"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Maastricht","H","41","Besloten vennootschap met gewone structuur","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",20160204,20160204,20160204,20160204,0,0,0,"",2020,20210810
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160204,20160204,20170616,20160204,20170601,0,0,"",2020,20220428
"Voorburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","82999","Overige zakelijke dienstverlening (rest)","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20160204,20160101,20160329,0,0,"",0,0
"Teteringen","","71","Vereniging met volledige rechtsbevoegdheid","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","","",20160204,20160204,0,0,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20160204,20160101,20190726,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",20160823,20160823,20160204,20160101,20160823,0,20160823,"",2020,20220125
"Haarlem","H","01","Eenmanszaak","7430","Vertalers en tolken","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20160204,20160101,20210715,0,0,"",0,0
"Reeuwijk","H","01","Eenmanszaak","72191","Speur-/ontw.werk ohgv landbouw/visserij","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20160204,20160201,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20160204,20160201,20180416,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","35112","Prod. elektriciteit door windenergie","35113","Prod.elektr.zonnecellen/warmtep./waterkr","J","J",20160201,20160201,20170313,20160201,20170313,0,0,"",2019,20210317
"Aalsmeer","","74","Stichting","94911","Religieuze organisaties","","","","","","",20160204,20160204,0,0,0,0,0,"",0,0
"Haaksbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160204,20160204,20160204,20160204,0,0,0,"",2019,20210324
"Leek","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20160204,20160201,0,0,0,"",0,0
"Spanbroek","H","11","Vennootschap onder firma","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20160201,0,20160204,20160201,20160204,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7911","Reisbemiddeling","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20160204,20010831,20200101,0,20160201,"",0,0
"Meerlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4619","Niet-gespecialiseerde handelsbemiddeling","","","N","N",20160204,20160204,20160204,20160204,0,0,0,"",2020,20211105
"Leek","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20160204,20091101,0,0,20160201,"",0,0
"Berkel en Rodenrijs","H","11","Vennootschap onder firma","85592","Bedrijfsopleiding en -training","47919","Internethandel alg.assortiment non-food","96022","Schoonheidsverzorging/pedi-/manicures","N","N",20160204,0,20160204,20160204,20200501,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","69203","Boekhoudkantoren","","","N","N",20160204,20160204,20160204,20160204,20180501,0,0,"",2019,20200514
"Apeldoorn","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20160204,20160201,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20160204,20160126,20200501,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","85522","Kunstzinnige vorming voor amateurs","85592","Bedrijfsopleiding en -training","N","N",0,0,20160204,20160201,20190701,0,0,"",0,0
"Wolvega","H","11","Vennootschap onder firma","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",20160204,0,20160204,20160204,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","47293","Winkels in buitenlandse voedingsmiddelen","47911","Internethandel voeding en drogisterij","","","N","N",20160101,0,20160204,20141205,0,0,20160101,"",0,0
"Wieringerwaard","H","01","Eenmanszaak","42112","Stratenmaken","43999","Overige gespec. werkz. in de bouw (rest)","4221","Leggen van rioleringen/buizen/pijpen ed","N","N",0,0,20160204,20160201,0,0,0,"",0,0
"Clinge","","72","Vereniging met beperkte rechtsbevoegdheid","93199","Overige sportactiviteiten (rest)","","","","","","",19891214,0,0,0,0,0,0,"",0,0
"IJsselmuiden","H","01","Eenmanszaak","01131","Teelt van groenten in de volle grond","","","","","N","N",0,0,20160204,20160204,20180101,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","","","","","J","J",20160204,20160204,20161219,20160204,20161201,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","69203","Boekhoudkantoren","6832","Beheer van onroerend goed","N","N",0,0,20160204,20160204,20190501,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20160204,20160204,20160204,20160204,20191206,0,0,"",2020,20220204
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160204,20160204,20160204,20160204,20220201,0,0,"",2021,20220609
"Nieuwer Ter Aa","H","11","Vennootschap onder firma","5530","Kampeerterreinen","77292","Verh. kleding/huishoudelijke artikelen","77299","Verh. overige consumentenartikelen","N","N",20160101,0,20160204,20160101,0,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160204,20160204,20160204,20160204,20210101,0,0,"",2020,20210512
"Utrecht","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","4932","Vervoer per taxi","","","N","N",0,0,20160204,20160201,0,0,0,"",0,0
"Nistelrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160204,20160204,20160204,20160204,0,0,0,"",2020,20211028
"Wageningen","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20160204,20160126,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160204,20160204,20161019,0,0,"",0,0
"Schagen","H","01","Eenmanszaak","47641","Winkels in fietsen en bromfietsen","9529","Reparatie van overige consumentenart.","47916","Internethandel in vrijetijdsartikelen","N","N",0,0,20160204,20160208,0,0,0,"",0,0
"Brunssum","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","47713","Winkels in bovenkleding/mode-artikelen","","","N","N",0,0,20160204,20160211,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20190411,20160101,20190326,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160204,20160204,20160204,20160204,20220301,0,0,"",2020,20211207
"Meppel","H","01","Eenmanszaak","32501","Tandtechnische bedrijven","","","","","N","N",0,0,20200729,20160204,20200701,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160204,20160205,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20160204,20160204,20201023,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20160204,20160201,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4331","Stukadoren","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","N","N",20160101,0,20160204,20150102,0,0,20160101,"",0,0
"Westbroek","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","46421","Groothandel in bovenkleding","7490","Overige special. zakelijke dienstverl.","J","J",20160204,20160204,20160204,20160204,0,0,0,"",2020,20220525
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","3900","Sanering en overig afvalbeheer","4311","Slopen van bouwwerken","","","N","N",0,0,20160204,20160125,20190710,0,0,"",0,0
"Deursen-Dennenburg","H","41","Besloten vennootschap met gewone structuur","2630","Vervaardiging van communicatieapparatuur","4742","Winkels in telecommunicatieapparatuur","","","J","J",20160204,20160204,20160204,20160204,20170201,0,0,"",2020,20211102
"'s-Gravenhage","H","01","Eenmanszaak","47792","Winkels in tweedehands kleding","47918","Internethandel overige non-food","","","N","N",0,0,20160204,20160211,20160401,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20160204,20160204,0,0,0,"",0,0
"Andel","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","","","N","N",0,0,20160204,20160201,20200701,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20201215,20160126,20201214,0,0,"",0,0
"Dalerveen","H","01","Eenmanszaak","47524","Winkels in tegels","47919","Internethandel alg.assortiment non-food","46737","GH sanitaire art./sanitair install.mat.","J","N",0,0,20160204,20160204,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","59111","Prod. films (geen televisiefilms)","","","","","N","N",20160208,0,20160204,20160208,20200115,0,0,"",0,0
"Breda","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","47292","Winkels in natuurvoeding/reformartikelen","","","N","N",0,0,20160204,20041101,0,0,20140101,"",0,0
"Oirschot","H","01","Eenmanszaak","01499","Fokken en houden van overige dieren","","","","","N","N",0,0,20160204,19941201,0,0,20160111,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070207,20070207,0,0,0,0,0,"",0,0
"Someren","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160204,20160204,20160204,20160204,0,0,0,"",2017,20181107
"Clinge","","72","Vereniging met beperkte rechtsbevoegdheid","93199","Overige sportactiviteiten (rest)","","","","","","",19830508,0,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20160204,20160204,20160730,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","1105","Vervaardiging van bier","","","","","N","N",20160412,20160412,20160204,20160204,20160412,0,20160412,"",2022,0
"Hoogkarspel","H","11","Vennootschap onder firma","47819","Markthandel overige voedings- en genotm.","1072","Verv. houdbaar banketbakkerswerk","46383","Gesp. GH in ov. voedings- en genotm.","N","N",20160204,0,20160204,20160204,0,0,0,"",0,0
"Asten","H","41","Besloten vennootschap met gewone structuur","7500","Veterinaire dienstverlening","","","","","N","N",20160203,20160203,20160204,20160203,0,0,0,"",2020,20211104
"Schoonoord","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20160204,20160201,20210105,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","5010","Zee-/kustvaart (passagiersvaart /veerd.)","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20160204,20160201,0,0,0,"",0,0
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160204,20160204,20160204,20160204,0,0,0,"",2020,20210602
"Udenhout","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20160204,20160208,20161026,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","52109","Opslag in distr.centra en overige opslag","52101","Opslag in tanks","J","J",20160202,20160202,20160204,20160202,0,0,0,"",2020,20210420
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20160204,20160204,20160204,20160204,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20160204,20160101,20211215,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4636","GH suiker, chocolade en suikerwerk","47911","Internethandel voeding en drogisterij","","","J","N",0,0,20160204,20160201,20160830,0,0,"",0,0
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160204,20160204,20160204,20160204,0,0,0,"",2020,20211007
"Scharnegoutum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20160204,20110228,0,0,20151231,"",0,0
"Sneek","N","11","Vennootschap onder firma","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20090401,0,20160205,20160101,0,0,0,"",0,0
"Hoogeveen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Meppel","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,20160601,0,0,"",2021,20220530
"Emmen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Roden","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Coevorden","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Emmen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Meppel","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,20170101,0,0,"",2021,20220530
"Assen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Emmen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Hoogeveen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Hoogeveen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Hoogeveen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Assen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Beilen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Borger","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Coevorden","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20060804,20060804,20160205,20140101,0,0,0,"",2021,20220530
"Kampen","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19620101,19620101,20160208,20160203,0,0,0,"",2021,0
"Tiel","N","51","Naamloze vennootschap met gewone structuur","96032","Crematoria, mortuaria en begraafplaatsen","","","","","N","N",19930204,19930204,20160208,20150501,0,0,0,"",2021,0
"Schijndel","N","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","N","N",20070720,20070720,20160208,20160101,0,0,0,"",2021,20220310
"'s-Hertogenbosch","N","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","N","N",20070720,20070720,20160208,20160101,0,0,0,"",2021,20220310
"Uden","N","74","Stichting","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",20080424,20080424,20160208,20160101,0,0,0,"",0,0
"Terneuzen","H","01","Eenmanszaak","9512","Reparatie van communicatieapparatuur","9511","Reparatie van computers/randapparatuur","4742","Winkels in telecommunicatieapparatuur","J","J",0,0,20160205,20160204,0,0,0,"",0,0
"Bleiswijk","N","41","Besloten vennootschap met gewone structuur","42111","Wegenbouw","","","","","N","N",19670606,19670606,20160208,20151201,20200615,0,0,"",2019,0
"Ottoland","N","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20160208,20130501,0,0,20151201,"",0,0
"Rotterdam","H","61","Coöperatie","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",19971230,19971230,20160208,19971230,20170701,0,0,"",2020,20210621
"Rotterdam","N","74","Stichting","88992","Maatschappelijk werk","","","","","N","N",20000926,20000926,20160205,20150801,0,0,0,"",0,0
"Rotterdam","N","74","Stichting","88992","Maatschappelijk werk","","","","","N","N",20000926,20000926,20160205,20150701,20181215,0,0,"",0,0
"Waddinxveen","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20010704,20010703,20160208,20111201,0,0,20160101,"",2016,20170511
"Waddinxveen","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20010704,20010703,20160208,20081001,0,0,20160101,"",2016,20170511
"Hoensbroek","N","51","Naamloze vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","","","","","N","N",19930826,19930826,20160208,20151201,0,0,0,"",2020,20210721
"'s-Gravenhage","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19970318,19970318,20160205,0,0,0,0,"",2014,20160725
"'s-Gravenhage","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19821130,19821130,20160205,0,0,0,0,"",2015,20160802
"Zwolle","N","41","Besloten vennootschap met gewone structuur","18129","Overige drukkerijen (rest)","","","","","N","N",19640413,19640413,20160205,20160101,0,0,0,"",2020,20210809
"Utrecht","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20051213,20051213,20160205,20150101,20180928,0,0,"",2020,20210518
"Bruchem","N","07","Maatschap","01472","Opfokken en/of houden van vleeskuikens","","","","","N","N",19900101,0,20160208,19900101,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","47643","Winkels in sportart. (geen watersport)","","","","","N","N",0,0,20160205,20151016,0,0,0,"",0,0
"Venray","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20060818,20060818,20160205,20160101,20180201,0,0,"",2020,20210819
"Meppel","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","N","N",20060818,20060818,20160205,20160101,0,0,0,"",2020,20210819
"Almere","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20060818,20060818,20160205,20160101,0,0,0,"",2020,20210819
"Breda","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20060818,20060818,20160205,20160101,20190617,0,0,"",2020,20210819
"Oss","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20060818,20060818,20160205,20160101,0,0,0,"",2020,20210819
"Venlo","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20060818,20060818,20160205,20160101,20180201,0,0,"",2020,20210819
"Tegelen","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20060818,20060818,20160205,20160101,0,0,0,"",2020,20210819
"Son en Breugel","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20060818,20060818,20160205,20160101,20200403,0,0,"",2020,20210819
"Roermond","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20060818,20060818,20160205,20160101,20191101,0,0,"",2020,20210819
"Goes","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20060818,20060818,20160205,20160101,20210107,0,0,"",2020,20210819
"Panningen","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20060818,20060818,20160205,20160101,0,0,0,"",2020,20210819
"Hoogeveen","N","74","Stichting","86221","Praktijken medisch spec./med. dagbehand.","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",20071030,20071030,20160208,20160101,0,0,0,"",0,0
"Eemnes","N","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20070901,0,20160208,20110901,0,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19701126,19701126,20160208,20160204,0,0,0,"",2020,20210924
"Utrecht","N","41","Besloten vennootschap met gewone structuur","53202","Koeriers","","","","","N","N",19750516,19750516,20160208,20160208,20170403,0,0,"",2020,0
"Amsterdam","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20160205,20160201,0,0,0,"",0,0
"Haarlem","N","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","N","N",20050909,20050909,20160208,20160101,20160101,0,0,"",0,0
"Oostwoud","H","41","Besloten vennootschap met gewone structuur","4333","Afwerking van vloeren en wanden","","","","","N","N",20020531,20020531,20160208,19950201,20160101,0,0,"",2020,20220512
"Roosendaal","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20000218,20000218,20160205,20150304,0,0,0,"",2020,20210621
"Roosendaal","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20060424,20060424,20160208,20150304,0,0,0,"",2020,20210616
"Eindhoven","N","74","Stichting","86921","Gezondheidscentra","","","","","N","N",19790706,0,20160205,20160101,20210315,0,0,"",0,0
"Dordrecht","N","74","Stichting","68203","Verhuur van overige woonruimte","","","","","N","N",19970620,19970620,20160208,20151101,0,0,0,"",2017,20180531
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20110310,20110310,0,0,0,0,0,"",2018,20191106
"Eibergen","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20110531,0,20160205,20160101,0,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20110830,20110830,20160208,19300601,0,0,0,"",2019,20201113
"Rotterdam","N","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20160205,20160101,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20130102,20130102,20160205,20150910,0,0,0,"",2021,20210617
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",20130313,20130313,20160205,20160122,20180601,0,0,"",2021,20220419
"Rotterdam","N","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","N","N",20130325,20130325,20160208,20150801,0,0,0,"",0,0
"Almere","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160208,20150901,0,0,0,"",0,0
"Vaals","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20130515,20130515,20211029,20130515,20211028,0,0,"",2019,20201223
"Tilburg","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20130601,0,20160208,20160208,0,0,0,"",0,0
"Rhenen","N","41","Besloten vennootschap met gewone structuur","93111","Zwembaden","85519","Overig sport- en recreatieonderwijs","93146","Sportscholen","N","N",20130912,20130912,20160205,20150701,0,0,0,"",2019,20210223
"Meppel","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20131104,20131104,20160205,20160101,0,0,0,"",2020,20210830
"Venray","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20131104,20131104,20160205,20160101,20180201,0,0,"",2020,20210830
"Almere","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20131104,20131104,20160205,20160101,0,0,0,"",2020,20210830
"Breda","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20131104,20131104,20160205,20160101,20190405,0,0,"",2020,20210830
"Roermond","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20131104,20131104,20160205,20160101,20191101,0,0,"",2020,20210830
"Goes","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20131104,20131104,20160205,20160101,20210107,0,0,"",2020,20210830
"Panningen","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20131104,20131104,20160205,20160101,0,0,0,"",2020,20210830
"Son en Breugel","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20131104,20131104,20160205,20160101,20200408,0,0,"",2020,20210830
"Oss","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20131104,20131104,20160205,20160101,0,0,0,"",2020,20210830
"Venlo","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20131104,20131104,20160205,20160101,20180201,0,0,"",2020,20210830
"Meppel","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","N","N",20131104,20131104,20160205,20160101,0,0,0,"",2020,20210830
"Venray","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","N","N",20131104,20131104,20160205,20160101,20180201,0,0,"",2020,20210830
"Venlo","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","N","N",20131104,20131104,20160205,20160101,20180201,0,0,"",2020,20210830
