"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Emmen","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20190903,20190101,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4391","Dakdekken en bouwen van dakconstructies","4110","Projectontwikkeling","N","N",20190902,20190902,20190903,20190902,0,0,0,"",2021,20220603
"Lochem","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20220614,20190830,20220601,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20190903,20190701,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20190902,20190902,20190903,20190902,20220101,0,0,"",0,0
"Steenwijk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20190903,20190909,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","46901","Niet-gespec. GH in consumentenartikelen","","","","","J","J",0,0,20190903,20190902,20200301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20190903,20190827,20220527,0,0,"",0,0
"Andijk","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Soest","H","11","Vennootschap onder firma","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20190903,0,20190903,20190903,0,0,0,"",0,0
"Eersel","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20190903,20190901,20220225,0,0,"",0,0
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20190902,20190902,20190903,20190902,0,0,0,"",2020,20211230
"Rutten","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Nieuwstadt","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Halsteren","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20190903,20190901,20220509,0,0,"",0,0
"Den Hoorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190903,20190903,20190903,20190903,0,0,0,"",0,0
"Lichtenvoorde","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20190903,20190901,20200301,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20190902,20190902,20190903,20190902,0,0,0,"",2020,20211223
"Arnhem","H","11","Vennootschap onder firma","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20190101,0,20190903,20170213,0,0,20190101,"",0,0
"Leidschendam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190903,20190701,0,0,0,"",0,0
"Losser","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20190903,20190909,0,0,0,"",0,0
"Wijk bij Duurstede","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20190903,20190902,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20190903,20190701,20210328,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190903,20190903,20190903,20190903,20190903,0,0,"",2020,20220124
"Nieuw-Vennep","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Ommen","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","9002","Dienstverlening voor uitvoerende kunst","55201","Verh. vakantiehuisjes en appartementen","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","88101","Thuiszorg","","","N","N",0,0,20190903,20190801,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190830,20190830,20190903,20190830,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Koog aan de Zaan","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Gasteren","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","N","N",0,0,20190903,20190902,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190902,20190902,20190903,20190902,0,0,0,"",2020,20210909
"Saasveld","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190902,20190902,20190903,20190902,0,0,0,"",2020,20211025
"Odiliapeel","H","41","Besloten vennootschap met gewone structuur","46433","GH audio- en video-apparatuur","6201","Ontwikkelen/produceren/uitgeven software","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20190830,20190830,20190903,20190830,0,0,0,"",2020,20211022
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20190903,20190903,20190903,20190903,20201109,0,0,"",2020,20211129
"Zutphen","H","21","Commanditaire vennootschap","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20190902,0,20190903,20190902,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","2521","Verv. ketels/radiatoren voor centr.verw.","","","","","J","N",0,0,20190903,20190827,20201110,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20190903,20190901,20191201,0,0,"",0,0
"Harich","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20200417,20190903,20191020,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20190903,20110117,0,0,20190901,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20190903,20190603,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20190903,20190904,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","47919","Internethandel alg.assortiment non-food","","","N","N",20190901,0,20190903,20190901,0,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20190902,20190902,20190903,20190902,20210313,0,0,"",2020,20211105
"Groningen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",0,0,20190903,20190827,20210105,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","4331","Stukadoren","78202","Uitleenbureaus","N","N",20190828,20190828,20190903,20190828,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","59111","Prod. films (geen televisiefilms)","74201","Fotografie","N","N",0,0,20190903,20190901,20220111,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","1086","Verv. gehomogeniseerde voeding","","","N","N",0,0,20190903,20180108,0,0,20190903,"",0,0
"Rotterdam","H","01","Eenmanszaak","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7430","Vertalers en tolken","8219","Secretariële dienstverlening","90011","Beoefening van podiumkunst","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Nieuw-Weerdinge","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20190903,20190901,20201009,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","6202","Advisering ohgv informatietechnologie","2562","Algemene metaalbewerking","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Langbroek","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20190903,20190902,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20190903,20190701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20190903,20190904,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Giessen","H","11","Vennootschap onder firma","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",20190903,0,20200306,20190903,20200221,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","47918","Internethandel overige non-food","4932","Vervoer per taxi","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Rijswijk","H","11","Vennootschap onder firma","7490","Overige special. zakelijke dienstverl.","5621","Eventcatering","","","N","N",20190101,0,20190903,20190101,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","69209","Overige administratiekantoren","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20190903,20190901,20200530,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","90011","Beoefening van podiumkunst","","","N","N",0,0,20211116,20190803,20211101,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","J","N",20190902,20190902,20190903,20190902,0,0,0,"",2021,20220228
"Amsterdam","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190903,0,20190903,20190903,20191001,0,0,"",0,0
"Waarland","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","96022","Schoonheidsverzorging/pedi-/manicures","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","93195","Organiseren van sportevenementen","85591","Afstandsonderwijs","N","N",0,0,20190903,20190819,20220201,0,0,"",0,0
"Sellingen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20220307,20190903,20220228,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20190903,20190903,20191206,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190903,20190906,20210701,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Leerdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Pernis Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190902,20190902,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","90011","Beoefening van podiumkunst","","","N","N",0,0,20190903,20190701,20220314,0,0,"",0,0
"ZOETERMEER","H","41","Besloten vennootschap met gewone structuur","2899","Verv. ov.machines/app./werkt. specifiek","","","","","N","N",20190830,20190829,20190903,20190830,0,0,0,"",0,0
"ZOETERMEER","H","41","Besloten vennootschap met gewone structuur","1814","Grafische afwerking en verwante activit","","","","","N","N",20190830,20190829,20190903,20190830,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","90012","Producenten van podiumkunst","","","N","N",0,0,20190903,20190901,20200716,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Kloetinge","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","4120","Algemene burgerlijke en utiliteitsbouw","","","J","N",0,0,20190903,20190901,0,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","90011","Beoefening van podiumkunst","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Tjerkgaast","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210308,20190901,20210227,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20190903,20190901,20200831,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190902,20190902,20190903,20190902,0,0,0,"",2020,20211026
"Amsterdam","H","01","Eenmanszaak","85322","Volwassenen onderwijs","90011","Beoefening van podiumkunst","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","4942","Verhuisvervoer","","","","","N","N",0,0,20190903,20190201,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","69203","Boekhoudkantoren","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20190903,20190901,20200901,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","5030","Binnenvaart (passagiersvaart/veerd.)","","","N","N",20190903,20190903,20201020,20190903,20201020,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20190903,20190901,20210701,0,0,"",0,0
"Udenhout","H","01","Eenmanszaak","5630","Cafés","56101","Restaurants","","","N","N",0,0,20190903,20111206,0,0,20190903,"",0,0
"Klimmen","H","01","Eenmanszaak","4110","Projectontwikkeling","","","","","N","N",0,0,20190903,20190902,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","4120","Algemene burgerlijke en utiliteitsbouw","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Wognum","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","J","N",0,0,20190903,20190826,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Doorn","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","93299","Ov. recreatie (rest)(geen jachthavens)","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","86103","Categorale ziekenhuizen","8710","Verpleeghuizen","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Kruiningen","H","41","Besloten vennootschap met gewone structuur","46219","GH overige akkerbouwproducten","52109","Opslag in distr.centra en overige opslag","46901","Niet-gespec. GH in consumentenartikelen","N","N",20190902,20190902,20190903,20190902,0,0,0,"",2020,20220105
"Barendrecht","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","4221","Leggen van rioleringen/buizen/pijpen ed","8010","Particuliere beveiliging","N","N",0,0,20190903,20190910,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","","","","","J","J",20190903,20190903,20190903,20190903,0,0,0,"",2019,20210414
"Leiden","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","6399","Ov. dienstv. activ. opgv informatie","N","N",0,0,20190903,20190901,20211014,0,0,"",0,0
"Beneden-Leeuwen","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190903,20190903,20190903,20190903,20200801,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20190903,20190903,20220210,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","4329","Overige bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20210603,20190903,20210525,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","32999","Verv. overige goederen (rest)","","","","","N","N",20190829,20190829,20190903,20190829,0,0,0,"",2020,20220103
"Zeewolde","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20190903,20190903,20200414,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","70221","Organisatie-adviesbureaus","74201","Fotografie","N","N",0,0,20190903,20190901,20210623,0,0,"",0,0
"Bavel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190902,20190902,20190903,20190902,0,0,0,"",2020,20211026
"Franeker","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190902,20190902,20190903,20190902,20200511,0,0,"",2021,20220616
"Rotterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","7430","Vertalers en tolken","","","N","N",0,0,20220127,20190901,20220117,0,0,"",0,0
"Joure","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190902,20190902,20190903,20190902,0,0,0,"",2020,20210328
"Maassluis","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20190903,20190909,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20190903,20190909,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Borculo","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Tilburg","H","21","Commanditaire vennootschap","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","","","N","N",20190830,0,20190903,20190830,20210101,0,0,"",0,0
"Velsen-Zuid","H","01","Eenmanszaak","47918","Internethandel overige non-food","46741","Groothandel in ijzer- en metaalwaren","7721","Verhuur van sport- en recreatieartikelen","N","N",0,0,20190903,20190909,0,0,0,"",0,0
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","45203","Reparatie van specifieke auto-onderdelen","45112","Handel/rep. personen-/lichte bedr.auto's","71202","Keuring/controle mach./app./materialen","N","N",20190902,20190902,20190903,20041022,0,0,20190902,"",2020,20211230
"Rotterdam","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20190903,20190902,0,0,0,"",0,0
"Haarlem","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20190902,20190902,0,0,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190903,20190903,20190903,20190903,20210712,0,0,"",2021,20220324
"Rotterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20211119,20190903,20211118,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20220317,20190901,20220303,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20190903,20190903,20190903,20190903,0,0,0,"",2021,20220422
"Haulerwijk","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20190903,20190903,0,0,0,0,0,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20190903,20190801,0,0,0,"",0,0
"Zevenbergen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Borger","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20190903,20190902,20201201,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190903,20190902,20190903,20190903,20190903,0,0,"",2020,20220311
"Uden","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20190903,20190909,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","1330","Textielveredeling","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20190902,20190902,20190903,20190902,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","47918","Internethandel overige non-food","47899","Markthandel in overige goederen","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190903,20190903,20190903,20190903,20191003,0,0,"",2019,20201118
"Wilnis","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190903,20190901,20190925,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","90011","Beoefening van podiumkunst","","","N","N",0,0,20190903,20190903,20210308,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Didam","H","11","Vennootschap onder firma","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","J","N",20190901,0,20190903,20190901,0,0,0,"",0,0
"Amersfoort","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20190901,20190901,0,0,0,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20190903,20190701,20200630,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20190903,20190701,20210603,0,0,"",0,0
"Harbrinkhoek","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","8211","Brede administratieve dienstverlening","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Wouw","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190903,20190903,20190903,20190903,0,0,0,"",2021,20220402
"Eindhoven","H","01","Eenmanszaak","8220","Callcenters","","","","","N","N",0,0,20190903,20190828,20220610,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20190902,20190902,20190903,20190902,20220101,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","69203","Boekhoudkantoren","8211","Brede administratieve dienstverlening","N","N",0,0,20190903,20190901,0,0,0,"",0,0
"Berghem","H","41","Besloten vennootschap met gewone structuur","16239","Verv. overig timmerwerk voor de bouw","","","","","N","N",20190903,20190903,20190903,20190903,0,0,0,"",2021,20220420
"Eindhoven","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","J","N",0,0,20190903,20190902,20200228,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190903,20190901,20211119,0,0,"",0,0
"Well L","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20190903,20190830,0,0,0,"",0,0
"Kaag","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20190903,20190903,0,0,0,"",0,0
