"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Capelle aan den IJssel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20161228,20170101,20200310,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Heemstede","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","N","N",20170101,0,20161228,20170101,0,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20161228,20170101,20210730,0,0,"",0,0
"Poeldijk","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","46432","GH elektrische huishoudelijke apparaten","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Wateringen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19910306,19910306,0,0,0,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","47717","Winkels in mode-artikelen","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","N","N",20161221,20161221,20161228,20161221,0,0,0,"",2020,20211228
"Voorburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20161228,20170101,20171122,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","1820","Reproductie van opgenomen media","","","","","N","N",0,0,20161228,20170101,20190529,0,0,"",0,0
"Andel","H","01","Eenmanszaak","77399","Verh./lease ov.mach./werkt./ov. goederen","9002","Dienstverlening voor uitvoerende kunst","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",0,0,20161228,20170101,20181111,0,0,"",0,0
"Lemiers","H","01","Eenmanszaak","74102","Industrieel en productontwerp","74103","Interieur- en ruimtelijk ontwerp","74101","Communicatie- en grafisch ontwerp","J","J",0,0,20161228,20170101,20180426,0,0,"",0,0
"Klein Zundert","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","N","N",20161227,20161227,20161228,20080211,0,0,20161227,"",2020,20210623
"Someren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161223,20161223,20161228,20161223,0,0,0,"",2020,20210621
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20161228,20161228,20161228,20161228,0,0,0,"",2019,20210226
"Groningen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20161227,20161227,0,0,0,0,0,"",0,0
"Boskoop","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Nijverdal","H","11","Vennootschap onder firma","5621","Eventcatering","","","","","N","N",20160101,0,20161228,19650423,0,0,20160101,"",0,0
"Wezep","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20161228,20170101,20181012,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20161227,20161227,20161228,20161227,20161227,0,0,"",2020,20210708
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161227,20161227,20161228,20161227,0,0,0,"",0,0
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20161227,20161227,20161228,20161227,0,0,0,"",2020,20211102
"Rotterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20161227,20161227,0,0,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161227,20161227,20161228,20161227,0,0,0,"",2020,20210611
"Amersfoort","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88991","Ambulante jeugdzorg","88999","Overig maatsch.adv./gemeenschapshuizen","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Bornerbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161228,20161228,20161228,20161228,20161229,0,0,"",2020,20211126
"Made","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20161228,20170101,20170215,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20161228,20170101,20201111,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","69209","Overige administratiekantoren","69204","Belastingconsulenten","","","N","N",0,0,20161228,20170101,20200801,0,0,"",0,0
"Krimpen aan den IJssel","","74","Stichting","6420","Financiële holdings","","","","","","",20161227,20161227,0,0,0,0,0,"",0,0
"Ermelo","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","J","J",20161224,20161223,20161228,20161224,0,0,0,"",2021,20211222
"Venlo","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20161228,20170101,20210512,0,0,"",0,0
"Putten","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","43993","Metselen en voegen","4291","Natte waterbouw","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",20170101,0,20161228,20170101,20220501,0,0,"",0,0
"Schagen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161228,20161228,20161228,20161228,0,0,0,"",2020,20220516
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","46432","GH elektrische huishoudelijke apparaten","69203","Boekhoudkantoren","","","J","J",20161228,20161228,20161228,20161228,20181015,0,0,"",2019,20210119
"Wageningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161227,20161227,20161228,20161227,0,0,0,"",2020,20211223
"Bergen op Zoom","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20161228,20170101,20180723,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20161228,20170101,20211215,0,0,"",0,0
"Heeze","H","01","Eenmanszaak","4730","Benzinestations","47242","Winkels in chocolade en suikerwerk","4532","DH in auto-onderdelen en -accessoires","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20161228,20170101,20220130,0,0,"",0,0
"Someren","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20161228,20170101,20210529,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","4311","Slopen van bouwwerken","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Brunssum","H","07","Maatschap","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20170101,0,20161228,20170101,0,0,0,"",0,0
"Haaksbergen","H","01","Eenmanszaak","8891","Kinderopvang","47916","Internethandel in vrijetijdsartikelen","","","N","N",0,0,20161228,20160101,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20161228,20170101,20220211,0,0,"",0,0
"Oost-Souburg","H","01","Eenmanszaak","69209","Overige administratiekantoren","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Nistelrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161228,20161227,20161228,20161228,0,0,0,"",2020,20211104
"Nistelrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161228,20161227,20161228,20161228,0,0,0,"",2020,20211202
"Amersfoort","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","9002","Dienstverlening voor uitvoerende kunst","42112","Stratenmaken","N","N",0,0,20161228,20170101,20200209,0,0,"",0,0
"Raerd","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20161227,20161227,20161228,20161227,20181008,0,0,"",2020,20220512
"Ruinerwold","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20161227,20161227,20161228,20161227,0,0,0,"",2020,20210903
"Fijnaart","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20161228,20170102,0,0,0,"",0,0
"Krimpen aan den IJssel","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Sint Hubert","H","41","Besloten vennootschap met gewone structuur","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","6420","Financiële holdings","N","N",20161227,20161227,20161228,20161227,0,0,0,"",2020,20220113
"Ridderkerk","H","01","Eenmanszaak","5621","Eventcatering","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20161228,20170101,20200826,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","56101","Restaurants","","","N","N",20161228,20161228,20170802,20161228,20170801,0,0,"",2020,20211117
"Oss","H","01","Eenmanszaak","4299","Bouw overige civieltechnische werken","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Amsterdam","H","74","Stichting","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20161223,20161223,20161228,20161223,20200903,0,0,"",0,0
"Abcoude","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20161228,20161228,20161228,20161228,0,0,0,"",2021,20220513
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",20161227,20161227,20161228,20161227,0,0,0,"",2020,20211229
"Lochem","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20161228,20170101,20200122,0,0,"",0,0
"Wateringen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19910503,19910503,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19750129,19750129,0,0,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20161228,20170102,0,0,0,"",0,0
"Harmelen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Varsseveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161224,20161223,20161228,20161224,20180220,0,0,"",2021,20210614
"Varsseveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161224,20161223,20161228,20161224,20180220,0,0,"",2021,20210614
"Enkhuizen","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161227,20161227,20161228,20161227,20170727,0,0,"",2020,20210719
"Dordrecht","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Leersum","H","01","Eenmanszaak","4634","Groothandel in dranken (geen zuivel)","","","","","J","N",0,0,20161228,20170101,0,0,0,"",0,0
"Haastrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20161228,20170101,20190315,0,0,"",0,0
"Houten","H","11","Vennootschap onder firma","69209","Overige administratiekantoren","","","","","N","N",20170101,0,20161228,20170101,20200909,0,0,"",0,0
"Halle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161228,20161228,20161228,20161228,0,0,0,"",2021,20220531
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Ermelo","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","47918","Internethandel overige non-food","","","J","N",0,0,20161228,20170101,20180101,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20161228,20170101,20200828,0,0,"",0,0
"Amerongen","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Westzaan","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20161228,20161201,0,0,0,"",0,0
"Woudrichem","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","","","N","N",0,0,20170630,20170101,20210303,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20161223,20161223,20161228,20161223,20190601,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20211228,20170101,20211216,0,0,"",0,0
"Witmarsum","H","41","Besloten vennootschap met gewone structuur","5530","Kampeerterreinen","","","","","N","J",20161220,20161220,20161228,19990401,0,0,20161220,"",2021,20220311
"Zoetermeer","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","71201","Keuring/controle agr. prod./voedingsmid.","47221","Winkels in vlees en vleeswaren","N","N",0,0,20161228,20170101,20201230,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","53202","Koeriers","7490","Overige special. zakelijke dienstverl.","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20220530,20170101,20220516,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7112","Ingenieurs/overig techn. ontwerp/advies","5223","Dienstverlening voor de luchtvaart","N","N",0,0,20161228,20170101,20200701,0,0,"",0,0
"Laren","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20161228,20161228,20161228,20161228,20200120,0,0,"",2019,20210426
"Twisk","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Hoensbroek","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","46695","Groothandel in meet- en regelapparaten","47789","Winkels gespec. in overige art. (rest)","N","N",20161227,20161227,20161228,20140519,0,0,20161227,"",2021,20220429
"Ulft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161228,20161228,20161228,20161228,20210310,0,0,"",2021,20220607
"Rijswijk","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","9511","Reparatie van computers/randapparatuur","9512","Reparatie van communicatieapparatuur","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20161228,20161228,20161228,20161228,20161228,0,0,"",2020,20211105
"Hoogwoud","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20161228,20170101,20210309,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6203","Beheer van computerfaciliteiten","","","N","N",0,0,20161228,20170101,20200811,0,0,"",0,0
"IJsselstein","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20161213,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","74102","Industrieel en productontwerp","N","N",0,0,20161228,20170101,20181102,0,0,"",0,0
"Weidum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161223,20161223,20161228,20161223,0,0,0,"",2020,20211020
"Lisse","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20161228,20170101,20180713,0,0,"",0,0
"Meteren","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20161228,20161228,20161228,20161228,20210715,0,0,"",2020,20210924
"Zoetermeer","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","8121","Interieurreiniging van gebouwen","N","N",0,0,20161228,20170101,20191106,0,0,"",0,0
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20161228,20161228,20161228,20161228,0,0,0,"",2021,20220421
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20161227,20161227,20161228,20161227,0,0,0,"",2018,20200629
"Hilversum","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20161228,20170101,20180813,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","43993","Metselen en voegen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20161228,20170101,20210501,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","77112","Operat. lease pers.-/lichte bedr.auto's","","","","","J","J",20161228,20161228,20161228,20161228,0,0,0,"",2021,20220406
"Horn","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","01499","Fokken en houden van overige dieren","","","J","J",0,0,20161228,20170101,0,0,0,"",0,0
"Raalte","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20161227,20161227,20161228,20161227,0,0,0,"",2020,20211222
"Rockanje","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","47641","Winkels in fietsen en bromfietsen","9523","Reparatie van schoenen en lederwaren","N","N",0,0,20161228,19230423,0,0,20161116,"",0,0
"Heiloo","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20161228,20170102,20200507,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20161228,20170101,20180905,0,0,"",0,0
"Roden","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","4339","Overige afwerking van gebouwen","","","J","N",20170101,0,20161228,20170101,20170227,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161228,20161228,20161228,20161228,0,0,0,"",2021,20220328
"Oss","H","11","Vennootschap onder firma","16239","Verv. overig timmerwerk voor de bouw","47918","Internethandel overige non-food","","","J","J",20160101,0,20161228,20160101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","6621","Risicoanalisten en schadetaxateurs","69102","Rechtskundige adviesbureaus","","","N","N",0,0,20161228,20170101,20201024,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","7490","Overige special. zakelijke dienstverl.","90011","Beoefening van podiumkunst","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","90012","Producenten van podiumkunst","N","N",0,0,20201117,20170101,20201101,0,0,"",0,0
"Dinxperlo","H","21","Commanditaire vennootschap","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20161223,0,20161228,20161223,0,0,0,"",0,0
"Heemskerk","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","4634","Groothandel in dranken (geen zuivel)","1105","Vervaardiging van bier","N","N",0,0,20161228,20170101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20161228,20161224,20210727,0,0,"",0,0
"Almere","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20161228,20170101,20170918,0,0,"",0,0
