"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","","","N","N",20201208,20201208,20201210,20201208,20210501,0,0,"",0,0
"Aalsmeer","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","J","J",20201210,20201210,20201210,20201210,20220101,0,0,"",0,0
"Bergen op Zoom","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201208,20201208,0,0,0,0,0,"",0,0
"Steenderen","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",20201207,20201207,20201210,20201207,0,0,0,"",0,0
"Oldenzaal","","74","Stichting","6420","Financiële holdings","","","","","","",20201208,20201208,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",20201210,20201210,20201210,20201210,20220328,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","70102","Holdings (geen financiële)","","","J","J",20201209,20201209,20201210,20201209,0,0,0,"",0,0
"Herten","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Bergen op Zoom","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201208,20201208,0,0,0,0,0,"",0,0
"Steenwijk","H","41","Besloten vennootschap met gewone structuur","69103","Notariskantoren","","","","","N","N",20201130,20201130,20201210,20070101,0,0,20201130,"",2021,20220422
"Noordhoek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",2020,20210601
"Boven-Leeuwen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201209,20201209,20201210,20201209,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","3011","Bouw van schepen en drijvend materieel","","","","","N","N",20201209,20201209,20201210,20201209,0,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","6630","Vermogensbeheer","","","J","J",20201209,20201209,20201210,20201209,0,0,0,"",2021,20220602
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20201209,20201209,20201210,20201209,20210322,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Lochem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20201209,20201209,20201210,20201209,0,0,0,"",0,0
"Harderwijk","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20201210,20201210,0,0,0,0,0,"",0,0
"Boxmeer","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201208,20201208,20201210,20201208,0,0,0,"",0,0
"Hilvarenbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",2021,20220406
"Oegstgeest","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20201210,20170124,0,0,20201127,"",0,0
"Baarlo","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20210217,20210217,20201210,20201209,20210217,0,20210217,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","35112","Prod. elektriciteit door windenergie","6420","Financiële holdings","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",2020,20220124
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","","","","","J","N",20201208,20201208,20201210,20201208,0,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","46739","GH bouwmaterialen algemeen assortiment","","","","","N","N",20201207,20201207,20201210,20201207,0,0,0,"",2021,20220210
"Amsterdam","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20201210,0,20201210,20201210,0,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","46218","GH akkerbouwprod./veevoeder (alg. ass.)","","","","","J","J",20201208,20201208,20201210,20201208,0,0,0,"",0,0
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201125,20201125,20201210,20201125,0,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","59111","Prod. films (geen televisiefilms)","","","","","N","J",20201204,20201204,20201210,20201204,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",20201207,20201207,20201210,20201207,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Wijster","H","41","Besloten vennootschap met gewone structuur","7830","Payrolling (personeelsbeheer)","78202","Uitleenbureaus","","","N","N",20201207,20201207,20201210,20201207,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","","","N","N",0,0,20201210,20201130,0,0,0,"",0,0
"Rijnsburg","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","","","","","J","J",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","J","J",20201210,20201210,20220303,20201210,20220302,0,0,"",2021,20220329
"Veghel","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","","","","","N","N",20201207,20201207,20201210,20201207,20210719,0,0,"",0,0
"Eersel","","74","Stichting","91042","Natuurbehoud","6832","Beheer van onroerend goed","","","","",20201210,20201210,0,0,0,0,0,"",0,0
"Warmenhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201208,20201208,20201210,20201208,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20201210,20201126,20210927,0,0,"",0,0
"Warmenhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201208,20201208,20201210,20201208,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",2021,20220408
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19801027,19801027,0,0,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"8800-360 Tavira","H","94","Buitenl. EG-venn. met onderneming in Nederland","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20190124,20190124,20201210,20201210,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201209,20201209,20201210,20201209,0,0,0,"",0,0
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20201130,20201130,20201210,20201130,20211216,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","N","N",20201221,20201221,20201210,20201210,20210601,0,20201221,"",0,0
"Amsterdam","","74","Stichting","7490","Overige special. zakelijke dienstverl.","","","","","","",20201210,20201210,0,0,0,0,0,"",0,0
"Wijhe","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","5811","Uitgeverijen van boeken","5814","Uitgeverijen van tijdschriften","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20201210,20201208,0,0,0,"",0,0
"Bladel","H","07","Maatschap","3514","Handel elektriciteit/gas via leidingen","","","","","N","N",20201113,0,20201210,20201113,0,0,0,"",0,0
"Sneek","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20201208,20201208,20201210,20201208,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20201210,20201120,0,0,0,"",0,0
"Bladel","H","07","Maatschap","3514","Handel elektriciteit/gas via leidingen","","","","","N","N",20201113,0,20201210,20201113,0,0,0,"",0,0
"Vlissingen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20201210,20201214,0,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Maassluis","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Nijmegen","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20201210,0,20210106,20201210,20210101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","70221","Organisatie-adviesbureaus","","","N","N",20201209,20201209,20201210,20201209,0,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",0,0,20201210,20201214,20210426,0,0,"",0,0
"Bunnik","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Bladel","H","07","Maatschap","3514","Handel elektriciteit/gas via leidingen","","","","","N","N",20201113,0,20201210,20201113,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",0,0,20201210,20201207,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",2021,20220430
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201208,20201208,20201210,20201208,0,0,0,"",0,0
"Strijen","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20201210,20201201,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","","","N","N",20201209,20201209,20201210,20201209,0,0,0,"",0,0
"Fochteloo","H","01","Eenmanszaak","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",0,0,20201210,20201201,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","46692","GH mach./app.warmte-/koel-/vriestechniek","","","","","J","J",20201209,20201209,20201210,20201209,0,0,0,"",2021,20220218
"Bladel","H","07","Maatschap","3514","Handel elektriciteit/gas via leidingen","","","","","N","N",20201113,0,20201210,20201113,0,0,0,"",0,0
"Rotterdam","","74","Stichting","94911","Religieuze organisaties","","","","","","",20201209,20201209,0,0,0,0,0,"",0,0
"Stein","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","90011","Beoefening van podiumkunst","","","N","N",0,0,20201210,20201207,0,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","","","","","N","N",20201207,20201207,20201210,20201207,20210719,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210301,20201210,20210215,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Eersel","H","11","Vennootschap onder firma","47819","Markthandel overige voedings- en genotm.","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",20200401,0,20201210,19961101,0,0,20200401,"",0,0
"Eelde","","74","Stichting","6420","Financiële holdings","","","","","","",20201209,20201209,0,0,0,0,0,"",0,0
"Brielle","H","07","Maatschap","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20201201,0,20201210,20201201,0,0,0,"",0,0
"Schalkwijk","H","11","Vennootschap onder firma","1072","Verv. houdbaar banketbakkerswerk","1071","Verv. brood en vers banketbakkerswerk","","","N","N",20201201,0,20201210,20201201,0,0,0,"",0,0
"Alkmaar","H","11","Vennootschap onder firma","9609","Overige dienstverlening (rest)","5621","Eventcatering","4333","Afwerking van vloeren en wanden","N","N",20200101,0,20201210,20150101,0,0,20200101,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Rotterdam","H","61","Coöperatie","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20201209,20201209,20201210,20201209,0,0,0,"",0,0
"Rhenen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20201204,20201204,20201210,20201204,0,0,0,"",2022,0
"Amsterdam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20201210,20201123,20210611,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","69209","Overige administratiekantoren","","","N","N",20201207,20201207,20201210,20201207,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",20201001,0,20201210,20130702,0,0,20201001,"",0,0
"Lichtenvoorde","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20201210,19990101,20210308,0,20201201,"",0,0
"Doesburg","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","43999","Overige gespec. werkz. in de bouw (rest)","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",20201207,20201207,20201210,20201207,0,0,0,"",0,0
"Enschede","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20201210,20201210,0,0,0,0,0,"",0,0
"Spijkenisse","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","7311","Reclamebureaus","","","N","N",20201201,0,20201210,20201201,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","5621","Eventcatering","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20201210,20201207,20211113,0,0,"",0,0
"Harderwijk","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20201209,20201209,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20201208,20201208,20201210,20201208,20211130,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20201210,20201212,0,0,0,"",0,0
"Koedijk","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20201210,20201201,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4942","Verhuisvervoer","","","","","N","N",0,0,20201210,20201207,20210131,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201210,20201210,20201210,20201210,20201210,0,0,"",2021,20220614
"Breda","","74","Stichting","6202","Advisering ohgv informatietechnologie","","","","","","",20201209,20201209,0,0,0,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","","","","","N","N",20201207,20201207,20201210,20201207,20210719,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","46496","GH sportartikelen (geen watersport)","70221","Organisatie-adviesbureaus","J","J",20201210,0,20201210,20201210,0,0,0,"",0,0
"Beesd","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20200316,0,20201210,20120101,0,0,20200316,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201203,20201203,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","53202","Koeriers","","","N","N",0,0,20201210,20201201,20210501,0,0,"",0,0
"Denekamp","H","41","Besloten vennootschap met gewone structuur","46421","Groothandel in bovenkleding","","","","","J","J",20201204,20201204,20201210,20201204,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","8292","Pakken, sorteren e.d. in loon","","","","","N","N",0,0,20201210,20201205,0,0,0,"",0,0
"Beverwijk","N","01","Eenmanszaak","47597","Winkels in huishoudelijke art. alg. ass.","","","","","N","N",0,0,20201210,20201205,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","6831","Bemidd. bij handel/huur/verhuur onr.goed","69209","Overige administratiekantoren","N","N",20201207,20201207,20201210,20201207,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201209,20201209,20201210,20201209,0,0,0,"",0,0
"Veelerveen","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Ede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201209,20201209,0,0,0,0,0,"",0,0
"Rhenen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201210,20201204,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201129,19941101,0,0,0,0,0,"",0,0
"Schiermonnikoog","H","11","Vennootschap onder firma","7911","Reisbemiddeling","","","","","N","N",20201101,0,20201210,20201101,0,0,0,"",0,0
"Noord-Sleen","H","21","Commanditaire vennootschap","01411","Houden van melkvee","01422","Overige vleesveehouderij/zoogkoeienbedr.","01412","Opfokken jongvee voor melkveehouderij","N","N",20201204,0,20201210,20201204,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Elsloo","H","01","Eenmanszaak","81221","Glazenwassen","","","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20201210,20201208,0,0,0,"",0,0
"Volendam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201209,20201209,20201210,20201209,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201203,20201203,0,0,0,0,0,"",0,0
"Kootwijkerbroek","H","11","Vennootschap onder firma","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20201210,0,20201210,20201210,20201211,0,0,"",0,0
"Doorn","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20201210,20201210,20210101,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20201210,20201208,20201223,0,0,"",0,0
"Zuidlaren","H","01","Eenmanszaak","66292","Pensioenadv.bureaus/beheer pensioenverm.","6202","Advisering ohgv informatietechnologie","59111","Prod. films (geen televisiefilms)","N","N",0,0,20201210,20201207,0,0,0,"",0,0
"Bruchem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201209,20201209,20201210,20201209,0,0,0,"",2020,20211217
"Ede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201209,20201209,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",2020,20210726
"Tholen","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","70102","Holdings (geen financiële)","","","N","N",20201209,20201209,20201210,20201209,20210530,0,0,"",2021,20220302
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","N","N",20201209,20201209,20201210,20201209,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20201210,20201127,0,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","71111","Architecten","71112","Interieurarchitecten","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201209,20201209,0,0,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201126,20201126,20220328,20201126,20220328,0,0,"",0,0
"Rietmolen","H","11","Vennootschap onder firma","33123","Rep./onderh. machines specif.bedrijfstak","46741","Groothandel in ijzer- en metaalwaren","4741","Winkels in computers/randapp./software","N","N",20200101,0,20201210,19991001,0,0,20200101,"",0,0
"Oosternijkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201208,20201208,20201210,20201208,0,0,0,"",2021,20220601
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","J","J",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Ridderkerk","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",20201208,0,20201210,20201208,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","J","J",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Meerstad","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20201209,20201209,0,0,0,0,0,"",0,0
"Bergen (NH)","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70102","Holdings (geen financiële)","","","N","N",20201209,20201209,20201210,20201209,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","96021","Haarverzorging","","","N","N",0,0,20201210,20201204,0,0,0,"",0,0
"Hoofddorp","H","11","Vennootschap onder firma","74102","Industrieel en productontwerp","47914","Internethandel kleding, mode-artikelen","","","N","N",20201210,0,20201210,20201210,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","46442","GH was-, poets- en reinigingsmiddelen","70102","Holdings (geen financiële)","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",2020,20210921
"Geffen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",2021,0
"Breda","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6420","Financiële holdings","","","N","N",20201210,20201210,20201210,20201210,20210601,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201209,20201209,20201210,20201209,0,0,0,"",0,0
"Schiphol","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201210,20201210,20201210,20201210,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20201210,20201210,0,0,0,"",0,0
"Montfoort","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20201210,20201214,0,0,0,"",0,0
