"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Castricum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","9609","Overige dienstverlening (rest)","","","N","N",0,0,20200924,20201001,20201110,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Rockanje","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20200924,20200924,0,0,0,"",0,0
"Sassenheim","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47919","Internethandel alg.assortiment non-food","","","J","N",0,0,20200924,20201001,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20200924,20200924,20200924,20200924,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200924,20200924,20200924,20200924,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200924,20200929,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20200924,20201001,20210602,0,0,"",0,0
"Middenbeemster","H","01","Eenmanszaak","4329","Overige bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Elst","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","47915","Internethandel huis- en tuinartikelen","47999","DH via overige distributievormen","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20200924,20201001,20210802,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Arnhem","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20200923,20200923,0,0,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20200924,20201001,20201127,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","3102","Vervaardiging van keukenmeubels","3109","Vervaardiging van overige meubels","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Warmond","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","2420","Verv. stalen buizen, pijpen e.d.","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","4120","Algemene burgerlijke en utiliteitsbouw","70102","Holdings (geen financiële)","N","N",20200923,20200923,20200924,20200923,0,0,0,"",0,0
"Wormerveer","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Chaam","H","01","Eenmanszaak","74201","Fotografie","5912","Facilitaire activ. voor film-/tv-prod.","","","N","N",0,0,20200924,20200917,20210715,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20200924,20201001,20201212,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","J","N",0,0,20200924,20201001,0,0,0,"",0,0
"Epen","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","56101","Restaurants","","","N","N",20200101,0,20200924,20200101,0,0,0,"",0,0
"Beesd","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","2512","Verv. metalen deuren/vensters/kozijnen","","","N","N",0,0,20200924,20200914,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200924,20200924,20200924,20200924,0,0,0,"",2021,20220601
"Kortenhoef","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20200924,20200904,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200924,20201001,20220211,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20200924,20200924,20200924,20200924,20220126,0,0,"",2021,20220414
"Lijnden","H","01","Eenmanszaak","2562","Algemene metaalbewerking","3832","Gesorteerd mater. voorber. tot recycling","9529","Reparatie van overige consumentenart.","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Klaaswaal","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Dronten","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20200924,20200924,20200924,20200924,0,0,0,"",2020,20210908
"Laren","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","47761","Winkels bloemen/planten/zaden/tuinbenod.","47596","Winkels gespec. in overige huish.art.","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20200924,20200928,0,0,0,"",0,0
"Heesch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200923,20200923,20200924,20200923,0,0,0,"",0,0
"Leunen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200924,20200924,20200924,20200924,0,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200924,20201001,20201027,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20200924,20200901,20210106,0,0,"",0,0
"Honselersdijk","H","01","Eenmanszaak","3240","Vervaardiging van speelgoed en spellen","47916","Internethandel in vrijetijdsartikelen","6202","Advisering ohgv informatietechnologie","N","N",0,0,20200924,20200924,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200923,20200923,20200924,20200923,20201119,0,0,"",2020,20211214
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200923,20200923,20200924,20200923,20201119,0,0,"",2020,20211221
"Breda","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Strijen","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","","","","","J","J",20200901,0,20200924,20200901,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","6420","Financiële holdings","","","","","","",20200923,20200923,0,0,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","74102","Industrieel en productontwerp","N","N",0,0,20200924,20200901,20211213,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20200924,20201001,20220519,0,0,"",0,0
"Leiderdorp","","74","Stichting","94911","Religieuze organisaties","","","","","","",20200924,20200924,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","J","N",0,0,20200924,20201001,0,0,0,"",0,0
"Heiloo","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20200924,20201001,20211116,0,0,"",0,0
"Weert","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20200924,20200924,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20200924,20200914,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","81229","Ov. Gespec. reiniging gebouw/industrieel","5221","Dienstverlening voor vervoer over land","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200924,20200907,0,0,0,"",0,0
"Mill","H","01","Eenmanszaak","8710","Verpleeghuizen","","","","","N","N",0,0,20200924,20201001,20201220,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20200924,20201001,20210929,0,0,"",0,0
"Oosterzee","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20200914,0,20200924,20200914,20211223,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","18123","Drukkerijen van reclame","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20200924,20201001,20210721,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","5221","Dienstverlening voor vervoer over land","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","5621","Eventcatering","","","N","N",0,0,20200924,20200903,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20200923,20200923,20200924,20200923,0,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","46731","Groothandel in hout en plaatmateriaal","4120","Algemene burgerlijke en utiliteitsbouw","","","J","N",0,0,20200924,20200915,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210226,20201001,20210202,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20200923,20200923,20200924,20200923,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Badhoevedorp","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20200924,20201001,20210815,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20200924,20201001,20210820,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",20200924,20200924,20200924,20200924,20210120,0,0,"",2020,20220520
"Westzaan","H","41","Besloten vennootschap met gewone structuur","47911","Internethandel voeding en drogisterij","4639","GH voedings-/genotmiddelen algemeen ass.","82999","Overige zakelijke dienstverlening (rest)","J","J",20200923,20200923,20200924,20200923,0,0,0,"",0,0
"Malden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Zevenhuizen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4332","Bouwtimmeren","43221","Loodg.- en fitterswerk; inst. sanitair","4333","Afwerking van vloeren en wanden","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200923,20200923,20200924,20200923,20201119,0,0,"",2020,20211214
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200923,20200923,20200924,20200923,0,0,0,"",2020,20210610
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210107,20201001,20220301,0,0,"",0,0
"Vlissingen","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20200924,20201001,20210421,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88993","Lokaal welzijnswerk","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Rolde","H","11","Vennootschap onder firma","74201","Fotografie","47918","Internethandel overige non-food","","","N","N",20200901,0,20200924,20200901,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20200924,20201001,20211011,0,0,"",0,0
"Alphen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20200924,20200924,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20200924,20200924,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","8010","Particuliere beveiliging","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20200924,20201001,20220303,0,0,"",0,0
"Hoorn","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20200923,20200923,0,0,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20200924,20200914,20210401,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","8211","Brede administratieve dienstverlening","","","N","N",0,0,20200924,20201001,20210121,0,0,"",0,0
"Westzaan","H","41","Besloten vennootschap met gewone structuur","47911","Internethandel voeding en drogisterij","47916","Internethandel in vrijetijdsartikelen","47914","Internethandel kleding, mode-artikelen","J","J",20200923,20200923,20200924,20200923,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20200924,20200831,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20200924,20201001,20220117,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20200924,20201001,20201219,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Weurt","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Moergestel","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","6420","Financiële holdings","N","N",20200924,20200924,20200924,20200924,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20210415,20201001,20220412,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Loon op Zand","H","01","Eenmanszaak","47641","Winkels in fietsen en bromfietsen","","","","","N","N",0,0,20200924,20201001,20220328,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20200924,20201001,20211201,0,0,"",0,0
"Heukelum","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20200924,20201001,20220101,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","3230","Vervaardiging van sportartikelen","32999","Verv. overige goederen (rest)","47919","Internethandel alg.assortiment non-food","N","N",20200924,20200924,20200924,20200924,20200924,0,0,"",0,0
"Hilvarenbeek","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20200924,20200909,0,0,0,"",0,0
"Moergestel","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20200924,20200924,20200924,20200924,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","85599","Studiebegeleiding/vorming/onderwijs","7430","Vertalers en tolken","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","96021","Haarverzorging","4618","HB gespecialiseerd in overige goederen","","","J","N",0,0,20200924,20201001,0,0,0,"",0,0
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200923,20200923,20200924,20200923,20201119,0,0,"",2020,20211214
"Heemstede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200924,20201001,20210221,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86104","Geestelijke gez.-/versl.zorg met overn.","9609","Overige dienstverlening (rest)","86929","Samenwerkingsorganen ohgv gez.zorg","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200923,20200923,20200924,20200923,20201119,0,0,"",2020,20211214
"Alblasserdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Westzaan","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200924,20201001,20220110,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","69209","Overige administratiekantoren","8219","Secretariële dienstverlening","","","N","N",0,0,20210301,20200921,20210213,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200924,20200924,20210412,20200924,20210411,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20200924,20201001,0,0,0,"",0,0
"Waspik","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Almere","H","11","Vennootschap onder firma","9512","Reparatie van communicatieapparatuur","4742","Winkels in telecommunicatieapparatuur","4652","GH elektronische/telecommunicatieapp.","N","N",20201001,0,20200924,20201001,20201101,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20200924,20201001,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","9511","Reparatie van computers/randapparatuur","6202","Advisering ohgv informatietechnologie","90011","Beoefening van podiumkunst","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","8211","Brede administratieve dienstverlening","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Moordrecht","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","5221","Dienstverlening voor vervoer over land","","","N","N",0,0,20200924,20201001,20210601,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4332","Bouwtimmeren","31011","Interieurbouw","","","N","N",0,0,20200924,20200801,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Vaassen","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","3315","Reparatie en onderhoud van schepen","","","N","N",0,0,20200924,20200924,0,0,0,"",0,0
"Tilburg","N","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20200924,20200922,20220401,0,0,"",0,0
"Mijnsheerenland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200923,20200923,20200924,20200923,20210412,0,0,"",2021,20220610
"Lobith","H","01","Eenmanszaak","1020","Visverwerking","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Lelystad","N","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47915","Internethandel huis- en tuinartikelen","85592","Bedrijfsopleiding en -training","J","J",0,0,20211224,20160104,20211224,0,20200918,"",0,0
"Beerta","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20200918,0,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20220114,20201001,20220101,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","45201","Auto-onderdelenservicebedrijven","","","","","N","N",0,0,20200924,20200924,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","90011","Beoefening van podiumkunst","N","N",20200923,20200923,20200924,20180101,20201201,0,20200923,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20200924,20200924,20200924,20200924,0,0,0,"",2021,20210906
"Amsterdam","H","01","Eenmanszaak","5913","Distributie van films en tv-producties","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20200924,20201001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","J","N",0,0,20200924,20201001,20201001,0,0,"",0,0
"Scherpenzeel","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20200101,0,20200924,19760101,0,0,20200101,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","7311","Reclamebureaus","N","N",0,0,20220518,20201001,20220507,0,0,"",0,0
