"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160915,20160915,20160916,20160915,0,0,0,"",2020,20220607
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160916,20160916,20170420,0,0,"",0,0
"Edam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20160916,20160919,0,0,0,"",0,0
"Rozenburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19931108,19931108,0,0,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","N","N",0,0,20160916,20160901,20170814,0,0,"",0,0
"Asten","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","86919","Overige paramedische praktijken","","","N","N",0,0,20160916,20160916,20191221,0,0,"",0,0
"IJsselmuiden","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","4110","Projectontwikkeling","N","N",20160915,20160915,20160916,20160915,0,0,0,"",2020,20211221
"Gouda","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20160916,20160901,20170501,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","88101","Thuiszorg","","","N","N",0,0,20160916,20160909,20210701,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20160916,20160916,20170721,20160916,20180904,0,0,"",2020,20220430
"Broek in Waterland","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","","","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","","","N","N",0,0,20160916,20160916,20180306,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",20160913,20160913,20160916,20160913,20210601,0,0,"",2020,20210223
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20160916,20160915,0,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160916,20160916,20160916,20160916,0,0,0,"",2020,20220112
"Zoetermeer","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"Delfzijl","H","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",20160914,20160914,20160916,20160914,0,0,0,"",2021,20220304
"Tollebeek","H","01","Eenmanszaak","7312","Handel in advertentieruimte en -tijd","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20160916,20160916,20201019,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",20160908,20160908,20160916,20160908,0,0,0,"",2020,20210809
"Rotterdam","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20160916,20130212,0,0,20160901,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20160915,20160915,20160916,20160915,20160919,0,0,"",2020,20210820
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020207,20020207,0,0,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","47914","Internethandel kleding, mode-artikelen","1330","Textielveredeling","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8010","Particuliere beveiliging","87902","Maatschappelijk opvang met overnachting","87901","Jeugdzorg (met overnacht. en dagverbl.)","N","N",0,0,20160916,20160916,20200522,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20160916,20160916,20220401,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","70221","Organisatie-adviesbureaus","N","N",0,0,20160916,20160901,20200525,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160915,20160915,20160916,20160915,20170307,0,0,"",2020,20210909
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20160916,20160919,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","7810","Arbeidsbemiddeling","70221","Organisatie-adviesbureaus","N","N",20160915,20160915,20160916,20160915,20181001,0,0,"",2021,20220426
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"Zuidwolde","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20160916,20160912,0,0,0,"",0,0
"Heemskerk","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20160916,20160916,20210122,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","4663","Groothandel in machines voor de bouw","","","","","J","J",20160915,20160915,20160916,20160915,0,0,0,"",2020,20210909
"Breda","H","11","Vennootschap onder firma","93299","Ov. recreatie (rest)(geen jachthavens)","59111","Prod. films (geen televisiefilms)","7311","Reclamebureaus","N","N",20160909,0,20170105,20160909,20181101,0,0,"",0,0
"Den Hoorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160916,20160916,20160916,20160916,20190201,0,0,"",2021,20220504
"'s-Gravenhage","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","53202","Koeriers","","","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20160915,20160915,20160916,20160915,0,0,0,"",0,0
"Utrecht","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20160916,20160916,0,0,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20160916,20160916,20160916,20160916,0,0,0,"",2020,20210908
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160916,20160901,20180920,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220117,20160916,20220101,0,0,"",0,0
"Zoetermeer","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","52291","Expediteurs/cargadoors/bevrachters e.d.","","","N","N",20160916,0,20160916,20160916,20170809,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","85599","Studiebegeleiding/vorming/onderwijs","47918","Internethandel overige non-food","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47911","Internethandel voeding en drogisterij","47299","Gesp. winkels in ov. voedings-/genotm.","","","N","N",20160916,20160916,20160916,20160916,20161001,0,0,"",2020,20220518
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","","","N","N",20160914,20160914,20160916,20160914,0,0,0,"",2019,20200930
"Purmerend","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160916,19960226,0,0,20160213,"",0,0
"Purmerend","N","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20160916,20160916,20180602,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","90012","Producenten van podiumkunst","N","N",0,0,20160916,20160901,0,0,0,"",0,0
"Delft","H","07","Maatschap","74103","Interieur- en ruimtelijk ontwerp","71111","Architecten","","","N","N",20160916,0,20170830,20160916,20170628,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","3324","Installatie van elektrische apparatuur","4942","Verhuisvervoer","","","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","6420","Financiële holdings","","","N","N",20160915,20160914,20200128,20160915,20200624,0,0,"",2021,20220413
"Enschede","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6201","Ontwikkelen/produceren/uitgeven software","6420","Financiële holdings","N","N",20160915,20160915,20160916,20160915,20220101,0,0,"",2020,20220524
"Oosterhout","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20160916,20160916,20210819,0,0,"",0,0
"Berkel-Enschot","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160916,20160401,20191121,0,0,"",0,0
"Zwijndrecht","","71","Vereniging met volledige rechtsbevoegdheid","85519","Overig sport- en recreatieonderwijs","","","","","","",20160916,20160916,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","1071","Verv. brood en vers banketbakkerswerk","","","N","N",20160916,20160916,20160916,20160916,0,0,0,"",2021,20220614
"Maastricht","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20160916,20160916,0,0,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160916,20160916,20160916,20160916,0,0,0,"",2020,20210330
"Oosterbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160915,20160915,20160916,20160915,20210409,0,0,"",2019,20201030
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20160914,20160914,20160916,20160914,20201120,0,0,"",2021,20220527
"Almere","H","41","Besloten vennootschap met gewone structuur","8110","Facility management","78202","Uitleenbureaus","","","N","N",20160915,20160915,20160916,20160915,20180201,0,0,"",2018,20191128
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47299","Gesp. winkels in ov. voedings-/genotm.","1089","Verv. overige voedingsmiddelen (rest)","","","N","N",20160916,20160916,20160916,20160916,20210815,0,0,"",2019,20201119
"Apeldoorn","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","4942","Verhuisvervoer","4941","Goederenvervoer over weg (geen verhuiz.)","78202","Uitleenbureaus","N","N",20160915,20160915,20160916,20160622,20210120,0,20160915,"",2021,20220531
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85521","Dansscholen","","","N","N",0,0,20200323,20160909,20191220,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20170822,19930401,20180806,0,20160915,"",0,0
"Lepelstraat","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20160908,20160908,20160916,20081120,0,0,20160908,"",2021,20220308
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780627,19780627,0,0,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20201105,20160916,20201024,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160916,20160916,20181201,0,0,"",0,0
"Grave","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20160916,20160901,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","87301","Huizen/dagverbl. niet-verstand. gehand.","","","N","N",20160913,20160913,20160916,20160913,0,0,0,"",2020,20211229
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160914,20160914,20160916,20160914,20190401,0,0,"",2017,20181224
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4333","Afwerking van vloeren en wanden","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20160916,20160916,20200921,0,0,"",0,0
"Leusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160916,20160916,20180824,20160916,20180813,0,0,"",2021,20220310
"Hasselt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160915,20160914,20160916,20160915,20160919,0,0,"",2020,20220601
"Hasselt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160915,20160914,20160916,20160915,20160919,0,0,"",2020,20220601
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160915,20160914,20210407,20160915,20210406,0,0,"",2020,20220601
"Rotterdam","H","74","Stichting","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20160914,20160914,20220516,20160914,20220501,0,0,"",0,0
"Holten","H","41","Besloten vennootschap met gewone structuur","46424","Groothandel in schoenen","46462","GH med./tandheelk.instr./verpl.art. e.d.","46695","Groothandel in meet- en regelapparaten","J","J",20160916,20160916,20160916,20160916,20180701,0,0,"",2020,20211116
"Meppel","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","","","","","N","N",0,0,20160916,20160916,20210301,0,0,"",0,0
"Terneuzen","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20160819,20160819,0,0,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",20160916,20160916,20160916,20160916,0,0,0,"",2020,20211007
"Holten","H","01","Eenmanszaak","47999","DH via overige distributievormen","47918","Internethandel overige non-food","","","N","J",0,0,20160916,20160901,0,0,0,"",0,0
"Sint Pancras","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20160916,20160916,20190619,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",20160912,0,20160916,20160912,20161001,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","74","Stichting","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20160916,20160916,20160916,20160916,0,0,0,"",0,0
"Maarsbergen","","74","Stichting","64301","Beleggingsinstell. in financiële activa","","","","","","",20160916,20160916,0,0,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20160916,20160916,20160916,20160916,20180509,0,0,"",2020,20220406
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160916,20160916,20160916,20160916,20201110,0,0,"",2020,20211228
"'s-Gravenhage","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20160916,20160914,20211220,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","8542","Universitair hoger onderwijs","","","","","N","N",20160916,20160916,20160916,20160916,0,0,0,"",2021,20220510
"Diemen","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20160916,20160915,20201124,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","88102","Welzijnswerk voor ouderen","","","N","N",0,0,20210721,20160916,20210601,0,0,"",0,0
"Wijhe","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"Heerenveen","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20160915,20160915,0,0,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20190911,20160907,20210320,0,0,"",0,0
"Kortgene","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20160916,20160916,20160916,20160916,20170901,0,0,"",2020,20211029
"Arnhem","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20160916,20160919,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160915,20160915,20220408,20160915,20220401,0,0,"",2020,20210709
"Hengelo","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20160912,20160912,20160916,20160912,20211122,0,0,"",2020,20210701
"Hengelo","H","01","Eenmanszaak","85521","Dansscholen","90011","Beoefening van podiumkunst","","","N","N",0,0,20160916,20160916,20161020,0,0,"",0,0
"Benthuizen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","90011","Beoefening van podiumkunst","86912","Praktijken van fysiotherapeuten","N","N",0,0,20160916,20160901,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160916,20160919,20201106,0,0,"",0,0
"Wijchen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20160916,20160916,0,0,0,0,0,"",0,0
"Middelharnis","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","77399","Verh./lease ov.mach./werkt./ov. goederen","","","N","N",20160915,20160915,20160916,20160915,20171001,0,0,"",2020,20211209
"Geesteren","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160916,20160916,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",20160915,20160915,20160916,20160915,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20160914,20160914,20160916,20160914,20190401,0,0,"",2019,20201214
"Vianen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20190509,20160908,20210531,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20160916,20160920,0,0,0,"",0,0
"Den Hoorn","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20160916,20160916,20160916,20160916,20190201,0,0,"",2021,20220504
"Steenderen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20160916,20160907,0,0,0,"",0,0
"Milheeze","H","01","Eenmanszaak","01462","Vleesvarkensbedrijven","","","","","N","N",0,0,20160916,20160101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","74201","Fotografie","70221","Organisatie-adviesbureaus","N","N",0,0,20160916,20160117,0,0,0,"",0,0
"Utrecht","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20160916,20160916,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20160915,20160915,20170112,20160915,20170112,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45203","Reparatie van specifieke auto-onderdelen","4532","DH in auto-onderdelen en -accessoires","N","N",0,0,20160916,20160916,20191001,0,0,"",0,0
"Velsen-Zuid","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","8560","Dienstverlening voor het onderwijs","","","N","N",0,0,20160916,20160919,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","86919","Overige paramedische praktijken","","","N","N",0,0,20160916,20160905,20200125,0,0,"",0,0
"Breda","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","9609","Overige dienstverlening (rest)","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20160916,20160916,20211026,0,0,"",0,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160916,20160916,20160916,20160916,20200317,0,0,"",2020,20210519
"Nieuwkuijk","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20160916,20160916,20161107,20160916,20161104,0,0,"",2020,20210720
"Haarlem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160916,20160923,20211217,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","86922","Arbobegeleiding en reïntegratie","74102","Industrieel en productontwerp","N","N",0,0,20160916,20160916,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","N","N",0,0,20160916,20160901,20170411,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4333","Afwerking van vloeren en wanden","4334","Schilderen en glaszetten","N","N",0,0,20160916,20160915,0,0,0,"",0,0
"Velp","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20160916,20160917,20210828,0,0,"",0,0
"Buchten","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20160916,20160916,20210526,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","5621","Eventcatering","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20160916,20160919,20200529,0,0,"",0,0
"Aalten","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20160916,20160901,20210328,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","6312","Webportals","47918","Internethandel overige non-food","47916","Internethandel in vrijetijdsartikelen","J","J",0,0,20160916,20160901,20200129,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20160916,20160919,20170112,0,0,"",0,0
"Hardinxveld-Giessendam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20160916,20160916,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4932","Vervoer per taxi","","","","","N","N",20160916,20160916,20160916,20160916,20190322,0,0,"",2019,20210215
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85521","Dansscholen","","","N","N",0,0,20170725,20160830,20190713,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160916,20160919,20200716,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20160916,20160916,20160916,20160916,20170101,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","69203","Boekhoudkantoren","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20160914,20160914,20160916,20160914,20201120,0,0,"",2021,20220527
"Purmerend","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20160916,20160916,20180323,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20181030,20160916,20190117,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20160915,20160915,20160916,20160915,20211201,0,0,"",2020,20210913
"Spijk","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20200728,20160801,20200701,0,0,"",0,0
"Hilvarenbeek","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20160916,20160916,0,0,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160915,20160915,20160916,20160915,0,0,0,"",2021,20220615
"Zutphen","H","41","Besloten vennootschap met gewone structuur","18121","Drukkerijen van boeken e.d.","46498","GH boeken/tijdschriften/overig drukwerk","","","N","N",20160916,20160916,20161003,20160916,20160930,0,0,"",2020,20210715
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160916,20160916,20160916,20160916,20211107,0,0,"",2020,20210416
"Maastricht","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20160916,20160919,0,0,0,"",0,0
"Eede","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",20160916,20160915,20160916,20160916,0,0,0,"",2021,20220613
"Zoutelande","H","01","Eenmanszaak","4765","Winkels in speelgoed","","","","","N","N",0,0,20160916,20010615,0,0,20150101,"",0,0
"DN6 8DA Doncaster","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","47914","Internethandel kleding, mode-artikelen","","","J","J",20160916,20160916,20160916,20160916,20180619,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",20160916,20160916,20160916,20160916,20161121,0,0,"",0,0
