"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Bilthoven","H","01","Eenmanszaak","2319","Verv./bew overig glas incl. techn. glasw","8010","Particuliere beveiliging","86929","Samenwerkingsorganen ohgv gez.zorg","N","N",0,0,20200204,20200122,20210510,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20200204,20200201,0,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",20200204,20200204,20200204,20200204,0,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",0,0,20200204,20200204,20200305,0,0,"",0,0
"Schagen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20200204,20200120,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20200204,20200101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7734","Verhuur en lease van schepen","7721","Verhuur van sport- en recreatieartikelen","","","N","N",20200203,20200203,20200204,20200203,20200422,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","N","N",0,0,20200204,20200205,0,0,0,"",0,0
"Ruurlo","H","11","Vennootschap onder firma","45311","GH/HB auto-ond./-access. (geen banden)","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",20200120,0,20200204,20200120,20200925,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20200204,20200206,0,0,0,"",0,0
"Lisse","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","74103","Interieur- en ruimtelijk ontwerp","","","J","J",20200203,20200203,20200204,20200203,20210430,0,0,"",2020,20220330
"Waalwijk","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","47991","Colportage","","","N","N",0,0,20200204,20200129,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","J","N",0,0,20200204,20200201,0,0,0,"",0,0
"Vlissingen","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20200204,20200204,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20200204,20190402,0,0,20191223,"",0,0
"Ameide","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","5621","Eventcatering","85592","Bedrijfsopleiding en -training","N","N",0,0,20200204,20200204,0,0,0,"",0,0
"Baexem","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","4334","Schilderen en glaszetten","","","J","N",0,0,20200204,20200210,20211117,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20200204,20180108,0,0,20190902,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","1820","Reproductie van opgenomen media","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20200204,20200127,20211007,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4332","Bouwtimmeren","","","N","N",0,0,20200204,20200201,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20200204,20200201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20200203,20200203,20200204,20200203,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20200204,20200101,0,0,0,"",0,0
"Stramproy","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200204,20200204,20200204,20200204,0,0,0,"",2020,20211008
"Almelo","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20200204,20200204,20200204,20200204,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20200204,20200204,20200204,20200204,20211129,0,0,"",2020,20210630
"Amsterdam","","74","Stichting","70102","Holdings (geen financiële)","","","","","","",20200131,20200131,0,0,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","53202","Koeriers","","","J","N",0,0,20200204,20200120,20201116,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",20200203,20200203,20200205,20110101,20200203,0,20200203,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220302,20200204,20220207,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20200204,20200204,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20200204,20200204,0,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20200131,20200131,0,0,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","4932","Vervoer per taxi","45402","DH en reparatie motorfiets(onderdel)en","","","N","N",0,0,20200204,20200101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20200129,20200129,20200204,20200129,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20200129,20200129,20200204,20200129,0,0,0,"",0,0
"Oosterbeek","H","01","Eenmanszaak","74102","Industrieel en productontwerp","47914","Internethandel kleding, mode-artikelen","47992","Straathandel","N","N",0,0,20200204,20200204,0,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200204,20200205,20211013,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20200204,20200203,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20200129,20200129,20200204,20200129,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20200129,20200129,20200204,20200129,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20200129,20200129,20200204,20200129,0,0,0,"",0,0
"Berlicum","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20200204,20200204,20200204,20200204,0,0,0,"",2021,20220419
"Utrecht","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200204,20200210,0,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200204,20200101,0,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","4332","Bouwtimmeren","16231","Verv. deuren, ramen en kozijnen van hout","N","N",20200204,20200204,20200204,20200204,0,0,0,"",0,0
"Herkenbosch","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200204,20200201,20200901,0,0,"",0,0
"Deurne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200204,20200204,20200204,20200204,0,0,0,"",2020,20210930
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","","","","","J","N",20200203,20200203,20200204,20200203,20210801,0,0,"",2020,20210609
"Roosendaal","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200204,20200204,20200827,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","47915","Internethandel huis- en tuinartikelen","47912","Internethandel consumentenelektronica","N","N",0,0,20200204,20200202,0,0,0,"",0,0
"Doorwerth","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20200204,20200203,0,0,0,"",0,0
"Harskamp","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","6203","Beheer van computerfaciliteiten","N","N",0,0,20200204,20200101,0,0,0,"",0,0
"Broek op Langedijk","H","01","Eenmanszaak","5621","Eventcatering","7490","Overige special. zakelijke dienstverl.","47919","Internethandel alg.assortiment non-food","N","N",0,0,20200204,20200106,20210115,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","2562","Algemene metaalbewerking","","","N","N",0,0,20200204,20200127,0,0,0,"",0,0
"Nijverdal","H","11","Vennootschap onder firma","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20200201,0,20200204,20200201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","82999","Overige zakelijke dienstverlening (rest)","","","N","N",20200129,20200129,20200204,20200129,0,0,0,"",0,0
"Rutten","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20200204,20200203,20200508,0,0,"",0,0
"Voerendaal","H","01","Eenmanszaak","7912","Reisorganisatie","70221","Organisatie-adviesbureaus","","","N","N",0,0,20200204,20200101,20210301,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20200204,20200204,20200204,20200204,20220601,0,0,"",0,0
"Vlierden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200204,20200204,20200204,20200204,0,0,0,"",2020,20211006
"Helmond","H","07","Maatschap","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20200204,0,20200204,20200204,0,0,0,"",0,0
"Tricht","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200204,20200101,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20220411,20200101,20220331,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20200204,20200201,20210301,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20200204,20200204,20210601,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20211005,20200204,20210922,0,0,"",0,0
"Kerkdriel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200204,20200202,0,0,0,"",0,0
"Broek in Waterland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200204,20200204,20200204,20200204,0,0,0,"",2021,20220303
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","7490","Overige special. zakelijke dienstverl.","7912","Reisorganisatie","N","N",0,0,20200204,20200131,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20200204,20200202,0,0,0,"",0,0
"Wierden","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20200204,20200201,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200204,20200201,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",0,0,20200204,20191001,0,0,0,"",0,0
"Axel","H","01","Eenmanszaak","96012","Chemische wasserijen en ververijen","","","","","N","N",0,0,20200204,20200122,20220429,0,0,"",0,0
"Nootdorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200203,20200203,20200204,20200203,0,0,0,"",0,0
"Musselkanaal","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20200422,20200201,20210331,0,0,"",0,0
"Made","H","41","Besloten vennootschap met gewone structuur","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","N","N",20200204,20200204,20200204,20200204,20200925,0,0,"",2020,20210730
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200204,20200201,0,0,0,"",0,0
"Venhuizen","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","31012","Vervaardiging van bedrijfsmeubels","46471","Groothandel in huismeubilair","N","N",0,0,20200204,20200205,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,20200204,20200204,20220511,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","7311","Reclamebureaus","","","J","N",0,0,20200204,20200202,0,0,0,"",0,0
"Waarder","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20200204,20200201,0,0,0,"",0,0
"Den Oever","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20200203,20200203,0,0,0,0,0,"",0,0
"Tuk","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","59111","Prod. films (geen televisiefilms)","","","J","N",0,0,20200204,20200207,0,0,0,"",0,0
"Hoek van Holland","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20200204,20200101,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","81221","Glazenwassen","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20200204,20200108,0,0,0,"",0,0
"Deurne","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","9524","Reparatie en stoffering van meubels","","","N","N",20200101,0,20200204,20200101,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200203,20200203,20200204,20200203,20210622,0,0,"",0,0
"Heemskerk","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20200131,20200131,0,0,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20200204,20200204,0,0,0,"",0,0
"Havelterberg","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20200204,20200210,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20200204,20200128,20210405,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20211011,20200121,20220327,0,0,"",0,0
"Uddel","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20200204,20200101,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20200204,20200210,0,0,0,"",0,0
"Oldetrijne","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200204,20200120,20201208,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43992","Vlechten van betonstaal","","","N","N",0,0,20200204,20200128,20210601,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20200204,20200204,20200204,20200204,0,0,0,"",2021,20220114
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","86929","Samenwerkingsorganen ohgv gez.zorg","","","N","N",20200204,20200204,20200204,20200204,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4329","Overige bouwinstallatie","","","","","N","N",0,0,20200204,20200101,20200306,0,0,"",0,0
"Heelweg","H","01","Eenmanszaak","93125","Paardensport en maneges","","","","","N","N",0,0,20200204,20200101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","31011","Interieurbouw","3109","Vervaardiging van overige meubels","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20200204,20200210,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20200204,20200210,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4222","Leggen van elektr.-/telecom.kabels","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20200204,0,20200204,20190225,0,0,20200204,"",0,0
"Enschede","H","01","Eenmanszaak","74102","Industrieel en productontwerp","47914","Internethandel kleding, mode-artikelen","","","J","J",0,0,20200204,20200204,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20200203,20200203,20200204,20200203,0,0,0,"",2020,20210516
"Rotterdam","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20200204,20200201,0,0,0,"",0,0
"Eemnes","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20200204,20200205,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20200204,20200201,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","1411","Vervaardiging van kleding van leer","N","N",0,0,20200204,20200101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20200204,20200101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","8541","Niet-universitair hoger onderwijs","","","N","N",0,0,20200204,20200106,20201101,0,0,"",0,0
"Strijen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","","","N","N",0,0,20200204,20200204,0,0,0,"",0,0
"Brummen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","4532","DH in auto-onderdelen en -accessoires","J","J",0,0,20220325,20200102,20220324,0,0,"",0,0
"Drunen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20200204,20200101,0,0,0,"",0,0
"Opende","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200204,20200120,0,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","","","","","N","N",20200203,0,20200204,20200203,0,0,0,"",0,0
"Wanroij","H","01","Eenmanszaak","01421","Houden van vleeskalveren","0150","Akker-/tuinbouw icm fokken/houden dieren","0162","Dienstverl. voor fokken en houden dieren","N","N",0,0,20200204,20160928,0,0,20200101,"",0,0
