"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20170509,20170509,0,0,0,"",0,0
"De Meern","H","07","Maatschap","64303","Beleggingsinst. met beperkte toetreding","64923","Participatiemaatschappijen","","","N","N",20170220,0,20170509,20170220,20180602,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20170509,20170509,20200310,0,0,"",0,0
"2360 Oud-Turnhout","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20170509,20170501,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20170509,20170508,0,0,0,"",0,0
"Doorn","H","41","Besloten vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","","","","","N","N",20170505,20170505,20210414,20170505,20210414,0,0,"",2018,20190522
"Leidschendam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210607,20170501,20210518,0,0,"",0,0
"Tienhoven","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20200901,20170501,20210815,0,0,"",0,0
"Delfgauw","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170504,20170504,20170509,20170504,0,0,0,"",2020,20211029
"Arnhem","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20170508,20170508,0,0,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20170508,20170508,20170509,20170508,0,0,0,"",2020,20220120
"Horn","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20170509,20170503,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20170509,20170201,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6201","Ontwikkelen/produceren/uitgeven software","46901","Niet-gespec. GH in consumentenartikelen","J","J",20170508,20170508,20170509,20170508,0,0,0,"",2020,20210326
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","J","J",20170407,20170407,20170509,20170407,0,0,0,"",0,0
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170505,20170505,20170509,20170505,20201101,0,0,"",2020,20210721
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170505,20170505,20170509,20170505,20200529,0,0,"",2020,20210819
"'s-Gravenhage","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4120","Algemene burgerlijke en utiliteitsbouw","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20170509,20170509,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20170508,20170508,0,0,0,0,0,"",0,0
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20170505,20170505,20170509,20170505,20201101,0,0,"",2020,20210721
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","N","N",20170508,20170508,20170509,20170508,0,0,0,"",2020,20220202
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170508,20170508,20200430,20170508,20200402,0,0,"",2020,20211221
"Bavel","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20170509,20170502,0,0,0,"",0,0
"Wagenberg","H","01","Eenmanszaak","45201","Auto-onderdelenservicebedrijven","","","","","N","N",0,0,20170509,20170508,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780428,19780428,0,0,0,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20170505,20170505,20170509,20170505,0,0,0,"",2020,20211102
"Hillegom","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","42111","Wegenbouw","","","N","N",0,0,20190416,20170508,20190416,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20170509,20170101,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20170509,20170509,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47914","Internethandel kleding, mode-artikelen","47899","Markthandel in overige goederen","J","N",0,0,20220209,20170504,20220201,0,0,"",0,0
"Amsterdam","","74","Stichting","93196","Overkoepelende organen e.d. (sport)","","","","","","",20170508,20170508,0,0,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","90013","Circus en variété","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20170509,20170501,20180201,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","7311","Reclamebureaus","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20170509,20170501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20170509,20170509,20220225,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170509,20170515,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20170509,20170410,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","9003","Schrijven en overige scheppende kunst","N","N",0,0,20170509,20170401,20170713,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","74103","Interieur- en ruimtelijk ontwerp","4665","Groothandel in bedrijfsmeubels","","","N","N",20170505,20170505,20170509,20050524,20210101,0,20170505,"",2020,20210303
"IJmuiden","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20170509,20170501,0,0,0,"",0,0
"Wilnis","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170509,20170301,0,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","9002","Dienstverlening voor uitvoerende kunst","","","N","N",20170509,20170509,20170509,20170509,0,0,0,"",2020,20211104
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170508,20170508,20170509,20170508,20190507,0,0,"",2019,20210304
"Maastricht","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20170509,20170509,20211201,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","86919","Overige paramedische praktijken","47299","Gesp. winkels in ov. voedings-/genotm.","","","N","N",0,0,20170509,20170509,0,0,0,"",0,0
"Deurne","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7430","Vertalers en tolken","8211","Brede administratieve dienstverlening","J","N",0,0,20170509,20170510,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170508,20170508,20170509,20170508,20181112,0,0,"",0,0
"Delfgauw","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","N","N",20170504,20170504,20170509,20131122,0,0,20170504,"",2020,20211029
"Wormerveer","H","41","Besloten vennootschap met gewone structuur","1084","Verv. specerijen/sauzen/kruiderij/zoutr.","46383","Gesp. GH in ov. voedings- en genotm.","","","N","N",20170508,20170508,20170509,19610601,0,0,20170508,"",2020,20211005
"Boxtel","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20170509,20170515,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20170509,20170501,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170508,20170508,20170509,20170508,0,0,0,"",2020,20211018
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170508,20170508,20170509,20170508,0,0,0,"",2021,20220525
"Meerstad","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170509,20170327,0,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170508,20170508,20170509,20170508,0,0,0,"",2020,20211026
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20170509,20170501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","4725","Winkels in dranken","47911","Internethandel voeding en drogisterij","N","N",0,0,20170509,20130301,0,0,20170216,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19751229,19751229,0,0,0,0,0,"",0,0
"Rotterdam","H","21","Commanditaire vennootschap","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",20170501,0,20170509,20140811,20170801,0,20170501,"",0,0
"Chaam","N","21","Commanditaire vennootschap","74103","Interieur- en ruimtelijk ontwerp","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",20170501,0,20170509,20140811,0,0,20170501,"",0,0
"Zwolle","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170509,20170509,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170508,20170508,20170509,20170508,0,0,0,"",2018,20191106
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170508,20170508,20170509,20170508,20211201,0,0,"",2020,20220106
"Tilburg","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","72192","Technisch speur- en ontwikkelingswerk","","","N","N",20170508,20170508,20210208,20170508,20210701,0,0,"",2020,20220309
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","5814","Uitgeverijen van tijdschriften","6420","Financiële holdings","","","N","N",20170508,20170508,20170509,20170508,20200316,0,0,"",2021,20220325
"Zieuwent","H","41","Besloten vennootschap met gewone structuur","0143","Fokken en houden van paarden en ezels","","","","","N","N",20170508,20170508,20170509,20170508,0,0,0,"",2020,20211227
"Tirns","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20160101,0,20170509,20060101,0,0,20160101,"",0,0
"Terneuzen","H","01","Eenmanszaak","4311","Slopen van bouwwerken","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20170509,20170501,20200731,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170509,20170516,0,0,0,"",0,0
"Oranjewoud","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20170508,20170508,0,0,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20170509,20170505,20200122,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20170508,20170508,20170509,20170508,20210118,0,0,"",2020,20220104
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170505,20170505,20170509,20170505,20210106,0,0,"",2021,20220207
"Haarlem","H","01","Eenmanszaak","6391","Persagentschappen","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20170509,20170509,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20170508,20170508,20170509,20170508,20220209,0,0,"",2019,20220503
"Uddel","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20170509,20170508,0,0,0,"",0,0
"Utrecht","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20170505,0,20170509,20170505,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4777","Winkels in juweliersartikelen/uurwerken","","","","","N","N",0,0,20170509,20170509,20170601,0,0,"",0,0
"Nieuw-Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170509,20170509,0,0,0,"",0,0
"Sint-Oedenrode","H","11","Vennootschap onder firma","01499","Fokken en houden van overige dieren","46383","Gesp. GH in ov. voedings- en genotm.","47292","Winkels in natuurvoeding/reformartikelen","J","J",20170515,0,20170509,20170515,0,0,0,"",0,0
"Kilder","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20170505,20170505,0,0,0,0,0,"",0,0
"Odiliapeel","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20170509,20170509,20180105,0,0,"",0,0
"Sint Pancras","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20170509,20170401,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","1330","Textielveredeling","","","","","N","N",0,0,20170509,20170509,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","8891","Kinderopvang","N","N",0,0,20170509,20170401,20180101,0,0,"",0,0
"Workum","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4332","Bouwtimmeren","43999","Overige gespec. werkz. in de bouw (rest)","N","N",0,0,20170509,20170503,20171204,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170509,20170509,20170509,20170509,20210527,0,0,"",2021,20211204
"Lelystad","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20170509,20170508,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20170509,20170508,20210120,0,0,"",0,0
"Austerlitz","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170509,20170501,20190821,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20170508,20170508,20170509,20170508,0,0,0,"",2020,20210608
"'s-Gravenhage","H","01","Eenmanszaak","4648","GH juweliersartikelen en uurwerken","7490","Overige special. zakelijke dienstverl.","","","J","J",0,0,20170509,20170501,0,0,0,"",0,0
"Vijfhuizen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20170509,20170501,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20170509,20170510,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20170509,20170515,0,0,0,"",0,0
"Bergen L","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180702,20170420,20200625,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","7312","Handel in advertentieruimte en -tijd","5811","Uitgeverijen van boeken","9003","Schrijven en overige scheppende kunst","N","N",0,0,20170509,20170508,20180515,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20170508,20170508,20210517,20170508,20211122,0,0,"",2020,20220428
"Doetinchem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170509,20170401,20210605,0,0,"",0,0
"Duiven","H","01","Eenmanszaak","4532","DH in auto-onderdelen en -accessoires","45201","Auto-onderdelenservicebedrijven","","","J","N",0,0,20170509,20170509,20220415,0,0,"",0,0
"Yerseke","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4312","Grondverzet","","","N","N",0,0,20170509,20170515,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","69203","Boekhoudkantoren","","","N","N",0,0,20170509,20170501,20170816,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","74101","Communicatie- en grafisch ontwerp","","","","","N","N",20170508,20170508,20170509,20170508,0,0,0,"",2020,20211026
"Barneveld","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20170509,20170508,0,0,0,"",0,0
"Muiderberg","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20170509,20170509,20210106,0,0,"",0,0
"Badhoevedorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170509,20170509,20170509,20170509,20210824,0,0,"",2020,20211214
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170509,20170509,20200124,0,0,"",0,0
"Oud-Beijerland","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20170501,0,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20181205,20170509,20201102,0,0,"",0,0
"Nieuwegein","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20170508,20170508,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","N","N",0,0,20170509,20170428,20210225,0,0,"",0,0
"Drunen","H","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","3103","Vervaardiging van matrassen","3109","Vervaardiging van overige meubels","N","N",20170509,20170509,20170509,20170509,0,0,0,"",2020,20210526
