"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220309,20220309,20220309,20220309,20220309,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20220309,20220308,0,0,0,"",0,0
"Leiderdorp","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20220308,20220308,20220309,20220308,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20220309,20220221,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20220309,20220214,0,0,0,"",0,0
"Hoogezand","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220309,20220314,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","7911","Reisbemiddeling","","","","","N","N",20220309,20220309,20220309,20220309,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20220309,20220309,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20220309,20220101,0,0,0,"",0,0
"Buren","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","47918","Internethandel overige non-food","","","J","N",20220309,0,20220309,20220309,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","82992","Veilingen huisraad/kunst/antiek e.d.","","","","","N","N",20220316,0,20220309,20220316,0,0,0,"",0,0
"Krommenie","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20220309,20220218,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20220309,20220201,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20220309,20220309,0,0,0,"",0,0
"Elim","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4332","Bouwtimmeren","","","N","N",0,0,20220309,20220307,0,0,0,"",0,0
"Hoogland","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","4332","Bouwtimmeren","N","N",0,0,20220309,20220301,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","7490","Overige special. zakelijke dienstverl.","","","J","J",0,0,20220309,20220104,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220309,20220315,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220309,20220309,20220309,20220309,0,0,0,"",0,0
"De Meern","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20220309,20220201,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220309,20220101,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20220309,20220201,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220309,20220222,0,0,0,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220309,20220309,20220309,20220309,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220309,20220303,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","N","N",0,0,20220309,20220314,20220406,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20220309,20220309,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20220309,20220310,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,20220309,20220301,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","8220","Callcenters","8292","Pakken, sorteren e.d. in loon","N","N",0,0,20220309,20220301,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20220309,20220309,0,0,0,0,0,"",0,0
"Kootstertille","H","01","Eenmanszaak","42112","Stratenmaken","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20220309,20220314,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20220309,20220301,0,0,0,"",0,0
"Dordrecht","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20220309,20220309,0,0,0,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20220309,20220309,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220309,20220201,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20220309,20220314,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","4332","Bouwtimmeren","4391","Dakdekken en bouwen van dakconstructies","","","N","N",0,0,20220309,20220303,20220601,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20220309,20220309,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20220309,20220309,20220421,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","4334","Schilderen en glaszetten","N","N",0,0,20220309,20220301,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220309,20220301,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4222","Leggen van elektr.-/telecom.kabels","","","N","N",0,0,20220309,20220101,0,0,0,"",0,0
"Zwanenburg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20220309,20220309,0,0,0,"",0,0
"Biddinghuizen","H","01","Eenmanszaak","42112","Stratenmaken","4312","Grondverzet","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20220309,20220301,0,0,0,"",0,0
"Wijk bij Duurstede","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220309,20220309,20220309,20220309,0,0,0,"",0,0
"Nieuw-Vossemeer","H","01","Eenmanszaak","01499","Fokken en houden van overige dieren","7500","Veterinaire dienstverlening","","","N","N",0,0,20220309,20220301,0,0,0,"",0,0
"De Westereen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4321","Elektrotechnische bouwinstallatie","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","N",0,0,20220309,20220315,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20220309,20220301,0,0,0,"",0,0
"Meliskerke","H","11","Vennootschap onder firma","5530","Kampeerterreinen","55201","Verh. vakantiehuisjes en appartementen","","","N","N",20220301,0,20220309,20220301,20220601,0,0,"",0,0
"Venray","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","8211","Brede administratieve dienstverlening","45205","Overige gespec. reparatie/slepen auto's","N","N",0,0,20220309,19810122,0,0,20220107,"",0,0
"Margraten","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20220309,20220202,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","","","","","J","N",20220309,0,20220309,20220309,0,0,0,"",0,0
"Emmeloord","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20220301,0,20220309,20220301,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20220309,20220308,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20220309,20220309,20220419,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20220309,20220228,0,0,0,"",0,0
"Laag Zuthem","H","01","Eenmanszaak","2512","Verv. metalen deuren/vensters/kozijnen","","","","","N","N",0,0,20220309,20220311,0,0,0,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20220309,20220309,0,0,0,"",0,0
"Haren Gn","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20220309,20220309,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20220309,20220101,20220329,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20220309,20220301,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220309,20220309,20220309,20220309,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20220309,20220314,0,0,0,"",0,0
"Zwaag","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20220309,20220301,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","4312","Grondverzet","","","N","N",0,0,20220309,20220309,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220309,20220308,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220309,20220101,0,0,0,"",0,0
"Nijmegen","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","J","N",20220302,0,20220309,20220302,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220309,20210912,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220309,20220314,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20220309,20220222,20220513,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","86919","Overige paramedische praktijken","70222","Advisering ohgv management/bedrijfsv.","68203","Verhuur van overige woonruimte","N","N",20220101,0,20220309,20220101,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20220309,20220214,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20220309,20220309,0,0,0,"",0,0
"Oosterwolde Gld","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20220309,20220212,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220309,20220309,20220309,20220309,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20220309,20220221,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20220309,20220309,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20220309,20220309,0,0,0,"",0,0
"Oud-Beijerland","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20220309,20220309,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220309,20220309,20220309,20220309,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220309,20220301,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220309,20220307,0,0,0,"",0,0
"Steenbergen","H","41","Besloten vennootschap met gewone structuur","01241","Teelt van appels en peren","","","","","N","N",20220309,20220309,20220309,20220309,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220309,20220309,20220309,20220309,0,0,0,"",0,0
"Egmond aan Zee","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20220309,20220101,20220331,0,0,"",0,0
"Warmond","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20220309,20220301,0,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20220309,20220309,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20220309,20220124,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220309,20220301,0,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","47292","Winkels in natuurvoeding/reformartikelen","86919","Overige paramedische praktijken","","","N","N",0,0,20220309,20110826,0,0,20220101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220309,20220309,20220309,20220309,0,0,0,"",0,0
"Delfgauw","H","41","Besloten vennootschap met gewone structuur","01132","Teelt van groenten onder glas","01192","Teelt snij-bloemen/heesters onder glas  ","01302","Teelt van perkplanten in de volle grond","N","N",20220309,20220309,20220309,20220309,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220307,20220307,20220309,20220307,0,0,0,"",0,0
"Rockanje","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220309,20220309,20220309,20220309,0,0,0,"",0,0
"Brielle","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20220307,20220307,20220309,20220307,0,0,0,"",0,0
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20220309,20220309,0,0,0,0,0,"",0,0
"Arnhem","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20070530,20070530,20220310,0,0,0,0,"",2011,20130328
"Arnhem","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20070530,20070530,20220310,0,0,0,0,"",2011,20130328
"Dedemsvaart","N","41","Besloten vennootschap met gewone structuur","2221","Verv. platen,folie,buizen e.d.(kunstst.)","","","","","N","N",19721121,19721121,20220310,20071123,0,0,20220309,"",2020,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","47431","Winkels in audio- en videoapparatuur","47912","Internethandel consumentenelektronica","","","N","N",19831230,19831230,20220310,20220308,0,0,0,"",2021,20211123
"Lent","N","51","Naamloze vennootschap met gewone structuur","35111","Prod.elektr.(therm./kern-/warmtekracht)","","","","","N","N",20001222,20001222,20220310,20160325,0,0,0,"",2021,0
"Arnhem","N","51","Naamloze vennootschap met gewone structuur","35111","Prod.elektr.(therm./kern-/warmtekracht)","","","","","N","N",20001222,20001222,20220310,20071101,0,0,0,"",2021,0
"Lelystad","N","51","Naamloze vennootschap met gewone structuur","35111","Prod.elektr.(therm./kern-/warmtekracht)","","","","","N","N",20001222,20001222,20220310,20201231,0,0,0,"",2021,0
