"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Groningen","H","41","Besloten vennootschap met gewone structuur","8553","Auto- en motorrijscholen","","","","","N","N",20191223,20191223,20191227,20191223,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191224,20191224,20191227,20191224,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","88101","Thuiszorg","8710","Verpleeghuizen","87302","Verzorgingshuizen","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20191227,20200101,20211130,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20191227,20191227,0,0,0,"",0,0
"Wamel","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Deventer","H","11","Vennootschap onder firma","5621","Eventcatering","93299","Ov. recreatie (rest)(geen jachthavens)","85522","Kunstzinnige vorming voor amateurs","N","N",20200101,0,20191227,20200101,20220105,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20191227,20200101,20201027,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","88992","Maatschappelijk werk","86919","Overige paramedische praktijken","","","N","N",0,0,20191227,20200101,20211101,0,0,"",0,0
"Assendelft","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Maasland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191224,20191224,20191227,20191224,0,0,0,"",2019,20201105
"Houten","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20191224,20191224,20191227,20191224,20211111,0,0,"",2021,20220504
"Leidschendam","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20210112,20200101,20210501,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","96021","Haarverzorging","46471","Groothandel in huismeubilair","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Achterveld","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","N","N",0,0,20210322,20200101,20210618,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20191227,20200101,20210824,0,0,"",0,0
"Nederhemert","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","0162","Dienstverl. voor fokken en houden dieren","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20191227,20200101,20200406,0,0,"",0,0
"Prinsenbeek","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Oud-Beijerland","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Horst","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","90011","Beoefening van podiumkunst","N","N",0,0,20220310,20200101,20220228,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20191227,20200101,20211222,0,0,"",0,0
"Wieringerwerf","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","N","N",20191224,20191224,20191227,20191224,0,0,0,"",2020,20211217
"Almelo","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",20200101,0,20191227,20200101,0,0,0,"",0,0
"Lopik","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","9002","Dienstverlening voor uitvoerende kunst","9609","Overige dienstverlening (rest)","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Akkrum","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191224,20191224,20191227,20191224,0,0,0,"",2020,20210715
"Vinkeveen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20191227,20200102,0,0,0,"",0,0
"Kilder","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7311","Reclamebureaus","","","N","N",0,0,20210107,20200101,20220414,0,0,"",0,0
"Zevenhuizen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Wassenaar","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20210504,20191223,20210504,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Ootmarsum","H","01","Eenmanszaak","47641","Winkels in fietsen en bromfietsen","","","","","J","N",0,0,20191227,20200101,20220302,0,0,"",0,0
"Heilig Landstichting","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191223,20191223,20191227,20191223,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","N","N",20191224,20191224,20191227,20191224,0,0,0,"",2020,20211201
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","69101","Advocatenkantoren, bewindv. en curatoren","86104","Geestelijke gez.-/versl.zorg met overn.","N","N",0,0,20210913,20200101,20210911,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","8020","Beveiliging via beveiligingssystemen","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Eelde","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20191224,20191224,20191227,20191224,0,0,0,"",2020,20220118
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191224,20191224,20191227,20191224,0,0,0,"",2020,20210622
"Maasbracht","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20191227,20200101,20220315,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20201021,20200101,20201001,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20210429,20200101,20210428,0,0,"",0,0
"Schoonhoven","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","01304","Teelt van potplanten onder glas","","","","","N","N",20191224,20191224,20191227,20150815,0,0,20191224,"",2020,20211108
"Weert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191224,20191224,20191227,20191224,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20191227,20200101,20210915,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20200811,20200101,20220317,0,0,"",0,0
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191224,20191224,20191227,20191224,0,0,0,"",2020,20210622
"Werkhoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191224,20191224,20191227,20191224,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Bakkeveen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","8553","Auto- en motorrijscholen","","","","","N","N",20191223,20191223,20191227,20191223,0,0,0,"",0,0
"Overdinkel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20191227,20200101,20200506,0,0,"",0,0
"Ede","H","01","Eenmanszaak","5621","Eventcatering","47643","Winkels in sportart. (geen watersport)","","","J","N",0,0,20191227,20200101,0,0,0,"",0,0
"Bergeijk","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","9002","Dienstverlening voor uitvoerende kunst","96022","Schoonheidsverzorging/pedi-/manicures","J","J",0,0,20191227,20200101,20220203,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","","","N","N",0,0,20191227,20200101,20220210,0,0,"",0,0
"Sluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191224,20191224,20191227,20191224,0,0,0,"",2020,20211130
"Lijnden","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","","","","","N","N",20191220,20191220,20191227,20191220,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Eastermar","H","01","Eenmanszaak","47892","Markthandel in tweedehands goederen","47918","Internethandel overige non-food","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Vriezenveen","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20191227,20200101,0,0,0,"",0,0
"Helmond","H","11","Vennootschap onder firma","74102","Industrieel en productontwerp","","","","","N","N",20200101,0,20191227,20200101,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Hernen","H","11","Vennootschap onder firma","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20200101,0,20191227,20200101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","8211","Brede administratieve dienstverlening","N","N",0,0,20191227,20200101,20200309,0,0,"",0,0
"Nunspeet","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Kudelstaart","H","01","Eenmanszaak","88992","Maatschappelijk werk","88103","Ondersteuning/begeleiding gehandicapten","8720","Huizen/dagverbl. verstandelijk gehand.","N","N",0,0,20200819,20200101,20200806,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Bemmel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Kollumerzwaag","H","01","Eenmanszaak","8130","Landschapsverzorging","8720","Huizen/dagverbl. verstandelijk gehand.","01305","Teelt boomkwekerijgewassen volle grond","N","N",0,0,20191227,20200101,20200201,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Koewacht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191227,20200101,20211216,0,0,"",0,0
"Breda","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","90011","Beoefening van podiumkunst","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","6201","Ontwikkelen/produceren/uitgeven software","47916","Internethandel in vrijetijdsartikelen","N","N",0,0,20191227,20200101,20210923,0,0,"",0,0
"Aadorp","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20200101,0,20191227,20200101,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20191227,20200101,20200128,0,0,"",0,0
"Haren Gn","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"2387 Baarle-Hertog","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20191227,20200101,20210318,0,0,"",0,0
"Vledder","","74","Stichting","88992","Maatschappelijk werk","49391","Ongeregeld personenvervoer over de weg","","","","",20191223,20191223,0,0,0,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20191227,20200101,20220514,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20191224,20191224,20191227,20191224,20200101,0,0,"",2020,20220111
"Schalkhaar","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","2562","Algemene metaalbewerking","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Losser","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","J","J",0,0,20191227,20200101,0,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","J","J",20200101,0,20201201,20200101,20210731,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","8425","Brandweer","86925","Ambulancediensten en centrale posten","86929","Samenwerkingsorganen ohgv gez.zorg","N","N",0,0,20191227,20200101,20210701,0,0,"",0,0
"Baarle-Nassau","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20200101,0,20191227,20200101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","88101","Thuiszorg","88103","Ondersteuning/begeleiding gehandicapten","88991","Ambulante jeugdzorg","N","N",0,0,20191227,20200101,20200504,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20191227,20200101,20211101,0,0,"",0,0
"Maassluis","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","45203","Reparatie van specifieke auto-onderdelen","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","8010","Particuliere beveiliging","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Emmer-Compascuum","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Halfweg","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","47914","Internethandel kleding, mode-artikelen","","","J","N",0,0,20191227,20191216,0,0,0,"",0,0
"Zwaag","H","01","Eenmanszaak","69203","Boekhoudkantoren","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Hellouw","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20191223,20191223,20191227,20120817,20200801,0,20191223,"",2020,20211015
"Hengelo","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20191227,20200101,20210426,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","90011","Beoefening van podiumkunst","59112","Productie van televisieprogramma's","6420","Financiële holdings","N","N",20191223,20191223,20191227,20191223,0,0,0,"",2021,20220531
"'s-Gravenhage","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","9604","Sauna's, solaria, baden e.d.","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Kimswerd","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Damwâld","H","01","Eenmanszaak","4332","Bouwtimmeren","47999","DH via overige distributievormen","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Wezep","H","01","Eenmanszaak","88101","Thuiszorg","47914","Internethandel kleding, mode-artikelen","47919","Internethandel alg.assortiment non-food","N","N",0,0,20191227,20200101,20211001,0,0,"",0,0
"Ederveen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","74102","Industrieel en productontwerp","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191227,20200101,20210509,0,0,"",0,0
"Bergentheim","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20191227,20200101,20210703,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Stokkum","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88102","Welzijnswerk voor ouderen","88101","Thuiszorg","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","5621","Eventcatering","","","","","N","N",20200101,0,20191227,20200101,20201001,0,0,"",0,0
"Vriezenveen","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","47999","DH via overige distributievormen","","","N","N",20200101,0,20191227,20200101,0,0,0,"",0,0
"Bleiswijk","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","8891","Kinderopvang","","","N","N",0,0,20201202,20200101,20201112,0,0,"",0,0
"Zuidhorn","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Kimswerd","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Nederweert","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","3314","Reparatie van elektrische apparatuur","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20191227,20200101,20211203,0,0,"",0,0
"Nieuwe Niedorp","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","33123","Rep./onderh. machines specif.bedrijfstak","0162","Dienstverl. voor fokken en houden dieren","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20191227,20200101,20210324,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20191227,20200101,20220204,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","N","N",0,0,20191227,20200101,20210308,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88992","Maatschappelijk werk","86104","Geestelijke gez.-/versl.zorg met overn.","87901","Jeugdzorg (met overnacht. en dagverbl.)","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20200101,0,20191227,20200101,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","4773","Apotheken","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Losser","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Uddel","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4311","Slopen van bouwwerken","","","N","N",0,0,20191227,20200102,0,0,0,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","74103","Interieur- en ruimtelijk ontwerp","6420","Financiële holdings","N","N",20191224,20191224,20191227,20191224,20200602,0,0,"",2021,20220613
"Rotterdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","47915","Internethandel huis- en tuinartikelen","","","J","J",0,0,20191227,20200101,20211012,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20191227,20200101,20211216,0,0,"",0,0
"Rosmalen","H","11","Vennootschap onder firma","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20200101,0,20191227,20200101,0,0,0,"",0,0
"Lierop","H","01","Eenmanszaak","01499","Fokken en houden van overige dieren","","","","","N","N",0,0,20191227,20200101,20201101,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20191227,20200101,20210719,0,0,"",0,0
"Moordrecht","H","11","Vennootschap onder firma","52291","Expediteurs/cargadoors/bevrachters e.d.","46902","Niet-gespec. GH in niet-consumentenart.","70221","Organisatie-adviesbureaus","N","N",20200101,0,20191227,20200101,20200101,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","","","N","N",20200101,0,20210406,20200101,20210401,0,0,"",0,0
"Breda","H","01","Eenmanszaak","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",0,0,20191227,20200101,20201023,0,0,"",0,0
"RIDDERKERK","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20191227,20200101,0,0,0,"",0,0
"Velp","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20191227,20200101,20211112,0,0,"",0,0
