"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Haarlem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","90012","Producenten van podiumkunst","90011","Beoefening van podiumkunst","","","N","N",0,0,20210219,20210101,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20210219,20210219,20210219,20210219,0,0,0,"",0,0
"Sommelsdijk","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Volendam","","74","Stichting","87301","Huizen/dagverbl. niet-verstand. gehand.","","","","","","",20210219,20210219,0,0,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20210219,20210217,0,0,0,"",0,0
"'s-Hertogenbosch","H","11","Vennootschap onder firma","46433","GH audio- en video-apparatuur","","","","","J","N",20210201,0,20210219,20210201,0,0,0,"",0,0
"Heerlen","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","N","N",20210219,0,20210219,20210219,20220201,0,0,"",0,0
"Almere","H","01","Eenmanszaak","85591","Afstandsonderwijs","8560","Dienstverlening voor het onderwijs","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20210219,20210219,20210219,20210219,0,0,0,"",0,0
"Bodegraven","H","01","Eenmanszaak","4221","Leggen van rioleringen/buizen/pijpen ed","","","","","N","N",0,0,20210219,20210101,0,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","J","J",20210101,0,20210219,20210101,0,0,0,"",0,0
"Nieuwehorne","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","46433","GH audio- en video-apparatuur","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210215,20210215,20210219,20210215,0,0,0,"",0,0
"Venray","H","01","Eenmanszaak","31011","Interieurbouw","7311","Reclamebureaus","3109","Vervaardiging van overige meubels","N","N",0,0,20210219,20210222,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7311","Reclamebureaus","9002","Dienstverlening voor uitvoerende kunst","90011","Beoefening van podiumkunst","N","N",0,0,20210219,20210219,20210701,0,0,"",0,0
"Ruurlo","H","11","Vennootschap onder firma","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20210126,0,20210219,20210126,0,0,0,"",0,0
"Rijen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210219,20210219,20210219,20210219,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","6312","Webportals","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Moergestel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20210219,20210219,20210219,20210219,0,0,0,"",2021,20220315
"Leiden","H","01","Eenmanszaak","6312","Webportals","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",0,0,20210219,20210217,0,0,0,"",0,0
"Susteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210218,20210218,20210219,20210218,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210219,20210219,20210219,20210219,0,0,0,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20210219,20210219,20210219,20210219,0,0,0,"",0,0
"Bennebroek","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","N",0,0,20210219,20210131,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"49824 Ringe","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","8211","Brede administratieve dienstverlening","","","N","N",0,0,20210219,20210208,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210219,20210215,0,0,0,"",0,0
"Doorn","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6311","Gegevensverw./webhosting/aanverw. activ.","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20210219,20210101,0,0,0,"",0,0
"Bilthoven","H","11","Vennootschap onder firma","4773","Apotheken","47741","Winkels in drogisterij-artikelen","","","N","N",20210101,0,20210219,20210101,0,0,0,"",0,0
"Maartensdijk","N","11","Vennootschap onder firma","4773","Apotheken","47741","Winkels in drogisterij-artikelen","","","N","N",20210101,0,20210219,20210101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","4332","Bouwtimmeren","N","N",0,0,20210219,20210219,20220501,0,0,"",0,0
"Born","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","70102","Holdings (geen financiële)","","","N","N",20210217,20210217,20210219,20210217,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210219,20210218,0,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","47918","Internethandel overige non-food","","","N","N",0,0,20210608,20210215,20210917,0,0,"",0,0
"Den Burg","H","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20200101,0,20210219,20200101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210219,20210101,0,0,0,"",0,0
"Buren","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210219,20210215,0,0,0,"",0,0
"Velsen-Noord","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210217,20210217,20210219,20210217,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210219,20210125,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20210218,20210218,20220516,20210218,20220502,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","47918","Internethandel overige non-food","47913","Internethandel boek,tijdschrift,cd,dvd","5621","Eventcatering","N","N",0,0,20210219,20210214,20220601,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210219,20210215,0,0,0,"",0,0
"Yerseke","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20210219,0,20210219,20210219,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","","","N","N",0,0,20210219,20210222,0,0,0,"",0,0
"Sprang-Capelle","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20210219,20210222,20210615,0,0,"",0,0
"Tiel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210219,20210219,20210219,20210219,0,0,0,"",0,0
"Tilburg","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20210201,0,20210219,20210201,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","6312","Webportals","","","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","47919","Internethandel alg.assortiment non-food","","","J","N",0,0,20210830,20210219,20210531,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210219,20210101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210219,20210219,20210219,20210219,0,0,0,"",0,0
"Tiel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210219,20210219,20210219,20210219,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210219,20210210,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210218,20210218,20210219,20210218,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20210219,20210202,0,0,0,"",0,0
"Zevenhuizen","H","11","Vennootschap onder firma","88102","Welzijnswerk voor ouderen","","","","","N","N",20210101,0,20210219,20161215,0,0,20210101,"",0,0
"Nijmegen","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20210219,20210222,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","0910","Dienstverl. winning aardolie en aardgas","","","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","74101","Communicatie- en grafisch ontwerp","","","","","N","N",20210219,0,20210219,20210219,0,0,0,"",0,0
"Cadier en Keer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20210219,20210101,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20210219,20210215,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740114,19740114,0,0,0,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210219,20210219,20210219,20210219,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20210219,20210219,20210816,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20210219,20210220,0,0,0,"",0,0
"Tubbergen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","88992","Maatschappelijk werk","N","N",0,0,20210219,20210224,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20210209,0,20210219,20210209,0,0,0,"",0,0
"Eelde","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4332","Bouwtimmeren","4333","Afwerking van vloeren en wanden","N","N",0,0,20210219,20210219,20220428,0,0,"",0,0
"Tijnje","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20210219,20210219,0,0,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20220429,20210219,20220418,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210219,20210112,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20210219,20210101,0,0,0,"",0,0
"Koog aan de Zaan","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","J","N",0,0,20210219,20210201,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20220114,20200927,20220103,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","","","J","J",0,0,20210219,20210216,0,0,0,"",0,0
"Lent","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210218,20210218,20210219,20210218,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210217,20210217,20220202,20210217,20220131,0,0,"",2021,20220505
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210218,20210218,20210219,20210218,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20210209,0,20210219,20210209,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210219,20210219,20210219,20210219,20210317,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","","","","","N","N",20210218,20210218,20210219,20210218,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210219,20210204,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","6312","Webportals","93299","Ov. recreatie (rest)(geen jachthavens)","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20210219,20210101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","85599","Studiebegeleiding/vorming/onderwijs","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","85592","Bedrijfsopleiding en -training","74201","Fotografie","N","N",0,0,20210219,20210215,0,0,0,"",0,0
"Krimpen aan den IJssel","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210218,20210218,20210219,20210218,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210218,20210218,20210219,20210218,0,0,0,"",2021,20220426
"Rotterdam","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20210219,20210224,0,0,0,"",0,0
"Weert","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20210218,20210218,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210219,20210226,20210806,0,0,"",0,0
"Edam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210219,20210219,20210219,20210219,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","47918","Internethandel overige non-food","","","N","N",0,0,20210219,20210224,20210910,0,0,"",0,0
"Heemskerk","H","11","Vennootschap onder firma","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20210221,0,20210219,20210221,0,0,0,"",0,0
"Leiderdorp","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20210218,20210218,0,0,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","53202","Koeriers","42111","Wegenbouw","3900","Sanering en overig afvalbeheer","N","N",0,0,20210219,20210101,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210219,20210101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","3324","Installatie van elektrische apparatuur","","","N","N",0,0,20210219,20210201,20220124,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47819","Markthandel overige voedings- en genotm.","","","J","J",0,0,20210219,20210218,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210218,20210218,20210219,20210218,0,0,0,"",0,0
"Loenen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20210219,20210219,20210219,20051215,20210219,0,20210219,"",0,0
"Roosendaal","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210219,20210104,0,0,0,"",0,0
"Nijverdal","H","01","Eenmanszaak","47918","Internethandel overige non-food","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","8010","Particuliere beveiliging","","","","","N","N",20210101,0,20210219,20190801,0,0,20210101,"",0,0
"Rosmalen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210219,20210218,0,0,0,"",0,0
"Berkhout","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210219,20210223,0,0,0,"",0,0
"Lent","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"Voorthuizen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210219,20210216,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20210219,20210202,20210504,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4222","Leggen van elektr.-/telecom.kabels","","","N","N",0,0,20210219,20210116,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20210219,20210216,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","8110","Facility management","","","N","N",0,0,20210219,20210101,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","8211","Brede administratieve dienstverlening","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20210216,20210216,20210219,20210216,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210217,20210217,20210219,20210217,0,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","74102","Industrieel en productontwerp","47914","Internethandel kleding, mode-artikelen","J","J",0,0,20210219,20210219,0,0,0,"",0,0
"Mijdrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","43993","Metselen en voegen","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","47712","Winkels in dameskleding","47914","Internethandel kleding, mode-artikelen","47591","Winkels in meubels","N","N",20210219,0,20210219,20210219,20210301,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Winssen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","J",0,0,20210219,20210219,0,0,0,"",0,0
"Oirschot","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4333","Afwerking van vloeren en wanden","8130","Landschapsverzorging","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","53202","Koeriers","47919","Internethandel alg.assortiment non-food","","","J","N",0,0,20210219,20210219,0,0,0,"",0,0
"Helmond","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","","","","","N","N",20210219,0,20210219,20210219,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","46384","Groothandel in bakkerijgrondstoffen","5621","Eventcatering","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Marsum","H","11","Vennootschap onder firma","88991","Ambulante jeugdzorg","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","N","N",20210101,0,20210219,19940801,0,0,20210101,"",0,0
"Tilburg","H","01","Eenmanszaak","8030","Opsporing","7490","Overige special. zakelijke dienstverl.","46471","Groothandel in huismeubilair","N","N",0,0,20210219,20210212,20220110,0,0,"",0,0
"Well L","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","0162","Dienstverl. voor fokken en houden dieren","","","N","N",0,0,20210219,20210214,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210219,20210219,20210219,20210219,0,0,0,"",0,0
"Horst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210218,20210218,20210219,20210218,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","86929","Samenwerkingsorganen ohgv gez.zorg","85592","Bedrijfsopleiding en -training","N","N",20210203,20210203,20210219,20160614,0,0,20210203,"",0,0
"Rosmalen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","9604","Sauna's, solaria, baden e.d.","","","J","J",0,0,20220311,20210219,20220301,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210219,20210201,20210520,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81229","Ov. Gespec. reiniging gebouw/industrieel","","","N","N",0,0,20210219,20210222,0,0,0,"",0,0
"Oost West en Middelbeers","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210219,20210219,20210219,20210219,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210219,20100511,0,0,20201231,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20210217,20210217,20210219,20210217,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","8219","Secretariële dienstverlening","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20210219,20210212,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210217,20210217,20210219,20210217,0,0,0,"",2021,20220522
"Heemstede","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20210219,20210219,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210217,20210217,20210219,20210217,0,0,0,"",0,0
"Wageningen","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","J","J",20210219,20210219,20210219,20210219,20210301,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7911","Reisbemiddeling","7735","Verhuur en lease van vliegtuigen","7490","Overige special. zakelijke dienstverl.","N","N",20210218,20210218,20210219,20210218,20220329,0,0,"",2021,20220413
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","47793","Winkels tweedeh. goederen (geen kleding)","47792","Winkels in tweedehands kleding","47789","Winkels gespec. in overige art. (rest)","N","N",20210219,20210219,20210219,20210219,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20210219,20210101,0,0,20210207,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210219,20210201,0,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20210217,20210217,20210219,20210217,0,0,0,"",0,0
