"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Weesp","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20070815,20070101,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20090702,20070820,20160509,0,0,"",0,0
"Blaricum","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","","",0,0,20070815,20070815,20110620,0,0,"",0,0
"Nijkerkerveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20180417,20070815,20180410,0,0,"",0,0
"Weesp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070813,20070813,20070815,20070813,0,0,0,"",2020,20211007
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",19980331,19980331,20070815,20070501,0,0,0,"",2017,20181206
"Amsterdam","","74","Stichting","74201","Fotografie","90012","Producenten van podiumkunst","","","","",19990504,19990504,0,0,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","70221","Organisatie-adviesbureaus","","","","","N","N",20070814,0,20070815,20070814,20180301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20070815,20070801,20111102,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070831,20070831,20070815,20070801,20180110,0,20070831,"",2020,20210823
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20070815,20070815,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20070815,20070215,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070928,20070928,20070815,20070815,0,0,20070928,"",2020,20210408
"Koog aan de Zaan","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20070815,20070815,0,0,0,"",0,0
"Heemskerk","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20070801,0,0,0,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","9604","Sauna's, solaria, baden e.d.","70221","Organisatie-adviesbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20070813,20070813,20070815,20070813,20170313,0,0,"",2019,20210604
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20070815,20070815,20150101,0,0,"",0,0
"Almere","H","01","Eenmanszaak","1820","Reproductie van opgenomen media","5912","Facilitaire activ. voor film-/tv-prod.","","","N","N",0,0,20150615,20070821,20150126,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20070815,20070815,0,0,0,"",0,0
"Amsterdam","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",0,0,20070815,20070301,20131201,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070813,20070813,20211215,20070813,20211209,0,0,"",2020,20210625
"Schiphol","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070813,20070813,20070815,20070813,20181214,0,0,"",2021,20220527
"Amsterdam","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20070810,0,20070815,20070810,0,0,0,"",0,0
"Goregaon East, Mumbai - 4","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070815,20070815,20070815,20070815,20170920,0,0,"",2016,20170620
"Zandvoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20070810,20070809,20070815,20070810,0,0,0,"",2020,20220315
"Haarlem","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20070810,20070810,0,0,0,0,0,"",0,0
"Zandvoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20070810,20070809,20070815,20070810,0,0,0,"",2020,20220317
"Koog aan de Zaan","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20070713,20070713,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6399","Ov. dienstv. activ. opgv informatie","","","","","N","N",0,0,20070815,20070815,20180802,0,0,"",0,0
"Wormerveer","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20070815,20070815,20200316,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4334","Schilderen en glaszetten","","","N","N",0,0,20070815,20070820,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20070815,20070816,20220216,0,0,"",0,0
"Lijnden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20070815,20070801,0,0,0,"",0,0
"Zandvoort","H","74","Stichting","88993","Lokaal welzijnswerk","","","","","N","N",20070814,20070814,20100419,20070801,20180425,0,0,"",0,0
"Lunteren","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20070813,20070813,0,0,0,0,0,"",0,0
"Bloemendaal","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20070815,20070820,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070814,20070814,20070815,20070814,0,0,0,"",2021,20220601
"Amsterdam","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","90012","Producenten van podiumkunst","90011","Beoefening van podiumkunst","N","N",0,0,20070815,20070815,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20070815,20070822,20141014,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20070619,20070619,20160920,20070619,20160920,0,0,"",2019,20200428
"Sliema SLM 08","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","","","N","N",20070814,20070814,20070815,20070814,20210129,0,0,"",2019,20201230
"Vijfhuizen","H","01","Eenmanszaak","4332","Bouwtimmeren","43993","Metselen en voegen","8130","Landschapsverzorging","N","N",0,0,20070815,20070712,20220101,0,0,"",0,0
"Muiden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210208,20070813,20210127,0,20090701,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20070815,20070815,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20070815,20070815,0,0,0,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20200416,20070820,20200415,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20070815,20070101,20190412,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6312","Webportals","96022","Schoonheidsverzorging/pedi-/manicures","96021","Haarverzorging","N","N",0,0,20070815,20070815,0,0,0,"",0,0
"Blokker","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071003,20071003,20070815,20070815,0,0,20071003,"",2020,20210930
"Limmen","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20070815,20070815,20160115,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,20070815,20070822,20111005,0,0,"",0,0
"Bovenkarspel","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20070815,20070820,0,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20070831,20070831,20070815,20070814,20201113,0,20070831,"",2020,20211119
"Almere","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20070815,20070601,20120601,0,0,"",0,0
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","46692","GH mach./app.warmte-/koel-/vriestechniek","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",20070906,20070906,20070815,20070814,20070906,0,20070906,"",2020,20211004
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070814,20070814,20180409,20070814,20180401,0,0,"",2020,20211220
"Kraggenburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20070815,20070815,0,0,0,"",0,0
"Nes","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20070811,20070811,20070816,20070811,20070811,0,0,"",2020,20210630
"Nes","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20070811,20070811,20070816,20070811,20070811,0,0,"",2020,20210611
"Heeg","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","47712","Winkels in dameskleding","","","N","N",0,0,20070816,20070816,20210701,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20070816,20070821,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070813,20070813,20140703,20070813,20140701,0,0,"",2020,20211228
"Appelscha","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070815,20070815,20070816,20070815,0,0,0,"",2020,20211102
"Appelscha","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070815,20070815,20070816,20070815,0,0,0,"",2020,20211102
"Appelscha","H","41","Besloten vennootschap met gewone structuur","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20070815,20070815,20070816,20070815,0,0,0,"",2020,20211102
"Berltsum","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20070815,20070815,0,0,0,0,0,"",0,0
"Berltsum","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","77299","Verh. overige consumentenartikelen","47918","Internethandel overige non-food","","",0,0,20070816,20070816,20070816,0,0,"",0,0
"Wolvega","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,20070816,20070820,20110202,0,0,"",0,0
"Burdaard","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20070816,20070820,0,0,0,"",0,0
"Winschoten","H","11","Vennootschap onder firma","87302","Verzorgingshuizen","","","","","","",20070816,0,20070816,20070816,0,0,0,"",0,0
"Stadskanaal","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","47999","DH via overige distributievormen","","","","",0,0,20070816,20070816,20110501,0,0,"",0,0
"Veendam","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","5221","Dienstverlening voor vervoer over land","","","","",20070820,0,20070816,20070820,20220615,0,0,"",0,0
"Delfzijl","H","21","Commanditaire vennootschap","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","","",20070301,0,20070816,20070301,0,0,0,"",0,0
"Wildervank","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","","",0,0,20070816,20070820,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20220217,20070816,20220207,0,0,"",0,0
"Coevorden","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","45112","Handel/rep. personen-/lichte bedr.auto's","45204","Carrosserieherstel","N","N",20070815,20070815,20070816,20070815,20070815,0,0,"",2020,20220209
"Odoorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20070816,20070816,0,0,0,"",0,0
"Kampen","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","78202","Uitleenbureaus","","","N","N",20070808,20070808,20070816,19960322,20070720,0,20070808,"",2021,20220325
"Zwolle","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20070816,20070816,20070816,20070816,0,0,0,"",2020,20211108
"Baarn","H","41","Besloten vennootschap met gewone structuur","7912","Reisorganisatie","","","","","N","N",20070926,20070926,20090603,20070801,20200602,0,20070926,"",2020,20210906
"Hengelo","H","74","Stichting","88993","Lokaal welzijnswerk","","","","","N","N",20070813,20070813,20110401,20080101,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20070814,20070814,20070816,20070814,20200301,0,0,"",2020,20210924
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20071002,20071002,20210618,20070801,20210618,0,20071002,"",2020,20211231
"Eerbeek","","74","Stichting","7490","Overige special. zakelijke dienstverl.","","","","","","",20070813,20070813,0,0,0,0,0,"",0,0
"Putten","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20070917,20070917,20070816,20070720,0,0,20070917,"",2021,20220614
"Wezep","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20070816,20070820,20180815,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6612","Commissionairs/makelaars in effecten ed","","","N","N",0,0,20210614,20070816,20210528,0,0,"",0,0
"47559 Kranenburg","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20070814,20070814,20080117,0,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20070816,20070816,20220602,0,0,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","46732","Groothandel in verf en verfwaren","","","","","N","N",20071004,20071004,20070816,20070601,0,0,20071004,"",2019,20200903
"Oldenzaal","H","01","Eenmanszaak","4312","Grondverzet","46496","GH sportartikelen (geen watersport)","","","N","N",0,0,20070816,20070816,20200512,0,0,"",0,0
"Denekamp","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20070816,20070816,0,0,0,"",0,0
"Etten-Leur","H","11","Vennootschap onder firma","5814","Uitgeverijen van tijdschriften","7490","Overige special. zakelijke dienstverl.","5811","Uitgeverijen van boeken","N","N",20080101,0,20170224,20070816,20170131,0,20080101,"",0,0
"Apeldoorn","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","6201","Ontwikkelen/produceren/uitgeven software","","","J","J",0,0,20070816,20070815,20140301,0,0,"",0,0
"Loenen","H","01","Eenmanszaak","43993","Metselen en voegen","4333","Afwerking van vloeren en wanden","","","","",0,0,20070816,20070820,20200424,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","85521","Dansscholen","","","","","","",20070815,20070815,0,0,0,0,0,"",0,0
"Dinxperlo","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20070813,20070813,20070816,20070813,20100701,0,0,"",2020,20211006
"Winterswijk","H","11","Vennootschap onder firma","45204","Carrosserieherstel","","","","","N","N",20070820,0,20070816,20070820,20170303,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20180214,20070820,20171127,0,0,"",0,0
"Ewijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20070816,20070816,0,0,0,"",0,0
"Elst","","71","Vereniging met volledige rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","93142","Zaalsport in teamverband","","","","",20070815,20070815,0,0,0,0,0,"",0,0
"Nijmegen","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20070816,20070816,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20070816,20070815,0,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20070816,20070816,20150302,0,0,"",0,0
"Zieuwent","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20070815,20070815,0,0,0,0,0,"",0,0
"Maurik","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070814,20070814,20070816,20070814,20071008,0,0,"",2013,20150205
"Sittard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070809,20070809,20070816,20070809,20130301,0,0,"",2020,20220615
"Oirlo","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","0111","Teelt granen/peulvruchten/olieh. zaden","01251","Teelt van aardbeien in de volle grond","N","N",0,0,20070816,20070701,0,0,0,"",0,0
"Echt","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","J","J",0,0,20070816,20070816,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","4741","Winkels in computers/randapp./software","2620","Verv. computers en randapparatuur","J","J",20090724,20090724,20070816,20070816,20090101,0,20090724,"",0,0
"Bunde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070813,20070813,20070816,20070813,0,0,0,"",2021,20220523
"Heerlen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20070702,20070702,20070816,20070702,20141013,0,0,"",2020,20220615
"Brunssum","H","01","Eenmanszaak","42112","Stratenmaken","4941","Goederenvervoer over weg (geen verhuiz.)","4311","Slopen van bouwwerken","N","N",0,0,20070816,20070813,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20070816,20070816,0,0,0,"",0,0
"Wanroij","H","01","Eenmanszaak","47432","Winkels alg. assortiment wit-/bruingoed","47521","Winkels in ijzerwaren en gereedschappen","45311","GH/HB auto-ond./-access. (geen banden)","","",0,0,20070816,20070816,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19850801,20070815,0,0,0,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20070814,20070814,20070816,20070814,0,0,0,"",2020,20210625
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20070815,20070815,20070816,20070815,0,0,0,"",2020,20211012
"Oirschot","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","4941","Goederenvervoer over weg (geen verhuiz.)","46901","Niet-gespec. GH in consumentenartikelen","","",0,0,20070816,20070818,0,0,0,"",0,0
"Helmond","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20070815,20070815,0,0,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","9511","Reparatie van computers/randapparatuur","","","","","","",0,0,20070816,20070821,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20070816,20070816,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070914,20070914,20070816,20070809,20110310,0,20070914,"",2010,20120111
"'s-Hertogenbosch","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20070816,20070816,20100730,0,0,"",0,0
"Vught","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20070816,20070801,20120301,0,0,"",0,0
"Sint Anthonis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070814,20070814,20070816,20070814,0,0,0,"",2020,20211230
"Esbeek","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20070815,20070815,0,0,0,0,0,"",0,0
"Duizel","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19780601,20070810,0,0,0,0,0,"",0,0
"Liempde","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","96022","Schoonheidsverzorging/pedi-/manicures","","","","",0,0,20070816,20070814,20140714,0,0,"",0,0
"Geldrop","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20070815,20070815,0,0,0,0,0,"",0,0
"Putte","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","","",20070815,20070815,20091102,20070815,20091030,0,0,"",2020,20211109
"Veghel","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20070907,20070907,20070816,20070816,0,0,20070907,"",2020,20220412
"Berghem","H","11","Vennootschap onder firma","43993","Metselen en voegen","","","","","N","N",20080101,0,20070816,20070817,0,0,20080101,"",0,0
"Ravenstein","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",0,0,20070816,20070824,20070824,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","","",0,0,20070816,20070815,0,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20070816,20070816,0,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20071029,20071029,20070816,20070816,20080101,0,20071030,"",2020,20210729
"Wanroij","H","41","Besloten vennootschap met gewone structuur","1399","Verv. overige textielproducten (rest)","","","","","J","J",20070911,20070911,20070816,20070813,0,0,20070911,"",2021,20220512
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",20071026,20071026,20070816,20070702,20071001,0,20071026,"",2020,20210923
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071026,20071026,20070816,20070701,20071001,0,20071026,"",2020,20210923
"Vlijmen","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","53202","Koeriers","","","N","N",0,0,20070816,20070816,20211205,0,0,"",0,0
"Uden","H","11","Vennootschap onder firma","4777","Winkels in juweliersartikelen/uurwerken","","","","","J","N",20070701,0,20070816,20070701,20070910,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20070815,20070815,20070816,20070815,0,0,0,"",2020,20211222
"Made","H","41","Besloten vennootschap met gewone structuur","64922","Volkskredietbanken/commerciële financ.","6491","Financiële lease","6420","Financiële holdings","J","J",20070815,20070815,20071222,20070815,0,0,0,"",2020,20211210
"Waspik","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86913","Praktijken van psychotherapeuten/-logen","70221","Organisatie-adviesbureaus","","",0,0,20070816,20070816,20121210,0,0,"",0,0
"Moergestel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","47912","Internethandel consumentenelektronica","","","","",0,0,20070816,20070815,20160930,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","","",20070827,20070827,20070817,20070815,0,0,20070827,"",2019,20210915
"Tilburg","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","","",20070801,0,20100224,20070801,20160101,0,0,"",0,0
"Dinteloord","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20070912,20070912,20070816,20070815,0,0,20070912,"",2019,20201005
"Breda","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20070920,20070920,20070816,20070801,20070801,0,20070920,"",2020,20210610
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20070814,20070814,20070816,20070814,20100601,0,0,"",2021,20220516
"Rhoon","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070810,20070810,20100219,20070810,20211201,0,0,"",2020,20210728
"Dinteloord","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20070912,20070912,20070816,20070815,0,0,20070912,"",2019,20201005
"Roosendaal","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20070816,20070816,20190201,0,0,"",0,0
"Oudenbosch","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20070816,20070817,20080812,0,0,"",0,0
"IJzendijke","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20070816,20070816,0,0,0,"",0,0
"Scharendijke","H","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","N","N",20090120,20090120,20070816,19490404,20160601,0,20090120,"",2020,20211008
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19731213,19731213,20070816,20070101,0,0,0,"",2020,20211206
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20070816,20070816,0,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20091022,20070816,20091014,0,0,"",0,0
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070815,20070815,20220121,20070815,20211001,0,0,"",2020,20210916
"Papendrecht","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20070808,20070808,0,0,0,0,0,"",0,0
"Heinenoord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070815,20070815,20070816,20070815,20110207,0,0,"",2020,20210901
"Dirksland","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20070816,20070817,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","","","","","N","N",20071005,20071005,20180110,20070814,20180801,0,20071005,"",2020,20211221
"Utrecht","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20070815,20070815,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20070816,20070416,20090401,0,0,"",0,0
