"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Borculo","H","41","Besloten vennootschap met gewone structuur","47782","Winkels in optische artikelen","","","","","N","N",20071008,20071008,20071222,20071008,0,0,0,"",2020,20210408
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070927,20070927,20071009,20070927,20100501,0,0,"",2021,20220210
"Vroomshoop","H","01","Eenmanszaak","47241","Winkels in brood en banket","","","","","","",0,0,20071010,20071010,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","47918","Internethandel overige non-food","3212","Bewerken edelstenen en verv. sieraden","","","N","N",0,0,20071010,20071010,20160130,0,20100101,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071009,20071009,20071010,20071009,20080723,0,0,"",2020,20211006
"Utrecht","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20071009,20071009,0,0,0,0,0,"",0,0
"Goor","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","N","N",0,0,20071010,20071010,20200731,0,0,"",0,0
"Delden","H","41","Besloten vennootschap met gewone structuur","2223","Verv. kunststofproducten voor de bouw","23611","Verv. producten van beton voor de bouw","6420","Financiële holdings","N","N",20071009,20071009,20071010,20071009,0,0,0,"",2020,20211217
"Zutphen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071120,20071120,20071010,20071009,20190905,0,20071120,"",2020,20220302
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20071120,20071120,20080630,20071009,20210802,0,20071120,"",2017,20180413
"Hengelo","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20071010,20071010,20211114,0,0,"",0,0
"Saasveld","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20071010,20071010,0,0,0,"",0,0
"Ootmarsum","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20071010,20071010,0,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","7112","Ingenieurs/overig techn. ontwerp/advies","46901","Niet-gespec. GH in consumentenartikelen","N","N",20070927,20070927,20071010,20070927,20100501,0,0,"",2021,20220210
"Apeldoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20071010,20071010,0,0,0,"",0,0
"Ruurlo","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","","",20041102,20041102,20071010,20070903,0,0,0,"",2020,20210602
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","N","N",20071018,20071018,20170530,20071010,20170522,0,20071018,"",2020,20210623
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071009,20071009,20071010,20071009,0,0,0,"",2020,20210616
"Beuningen Gld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071009,20071009,20071010,20071009,0,0,0,"",2020,20210616
"Beuningen Gld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071009,20071009,20071010,20071009,20090423,0,0,"",2020,20210616
"Arnhem","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20071004,20071004,0,0,0,0,0,"",0,0
"Overasselt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071107,20071107,20071010,20071008,0,0,20071107,"",2020,20211222
"Lent","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20071010,20071010,20170215,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20071010,20071001,0,0,0,"",0,0
"Lichtenvoorde","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","78202","Uitleenbureaus","","","N","N",20071123,20071123,20071010,20071001,20180403,0,20071123,"",2020,20210709
"'s-Heerenberg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20071123,20071123,20071010,20071001,20210215,0,20071123,"",2020,20211220
"Beuningen Gld","H","01","Eenmanszaak","46472","GH woningtextiel en vloerbedekking","","","","","J","N",0,0,20071010,20070501,20130904,0,0,"",0,0
"Zaltbommel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071116,20071116,20071010,20071001,20120305,0,20071116,"",2020,20211118
"Dodewaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071129,20071129,20071010,20070101,0,0,20071129,"",2020,20211210
"Dodewaard","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20071129,20071129,20071010,20070101,0,0,20071129,"",2020,0
"Tiel","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","90011","Beoefening van podiumkunst","","","N","N",0,0,20071010,20070901,0,0,0,"",0,0
"Alphen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20071010,20071015,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20071009,20071009,20150519,20071009,20150501,0,0,"",2021,20220510
"Weert","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",20071003,20071003,20071010,20071003,0,0,0,"",2020,20211224
"Weert","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","","","","","J","J",20071003,20071003,20071010,20071003,0,0,0,"",2020,20211224
"Venray","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20071009,20071009,20071010,20071009,20110401,0,0,"",2018,20200418
"Venlo","","74","Stichting","94911","Religieuze organisaties","88992","Maatschappelijk werk","88993","Lokaal welzijnswerk","","",20071009,20071009,0,0,0,0,0,"",0,0
"Venlo","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20071005,20071005,0,0,0,0,0,"",0,0
"Meerlo","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20071010,20071010,20120919,0,0,"",0,0
"Meerlo","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20071010,20071010,0,0,0,"",0,0
"Beek","H","01","Eenmanszaak","74201","Fotografie","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20071010,20071010,0,0,0,"",0,0
"Maastricht","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20071005,20071005,0,0,0,0,0,"",0,0
"Kerkrade","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19960301,0,0,0,0,0,0,"",0,0
"Maastricht","","74","Stichting","7490","Overige special. zakelijke dienstverl.","","","","","","",20071002,20071002,0,0,0,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","8010","Particuliere beveiliging","","","","","N","N",20071005,20071005,20190205,20071005,20181203,0,0,"",2021,20220422
"Bunde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","64302","Beleggingsinstellingen in vaste activa","N","N",20071005,20071005,20071010,20071005,20071107,0,0,"",2021,20220422
"Maastricht","H","11","Vennootschap onder firma","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",20070801,0,20071010,20070801,20220610,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","4332","Bouwtimmeren","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20071010,20071010,20080101,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","70221","Organisatie-adviesbureaus","70102","Holdings (geen financiële)","","",20071214,20071214,20071009,20070919,20090101,0,20071214,"",2020,20210210
"Zeeland","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20070205,0,0,0,0,0,0,"",0,0
"Deurne","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20071010,20071001,0,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","16239","Verv. overig timmerwerk voor de bouw","","","","","N","N",0,0,20071010,20071010,0,0,0,"",0,0
"Cuijk","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20071010,20071010,0,0,0,"",0,0
"Eersel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78202","Uitleenbureaus","","","N","N",20071005,20071005,20071010,20071005,20150713,0,0,"",2020,20210225
"Bergeijk","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20071009,20071009,0,0,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","69203","Boekhoudkantoren","","","","",0,0,20071010,20071010,0,0,0,"",0,0
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071009,20071009,20071010,20071009,0,0,0,"",2019,20210127
"Gassel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071008,20071008,20071010,20071008,20170808,0,0,"",2017,20180921
"Vuren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071005,20071005,20160812,20071005,20160801,0,0,"",2020,20211227
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071005,20071005,20071010,20071005,0,0,0,"",2020,20211217
"Helmond","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20071010,0,20071010,20071010,20170901,0,0,"",0,0
"Oss","H","01","Eenmanszaak","45192","Handel/rep. zwaardere bedrijfsauto's","45194","Handel in en reparatie van caravans","","","N","N",0,0,20071010,20071010,20121001,0,0,"",0,0
"Vught","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","70221","Organisatie-adviesbureaus","","","N","J",0,0,20071010,20071010,20211023,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","","","N","N",0,0,20200106,20071010,20200104,0,0,"",0,0
"Drunen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","","",0,0,20071010,20071010,20120702,0,0,"",0,0
"Schijndel","H","11","Vennootschap onder firma","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","","",20070101,0,20071010,20070101,0,0,0,"",0,0
"Haaren","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","","",0,0,20071010,20071010,20200305,0,0,"",0,0
"Oss","H","01","Eenmanszaak","4329","Overige bouwinstallatie","","","","","N","N",0,0,20071010,20071001,0,0,0,"",0,0
"Liessel","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20071010,20071001,20130702,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20071010,20071008,20181230,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","","",0,0,20071010,20071010,0,0,0,"",0,0
"Waalre","H","21","Commanditaire vennootschap","6810","Handel in eigen onroerend goed","","","","","","",20071005,0,20071010,20071005,20160107,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080109,20080109,20181211,20071001,20200125,0,20080109,"",0,0
"Rotterdam","","74","Stichting","64301","Beleggingsinstell. in financiële activa","","","","","","",20071009,20071009,0,0,0,0,0,"",0,0
"Etten-Leur","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20071005,20071005,0,0,0,0,0,"",0,0
"Geertruidenberg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","","",0,0,20200929,20071015,20200929,0,0,"",0,0
"Prinsenbeek","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20071222,20071010,20110415,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","","",0,0,20071010,20071001,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20071010,20071010,20180401,0,0,"",0,0
"Delft","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20071010,20071010,20071222,0,0,0,0,"",0,0
"Arkel","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","7430","Vertalers en tolken","6201","Ontwikkelen/produceren/uitgeven software","N","N",20071123,20071123,20140412,20070926,20220123,0,20071123,"",2020,20211210
"Hoogerheide","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20070806,20070806,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20071115,20071115,20071010,20071001,20140411,0,20071115,"",2020,20210917
"Roosendaal","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","78201","Uitzendbureaus","78202","Uitleenbureaus","","",0,0,20071010,20071010,0,0,0,"",0,0
"Schiedam","N","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","N","N",20070515,20070515,20071010,20040701,0,0,20071010,"",2020,20211018
"Zierikzee","H","01","Eenmanszaak","4329","Overige bouwinstallatie","33121","Rep./onderh. mach. voor algemeen gebruik","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20071010,20071010,20071010,0,0,"",0,0
"Clinge","H","01","Eenmanszaak","43993","Metselen en voegen","4339","Overige afwerking van gebouwen","4391","Dakdekken en bouwen van dakconstructies","N","N",0,0,20071010,20071001,20170726,0,0,"",0,0
"Hansweert","H","11","Vennootschap onder firma","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",20060101,0,20061010,20060101,0,0,0,"",0,0
"Terneuzen","H","41","Besloten vennootschap met gewone structuur","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",20071119,20071119,20071010,20071005,20071005,0,20071119,"",2021,20220524
"Hardinxveld-Giessendam","N","11","Vennootschap onder firma","9524","Reparatie en stoffering van meubels","","","","","N","N",20040101,0,20071010,20071010,0,0,0,"",0,0
"Zevenbergen","N","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","","",19751110,19751110,20071010,20070917,0,0,0,"",2021,0
"Hoorn","N","41","Besloten vennootschap met gewone structuur","6120","Draadloze telecommunicatie","","","","","","",20030820,20030820,20071010,20070927,0,0,0,"",2022,0
"Vlaardingen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20071010,20071010,20180301,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20071010,20071010,20110528,0,0,"",0,0
"Dordrecht","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20071009,20071009,0,0,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071009,20071009,20130405,20071009,20130401,0,0,"",2020,20210630
"Rotterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","93299","Ov. recreatie (rest)(geen jachthavens)","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20071010,20070401,20220401,0,0,"",0,0
"Rotterdam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20071008,20071008,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20071010,20071010,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","72192","Technisch speur- en ontwikkelingswerk","N","N",20071009,20071009,20071010,20071009,0,0,0,"",2021,20220307
"Berkel en Rodenrijs","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20140923,20071010,20140915,0,0,"",0,0
"Ooltgensplaat","","71","Vereniging met volledige rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19490516,20071008,0,0,0,0,0,"",0,0
"'s-Gravendeel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20071010,20071010,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20071009,20071009,20071010,20071009,20170401,0,0,"",2020,20211222
"Ooltgensplaat","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","","","","","N","N",0,0,20071010,20071011,20150615,0,0,"",0,0
"Groesbeek","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20070705,20070920,0,0,0,0,0,"",0,0
"Sommelsdijk","H","01","Eenmanszaak","0210","Bosbouw","8130","Landschapsverzorging","","","N","N",0,0,20071010,20071010,0,0,0,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071024,20071024,20071010,20071001,20180815,0,20071024,"",2020,20210916
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78202","Uitleenbureaus","","","N","N",20071119,20071119,20071010,20071001,20130909,0,20071119,"",2021,20220531
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","74103","Interieur- en ruimtelijk ontwerp","85592","Bedrijfsopleiding en -training","","","N","N",20071009,20071009,20071010,20071009,20190820,0,0,"",2020,20210617
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20090529,20090529,20071010,20060703,0,0,20090529,"",2019,20201006
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071001,20071001,20071010,20071001,20080101,0,0,"",2020,20211108
"Rijswijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20071010,20071010,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","47914","Internethandel kleding, mode-artikelen","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20071010,20071015,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8010","Particuliere beveiliging","47918","Internethandel overige non-food","4339","Overige afwerking van gebouwen","J","N",0,0,20071010,20071010,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69203","Boekhoudkantoren","78202","Uitleenbureaus","","","N","N",0,0,20071010,20071010,20170401,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20071010,20071008,20200226,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","96021","Haarverzorging","47789","Winkels gespec. in overige art. (rest)","","","N","N",0,0,20071010,20071010,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","","","","","J","J",20071008,20071008,20200627,20071008,20200626,0,0,"",2020,20211015
"Austerlitz","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","","",20071002,20071002,20200302,20071002,20200228,0,0,"",2020,20211115
"Den Hoorn","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","47892","Markthandel in tweedehands goederen","","","J","N",0,0,20071010,20071010,20200515,0,0,"",0,0
"Leidschendam","","72","Vereniging met beperkte rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",20070901,0,0,0,0,0,0,"",0,0
"Naaldwijk","H","11","Vennootschap onder firma","4622","Groothandel in bloemen en planten","4941","Goederenvervoer over weg (geen verhuiz.)","","","J","J",20070101,0,20071010,20070101,0,0,0,"",0,0
"Koudekerk aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071005,20071005,20071010,20071005,20180921,0,0,"",2021,20220215
"Sassenheim","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20071002,20071002,20071010,20071002,0,0,0,"",2021,20220411
"Leiden","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20070928,20070928,0,0,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071005,20071005,20120202,20071005,20120101,0,0,"",2019,20200324
"Naaldwijk","N","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","","",19971107,19971107,20071010,20010403,0,0,20071001,"",2021,0
"IJsselstein","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","74201","Fotografie","","","","",0,0,20071010,20071010,0,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20071010,0,20071010,19960101,0,0,20071010,"",0,0
"Werkhoven","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20071010,20071001,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","","",0,0,20071010,20071001,0,0,0,"",0,0
"Vleuten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071008,20071008,20071010,20071008,20120830,0,0,"",2020,20220429
"Vleuten","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","74103","Interieur- en ruimtelijk ontwerp","","","","",20071008,20071008,20071010,20071008,20141201,0,0,"",2020,20220429
"Nieuwegein","H","01","Eenmanszaak","8891","Kinderopvang","","","","","","",0,0,20071010,20070601,0,0,0,"",0,0
"Abcoude","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20071003,20071003,20071010,20071003,20081209,0,0,"",2021,20220524
"Wilnis","H","61","Coöperatie","86921","Gezondheidscentra","8621","Praktijken van huisartsen","","","","",20071002,20071002,20071010,20071002,20191031,0,0,"",2020,20210930
"Diessen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20071005,20071005,20181114,20071005,20181114,0,0,"",2014,20161202
"Naarden","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","46901","Niet-gespec. GH in consumentenartikelen","","","J","J",20071008,20071008,20071010,20071008,0,0,0,"",2020,20220210
"Amersfoort","","74","Stichting","87902","Maatschappelijk opvang met overnachting","","","","","","",20071009,20071009,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","64301","Beleggingsinstell. in financiële activa","","","","","","",20071008,20071008,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20071010,20071010,20190308,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071009,20071009,20171214,20071009,20171213,0,0,"",2020,20211213
"Amersfoort","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20071009,20071009,0,0,0,0,0,"",0,0
"Weesp","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","47918","Internethandel overige non-food","","","N","N",20071018,20071018,20071010,20071001,20111101,0,20071018,"",2020,20210917
"Hilversum","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",20071001,0,0,0,0,0,0,"",0,0
"Loosdrecht","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20071010,20071010,20160112,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","","","","","","",0,0,20071010,20071010,0,0,0,"",0,0
"Santpoort-Noord","N","41","Besloten vennootschap met gewone structuur","47741","Winkels in drogisterij-artikelen","","","","","N","N",19990326,19990326,20071010,20061129,20061129,0,0,"",2020,20210323
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071004,20071004,20071010,20031203,0,0,20071004,"",2019,20220404
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071004,20071004,20071010,20031203,0,0,20071004,"",2019,20201215
"Amsterdam","H","01","Eenmanszaak","4645","Groothandel in parfums en cosmetica","96022","Schoonheidsverzorging/pedi-/manicures","46462","GH med./tandheelk.instr./verpl.art. e.d.","J","N",0,0,20071010,20070101,0,0,0,"",0,0
"Heemskerk","","72","Vereniging met beperkte rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",19790512,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","","",20071003,20071003,0,0,0,0,0,"",0,0
"Amstelveen","H","61","Coöperatie","64923","Participatiemaatschappijen","","","","","N","N",20071008,20071008,20071010,20071008,20100315,0,0,"",2021,20220126
"Heemskerk","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20071005,20071005,0,0,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071009,20071009,20071010,20071009,20200702,0,0,"",2015,20170210
"Zaandam","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20071009,20071009,0,0,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","J","J",20071010,20071010,20150708,20071010,20150701,0,0,"",2018,20200630
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071008,20071008,20071010,20071008,20100105,0,0,"",2020,20210510
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20071010,20071010,20181003,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","93127","Auto- en motorsport","","","N","N",0,0,20071010,20050815,20190628,0,0,"",0,0
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20071005,20071005,20071010,20071005,0,0,0,"",2020,20210618
"Zaandam","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20071004,20071004,0,0,0,0,0,"",0,0
"Beverwijk","","74","Stichting","6420","Financiële holdings","","","","","","",20071002,20071002,0,0,0,0,0,"",0,0
