"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Koningslust","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20130729,20130729,0,0,0,0,0,"",2020,20220412
"Krimpen aan de Lek","N","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20151110,20151110,20210304,20210301,0,0,0,"",2021,20220601
"Arnhem","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20160405,20160405,0,0,0,0,0,"",0,0
"Westervoort","N","11","Vennootschap onder firma","9529","Reparatie van overige consumentenart.","","","","","N","N",20160830,0,20210304,20210201,0,0,0,"",0,0
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20160909,20160909,20210304,0,0,0,0,"F",2019,20201108
"Vaassen","N","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","N",0,0,20210304,20210205,0,0,0,"",0,0
"IJsselstein","N","41","Besloten vennootschap met gewone structuur","59112","Productie van televisieprogramma's","7490","Overige special. zakelijke dienstverl.","82999","Overige zakelijke dienstverlening (rest)","N","N",20170721,20170721,20210304,20210209,0,0,0,"",2020,20220430
"Stavoren","H","74","Stichting","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20180118,20180118,20220420,20201115,0,0,0,"",0,0
"Breda","N","41","Besloten vennootschap met gewone structuur","2651","Verv. meet-/regel-/navigatie-/contr.app,","4651","GH computers, randapparatuur en software","6420","Financiële holdings","N","N",20180416,20180416,20210304,19741101,0,0,20210302,"",2020,20210216
"Rotterdam","N","01","Eenmanszaak","72113","Biotechnol. speur-/ontw.werk ov. toepas.","1729","Verv. overige papier- en kartonwaren","74102","Industrieel en productontwerp","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Deventer","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20180914,20180914,0,0,0,0,0,"F",0,0
"Nijmegen","N","41","Besloten vennootschap met gewone structuur","47241","Winkels in brood en banket","","","","","N","N",20181031,20181031,20210304,20210201,0,0,0,"",2020,20210709
"Wormerveer","N","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20190220,20190220,20210304,20210301,0,0,0,"",0,0
"Westknollendam","N","41","Besloten vennootschap met gewone structuur","7721","Verhuur van sport- en recreatieartikelen","","","","","N","N",20190328,20190328,20210304,20210201,0,0,0,"",2020,20211115
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20200320,20200320,20210304,20200320,0,0,0,"",2020,20220611
"Ede","N","41","Besloten vennootschap met gewone structuur","33122","Rep./onderh. pneumatisch/elektr.gereeds.","","","","","N","N",20200928,20200928,20210304,20210301,0,0,0,"",2021,20220531
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",20201023,20201023,20210304,20210301,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",20201023,20201023,20210304,20210301,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20210107,20210107,20210304,20150201,0,0,20210301,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20210107,20210107,20210304,20101020,0,0,20210301,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20210107,20210107,20210304,20180101,0,0,20210301,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20210107,20210107,20210304,20180101,0,0,20210301,"",0,0
"Leek","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20201112,20201112,20210304,20190515,0,0,20210101,"",2020,20210928
"Nijmegen","N","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","4618","HB gespecialiseerd in overige goederen","","","N","N",20210125,20210125,20210304,20210303,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","N","N",0,0,20210304,20121101,0,0,20210101,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20210127,0,20210304,20070410,0,0,20210216,"",0,0
"Maasbree","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210301,20210301,20210303,20210301,0,0,0,"",0,0
"Moergestel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210303,20210303,20210303,20210303,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20210303,20210303,20210303,20180901,20220505,0,20210303,"",0,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","J",20210302,20210302,20210303,20210302,0,0,0,"",0,0
"Oostvoorne","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","70221","Organisatie-adviesbureaus","4110","Projectontwikkeling","N","N",20210303,20210303,20210303,20210303,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210303,20210303,20210303,20210303,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","70102","Holdings (geen financiële)","","","N","N",20210303,20210303,20210303,20210303,0,0,0,"",2021,20220405
"Westmaas","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210303,20210303,20210303,20210303,0,0,0,"",2021,20220422
"Hengelo","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210303,20210303,20210303,20210303,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210303,20210303,20210303,20210303,0,0,0,"",0,0
"Hooge Zwaluwe","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210303,20210303,20210303,20210303,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210303,20210303,20210303,20210303,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210303,20210303,20210303,20210303,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210303,20210303,20210303,20210303,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210303,20210303,20210303,20210303,0,0,0,"",2021,20220607
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210303,20210303,20210303,20210303,0,0,0,"",2021,20220607
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210216,20210216,0,0,0,0,0,"",0,0
"Rhoon","H","41","Besloten vennootschap met gewone structuur","8110","Facility management","70102","Holdings (geen financiële)","6399","Ov. dienstv. activ. opgv informatie","N","N",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210216,20210216,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210216,20210216,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210216,20210216,0,0,0,0,0,"",0,0
"Dordrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210303,20210303,0,0,0,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","46752","GH bestrijdingsmiddelen/kunstmeststoffen","8129","Overige reiniging","","","N","N",20210205,20210205,20210304,20210205,0,0,0,"",2021,20220314
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","71203","Overige keuring en controle","","","","","N","N",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Amsterdam","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","6420","Financiële holdings","","","","","N","N",20201216,20201216,20210304,20201216,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","71202","Keuring/controle mach./app./materialen","8010","Particuliere beveiliging","N","N",20210303,20210303,20210304,20210303,0,0,0,"",2021,20220518
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20200924,20200924,0,0,0,0,0,"",0,0
"Nijverdal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210226,20210226,0,0,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","86924","Medische laboratoria/trombosediensten ed","46462","GH med./tandheelk.instr./verpl.art. e.d.","N","N",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Boven-Leeuwen","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Blankenham","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","N","N",0,0,20210304,19900101,0,0,20201112,"",0,0
"Boven-Leeuwen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4110","Projectontwikkeling","","","N","N",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"'s-Gravenpolder","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20210302,20210302,20210304,20210302,0,0,0,"",0,0
"Breukelen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20210301,20210301,20210325,20210301,20210325,0,0,"",0,0
"Westerbroek","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Oostzaan","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Schiphol","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8110","Facility management","","","","","N","N",20210301,20210301,20210304,20210301,0,0,0,"",0,0
"Ouddorp","H","41","Besloten vennootschap met gewone structuur","85511","Zeil- en surfscholen","47642","Winkels in watersportartikelen","","","N","N",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","","","","","N","N",20210302,20210302,20210304,20210302,0,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20210301,20210301,0,0,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20210304,20210304,20210402,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","47918","Internethandel overige non-food","47915","Internethandel huis- en tuinartikelen","J","N",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20210302,20210302,20210304,20160308,0,0,20210302,"",0,0
"Oss","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20210304,20210208,20220301,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","72111","Biotechnol. speur-/ontwikkelingswerk","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210222,20210222,20210304,20210222,20220331,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","47914","Internethandel kleding, mode-artikelen","","","N","J",0,0,20210304,20210207,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","7490","Overige special. zakelijke dienstverl.","78202","Uitleenbureaus","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Blitterswijck","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20210304,20210215,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Oosterend","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","47819","Markthandel overige voedings- en genotm.","","","N","N",0,0,20210304,20210220,0,0,0,"",0,0
"Berlicum","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","4312","Grondverzet","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20210304,20210304,20210531,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210304,20210201,20211117,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210304,20210304,20211129,0,0,"",0,0
"Stramproy","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20210304,20210301,20210908,0,0,"",0,0
"Sassenheim","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20210304,20210101,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210303,20210303,20210304,20210303,20210517,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","70221","Organisatie-adviesbureaus","","","J","N",0,0,20210304,20210201,0,0,0,"",0,0
"Haarzuilens","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","8130","Landschapsverzorging","0150","Akker-/tuinbouw icm fokken/houden dieren","N","N",20210303,20210303,20210304,20000515,20210303,0,20210303,"",0,0
"Vessem","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","7430","Vertalers en tolken","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","8891","Kinderopvang","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Wijdenes","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"IJhorst","H","01","Eenmanszaak","8110","Facility management","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7220","Speur-/ontw.werk ogv maats./geesteswet.","9003","Schrijven en overige scheppende kunst","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20210304,20210222,20210701,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20210304,20210224,20210404,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20210304,20210218,20210717,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","5812","Databanken","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20210304,20210222,0,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","4615","HB in meubels, huish. art. en ijzerwaren","","","","","N","N",20210303,20210303,20210304,20210303,0,0,0,"",2021,20220112
"Haarlem","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","3109","Vervaardiging van overige meubels","","","N","N",0,0,20210304,20210220,0,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","6621","Risicoanalisten en schadetaxateurs","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Diessen","H","11","Vennootschap onder firma","77111","Verh. personen-/lichte bedrijfsauto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",20210101,0,20210304,20120119,0,0,20210101,"",0,0
"Rijsenhout","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","88999","Overig maatsch.adv./gemeenschapshuizen","7810","Arbeidsbemiddeling","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Poortugaal","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20210304,20210311,0,0,0,"",0,0
"Hoogerheide","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","4110","Projectontwikkeling","6420","Financiële holdings","N","N",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Aardenburg","","74","Stichting","92001","Loterijen/kansspelen(geen amusem.autom.)","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","",20210211,20210211,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210304,20210305,0,0,0,"",0,0
"Someren","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","47543","Winkels in overige elektr. huish. app.","47912","Internethandel consumentenelektronica","N","N",0,0,20210304,20210101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20210304,20210301,20210328,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Winschoten","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210304,20210301,20211122,0,0,"",0,0
"Berkel en Rodenrijs","H","11","Vennootschap onder firma","45194","Handel in en reparatie van caravans","","","","","N","N",20210101,0,20210304,20141001,0,0,20210101,"",0,0
"Hoofddorp","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210304,20210118,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210304,20210304,20220428,0,0,"",0,0
"Wierden","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Heinkenszand","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20210304,20210201,0,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20210303,20210303,20210329,20210303,20210325,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20210304,20210301,20211014,0,0,"",0,0
"Oentsjerk","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210304,20200401,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","53202","Koeriers","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20210304,20210303,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","J","J",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Laren","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20210304,20210308,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","","","","","N","N",20210304,0,20210304,20210304,0,0,0,"",0,0
"Zaandijk","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Twello","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20210304,20210305,0,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210304,20210311,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",0,0,20210304,20210101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69203","Boekhoudkantoren","88101","Thuiszorg","","","N","N",0,0,20210304,20210101,0,0,0,"",0,0
"Zoeterwoude","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","46499","GH ov. consumentenart. (non-food) (rest)","","","J","J",20210303,20210303,20210304,20210303,0,0,0,"",0,0
"Nieuw-Vossemeer","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","7721","Verhuur van sport- en recreatieartikelen","","","N","N",0,0,20210304,20210304,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","43992","Vlechten van betonstaal","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20210304,20210215,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20210304,20210303,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210304,20210128,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20210304,20210202,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20210304,20210311,0,0,0,"",0,0
"Katwijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210302,20210302,20220221,20210302,20220217,0,0,"",0,0
"Rhenen","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20210304,20210101,0,0,0,"",0,0
"Eygelshoven","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","94996","Overige ideële organisaties (rest)","","","","",20210302,20210302,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","47913","Internethandel boek,tijdschrift,cd,dvd","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210304,20210308,20220430,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20210304,20210301,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20210304,20210225,20211008,0,0,"",0,0
