"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Son en Breugel","H","11","Vennootschap onder firma","53202","Koeriers","","","","","N","N",20200701,0,20200625,20200701,0,0,0,"",0,0
"IJmuiden","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20200622,20200622,20200625,20200622,0,0,0,"",2020,20220406
"Oldenzaal","H","01","Eenmanszaak","7911","Reisbemiddeling","70221","Organisatie-adviesbureaus","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","46723","GH non-ferrometalen en -halffabrikaten","","","","","J","J",20200623,20200623,20200625,20200623,0,0,0,"",0,0
"Lutten","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20200624,20200624,20200625,20200624,20211116,0,0,"",2021,20220531
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20200625,20200121,20210601,0,20200518,"",0,0
"Kampen","H","01","Eenmanszaak","16231","Verv. deuren, ramen en kozijnen van hout","4332","Bouwtimmeren","2223","Verv. kunststofproducten voor de bouw","N","N",0,0,20200625,20200701,20210316,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","66193","Hypotheek-/kredietbem./bankagentschappen","70221","Organisatie-adviesbureaus","","","N","N",20200101,0,20200625,20200101,20201201,0,0,"",0,0
"Etten-Leur","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20200612,0,20200625,20200612,0,0,0,"",0,0
"Woerden","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20200624,20200624,0,0,0,0,0,"",0,0
"Groningen","","74","Stichting","9103","Monumentenzorg","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","",20200623,20200623,0,0,0,0,0,"",0,0
"Farmsum","H","41","Besloten vennootschap met gewone structuur","3311","Reparatie van producten van metaal","71202","Keuring/controle mach./app./materialen","","","N","N",20200625,20200625,20200625,20200625,0,0,0,"",2020,20210916
"Ouderkerk aan de Amstel","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","7500","Veterinaire dienstverlening","","","J","N",0,0,20200625,20200701,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","47914","Internethandel kleding, mode-artikelen","","","J","J",20200624,20200624,20200625,20200624,20200907,0,0,"",2020,20220228
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200625,20200528,20210908,0,0,"",0,0
"Lutten","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20200624,20200624,20200625,20200624,20211116,0,0,"",2021,20220531
"Waddinxveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190911,20190911,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Vlissingen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200625,20200601,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Nuland","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20200619,20200619,20200625,20160621,0,0,20200619,"",2020,20220309
"Hoorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200624,20200624,20200625,20200624,0,0,0,"",2020,20210621
"Son en Breugel","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20200625,20200702,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20200623,20200623,20200625,20200623,0,0,0,"",2020,20220419
"Ridderkerk","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20200625,20200701,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200625,20200622,20220401,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6832","Beheer van onroerend goed","","","N","N",20200625,20200624,20200625,20200625,0,0,0,"",2020,20210921
"Oegstgeest","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Elburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200624,20200624,20200625,20200624,0,0,0,"",2020,20220427
"Breda","H","01","Eenmanszaak","7912","Reisorganisatie","","","","","N","N",0,0,20200625,20200701,20220413,0,0,"",0,0
"Breda","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Krimpen aan den IJssel","H","01","Eenmanszaak","87901","Jeugdzorg (met overnacht. en dagverbl.)","88991","Ambulante jeugdzorg","88103","Ondersteuning/begeleiding gehandicapten","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","4613","HB hout/vlakglas/sanitair/bouwmaterialen","","","","","N","N",20200624,20200624,20200625,20150501,0,0,20200624,"",2021,20220525
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20201203,20201203,20200625,20200622,20201203,0,20201203,"",2021,20220331
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4777","Winkels in juweliersartikelen/uurwerken","47789","Winkels gespec. in overige art. (rest)","6202","Advisering ohgv informatietechnologie","N","N",20200624,20200624,20200625,20200624,0,0,0,"",2020,20220517
"Delft","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20201026,20200501,20201013,0,0,"",0,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","46751","GH chem.grondst./chemicaliën ind.toep.","","","","","N","N",20200625,20200625,20200625,20200625,0,0,0,"",2020,20210906
"Uden","H","01","Eenmanszaak","93212","Kermisattracties","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Zeegse","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Wierden","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20200625,20200622,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20200625,20200701,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20200625,20200701,20220401,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Borculo","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","7732","Verh./lease machines/instal.voor de bouw","","","","","N","N",20200625,20200625,20200625,20200625,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20200625,20200630,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200625,20200625,20200625,20200625,20210430,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","N","N",0,0,20220613,20200701,20220528,0,0,"",0,0
"Bornerbroek","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","74103","Interieur- en ruimtelijk ontwerp","7021","Adviesbureaus publ. relations en comm.","N","J",0,0,20200625,20200701,20210303,0,0,"",0,0
"Hoensbroek","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","88992","Maatschappelijk werk","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Voorhout","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20200625,20200625,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200624,20200624,20200625,20200624,0,0,0,"",2020,20211230
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200624,20200624,20200625,20200624,0,0,0,"",2020,20211230
"Elsloo","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20200625,20200701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","4110","Projectontwikkeling","","","N","N",0,0,20201016,20200701,20201015,0,0,"",0,0
"Wijk en Aalburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20200625,20200625,20200625,20200625,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20131021,20131021,0,0,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","7220","Speur-/ontw.werk ogv maats./geesteswet.","N","N",0,0,20200625,20200702,0,0,0,"",0,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","9313","Fitnesscentra","86912","Praktijken van fysiotherapeuten","86923","Preventieve gezondh.zorg (geen arbobeg.)","N","N",20200624,20200624,20200625,20200624,0,0,0,"",2020,20210614
"Makkum","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20200624,20200624,20200625,20200624,0,0,0,"",2020,20210713
