"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Maastricht","H","01","Eenmanszaak","5621","Eventcatering","8110","Facility management","90011","Beoefening van podiumkunst","N","N",0,0,20220513,20220520,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20220505,20220505,20220513,20220505,0,0,0,"",0,0
"Urk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","6209","Ov. dienstv. act. ohgv informatietechn.","6312","Webportals","N","N",20220512,20220512,20220513,20220512,0,0,0,"",0,0
"Beusichem","H","07","Maatschap","64301","Beleggingsinstell. in financiële activa","","","","","N","N",19940101,0,20220513,19940101,0,0,0,"",0,0
"Scherpenzeel","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20220513,20220422,0,0,0,"",0,0
"Brunssum","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20220509,0,20220513,20220509,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","42111","Wegenbouw","","","N","N",0,0,20220513,20220401,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","69102","Rechtskundige adviesbureaus","","","N","N",0,0,20220513,20220516,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Zwaanshoek","H","01","Eenmanszaak","8220","Callcenters","","","","","N","N",0,0,20220513,20220502,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","4311","Slopen van bouwwerken","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220510,20220510,20220513,20220510,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","N","N",20220401,0,20220513,20220401,0,0,0,"",0,0
"Hoogerheide","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20220513,20220414,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","72112","Biotechnol. speur-/ontwikkelingswerk","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20220512,20220512,20220513,20220512,0,0,0,"",0,0
"Westbeemster","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4637","GH koffie/thee/cacao/specer. (geen ruwe)","46311","Groothandel in groenten en fruit","46901","Niet-gespec. GH in consumentenartikelen","J","J",0,0,20220513,20220513,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220513,20201020,0,0,20220301,"",0,0
"Apeldoorn","H","01","Eenmanszaak","5621","Eventcatering","8292","Pakken, sorteren e.d. in loon","9511","Reparatie van computers/randapparatuur","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220513,20220512,0,0,0,"",0,0
"Aalten","","74","Stichting","6420","Financiële holdings","","","","","","",20220511,20220511,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Nieuwveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220512,20220512,20220513,20220512,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Apeldoorn","H","61","Coöperatie","68204","Verh. onroerend goed (niet v woonruimte)","6832","Beheer van onroerend goed","94997","Overige belangenbehartiging (rest)","N","N",20220510,20220510,20220513,20220510,0,0,0,"",0,0
"De Koog","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20220511,20220511,0,0,0,0,0,"",0,0
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220512,20220512,20220513,20220512,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Amstelveen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20220428,20220428,0,0,0,0,0,"",0,0
"De Koog","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20220511,20220511,0,0,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20220513,20200901,0,0,20220501,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20220512,20220512,20220513,20220512,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Benthuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220512,20220512,20220513,20220512,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","7311","Reclamebureaus","","","N","N",20220512,20220512,20220513,20220512,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4532","DH in auto-onderdelen en -accessoires","","","","","N","N",20220512,20220512,20220513,20220512,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","4932","Vervoer per taxi","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Poeldijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","4532","DH in auto-onderdelen en -accessoires","","","N","N",20220512,20220512,20220513,20220512,0,0,0,"",0,0
"Warmenhuizen","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20220101,0,20220513,20220101,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Lochem","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20220512,20220512,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20220512,20220512,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20220513,20220502,0,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","47918","Internethandel overige non-food","","","J","J",0,0,20220513,20220429,0,0,0,"",0,0
"Kudelstaart","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220512,20220512,20220513,20220512,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20220513,20220509,0,0,0,"",0,0
"Boskoop","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Bleskensgraaf ca","H","01","Eenmanszaak","2811","Verv. motoren/turbines(niet voor voert.)","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",0,0,20220513,20220422,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6420","Financiële holdings","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Zuidhorn","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","J",0,0,20220513,20220501,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","8129","Overige reiniging","","","","","N","N",0,0,20220513,20220516,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20220513,20220425,0,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220513,20220514,0,0,0,"",0,0
"Ens","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20220513,20220517,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Scharendijke","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","","","N","N",0,0,20220513,20220505,0,0,0,"",0,0
"Vianen","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20220513,20220518,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Haarlem","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20220512,20220512,0,0,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20220513,20220509,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20220513,20220506,0,0,0,"",0,0
"Oost West en Middelbeers","H","01","Eenmanszaak","85591","Afstandsonderwijs","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20220513,20220425,0,0,0,"",0,0
"Wilp","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20220513,20220512,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Krabbendijke","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220513,20220512,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Wormer","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","N","N",20220513,20220513,20220513,20211202,0,0,20220513,"",0,0
"Millingen aan de Rijn","H","01","Eenmanszaak","93191","Beroepssportlieden","","","","","N","N",0,0,20220513,20220101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88992","Maatschappelijk werk","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69203","Boekhoudkantoren","6202","Advisering ohgv informatietechnologie","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8219","Secretariële dienstverlening","47919","Internethandel alg.assortiment non-food","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Heino","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20220513,20220513,20220603,20220513,20220601,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201222,20201222,0,0,0,0,0,"",0,0
"Ouderkerk aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220511,20220511,20220513,20220511,0,0,0,"",0,0
"Beuningen Gld","H","01","Eenmanszaak","53202","Koeriers","4120","Algemene burgerlijke en utiliteitsbouw","4339","Overige afwerking van gebouwen","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20220513,20220423,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220513,20220513,20220513,20220513,20220513,0,0,"",0,0
"Ouderkerk aan de Amstel","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20220513,20220418,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Benthuizen","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Lage Zwaluwe","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","52242","Laad-/los-/oversl.ac. niet voor zeevaart","","","N","N",0,0,20220513,20220503,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20220513,20220509,0,0,0,"",0,0
"Venlo","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20220513,20220513,0,0,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","7112","Ingenieurs/overig techn. ontwerp/advies","74102","Industrieel en productontwerp","J","N",0,0,20220513,20220502,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220513,20220512,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20220513,20220516,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","7810","Arbeidsbemiddeling","7311","Reclamebureaus","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47912","Internethandel consumentenelektronica","","","J","N",0,0,20220513,20220501,0,0,0,"",0,0
"Schinveld","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20220513,20220516,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","9002","Dienstverlening voor uitvoerende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20220513,20220401,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20220513,20220516,0,0,0,"",0,0
"Finsterwolde","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20220513,20220516,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Geldrop","H","11","Vennootschap onder firma","42112","Stratenmaken","","","","","N","N",20220516,0,20220513,20220516,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","5621","Eventcatering","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47912","Internethandel consumentenelektronica","","","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Kaatsheuvel","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","47919","Internethandel alg.assortiment non-food","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20220513,20220510,0,0,0,"",0,0
"Wormer","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","77292","Verh. kleding/huishoudelijke artikelen","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Zetten","H","07","Maatschap","86911","Praktijken van verloskundigen","","","","","N","N",20220513,0,20220513,20220513,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47715","Winkels in babyartikelen alg. assort.","","","","","J","N",0,0,20220513,20220501,20220601,0,0,"",0,0
"'s-Heerenberg","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Landsmeer","H","01","Eenmanszaak","32999","Verv. overige goederen (rest)","9003","Schrijven en overige scheppende kunst","","","J","J",0,0,20220513,20220401,0,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Heesch","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20220513,20220512,0,0,0,"",0,0
"Rotterdam","","74","Stichting","8560","Dienstverlening voor het onderwijs","","","","","","",20220513,20220513,0,0,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","7810","Arbeidsbemiddeling","","","","","N","N",20220401,0,20220513,20220401,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","J","J",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220513,20220501,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Jabeek","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20220501,0,20220513,20130701,0,0,20220501,"",0,0
"Eindhoven","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220513,20220427,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Den Ham","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20220513,20220513,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220513,20220401,0,0,0,"",0,0
"Krabbendijke","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20220513,20220516,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","1512","Verv. koffers, tassen, zadels e.d.","1413","Vervaardiging van overige bovenkleding","47919","Internethandel alg.assortiment non-food","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","10822","Verv. chocolade en suikerwerk","47242","Winkels in chocolade en suikerwerk","4636","GH suiker, chocolade en suikerwerk","N","N",0,0,20220513,20220518,0,0,0,"",0,0
"Zwanenburg","H","11","Vennootschap onder firma","77299","Verh. overige consumentenartikelen","9002","Dienstverlening voor uitvoerende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",20220412,0,20220513,20220412,0,0,0,"",0,0
"Zelhem","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220513,20220512,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20220513,20220516,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4329","Overige bouwinstallatie","","","","","N","N",0,0,20220513,20220516,0,0,0,"",0,0
"Strijen","H","11","Vennootschap onder firma","31011","Interieurbouw","3109","Vervaardiging van overige meubels","","","N","N",20220401,0,20220513,20220401,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20220513,20220502,0,0,0,"",0,0
"Veenendaal","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","71202","Keuring/controle mach./app./materialen","","","N","N",20220501,0,20220513,20220501,0,0,0,"",0,0
"Westervoort","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Terneuzen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88991","Ambulante jeugdzorg","52109","Opslag in distr.centra en overige opslag","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Oosterhout","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20220513,0,20220513,20220513,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","8292","Pakken, sorteren e.d. in loon","","","","","N","N",0,0,20220513,20220425,0,0,0,"",0,0
"Echt","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4311","Slopen van bouwwerken","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20220513,20220514,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20220525,20220519,20220524,0,0,"",0,0
"Zuid-Beijerland","H","01","Eenmanszaak","88993","Lokaal welzijnswerk","","","","","N","N",0,0,20220513,20220411,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Wassenaar","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","85522","Kunstzinnige vorming voor amateurs","","","J","N",0,0,20220513,20220422,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20220513,20220513,0,0,0,"",0,0
"Dronten","H","41","Besloten vennootschap met gewone structuur","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20220512,20220512,20220513,20220512,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","85592","Bedrijfsopleiding en -training","70222","Advisering ohgv management/bedrijfsv.","N","N",20220513,20220513,20220513,20220513,0,0,0,"",0,0
