"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20140627,20140701,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20140627,20140701,0,0,0,"",0,0
"Aalsmeer","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20140627,20140701,0,0,0,"",0,0
"Nootdorp","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",20140623,20140623,20181219,20140623,20181219,0,0,"",2020,20210701
"Goor","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20140627,20140601,20180801,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",20140626,20140626,20180205,20060301,20180201,0,20140626,"",2020,20210904
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210827,20140701,20210816,0,0,"",0,0
"Kootwijkerbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140627,20140627,20140627,20140627,20150324,0,0,"",2021,20220414
"Hellevoetsluis","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20140627,20140701,20200212,0,0,"",0,0
"Kropswolde","H","41","Besloten vennootschap met gewone structuur","31011","Interieurbouw","4332","Bouwtimmeren","","","N","N",20140626,20140626,20140627,20140626,20171031,0,0,"",2021,20220506
"Nieuwkuijk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20140620,20140620,20140627,20140620,0,0,0,"",2021,20220526
"Bunde","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20140627,20140627,20140627,20140627,20210115,0,0,"",2020,20211005
"Voorburg","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20210818
"Klazienaveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20210526
"Lopik","H","11","Vennootschap onder firma","46421","Groothandel in bovenkleding","","","","","N","N",20140701,0,20180612,20140701,20180601,0,0,"",0,0
"Kortenhoef","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20140626,20140626,20140627,20140626,20190731,0,0,"",2020,20220308
"Neede","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20140626,20140626,20140627,20060831,0,0,20140626,"",2020,20211115
"Hengelo","H","01","Eenmanszaak","46494","Groothandel in speelgoed","46499","GH ov. consumentenart. (non-food) (rest)","","","N","N",0,0,20140627,20140627,20200525,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20140627,20140701,0,0,0,"",0,0
"Almere","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20140620,20140620,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","78202","Uitleenbureaus","","","","","N","N",0,0,20140627,20140616,20200201,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","2931","Verv. elektr(on)ische onderdelen auto's","4652","GH elektronische/telecommunicatieapp.","","","N","N",20140627,20140627,20140627,20140627,20170101,0,0,"",2020,20220412
"Tilburg","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4312","Grondverzet","6420","Financiële holdings","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20220426
"Nieuwleusen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20160324,20140626,20200401,0,0,"",2021,20220404
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","47789","Winkels gespec. in overige art. (rest)","","","","","N","N",20140627,20140627,20140627,20140627,0,0,0,"",2020,20210903
"Oosterbeek","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20140627,20140601,0,0,0,"",0,0
"Dronten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,20190916,0,0,"",2021,20220317
"Barneveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,20201013,0,0,"",2020,20210621
"Nederweert-Eind","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2019,20201103
"Nijkerk","H","01","Eenmanszaak","74201","Fotografie","96021","Haarverzorging","","","N","N",0,0,20180806,20140629,20180708,0,0,"",0,0
"Groningen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20140625,20140625,0,0,0,0,0,"",0,0
"Schoonhoven","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20140627,20140627,0,0,0,0,0,"",0,0
"Terband","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20140627,20140701,0,0,0,"",0,0
"Herten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140625,20140625,20140627,20140625,20211029,0,0,"",2020,20210616
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20220525
"Bemmel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140627,20140701,20140903,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","5621","Eventcatering","9003","Schrijven en overige scheppende kunst","N","N",0,0,20140627,20140623,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20140627,20140701,20200313,0,0,"",0,0
"Voorst","H","41","Besloten vennootschap met gewone structuur","72113","Biotechnol. speur-/ontw.werk ov. toepas.","7490","Overige special. zakelijke dienstverl.","","","N","N",20140625,20140625,20140627,20140625,0,0,0,"",2021,20220503
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140625,20140625,20140627,20140625,0,0,0,"",2021,20220222
"'s-Gravenpolder","H","41","Besloten vennootschap met gewone structuur","6190","Overige telecommunicatie","6120","Draadloze telecommunicatie","4741","Winkels in computers/randapp./software","N","N",20140626,20140626,20140627,20140626,20151204,0,0,"",2020,20210709
"Scheemda","H","41","Besloten vennootschap met gewone structuur","01411","Houden van melkvee","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20210831
"Ossendrecht","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","J","J",20140626,20140626,20140627,19620201,20140626,0,20140626,"",2020,20210806
"Leeuwarden","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20140627,20140627,20191001,0,0,"",0,0
"Heerhugowaard","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6810","Handel in eigen onroerend goed","64302","Beleggingsinstellingen in vaste activa","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2018,20191230
"Mill","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20140626,20140626,0,0,0,0,0,"",0,0
"Wijhe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20211108
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","7490","Overige special. zakelijke dienstverl.","70221","Organisatie-adviesbureaus","N","N",20140627,20140627,20140627,20140627,0,0,0,"",2020,20210903
"Heeze","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140627,20140627,20140627,20140627,0,0,0,"",2021,20220517
"Emmen","H","01","Eenmanszaak","72111","Biotechnol. speur-/ontwikkelingswerk","","","","","N","N",0,0,20140627,20140601,0,0,0,"",0,0
"Wolphaartsdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20220503,20140626,20220429,0,0,"",2020,20210824
"Sint-Maartensdijk","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20140627,20140621,20190310,0,0,"",0,0
"Neede","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","47918","Internethandel overige non-food","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20211115
"Eijsden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20140627,20140701,0,0,0,"",0,0
"Dordrecht","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20020914,0,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","59111","Prod. films (geen televisiefilms)","","","","","N","N",20140626,20140626,20140627,20140626,20210301,0,0,"",2020,20201125
"Bilthoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20140627,20140701,20191101,0,0,"",0,0
"Amerongen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20140627,20140701,0,0,0,"",0,0
"Lisse","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140627,20140627,20140627,20140627,20201104,0,0,"",2020,20210618
"Kessel","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20140625,20140625,20140627,19930101,0,0,20140625,"",2020,20210616
"Bunde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140627,20140627,20140627,20140627,0,0,0,"",2020,20210628
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,20200522,0,0,"",2020,20210827
"Hapert","H","01","Eenmanszaak","42112","Stratenmaken","53202","Koeriers","","","N","N",0,0,20140627,20140624,20220404,0,0,"",0,0
"Almere","","72","Vereniging met beperkte rechtsbevoegdheid","74201","Fotografie","","","","","","",20140627,0,0,0,0,0,0,"",0,0
"Terwolde","H","11","Vennootschap onder firma","8130","Landschapsverzorging","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",20140101,0,20140627,20080501,20140101,0,20140101,"",0,0
"Dinteloord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2019,20201028
"Opheusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140625,20140625,20140627,20140625,0,0,0,"",2020,20210708
"Ede","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20140626,20140626,0,0,0,0,0,"",0,0
"Zevenhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140627,20140627,20140627,20140627,0,0,0,"",2021,20220504
"Zutphen","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","N","N",20140626,20140626,20141001,20140626,20140701,0,0,"",2020,20211103
"Echt","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20140627,20140704,20160630,0,0,"",0,0
"Neede","H","01","Eenmanszaak","3314","Reparatie van elektrische apparatuur","33121","Rep./onderh. mach. voor algemeen gebruik","33221","Inst. machines voor algemeen gebruik","N","N",0,0,20140627,20140701,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,20170801,0,0,"",2019,20210624
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20211102
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140627,20140627,20140627,20140627,20160116,0,0,"",2020,20211123
"Pesse","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",20140625,20140625,20140627,20140625,20141031,0,0,"",2021,20220523
"Sint Pancras","H","01","Eenmanszaak","01451","Fokken en houden van schapen","","","","","N","N",0,0,20140627,20140101,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20220307
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","7320","Markt- en opinieonderzoekbureaus","","","N","N",20140624,20140624,20140627,20140624,0,0,0,"",2020,20210408
"Bergen L","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20210330
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4619","Niet-gespecialiseerde handelsbemiddeling","6202","Advisering ohgv informatietechnologie","3323","Inst. elektronische en optische app.","J","J",20140626,20140626,20140627,20140626,20211101,0,0,"",2019,20210722
"De Lier","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140627,20140627,20140627,20140627,0,0,0,"",2020,20210608
"Gulpen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140625,20140625,20140627,20140625,0,0,0,"",2020,20220420
"Utrecht","H","01","Eenmanszaak","74102","Industrieel en productontwerp","9003","Schrijven en overige scheppende kunst","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20140627,20140620,0,0,0,"",0,0
"De Meern","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20140625,20140625,0,0,0,0,0,"",0,0
"Neede","H","41","Besloten vennootschap met gewone structuur","3329","Installatie van overige toebehoren","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20211115
"Nederweert-Eind","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2019,20201103
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","N","N",20140626,20140626,20140627,20070101,20170801,0,20140626,"",2019,20210624
"Jonkerslân","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19270101,0,0,0,0,0,0,"",0,0
"Nigtevecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20210615,20140701,20210601,0,0,"",0,0
"Ermelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140627,20140627,20140627,20140627,20200312,0,0,"",2021,20220504
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070613,20070613,0,0,0,0,0,"",0,0
"Arnemuiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140627,20140627,20140627,20140627,20161114,0,0,"",2020,20211025
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140627,20140627,20140627,20140627,0,0,0,"",2021,20220331
"Broek in Waterland","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","46442","GH was-, poets- en reinigingsmiddelen","","","N","N",0,0,20140627,20140701,0,0,0,"",0,0
"Pesse","H","41","Besloten vennootschap met gewone structuur","71202","Keuring/controle mach./app./materialen","","","","","N","N",20140625,20140625,20140627,20140625,20141031,0,0,"",2021,20220523
"Bergen L","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","52291","Expediteurs/cargadoors/bevrachters e.d.","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20210330
"Leiden","H","01","Eenmanszaak","32501","Tandtechnische bedrijven","","","","","N","N",0,0,20140627,20140701,20180302,0,0,"",0,0
"Heemskerk","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20140626,20140626,0,0,0,0,0,"",0,0
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","18129","Overige drukkerijen (rest)","","","","","N","N",20140627,20140627,20140627,19400901,0,0,20140627,"",2020,20211123
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20211103
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140625,20140625,20140627,20140625,20180425,0,0,"",2019,20210714
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2021,20220316
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20210908
"Oegstgeest","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20140627,20140601,20210429,0,0,"",0,0
"Breda","H","01","Eenmanszaak","3011","Bouw van schepen en drijvend materieel","","","","","N","N",0,0,20140627,20140701,20160504,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","","","N","N",20140626,20140626,20140627,20140626,20170705,0,0,"",2020,20220131
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20211103
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47221","Winkels in vlees en vleeswaren","","","","","N","N",20140627,20140627,20140627,20010523,0,0,20140627,"",2020,20211202
"Almere","N","41","Besloten vennootschap met gewone structuur","47221","Winkels in vlees en vleeswaren","","","","","N","N",20140627,20140627,20140627,20121022,20201014,0,20140627,"",2020,20211202
"Almere","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20140626,20140626,20140627,20140626,20210401,0,0,"",2020,20210630
"Velserbroek","H","01","Eenmanszaak","86919","Overige paramedische praktijken","5811","Uitgeverijen van boeken","3240","Vervaardiging van speelgoed en spellen","N","N",0,0,20140627,20140625,20170904,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20140627,20140701,0,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2019,20210531
"Baarn","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2019,20211229
"Veenendaal","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","N","N",20140626,0,20140627,20140626,0,0,0,"",0,0
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20140626,20140626,20140627,20140626,20180909,0,0,"",2020,20211230
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20140215,0,0,0,0,0,0,"",0,0
"Dronten","H","41","Besloten vennootschap met gewone structuur","45401","GH en HB in motorfiets(onderdel)en","45112","Handel/rep. personen-/lichte bedr.auto's","45402","DH en reparatie motorfiets(onderdel)en","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20210804
"De Koog","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","N","N",20140626,20140626,20140627,20000811,0,0,20140626,"",2020,20210204
"Noordbeemster","","71","Vereniging met volledige rechtsbevoegdheid","8130","Landschapsverzorging","","","","","","",20140625,20140625,0,0,0,0,0,"",0,0
"Schoonebeek","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","46741","Groothandel in ijzer- en metaalwaren","78202","Uitleenbureaus","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2021,20220509
"Amersfoort","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20190710,20140627,20201231,0,0,"",0,0
"Veenendaal","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","N","N",20140626,0,20140627,20140626,0,0,0,"",0,0
"Heesch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20210217
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","92009","Exploitatie amusements-/speelautomaten","6312","Webportals","","","N","N",20140731,20140731,20140627,20140620,20140731,0,20140731,"",2020,20210719
"Maarssen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20140626,20140626,0,0,0,0,0,"",0,0
"Vianen","","71","Vereniging met volledige rechtsbevoegdheid","6202","Advisering ohgv informatietechnologie","","","","","","",20140626,20140626,0,0,0,0,0,"",0,0
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","92009","Exploitatie amusements-/speelautomaten","6312","Webportals","","","N","N",20140731,20140731,20140627,20140620,20140731,0,20140731,"",2020,20210719
"Nieuwleusen","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20140626,20140626,20140627,20140626,20180101,0,0,"",2020,20211201
"Wehl","H","41","Besloten vennootschap met gewone structuur","16239","Verv. overig timmerwerk voor de bouw","","","","","N","N",20140626,20140626,20140627,20140626,20210921,0,0,"",2020,20211108
"Zevenhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2019,20201103
"Roelofarendsveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140612,20140612,0,0,0,0,0,"",0,0
"Lekkerkerk","H","41","Besloten vennootschap met gewone structuur","4613","HB hout/vlakglas/sanitair/bouwmaterialen","7732","Verh./lease machines/instal.voor de bouw","7733","Verh./lease computers/kantoorapparatuur","N","N",20140624,20140624,20140627,20140624,0,0,0,"",2019,20201231
"Stiens","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20210722
"Veenendaal","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","N","N",20140625,0,20140627,20140625,0,0,0,"",0,0
"Leiden","","74","Stichting","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",20140626,20140626,0,0,0,0,0,"",0,0
"Oosthuizen","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20140627,20140701,0,0,0,"",0,0
"Nieuwleusen","H","41","Besloten vennootschap met gewone structuur","4666","GH kantoormachines (geen computers)","7733","Verh./lease computers/kantoorapparatuur","","","N","N",20140626,20140626,20140627,20070514,20170928,0,20140626,"",2020,20211201
"Kootwijkerbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140627,20140627,20140627,20140627,0,0,0,"",2020,20211217
"Hoogkarspel","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6312","Webportals","4651","GH computers, randapparatuur en software","N","N",20140626,20140626,20140627,20140626,20210208,0,0,"",2020,20210317
"Wierden","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20140625,20140625,20140627,20140625,0,0,0,"",2020,20211117
"Lisse","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","70102","Holdings (geen financiële)","","","N","N",20140627,20140627,20140627,20140627,20201104,0,0,"",2020,20210618
"Surhuisterveen","H","41","Besloten vennootschap met gewone structuur","4612","HB in brandst./ertsen/metalen/chem.prod.","46442","GH was-, poets- en reinigingsmiddelen","","","N","N",20140626,20140626,20140627,20140626,0,0,0,"",2020,20210531
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8129","Overige reiniging","","","N","N",0,0,20140627,20140701,20191001,0,0,"",0,0
"Veenendaal","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","N","N",20140625,0,20140627,20140625,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140627,20140627,20140627,20140627,20201026,0,0,"",2020,20211229
"Joure","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","74101","Communicatie- en grafisch ontwerp","70221","Organisatie-adviesbureaus","N","N",0,0,20140627,20140701,20200301,0,0,"",0,0
"Geesteren","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20201224,20140701,20201212,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20140627,20140627,20200113,0,0,"",0,0
"Ugchelen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140627,20140627,20140627,20140627,20170323,0,0,"",2020,20211229
"Sleeuwijk","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20140627,19890101,0,0,20140101,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20140626,20140626,20140627,20100414,20210901,0,20140626,"",2020,20211122
"Rotterdam","","74","Stichting","6630","Vermogensbeheer","","","","","","",20140627,20140627,0,0,0,0,0,"",0,0
"Staphorst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140626,20140626,20140627,20140626,20180214,0,0,"",2020,20210408
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","N","N",20140626,20140626,20140627,20140626,20200701,0,0,"",2020,20211231
"Zutphen","H","01","Eenmanszaak","47918","Internethandel overige non-food","46695","Groothandel in meet- en regelapparaten","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20140627,20140701,0,0,0,"",0,0
