"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20210721,20210721,20211201,0,0,"",0,0
"Wijk bij Duurstede","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20220503,20210721,20220410,0,0,"",0,0
"Ureterp","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20210721,20210719,0,0,0,"",0,0
"Oosterwolde","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210721,20210721,20210721,20210721,20220203,0,0,"",2021,20220217
"Varsseveld","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6832","Beheer van onroerend goed","","","N","N",20210720,20210720,20210721,20210720,20220201,0,0,"",0,0
"Dedemsvaart","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47916","Internethandel in vrijetijdsartikelen","","","J","J",0,0,20210721,20210721,0,0,0,"",0,0
"Goirle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","90011","Beoefening van podiumkunst","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Heinenoord","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220429,20210705,20220416,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20210721,20210705,0,0,0,"",0,0
"Eindhoven","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20210721,20210721,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","2012","Vervaardiging van kleur- en verfstoffen","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Zoelen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210721,20210721,20210721,20210721,20210816,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","","","","","J","J",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210721,20210726,20211007,0,0,"",0,0
"Musselkanaal","H","01","Eenmanszaak","4312","Grondverzet","42112","Stratenmaken","8130","Landschapsverzorging","N","N",0,0,20210721,20210720,0,0,0,"",0,0
"Wittem","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20210721,20210721,20211006,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Voorthuizen","H","01","Eenmanszaak","16239","Verv. overig timmerwerk voor de bouw","3109","Vervaardiging van overige meubels","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Wormer","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210721,20210721,20220209,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Wijdenes","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Aduard","H","01","Eenmanszaak","46492","Groothandel in watersportartikelen","","","","","N","N",0,0,20210721,20210715,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20210720,20210720,20210721,20210720,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210714,20210714,20210721,20210714,0,0,0,"",0,0
"Den Bommel","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20210721,20210721,20210917,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20211215,20210721,20220601,0,0,"",0,0
"Milheeze","H","11","Vennootschap onder firma","47913","Internethandel boek,tijdschrift,cd,dvd","","","","","N","N",20210721,0,20210721,20210721,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5621","Eventcatering","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210721,20210708,0,0,0,"",0,0
"Oirschot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210721,20210701,0,0,0,"",0,0
"Tholen","H","11","Vennootschap onder firma","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","","","N","N",20210701,0,20210721,20210701,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Zaandijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210721,20210601,0,0,0,"",0,0
"Maastricht","H","11","Vennootschap onder firma","74102","Industrieel en productontwerp","","","","","N","N",20210721,0,20210721,20210721,0,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","82992","Veilingen huisraad/kunst/antiek e.d.","47918","Internethandel overige non-food","7490","Overige special. zakelijke dienstverl.","N","N",20210721,20210721,20211116,20210721,20211116,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Sint-Michielsgestel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20210721,20210701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","45112","Handel/rep. personen-/lichte bedr.auto's","74201","Fotografie","N","N",0,0,20210721,20210725,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86923","Preventieve gezondh.zorg (geen arbobeg.)","8211","Brede administratieve dienstverlening","N","N",0,0,20210721,20210701,0,0,0,"",0,0
"Harmelen","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Hellevoetsluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Eersel","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20210721,20210701,0,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210721,20210709,0,0,0,"",0,0
"Berghem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","52291","Expediteurs/cargadoors/bevrachters e.d.","8292","Pakken, sorteren e.d. in loon","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20210721,20210712,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","4639","GH voedings-/genotmiddelen algemeen ass.","","","J","N",0,0,20210721,20210722,0,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","47712","Winkels in dameskleding","47789","Winkels gespec. in overige art. (rest)","","","N","N",0,0,20211103,20210726,20211021,0,0,"",0,0
"Bunschoten-Spakenburg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Hoogerheide","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210721,20210705,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88991","Ambulante jeugdzorg","","","N","N",0,0,20210721,20210701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20210721,20210701,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220225,20210721,20220211,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20220126,20210723,20220125,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4617","HB in voedings- en genotmiddelen","4618","HB gespecialiseerd in overige goederen","4619","Niet-gespecialiseerde handelsbemiddeling","N","N",0,0,20210721,20210723,0,0,0,"",0,0
"Arnhem","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20210721,20210721,0,0,0,0,0,"",0,0
"Groot-Ammers","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","5530","Kampeerterreinen","47918","Internethandel overige non-food","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","59111","Prod. films (geen televisiefilms)","8230","Organiseren van congressen en beurzen","47915","Internethandel huis- en tuinartikelen","N","N",20210721,0,20210721,20210105,0,0,20210721,"",0,0
"Gemert","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","47911","Internethandel voeding en drogisterij","96022","Schoonheidsverzorging/pedi-/manicures","N","N",0,0,20210721,20210728,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20210721,20210723,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","53202","Koeriers","71203","Overige keuring en controle","","","N","N",0,0,20210721,20210715,0,0,0,"",0,0
"Lithoijen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210721,20210703,20211012,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210721,20210728,0,0,0,"",0,0
"Maastricht","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20210721,20210721,0,0,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Steenwijk","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","","","","","J","N",0,0,20210721,20210701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20210721,20210701,20220419,0,0,"",0,0
"Rijssen","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","N","N",20210721,0,20210721,20210721,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20210721,20210721,20210721,20210721,20211101,0,0,"",0,0
"Sprang-Capelle","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","96021","Haarverzorging","","","","","J","J",0,0,20210721,20210726,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7912","Reisorganisatie","","","","","N","N",0,0,20210721,20210721,20210813,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20210721,20210721,20211013,0,0,"",0,0
"Sittard","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20210720,20210720,0,0,0,0,0,"",0,0
"Didam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",20210719,20210719,20210721,20210719,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20210721,20210723,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47914","Internethandel kleding, mode-artikelen","","","J","N",0,0,20210721,20210721,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210721,20210701,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4334","Schilderen en glaszetten","4331","Stukadoren","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4332","Bouwtimmeren","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","90011","Beoefening van podiumkunst","5621","Eventcatering","N","N",0,0,20210721,20210701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210721,20210705,0,0,0,"",0,0
"Woudenberg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Velp","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","8211","Brede administratieve dienstverlening","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20210721,20210601,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7430","Vertalers en tolken","5621","Eventcatering","N","N",0,0,20210721,20210701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","4312","Grondverzet","96021","Haarverzorging","","","N","N",0,0,20210721,20210715,0,0,0,"",0,0
"Nijmegen","H","11","Vennootschap onder firma","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20210707,0,20210721,20210707,20210721,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20210721,20210701,20211201,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47916","Internethandel in vrijetijdsartikelen","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20210721,20210701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20210721,20210712,0,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","46694","GH appendages/technische toebehoren e.d.","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Poederoijen","H","11","Vennootschap onder firma","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20210701,0,20210721,20050101,0,0,20210701,"",0,0
"Assen","H","01","Eenmanszaak","46429","GH textielwaren algemeen assortiment","","","","","J","J",0,0,20210721,20210721,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","32999","Verv. overige goederen (rest)","","","","","J","J",0,0,20210721,20210726,20210914,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47915","Internethandel huis- en tuinartikelen","","","J","J",0,0,20210721,20210714,0,0,0,"",0,0
"Nieuwegein","H","11","Vennootschap onder firma","69202","Accountants-administratieconsulenten","69203","Boekhoudkantoren","69204","Belastingconsulenten","N","N",20210701,0,20210721,20210701,0,0,0,"",0,0
"Nijverdal","H","01","Eenmanszaak","4331","Stukadoren","4339","Overige afwerking van gebouwen","","","N","N",0,0,20210721,20210725,20210826,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","N","N",0,0,20210810,20210721,20210802,0,0,"",0,0
"Soest","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210721,20210701,20211012,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20210721,20210719,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","4332","Bouwtimmeren","4339","Overige afwerking van gebouwen","","","N","N",0,0,20210721,20210705,0,0,0,"",0,0
"Poortugaal","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210721,20210701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20210721,20210701,20220203,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20210810,20210721,20210809,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85591","Afstandsonderwijs","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"'s Gravenmoer","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","","","","","N","N",0,0,20210721,20210706,0,0,0,"",0,0
"Malden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","7112","Ingenieurs/overig techn. ontwerp/advies","3109","Vervaardiging van overige meubels","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Maarsbergen","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4312","Grondverzet","01301","Teelt van bloembollen","J","J",0,0,20210721,20210721,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","47915","Internethandel huis- en tuinartikelen","4753","Winkels in vloerbedekking en gordijnen","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","9609","Overige dienstverlening (rest)","4616","HB textiel/kleding/schoeisel/lederwaren","N","N",0,0,20210721,20210721,20210929,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Noord-Scharwoude","H","11","Vennootschap onder firma","74102","Industrieel en productontwerp","47915","Internethandel huis- en tuinartikelen","","","N","N",20210721,0,20210721,20210721,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210721,20210701,0,0,0,"",0,0
"Aalsmeer","H","01","Eenmanszaak","8130","Landschapsverzorging","42112","Stratenmaken","","","N","N",0,0,20210721,20210721,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","7810","Arbeidsbemiddeling","N","N",0,0,20210721,20210728,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20210721,20210721,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","86919","Overige paramedische praktijken","","","N","N",0,0,20210721,20210701,0,0,0,"",0,0
"Maassluis","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","47912","Internethandel consumentenelektronica","47915","Internethandel huis- en tuinartikelen","J","J",0,0,20210721,20210721,0,0,0,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","4661","GH landbouwmachines/werktuigen/tractoren","","","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20210721,20210101,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","46699","GH ov.mach./app./toeb. ind./handel","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20210721,20210721,20210721,20210721,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20210721,20210721,20210721,20190401,20220301,0,20210721,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210716,20210716,20210721,20210716,0,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210716,20210716,20210721,20210716,0,0,0,"",0,0
"Ede","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20000623,20000623,0,0,0,0,0,"",2015,20170220
"Nieuwegein","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19901024,19901024,20210722,0,0,0,0,"F",2019,20201102
"Westknollendam","N","42","Besloten vennootschap blijkens statuten structuurvennootschap","33121","Rep./onderh. mach. voor algemeen gebruik","46693","GH verbrandingsmotoren/pompen/compress.","","","N","N",19870429,19870429,20210722,20210101,0,0,0,"",2020,20220124
"Bergen op Zoom","N","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","82999","Overige zakelijke dienstverlening (rest)","78202","Uitleenbureaus","N","N",19881110,19881110,20210722,20210715,0,0,0,"",2021,20220225
"Breda","N","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","6831","Bemidd. bij handel/huur/verhuur onr.goed","66193","Hypotheek-/kredietbem./bankagentschappen","N","N",19850122,19850122,20210722,20210721,0,0,0,"",2021,20220414
"Rotterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19870803,19870803,20210722,0,0,0,0,"",2017,20180528
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19770531,19770531,20210722,0,0,0,0,"",2015,20170724
"Stolwijk","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20000313,20000313,20210722,20200730,0,0,0,"",2020,20211222
"Utrecht","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20060330,20060330,20210722,0,0,0,0,"F",2019,20201222
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","45204","Carrosserieherstel","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",19970514,19970514,20210722,20210720,0,0,0,"",2022,0
"Klundert","N","41","Besloten vennootschap met gewone structuur","3230","Vervaardiging van sportartikelen","","","","","N","N",20060117,20060117,20210722,20170501,0,0,0,"",2020,20210422
