"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Diemen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191009,20191009,20220516,20191009,20220501,0,0,"",2020,20210727
"Almelo","H","07","Maatschap","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20191001,0,20191014,20191001,20210601,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","","","","","N","J",0,0,20191014,20191001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20191014,20191014,20210603,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20191014,20191002,20220528,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20191014,20191014,0,0,0,"",0,0
"Minnertsga","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",20190101,0,20191014,20060101,0,0,20190101,"",0,0
"Roermond","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","69203","Boekhoudkantoren","","","N","N",0,0,20191014,20191014,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20191001,0,20191014,20181211,0,0,20191001,"",0,0
"Dordrecht","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20191011,20191011,0,0,0,0,0,"",0,0
"Lochem","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20191011,20191011,0,0,0,0,0,"",0,0
"3630 Maasmechelen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210621,20191001,20210621,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20191014,20191021,20201218,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20191014,20191014,0,0,0,"",0,0
"Monster","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191011,20191011,20191014,20191011,0,0,0,"",0,0
"Waddinxveen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20191011,20191011,0,0,0,0,0,"",0,0
"Lisse","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20191105,20191105,20191014,20180301,20191105,0,20191105,"",2019,20201201
"Rosmalen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191014,20191014,0,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20191014,20191001,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20191014,20191014,20200806,0,0,"",0,0
"Alphen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","88101","Thuiszorg","87302","Verzorgingshuizen","N","N",0,0,20191014,20191014,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191009,20191009,20191014,20191009,0,0,0,"",2021,20220503
"Laren","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20191011,20191011,0,0,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20191014,20191009,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20191014,20191014,20200113,0,0,"",0,0
"De Meern","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191009,20191009,20191014,20191009,0,0,0,"",2021,20220506
"'s-Gravenhage","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","46499","GH ov. consumentenart. (non-food) (rest)","","","J","N",20191001,0,20191014,20160121,20201222,0,20191001,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20220412,20191014,20220401,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20191014,20191001,0,0,0,"",0,0
"Terneuzen","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20191014,20191014,0,0,0,"",0,0
"Everdingen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20191011,20191011,20191014,20191011,0,0,0,"",2021,20220518
"Zwanenburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20191014,20191001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7311","Reclamebureaus","47914","Internethandel kleding, mode-artikelen","","","J","J",0,0,20191014,20191009,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20191014,20191021,20201130,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47918","Internethandel overige non-food","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20191014,20191014,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","","","","","N","N",20191012,0,20191014,20191012,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20191011,20191011,20191014,20191011,0,0,0,"",2020,20211109
"Hardinxveld-Giessendam","H","07","Maatschap","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","","","N","N",20191014,0,20191014,20191014,0,0,0,"",0,0
"Hardinxveld-Giessendam","N","07","Maatschap","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","","","N","N",20191014,0,20191014,20191014,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20210112,20191014,20210111,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20191014,20191021,20200123,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20191011,20191011,20191014,20191011,0,0,0,"",0,0
"Aerdenhout","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","5621","Eventcatering","","","N","N",0,0,20210111,20191001,20210111,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20191014,20191001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20191014,20191014,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","N","N",0,0,20191014,20191014,20200518,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20191014,20191014,0,0,0,"",0,0
"Aduard","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20191014,20191014,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20191010,20191010,20191014,20191010,0,0,0,"",2020,20211108
"Hengevelde","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211103,20191015,20211021,0,0,"",0,0
"Genemuiden","","74","Stichting","93196","Overkoepelende organen e.d. (sport)","","","","","","",20191011,20191011,0,0,0,0,0,"",0,0
