"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Breda","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","","","","","","",0,0,19861127,19800900,0,0,0,"",0,0
"Ossendrecht","H","01","Eenmanszaak","5630","Cafés","","","","","","",0,0,19861127,19861009,0,0,20010523,"",0,0
"Teteringen","H","01","Eenmanszaak","31011","Interieurbouw","","","","","","",0,0,19861202,19861202,0,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19871223,19871223,19861202,19861117,20190710,0,19871223,"",2021,20220519
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20020529,20020529,19861202,19861201,0,0,20020529,"",2016,20180920
"Zevenbergen","H","11","Vennootschap onder firma","6202","Advisering ohgv informatietechnologie","","","","","","",19861124,0,19861202,19861124,20000518,0,0,"",0,0
"St. Willebrord","H","41","Besloten vennootschap met gewone structuur","4329","Overige bouwinstallatie","46738","Groothandel gespec. in overige bouwmat.","78202","Uitleenbureaus","","",19861128,19861128,19861204,19800501,0,0,19861128,"",2021,20220408
"Breda","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","2561","Oppervlaktebeh. en bekleding van metaal","4334","Schilderen en glaszetten","","",19861125,19861125,19861204,19370901,20071019,0,19861125,"",2019,20220519
"Breda","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","","",19861125,19861125,19861204,19370901,20071019,0,19861125,"",2019,20220519
"Nuth","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861201,19861201,20160726,19861201,20160718,0,0,"",2017,20181105
"Halsteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861114,19861114,19861208,19851231,0,0,19861114,"",2020,20220429
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861204,19861204,19861209,19861204,20080730,0,0,"",2020,20220110
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",19861119,19861119,19981230,19861101,20200215,0,19861119,"",2020,20210713
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","68203","Verhuur van overige woonruimte","6420","Financiële holdings","6810","Handel in eigen onroerend goed","","",19861210,19861210,20161205,19861210,20161128,0,0,"",2020,20210426
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861210,19861210,19861215,19861210,0,0,0,"",2020,20220131
"Fijnaart","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4213","Bouw van kunstwerken","","","","",19871118,19871118,19861215,19861223,19980901,0,19871118,"",2020,20210614
"Prinsenbeek","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","","","","","","",0,0,19861215,19861212,0,0,0,"",0,0
"Hoogerheide","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","2711","Verv. elektromotoren/generatoren/transf.","4321","Elektrotechnische bouwinstallatie","","",19861215,19861215,19861217,19861215,19870601,0,0,"",2020,20210726
"Prinsenbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861212,19861212,19861217,19861212,20170923,0,0,"",2021,20220306
"Breda","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19861212,19861212,19861217,19861212,20010701,0,0,"",2021,20220508
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19870320,19870320,19861217,19861101,20150901,0,19870320,"",2021,20220529
"Fijnaart","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861205,19861205,19861218,19861205,0,0,0,"",2016,20180217
"Breda","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","J",0,0,19861218,19861201,20010101,0,0,"",0,0
"Sneek","H","41","Besloten vennootschap met gewone structuur","46739","GH bouwmaterialen algemeen assortiment","","","","","","",19861111,19861111,20210902,19770901,20210902,0,19861111,"",2020,20210622
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","46741","Groothandel in ijzer- en metaalwaren","","","","","","",19861219,19861219,19861223,19760201,19961101,0,19861219,"",2021,20220218
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","","",19861218,19861218,20170704,19861218,20211101,0,0,"",2020,20210615
"Wouw","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,19861229,19810201,19861114,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",0,0,19861229,19860601,0,0,0,"",0,0
"Steenbergen","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","78202","Uitleenbureaus","46751","GH chem.grondst./chemicaliën ind.toep.","N","N",20080529,20080529,19861229,19861101,20080605,0,20080529,"",2021,20220425
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861218,19861218,19861230,19861218,0,0,0,"",2019,20201215
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","46692","GH mach./app.warmte-/koel-/vriestechniek","","","","","J","J",19880311,19880311,19861230,19861215,20211001,0,19880311,"",2020,20211012
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861224,19861224,20181217,19861224,20181214,0,0,"",2013,20150107
"Rijen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","J","J",19841227,19841227,20210601,19841227,20210601,0,0,"",2020,20210716
"Oudenbosch","H","01","Eenmanszaak","6622","Assurantietussenpersonen","","","","","","",0,0,19870102,19870101,20001227,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","","",20060406,20060406,19910201,19870101,20130501,0,20060406,"",2017,20180724
"Oudenbosch","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","","",0,0,19870102,19870101,20030711,0,0,"",0,0
"Wernhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19920325,19920325,19870102,19870101,19961223,0,19920325,"",2020,20210810
"Breda","H","11","Vennootschap onder firma","1071","Verv. brood en vers banketbakkerswerk","47789","Winkels gespec. in overige art. (rest)","","","","",19920401,0,19870102,19071101,20210401,0,19920401,"",0,0
"Bavel","H","01","Eenmanszaak","18129","Overige drukkerijen (rest)","","","","","","",0,0,19870102,19870101,19880301,0,0,"",0,0
"Zevenbergen","H","01","Eenmanszaak","46695","Groothandel in meet- en regelapparaten","46431","Groothandel in witgoed","","","","",0,0,19870102,19870101,19970103,0,0,"",0,0
"Wouw","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19880823,19880823,19870102,19870102,19991030,0,19880823,"",2020,20211222
"Heerle","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19870102,19870101,19971201,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","","",19861230,19861230,19870105,19861230,20010219,0,0,"",2021,20220530
"Prinsenbeek","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","85592","Bedrijfsopleiding en -training","","","","",19880125,19880125,19870105,19870201,19960515,0,19880125,"",2021,20220530
"Heesbeen","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","7911","Reisbemiddeling","","",19870811,19870811,20210223,19870101,20210223,0,19870811,"",2019,20200219
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19871116,19871116,20151210,19861201,20151201,0,19871116,"",2019,20200602
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","J","J",19861218,19861218,19870109,19710907,20080421,0,19861218,"",2021,20220325
"Rucphen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870107,19870107,19870112,19870107,20060823,0,0,"",2020,20210323
"Kapelle","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","4651","GH computers, randapparatuur en software","","","","",19870107,19870107,19870112,19870107,20190125,0,0,"",2020,20211221
"Steenbergen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","7112","Ingenieurs/overig techn. ontwerp/advies","","","","",19861229,19861229,19870112,19710301,20200529,0,19861229,"",2015,20161207
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900320,19900320,19870112,19870101,20100401,0,19900320,"",2020,20210204
"Oosterhout","H","11","Vennootschap onder firma","77399","Verh./lease ov.mach./werkt./ov. goederen","47999","DH via overige distributievormen","29201","Carrosseriebouw","","",19940701,0,19870112,19861219,0,0,19940701,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","","",0,0,19870112,19870201,20121215,0,0,"",0,0
"Sprundel","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","J","J",19970101,0,19870112,19870101,19910501,0,19970101,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","","",19710426,19710426,20091208,19710426,20091201,0,19720614,"",2019,20210128
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861230,19861230,19870119,19861230,19870224,0,0,"",2021,20220309
"Breda","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,19870119,19870201,20120901,0,0,"",0,0
"Langeweg","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","","",0,0,19870122,19870201,20020701,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20000526,20000526,20070601,19870127,20070525,0,20000526,"",2021,20220216
"Breda","H","41","Besloten vennootschap met gewone structuur","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","","",19890629,19890629,19870128,19870101,20130708,0,19890629,"",2019,20210225
"Moerdijk","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","","",19960423,19960423,20180806,19850901,20180802,0,19960423,"",2020,20210929
"Bavel","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","42111","Wegenbouw","","","","",19970530,19970530,19870202,19870301,20210715,0,19970530,"",2013,20140929
"Ossendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870129,19870129,19870203,19870129,20060220,0,0,"",2020,20211026
"Prinsenbeek","H","11","Vennootschap onder firma","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","","","","",19930101,0,19870204,19870301,19970601,0,19930101,"",0,0
"Willemstad","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",19960719,19960719,19890616,19870101,19930305,0,19960719,"",2020,20220211
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870203,19870203,19870205,19870203,20220104,0,0,"",2020,20211103
"Breda","H","41","Besloten vennootschap met gewone structuur","47242","Winkels in chocolade en suikerwerk","10822","Verv. chocolade en suikerwerk","","","","",19870203,19870203,19870205,19581001,0,0,19870203,"",2020,20210428
"Putte","H","41","Besloten vennootschap met gewone structuur","2016","Verv. kunststof in primaire vorm","","","","","","",19870716,19870716,19870206,19870202,20180101,0,19870716,"",2020,20220223
"Sprundel","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","","",19950519,19950519,19870209,19870101,20111101,0,19950519,"",2020,20211104
"Breda","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",20080509,20080509,19870209,19870301,20070315,0,20080509,"",2020,20211124
"Den Hout","H","11","Vennootschap onder firma","8130","Landschapsverzorging","","","","","","",19900201,0,19870209,19870301,20030120,0,19900201,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","","",19870515,19870515,19870212,19870301,20010914,0,19870515,"",2020,20210616
"Bergen op Zoom","H","11","Vennootschap onder firma","93212","Kermisattracties","","","","","","",19910101,0,19870213,19870212,20200122,0,19910101,"",0,0
"Prinsenbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870427,19870427,19870213,19870301,20121114,0,19870427,"",2021,20220601
"Ulvenhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870210,19870210,19870216,19870210,20051109,0,0,"",2020,20211222
"Breda","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19870123,19870123,19870216,19870123,20210625,0,0,"",2020,20220304
"Bosschenhoofd","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","46425","Groothandel in mode-artikelen","","","J","J",0,0,19870217,19851215,19870114,0,0,"",0,0
"Breda","H","01","Eenmanszaak","4331","Stukadoren","","","","","","",0,0,19870217,19870301,0,0,0,"",0,0
"Dorst","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19960531,19960531,19870217,19870301,20180503,0,19960531,"",2020,20211102
"Galder","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010228,20010228,19870217,19790500,20130924,0,20010228,"",2019,20210721
"Breda","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,19870219,19870301,19910508,0,0,"",0,0
"Oud-Vossemeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870810,19870810,19870219,19870301,20170902,0,19870810,"",2008,20100603
"Halsteren","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,19870220,19870301,0,0,19920701,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","46231","Groothandel in levend vee","","","","","","J",19980528,19980528,19870223,19870101,20100701,0,19980528,"",2020,20220113
"Breda","H","01","Eenmanszaak","2562","Algemene metaalbewerking","46902","Niet-gespec. GH in niet-consumentenart.","","","","",0,0,19870223,19870219,20150105,0,0,"",0,0
"Sprundel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950330,19950330,19870223,19870301,20160729,0,19950330,"",2020,20211019
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870223,19870223,19870224,19870223,19970101,0,0,"",2020,20211227
"Halsteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870223,19870223,19870224,19870223,19910830,0,0,"",2020,20220104
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870220,19870220,19870224,19870220,20060116,0,0,"",2020,20211011
"Zundert","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19870220,19870220,19870224,19870220,20070101,0,0,"",2020,20210927
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870220,19870220,19870224,19870220,20140612,0,0,"",2020,20210921
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870414,19870414,20200103,19870223,20191230,0,19870414,"",2020,20210608
"Hoogvliet Rotterdam","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","9529","Reparatie van overige consumentenart.","","","J","J",19990101,0,20041026,19870224,20041015,0,19990101,"",0,0
"Zundert","H","41","Besloten vennootschap met gewone structuur","47789","Winkels gespec. in overige art. (rest)","","","","","","",19900529,19900529,19870226,19870301,20140101,0,19900529,"",2020,20210702
"Etten-Leur","H","51","Naamloze vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","","",19870225,19870225,19870304,19861223,19870225,0,19870225,"",2020,20210701
"Wernhout","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","4661","GH landbouwmachines/werktuigen/tractoren","4614","HB mach./techn.ben./schepen/vliegtuigen","","",0,0,19870304,19870101,19920427,0,0,"",0,0
"Zundert","H","41","Besloten vennootschap met gewone structuur","47528","Bouwmarkten/winkels bouwmat. alg.ass.","4120","Algemene burgerlijke en utiliteitsbouw","","","","",20070531,20070531,19870305,19861101,20030501,0,20070531,"",2021,20220503
"Breda","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","","",19870227,19870227,19870310,19770722,20100624,0,19870227,"",2021,20220218
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19870225,19870225,19870311,19870225,20160202,0,0,"",2021,20220525
"Oudenbosch","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","70221","Organisatie-adviesbureaus","","","","",19870306,19870306,19870311,19861201,0,0,19870306,"",2018,20190325
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870226,19870226,19870311,19870226,20210701,0,0,"",2019,20210624
"Ossendrecht","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","","",19900101,0,19870313,19870311,20010619,0,19900101,"",0,0
"Waalre","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19870219,19870219,20160526,19860315,20160512,0,19870219,"",2019,20210726
"Prinsenbeek","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","","",0,0,19870318,19870316,19960801,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","2041","Verv. zeep/wasmid./poets-/reinigingsmid.","46751","GH chem.grondst./chemicaliën ind.toep.","","","J","J",19851118,19851118,19870320,19870101,19870423,0,0,"",2020,20211206
"Oud Gastel","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","4651","GH computers, randapparatuur en software","78202","Uitleenbureaus","","",19870914,19870914,19870323,19870201,20081201,0,19870914,"",2020,20211026
"Bergen op Zoom","H","11","Vennootschap onder firma","93212","Kermisattracties","","","","","N","N",20000101,0,19870324,19730000,19891101,0,20000101,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","68203","Verhuur van overige woonruimte","","","","",19870320,19870320,19870325,19870320,20011109,0,0,"",2021,20220311
"St. Willebrord","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19870319,19870319,19870325,19870319,0,0,0,"",2020,20210428
"Oosterhout","H","11","Vennootschap onder firma","47712","Winkels in dameskleding","","","","","","",19960101,0,19870326,19870401,0,0,19960101,"",0,0
"Oosterhout","N","11","Vennootschap onder firma","47712","Winkels in dameskleding","","","","","","",19960101,0,19910712,19910711,0,0,19960101,"",0,0
"Alphen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19811105,19811105,19870327,19810701,20180907,0,19811105,"",2020,20220222
"Breda","H","11","Vennootschap onder firma","29201","Carrosseriebouw","","","","","J","N",19910101,0,19870327,19870415,20150312,0,19910101,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","","",0,0,19870401,19870401,20030201,0,0,"",0,0
"Zevenbergen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,19870401,19870501,19900101,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","","",19870331,19870331,19870403,19870331,0,0,0,"",2013,20150710
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","","",19870330,19870330,19870403,19870330,0,0,0,"",2021,20220301
"Breda","H","11","Vennootschap onder firma","47782","Winkels in optische artikelen","","","","","","",19910101,0,19870403,19870401,20180828,0,19910101,"",0,0
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870331,19870331,19870407,19870331,0,0,0,"",2020,20210728
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870331,19870331,19870407,19680916,0,0,19870331,"",2020,20211208
"St. Willebrord","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","45192","Handel/rep. zwaardere bedrijfsauto's","","","","",19870331,19870331,19870407,19250601,0,0,19870331,"",2020,20210428
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19870529,19870529,19870407,19870401,20110401,0,19870529,"",2020,20211104
"Breda","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","","",19870403,19870403,19870408,19870403,20190705,0,0,"",2020,20220428
"Oosterhout","H","01","Eenmanszaak","47711","Winkels in herenkleding","47713","Winkels in bovenkleding/mode-artikelen","47716","Winkels in onderkleding, foundations ed.","N","N",0,0,19870408,19870401,0,0,20090101,"",0,0
"Hoogerheide","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870402,19870402,19870409,19870402,19980710,0,0,"",2021,20220421
"Hoogerheide","H","41","Besloten vennootschap met gewone structuur","52102","Opslag in koelhuizen e.d.","","","","","","",19870402,19870402,19870409,19870402,0,0,0,"",2019,20210130
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870402,19870402,19870409,19870402,20091101,0,0,"",2021,20220421
"Breda","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",19870827,19870827,19870409,19870401,19981015,0,19870827,"",2021,20220609
"Roosendaal","H","11","Vennootschap onder firma","8130","Landschapsverzorging","4333","Afwerking van vloeren en wanden","","","","",20020201,0,19870409,19870406,19920827,0,20020201,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","9525","Reparatie van uurwerken en juweliersart.","","","","",0,0,19870409,19870401,0,0,0,"",0,0
"Steenbergen","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","","","","","","",19990101,0,19870414,19870101,0,0,19990101,"",0,0
"Oudenbosch","H","41","Besloten vennootschap met gewone structuur","42112","Stratenmaken","42111","Wegenbouw","8130","Landschapsverzorging","","",19910531,19910531,19870414,19870413,20050705,0,19910531,"",2020,20220412
"Haarlem","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19760630,19760630,20001219,19760630,20150324,0,0,"",2021,20220517
"Klundert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19871027,19871027,19870421,19870415,20210801,0,19871027,"",2017,20190211
"Klundert","H","41","Besloten vennootschap met gewone structuur","2712","Verv. schakel- en verdeelinrichtingen","","","","","","",19871027,19871027,19870421,19870415,20210801,0,19871027,"",2017,20190211
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870415,19870415,19870422,19870415,20161111,0,0,"",2021,20220525
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870415,19870415,19870422,19870415,0,0,0,"",2020,20220429
"Ossendrecht","H","01","Eenmanszaak","93125","Paardensport en maneges","46231","Groothandel in levend vee","4611","HB landbouwprod., levende dieren e.d.","","",0,0,19870422,19870501,0,0,0,"",0,0
"Wernhout","H","01","Eenmanszaak","42112","Stratenmaken","","","","","","",0,0,19870427,19870422,20171215,0,20090701,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19870427,19870427,19870501,19870427,19960617,0,0,"",2020,20210602
"Breda","H","01","Eenmanszaak","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","","","","",0,0,19870507,19851200,19970404,0,0,"",0,0
"Halsteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19760610,19760610,19870511,19861001,20200501,0,0,"",2020,20220118
"Tiel","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","47918","Internethandel overige non-food","","","","",0,0,20140716,19870501,20140701,0,0,"",0,0
"Oosteind","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","","",19870617,19870617,19870511,19870101,20030715,0,19870617,"",2021,20220224
"Zundert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19920409,19920409,19870512,19870501,19940922,0,19920409,"",2020,20210630
"Zundert","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","","",19901224,19901224,19870514,19870501,0,0,19901224,"",2021,20220213
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19750729,19750729,19870515,19870421,20051001,0,0,"",2020,20210720
"Roosendaal","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","77292","Verh. kleding/huishoudelijke artikelen","","","","",0,0,19870515,19870601,19910801,0,19900101,"",0,0
"Etten-Leur","H","01","Eenmanszaak","47899","Markthandel in overige goederen","53202","Koeriers","46499","GH ov. consumentenart. (non-food) (rest)","N","N",0,0,19870515,19870512,20200404,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","69203","Boekhoudkantoren","","","","",19870414,19870414,19870519,19870414,20220101,0,0,"",2020,20210810
"Oosterhout","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","","","","","","",19931101,0,19870519,19550000,20050301,0,19931101,"",0,0
"Breda","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","","",20040501,0,19870522,19870520,20120704,0,20040501,"",0,0
"Etten-Leur","H","42","Besloten vennootschap blijkens statuten structuurvennootschap","2813","Verv. niet-hydraulische pompen en compr.","2814","Vervaardiging van appendages","78202","Uitleenbureaus","","",19870429,19870429,19870525,19710101,0,0,19870429,"",2020,20220124
"Breda","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","8230","Organiseren van congressen en beurzen","","","","",19920330,19920330,19870525,19870601,20190101,0,19920330,"",2020,20210818
"Breda","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","4645","Groothandel in parfums en cosmetica","","","J","",19880805,19880805,19870525,19870601,19981016,0,19880805,"",2020,20211011
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",19870522,19870522,20020508,19870522,20060107,0,0,"",2020,20210514
"Hoogerheide","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",19870511,19870511,19870526,19870101,20060301,0,19870511,"",2020,20220103
"Breda","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","","",0,0,19870526,19870604,0,0,20020101,"",0,0
