"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Den Hoorn","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20140109,20140109,20190101,0,0,"",0,0
"Knegsel","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20140109,20140101,20140601,0,0,"",0,0
"Wieringerwerf","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20131231,20131231,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140102,20140102,20140109,20140102,0,0,0,"",2020,20210810
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20140109,20140113,20170310,0,0,"",0,0
"Berlicum","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20140109,20140102,0,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20140109,20140116,0,0,0,"",0,0
"Steenwijk","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140109,20140109,20140109,20140109,20150301,0,0,"",2020,20211206
"Koudekerke","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140203,20140203,20140109,20140107,20140203,0,20140203,"",2021,20220425
"29680 Estepona Malaga","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20140109,20140109,20210204,20140109,20210204,0,0,"",2017,20181231
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140101,20131231,20140109,20140101,20150101,0,0,"",2020,20211217
"Schiedam","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20191202,20140109,20191101,0,0,"",0,0
"Soest","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","8010","Particuliere beveiliging","85592","Bedrijfsopleiding en -training","N","N",0,0,20140109,20140109,20190501,0,0,"",0,0
"Tienhoven","H","41","Besloten vennootschap met gewone structuur","9103","Monumentenzorg","91042","Natuurbehoud","","","N","N",20140108,20140108,20140109,20140108,0,0,0,"",2017,20180718
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20140109,20140102,20200428,0,0,"",0,0
"Holten","H","74","Stichting","88993","Lokaal welzijnswerk","","","","","N","N",20140107,20140106,20140109,20140107,0,0,0,"",0,0
"Lage Mierde","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210818,20140101,20210801,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","4782","Markthandel in textiel/kleding/schoeisel","","","N","N",0,0,20140811,20140101,20170410,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","69203","Boekhoudkantoren","","","N","N",0,0,20140109,20140103,20190507,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20140109,20140109,20140109,20140109,20160301,0,0,"",2020,20211108
"Bloemendaal","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20140109,20140103,20180824,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20140109,20140101,20160728,0,0,"",0,0
"Eemnes","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20140109,20140109,20200102,0,0,"",0,0
"Klimmen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20140109,20140109,20190524,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","93191","Beroepssportlieden","","","","","N","N",0,0,20200207,20140102,20191101,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20140103,20140103,20210927,20140103,20210301,0,0,"",2020,20220602
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20140108,20140108,20140109,20140108,20160620,0,0,"",2020,20211208
"Leek","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20140109,20140106,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","46902","Niet-gespec. GH in niet-consumentenart.","","","N","N",20140109,20140109,20140109,20140109,20170401,0,0,"",2019,20201228
"Berkel en Rodenrijs","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","4332","Bouwtimmeren","","","N","N",20130701,0,20140109,19891122,20191101,0,20130701,"",0,0
"Zoetermeer","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20140109,20140109,20180901,0,0,"",0,0
"Daarlerveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","1330","Textielveredeling","4212","Bouw boven- en ondergrondse spoorwegen","N","N",0,0,20140109,20140113,0,0,0,"",0,0
"Oene","","72","Vereniging met beperkte rechtsbevoegdheid","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",20131129,0,0,0,0,0,0,"",0,0
"Vlieland","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050609,20050609,0,0,0,0,0,"",0,0
"Almere","H","11","Vennootschap onder firma","86929","Samenwerkingsorganen ohgv gez.zorg","88991","Ambulante jeugdzorg","","","N","N",20140101,0,20140109,20140101,20180613,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131231,20131231,20140109,20131231,0,0,0,"",2020,20220503
"Reeuwijk","H","01","Eenmanszaak","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","","","N","N",0,0,20140109,20140101,20220301,0,0,"",0,0
"Lunteren","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20140106,20140106,0,0,0,0,0,"",0,0
"Goirle","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140101,20131231,20140109,20140101,20200907,0,0,"",2020,20211223
"Rijswijk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20140109,20140101,20191202,0,0,"",0,0
"Winterswijk","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20140109,20070319,20170609,0,20140101,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","N","N",20140101,0,20140109,20140101,0,0,0,"",0,0
"Cadzand","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","N","N",20131230,20131230,20140109,20131230,0,0,0,"",2020,20211214
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20131224,20131224,20140109,20050211,20181114,0,20131224,"",2020,20220405
"'s-Gravenhage","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20140108,20140108,0,0,0,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20140109,20140109,20180112,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140107,20140107,20170508,20140107,20190819,0,0,"",2021,20220511
"Gouda","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20140109,20140109,20191101,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","4532","DH in auto-onderdelen en -accessoires","","","N","N",0,0,20140109,20120915,0,0,20140101,"",0,0
"Aalten","H","01","Eenmanszaak","4331","Stukadoren","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20140109,20140101,20191001,0,0,"",0,0
"Geldrop","H","11","Vennootschap onder firma","69204","Belastingconsulenten","","","","","N","N",20140101,0,20140109,20120101,0,0,20140101,"",0,0
"Dordrecht","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","69102","Rechtskundige adviesbureaus","","","N","N",0,0,20140109,20140109,20211028,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20140109,20140116,20140321,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20140109,20140101,20191010,0,0,"",0,0
"Putten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140101,20131231,20140109,20140101,0,0,0,"",2020,20220129
"Steenbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6832","Beheer van onroerend goed","64303","Beleggingsinst. met beperkte toetreding","N","N",20140108,20140108,20140109,20140108,20190531,0,0,"",2021,20220328
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20051227,20051227,0,0,0,0,0,"",0,0
"Neerkant","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20140109,20140109,20140109,20140109,20201021,0,0,"",2020,20211225
"Sint-Oedenrode","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20140109,20140101,20180803,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","N","N",20131231,20131231,20140109,20080220,20190225,0,20131231,"",2020,20220503
"Amsterdam","H","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","N","N",20140106,20140106,20140109,20140106,20200205,0,0,"",0,0
"Echt","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","86922","Arbobegeleiding en reïntegratie","","","N","N",20140109,20140109,20140109,20140109,20170601,0,0,"",2020,20210616
"Drunen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131230,20131230,20140109,20131230,0,0,0,"",2019,20210420
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131231,20131230,20140109,20131231,20210505,0,0,"",2020,20211024
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131231,20131230,20140109,20131231,20200301,0,0,"",2021,20220312
"Leiden","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20140102,20140102,20140109,20120401,20140401,0,20140102,"",2020,20210830
"Sneek","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","","","","","N","N",0,0,20140109,20110222,0,0,20140101,"",0,0
"Maastricht","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20140109,19971001,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20131230,20131230,0,0,0,0,0,"",0,0
"Haren Gn","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Brummen","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,20140109,20140113,0,0,0,"",0,0
"Zeeland","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20140109,20140109,20140109,20140109,0,0,0,"",2020,20210909
"Bussum","","74","Stichting","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","","",20140109,20140109,0,0,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","","","","","J","J",0,0,20140109,20140101,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","47918","Internethandel overige non-food","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","31011","Interieurbouw","16239","Verv. overig timmerwerk voor de bouw","16231","Verv. deuren, ramen en kozijnen van hout","N","N",0,0,20140109,20140109,20180728,0,0,"",0,0
"Blijham","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20120101,0,20140109,19880101,0,0,20120101,"",0,0
"Opheusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131224,20131223,20140109,20130725,0,0,20131224,"",2021,20211202
"Opheusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131224,20131223,20140109,20131224,0,0,0,"",2021,20211021
"Zwanenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140109,20140109,20140109,20140109,0,0,0,"",2019,20210216
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140109,20140109,20140109,20140109,20151113,0,0,"",2015,20170714
"Voorhout","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20140109,20140108,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","69203","Boekhoudkantoren","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20150303,20140101,20191121,0,0,"",0,0
"Raamsdonksveer","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Moergestel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140108,20140108,20140109,20140108,0,0,0,"",2020,20210628
"Amsterdam","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20140109,20140106,20210705,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20140102,20140102,20140109,20140102,0,0,0,"",2020,20210902
"Raalte","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20140109,20130101,20160606,0,0,"",0,0
"Hengelo","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20140109,20140109,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Badhoevedorp","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","","","N","N",20140108,20140108,20140109,20140108,0,0,0,"",2020,20210413
"Hengelo","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","53202","Koeriers","","","N","N",20140108,0,20140109,20140108,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4312","Grondverzet","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","5621","Eventcatering","8891","Kinderopvang","N","N",0,0,20140109,20140109,20190301,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20140109,20140109,20200427,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20140103,20140103,20140109,20140103,0,0,0,"",2020,20211006
"Tilburg","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","46412","GH huishoudtextiel en beddengoed","","","J","J",20140101,0,20140109,20030501,0,0,20140101,"",0,0
"Badhoevedorp","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","","","N","N",20140108,20140108,20140109,20140108,0,0,0,"",2020,20210413
"Den Hoorn","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6312","Webportals","6202","Advisering ohgv informatietechnologie","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20140109,20140109,20140109,20140109,0,0,0,"",2020,20210927
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140102,20140102,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20141022,20140101,20190101,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20191014,20140106,20191001,0,0,"",0,0
"Babyloniënbroek","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20160226,20140101,20201104,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20140109,20140101,20180903,0,0,"",0,0
"Hoogeveen","H","11","Vennootschap onder firma","47782","Winkels in optische artikelen","","","","","N","N",20130101,0,20140109,19671009,20140109,0,20130101,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140102,20140102,20200302,20140102,20200301,0,0,"",2020,20210928
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140109,20140109,20140109,20140109,20150427,0,0,"",2020,20220609
"Eindhoven","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20140109,20140101,20190128,0,0,"",0,0
"Beuningen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20140109,20140109,20220125,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","46424","Groothandel in schoenen","","","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","45192","Handel/rep. zwaardere bedrijfsauto's","45193","Handel/reparatie aanhangwagens/opleggers","","","J","J",20131231,20131231,20140109,20131231,0,0,0,"",2020,20220129
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140109,20140109,20140109,20140109,0,0,0,"",2021,20220428
"Vlaardingen","H","01","Eenmanszaak","4312","Grondverzet","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20140109,20140106,0,0,0,"",0,0
"Rhoon","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140109,20140116,20210720,0,0,"",0,0
"Dokkum","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20140109,20140109,20140109,20140109,0,0,0,"",2020,20211227
"Gorinchem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","47913","Internethandel boek,tijdschrift,cd,dvd","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20210419,20140101,20210403,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20140109,20140109,0,0,0,0,0,"",0,0
"Bennekom","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20131231,20131230,20140109,20131231,20160419,0,0,"",2020,20220406
"Voorschoten","H","01","Eenmanszaak","4777","Winkels in juweliersartikelen/uurwerken","74103","Interieur- en ruimtelijk ontwerp","47593","Winkels art. woninginrichting alg. ass.","J","N",0,0,20140109,20140106,20170210,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",20140109,20140109,20140109,20140109,0,0,0,"",2020,20211130
"Boxmeer","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20140109,20140109,0,0,0,"",0,0
"Amsterdam","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20140107,20140107,0,0,0,0,0,"",0,0
"Noardburgum","H","01","Eenmanszaak","47525","Winkels in keukens","","","","","N","N",0,0,20140109,19980101,0,0,20140107,"",0,0
"Hoorn","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","6420","Financiële holdings","","","N","N",20140115,20140115,20140109,20140109,20180901,0,20140115,"",2020,20210422
"Utrecht","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","","","","","N","N",0,0,20140109,20100309,20191211,0,20131120,"",0,0
"Dalfsen","H","01","Eenmanszaak","16231","Verv. deuren, ramen en kozijnen van hout","3109","Vervaardiging van overige meubels","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","70222","Advisering ohgv management/bedrijfsv.","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20200729,20140109,20200701,0,0,"",0,0
"Groningen","","74","Stichting","69102","Rechtskundige adviesbureaus","","","","","","",20140109,20140109,0,0,0,0,0,"",0,0
"Liessel","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20121207,20121207,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20140109,20140109,20200213,0,0,"",0,0
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",20140115,20140115,20140109,20140109,20210101,0,20140115,"",2018,20200821
"Doetinchem","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20140109,20140101,20191001,0,0,"",0,0
"Schoorl","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131227,20131227,20140109,20131227,0,0,0,"",2020,20211112
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","","","N","N",20140109,20140109,20140109,20140109,20200224,0,0,"",2021,20220425
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","4651","GH computers, randapparatuur en software","6201","Ontwikkelen/produceren/uitgeven software","J","J",20140109,20140109,20140109,20140109,20141215,0,0,"",2020,20210329
"Noordwijk","H","01","Eenmanszaak","93291","Jachthavens","","","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","7311","Reclamebureaus","70221","Organisatie-adviesbureaus","","","N","N",0,0,20140109,20131220,20150330,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",20140101,0,20140109,20140101,20180219,0,0,"",0,0
"Middelburg","","74","Stichting","7500","Veterinaire dienstverlening","","","","","","",20140109,20140109,0,0,0,0,0,"",0,0
"Edam","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","","","","","N","N",20140101,0,20140109,19890101,0,0,20140101,"",0,0
"Eygelshoven","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","J","J",0,0,20140109,20070701,0,0,20140101,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","64302","Beleggingsinstellingen in vaste activa","","","N","N",20131230,20131230,20140109,20131230,20160728,0,0,"",2020,20220121
"Lottum","H","01","Eenmanszaak","01251","Teelt van aardbeien in de volle grond","","","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20140109,20091201,0,0,20140109,"",0,0
"Breda","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","88992","Maatschappelijk werk","88991","Ambulante jeugdzorg","N","N",0,0,20140109,20140101,20191202,0,0,"",0,0
"Stiens","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20140109,20140102,20210806,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20140109,20140101,0,0,0,"",0,0
"Halsteren","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20181114,20140109,20200101,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20140109,20140101,20171120,0,0,"",0,0
"Wijckel","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","45402","DH en reparatie motorfiets(onderdel)en","","","N","N",0,0,20140109,20140114,20160407,0,0,"",0,0
"Zwaagdijk-Oost","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20131231,20131231,20140109,20131231,20220101,0,0,"",2021,20220315
"Swalmen","H","11","Vennootschap onder firma","43993","Metselen en voegen","","","","","N","N",20140101,0,20140109,19980401,0,0,20140101,"",0,0
"Schoonhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20140109,20140113,0,0,0,"",0,0
"Wijk bij Duurstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20131231,20131231,20140109,20131231,0,0,0,"",2021,20220326
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20140109,20140109,20210818,0,0,"",0,0
"Sprang-Capelle","H","11","Vennootschap onder firma","93299","Ov. recreatie (rest)(geen jachthavens)","74101","Communicatie- en grafisch ontwerp","70221","Organisatie-adviesbureaus","N","N",20140101,0,20140109,20101102,20151015,0,20140101,"",0,0
"Culemborg","H","01","Eenmanszaak","4742","Winkels in telecommunicatieapparatuur","","","","","N","N",0,0,20140109,20121102,0,0,20140109,"",0,0
"Purmerend","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20140101,0,20140109,20140101,0,0,0,"",0,0
