"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Appeltern","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Nootdorp","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20211122,20211129,0,0,0,"",0,0
"Heeze","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20211122,20211001,0,0,0,"",0,0
"Noordwijkerhout","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20211001,0,20211122,20211001,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","","","","","J","N",20211122,0,20211122,20211122,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","7311","Reclamebureaus","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Nieuwveen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","33121","Rep./onderh. mach. voor algemeen gebruik","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20211122,20211129,0,0,0,"",0,0
"Opheusden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","","","N","N",0,0,20211122,20210815,0,0,0,"",0,0
"Roden","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","18121","Drukkerijen van boeken e.d.","","","N","N",0,0,20211122,20211115,0,0,0,"",0,0
"Amersfoort","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20211101,0,20211122,20211101,20211101,0,0,"",0,0
"Stadskanaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211118,20211118,20211122,20211118,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Bergen L","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20211122,20211101,0,0,0,"",0,0
"Oirschot","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20211122,20211129,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Muiden","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Harlingen","H","41","Besloten vennootschap met gewone structuur","45192","Handel/rep. zwaardere bedrijfsauto's","33121","Rep./onderh. mach. voor algemeen gebruik","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","","","","","J","N",0,0,20211122,20211121,0,0,0,"",0,0
"Sevenum","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","","","","","N","N",20211122,0,20211122,20211122,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211122,20211114,0,0,0,"",0,0
"Maasbracht","H","41","Besloten vennootschap met gewone structuur","5030","Binnenvaart (passagiersvaart/veerd.)","","","","","N","N",20211119,20211119,20211122,20211119,20220601,0,0,"",0,0
"Hoorn","H","11","Vennootschap onder firma","55201","Verh. vakantiehuisjes en appartementen","85522","Kunstzinnige vorming voor amateurs","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",20210101,0,20211122,20180101,0,0,20210101,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",2021,20220222
"Oisterwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070803,20070803,0,0,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","","","","","N","N",0,0,20211122,20211117,20211122,0,0,"",0,0
"Oostburg","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20211122,20211129,0,0,0,"",0,0
"Nijmegen","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",20211122,0,20211122,20211122,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","","","","","N","N",20211118,20211118,20211122,20211118,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Nieuw-Beijerland","H","01","Eenmanszaak","52241","Laad-/los-/overslagactiv. voor zeevaart","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20211122,20211101,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","","","N","N",0,0,20220414,20211118,20220401,0,0,"",0,0
"Gouda","H","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20211122,0,20211122,20211122,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","88992","Maatschappelijk werk","47899","Markthandel in overige goederen","N","N",0,0,20211122,20211119,20211126,0,0,"",0,0
"Hoogerheide","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20211119,20211119,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220407,20220407,20211122,20211119,20220407,0,20220407,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47991","Colportage","","","","","N","N",0,0,20211122,20211026,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20211122,20211101,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"Bentveld","","74","Stichting","6420","Financiële holdings","","","","","","",20211122,20211122,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20211122,20211124,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20211122,20211101,0,0,0,"",0,0
"Zuidwolde","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20211122,20211129,0,0,0,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20211122,20211101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20211122,20211004,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20211122,20211122,20220414,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Oud-Beijerland","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211122,20211115,0,0,0,"",0,0
"Badhoevedorp","H","01","Eenmanszaak","77292","Verh. kleding/huishoudelijke artikelen","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Lemelerveld","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Dieren","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20211122,20211122,20220201,0,0,"",0,0
"Bedum","H","41","Besloten vennootschap met gewone structuur","2830","Verv. mach./werktuigen land- en bosbouw","","","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","47918","Internethandel overige non-food","47919","Internethandel alg.assortiment non-food","J","J",0,0,20211122,20211122,20220314,0,0,"",0,0
"Sevenum","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20211122,20211118,0,0,0,"",0,0
"Nieuw-Beijerland","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","8292","Pakken, sorteren e.d. in loon","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Wierden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20211122,20211122,20220101,0,0,"",0,0
"Bodegraven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20211109,20211109,0,0,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","46699","GH ov.mach./app./toeb. ind./handel","","","","","N","J",0,0,20211122,20211115,0,0,0,"",0,0
"Mander","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","5222","Dienstverlening voor vervoer over water","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","9003","Schrijven en overige scheppende kunst","","","J","N",0,0,20211122,20211122,0,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","78203","Banenpools (werkgelegenheidsprojecten)","6201","Ontwikkelen/produceren/uitgeven software","86922","Arbobegeleiding en reïntegratie","N","N",0,0,20211122,20211119,0,0,0,"",0,0
"Roggel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20211118,20211118,20211122,20211118,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","5621","Eventcatering","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","N","N",0,0,20211122,20211101,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","88101","Thuiszorg","","","N","N",0,0,20211122,20211101,20220414,0,0,"",0,0
"Nieuwstadt","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","7430","Vertalers en tolken","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"Meerssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"Koekange","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211122,20211109,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220411,20211122,20220327,0,0,"",0,0
"Reusel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"Veldhoven","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20211001,0,0,0,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","45192","Handel/rep. zwaardere bedrijfsauto's","","","","","N","J",0,0,20211122,20211125,20211203,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211122,20211108,0,0,0,"",0,0
"Eygelshoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960613,19960613,0,0,0,0,0,"",0,0
"Zwaag","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88992","Maatschappelijk werk","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20211122,20211124,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","7021","Adviesbureaus publ. relations en comm.","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20211122,20211122,20220515,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Ursem","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","7490","Overige special. zakelijke dienstverl.","5621","Eventcatering","N","N",0,0,20211122,20211116,0,0,0,"",0,0
"Enkhuizen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20211221,20211122,20211202,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20211122,20211101,0,0,0,"",0,0
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20211118,20211118,20211122,20211118,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",0,0,20211122,19400000,0,0,20211001,"",0,0
"Amstelveen","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","8891","Kinderopvang","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4639","GH voedings-/genotmiddelen algemeen ass.","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","J",0,0,20211122,20211129,20220112,0,0,"",0,0
"Hillegom","H","01","Eenmanszaak","8010","Particuliere beveiliging","85592","Bedrijfsopleiding en -training","86929","Samenwerkingsorganen ohgv gez.zorg","N","N",0,0,20211122,20211025,0,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Baarle-Nassau","H","01","Eenmanszaak","5630","Cafés","5621","Eventcatering","81221","Glazenwassen","N","N",0,0,20211122,20211122,20211122,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47914","Internethandel kleding, mode-artikelen","","","J","N",0,0,20211122,20211122,0,0,0,"",0,0
"Rijen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Enschede","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20211122,20211122,0,0,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20211122,20211001,0,0,0,"",0,0
"Haren Gn","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20211122,20211101,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20211122,20211128,0,0,0,"",0,0
"Vlissingen","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","N","N",0,0,20211122,20211119,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20211122,20211129,0,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","59111","Prod. films (geen televisiefilms)","5912","Facilitaire activ. voor film-/tv-prod.","N","N",0,0,20211122,20211119,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20211122,20211115,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47918","Internethandel overige non-food","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Wolphaartsdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20211122,20211105,0,0,0,"",0,0
"Veen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211122,20211127,0,0,0,"",0,0
"America","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211120,20211119,20211122,20211120,20211123,0,0,"",0,0
"Hoogezand","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",0,0,20211122,20211122,20220224,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20211122,20211101,0,0,0,"",0,0
"Dedemsvaart","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211122,20210817,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","7912","Reisorganisatie","","","","","N","N",0,0,20211122,20211101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69204","Belastingconsulenten","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20211122,20211104,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20211122,20211004,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20211122,20211115,0,0,0,"",0,0
"Venlo","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20210205,0,20211122,19880115,0,0,20210205,"",0,0
"Purmerend","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","8211","Brede administratieve dienstverlening","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Stein","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","69204","Belastingconsulenten","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4120","Algemene burgerlijke en utiliteitsbouw","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20211122,20211129,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","90011","Beoefening van podiumkunst","","","N","N",0,0,20211122,20211018,0,0,0,"",0,0
"Volkel","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20211122,20211111,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","N","N",20211119,20211119,20211122,20211119,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20211122,20211115,0,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","4332","Bouwtimmeren","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","96011","Wasserijen en linnenverhuur","8129","Overige reiniging","","","N","N",20211107,0,20211122,20211107,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","78202","Uitleenbureaus","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"Wezep","H","01","Eenmanszaak","4634","Groothandel in dranken (geen zuivel)","","","","","J","N",0,0,20211122,20211122,20220502,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"Zegge","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","N","N",0,0,20211122,20211119,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211122,20211102,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","71112","Interieurarchitecten","82999","Overige zakelijke dienstverlening (rest)","J","N",0,0,20211122,20211122,0,0,0,"",0,0
"Rotterdam","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20211122,20211122,0,0,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","8560","Dienstverlening voor het onderwijs","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","N","N",20211101,0,20211122,20211101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","47999","DH via overige distributievormen","","","J","N",0,0,20211122,20211122,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20211122,20211101,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20211118,20211118,20211122,20211118,0,0,0,"",0,0
"De Meern","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211122,20211125,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","46433","GH audio- en video-apparatuur","","","N","N",20211122,20211122,20211122,20211122,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20220523,20211122,20220511,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211122,20211122,0,0,0,"",0,0
"Rijssen","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20211129,0,20211122,20211129,0,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20211122,20211109,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","5621","Eventcatering","","","N","N",0,0,20211122,20211115,0,0,0,"",0,0
