"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Borne","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","47591","Winkels in meubels","","","N","N",0,0,20110616,19750101,0,0,20101121,"",0,0
"Barendrecht","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110615,20110615,0,0,0,0,0,"",0,0
"Arnhem","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20110101,0,20110616,20031014,0,0,20110101,"",0,0
"Meijel","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45205","Overige gespec. reparatie/slepen auto's","","","J","J",0,0,20110616,20110620,20180901,0,0,"",0,0
"Oranjewoud","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19661227,0,0,0,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20110616,20110101,20170928,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","47919","Internethandel alg.assortiment non-food","","","J","J",20110712,20110712,20110616,20110615,0,0,20110712,"",2021,20210916
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810806,19810806,0,0,0,0,0,"",0,0
"Haaften","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20110616,20110616,20180101,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110614,20110614,20180820,20110614,20180815,0,0,"",2016,20180527
"Barendrecht","H","01","Eenmanszaak","88101","Thuiszorg","86104","Geestelijke gez.-/versl.zorg met overn.","87302","Verzorgingshuizen","N","N",0,0,20110616,20110616,20150224,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19831014,19831014,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740920,19740920,0,0,0,0,0,"",0,0
"Zwaag","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110610,20110610,20110616,20110610,20180215,0,0,"",2017,20190215
"Hoensbroek","H","11","Vennootschap onder firma","4648","GH juweliersartikelen en uurwerken","4777","Winkels in juweliersartikelen/uurwerken","","","J","J",20110101,0,20110616,20070116,20121201,0,20110101,"",0,0
"Beek","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110614,20110614,0,0,0,0,0,"",0,0
"Schin op Geul","","74","Stichting","1102","Vervaardiging van wijn uit druiven","","","","","","",20110609,20110609,0,0,0,0,0,"",0,0
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100910,20100910,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110530,20110530,20110616,20110530,0,0,0,"",2020,20220516
"Made","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000915,20000915,0,0,0,0,0,"",0,0
"Schaijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110601,20110531,20110616,20110601,0,0,0,"",2021,20220504
"Schaijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110601,20110531,20110616,20110601,0,0,0,"",2021,20220607
"Almere","H","41","Besloten vennootschap met gewone structuur","2660","Verv. bestralingsapp./elektromed. app.","","","","","N","J",20110610,20110610,20110616,20110610,0,0,0,"",2020,20211125
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20110530,20110530,20110616,19950403,20210613,0,20110530,"",2020,20210430
"Loosdrecht","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20110616,0,20110616,20060213,0,0,20110616,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20110610,20110610,20110616,20110610,0,0,0,"",2020,20210421
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110513,20110513,0,0,0,0,0,"",0,0
"Wijnandsrade","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19700110,0,0,0,0,0,0,"",0,0
"Loenen aan de Vecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110615,20110615,20110616,20110615,0,0,0,"",2021,20220521
"Wittem","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20110609,20110609,0,0,0,0,0,"",0,0
"Loon op Zand","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20110530,20110530,20110616,20110530,0,0,0,"",2021,20220517
"Minneapolis, Minnesota 55","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20110614,0,20160722,20110614,20181003,0,0,"",0,0
"Zwaag","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","6190","Overige telecommunicatie","","","N","N",20110610,20110610,20110616,20110610,20180215,0,0,"",2017,20190215
"Hoorn","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20110616,20110616,20210623,0,0,"",0,0
"Musselkanaal","H","01","Eenmanszaak","42111","Wegenbouw","46901","Niet-gespec. GH in consumentenartikelen","","","N","N",0,0,20110616,20110616,20220401,0,0,"",0,0
"Losser","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20110616,20110616,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6832","Beheer van onroerend goed","","","","","N","N",0,0,20111006,20110616,20130301,0,0,"",0,0
"Rozenburg","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110615,20110615,0,0,0,0,0,"",0,0
"Grootebroek","H","21","Commanditaire vennootschap","4110","Projectontwikkeling","","","","","N","N",20110527,0,20110616,20110527,0,0,0,"",0,0
"Wekerom","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20130327,20110620,20180122,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830831,19830831,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20110616,20110601,20140121,0,0,"",0,0
"Kronenberg","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20110615,20110615,20110616,20110615,20130830,0,0,"",2020,20210503
"Breezand","H","01","Eenmanszaak","52109","Opslag in distr.centra en overige opslag","","","","","N","N",0,0,20110616,19740101,0,0,0,"",0,0
"Rotterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20110609,20110609,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780420,19780420,0,0,0,0,0,"",0,0
"Eindhoven","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20110615,20110615,0,0,0,0,0,"",0,0
"Bruinisse","H","94","Buitenl. EG-venn. met onderneming in Nederland","0311","Zee- en kustvisserij","","","","","N","N",20020719,20020719,20121206,20110609,20121126,0,0,"",0,0
"Amerongen","","74","Stichting","91021","Musea","","","","","","",20110615,20110615,0,0,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","7430","Vertalers en tolken","85599","Studiebegeleiding/vorming/onderwijs","88992","Maatschappelijk werk","N","N",0,0,20110616,20110601,20200718,0,0,"",0,0
"Woerden","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19920401,0,20131209,0,0,0,0,"",0,0
"'s-Graveland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110531,20110530,20110616,20110531,0,0,0,"",2020,20220609
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20110609,20110609,20110616,20110609,0,0,0,"",2020,20210903
"Middenbeemster","H","11","Vennootschap onder firma","71202","Keuring/controle mach./app./materialen","85592","Bedrijfsopleiding en -training","46695","Groothandel in meet- en regelapparaten","N","N",20110616,0,20110616,20110616,20191028,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110616,20110616,20180314,20110616,20180313,0,0,"",2020,20220503
"Zandvoort","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20110616,20110616,20110901,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","","","","","J","J",20110610,20110610,20110616,20110610,20160101,0,0,"",2019,20210505
"Hoogland","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20110616,20110616,20191022,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20110616,20110101,20200109,0,0,"",0,0
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20110616,20110616,20130613,20110616,20191001,0,0,"",2020,20210608
"Oldeberkoop","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20110616,20110620,20120611,0,0,"",0,0
"Breda","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20110612,0,0,0,0,0,0,"",0,0
"Nijmegen","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20110615,20110615,0,0,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20110616,20110511,0,0,0,"",0,0
"Lekkerkerk","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20110616,20110601,20150706,0,0,"",0,0
"Heukelum","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20110616,20110615,20170714,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20110616,20110623,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200210,20110601,20220413,0,0,"",0,0
"Lemmer","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","70221","Organisatie-adviesbureaus","","","N","N",0,0,20170823,20110613,20170714,0,0,"",0,0
"Nijverdal","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20110606,20110606,0,0,0,0,0,"",0,0
"Vortum-Mullem","H","11","Vennootschap onder firma","01461","Fokvarkens- en vermeerderingsbedrijven","","","","","N","N",20110101,0,20110616,20110101,20220516,0,0,"",0,0
"Gulpen","H","01","Eenmanszaak","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",0,0,20110616,20110616,20110616,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110701,20110701,20110616,20110606,0,0,20110701,"",0,0
"Monnickendam","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20110530,20110530,20110616,20110530,0,0,0,"",2021,20220510
"Klein Zundert","H","01","Eenmanszaak","5630","Cafés","93119","Overige sportaccommodaties","","","N","N",0,0,20110616,19380000,0,0,20110501,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740221,19740221,0,0,0,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20110616,20110616,0,0,0,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110711,20110711,20120229,20110614,20190201,0,20110711,"",2020,20220201
"Laag Zuthem","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20110101,0,20110616,20110101,0,0,0,"",0,0
"Lutjegast","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20110101,0,20110616,19700101,0,0,20110101,"",0,0
"Hierden","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20110616,20110616,20140711,0,0,"",0,0
"Otterlo","H","01","Eenmanszaak","33221","Inst. machines voor algemeen gebruik","","","","","N","N",0,0,20110616,20110616,0,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","46462","GH med./tandheelk.instr./verpl.art. e.d.","46699","GH ov.mach./app./toeb. ind./handel","","","J","J",20110610,20110610,20110616,20110610,0,0,0,"",2021,20220301
"Noordwijk","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20110525,20110525,0,0,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","","","","","N","N",0,0,20110616,20110616,20170415,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","4619","Niet-gespecialiseerde handelsbemiddeling","N","N",20110704,20110704,20110616,20110614,20151109,0,20110704,"",2020,20210902
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",20110531,20110531,20110616,20110531,0,0,0,"",2020,20211227
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20110616,20110301,0,0,0,"",0,0
"Haastrecht","","71","Vereniging met volledige rechtsbevoegdheid","85592","Bedrijfsopleiding en -training","","","","","","",20110512,20110512,0,0,0,0,0,"",0,0
"Amsterdam","H","07","Maatschap","90011","Beoefening van podiumkunst","","","","","N","N",20080101,0,20110616,20080101,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730831,19730831,0,0,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",0,0,20110616,20110616,20180827,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20110607,20110607,20160628,20110607,20180115,0,0,"",2020,20210610
"Lisse","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20161011,20110616,20160930,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20110614,0,20110616,20110614,0,0,0,"",0,0
"Nijkerk","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","N","N",0,0,20110616,20110601,20170901,0,0,"",0,0
"Eersel","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","","","N","N",0,0,20110616,20110515,20200219,0,0,"",0,0
"Goirle","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47811","Markthandel aardappelen/groenten/fruit","8121","Interieurreiniging van gebouwen","N","N",0,0,20210715,20110616,20210701,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20110615,20110615,20110616,20110615,20211201,0,0,"",2020,20211229
"Heerde","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","","","","","N","N",0,0,20110616,20110601,0,0,0,"",0,0
"Zaandam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20110614,20110614,0,0,0,0,0,"",0,0
"Mill","H","01","Eenmanszaak","9523","Reparatie van schoenen en lederwaren","","","","","N","N",0,0,20110616,20110601,0,0,0,"",0,0
"Arnhem","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20110615,20110615,0,0,0,0,0,"",0,0
"Enkhuizen","H","01","Eenmanszaak","74201","Fotografie","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20110616,20110616,20190621,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","4932","Vervoer per taxi","","","N","N",0,0,20110616,20110623,20211013,0,0,"",0,0
"Holwerd","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110616,20110623,0,0,0,"",0,0
"Uitgeest","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","43991","Heien en andere funderingswerkzaamheden","70102","Holdings (geen financiële)","N","N",20110621,20110621,20110616,20110520,0,0,20110621,"",2020,20211210
"Brunssum","H","11","Vennootschap onder firma","85521","Dansscholen","","","","","N","N",20110101,0,20110616,19980301,20180731,0,20110101,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","47789","Winkels gespec. in overige art. (rest)","","","","","N","N",20111209,20111209,20110616,20110607,20180926,0,20111209,"",2019,20210310
"Valkenswaard","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20110616,20110615,20170801,0,0,"",0,0
"Delft","","74","Stichting","72199","Ov.natuurw.speur-/ontw.werk (niet biot.)","","","","","","",20110606,20110606,0,0,0,0,0,"",0,0
"Rottum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20110616,20110616,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20141124,20110616,20141101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110614,20110614,20110616,20110614,0,0,0,"",2014,20150518
"Raalte","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6832","Beheer van onroerend goed","","","N","N",20110526,20110526,20110616,20110526,0,0,0,"",2020,20211104
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110616,20110616,0,0,0,"",0,0
"Loon op Zand","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20110530,20110530,20110616,20110530,0,0,0,"",2021,20220517
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110616,20110620,20150901,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20110616,20110616,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090914,20090914,0,0,0,0,0,"",0,0
"Naaldwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19621213,19621213,0,0,0,0,0,"",0,0
"Hoogvliet Rotterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110524,20110524,0,0,0,0,0,"",0,0
"Delft","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20110604,0,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","6831","Bemidd. bij handel/huur/verhuur onr.goed","46471","Groothandel in huismeubilair","N","N",0,0,20110616,20110616,20211115,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840831,19840831,0,0,0,0,0,"",0,0
"Dodewaard","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110615,20110615,20110616,20110615,0,0,0,"",2020,20211128
"Rotterdam","H","01","Eenmanszaak","45201","Auto-onderdelenservicebedrijven","","","","","N","N",0,0,20110616,20110616,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20110616,20110617,20140813,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94996","Overige ideële organisaties (rest)","","","","","","",19950901,19950901,0,0,0,0,0,"",0,0
"Hekendorp","","74","Stichting","96031","Uitvaartverzorging","","","","","","",20110615,20110615,0,0,0,0,0,"",0,0
"Lierop","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110616,20110616,20110616,20110616,20211210,0,0,"",2020,20210804
"Borger","H","01","Eenmanszaak","6622","Assurantietussenpersonen","","","","","N","N",0,0,20110616,20010906,20200903,0,20110101,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20110614,20110614,0,0,0,0,0,"",0,0
"Weidum","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","0170","Jacht","","","N","N",0,0,20110616,20110616,0,0,0,"",0,0
"2950 Kapellen","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20140412,20110623,20111121,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20110616,20110616,0,0,0,"",0,0
"Biddinghuizen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20110616,20110620,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","6420","Financiële holdings","","","N","N",20110608,20110608,20110616,20110608,20200309,0,0,"",2020,20220113
"Doetinchem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","46682","GH machines voedings-/genotmiddelenindu.","","","N","N",0,0,20110616,20110617,20190101,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","86929","Samenwerkingsorganen ohgv gez.zorg","85592","Bedrijfsopleiding en -training","N","N",0,0,20110616,20110616,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20141215,20110616,20141201,0,0,"",0,0
"Bodegraven","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20100401,0,20170824,20100401,20171001,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110610,20110610,20110616,20110610,0,0,0,"",2020,20211126
"Leerdam","H","01","Eenmanszaak","7311","Reclamebureaus","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20211115,20110616,20211028,0,0,"",0,0
"Diepenheim","H","01","Eenmanszaak","01451","Fokken en houden van schapen","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20110616,20110101,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","7721","Verhuur van sport- en recreatieartikelen","","","N","N",0,0,20110616,20110601,0,0,0,"",0,0
"Breukelen","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","9103","Monumentenzorg","","","","",20110615,20110615,0,0,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74201","Fotografie","","","N","N",0,0,20110616,20110606,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","4120","Algemene burgerlijke en utiliteitsbouw","90011","Beoefening van podiumkunst","N","N",0,0,20110616,20110616,20180508,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20110616,20110420,20130409,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20110616,20110616,20200324,0,0,"",0,0
"Delft","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20110616,20110615,20181116,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110616,20110301,0,0,0,"",0,0
"Hulsberg","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20110616,20110616,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20110616,20110615,20211001,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20110707,20110707,20110616,20110501,0,0,20110707,"",2020,20210525
"Zaandam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47712","Winkels in dameskleding","47714","Winkels in baby- en kinderkleding","N","N",0,0,20110616,20110616,20120201,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110611,20110611,0,0,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110615,20110615,20110616,20110615,20200827,0,0,"",2020,20210902
"Maarssen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20110616,20110606,20130628,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200414,20110622,20200331,0,0,"",0,0
"Tubbergen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20110616,20110616,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20110616,20110616,20220501,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","90011","Beoefening van podiumkunst","","","N","N",0,0,20140903,20110616,20200304,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","49391","Ongeregeld personenvervoer over de weg","5221","Dienstverlening voor vervoer over land","","","N","N",0,0,20110616,20110616,20170404,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110707,20110707,20110616,20110501,0,0,20110707,"",2020,20210525
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830502,19830502,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","90011","Beoefening van podiumkunst","","","N","N",0,0,20110616,20110101,20131001,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20110616,20110616,0,0,0,"",0,0
