"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rotterdam","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4331","Stukadoren","","","N","N",0,0,20211109,20210505,20211022,0,0,"",0,0
"Klazienaveen","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20210510,20210501,0,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20210510,20210507,0,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","0163","Behandeling van gewassen na de oogst","","","","","N","N",0,0,20210510,20210501,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210507,20210507,20210510,20210507,0,0,0,"",0,0
"Rotterdam","","74","Stichting","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","","","","",20210507,20210507,0,0,0,0,0,"",0,0
"Tuitjenhorn","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20210510,20210401,20210520,0,0,"",0,0
"Meerstad","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210507,20210507,20210510,20210507,0,0,0,"",0,0
"Berlicum","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","N","N",0,0,20210510,20210501,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20210505,20210505,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20210510,20210412,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20210510,20210419,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20210510,20210405,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210507,20210507,20210510,20210507,0,0,0,"",0,0
"Lochem","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","J","N",0,0,20210510,20210510,20210726,0,0,"",0,0
"Hazerswoude-Dorp","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20210514,20210514,20210510,20210507,20210514,0,20210514,"",0,0
"Zevenaar","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","J","J",0,0,20210510,20210510,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210507,20210507,20210510,20210507,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210506,20210506,20211213,20210506,20211210,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20210510,20210517,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","85592","Bedrijfsopleiding en -training","N","N",20210507,20210507,20210510,20210507,20220506,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47915","Internethandel huis- en tuinartikelen","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20210510,20210510,0,0,0,"",0,0
"Zevenaar","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","","","","","J","N",20210426,0,20210510,20210426,0,0,0,"",0,0
"Son en Breugel","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20210510,20210419,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20210510,20210510,0,0,0,"",0,0
"Zoeterwoude","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20210514,20210514,20210617,20210507,20210617,0,20210514,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","","","N","N",20210507,20210507,20210510,20210507,0,0,0,"",0,0
"Venhuizen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210510,20210517,0,0,0,"",0,0
"De Mortel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210510,20210505,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","47919","Internethandel alg.assortiment non-food","N","N",0,0,20210510,20210517,0,0,0,"",0,0
"Nijkerk","H","01","Eenmanszaak","4661","GH landbouwmachines/werktuigen/tractoren","33123","Rep./onderh. machines specif.bedrijfstak","7490","Overige special. zakelijke dienstverl.","J","J",0,0,20210916,20210423,20210901,0,0,"",0,0
"Klarenbeek","H","01","Eenmanszaak","5530","Kampeerterreinen","","","","","N","N",0,0,20210510,20210420,0,0,0,"",0,0
"Weert","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",20210510,0,20210510,20210510,0,0,0,"",0,0
"Assen","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","85519","Overig sport- en recreatieonderwijs","","","","",20210507,20210507,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20210510,20210505,20220310,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20210510,20210503,0,0,0,"",0,0
"Oosthuizen","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","9002","Dienstverlening voor uitvoerende kunst","47911","Internethandel voeding en drogisterij","J","J",0,0,20210928,20210517,20210928,0,0,"",0,0
"Zenderen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210510,20210510,0,0,0,"",0,0
"Tjerkwerd","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","0162","Dienstverl. voor fokken en houden dieren","","","N","N",0,0,20210510,20210510,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20210507,20210507,20210510,20210507,0,0,0,"",0,0
"Huissen","H","01","Eenmanszaak","47891","Markthandel bloemen/planten/zaden/tuinb.","47811","Markthandel aardappelen/groenten/fruit","","","N","N",0,0,20210510,20210401,0,0,0,"",0,0
"Nieuw-Buinen","H","01","Eenmanszaak","8130","Landschapsverzorging","4332","Bouwtimmeren","","","N","N",0,0,20210510,20210510,20220425,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20211019,20210510,20211001,0,0,"",0,0
"Almere","","74","Stichting","7810","Arbeidsbemiddeling","","","","","","",20210423,20210423,0,0,0,0,0,"",0,0
"Woldendorp","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20210510,20210419,0,0,0,"",0,0
"Werkendam","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20220509,20210423,20220225,0,0,"",0,0
"Zeeland","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","47918","Internethandel overige non-food","","","J","N",20210510,0,20210510,20210510,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","47999","DH via overige distributievormen","","","J","J",0,0,20210510,20210501,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","4619","Niet-gespecialiseerde handelsbemiddeling","6420","Financiële holdings","N","N",20210507,20210507,20210510,20210507,0,0,0,"",0,0
"Hauwert","H","07","Maatschap","4110","Projectontwikkeling","","","","","N","N",20210401,0,20210510,20210401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","50403","Binnenvaart (sleep- en duwvaart)","9003","Schrijven en overige scheppende kunst","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20210510,20210405,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20210510,20210501,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20210510,20210510,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210510,20210430,20220131,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210510,20210510,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210510,20210501,20220301,0,0,"",0,0
"Lelystad","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20210510,0,20210510,20210510,20210616,0,0,"",0,0
"Breda","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20210510,20210401,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210510,20210501,0,0,0,"",0,0
"Heerhugowaard","H","11","Vennootschap onder firma","85599","Studiebegeleiding/vorming/onderwijs","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",20210401,0,20210510,20210401,0,0,0,"",0,0
"Buchten","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20210510,20210510,20210730,0,0,"",0,0
"Kootwijkerbroek","H","21","Commanditaire vennootschap","68203","Verhuur van overige woonruimte","68204","Verh. onroerend goed (niet v woonruimte)","64302","Beleggingsinstellingen in vaste activa","N","N",20210506,0,20210510,20210506,0,0,0,"",0,0
"Raalte","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210510,20210510,20211103,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20210510,20210501,0,0,0,"",0,0
"Rijen","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20220322,20210401,20220321,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","1071","Verv. brood en vers banketbakkerswerk","56101","Restaurants","","","N","N",20210507,20210507,20210510,20210507,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210506,20210506,20210510,20210506,20220507,0,0,"",0,0
"Steenbergen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20210415,20210415,0,0,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210510,20210405,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210510,20210510,0,0,0,"",0,0
"Putten","H","07","Maatschap","01451","Fokken en houden van schapen","8130","Landschapsverzorging","","","N","N",20210101,0,20210510,20210101,0,0,0,"",0,0
"Hansweert","H","11","Vennootschap onder firma","0143","Fokken en houden van paarden en ezels","","","","","N","N",20210510,0,20210510,20210510,20210517,0,0,"",0,0
"Aalsmeer","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20210510,20210427,0,0,0,"",0,0
"Nieuwkoop","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210507,20210506,20210510,20210507,0,0,0,"",0,0
"Boxmeer","H","01","Eenmanszaak","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",0,0,20210510,20210503,0,0,0,"",0,0
"Scharwoude","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20201112,0,20210510,20201112,0,0,0,"",0,0
