"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"IJmuiden","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","","","","","N","N",0,0,20080103,20080101,0,0,0,"",0,0
"Landsmeer","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20080411,20080411,20080103,20071228,20210525,0,20080411,"",2019,20211110
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071228,20071228,20080103,20071228,20170331,0,0,"",2019,20220422
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","4665","Groothandel in bedrijfsmeubels","74102","Industrieel en productontwerp","N","N",0,0,20080103,20080101,20081115,0,0,"",0,0
"Landsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080411,20080411,20080103,20071228,20210525,0,20080411,"",2019,20211110
"Halfweg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20080103,20030101,20210201,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20080103,20080101,20160101,0,0,"",0,0
"Bloemendaal","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20080103,20070501,20160908,0,0,"",0,0
"Landsmeer","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20080204,20080204,20080103,20080102,0,0,20080204,"",2019,20210715
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","6420","Financiële holdings","","","N","N",20080102,20080102,20080103,20080102,20160620,0,0,"",2020,20210310
"Haarlem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7311","Reclamebureaus","","","N","N",0,0,20080103,20080103,20220107,0,0,"",0,0
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","93145","Denksport","","","","","","",19280201,0,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080102,20080102,20080103,20080102,20160620,0,0,"",2020,20211130
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20080102,20080102,20080103,20080102,20160620,0,0,"",2020,20210310
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20080102,20080102,20080103,20080102,20160620,0,0,"",2020,20211130
"Alkmaar","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220114,20080103,20220101,0,0,"",0,0
"Kudelstaart","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20080103,20080103,20201009,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8010","Particuliere beveiliging","","","N","N",0,0,20080103,20080101,20100101,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20080103,20080101,20110214,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20080103,20080101,20150101,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","6190","Overige telecommunicatie","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","N","N",20071227,20071227,20140602,20071227,20140602,0,0,"",2020,20211101
"Aalsmeer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20080103,20080101,20100701,0,0,"",0,0
"Loenen aan de Vecht","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20100907,20080103,20160120,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071221,20071221,20080103,20071221,20190215,0,0,"",2020,20211105
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20080103,20080101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071227,20071227,20080103,20071227,20110912,0,0,"",2020,20211214
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080207,20080207,20080103,20080101,0,0,20080207,"",2020,20211231
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20080103,20080101,20111115,0,20080122,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080207,20080207,20080101,20080103,0,0,20080207,"",2020,20211231
"Haarlem","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20080103,20080101,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20080103,20080107,20210324,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","90011","Beoefening van podiumkunst","3213","Vervaardiging van imitatiesieraden","N","N",0,0,20080103,20080101,20160101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20080103,20080101,20110808,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","4711","Supermarkten e.d. winkels alg.ass.v.gm.","N","N",0,0,20090303,20080103,20191126,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20080103,20080101,20100218,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","78201","Uitzendbureaus","N","N",0,0,20080103,20080101,20180407,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20080103,20080102,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20071228,20071228,20080103,20071228,0,0,0,"",2008,20100322
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071228,20071228,20210412,20071228,20210401,0,0,"",2020,20220531
"Amsterdam","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",20080110,0,20080103,20080110,20121201,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",0,0,20080103,20080102,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","94992","Hobbyclubs","","","","","N","N",0,0,20080103,20080101,0,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20160531,20080103,20160524,0,0,"",0,0
"Spaarndam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47789","Winkels gespec. in overige art. (rest)","","","N","N",0,0,20080103,20080103,20111101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20080103,20080101,20170601,0,0,"",0,0
"Amsterdam","","74","Stichting","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","","",20071227,20071227,0,0,0,0,0,"",0,0
"IJmuiden","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20080110,20080110,20080103,20080101,0,0,20080110,"",2020,20220205
"Amstelveen","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20071210,20071210,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20071213,20071213,0,0,0,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20090828,20080103,20130704,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20080103,20080101,20110527,0,0,"",0,0
"Midwoud","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20080103,20080101,0,0,0,"",0,0
"De Goorn","H","01","Eenmanszaak","43993","Metselen en voegen","4332","Bouwtimmeren","","","N","N",0,0,20080103,20080104,20140306,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20080103,20080101,20180808,0,0,"",0,0
"Middenmeer","H","01","Eenmanszaak","45202","Bandenservicebedrijven","45312","Groothandel/handelsbemiddeling in banden","","","N","N",0,0,20080103,20000927,0,0,20080101,"",0,0
"Andijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20071224,20071224,20080103,20071224,0,0,0,"",2020,20220607
"Zwaag","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20071231,20071231,20080103,20040618,0,0,20080101,"",2020,20210628
"Alkmaar","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20080103,20080101,0,0,0,"",0,0
"Sint Pancras","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071227,20071227,20080103,20071227,20130521,0,0,"",2020,20210924
"Grootebroek","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20080103,20080103,0,0,0,"",0,0
"Spanbroek","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20080103,20080101,20180419,0,0,"",0,0
"Hoorn","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20071228,20071228,0,0,0,0,0,"",0,0
"Hollandscheveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071227,20071227,20180130,20071227,20171228,0,0,"",2020,20210827
"Ursem","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20080103,20080101,20150201,0,0,"",0,0
"Diffelen","H","41","Besloten vennootschap met gewone structuur","5530","Kampeerterreinen","","","","","N","N",20080103,20080103,20080717,20080103,20080103,0,0,"",2020,20220411
"Hollandscheveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071227,20071227,20180124,20071227,20171228,0,0,"",2020,20210827
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20100506,20080110,20170501,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071228,20071228,20080103,20071228,20140917,0,0,"",2020,20211223
"Tuitjenhorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071227,20071227,20080103,20071227,20150518,0,0,"",2021,20220211
"Bergen (NH)","H","01","Eenmanszaak","31012","Vervaardiging van bedrijfsmeubels","31011","Interieurbouw","3109","Vervaardiging van overige meubels","N","N",0,0,20080103,20080101,0,0,0,"",0,0
"Zwaagdijk-Oost","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071228,20071228,20080103,20071228,20170630,0,0,"",2021,20220616
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080218,20080218,20080103,20080103,0,0,20080218,"",2020,20211021
"Heerhugowaard","H","11","Vennootschap onder firma","47912","Internethandel consumentenelektronica","","","","","J","N",20080101,0,20080103,20080101,0,0,0,"",0,0
"Heiloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080125,20080125,20080103,20080103,20100601,0,20080125,"",2020,20210821
"Noordbeemster","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071228,20071228,20080103,20071228,0,0,0,"",2015,20160405
"Alkmaar","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20080103,20080101,0,0,0,"",0,0
"Limmen","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20080103,20080101,0,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071228,20071228,20080103,20071228,20130405,0,0,"",2021,20220513
"Den Helder","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","86919","Overige paramedische praktijken","","","N","N",0,0,20080103,20080101,20110708,0,0,"",0,0
"Noordeinde","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20071219,20071219,0,0,0,0,0,"",0,0
"Oudorp","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","6420","Financiële holdings","","","N","N",20080117,20080117,20080103,20080103,0,0,20080117,"",2021,20220613
"Noord-Scharwoude","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20080103,20080101,20210801,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","47221","Winkels in vlees en vleeswaren","","","","","N","N",0,0,20080103,20080103,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20080103,20080201,0,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","78202","Uitleenbureaus","46499","GH ov. consumentenart. (non-food) (rest)","N","N",0,0,20080103,19901101,0,0,20080101,"",0,0
"Tuitjenhorn","H","01","Eenmanszaak","4291","Natte waterbouw","50401","Binnenvaart (vrachtvaart)","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20080103,20080101,0,0,0,"",0,0
"Volendam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20080102,20080102,20080103,20080102,20220329,0,0,"",2020,20210820
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","90041","Theaters en schouwburgen","5630","Cafés","","","N","N",20071231,20071231,20080103,20071231,0,0,0,"",2020,20210616
"Den Oever","H","01","Eenmanszaak","2811","Verv. motoren/turbines(niet voor voert.)","2511","Verv. metalen constr.werken/delen ervan","","","N","N",0,0,20080103,20080101,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071231,20071231,20080103,20071231,20180329,0,0,"",2020,20210913
"Grootebroek","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4332","Bouwtimmeren","","","N","N",0,0,20080103,20080107,20170501,0,0,"",0,0
"Waterhuizen","H","41","Besloten vennootschap met gewone structuur","3011","Bouw van schepen en drijvend materieel","3315","Reparatie en onderhoud van schepen","78202","Uitleenbureaus","N","N",20080306,20080306,20080103,20080101,20211001,0,20080306,"",2020,20211015
"Zandeweer","H","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",20071212,20071212,20160523,20160301,0,0,0,"",0,0
"Delfzijl","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","","",20071231,20071231,20080103,20071231,20071231,0,0,"",2020,0
"Exloo","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","88992","Maatschappelijk werk","","","N","N",0,0,20080103,19980101,20200601,0,0,"",0,0
"Delfzijl","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","","",20071231,20071231,20080103,20071231,0,0,0,"",2020,0
"Peize","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","1629","Verv. overige art. van hout/kurk/riet","","","","",0,0,20080102,19950101,20210503,0,0,"",0,0
"Tolbert","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","78201","Uitzendbureaus","","","","",20071228,20071228,20080103,20071228,20180711,0,0,"",2020,20220412
"Delfzijl","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","","",20071231,20071231,20080103,20071231,0,0,0,"",2020,0
"Ryptsjerk","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20071227,20071227,0,0,0,0,0,"",0,0
"Zuidwolde","H","11","Vennootschap onder firma","8129","Overige reiniging","","","","","N","N",20100101,0,20080104,20080104,0,0,20100101,"",0,0
"Midlum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071227,20071227,20080104,20071227,20100804,0,0,"",2021,20211223
"Assen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080102,20080102,20080104,20080102,20150211,0,0,"",2019,20220104
"Nijlande","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071227,20071227,20080104,20071227,0,0,0,"",2020,20211108
"Emmen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20080104,20080104,20160101,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","46901","Niet-gespec. GH in consumentenartikelen","46902","Niet-gespec. GH in niet-consumentenart.","","","J","J",0,0,20080104,20080101,20210125,0,0,"",0,0
"Assen","H","01","Eenmanszaak","46433","GH audio- en video-apparatuur","","","","","","",0,0,20080104,20080101,20140101,0,0,"",0,0
"Dokkum","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,20080104,20080101,0,0,0,"",0,0
"Hardenberg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071227,20071227,20190103,20071227,20181220,0,0,"",2020,20210623
"Meppel","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20071228,20071228,0,0,0,0,0,"",0,0
"de Wijk","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20071227,20071227,0,0,0,0,0,"",0,0
"Dwingeloo","H","01","Eenmanszaak","42111","Wegenbouw","","","","","","",0,0,20080104,20080104,0,0,0,"",0,0
"Hollandscheveld","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20080104,20080104,0,0,0,"",0,0
"Appingedam","H","11","Vennootschap onder firma","56101","Restaurants","","","","","","",20080101,0,20080104,20080101,0,0,0,"",0,0
"Marum","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20080104,20080101,20140101,0,0,"",0,0
"Paterswolde","H","41","Besloten vennootschap met gewone structuur","0910","Dienstverl. winning aardolie en aardgas","","","","","","",20080207,20080207,20080104,20080101,0,0,20080207,"",2020,20210617
"Hoogeveen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20080104,20080101,0,0,0,"",0,0
"Baarle-Nassau","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071228,20071228,20211001,20071228,20211001,0,0,"",2020,20211030
"Klazienaveen","H","11","Vennootschap onder firma","46738","Groothandel gespec. in overige bouwmat.","","","","","","",20080104,0,20080104,20080104,0,0,0,"",0,0
"Sellingen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20080104,20080101,0,0,0,"",0,0
"Appelscha","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","47915","Internethandel huis- en tuinartikelen","","","N","N",20080201,0,20080104,20080101,0,0,20080201,"",0,0
"Wolvega","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20080103,20080103,20080104,20080103,20210401,0,0,"",2015,20171003
"Sneek","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,20080104,20080104,0,0,0,"",0,0
"St.-Annaparochie","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20071231,20071231,20080104,20071231,0,0,0,"",2020,20210512
"Een","H","11","Vennootschap onder firma","55102","Hotels (geen hotel-rest.)/pens./conf.o.","47783","Winkels in schilderijen/kunstvoorwerpen","","","","",20080101,0,20080104,20080101,20080901,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,20080104,20080101,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","5913","Distributie van films en tv-producties","","","N","N",0,0,20080104,20080104,0,0,0,"",0,0
"Lemmer","H","01","Eenmanszaak","71202","Keuring/controle mach./app./materialen","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20080104,20080104,0,0,0,"",0,0
"Rolde","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20080104,20080101,20210925,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20080104,20080104,0,0,0,"",0,0
"Sneek","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",20080102,20080102,20080104,20080102,20211230,0,0,"",2020,20210608
"Gytsjerk","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20080104,20080101,20140206,0,0,"",0,0
"Uden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20090120,20080107,20130130,0,0,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","46738","Groothandel gespec. in overige bouwmat.","","","","",20071228,20071228,20080104,19761115,0,0,20071228,"",2020,20220105
"Valthermond","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","","",0,0,20080104,20080101,0,0,0,"",0,0
"Garnwerd","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","","","","",0,0,20080104,20080101,0,0,0,"",0,0
"Winsum","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19860204,0,0,0,0,0,0,"",0,0
"Stiens","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",0,0,20080104,20080104,0,0,0,"",0,0
"Blije","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20080104,20080101,0,0,0,"",0,0
"Vledder","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20080104,20080101,0,0,0,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20080103,20080103,20080104,20080103,20211129,0,0,"",2020,20211028
"Sint Nicolaasga","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,20080104,20080109,20140319,0,0,"",0,0
"Winschoten","H","01","Eenmanszaak","8891","Kinderopvang","","","","","","",0,0,20080104,20080104,0,0,0,"",0,0
"Terherne","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20080103,20080103,20080104,20080103,0,0,0,"",2020,20211216
"Doorwerth","","74","Stichting","91021","Musea","","","","","","",20071231,20071231,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",0,0,20080104,20080104,20211208,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20080104,20080101,20120201,0,0,"",0,0
"Triemen","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20080104,20080101,20180816,0,0,"",0,0
"Kootstertille","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,20080104,20080104,20200715,0,0,"",0,0
"Eexterveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20080104,20080107,20200701,0,0,"",0,0
"Haren Gn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20071231,20071231,20080104,20071231,20191213,0,0,"",2020,20211217
"Eelderwolde","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","","",0,0,20080104,20080107,20210401,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","","",20080404,20080404,20100820,20070807,20180428,0,20080404,"",2019,20210323
"Harlingen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20080104,20080104,0,0,20090101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","6312","Webportals","6201","Ontwikkelen/produceren/uitgeven software","","",20080404,20080404,20100820,20080101,20180428,0,20080404,"",2020,20220128
"Franeker","H","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","N","N",20080103,20080103,20110510,20080103,0,0,0,"",0,0
"Haren Gn","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","4941","Goederenvervoer over weg (geen verhuiz.)","","","","",20071231,20071231,20080104,20071231,20191213,0,0,"",2020,20211217
"Smilde","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20080107,20080107,20120116,0,0,"",0,0
"Peize","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080103,20080103,20080107,20080103,20130412,0,0,"",2020,20211224
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080103,20080103,20080107,20080103,20160504,0,0,"",2020,20211117
"Hijken","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","N","N",20080107,0,20080107,20080107,20110930,0,0,"",0,0
"Hoornsterzwaag","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45311","GH/HB auto-ond./-access. (geen banden)","","","J","J",0,0,20080107,19890101,20190107,0,20071222,"",0,0
"Roden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080102,20080102,20080107,20080102,20140501,0,0,"",2020,20211108
"Tolbert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080102,20080102,20080107,20080102,0,0,0,"",2020,20211029
"Dalen","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","70221","Organisatie-adviesbureaus","88103","Ondersteuning/begeleiding gehandicapten","","",0,0,20080107,20080107,0,0,0,"",0,0
"Den Horn","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,20080107,20080107,0,0,0,"",0,0
