"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",20140826,20140826,20140826,20140826,20161001,0,0,"",2020,20210430
"Emmen","H","01","Eenmanszaak","88992","Maatschappelijk werk","70221","Organisatie-adviesbureaus","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Mechelen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","5621","Eventcatering","N","N",0,0,20210308,20140901,20210222,0,0,"",0,0
"Velserbroek","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20140826,20140826,20220401,0,0,"",0,0
"Roden","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Kalenberg","H","41","Besloten vennootschap met gewone structuur","47715","Winkels in babyartikelen alg. assort.","6420","Financiële holdings","","","J","N",20140826,20140826,20140826,20140826,0,0,0,"",2018,20190327
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140820,20140820,20140826,20140820,20140820,0,0,"",2019,20210215
"West-Terschelling","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Budel","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20140822,20140821,20140826,20140822,0,0,0,"",2021,20220426
"Neerkant","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20140822,20140822,20140826,20140822,20160826,0,0,"",2020,20211014
"Jubbega","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","7810","Arbeidsbemiddeling","","","","","N","N",20140901,0,20140826,20140901,20180715,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","53202","Koeriers","","","N","N",0,0,20140826,20140801,0,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","1330","Textielveredeling","7311","Reclamebureaus","","","N","N",0,0,20220113,20140716,20211231,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140826,20140826,20140826,20140826,0,0,0,"",2020,20220110
"Haarlem","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20140826,20140901,20170228,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970522,19970522,0,0,0,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20140826,20140826,20140826,20140826,20210322,0,0,"",2020,20211101
"'s-Gravenhage","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","N",0,0,20140826,20140826,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20140826,20140826,20140826,20140826,20190101,0,0,"",2021,20220405
"Pijnacker","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20140826,20140819,0,0,0,"",0,0
"Lage Zwaluwe","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Schiphol-Rijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140821,20140821,20140826,20140821,20160801,0,0,"",2020,20210611
"Ede","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","","","N","N",20140826,20140826,20140826,20140826,0,0,0,"",2021,20220509
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20150119,20140901,20141230,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","N","N",0,0,20210413,20140901,20210329,0,0,"",0,0
"Roelofarendsveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140826,20140826,20140826,20140826,20150301,0,0,"",2020,20220211
"Capelle aan den IJssel","H","21","Commanditaire vennootschap","3109","Vervaardiging van overige meubels","","","","","N","N",20140825,0,20140826,20140825,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140826,20140826,20140826,20140826,20160928,0,0,"",2015,20170211
"Heerlen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20140826,20140825,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20140826,20140901,20150701,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140826,20140901,20190306,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","2790","Verv. overige elektrische apparatuur","47911","Internethandel voeding en drogisterij","47919","Internethandel alg.assortiment non-food","N","N",0,0,20200319,20140822,20191218,0,0,"",0,0
"Dongen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Stuifzand","H","11","Vennootschap onder firma","93125","Paardensport en maneges","","","","","N","N",20140826,0,20140826,20140826,20220604,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20180529,20140826,20180517,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20140826,20140901,20211001,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20190826,20140815,20190805,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20140826,20140824,20220209,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",20140821,20140821,0,0,0,0,0,"",0,0
"Terwolde","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20140826,20140818,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20140826,20140825,20141201,0,0,"",0,0
"Wassenaar","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20140826,20140826,20210809,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","","","N","N",0,0,20140826,20140901,20180101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20201023,20140801,20201022,0,0,"",0,0
"Schoorl","H","01","Eenmanszaak","0150","Akker-/tuinbouw icm fokken/houden dieren","5530","Kampeerterreinen","5590","Overige logiesverstrekking","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20140826,20140826,20171206,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","8891","Kinderopvang","","","N","N",0,0,20140826,20140825,20200701,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20170821,20140801,20220131,0,0,"",0,0
"Lopikerkapel","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20140826,0,20140826,20140826,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","","","","","N","N",20140813,20140813,20210723,20140813,20210723,0,0,"",2020,20210715
"Hattem","","74","Stichting","6420","Financiële holdings","","","","","","",20140826,20140826,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20140826,20140826,20140826,20140826,0,0,0,"",2019,20220607
"Hoevelaken","H","41","Besloten vennootschap met gewone structuur","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","","","J","J",20140822,20140822,20141218,20140822,20141201,0,0,"",2020,20220512
"Hattem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140826,20140826,20140826,20140826,0,0,0,"",2020,20211029
"Meppel","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20140826,20140826,20140919,20140826,20140901,0,0,"",2021,20220607
"Tynaarlo","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","77399","Verh./lease ov.mach./werkt./ov. goederen","","","N","N",20140901,0,20140826,20140901,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20140826,20140826,20150518,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20140826,20140826,20140826,20140826,20181022,0,0,"",2021,20220610
"Enschede","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20140826,20140401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20140826,20140825,20161230,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140825,20140825,20140826,20140825,20150528,0,0,"",2020,20210813
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","4645","Groothandel in parfums en cosmetica","46461","Groothandel in farmaceutische producten","","","J","J",20140826,20140826,20140826,20140826,20181201,0,0,"",2020,20211106
"Maastricht","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20150401,20140901,20210828,0,0,"",0,0
"Hollum","H","01","Eenmanszaak","5630","Cafés","56101","Restaurants","55102","Hotels (geen hotel-rest.)/pens./conf.o.","N","N",0,0,20140826,19930201,0,0,20140115,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140826,20140826,20140826,20140826,20191216,0,0,"",2021,20220412
"Hoofddorp","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140826,20140801,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20140826,20140826,20170206,20140826,20210701,0,0,"",2020,20220413
"Amersfoort","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20140826,20140826,0,0,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20140826,20140826,20140826,20140826,0,0,0,"",2018,20191206
"Breda","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6630","Vermogensbeheer","","","","","","",20140826,20140826,0,0,0,0,0,"",0,0
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","N","N",20140826,20140826,20140826,20140826,0,0,0,"",2021,20220610
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140826,20140826,20140826,20140826,20160928,0,0,"",2015,20170211
"Hoogvliet Rotterdam","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20140820,20140820,20140826,20140820,20150101,0,0,"",2020,20220601
"Veghel","H","01","Eenmanszaak","43992","Vlechten van betonstaal","4941","Goederenvervoer over weg (geen verhuiz.)","4332","Bouwtimmeren","N","N",0,0,20140826,20140826,20170131,0,0,"",0,0
"Zundert","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20140826,20140819,20201105,0,0,"",0,0
"Beetsterzwaag","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","9003","Schrijven en overige scheppende kunst","9525","Reparatie van uurwerken en juweliersart.","N","N",0,0,20140826,20140813,20190101,0,0,"",0,0
"Tolbert","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47899","Markthandel in overige goederen","","","J","N",0,0,20140826,20140901,0,0,0,"",0,0
"Rolde","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20140825,20140825,20140826,20140825,0,0,0,"",2021,20220310
"Sneek","H","41","Besloten vennootschap met gewone structuur","96032","Crematoria, mortuaria en begraafplaatsen","96031","Uitvaartverzorging","","","N","N",20140819,20140819,20140826,20140819,20140910,0,0,"",2019,20200813
"Hilversum","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","70221","Organisatie-adviesbureaus","","","N","N",0,0,20140826,20120701,20170501,0,20140701,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20140826,20140901,0,0,0,"",0,0
"Badhoevedorp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20140826,20140825,0,0,0,"",0,0
"Emmeloord","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140822,20140822,0,0,0,0,0,"",0,0
"America","N","41","Besloten vennootschap met gewone structuur","01133","Teelt van paddenstoelen","","","","","N","N",19940929,19940929,20140827,20131001,0,0,0,"",2020,20220407
"3139, Miami Beach Florida","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20080822,20080822,20081015,0,0,0,0,"",2016,20171109
"Oostzaan","N","41","Besloten vennootschap met gewone structuur","47526","Winkels in parket-/laminaat-/kurkvloeren","","","","","N","N",20091130,20091130,20140827,20140101,0,0,0,"",2020,20211117
"Haarlem","N","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",19761224,19761224,20140827,19111227,20191124,0,20140827,"",2022,0
"Noordwijk","N","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",19761224,19761224,20140827,19630430,0,0,20140827,"",2022,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",19761224,19761224,20141203,20020101,20140827,0,20140827,"",2022,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","66193","Hypotheek-/kredietbem./bankagentschappen","77111","Verh. personen-/lichte bedrijfsauto's","N","N",19761224,19761224,20140827,20041006,20180801,0,20140827,"",2022,0
"Waalwijk","N","41","Besloten vennootschap met gewone structuur","47292","Winkels in natuurvoeding/reformartikelen","47741","Winkels in drogisterij-artikelen","","","N","N",19860117,19860117,20140827,20140827,20160803,0,0,"",2020,20210326
"Nootdorp","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20061129,20061129,20140827,20060101,0,0,0,"",2015,20170208
"Huizen","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",19740507,19740507,20140827,19740507,0,0,0,"",2020,20210609
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20100127,20100127,20140827,20010501,0,0,0,"",2020,20220322
"Bovenkarspel","N","74","Stichting","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",19970901,19970901,20140827,20140724,0,0,0,"",2020,20210726
"Dronryp","N","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","N","N",20100727,20100727,20140827,20140808,0,0,0,"",2013,20150212
"Leeuwarden","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","9313","Fitnesscentra","","","N","N",0,0,20140827,20140301,0,0,0,"",0,0
"Burgh-Haamstede","N","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","J","J",20121221,20121221,20140827,20131017,0,0,0,"",2021,20220429
"Groningen","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20140825,20140825,20140827,20140825,0,0,0,"",2021,20220310
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20140826,20140826,20140827,20140826,20200211,0,0,"",2020,20210517
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","70102","Holdings (geen financiële)","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",20140826,20140826,20140827,20140826,20211207,0,0,"",2016,20180215
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","","","","","J","N",20140828,20140828,20140827,20140826,20140828,0,20140828,"",2017,20181205
"Zevenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140826,20140826,20140827,20140826,20210429,0,0,"",2020,20220519
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140821,20140821,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140820,20140820,0,0,0,0,0,"",0,0
"Drunen","","74","Stichting","94911","Religieuze organisaties","","","","","","",20140826,20140826,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140527,20140527,0,0,0,0,0,"",0,0
"Landgraaf","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20151201,20140901,20180801,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20140827,20140827,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20140827,20140827,0,0,0,"",0,0
"Ulvenhout","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20140827,20140826,0,0,0,"",0,0
"Hoogkarspel","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20140827,20140901,0,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20140827,20140819,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","N","N",0,0,20140827,20140901,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141001,20141001,20210528,20140801,20210120,0,20141001,"",2018,20190329
"Uden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20140827,20140901,20160718,0,0,"",0,0
"Groesbeek","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","9003","Schrijven en overige scheppende kunst","7320","Markt- en opinieonderzoekbureaus","N","N",0,0,20201110,20140827,20220425,0,0,"",0,0
"Weert","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20140827,20140827,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","2740","Verv. elektr. lampen en verlichtingsapp.","","","","","N","N",0,0,20160621,20140804,20180701,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","96031","Uitvaartverzorging","47789","Winkels gespec. in overige art. (rest)","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20140827,20140901,20200222,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140826,20140826,20140827,20140826,0,0,0,"",2020,20210310
"Nijmegen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","","","N","N",0,0,20140827,20140826,20170901,0,0,"",0,0
"Wolphaartsdijk","H","01","Eenmanszaak","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","0129","Teelt van overige meerjarige gewassen","N","N",0,0,20140827,20090401,20161023,0,20140825,"",0,0
"Weesp","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20161216,20140827,20161205,0,0,"",0,0
"Ermelo","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","94911","Religieuze organisaties","9003","Schrijven en overige scheppende kunst","N","N",0,0,20140827,20140801,0,0,0,"",0,0
"Elsloo","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20140827,20140901,20140911,0,0,"",0,0
"Hasselt","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20170713,20140901,20210524,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141001,20141001,20210916,20140801,20210901,0,20141001,"",2019,20210407
"Nieuw-Vennep","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45111","Imp. nieuwe personen-/lichte bedr.auto's","47643","Winkels in sportart. (geen watersport)","N","N",0,0,20140827,20140901,20210722,0,0,"",0,0
"Heusden","H","01","Eenmanszaak","0143","Fokken en houden van paarden en ezels","","","","","N","N",0,0,20140827,20140901,20150625,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20140826,20140826,20140827,20140826,20161101,0,0,"",2020,20211108
"Amsterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20140826,20140826,0,0,0,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20211202,20140819,20211123,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20140827,20140827,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20140827,20140903,20180829,0,0,"",0,0
"Schildwolde","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20140827,20140901,20200121,0,0,"",0,0
"Ede","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20180615,20040201,20180601,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20140826,20140826,20140827,20140826,0,0,0,"",2020,20220301
"Den Helder","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20140827,20140901,20171006,0,0,"",0,0
"Riel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20140826,20140826,20140827,20140826,0,0,0,"",2020,20210601
"Houten","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","47914","Internethandel kleding, mode-artikelen","90011","Beoefening van podiumkunst","N","N",0,0,20140827,20140901,20181101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20140827,20140901,20210530,0,0,"",0,0
"Almere","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20140826,20140826,0,0,0,0,0,"",0,0
"Dongen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20140827,20140901,0,0,0,"",0,0
"Horn","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20140827,20140825,0,0,0,"",0,0
"Lemelerveld","H","01","Eenmanszaak","01451","Fokken en houden van schapen","","","","","N","N",0,0,20140827,20140827,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20140827,20140901,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20140827,20140619,0,0,0,"",0,0
"Bathmen","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20140826,20140826,0,0,0,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","8219","Secretariële dienstverlening","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20140827,20140822,20160721,0,0,"",0,0
"Soesterberg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20140826,20140826,20140918,20140826,20180501,0,0,"",2020,20210508
"Gapinge","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20140827,20140501,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20201110,20140901,20210228,0,0,"",0,0
"Volendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140826,20140826,20200120,20140826,20200101,0,0,"",2020,20210728
"Nieuw-Vennep","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20140827,20140901,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","6209","Ov. dienstv. act. ohgv informatietechn.","3324","Installatie van elektrische apparatuur","N","N",0,0,20140827,20140825,20160606,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","53201","Post zonder univ. dienstverplichting","","","","","N","N",0,0,20170518,20140825,20170501,0,0,"",0,0
