"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19991206,19991206,20090526,19991206,20090518,0,0,"",2017,20181023
"Didam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20160719,19991217,20160702,0,0,"",0,0
"Ermelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19991130,19991130,19991216,19991130,20120101,0,0,"",2020,20210329
"Brummen","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","","","","","N","N",0,0,19991217,19991216,0,0,20091230,"",0,0
"Apeldoorn","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19991206,19991206,0,0,0,0,0,"",0,0
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20000127,20000127,19991217,19991201,0,0,20000127,"",2020,20210825
"Den Hoorn","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20000208,20000208,20170906,19991224,20170904,0,20000208,"",2020,20211115
"Haaksbergen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","J","J",20000215,20000215,19991217,19991224,20210329,0,20000215,"",2020,20211220
"Wierden","","74","Stichting","7021","Adviesbureaus publ. relations en comm.","","","","","","",19991216,19991216,0,0,0,0,0,"",0,0
"Joure","","74","Stichting","94911","Religieuze organisaties","","","","","","",19991213,19991213,0,0,0,0,0,"",0,0
"Nijverdal","H","41","Besloten vennootschap met gewone structuur","2599","Verv. overige producten van metaal","","","","","N","N",19991214,19991214,19991217,19991214,0,0,0,"",2020,20211015
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19991215,19991215,19991217,19991215,0,0,0,"",2021,20220616
"Barneveld","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","J","J",20000112,20000112,19991220,19991216,20070801,0,20000112,"",2020,20211105
"Holten","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","J","J",20020530,20020530,19991220,19991220,20200303,0,20020530,"",2021,20220428
"Enschede","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","85519","Overig sport- en recreatieonderwijs","N","N",0,0,19991220,19991220,20071215,0,0,"",0,0
"Wildervank","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","86919","Overige paramedische praktijken","","","N","N",0,0,20010208,19991220,20080222,0,0,"",0,0
"Ede Gld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19991216,19991216,19991217,19991216,20061127,0,0,"",2020,20211124
"Arnhem","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19991130,19991130,0,0,0,0,0,"",0,0
"Huissen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19991215,19991215,19991217,19991215,19991215,0,0,"",2020,20220203
"Huissen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19991215,19991215,19991217,19991215,19991215,0,0,"",2020,20220203
"Groesbeek","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","5221","Dienstverlening voor vervoer over land","","","","",0,0,19991217,19991001,19991001,0,0,"",0,0
"Valburg","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19571111,0,0,0,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19991122,19991122,19991217,19991122,20060601,0,0,"",2020,20211019
"Wijchen","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19991215,19991215,19991217,19991215,0,0,0,"",2021,20220531
"Malden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19991206,19991206,19991217,19991206,20100222,0,0,"",2020,20220112
"Arnhem","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19991125,19991125,0,0,0,0,0,"",0,0
"Winterswijk","H","01","Eenmanszaak","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","","","","",0,0,19991217,19990601,19990601,0,0,"",0,0
"Leuth","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19991213,19991213,0,0,0,0,0,"",0,0
"Leuth","H","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","N","N",19991213,19991213,20191111,20191101,20210501,0,0,"",0,0
"Hengelo (Gld)","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19991217,19991217,20080117,19991217,20191205,0,0,"",2020,20211215
"Gaanderen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19991215,19991215,19991220,19991215,19991215,0,0,"",2020,20210902
"Nijmegen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,19991220,19991221,19991221,0,0,"",0,0
"Oosterbeek","","74","Stichting","6420","Financiële holdings","","","","","","",19991217,19991217,0,0,0,0,0,"",0,0
"Bavel","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20050722,19991224,20050624,0,20051116,"",0,0
"Beneden-Leeuwen","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","33121","Rep./onderh. mach. voor algemeen gebruik","","","","",0,0,20140412,19991217,0,0,0,"",0,0
"Beneden-Leeuwen","H","01","Eenmanszaak","6190","Overige telecommunicatie","","","","","","",0,0,20190408,19991217,20190801,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20021128,20021128,20181001,20070523,20181004,0,0,"",2020,20210719
"America","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19991130,19991130,0,0,0,0,0,"",0,0
"Weert","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20000101,0,19991217,19880301,0,0,20000101,"",0,0
"Melick","H","74","Stichting","88993","Lokaal welzijnswerk","","","","","N","N",19990601,19990601,20110118,20060601,0,0,0,"",0,0
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","N","N",19991209,19991209,19991216,19991209,20020816,0,0,"",2020,20211222
"Ransdaal","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19750218,19750218,0,0,0,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19830622,19830622,0,0,0,0,0,"",0,0
"Stein","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20000118,20000118,19991216,19991115,20150430,0,20000118,"",2020,20220106
"Landgraaf","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19991214,19991214,0,0,0,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","6832","Beheer van onroerend goed","J","J",19991207,19991207,19991216,19991207,20121101,0,0,"",2020,20211102
"Holtum","H","41","Besloten vennootschap met gewone structuur","0111","Teelt granen/peulvruchten/olieh. zaden","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",19991216,19991216,19991217,19991216,20170106,0,0,"",2019,20200817
"Geleen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19991216,19991216,19991217,19991216,20110823,0,0,"",2020,20211111
"Almere","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","","",19620101,19620101,19991217,19991124,19991124,0,0,"",2021,0
"Urmond","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","","",19620101,19620101,19991217,19990901,19990901,0,0,"",2021,0
"Geldrop","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000204,20000204,19991215,19991201,0,0,20000204,"",2020,20210722
"Almere","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","7021","Adviesbureaus publ. relations en comm.","","","N","N",20000329,20000329,20131125,19991111,20140910,0,20000329,"",2020,20211229
"Almere","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20000329,20000329,20131128,19991111,20140910,0,20000329,"",2020,20220105
"Deurne","H","41","Besloten vennootschap met gewone structuur","47432","Winkels alg. assortiment wit-/bruingoed","9522","Reparatie van elekt. huishoudelijke app.","9511","Reparatie van computers/randapparatuur","N","N",20090529,20090529,19991216,19771108,20090830,0,20090529,"",2020,20210321
"Heesch","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19991201,0,19991217,19991201,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","1820","Reproductie van opgenomen media","","","","","","",0,0,19991223,19991129,19991223,0,20030101,"",0,0
"Cromvoirt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19991214,19991214,19991217,19991214,0,0,0,"",2020,20210609
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20000502,20000502,19991217,19991201,0,0,20000502,"",2020,20210607
"Hoogeloon","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19991202,19991202,19991216,19991202,20210322,0,0,"",2021,20220214
"Handel","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19841125,19991124,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",19991213,19991213,19991216,19991213,20171031,0,0,"",2020,20210830
"Boxtel","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19990925,19990925,0,0,0,0,0,"",0,0
"Best","H","11","Vennootschap onder firma","47781","Winkels in fotografische artikelen","74201","Fotografie","","","N","N",19991227,0,19991220,19991227,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19991130,19991130,19991216,19991130,0,0,0,"",2020,20211220
"Oisterwijk","","74","Stichting","72193","Speur-/ontw.werk ohgv gezondh./voeding","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","",19991208,19991208,0,0,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","7021","Adviesbureaus publ. relations en comm.","","","N","N",20000117,20000117,19991217,19990901,20011015,0,20000117,"",2020,20211126
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19991213,19991213,19991216,19991213,20180115,0,0,"",2020,20210830
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000121,20000121,19991216,19991111,20200801,0,20000121,"",2019,20201106
"Odiliapeel","H","11","Vennootschap onder firma","01134","Teelt aardapp en ov. wortel/knolgewassen","85592","Bedrijfsopleiding en -training","70222","Advisering ohgv management/bedrijfsv.","N","N",19970101,0,19991216,19970101,0,0,0,"",0,0
"'s-Hertogenbosch","","74","Stichting","6420","Financiële holdings","","","","","","",19991101,19991101,0,0,0,0,0,"",0,0
"Oirschot","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","","",19991203,19991203,19991216,19991203,0,0,0,"",2016,20180203
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19991213,19991213,0,0,0,0,0,"",0,0
"Erp","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",20000329,20000329,19991214,19990601,0,0,20000329,"",2021,20220316
"Heeze","H","01","Eenmanszaak","47918","Internethandel overige non-food","47899","Markthandel in overige goederen","","","J","J",0,0,19991220,19991227,0,0,0,"",0,0
"Mierlo","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","","",19991208,19991208,19991216,19991208,20160725,0,0,"",2021,20220511
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000111,20000111,19991220,19991220,0,0,20000111,"",2020,20211110
"Helmond","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","01303","Teelt van perkplanten onder glas","","","N","N",19991130,19991130,19991217,19991130,0,0,0,"",2020,20211011
"Waalre","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000111,20000111,19991217,19991201,20061001,0,20000111,"",2020,20211129
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19991208,19991208,0,0,0,0,0,"",0,0
"Helmond","H","11","Vennootschap onder firma","47762","Tuincentra","47789","Winkels gespec. in overige art. (rest)","","","","",19991227,0,19991220,19991227,20040203,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","","",19991129,19991129,19991216,19991129,20100701,0,0,"",2020,20220120
"Oss","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",20000417,20000417,19991220,19991115,20200301,0,20000417,"",2020,20220210
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20000502,20000502,19991217,19991201,0,0,20000502,"",2020,20210630
"Eersel","H","41","Besloten vennootschap met gewone structuur","2740","Verv. elektr. lampen en verlichtingsapp.","2670","Verv. optische instrumenten en apparaten","2652","Vervaardiging van uurwerken","","",19991203,19991203,19991216,19991203,20130601,0,0,"",2019,20210105
"Bovensmilde","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",19991214,19991214,0,0,0,0,0,"",0,0
"Eindhoven","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19991215,19991215,0,0,0,0,0,"",0,0
"Geldrop","H","11","Vennootschap onder firma","8560","Dienstverlening voor het onderwijs","","","","","","",19930401,0,19991220,19870409,20010101,0,19930401,"",0,0
"Someren","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",19991129,19991129,20210105,19991129,20210103,0,0,"",2021,20220201
"Sprang-Capelle","H","41","Besloten vennootschap met gewone structuur","2812","Verv. hydraulische apparatuur","2562","Algemene metaalbewerking","","","","",20060223,20060223,19991217,19991217,0,0,20060223,"",2020,20211027
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19991215,19991215,20160713,19991215,20160708,0,0,"",2020,20211221
"'s-Hertogenbosch","H","21","Commanditaire vennootschap","4110","Projectontwikkeling","","","","","","",19991209,0,20151020,19991209,20201111,0,0,"",0,0
"Goirle","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19991213,19991213,19991220,19991213,20190401,0,0,"",2020,20211123
"Dongen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19991217,19991217,19991220,19991217,0,0,0,"",2019,20210406
"Rijen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19991217,19991217,19991220,19991217,20110204,0,0,"",2012,20140425
"Steenbergen NB","N","41","Besloten vennootschap met gewone structuur","93291","Jachthavens","5222","Dienstverlening voor vervoer over water","","","","",19770531,19770531,19991220,19990626,0,0,0,"",2020,20220121
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19991129,19991129,19991217,19991129,0,0,0,"",2021,0
"Moerdijk","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",19630000,19991213,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19991214,19991214,19991217,19991214,0,0,0,"",2020,20211228
"Sprundel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6202","Advisering ohgv informatietechnologie","4651","GH computers, randapparatuur en software","","",19991213,19991213,20080804,19991213,20131111,0,0,"",2020,20211224
"Steenbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19991214,19991214,19991217,19991214,20200529,0,0,"",2016,20171106
"Breda","","74","Stichting","6612","Commissionairs/makelaars in effecten ed","","","","","","",19991112,19991112,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19991215,19991215,19991220,19991215,0,0,0,"",2020,20220520
"Geertruidenberg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","","","","",0,0,19991220,19991220,20211028,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","2599","Verv. overige producten van metaal","2550","Smeden/persen/stampen/profielwalsen e.d.","","","N","N",20050331,20050331,19991220,19991220,20070801,0,20050331,"",2020,20210422
"Oostkapelle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19991111,19991111,19991217,19700123,0,0,19991111,"",2020,20210813
"Oostkapelle","H","41","Besloten vennootschap met gewone structuur","5530","Kampeerterreinen","5630","Cafés","9604","Sauna's, solaria, baden e.d.","N","N",19991111,19991111,19991217,19991111,0,0,0,"",2020,20210813
"Retranchement","","74","Stichting","6420","Financiële holdings","","","","","","",19991216,19991216,0,0,0,0,0,"",0,0
"Sint Philipsland","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8010","Particuliere beveiliging","","","N","N",0,0,19991217,19991217,0,0,0,"",0,0
"Zoutelande","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19991216,19991216,19991217,19991216,20180512,0,0,"",2021,20220228
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","","","","","J","J",20040331,20040331,19991217,19991208,20070101,0,20040331,"",2019,20210212
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","4662","Groothandel in gereedschapswerktuigen","","","","","","",19991210,19991210,20100415,19991210,20091102,0,0,"",2020,20210628
"Rockanje","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19991215,19991215,19991217,19991215,20100818,0,0,"",2020,20220305
"Tinte","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19991215,19991215,19991217,19991215,0,0,0,"",2020,20220228
"Gouda","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",19991206,19991206,19991217,19991206,20191001,0,0,"",2020,20220110
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20000128,20000128,19991217,19990801,0,0,20000128,"",2020,20220328
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000217,20000217,19991217,19991201,20140101,0,20000217,"",2020,20211101
"Stellendam","H","51","Naamloze vennootschap met gewone structuur","82991","Veilingen land-/tuinbouw/visserijprod.","","","","","","",20000913,20000913,19991217,19991201,0,0,20000914,"",2020,20210625
"Amsterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19991209,19991209,0,0,0,0,0,"",0,0
"Zuid-Beijerland","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","70102","Holdings (geen financiële)","","",19991209,19991209,19991217,19991209,20101204,0,0,"",2020,20220228
"Amsterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19991203,19991203,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6832","Beheer van onroerend goed","","","","","","",19991217,19991217,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,19991220,19991225,20201114,0,0,"",0,0
"Sliedrecht","H","11","Vennootschap onder firma","74201","Fotografie","","","","","","",20010101,0,19991220,19991220,20060424,0,20010101,"",0,0
"Vlaardingen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,19991220,19991227,0,0,0,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061229,20061229,19991220,19991220,20080115,0,20061229,"",2020,20211213
"Moordrecht","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","","",0,0,19991220,19990301,20160301,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47783","Winkels in schilderijen/kunstvoorwerpen","","","","","N","N",0,0,20190304,19990901,20190301,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","85592","Bedrijfsopleiding en -training","","","N","N",0,0,19991220,19990101,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","46499","GH ov. consumentenart. (non-food) (rest)","70102","Holdings (geen financiële)","N","N",19991231,19991231,19991220,19991227,20180801,0,19991231,"",2020,20211008
"Rotterdam","H","01","Eenmanszaak","2611","Verv. elektronische componenten","","","","","N","N",0,0,19991220,19991227,20201023,0,0,"",0,0
"Pijnacker","H","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20030501,0,20030501,19991115,20030501,0,20030501,"",0,0
"Driehuis NH","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19991213,19991213,20100219,19991213,20100201,0,0,"",2020,20211026
"Rotterdam","","74","Stichting","94911","Religieuze organisaties","","","","","","",19991213,19991213,0,0,0,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19991231,19991231,19991216,19991206,0,0,19991231,"",2013,20150611
"'s-Gravenhage","","74","Stichting","69209","Overige administratiekantoren","","","","","","",19991123,19991123,0,0,0,0,0,"",0,0
"Rijswijk","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",19991028,19991028,0,0,0,0,0,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","N","N",20000202,20000202,20010315,19991201,20110819,0,20000202,"",2020,20210713
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4931","Openbaar vervoer binnen steden","","","N","N",20000321,20000321,20200617,19991125,20200617,0,20000321,"",2021,20220512
"Rijswijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19991217,19991201,20110414,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","47712","Winkels in dameskleding","","","","","N","N",0,0,20000707,19991217,20000701,0,20050301,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19991214,19991214,19991217,19991217,0,0,0,"",2020,20211103
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70102","Holdings (geen financiële)","","","N","N",19991210,19991210,20151217,19991210,20151217,0,0,"",2020,20211123
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19991214,19991214,20140812,19991214,20140801,0,0,"",2020,20211103
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19991216,19991216,19991217,19991216,20050710,0,0,"",2020,20220318
"'s-Gravenhage","H","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19991130,19991130,20190920,20190916,0,0,0,"",0,0
