"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20111025,20111025,0,0,0,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","7490","Overige special. zakelijke dienstverl.","","","N","J",0,0,20140304,20140227,20170511,0,0,"",0,0
"Ruinerwold","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140303,20140303,20140304,20140303,0,0,0,"",2020,20210520
"Heerenveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20140304,20140101,20170801,0,0,"",0,0
"Overveen","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20140304,20140301,0,0,0,"",0,0
"Elst Ut","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140303,20140303,20140304,20140303,20151005,0,0,"",2020,20211230
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","55201","Verh. vakantiehuisjes en appartementen","","","N","N",0,0,20140304,20140114,0,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20140304,20140101,0,0,0,"",0,0
"Schaijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140227,20140227,20140304,20140227,20140311,0,0,"",2020,20211104
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19710916,19710916,0,0,0,0,0,"",0,0
"Huissen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20140304,20140301,0,0,0,"",0,0
"Montfoort","H","01","Eenmanszaak","4331","Stukadoren","4333","Afwerking van vloeren en wanden","4334","Schilderen en glaszetten","N","N",0,0,20140304,20140303,20191023,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20140304,20140310,20161001,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20140304,20130601,0,0,20140301,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20140304,20140201,0,0,0,"",0,0
"Harskamp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140228,20140228,20140304,20140228,0,0,0,"",2020,20210729
"Hillegom","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","74103","Interieur- en ruimtelijk ontwerp","","","N","N",20140228,20140228,20140304,20140228,20210901,0,0,"",2021,20210911
"Winsum","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20140304,20140301,20180101,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","53202","Koeriers","8121","Interieurreiniging van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20210121,20140303,20210120,0,0,"",0,0
"Riel","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","N","N",0,0,20140304,20140101,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20140304,20140303,0,0,0,"",0,0
"Moerkapelle","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","N","N",0,0,20150122,20140301,20210201,0,0,"",0,0
"Sirjansland","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20140304,20140101,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","77112","Operat. lease pers.-/lichte bedr.auto's","","","N","N",20140303,20140303,20170209,20140303,20210419,0,0,"",2020,20210711
"Naarden","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20140304,20140304,0,0,0,"",0,0
"Castenray","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","85592","Bedrijfsopleiding en -training","","","N","N",20140228,20140228,20140304,20140228,0,0,0,"",2020,20210809
"Brakel","H","01","Eenmanszaak","43993","Metselen en voegen","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20180605,20140304,20220128,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20140304,20140301,20200303,0,0,"",0,0
"Gulpen","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","55201","Verh. vakantiehuisjes en appartementen","","","N","N",0,0,20140304,20140101,0,0,0,"",0,0
"Kamerik","H","11","Vennootschap onder firma","69202","Accountants-administratieconsulenten","","","","","N","N",20140101,0,20140304,20021119,20191223,0,20140101,"",0,0
"Someren","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20140304,20140101,20201006,0,0,"",0,0
"Haaften","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20140206,20140206,0,0,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","6312","Webportals","","","","","N","N",0,0,20140304,20140228,20180426,0,0,"",0,0
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","","","","","N","N",20140402,20140402,20140403,20140303,20140402,0,20140402,"",2021,20220512
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20140226,20140226,20140304,20140226,20180201,0,0,"",2021,20220613
"Schiphol-Rijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140226,20140226,0,0,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","5030","Binnenvaart (passagiersvaart/veerd.)","","","","","N","N",0,0,20150317,20140301,20170501,0,0,"",0,0
"Reuver","H","41","Besloten vennootschap met gewone structuur","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","","","J","J",20140228,20140228,20140304,20140228,20140228,0,0,"",2019,20210922
"Zwaanshoek","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20140304,20140303,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20140304,20140220,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","78201","Uitzendbureaus","","","N","N",20140228,20140228,20140304,20140228,20170126,0,0,"",2020,20220331
"Oudeschoot","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","47999","DH via overige distributievormen","","","N","N",0,0,20140304,20140310,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20140303,20140303,20140304,20140303,0,0,0,"",2019,20200918
"Steenwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140303,20140303,20140304,20140303,0,0,0,"",2020,20210906
"Hellevoetsluis","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20140304,20140228,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","","","N","N",0,0,20140304,20140224,0,0,0,"",0,0
"Hulst","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20131231,20131231,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20140304,20140301,20141224,0,0,"",0,0
"Eindhoven","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20140228,20140228,0,0,0,0,0,"",0,0
"Schiedam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20140303,20140303,0,0,0,0,0,"",0,0
"Enkhuizen","H","01","Eenmanszaak","88102","Welzijnswerk voor ouderen","","","","","N","N",0,0,20140304,20140304,0,0,0,"",0,0
"2321 Meer-Hoogstraten","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20140304,20140101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","N","N",20140303,20140303,20140304,20140303,20190701,0,0,"",2020,20211215
"Bergen op Zoom","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20140227,20140227,0,0,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","6202","Advisering ohgv informatietechnologie","","","N","N",20140227,20140227,20140304,20140227,20140701,0,0,"",2020,20210611
"Zeeland","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20140228,20140228,20140304,20140228,0,0,0,"",2017,20181102
"Oosterhout","H","01","Eenmanszaak","3900","Sanering en overig afvalbeheer","","","","","N","N",0,0,20140304,20140304,20200204,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6399","Ov. dienstv. activ. opgv informatie","","","","","N","N",20140303,20140303,20140304,20140303,20220501,0,0,"",2021,20220422
"Schoonebeek","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201215,20140301,20201201,0,0,"",0,0
"Veenendaal","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20140227,20140227,0,0,0,0,0,"",0,0
"Duiven","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20140304,20140304,0,0,0,"",0,0
"Schaijk","H","41","Besloten vennootschap met gewone structuur","42111","Wegenbouw","78202","Uitleenbureaus","","","N","N",20140227,20140227,20140304,20100817,20220501,0,20140227,"",2020,20211104
"Harskamp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140228,20140228,20140304,20140228,0,0,0,"",2020,20210729
"Elst","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19850321,0,0,0,0,0,0,"",0,0
"Noordwolde","H","01","Eenmanszaak","86919","Overige paramedische praktijken","70221","Organisatie-adviesbureaus","5621","Eventcatering","N","N",0,0,20161115,20140301,20161115,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","7911","Reisbemiddeling","","","","","N","N",20140304,0,20140304,20140304,0,0,0,"",0,0
"Monnickendam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20140304,20140304,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040325,20040325,0,0,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20140304,20140310,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","8230","Organiseren van congressen en beurzen","","","","","N","N",0,0,20140304,20140301,0,0,0,"",0,0
"Hillegom","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20140304,20140301,0,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140303,20140303,20140304,20140303,0,0,0,"",2021,20220331
"Heinkenszand","H","01","Eenmanszaak","3213","Vervaardiging van imitatiesieraden","","","","","N","N",0,0,20140304,20140301,0,0,0,"",0,0
"Valburg","","72","Vereniging met beperkte rechtsbevoegdheid","6420","Financiële holdings","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","",20120326,0,0,0,0,0,0,"",0,0
"Tholen","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20140304,20140101,20140524,0,0,"",0,0
"Beilen","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20140304,20140301,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20140304,20140304,20210614,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","","","","","N","N",20140303,20140303,20140304,20140303,0,0,0,"",2020,20210708
"Strijen","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","01131","Teelt van groenten in de volle grond","","","N","N",20140101,0,20140304,19720801,0,0,20140101,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","","","","","N","N",20140402,20140402,20140403,20140303,20140402,0,20140402,"",2021,20220428
"Wageningen","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19060121,0,0,0,0,0,0,"",0,0
"Dongen","H","01","Eenmanszaak","74201","Fotografie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20140304,20140201,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770609,19770609,0,0,0,0,0,"",0,0
"Smilde","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20140304,20140304,0,0,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","5223","Dienstverlening voor de luchtvaart","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20140304,20140101,20170412,0,0,"",0,0
"Rotterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20140227,20140227,0,0,0,0,0,"",0,0
"Nijkerk","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20150505,20140303,20210521,0,0,"",0,0
"Nieuwolda","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",20120801,0,20140304,20070501,0,0,20120801,"",0,0
"Wijchen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20131230,20131230,0,0,0,0,0,"",0,0
"Warmond","H","01","Eenmanszaak","96021","Haarverzorging","47593","Winkels art. woninginrichting alg. ass.","47717","Winkels in mode-artikelen","N","N",0,0,20140304,20140305,0,0,0,"",0,0
"Zevenhoven","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20140304,0,20140304,20140304,0,0,0,"",0,0
"Grou","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20140304,20140101,20161212,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","1039","Verw.groente/fruit (geen sap/maaltijden)","","","J","J",20140228,20140228,20171121,20140228,20190401,0,0,"",2020,20210802
"Berkel en Rodenrijs","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20200106,20140301,20200105,0,0,"",0,0
"Asten","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20140304,20140304,20200618,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20140304,20140304,20150831,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20140304,20140304,20201117,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20140304,20140303,0,0,0,"",0,0
"Borne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140228,20140228,20140304,20140228,0,0,0,"",2021,20220328
"Rotterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","9002","Dienstverlening voor uitvoerende kunst","47911","Internethandel voeding en drogisterij","N","N",0,0,20191120,20140301,20191101,0,0,"",0,0
"Santpoort-Zuid","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140304,20140304,20140304,20140304,20220512,0,0,"",2020,20220601
"Breezand","H","41","Besloten vennootschap met gewone structuur","01134","Teelt aardapp en ov. wortel/knolgewassen","","","","","N","N",20140228,20140228,20140304,20140228,0,0,0,"",2020,20220304
"Wageningen","","74","Stichting","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",20140221,20140221,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7490","Overige special. zakelijke dienstverl.","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20140304,20140217,0,0,0,"",0,0
"De Meern","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20110214,0,0,0,0,0,0,"",0,0
"Heinenoord","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20140304,20140225,20220531,0,0,"",0,0
"Baarle-Nassau","H","41","Besloten vennootschap met gewone structuur","46752","GH bestrijdingsmiddelen/kunstmeststoffen","46218","GH akkerbouwprod./veevoeder (alg. ass.)","0161","Dienstverl. akker- en/of tuinbouw","J","J",20140228,20140228,20140304,20140228,0,0,0,"",2019,20210623
"'s-Hertogenbosch","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20140304,20140307,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20140304,20140311,0,0,0,"",0,0
"Enschede","","74","Stichting","6832","Beheer van onroerend goed","6420","Financiële holdings","","","","",20140228,20140228,0,0,0,0,0,"",0,0
"Oegstgeest","H","01","Eenmanszaak","72199","Ov.natuurw.speur-/ontw.werk (niet biot.)","72192","Technisch speur- en ontwikkelingswerk","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20140304,20140201,20171122,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","45205","Overige gespec. reparatie/slepen auto's","","","N","N",0,0,20140304,20140301,0,0,0,"",0,0
"Dirksland","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20140303,20140303,0,0,0,0,0,"",0,0
"Ede","","74","Stichting","94911","Religieuze organisaties","","","","","","",20140220,20140220,0,0,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20140304,20140303,0,0,0,"",0,0
"Didam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140203,20140203,0,0,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","93299","Ov. recreatie (rest)(geen jachthavens)","47911","Internethandel voeding en drogisterij","J","J",20140303,20140303,20140304,20100205,0,0,20140303,"",2020,20211201
"Bilthoven","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20140304,20140304,0,0,0,"",0,0
"Putten","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20140304,20140311,0,0,0,"",0,0
"Ter Aar","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","6810","Handel in eigen onroerend goed","46901","Niet-gespec. GH in consumentenartikelen","N","N",20140303,20140303,20140304,20140303,0,0,0,"",2015,20161208
"Houten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140303,20140303,20140304,20140303,20200520,0,0,"",2020,20220419
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20140304,20140225,0,0,0,"",0,0
"Bergschenhoek","H","21","Commanditaire vennootschap","46699","GH ov.mach./app./toeb. ind./handel","4611","HB landbouwprod., levende dieren e.d.","4120","Algemene burgerlijke en utiliteitsbouw","J","J",20140301,0,20140304,20140211,20190501,0,20140301,"",0,0
"Hierden","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20140304,20140304,20140304,20140304,0,0,0,"",2020,20210930
"Winschoten","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20140304,20140304,0,0,0,0,0,"",0,0
"Breezand","H","41","Besloten vennootschap met gewone structuur","72111","Biotechnol. speur-/ontwikkelingswerk","01301","Teelt van bloembollen","","","N","N",20140228,20140228,20140304,20140228,0,0,0,"",2020,20220304
"Nieuwkoop","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20140304,20140301,0,0,0,"",0,0
"Sneek","","72","Vereniging met beperkte rechtsbevoegdheid","93143","Kracht- en vechtsport","","","","","","",20130101,0,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","4652","GH elektronische/telecommunicatieapp.","","","N","N",20140228,20140228,20160504,20140228,20180601,0,0,"",2019,20210723
"Schoonhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20140304,20140304,20140304,20140304,0,0,0,"",2021,20220505
"Roermond","","74","Stichting","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","","",20131101,20131101,0,0,0,0,0,"",0,0
"De Cocksdorp","H","11","Vennootschap onder firma","56101","Restaurants","5630","Cafés","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","N","N",20131201,0,20140304,20131201,20140401,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","46738","Groothandel gespec. in overige bouwmat.","J","N",20140303,20140303,20140304,20140303,20210101,0,0,"",2016,20180525
"Elst","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20140304,20070917,20160101,0,20140301,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","","","N","N",0,0,20140304,20140307,20210121,0,0,"",0,0
"Bodegraven","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20140228,20140228,0,0,0,0,0,"",0,0
"Vianen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140227,20140227,20180115,20140227,20180926,0,0,"",2020,20211214
"Hillegom","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","9609","Overige dienstverlening (rest)","","","N","N",20140304,20140304,20210104,20140304,20210104,0,0,"",0,0
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","8553","Auto- en motorrijscholen","","","","","N","N",20140303,20140303,20140304,20140303,0,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140228,20140228,20140304,20140228,0,0,0,"",2020,20211101
"Uffelte","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140304,20140304,20210428,20140304,20210421,0,0,"",2020,20210511
"Rosmalen","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20140304,20140304,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140227,20140227,20140304,20140227,20190501,0,0,"",2020,20211110
"Almere","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20140304,20140101,20160711,0,0,"",0,0
"Pernis Rotterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","78201","Uitzendbureaus","","","N","N",20140303,20140303,20140806,20140303,20180101,0,0,"",2020,20220421
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","","","","","N","N",20140303,20140303,20140304,20140303,20190524,0,0,"",2020,20211214
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","1724","Vervaardiging van behangselpapier","6420","Financiële holdings","","","N","N",20140304,20140304,20141023,20140304,20141021,0,0,"",2021,20220517
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78201","Uitzendbureaus","","","N","N",20140303,20140303,20140304,20061114,20211220,0,20140303,"",2020,20211007
"Kampen","H","21","Commanditaire vennootschap","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20140228,0,20211025,20140228,20211025,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140303,20140303,20140304,20140303,0,0,0,"",2020,20210311
"Barneveld","H","01","Eenmanszaak","46498","GH boeken/tijdschriften/overig drukwerk","46499","GH ov. consumentenart. (non-food) (rest)","47919","Internethandel alg.assortiment non-food","N","N",0,0,20210721,20140304,20210720,0,0,"",0,0
"Kootwijkerbroek","H","07","Maatschap","01411","Houden van melkvee","01462","Vleesvarkensbedrijven","","","N","N",20110101,0,20140304,20060101,0,0,20110101,"",0,0
"Maastricht-Airport","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140228,20140228,20140304,20140228,0,0,0,"",2021,20220224
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140227,20140227,20140924,20140227,20140903,0,0,"",2020,20220203
"Julianadorp","","74","Stichting","9609","Overige dienstverlening (rest)","","","","","","",20140228,20140228,0,0,0,0,0,"",0,0
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19660505,0,0,0,0,0,0,"",0,0
"Santpoort-Zuid","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20140304,20140304,20140304,20140304,20220512,0,0,"",2020,20220404
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140227,20140227,20140304,20140227,20161201,0,0,"",2018,20200101
"Barneveld","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20140304,20140304,20140304,20140304,20190101,0,0,"",2020,20210819
"Amstelveen","","74","Stichting","6420","Financiële holdings","","","","","","",20140227,20140227,0,0,0,0,0,"",0,0
"de Wijk","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20140303,20140303,0,0,0,0,0,"",0,0
"Wamel","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20140227,20140227,0,0,0,0,0,"",0,0
"Rhenen","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20140226,20140226,20140304,20140226,0,0,0,"",2021,20220524
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140227,20140227,0,0,0,0,0,"",0,0
