"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Emmen","H","01","Eenmanszaak","0910","Dienstverl. winning aardolie en aardgas","","","","","N","N",0,0,20220218,20220201,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20220218,20220131,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220218,20220103,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20220218,20220201,20220530,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20220218,20220214,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20220218,20220221,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20220218,20220218,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20220218,20180911,0,0,20220101,"",0,0
"IJmuiden","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20220218,20220218,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Montfoort","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20220218,20220218,20220506,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","","","","","N","N",20220218,0,20220218,20220218,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220218,20220217,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220218,20220218,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20220218,20220218,0,0,0,"",0,0
"Ermelo","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220411,20220222,20220326,0,0,"",0,0
"'s-Hertogenbosch","H","11","Vennootschap onder firma","7021","Adviesbureaus publ. relations en comm.","7312","Handel in advertentieruimte en -tijd","6311","Gegevensverw./webhosting/aanverw. activ.","N","N",20220218,0,20220218,20220218,0,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20220218,20220218,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20220210,20220210,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20220218,20220202,0,0,0,"",0,0
"Werkendam","H","01","Eenmanszaak","8129","Overige reiniging","","","","","N","N",0,0,20220218,20220218,0,0,0,"",0,0
"Ouderkerk aan de Amstel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20220218,20220220,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",20220218,20220218,20220218,20220218,20220401,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","88993","Lokaal welzijnswerk","9003","Schrijven en overige scheppende kunst","N","N",0,0,20220218,20220222,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20220218,20220218,0,0,0,"",0,0
"Marum","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220218,20220202,0,0,0,"",0,0
"Bellingwolde","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20220217,20220217,0,0,0,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20220218,20220201,0,0,0,"",0,0
"2322 Hoogstraten","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220218,20220113,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","90012","Producenten van podiumkunst","","","","","N","N",0,0,20220218,20220224,0,0,0,"",0,0
"Siebengewald","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20220218,20220201,0,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","6312","Webportals","","","N","N",20220214,20220214,20220512,20220214,20220511,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","47712","Winkels in dameskleding","47711","Winkels in herenkleding","47597","Winkels in huishoudelijke art. alg. ass.","N","N",0,0,20220218,20220218,0,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Goes","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Gendt","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","71111","Architecten","85322","Volwassenen onderwijs","N","N",0,0,20220218,20220127,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","46219","GH overige akkerbouwproducten","46713","GH minerale olieproducten (geen brandst)","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",0,0,20220218,20220218,0,0,0,"",0,0
"Ommen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","70221","Organisatie-adviesbureaus","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,20220218,0,0,"",0,0
"Goes","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Herwen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Badhoevedorp","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220211,20220211,20220218,20220211,0,0,0,"",0,0
"Oude Niedorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20220217,20220217,0,0,0,0,0,"",0,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Breedenbroek","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5912","Facilitaire activ. voor film-/tv-prod.","6420","Financiële holdings","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Waalre","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20220218,20220218,20220218,20090501,0,0,20220218,"",0,0
"Vlaardingen","","74","Stichting","70102","Holdings (geen financiële)","","","","","","",20220215,20220215,0,0,0,0,0,"",0,0
"Bleiswijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Leiden","","74","Stichting","6420","Financiële holdings","","","","","","",20220216,20220216,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","N","N",20220215,20220215,20220218,20220215,0,0,0,"",0,0
"Nijmegen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20220218,20220218,0,0,0,0,0,"",0,0
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","46383","Gesp. GH in ov. voedings- en genotm.","","","J","J",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","46496","GH sportartikelen (geen watersport)","93195","Organiseren van sportevenementen","","","J","J",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Geesbrug","H","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Bingelrade","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Rossum","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","5630","Cafés","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47789","Winkels gespec. in overige art. (rest)","","","","","N","N",20220214,20220214,20220218,20220214,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","6420","Financiële holdings","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Middelburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Eindhoven","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20220218,20220218,0,0,0,0,0,"",0,0
"Boxtel","H","41","Besloten vennootschap met gewone structuur","85519","Overig sport- en recreatieonderwijs","86923","Preventieve gezondh.zorg (geen arbobeg.)","85599","Studiebegeleiding/vorming/onderwijs","N","N",20220218,20220218,20220218,20201001,0,0,20220218,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20220218,20220218,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","3011","Bouw van schepen en drijvend materieel","4639","GH voedings-/genotmiddelen algemeen ass.","4619","Niet-gespecialiseerde handelsbemiddeling","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Dronten","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20220217,20220217,20220607,20220217,20220603,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","72193","Speur-/ontw.werk ohgv gezondh./voeding","85599","Studiebegeleiding/vorming/onderwijs","N","N",20220216,20220216,20220218,20220216,0,0,0,"",0,0
"Swalmen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","6810","Handel in eigen onroerend goed","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","45205","Overige gespec. reparatie/slepen auto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","J","J",20220215,20220215,20220218,20220215,0,0,0,"",0,0
"Zuidbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220217,20220217,20220218,20220217,20220218,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Swalmen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220216,20220216,20220218,20220216,0,0,0,"",0,0
"Swifterbant","H","41","Besloten vennootschap met gewone structuur","53201","Post zonder univ. dienstverplichting","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46731","Groothandel in hout en plaatmateriaal","46499","GH ov. consumentenart. (non-food) (rest)","","","J","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Avenhorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220204,20220204,20220218,20220204,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6311","Gegevensverw./webhosting/aanverw. activ.","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20220217,20220217,20220218,20180701,0,0,20220217,"",0,0
"Woudenberg","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20220217,20220217,20220218,20191101,20220401,0,20220217,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","4110","Projectontwikkeling","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Steenwijk","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","33121","Rep./onderh. mach. voor algemeen gebruik","","","N","J",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20220217,20220217,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Rhoon","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Beers NB","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Waspik","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Benschop","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Wormerveer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6399","Ov. dienstv. activ. opgv informatie","70222","Advisering ohgv management/bedrijfsv.","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","7712","Verh./lease vrachtw./autob./car./aanh.","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Waarland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20220217,20220217,20220218,20220217,20220406,0,0,"",0,0
"Achterveld","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","7490","Overige special. zakelijke dienstverl.","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","85519","Overig sport- en recreatieonderwijs","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Duiven","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","47911","Internethandel voeding en drogisterij","70102","Holdings (geen financiële)","J","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Eenrum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20220216,20220216,20220218,20220216,0,0,0,"",0,0
"Heusden","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","4321","Elektrotechnische bouwinstallatie","","","J","J",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Heerhugowaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Gorssel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Oostzaan","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Groet","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Mensingeweer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220216,20220216,20220218,20220216,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","46473","Groothandel in verlichtingsartikelen","4321","Elektrotechnische bouwinstallatie","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Ter Aar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","7311","Reclamebureaus","N","N",20220216,20220216,20220218,20181003,0,0,20220216,"",0,0
"Veendam","","71","Vereniging met volledige rechtsbevoegdheid","93128","Wintersport","","","","","","",20220218,20220218,0,0,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6832","Beheer van onroerend goed","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Elst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Leerdam","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","","","","","N","N",20220214,20220214,20220218,20220214,0,0,0,"",0,0
"Soest","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Amsterdam","H","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20220218,20220218,20220502,20220502,0,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Someren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Ootmarsum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Hardenberg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Almere","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20220218,20220218,0,0,0,0,0,"",0,0
"Eenrum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"'s-Gravenzande","","74","Stichting","93195","Organiseren van sportevenementen","85519","Overig sport- en recreatieonderwijs","","","","",20220217,20220217,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6399","Ov. dienstv. activ. opgv informatie","","","","","","",20220217,20220217,0,0,0,0,0,"",0,0
"Terneuzen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","77299","Verh. overige consumentenartikelen","6420","Financiële holdings","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Dieren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Aarle-Rixtel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220218,20220218,20220218,20220218,0,0,0,"",0,0
"Naarden","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20220218,20220218,0,0,0,0,0,"",0,0
"Dieren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20220216,20220216,20220218,20181001,0,0,20220216,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","","","","","J","J",20220214,20220214,20220218,20220214,0,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","33221","Inst. machines voor algemeen gebruik","","","J","J",20220216,20220216,20220218,20220216,0,0,0,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220216,20220216,20220218,20220216,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",20220217,20220217,20220218,20220217,0,0,0,"",0,0
