"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Marrum","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",19900115,0,19790904,19360000,0,0,19900115,"",0,0
"Sneek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19730817,19730817,19730927,19880909,20110501,0,0,"",2020,20211229
"Drachten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","J","J",19760629,19760629,19760709,19730301,20070504,0,19760629,"",2021,20211202
"Workum","H","41","Besloten vennootschap met gewone structuur","3012","Bouw van sport- en recreatievaartuigen","","","","","","",20040527,20040527,19720701,19730402,19781026,0,20040527,"",2020,20211020
"Hommerts","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19741128,19741128,19741206,19730301,19990904,0,19741128,"",2020,20210610
"Sneek","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",19920527,19920527,19761210,19720901,20071221,0,19920527,"",2020,20211230
"Opeinde","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","","",19940401,0,19770112,19660310,19990426,0,19990426,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","46735","Groothandel in zand en grind","43999","Overige gespec. werkz. in de bouw (rest)","","",19730410,19730410,19730426,19730101,19970707,0,19730410,"",2020,20210623
"Hijum","H","01","Eenmanszaak","5630","Cafés","","","","","","",0,0,19730508,19730420,0,0,20000111,"",0,0
"West-Terschelling","H","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19900115,0,19740401,19730414,20030414,0,19900115,"",0,0
"Sneek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19751021,19751021,19751112,19940629,20201217,0,0,"",2021,20220510
"Kootstertille","H","11","Vennootschap onder firma","4614","HB mach./techn.ben./schepen/vliegtuigen","47919","Internethandel alg.assortiment non-food","","","","",19960101,0,19730524,19730524,20130601,0,19960101,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19730510,19730510,19730528,19730101,19940328,0,19730510,"",2021,20220607
"Franeker","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",19920101,0,19730614,19730416,0,0,19920101,"",0,0
"Harlingen","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","4619","Niet-gespecialiseerde handelsbemiddeling","","","J","J",19300829,19300829,19730627,19931125,20200901,0,0,"",2019,20200915
"St.-Jacobiparochie","H","11","Vennootschap onder firma","56101","Restaurants","55201","Verh. vakantiehuisjes en appartementen","","","","",20020101,0,19730610,19730610,19730610,0,20020101,"",0,0
"Sneek","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","78202","Uitleenbureaus","","","","",19870911,19870911,19740102,19730701,20100913,0,19870911,"",2020,20220110
"Drachten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19730419,19730419,19730705,19730420,19891101,0,0,"",2020,20210927
"Franeker","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19930831,19930831,19730705,19951228,20180912,0,0,"",2021,20220216
"Burgum","H","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","","",19950331,19950331,19730719,19730701,20220121,0,19950331,"",2020,20211214
"Joure","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","6832","Beheer van onroerend goed","70102","Holdings (geen financiële)","","",19781013,19781013,19781120,19710401,19900501,0,19781013,"",2020,20211115
"Elahuizen","H","41","Besloten vennootschap met gewone structuur","7721","Verhuur van sport- en recreatieartikelen","55201","Verh. vakantiehuisjes en appartementen","","","","",19980330,19980330,19730724,19641001,20020531,0,19980330,"",2021,20220603
"Drachten","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",19760401,19760401,19760402,19600000,19971013,0,19760401,"",2021,20220511
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19730627,19730627,19730810,19920615,20180525,0,0,"",2021,20220609
"Ferwert","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","42111","Wegenbouw","46739","GH bouwmaterialen algemeen assortiment","","",19780428,19780428,19780502,19300000,0,0,19780428,"",2020,20211229
"Oranjewoud","H","41","Besloten vennootschap met gewone structuur","7911","Reisbemiddeling","6420","Financiële holdings","","","","",19910328,19910328,19730830,19350000,20050101,0,19910328,"",2021,20220316
"Leeuwarden","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,19730903,19730901,0,0,0,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","","",19730622,19730622,19730904,19730622,19950101,0,0,"",2020,20211005
"Franeker","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19730913,19730915,19960101,0,20060101,"",0,0
"Hattemerbroek","H","41","Besloten vennootschap met gewone structuur","42111","Wegenbouw","4312","Grondverzet","0812","Winning van zand, grind en klei","","",19730829,19730829,20220301,19570501,20220101,0,19730829,"",2021,20220505
"Lemmer","H","41","Besloten vennootschap met gewone structuur","7734","Verhuur en lease van schepen","0311","Zee- en kustvisserij","50202","Zee- en kustsleepvaart","","",19730126,19730126,19730918,19720101,19970701,0,19730126,"",2020,20220526
"Minnertsga","H","01","Eenmanszaak","2562","Algemene metaalbewerking","47521","Winkels in ijzerwaren en gereedschappen","46741","Groothandel in ijzer- en metaalwaren","","",0,0,19730921,19720712,19910401,0,19910401,"",0,0
"Boijl","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19750325,19750325,19750404,19730501,20220308,0,19750325,"",2020,20210304
"Sneek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19781228,19781228,19790313,19980519,20091124,0,0,"",2020,20211127
"Drachten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19730927,19730927,19731002,19900208,20020402,0,0,"",2021,20220516
"Makkinga","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","47528","Bouwmarkten/winkels bouwmat. alg.ass.","46739","GH bouwmaterialen algemeen assortiment","","",0,0,19731003,19731001,20210101,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","1101","Verv. sterk alcoholische dranken","1107","Verv. frisdranken; prod. gebotteld water","4634","Groothandel in dranken (geen zuivel)","J","J",19730920,19730920,19840410,19840330,19840330,0,0,"",2020,20210817
"Leeuwarden","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","",0,0,19731004,19731008,20000501,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","",19730822,19730822,19731005,19891211,20090206,0,0,"",2020,20220112
"Berltsum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19751229,19751229,19760409,19691218,20210610,0,19751229,"",2020,20210622
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","","",19730913,19730913,19731018,19730913,19890428,0,0,"F",2011,0
"Boornbergum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","J","N",19760326,19760326,19760401,19731001,20180424,0,19760326,"",2020,20211118
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","5630","Cafés","68203","Verhuur van overige woonruimte","N","N",19730316,19730316,20020111,19910102,20020103,0,0,"",2020,20211129
"Lemmer","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19731031,19731031,19731107,19980101,20060501,0,0,"",2020,20211109
"Sneek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","N",19721124,19721124,19731109,19610901,0,0,19721124,"",2021,20220310
"Sneek","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","3012","Bouw van sport- en recreatievaartuigen","","","N","N",19721124,19721124,19731109,19610901,0,0,19721124,"",2021,20220523
"Hollum","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","47528","Bouwmarkten/winkels bouwmat. alg.ass.","","","","",19740201,19740201,19740208,19010501,20101201,0,19740201,"",2019,20210105
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19750704,19750704,20030127,19731108,20050919,0,19750704,"",2020,20211220
"Wolvega","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","J","N",19790216,19790216,19800422,19760501,20050601,0,19790216,"",2020,20210510
"Menaam","H","01","Eenmanszaak","93212","Kermisattracties","","","","","","",0,0,19731205,19731205,20100125,0,20000302,"",0,0
"Oosterwolde","H","11","Vennootschap onder firma","46499","GH ov. consumentenart. (non-food) (rest)","4532","DH in auto-onderdelen en -accessoires","","","","",19920713,0,19740102,19740102,0,0,19920713,"",0,0
"Surhuisterveen","H","11","Vennootschap onder firma","47721","Winkels in schoenen","47722","Winkels in lederwaren en reisartikelen","","","N","N",19920101,0,19740109,19050512,19740101,0,19920101,"",0,0
"Tzum","H","11","Vennootschap onder firma","42111","Wegenbouw","","","","","","",19900201,0,19740116,19690313,20200427,0,19900201,"",0,0
"Leeuwarden","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","47593","Winkels art. woninginrichting alg. ass.","47713","Winkels in bovenkleding/mode-artikelen","N","N",0,0,19740125,19721115,0,0,0,"",0,0
"Hee","H","41","Besloten vennootschap met gewone structuur","55201","Verh. vakantiehuisjes en appartementen","","","","","","",19930330,19930330,19740125,19650501,20100924,0,19930330,"",2020,20210615
"Burgum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19740103,19740103,19740125,19740103,19940101,0,0,"",2020,20220504
"Drachten-Azeven","H","41","Besloten vennootschap met gewone structuur","4222","Leggen van elektr.-/telecom.kabels","4312","Grondverzet","78202","Uitleenbureaus","N","N",19770907,19770907,19770926,19641101,20191025,0,19770907,"",2020,20210331
"Buitenpost","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,19740211,19230101,20180315,0,19730101,"",0,0
"Koudum","H","01","Eenmanszaak","4661","GH landbouwmachines/werktuigen/tractoren","33123","Rep./onderh. machines specif.bedrijfstak","","","","",0,0,19740218,19040516,0,0,20090101,"",0,0
"Warten","H","11","Vennootschap onder firma","46713","GH minerale olieproducten (geen brandst)","","","","","","",20010101,0,19740219,19480000,0,0,20010101,"",0,0
"Wommels","H","11","Vennootschap onder firma","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","","","","",19780101,0,19780531,19740101,20030401,0,0,"",0,0
"Bovensmilde","H","41","Besloten vennootschap met gewone structuur","46696","Groothandel in emballage","4618","HB gespecialiseerd in overige goederen","","","J","J",19741217,19741217,20010206,19740219,20140101,0,19741217,"",2020,20211029
"Joure","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19760421,19760421,19760810,19740306,20020705,0,19760421,"",2019,20201002
"Ureterp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20010531,20010531,19740305,19740301,20120402,0,20010531,"",2020,20220530
"Drachten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19741129,19741129,19750108,19961007,0,0,0,"",2020,20210713
"Dronryp","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,19790223,19740401,19740401,0,19790101,"",0,0
"Grou","H","41","Besloten vennootschap met gewone structuur","2830","Verv. mach./werktuigen land- en bosbouw","","","","","J","J",20070529,20070529,19740404,19731201,20000401,0,20070529,"",2021,20220429
"Harkema","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","","",19730807,19730807,19740405,19560501,19900220,0,19730807,"",2020,20210419
"Joure","H","11","Vennootschap onder firma","47761","Winkels bloemen/planten/zaden/tuinbenod.","47595","Winkels in glas-/porselein-/aardewerk","","","N","N",20090101,0,19740419,19740329,19910501,0,20090101,"",0,0
"Sneek","H","11","Vennootschap onder firma","4622","Groothandel in bloemen en planten","78202","Uitleenbureaus","","","","",19950101,0,19740422,19620608,19990427,0,19950101,"",0,0
"Makkum","H","11","Vennootschap onder firma","46735","Groothandel in zand en grind","","","","","N","N",20060401,0,19740423,19731001,20121126,0,20060401,"",0,0
"Makkum","N","11","Vennootschap onder firma","5221","Dienstverlening voor vervoer over land","","","","","","",20060401,0,19850426,19750000,0,0,20060401,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861231,19861231,19740423,19771019,20191202,0,19861231,"",2020,20211019
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20020530,20020530,19810305,0,20140701,0,20020530,"",2019,20210402
"Oosterwolde","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","0111","Teelt granen/peulvruchten/olieh. zaden","01193","Teelt van voedergewassen","N","N",0,0,19740610,19721101,19721101,0,20030101,"",0,0
"Leek","H","11","Vennootschap onder firma","4221","Leggen van rioleringen/buizen/pijpen ed","0812","Winning van zand, grind en klei","","","","",19710101,0,19740617,19710101,20211001,0,0,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19940325,19940325,19740619,19980306,20211206,0,0,"",2020,20220125
"Gorredijk","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",0,0,19740620,19740620,20080701,0,0,"",0,0
"De Westereen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",19920424,19920424,19740621,19740601,20190408,0,19920424,"",2019,20220202
"Huisduinen","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",19790423,19790423,20111010,19571114,20110801,0,19790423,"",2019,20201117
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","2652","Vervaardiging van uurwerken","","","","","","",20040311,20040311,19740701,19740701,20090820,0,20040311,"",2020,20210621
"Ginnum","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,19790417,19740101,0,0,20100304,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","2042","Vervaardiging van parfums en cosmetica","4645","Groothandel in parfums en cosmetica","2120","Verv. farmaceutische producten","J","J",19740823,19740823,19740904,19740601,19800501,0,19740823,"",2020,20210825
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19750416,19750416,19750506,19950523,20080701,0,0,"",2020,20210625
"Sneek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","55201","Verh. vakantiehuisjes en appartementen","","","","",19850930,19850930,19780713,19960821,20030115,0,0,"",2020,20211223
"Bolsward","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19740824,19740824,19740827,19960712,20201208,0,0,"",2020,20220406
"Heeg","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,19740905,19740829,20050501,0,20020301,"",0,0
"Echtenerbrug","H","41","Besloten vennootschap met gewone structuur","3012","Bouw van sport- en recreatievaartuigen","93291","Jachthavens","5530","Kampeerterreinen","N","N",19740716,19740716,19740905,19700700,0,0,19740716,"",2021,20220105
"Uitwellingerga","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","","",19740528,19740528,19740911,19740528,20211108,0,0,"",2021,20220303
"Drachten","H","01","Eenmanszaak","4723","Winkels in vis","","","","","","",0,0,19740913,19740909,19860131,0,19900901,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19740916,19740916,19740923,19740916,19981022,0,0,"",2021,20220404
"Balk","H","41","Besloten vennootschap met gewone structuur","85511","Zeil- en surfscholen","5530","Kampeerterreinen","7721","Verhuur van sport- en recreatieartikelen","N","N",20100329,20100329,19740926,19740701,19920101,0,20100329,"",2019,20210519
"Marsum","H","11","Vennootschap onder firma","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","0143","Fokken en houden van paarden en ezels","","",19900201,0,19740926,19740901,19740901,0,19900201,"",0,0
"Koudum","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","4321","Elektrotechnische bouwinstallatie","","","","",19980330,19980330,19740930,19700715,0,0,19980330,"",2020,20220221
"Noordwolde","H","41","Besloten vennootschap met gewone structuur","7732","Verh./lease machines/instal.voor de bouw","4312","Grondverzet","2813","Verv. niet-hydraulische pompen en compr.","","J",19740410,19740410,19741009,19640401,19780201,0,19740410,"",2021,20220426
"Leeuwarden","H","11","Vennootschap onder firma","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",19960101,0,19741010,19740701,19950501,0,19960101,"",0,0
"Leeuwarden","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","90011","Beoefening van podiumkunst","","","","",0,0,19741011,19741001,0,0,20030731,"",0,0
"Sneek","H","41","Besloten vennootschap met gewone structuur","3012","Bouw van sport- en recreatievaartuigen","4614","HB mach./techn.ben./schepen/vliegtuigen","","","N","J",20080327,20080327,19741015,19740501,20190101,0,20080327,"",2021,20220401
"Akkrum","H","01","Eenmanszaak","4762","Winkels kranten/tijdschr./kantoorbeh.","4765","Winkels in speelgoed","18129","Overige drukkerijen (rest)","","",0,0,19741018,19741004,19741004,0,19990510,"",0,0
"Marsum","H","41","Besloten vennootschap met gewone structuur","96031","Uitvaartverzorging","","","","","","",19991222,19991222,19741018,19741014,20220322,0,19991222,"",2020,20211223
"Apeldoorn","H","11","Vennootschap onder firma","74201","Fotografie","","","","","","",19900401,0,20211116,19740101,20211115,0,19900401,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19621211,19621211,20110520,19120300,20110401,0,19721219,"",2021,0
"Harkema","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19750301,19750301,19750306,19940308,19950113,0,0,"",2020,20211123
"Stroobos","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5630","Cafés","","","N","N",20000101,0,19741028,19730515,0,0,20000101,"",0,0
"Workum","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","","",19960101,0,19741028,19740508,0,0,19960101,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19741028,19741028,19741030,19891211,20140116,0,0,"",2020,20211011
"Harlingen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19900326,19900326,19741111,19971202,20091211,0,0,"",2020,20210901
"Kimswerd","H","01","Eenmanszaak","01134","Teelt aardapp en ov. wortel/knolgewassen","0161","Dienstverl. akker- en/of tuinbouw","01193","Teelt van voedergewassen","","",0,0,19741118,19741001,0,0,20060101,"",0,0
"Mildam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19741114,19741114,19741120,19940225,19940225,0,0,"",2020,20211028
"Bolsward","H","11","Vennootschap onder firma","47992","Straathandel","","","","","N","N",19980101,0,19780424,19741001,0,0,19980101,"",0,0
"Aalsum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20010124,20010124,19741202,19741206,20090201,0,20010124,"",2021,20220531
"Jubbega","H","11","Vennootschap onder firma","46738","Groothandel gespec. in overige bouwmat.","7721","Verhuur van sport- en recreatieartikelen","","","","",20100101,0,19741209,19740201,0,0,20100101,"",0,0
"De Blesse","H","11","Vennootschap onder firma","46692","GH mach./app.warmte-/koel-/vriestechniek","47791","Winkels in antiek","18129","Overige drukkerijen (rest)","","",19960101,0,19741213,19741201,19890106,0,19960101,"",0,0
"Oosterwolde","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,19800805,19741216,19811201,0,19800701,"",0,0
"Hemrik","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","","",19750107,19750107,19750108,19750107,20070317,0,0,"",2021,20220323
"Sneek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19741230,19741230,19750129,19600708,20010501,0,0,"",2020,20220301
"Ginnum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4941","Goederenvervoer over weg (geen verhuiz.)","46218","GH akkerbouwprod./veevoeder (alg. ass.)","","",19821215,19821215,19750117,19950327,0,0,0,"",2021,20220422
"Blije","H","11","Vennootschap onder firma","46218","GH akkerbouwprod./veevoeder (alg. ass.)","","","","","","",19990101,0,19800404,19591005,0,0,19990101,"",0,0
"Twijzel","H","41","Besloten vennootschap met gewone structuur","46471","Groothandel in huismeubilair","","","","","J","J",19980330,19980330,19750123,19750101,19761203,0,19980330,"",2020,20220607
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","2223","Verv. kunststofproducten voor de bouw","46738","Groothandel gespec. in overige bouwmat.","","","J","N",19741231,19741231,19750123,19881104,20181008,0,0,"",2021,20220415
"Oudehaske","H","41","Besloten vennootschap met gewone structuur","46771","Groothandel in autosloopmateriaal","","","","","J","J",20100323,20100323,19750124,19740101,0,0,20100323,"",2020,20220224
"Buren","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19731128,19731128,19750128,19250000,20080125,0,19731128,"",2020,20210319
"Dronryp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19940721,19940721,19750203,19750201,20161121,0,19940721,"",2020,20210916
"Surhuisterveen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19750326,19750326,19750502,19750101,19980917,0,19750326,"",2018,20200317
"Buitenpost","H","51","Naamloze vennootschap met gewone structuur","93111","Zwembaden","","","","","","",19741010,19741010,19750205,19741010,0,0,0,"",2021,20220525
"Sneek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19750204,19750204,19750206,19841231,20100401,0,0,"",2020,20220412
"Oentsjerk","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","5310","Nationale post met univer. dienstverpl.","47713","Winkels in bovenkleding/mode-artikelen","N","N",19930101,0,0,19740715,0,0,19930101,"",0,0
"Leeuwarden","H","11","Vennootschap onder firma","47641","Winkels in fietsen en bromfietsen","9529","Reparatie van overige consumentenart.","","","","",19900201,0,19800122,19931001,19931001,0,0,"",0,0
"Harkema","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",19960101,0,19750220,19671101,0,0,19960101,"",0,0
"Appelscha","H","01","Eenmanszaak","47523","Winkels in houten bouw-/tuinmaterialen","46731","Groothandel in hout en plaatmateriaal","47789","Winkels gespec. in overige art. (rest)","N","N",0,0,19780105,19741101,0,0,20050101,"",0,0
"West-Terschelling","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","2512","Verv. metalen deuren/vensters/kozijnen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,19800411,19750201,20060701,0,20040217,"",0,0
"De Westereen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19751001,19751001,19751010,19851127,19970114,0,0,"",2020,20211209
"Harlingen","H","41","Besloten vennootschap met gewone structuur","5010","Zee-/kustvaart (passagiersvaart /veerd.)","","","","","","",19940930,19940930,19750314,19700302,20151001,0,19940930,"",2021,20220414
"Akkrum","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","5630","Cafés","47642","Winkels in watersportartikelen","","",19930329,19930329,19750403,19070512,0,0,19930329,"",2019,20201210
"Groningen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","78202","Uitleenbureaus","","","","",19750318,19750318,20050124,19750318,20050101,0,0,"F",2014,20160308
"Landerum","H","01","Eenmanszaak","5530","Kampeerterreinen","","","","","N","N",0,0,19760713,19710500,19710500,0,20031125,"",0,0
"Krimpen aan de Lek","H","41","Besloten vennootschap met gewone structuur","7911","Reisbemiddeling","6622","Assurantietussenpersonen","","","","",19750304,19750304,19981013,19090000,20011221,0,19750304,"",2019,20201005
"Sneek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19791010,19791010,19791123,19750401,20220201,0,19791010,"",2019,20201224
"Sonnega","H","74","Stichting","93125","Paardensport en maneges","5629","Kantines en contractcatering","","","","",19740517,19740517,19750425,19740517,0,0,0,"",0,0
"Ee","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","46312","Groothandel in consumptie-aardappelen","46218","GH akkerbouwprod./veevoeder (alg. ass.)","J","J",19940804,19940804,19750428,19741001,19930701,0,19940804,"",2021,20220514
"Harlingen","H","41","Besloten vennootschap met gewone structuur","93291","Jachthavens","47642","Winkels in watersportartikelen","","","","",19750422,19750422,20211201,19750315,20211130,0,19750422,"",2020,20211103
"Heerenveen","H","11","Vennootschap onder firma","9525","Reparatie van uurwerken en juweliersart.","4648","GH juweliersartikelen en uurwerken","47899","Markthandel in overige goederen","","",19950101,0,19750506,19750101,20180515,0,19950101,"",0,0
"Leeuwarden","H","01","Eenmanszaak","74201","Fotografie","86919","Overige paramedische praktijken","","","","",0,0,19750512,19750512,20050108,0,0,"",0,0
"Lemmer","H","11","Vennootschap onder firma","9609","Overige dienstverlening (rest)","","","","","","",19960101,0,19750516,19711004,20060403,0,19960101,"",0,0
"Nes","H","11","Vennootschap onder firma","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","N",20010101,0,19750527,19160514,20040601,0,20010101,"",0,0
"Bedum","H","41","Besloten vennootschap met gewone structuur","46723","GH non-ferrometalen en -halffabrikaten","46731","Groothandel in hout en plaatmateriaal","4662","Groothandel in gereedschapswerktuigen","J","J",19750611,19750611,20011114,19550000,20150416,0,19750611,"",2020,20210910
"Sneek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19750311,19750311,19750617,19750101,19951117,0,19750311,"",2021,20220530
"Aldeboarn","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19750630,19731115,20200317,0,0,"",0,0
"Smalle Ee","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19750602,19750602,19750702,19750602,20210401,0,0,"",2021,20220525
"Marum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19750626,19750626,20050513,19750626,20050513,0,0,"",2018,20191212
