"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180412,20180412,20180412,20180412,20210520,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2020,20210526
"Brouwershaven","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20180405,20180405,0,0,0,0,0,"",0,0
"Den Helder","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170310,20170310,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","78202","Uitleenbureaus","","","N","N",20180412,20180412,20210122,20180412,20210121,0,0,"",2021,20220530
"Nijmegen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180412,20180412,0,0,0,"",0,0
"Barneveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2020,20210526
"Naarden","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20180412,20180412,20220419,0,0,"",0,0
"Hoevelaken","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78202","Uitleenbureaus","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2021,20220610
"Renkum","H","01","Eenmanszaak","4611","HB landbouwprod., levende dieren e.d.","","","","","N","N",0,0,20180412,20180401,0,0,0,"",0,0
"Westkapelle","H","11","Vennootschap onder firma","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","N","N",20180101,0,20180412,20160101,0,0,20180101,"",0,0
"Dordrecht","H","01","Eenmanszaak","46696","Groothandel in emballage","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","N","N",0,0,20180412,20180412,20180712,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","90012","Producenten van podiumkunst","","","N","N",20180412,20180412,20180412,20180412,20181010,0,0,"",2020,20220307
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7220","Speur-/ontw.werk ogv maats./geesteswet.","7320","Markt- en opinieonderzoekbureaus","","","N","N",20180411,20180411,20180412,20160318,0,0,20180411,"",0,0
"Valkenswaard","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180412,20100714,0,0,20180126,"",0,0
"Maarheeze","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180412,20150101,0,0,20180126,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","9002","Dienstverlening voor uitvoerende kunst","","","N","N",20180412,20180412,20180412,20180412,20180417,0,0,"",2020,20220307
"Bussum","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20180411,20180411,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","86923","Preventieve gezondh.zorg (geen arbobeg.)","N","N",0,0,20180412,20180401,0,0,0,"",0,0
"Zuidlaren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,20210320,0,0,"",2020,20211217
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20180412,20180412,20180412,20180412,20181011,0,0,"",2021,20220608
"Wekerom","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180412,20180416,20210928,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","70221","Organisatie-adviesbureaus","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20180412,20180404,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180411,20180411,20180412,20180411,0,0,0,"",2020,20210809
"Breda","H","01","Eenmanszaak","47541","Winkels in witgoed","","","","","J","J",0,0,20180629,20180401,20210501,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","6312","Webportals","7311","Reclamebureaus","","","N","N",0,0,20180412,20180409,20210914,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20180412,20180412,20200711,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20180412,20180412,20180412,20180412,20201023,0,0,"",2020,20220311
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","42111","Wegenbouw","4291","Natte waterbouw","78202","Uitleenbureaus","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2021,20220427
"Lieshout","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","3319","Reparatie van overige apparatuur","","","N","N",0,0,20180412,20180412,0,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","4942","Verhuisvervoer","","","","","N","N",0,0,20180412,20180412,0,0,0,"",0,0
"Heerle","H","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","47918","Internethandel overige non-food","9609","Overige dienstverlening (rest)","J","N",20180412,20180412,20180412,20180412,0,0,0,"",2019,20210805
"Groesbeek","","74","Stichting","93196","Overkoepelende organen e.d. (sport)","","","","","","",20180412,20180412,0,0,0,0,0,"",0,0
"Helvoirt","H","41","Besloten vennootschap met gewone structuur","46779","GH overige oude materialen/afvalstoffen","","","","","J","J",20180412,20180412,20180412,20180412,0,0,0,"",2020,20211008
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20180412,20180401,20210106,0,0,"",0,0
"Mijdrecht","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","8129","Overige reiniging","4333","Afwerking van vloeren en wanden","N","N",0,0,20180412,20180412,0,0,0,"",0,0
"Bodegraven","H","01","Eenmanszaak","18121","Drukkerijen van boeken e.d.","","","","","N","N",0,0,20180412,20180412,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20180412,20180101,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","85519","Overig sport- en recreatieonderwijs","47916","Internethandel in vrijetijdsartikelen","","","N","N",20180412,20180412,20180412,20180412,20181227,0,0,"",0,0
"Oeffelt","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20180412,20180416,0,0,0,"",0,0
"Assen","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20180412,0,20180412,20180412,20190121,0,0,"",0,0
"Well L","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20200602,20180412,20200520,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","8211","Brede administratieve dienstverlening","","","N","N",20180412,20180412,20180412,20180412,20210401,0,0,"",2020,20210602
"Lopik","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20180412,20180401,20181127,0,0,"",0,0
"Hoogland","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20180412,20180401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20180412,20180416,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20180412,20180403,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20180411,20180411,20190724,20180411,20190724,0,0,"",2020,20220331
"Vlaardingen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180412,20180401,0,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","47712","Winkels in dameskleding","47711","Winkels in herenkleding","","","J","N",20180419,0,20180412,20180419,20180627,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","1820","Reproductie van opgenomen media","70221","Organisatie-adviesbureaus","N","N",0,0,20180412,20180412,0,0,0,"",0,0
"Ouderkerk aan de Amstel","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2020,20211012
"Amsterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","8211","Brede administratieve dienstverlening","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20180412,20180401,0,0,0,"",0,0
"Kaatsheuvel","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20180412,20180401,0,0,0,"",0,0
"Enschede","H","07","Maatschap","68203","Verhuur van overige woonruimte","","","","","N","N",20180412,0,20180412,20180412,0,0,0,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20180412,20180412,20180412,20180412,20190815,0,0,"",2019,20200123
"Leerdam","H","41","Besloten vennootschap met gewone structuur","86929","Samenwerkingsorganen ohgv gez.zorg","88991","Ambulante jeugdzorg","","","N","N",20180412,20180412,20180412,20180412,20190201,0,0,"",2018,20200817
"Abcoude","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20180412,20180412,20181119,20090225,20181112,0,20180412,"",2020,20210531
"Utrecht","H","01","Eenmanszaak","6203","Beheer van computerfaciliteiten","","","","","N","N",0,0,20190614,20180402,20190517,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,20190401,0,0,"",2020,20220307
"Gameren","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2020,20211108
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180412,20180409,0,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","8110","Facility management","","","","","N","N",0,0,20180412,20180412,0,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","31011","Interieurbouw","","","","","N","N",20180401,0,20180412,20111022,20191204,0,20180401,"",0,0
"Venlo","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20180412,20180401,0,0,0,"",0,0
"Heerde","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","","","","","N","N",20180401,0,20180612,20101101,20180601,0,20180401,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","2932","Verv. niet-elektr(on)ische auto-onderd.","45201","Auto-onderdelenservicebedrijven","","","N","N",20180411,20180411,20180412,20180411,20201205,0,0,"",2018,20200330
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2020,20220421
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20180411,20180411,20180412,20010601,0,0,20180411,"",2020,20210818
"Oegstgeest","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20180412,20180401,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","5223","Dienstverlening voor de luchtvaart","","","","","N","N",0,0,20180412,20180402,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8291","Kredietinformatie- en incassobureaus","","","","","N","N",0,0,20201217,20180412,20201216,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","3324","Installatie van elektrische apparatuur","45201","Auto-onderdelenservicebedrijven","45203","Reparatie van specifieke auto-onderdelen","N","N",20180411,20180411,20180412,20180411,0,0,0,"",2019,20220117
"Zaandam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180412,20180401,20191119,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","42112","Stratenmaken","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20180412,20180416,0,0,0,"",0,0
"Hoofddorp","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20180409,0,20180412,20180409,20200207,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2020,20220418
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","6203","Beheer van computerfaciliteiten","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20191211,20180401,20200401,0,0,"",0,0
"Nijkerk","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20180412,20180101,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180412,20180412,20180731,0,0,"",0,0
"Ruurlo","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180412,20180401,0,0,0,"",0,0
"Hoogezand","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180412,20180402,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20180412,20180412,20180412,20180412,20180514,0,0,"",2021,20220529
"Delft","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180412,20180401,0,0,0,"",0,0
"Bemmel","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20180412,20180412,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","78202","Uitleenbureaus","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2019,20210616
"Geleen","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20180412,20180416,20200602,0,0,"",0,0
"Snelrewaard","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20180412,20180402,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","0161","Dienstverl. akker- en/of tuinbouw","74201","Fotografie","N","N",0,0,20220217,20180412,20220207,0,0,"",0,0
"Biddinghuizen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20201116,20180409,20201109,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20180412,20180401,20220326,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","85591","Afstandsonderwijs","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20180412,20180412,20201111,0,0,"",0,0
"Montfoort","H","11","Vennootschap onder firma","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20180412,0,20180412,20180412,20190121,0,0,"",0,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2018,20190513
"Groningen","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Nieuw-Beijerland","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86919","Overige paramedische praktijken","","","N","N",0,0,20180412,20180401,20211105,0,0,"",0,0
"Zelhem","H","01","Eenmanszaak","91022","Kunstgalerieën en -expositieruimten","","","","","N","N",0,0,20180412,20180406,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","9003","Schrijven en overige scheppende kunst","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2021,20220419
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","8211","Brede administratieve dienstverlening","7220","Speur-/ontw.werk ogv maats./geesteswet.","N","N",0,0,20180412,20180409,20211209,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","4639","GH voedings-/genotmiddelen algemeen ass.","","","J","J",20180412,20180412,20180412,20180412,0,0,0,"",0,0
"Vlaardingen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20180410,20180410,0,0,0,0,0,"",0,0
"Lent","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2020,20220421
"'s-Gravenhage","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20180410,20180410,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20180412,20180412,0,0,0,"",0,0
"De Bilt","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180412,20180412,20220527,0,0,"",0,0
"Almere","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",20180412,0,20180412,20180118,20190901,0,20180412,"",0,0
"Schijndel","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20180412,20180419,20210701,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","9003","Schrijven en overige scheppende kunst","85592","Bedrijfsopleiding en -training","N","N",0,0,20180412,20180411,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20180412,20180401,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","74102","Industrieel en productontwerp","","","N","N",0,0,20180412,20180402,20201004,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20180412,20180401,20220301,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2020,20220511
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20180321,20180321,0,0,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,20190723,0,0,"",2018,20191017
"Almere","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2020,20220430
"Sneek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2020,20220511
"Rouveen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20180412,20180416,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160929,20160929,0,0,0,0,0,"",0,0
"Oegstgeest","H","01","Eenmanszaak","8110","Facility management","70221","Organisatie-adviesbureaus","4334","Schilderen en glaszetten","N","N",0,0,20180412,20180315,0,0,0,"",0,0
"Wenum Wiesel","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","8129","Overige reiniging","N","N",0,0,20180412,20180403,20190401,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180411,20180411,20180412,20180411,20180420,0,0,"",2021,20220613
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20180412,20180412,0,0,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","1089","Verv. overige voedingsmiddelen (rest)","5621","Eventcatering","","","N","N",0,0,20180412,20180412,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2020,20211029
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2019,20211210
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2020,20210910
"Eindhoven","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","6202","Advisering ohgv informatietechnologie","N","N",0,0,20180412,20180401,20211201,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",0,0,20180412,20180301,20180709,0,0,"",0,0
"Haarlem","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20180410,20180410,0,0,0,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20200410,20180412,20200314,0,0,"",2020,20210526
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","96031","Uitvaartverzorging","","","","","N","N",20180412,20180412,20180412,20001102,0,0,20180412,"",2021,20220123
"Vught","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180412,20180419,20180419,0,0,"",0,0
"Almere","H","01","Eenmanszaak","88101","Thuiszorg","88991","Ambulante jeugdzorg","","","N","N",0,0,20180412,20180101,0,0,0,"",0,0
"Kruiningen","H","61","Coöperatie","64301","Beleggingsinstell. in financiële activa","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20180412,20180412,20180412,20180412,20200428,0,0,"",2021,20220322
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20200206,20180412,20200201,0,0,"",2021,20220613
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20180412,20180412,20180412,20180412,20200308,0,0,"",0,0
"Oosterbeek","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180412,20180416,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180412,20180405,20201030,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","N","N",0,0,20180412,20180401,20210401,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4332","Bouwtimmeren","","","N","N",0,0,20190417,20180403,20210225,0,0,"",0,0
"Den Hoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2021,20220607
"Oranjewoud","","71","Vereniging met volledige rechtsbevoegdheid","01499","Fokken en houden van overige dieren","","","","","","",19430220,0,0,0,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20180412,20180416,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47899","Markthandel in overige goederen","3213","Vervaardiging van imitatiesieraden","N","N",0,0,20180412,20180404,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2021,20220607
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,20220124,0,0,"",2021,20220404
"Eindhoven","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20180412,0,20180412,20180412,20180701,0,0,"",0,0
"Hardinxveld-Giessendam","H","01","Eenmanszaak","50402","Binnenvaart (tankvaart)","","","","","N","N",0,0,20180412,20180419,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20180412,20180412,0,0,0,"",0,0
"Koudekerke","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45204","Carrosserieherstel","45205","Overige gespec. reparatie/slepen auto's","N","N",0,0,20180412,20180412,20201006,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180412,20180412,20190910,20180412,20190901,0,0,"",2021,20220609
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","7830","Payrolling (personeelsbeheer)","7810","Arbeidsbemiddeling","","","N","N",20180412,20180412,20180412,20180412,20190626,0,0,"",2021,20220307
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","47593","Winkels art. woninginrichting alg. ass.","","","","","N","N",20180406,20180406,20180412,20180406,20180406,0,0,"",2019,20201006
"Utrecht","H","01","Eenmanszaak","88992","Maatschappelijk werk","72193","Speur-/ontw.werk ohgv gezondh./voeding","88101","Thuiszorg","N","N",0,0,20200525,20180412,20220503,0,0,"",0,0
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,0,0,0,"",2020,20220428
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20180412,20180101,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20180412,20180410,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","8220","Callcenters","7021","Adviesbureaus publ. relations en comm.","","","N","N",20180412,20180412,20180412,20180412,20180417,0,0,"",2020,20211230
"Haalderen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","69204","Belastingconsulenten","","","N","N",20180412,20180412,20180412,20180412,20191118,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20180412,20180412,0,0,0,"",0,0
"Veendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180412,20180412,20180412,20180412,20210101,0,0,"",2021,20220323
