"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20141211,20141211,20170107,0,0,"",2020,20220110
"Beetsterzwaag","N","74","Stichting","88993","Lokaal welzijnswerk","","","","","N","N",20021231,20021231,20141215,20140101,0,0,0,"",0,0
"Bergentheim","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","32502","Verv. medische instr./hulpmiddelen","","","N","N",19990331,19990331,20141212,20141101,20141101,0,0,"",2020,20210715
"Enschede","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","32502","Verv. medische instr./hulpmiddelen","","","N","N",19990331,19990331,20141212,20141101,0,0,0,"",2020,20210715
"Rijssen","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","32502","Verv. medische instr./hulpmiddelen","","","N","N",19990331,19990331,20141212,20141101,0,0,0,"",2020,20210715
"Putten","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","32502","Verv. medische instr./hulpmiddelen","","","N","N",19990331,19990331,20141212,20141101,0,0,0,"",2020,20210715
"Almelo","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","32502","Verv. medische instr./hulpmiddelen","","","N","N",19990331,19990331,20141212,20141101,0,0,0,"",2020,20210715
"Urk","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","32502","Verv. medische instr./hulpmiddelen","","","N","N",19990331,19990331,20141215,20141101,0,0,0,"",2020,20210715
"Hengelo","N","11","Vennootschap onder firma","86912","Praktijken van fysiotherapeuten","","","","","N","N",20100101,0,20141212,20140201,0,0,0,"",0,0
"Nijmegen","N","41","Besloten vennootschap met gewone structuur","86104","Geestelijke gez.-/versl.zorg met overn.","","","","","N","N",20040129,20040129,20141212,20111001,0,0,0,"",2020,20211018
"Rheden","N","41","Besloten vennootschap met gewone structuur","86104","Geestelijke gez.-/versl.zorg met overn.","","","","","N","N",20040129,20040129,20141212,20060701,0,0,0,"",2020,20211018
"Silvolde","N","41","Besloten vennootschap met gewone structuur","86104","Geestelijke gez.-/versl.zorg met overn.","","","","","N","N",20040129,20040129,20141212,20090901,0,0,0,"",2020,20211018
"Nunspeet","N","41","Besloten vennootschap met gewone structuur","86104","Geestelijke gez.-/versl.zorg met overn.","","","","","N","N",20040129,20040129,20141212,20080401,0,0,0,"",2020,20211018
"Herten","H","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","78202","Uitleenbureaus","","","N","N",19550125,19550125,20141212,19930315,0,0,0,"",2015,20160629
"Weert","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19550125,19550125,20141212,19930701,0,0,0,"",2015,20160629
"Haelen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",19550125,19550125,20141212,19850401,0,0,0,"",2015,20160629
"Roermond","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19550125,19550125,20141212,19900101,0,0,0,"",2015,20160629
"Weert","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19550125,19550125,20141212,19841101,0,0,0,"",2015,20160629
"Maasbracht","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19550125,19550125,20141212,19840501,0,0,0,"",2015,20160629
"Weert","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19550125,19550125,20141215,19840501,0,0,0,"",2015,20160629
"Roermond","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19550125,19550125,20141215,19830525,0,0,0,"",2015,20160629
"Heythuysen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19550125,19550125,20141215,19851001,0,0,0,"",2015,20160629
"Nederweert","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19550125,19550125,20141215,19930601,0,0,0,"",2015,20160629
"","","11","Vennootschap onder firma","","","","","","","","",20050101,0,0,0,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20050804,20050804,20141212,20141212,0,0,0,"",2020,20210712
"Weert","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20141215,20140201,0,0,0,"",0,0
"Groningen","N","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","","","","","J","J",19760712,19760712,20141215,20141201,0,0,0,"",2020,20211103
"Elst","N","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","","","","","J","J",19760712,19760712,20141215,20140801,20201201,0,0,"",2020,20211103
"Middelburg","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",19970327,19970327,20141215,19390000,0,0,0,"",2020,20211223
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",19691231,19691231,20141212,20110117,0,0,0,"",2020,20211105
"Maasvlakte Rotterdam","N","51","Naamloze vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19410620,19410620,20141212,19940701,0,0,20141203,"",2020,20210622
"Oegstgeest","H","01","Eenmanszaak","47792","Winkels in tweedehands kleding","47789","Winkels gespec. in overige art. (rest)","","","N","N",0,0,20141215,20141213,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20021025,20021025,20141215,20110101,0,0,0,"",2021,20220531
"Utrecht","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20021025,20021025,20141215,20051122,0,0,0,"",2021,20220531
"Nijmegen","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20021025,20021025,20141215,20051213,0,0,0,"",2021,20220531
"De Meern","N","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","77112","Operat. lease pers.-/lichte bedr.auto's","","","N","N",19911015,19911015,20141215,20141201,0,0,0,"",2021,0
"'s-Hertogenbosch","N","41","Besloten vennootschap met gewone structuur","46741","Groothandel in ijzer- en metaalwaren","4662","Groothandel in gereedschapswerktuigen","","","N","N",20081212,20081212,20141212,20141201,0,0,0,"",2021,0
"Muiden","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19990728,19990728,0,0,0,0,0,"",0,0
"Tilburg","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","7810","Arbeidsbemiddeling","","","N","N",20060818,20060818,20141215,20141114,0,0,0,"",2020,20210819
"Lelystad","N","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20141215,20141215,0,0,0,"",0,0
"Nijkerk","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20010912,20010912,20141215,20141215,0,0,0,"",2020,20210906
"Hillegom","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20041228,20041228,20141215,20141215,0,0,0,"",2020,20211203
"WA 6014 Perth Western","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20090618,20090618,0,0,0,0,0,"",2013,20140916
"Heiloo","N","41","Besloten vennootschap met gewone structuur","5629","Kantines en contractcatering","","","","","N","N",20000330,20000330,20141215,19760315,0,0,20141211,"",2020,20210812
"Overveen","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20110512,20110512,20141215,20141215,0,0,0,"",2020,20211224
"Arnhem","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20110907,20110907,20141212,0,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","47714","Winkels in baby- en kinderkleding","","","","","N","N",20111208,0,20141215,20141215,0,0,0,"",0,0
"Valkenburg","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20121217,20121217,20141212,20141101,0,0,0,"",2021,20220505
"Susteren","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20121217,20121217,20141212,20141201,0,0,0,"",2021,20220505
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20130516,20130516,20141215,20141201,0,0,0,"",2020,20210719
"Tilburg","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","7830","Payrolling (personeelsbeheer)","7810","Arbeidsbemiddeling","N","N",20131104,20131104,20141215,20141114,0,0,0,"",2020,20210830
"Tilburg","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","N","N",20131104,20131104,20141215,20141114,0,0,0,"",2020,20210830
"Kamperland","N","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20141212,20141001,0,0,0,"",0,0
"Numansdorp","N","11","Vennootschap onder firma","47712","Winkels in dameskleding","","","","","J","N",20140531,0,20141215,20141215,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20141212,20140101,0,0,20140701,"",0,0
"Nunspeet","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20140722,20140722,20141212,20141201,20211220,0,0,"",2020,20210618
"Barneveld","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20140722,20140722,20141212,20141201,0,0,0,"",2020,20210618
"'s-Gravenhage","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20141215,20141215,0,0,0,"",0,0
"Bergeijk","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20141212,20141212,20211231,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20141211,20141211,20141212,20141211,20210401,0,0,"",2014,20160401
"Arnhem","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20141210,20141210,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20210430,20141211,20210401,0,0,"",2019,20210519
"Heukelum","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20141127,20141127,0,0,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","46695","Groothandel in meet- en regelapparaten","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2020,20210826
"Renkum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141210,20141212,20141211,20160523,0,0,"",2020,20211224
"Velp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141210,20141212,20141211,20220118,0,0,"",2021,20220223
"Sneek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2020,20211228
"Uden","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","J","J",20141211,20141211,20141212,20141211,0,0,0,"",2021,20210708
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2019,20201209
"Rotterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20141212,20141212,20160101,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6312","Webportals","47919","Internethandel alg.assortiment non-food","7311","Reclamebureaus","N","N",0,0,20201001,20141212,20200930,0,0,"",0,0
"Almere","H","01","Eenmanszaak","3012","Bouw van sport- en recreatievaartuigen","","","","","N","N",0,0,20141212,20141212,20180226,0,0,"",0,0
"Woerdense Verlaat","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","N","N",0,0,20141212,20141208,20170214,0,0,"",0,0
"Bunnik","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20141212,20141219,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86232","Praktijken tandheelkundig specialisten","","","","","N","N",0,0,20141212,20140101,20181028,0,0,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","01451","Fokken en houden van schapen","","","","","N","N",0,0,20141212,20141201,0,0,0,"",0,0
"Sleeuwijk","H","74","Stichting","0163","Behandeling van gewassen na de oogst","6399","Ov. dienstv. activ. opgv informatie","","","N","N",20141210,20141210,20141212,20141210,20200115,0,0,"",0,0
"Bavel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2020,20210913
"Klazienaveen","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20141212,20141201,20160620,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141210,20141210,20210505,20141210,20210101,0,0,"",2020,20211122
"Bergen (NH)","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","8110","Facility management","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2020,20220303
"Barendrecht","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20141212,20141212,20200106,0,0,"",0,0
"Oude-Tonge","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20141212,0,20150306,20141212,20150201,0,0,"",0,0
"Monnickendam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","71111","Architecten","","","N","N",0,0,20141212,20141215,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20141212,20141215,0,0,0,"",0,0
"Kommerzijl","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","01411","Houden van melkvee","N","N",0,0,20141212,20140301,0,0,0,"",0,0
"Grootebroek","H","11","Vennootschap onder firma","47899","Markthandel in overige goederen","","","","","N","N",20141212,0,20141212,20141212,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","46429","GH textielwaren algemeen assortiment","4639","GH voedings-/genotmiddelen algemeen ass.","4632","GH vlees(waren)/wild en gev. (niet lev.)","J","J",0,0,20150306,20141201,20201231,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","N","N",0,0,20141212,20141212,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20141212,20141212,0,0,0,"",0,0
"Moergestel","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20141212,20141211,0,0,0,"",0,0
"Zutphen","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20141028,0,0,0,0,0,0,"",0,0
"Diemen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20141211,20141211,0,0,0,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","47713","Winkels in bovenkleding/mode-artikelen","47716","Winkels in onderkleding, foundations ed.","N","N",0,0,20141212,20141212,20210430,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20141212,20141201,20211121,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","","","","","N","N",0,0,20141212,20120101,20220421,0,0,"",0,0
"Haren Gn","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20141212,20141215,20201023,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20141212,20130701,0,0,0,"",0,0
"Scheemda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2021,20220319
"Tilburg","H","94","Buitenl. EG-venn. met onderneming in Nederland","46738","Groothandel gespec. in overige bouwmat.","","","","","N","N",20091217,20091217,20161206,20141204,20161122,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20190219,20141211,20190127,0,0,"",2020,20211118
"Almere","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2021,20220302
"Musselkanaal","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","47918","Internethandel overige non-food","","","N","N",0,0,20141212,20141212,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20141210,20141210,0,0,0,0,0,"",0,0
"Wijchen","","74","Stichting","6420","Financiële holdings","","","","","","",20141211,20141211,0,0,0,0,0,"",0,0
"Surhuisterveen","H","41","Besloten vennootschap met gewone structuur","16231","Verv. deuren, ramen en kozijnen van hout","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2020,20211222
"37-203 Gniewczyna Lancuck","H","01","Eenmanszaak","2562","Algemene metaalbewerking","78202","Uitleenbureaus","","","N","N",0,0,20141212,20140801,20140801,0,0,"",0,0
"Gendringen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20190528,20141211,20190520,0,0,"",2017,20190204
"Bergharen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20141212,20141211,20180101,0,0,"",2015,20170207
"Smilde","","74","Stichting","91041","Dieren-/plantentuinen, kinderboerderijen","","","","","","",20141211,20141211,0,0,0,0,0,"",0,0
"Reuver","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20200806,20141211,20200630,0,0,"",2020,20210526
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141210,20141212,20141211,20210512,0,0,"",2020,20211103
"Arnhem","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2020,20220223
"Deventer","","74","Stichting","6420","Financiële holdings","","","","","","",20141211,20141211,0,0,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20141208,20141208,20141212,20141208,20200325,0,0,"",2020,20210705
"Dronten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141210,20141209,20141212,20141210,0,0,0,"",2021,20210920
"Breda","H","61","Coöperatie","70221","Organisatie-adviesbureaus","","","","","N","N",20141211,20141211,20141212,20141211,20180306,0,0,"",0,0
"Venhorst","H","11","Vennootschap onder firma","4312","Grondverzet","4941","Goederenvervoer over weg (geen verhuiz.)","43999","Overige gespec. werkz. in de bouw (rest)","N","N",20140926,0,20141212,19771231,0,0,20140926,"",0,0
"Waalre","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20141211,20141211,20141212,20141211,20170601,0,0,"",2020,20211205
"Nijverdal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20141212,20141211,20210701,0,0,"",2021,20220408
"Velp","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","4120","Algemene burgerlijke en utiliteitsbouw","66193","Hypotheek-/kredietbem./bankagentschappen","N","N",20141211,20141211,20141212,20141211,0,0,0,"",0,0
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2017,20180504
"Zwolle","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20141211,20141211,0,0,0,0,0,"",0,0
"Berlicum","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2020,20211213
"Waddinxveen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200330,20141212,20150101,0,0,"",0,0
"de Wijk","H","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","3103","Vervaardiging van matrassen","","","N","N",20141211,20141211,20141212,20141211,20200401,0,0,"",2020,20210526
"Noordwijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20141212,20141212,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141211,20141211,20150915,20141211,20150801,0,0,"",2020,20211224
"Nieuwegein","H","61","Coöperatie","9412","Beroepsorganisaties","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2020,20210806
"Eindhoven","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20141211,20141211,0,0,0,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2020,20211222
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2020,20210304
"Veendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20141212,20141211,20210616,0,0,"",2019,20210203
"Breda","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141211,20141211,20141212,20141211,20150413,0,0,"",2020,20220307
"Oosterwolde","H","07","Maatschap","01193","Teelt van voedergewassen","","","","","N","N",20140101,0,20141212,20140101,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",0,0,20141212,20141215,20200210,0,0,"",0,0
"Schijf","H","07","Maatschap","01305","Teelt boomkwekerijgewassen volle grond","01191","Teelt snij-bloemen/heesters volle grond ","","","N","N",20130101,0,20141212,19700101,0,0,20130101,"",0,0
"Schiedam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9609","Overige dienstverlening (rest)","","","N","N",0,0,20141212,20141201,0,0,0,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2020,20211101
"Utrecht","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141211,20141211,20141212,20141211,20170415,0,0,"",2020,20220428
"Udenhout","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20141212,20141212,20161027,0,0,"",0,0
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20141212,20141211,20210108,0,0,"",2020,20211104
"Hooge Zwaluwe","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141210,20141210,20141212,20141210,0,0,0,"",2020,20211202
"Oostkapelle","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20141211,20141211,20141212,20141211,20170201,0,0,"",2020,20211129
"Utrecht","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20141126,0,0,0,0,0,0,"",0,0
"Middelburg","H","74","Stichting","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20141211,20141211,20180110,20180101,20201117,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141212,20141212,20141212,20141212,0,0,0,"",2021,20220309
"9170 Sint-Gillis-Waas","H","01","Eenmanszaak","01241","Teelt van appels en peren","","","","","N","N",0,0,20141212,20141212,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141210,20141210,20141212,20141210,20200626,0,0,"",2020,20210924
"Haarlem","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20141212,20141212,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20141212,20141215,0,0,0,"",0,0
"Schipluiden","H","11","Vennootschap onder firma","2825","Verv. apparaten industriële koeltechniek","72192","Technisch speur- en ontwikkelingswerk","","","N","N",20141201,0,20141212,20141201,20220322,0,0,"",0,0
"Bavel","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141211,20141211,20141212,20141211,20150828,0,0,"",2020,20220131
"Heemstede","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141210,20141210,20141212,20141210,0,0,0,"",2020,20211222
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20141210,20141210,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20150316,20141211,20180130,0,0,"",2020,20210909
"Amsterdam","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20141212,20101006,20210420,0,20130101,"",0,0
"Hoogeveen","","71","Vereniging met volledige rechtsbevoegdheid","5221","Dienstverlening voor vervoer over land","","","","","","",20140715,0,0,0,0,0,0,"",0,0
"9968 Assenede","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","","","N","J",20030101,0,20141212,20030101,0,0,0,"",0,0
"Cromvoirt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141210,20141210,20141212,20141210,0,0,0,"",2020,20211213
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141211,20141211,20141212,20141211,0,0,0,"",2021,20220607
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760720,19760720,0,0,0,0,0,"",0,0
"Horn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20141211,20141211,20141212,20141211,20220220,0,0,"",2020,20211231
