"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Klimmen","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","88992","Maatschappelijk werk","88993","Lokaal welzijnswerk","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Heerenveen","H","11","Vennootschap onder firma","45203","Reparatie van specifieke auto-onderdelen","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",20160601,0,20160601,20110923,20191001,0,20160601,"",0,0
"Utrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Hellouw","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20160601,20160606,0,0,0,"",0,0
"Macharen","H","11","Vennootschap onder firma","01422","Overige vleesveehouderij/zoogkoeienbedr.","01193","Teelt van voedergewassen","","","N","N",20160101,0,20160601,20020201,0,0,20160101,"",0,0
"Gorinchem","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20190717,20160601,20190617,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","7721","Verhuur van sport- en recreatieartikelen","","","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20160601,20160601,20180501,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20160527,20160527,20160601,20160527,20191207,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20160601,20130101,20191116,0,20160601,"",0,0
"'s Gravenmoer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160527,20160527,20160601,20160527,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160601,20140401,20180101,0,20160601,"",0,0
"Lochem","H","01","Eenmanszaak","9512","Reparatie van communicatieapparatuur","9511","Reparatie van computers/randapparatuur","47999","DH via overige distributievormen","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"24-103 Zyrzyn","H","01","Eenmanszaak","78202","Uitleenbureaus","","","","","N","N",0,0,20160601,20160501,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","85592","Bedrijfsopleiding en -training","7810","Arbeidsbemiddeling","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Zaandijk","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20160531,20160531,20160601,20160531,20170628,0,0,"",2020,20220302
"'s-Gravenhage","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","4782","Markthandel in textiel/kleding/schoeisel","","","J","N",0,0,20160601,20150724,0,0,20160501,"",0,0
"Zeeland","H","01","Eenmanszaak","88992","Maatschappelijk werk","88101","Thuiszorg","","","N","N",0,0,20160601,20160601,20170501,0,0,"",0,0
"Bergeijk","H","11","Vennootschap onder firma","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20160601,0,20160601,20110101,20180101,0,20160601,"",0,0
"IJsselstein","H","01","Eenmanszaak","5621","Eventcatering","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","N","N",0,0,20180531,20160601,20180524,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20160531,20160531,20160601,20120716,20200101,0,20160531,"",2020,20220413
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","4619","Niet-gespecialiseerde handelsbemiddeling","8211","Brede administratieve dienstverlening","","","N","N",20160531,20160531,20160601,20160531,20180301,0,0,"",2020,20220331
"Breukelen","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","46312","Groothandel in consumptie-aardappelen","4632","GH vlees(waren)/wild en gev. (niet lev.)","N","N",20160531,20160531,20210706,20160531,20210628,0,0,"",2018,20200331
"Zaandijk","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20160531,20160531,20160601,20160531,20170628,0,0,"",2020,20220302
"Castricum","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Epse","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","74102","Industrieel en productontwerp","N","J",0,0,20160601,20160601,0,0,0,"",0,0
"Macharen","H","01","Eenmanszaak","01411","Houden van melkvee","01193","Teelt van voedergewassen","","","N","N",0,0,20160601,20010201,0,0,20160101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160531,20160531,20160601,20160531,20200401,0,0,"",2020,20210616
"Tilburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Dronryp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160530,20160530,20160601,20160530,0,0,0,"",2020,20211006
"Echteld","H","01","Eenmanszaak","8110","Facility management","4120","Algemene burgerlijke en utiliteitsbouw","71112","Interieurarchitecten","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","85522","Kunstzinnige vorming voor amateurs","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Beegden","H","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","","","N","N",0,0,20160601,20160601,20200323,0,0,"",0,0
"Angeren","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20160601,20160601,20170901,0,0,"",0,0
"Putten","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20160531,20160531,20160601,20160531,0,0,0,"",2021,20220415
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","1392","Verv. geconfectioneerde art. van textiel","","","","","N","N",20160531,20160531,20160601,20160531,20170313,0,0,"",2020,20210819
"Kessel","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Niekerk","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20160601,20160101,0,0,0,"",0,0
"Renkum","H","41","Besloten vennootschap met gewone structuur","6203","Beheer van computerfaciliteiten","","","","","N","N",20160531,20160531,20160601,20160531,0,0,0,"",2021,20220517
"Zevenhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160531,20160531,20210105,20160531,20210104,0,0,"",2020,20211007
"Esch","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160601,20160601,20180423,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20160601,20160523,20161121,0,0,"",0,0
"Reusel","H","01","Eenmanszaak","2229","Verv. overige producten van kunststof","4332","Bouwtimmeren","","","N","N",0,0,20160601,20160606,0,0,0,"",0,0
"Rotterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20130805,20130805,0,0,0,0,0,"",0,0
"De Bilt","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160601,20160401,20180402,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","7490","Overige special. zakelijke dienstverl.","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20160601,20160601,20211001,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","18123","Drukkerijen van reclame","","","","","N","N",20160530,20160530,20220104,20160530,20220103,0,0,"",2020,20220131
"Woerden","","74","Stichting","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",20160531,20160531,0,0,0,0,0,"",2017,20181231
"Dronten","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20160601,20160501,20190814,0,0,"",0,0
"Reek","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20191018,20160523,20190901,0,0,"",0,0
"Nijmegen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20160530,20160530,0,0,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","7911","Reisbemiddeling","7912","Reisorganisatie","","","N","N",20160601,0,20160601,20160601,0,0,0,"",0,0
"Nederweert","","74","Stichting","8230","Organiseren van congressen en beurzen","9002","Dienstverlening voor uitvoerende kunst","","","","",20160531,20160531,0,0,0,0,0,"",0,0
"Dronryp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160530,20160530,20160601,20160530,0,0,0,"",2020,20211006
"Utrecht","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","5630","Cafés","","","N","N",20160531,20160531,20160601,20160531,20160531,0,0,"",2020,20211021
"Berg en Terblijt","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160601,20160501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","71112","Interieurarchitecten","","","N","N",0,0,20160601,20160606,0,0,0,"",0,0
"Bosschenhoofd","H","11","Vennootschap onder firma","8891","Kinderopvang","","","","","N","N",20160601,0,20160601,20160601,20160905,0,0,"",0,0
"Doorn","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20160601,20160601,20200101,0,0,"",0,0
"Bunnik","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Lottum","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160601,20160607,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","6312","Webportals","N","N",0,0,20160601,20160501,20200415,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20160601,20160524,20170801,0,0,"",0,0
"Susteren","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20160601,20160530,0,0,0,"",0,0
"Nijemirdum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160530,20160530,20160601,20160530,20210501,0,0,"",2020,20210823
"'s-Heer Arendskerke","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6420","Financiële holdings","","","N","N",20160531,20160531,20160601,20160531,0,0,0,"",2020,20210708
"Dordrecht","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47999","DH via overige distributievormen","","","N","N",0,0,20160601,20160530,20170320,0,0,"",0,0
"Amersfoort","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20160601,0,20160601,20160601,0,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20160530,20160530,20160601,20160530,20180102,0,0,"",2020,20210719
"Someren","H","01","Eenmanszaak","0143","Fokken en houden van paarden en ezels","","","","","J","J",0,0,20160601,20160601,0,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20160601,20160601,20200220,0,0,"",0,0
"Assendelft","H","01","Eenmanszaak","74201","Fotografie","85522","Kunstzinnige vorming voor amateurs","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"'s-Hertogenbosch","","74","Stichting","70102","Holdings (geen financiële)","","","","","","",20160531,20160531,0,0,0,0,0,"",0,0
"Schiphol","H","61","Coöperatie","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20160531,20160531,20160601,20160531,0,0,0,"",2021,20220513
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","","","N","N",20160531,20160531,20160601,20160531,0,0,0,"",2021,20220531
"Rhoon","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20151208,20151208,0,0,0,0,0,"",0,0
"Alkmaar","H","11","Vennootschap onder firma","4312","Grondverzet","42112","Stratenmaken","","","N","N",20160601,0,20160601,20100301,0,0,20160601,"",0,0
"Spijkenisse","H","01","Eenmanszaak","88992","Maatschappelijk werk","88991","Ambulante jeugdzorg","86913","Praktijken van psychotherapeuten/-logen","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Stadskanaal","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20160601,20160606,0,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",20160601,0,20160601,19890213,0,0,20160601,"",0,0
"Vierpolders","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","4312","Grondverzet","7731","Verh./lease landbouwmachines/-werktuigen","N","N",20160531,20160531,20160601,20160531,0,0,0,"",2020,20210826
"Blaricum","H","01","Eenmanszaak","4615","HB in meubels, huish. art. en ijzerwaren","","","","","N","N",0,0,20160601,20160509,0,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20160601,20160601,20201101,0,0,"",0,0
"Elst","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20160601,20160606,20180425,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","69203","Boekhoudkantoren","","","N","N",0,0,20160601,20160601,20210826,0,0,"",0,0
"Rhoon","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20151208,20151208,0,0,0,0,0,"",0,0
"Dongen","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Espel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170908,20160517,20200226,0,0,"",0,0
"Rhoon","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20151208,20151208,0,0,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","86104","Geestelijke gez.-/versl.zorg met overn.","87901","Jeugdzorg (met overnacht. en dagverbl.)","53202","Koeriers","N","N",0,0,20160601,20160601,20160823,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","31011","Interieurbouw","3102","Vervaardiging van keukenmeubels","3109","Vervaardiging van overige meubels","N","N",0,0,20200108,20160101,20200107,0,0,"",0,0
"Oegstgeest","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Rhoon","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20151208,20151208,0,0,0,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20160601,20160601,20210831,0,0,"",0,0
"Heteren","H","41","Besloten vennootschap met gewone structuur","32502","Verv. medische instr./hulpmiddelen","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","N","N",20160531,20160531,20160601,20160531,0,0,0,"",2021,20220422
"Enschede","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19940523,19940523,20160601,20160525,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","7810","Arbeidsbemiddeling","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Rhoon","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20151208,20151208,0,0,0,0,0,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20160531,20160531,20160601,20160531,0,0,0,"",2020,20211018
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160531,20160531,20160601,20160531,20210120,0,0,"",2020,20210209
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160531,20160531,20160601,20160531,0,0,0,"",2020,20211012
"Maasbracht","H","11","Vennootschap onder firma","55102","Hotels (geen hotel-rest.)/pens./conf.o.","68203","Verhuur van overige woonruimte","","","N","N",20160601,0,20160601,19980317,0,0,20160601,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20160531,20160531,20160601,20160531,20181001,0,0,"",2020,20211120
"Schiedam","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","","","","","J","J",20160531,20160531,20160803,20160531,20160801,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","6832","Beheer van onroerend goed","","","N","N",0,0,20160601,20160601,20171228,0,0,"",0,0
"Bleiswijk","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160531,20160531,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160601,20160401,20160401,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4332","Bouwtimmeren","16231","Verv. deuren, ramen en kozijnen van hout","16239","Verv. overig timmerwerk voor de bouw","N","N",0,0,20160601,20160602,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20161108,20160526,20200109,0,0,"",0,0
"Bleiswijk","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160531,20160531,0,0,0,0,0,"",0,0
"Bleiswijk","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160531,20160531,0,0,0,0,0,"",0,0
"Utrecht","","74","Stichting","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",20160531,20160531,0,0,0,0,0,"",0,0
"Westerhaar-Vriezenv.wijk","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160601,20160606,0,0,0,"",0,0
"Bleiswijk","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20160531,20160531,0,0,0,0,0,"",0,0
"Mildam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160531,20160531,0,0,0,0,0,"",0,0
"Castricum","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","47763","Winkels dier(benodigdhed)en/hengelsp.art","9609","Overige dienstverlening (rest)","","","N","N",0,0,20160601,20061110,0,0,20160601,"",0,0
"Westervoort","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"HARDERWIJK","H","07","Maatschap","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20160315,0,20160601,20080422,20171219,0,20160315,"",0,0
"Hoogeveen","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20160601,20090101,0,0,20160101,"",0,0
"Slagharen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160601,20160606,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","71111","Architecten","","","N","N",0,0,20160601,20160606,20200218,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","46902","Niet-gespec. GH in niet-consumentenart.","","","","","N","N",20160531,20160531,20211220,20160531,20211220,0,0,"",2020,20220104
"Nieuw-Lekkerland","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","","","","","N","N",20160601,0,20160601,20160601,20190131,0,0,"",0,0
"Roden","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20160601,20160606,20190819,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20160601,20160501,0,0,0,"",0,0
"Wijchen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160527,20160527,20160601,20160527,0,0,0,"",2020,20210406
"Barendrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160526,20160526,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","7021","Adviesbureaus publ. relations en comm.","70221","Organisatie-adviesbureaus","N","N",0,0,20160601,20160601,20201117,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20160601,20160601,20180801,0,0,"",0,0
"Vriezenveen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20160531,20160531,0,0,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6810","Handel in eigen onroerend goed","","","N","N",20160531,20160531,20160601,20160531,20160613,0,0,"",2016,20171108
"Vorstenbosch","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20160531,20160531,20160601,19930301,0,0,20160531,"",2020,20210602
"Hoorn","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20160601,20160601,20160607,20160601,20160606,0,0,"",2020,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20160601,20160509,20220401,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","47991","Colportage","","","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Rijnsburg","N","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","4120","Algemene burgerlijke en utiliteitsbouw","85322","Volwassenen onderwijs","N","N",0,0,20160601,20160601,20191230,0,0,"",0,0
"Nederhemert","H","01","Eenmanszaak","4615","HB in meubels, huish. art. en ijzerwaren","","","","","N","N",0,0,20180103,20160601,20211023,0,0,"",0,0
"Ugchelen","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20160530,20160530,20160601,20160530,20180919,0,0,"",2020,20210916
"Sint-Michielsgestel","H","11","Vennootschap onder firma","46383","Gesp. GH in ov. voedings- en genotm.","47999","DH via overige distributievormen","","","N","N",20160101,0,20160601,19960101,20220325,0,20160101,"",0,0
"Winterswijk","H","11","Vennootschap onder firma","55101","Hotel-restaurants","","","","","N","N",20160601,0,20160601,20160601,20160701,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","55102","Hotels (geen hotel-rest.)/pens./conf.o.","1107","Verv. frisdranken; prod. gebotteld water","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Aldeboarn","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","46711","Groothandel in vaste brandstoffen","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Axel","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Bodegraven","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160530,20160530,0,0,0,0,0,"",0,0
"Dordrecht","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20160601,20160601,0,0,0,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20160601,20160601,20160601,20160601,20190501,0,0,"",2020,20210419
"Nijmegen","H","01","Eenmanszaak","77111","Verh. personen-/lichte bedrijfsauto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20160601,20160101,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86912","Praktijken van fysiotherapeuten","","","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Nijmegen","H","11","Vennootschap onder firma","4932","Vervoer per taxi","","","","","N","N",20160601,0,20160601,20160601,0,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","85522","Kunstzinnige vorming voor amateurs","91022","Kunstgalerieën en -expositieruimten","N","N",0,0,20160601,20160601,0,0,0,"",0,0
"Koog aan de Zaan","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160601,20160601,20170321,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160601,20160501,0,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160531,20160531,20160601,20160531,0,0,0,"",2020,20210628
"Leerdam","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","3102","Vervaardiging van keukenmeubels","","","N","N",0,0,20160601,20160606,0,0,0,"",0,0
"Wezep","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160601,20160601,20220528,0,0,"",0,0
"Vlaardingen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010521,20010521,0,0,0,0,0,"",0,0
"Heerlen","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20160601,0,20160601,20090528,0,0,20160601,"",0,0
