"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Herten","H","41","Besloten vennootschap met gewone structuur","85519","Overig sport- en recreatieonderwijs","78202","Uitleenbureaus","","","N","N",20050523,20050523,20050527,20050523,20220114,0,0,"",2020,20210415
"Beringe","H","41","Besloten vennootschap met gewone structuur","77299","Verh. overige consumentenartikelen","","","","","N","N",20050524,20050524,20050527,20050524,0,0,0,"",2021,20220429
"Montfort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050526,20050526,20050527,20050526,20081210,0,0,"",2020,20211022
"Montfort","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",20050526,20050526,20050527,20050526,20081210,0,0,"",2020,20211022
"Roermond","","74","Stichting","5030","Binnenvaart (passagiersvaart/veerd.)","","","","","","",20050525,20050525,0,0,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","46495","Groothandel in muziekinstrumenten","","","","","N","N",0,0,20050527,20050527,20210115,0,0,"",0,0
"Heel","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20050527,20050527,20150901,0,0,"",0,0
"Beringe","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20050527,20050527,20050530,19970701,0,0,20050527,"",2021,20220414
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050526,20050526,20050530,20050526,20060119,0,0,"",2021,20220314
"Maasbree","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050527,20050527,20050530,20050527,20110726,0,0,"",2020,20210615
"Leunen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050526,20050526,20050530,20050526,0,0,0,"",2021,20220411
"Haler","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050526,20050526,20050530,20050526,0,0,0,"",2020,20211102
"Nuth","H","41","Besloten vennootschap met gewone structuur","42111","Wegenbouw","","","","","N","N",20050526,20050526,20070123,20050526,20150430,0,0,"",2020,20210702
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050526,20050526,20050530,20050526,0,0,0,"",2018,20210827
"Roermond","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20050530,20050530,20210401,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","47789","Winkels gespec. in overige art. (rest)","85322","Volwassenen onderwijs","N","N",0,0,20050530,20050601,20180818,0,0,"",0,0
"Ysselsteyn","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","","","","","N","N",0,0,20050530,20050601,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","70221","Organisatie-adviesbureaus","7830","Payrolling (personeelsbeheer)","N","N",20010319,20010319,20050527,20050401,20190401,0,0,"",2021,20220530
"Zutphen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20050526,20050526,20210831,20050526,20210831,0,0,"",2019,20201129
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","78202","Uitleenbureaus","","","N","N",20050526,20050526,20050527,20050526,20051001,0,0,"",2020,20211206
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","68203","Verhuur van overige woonruimte","","","","","N","N",20050526,20050526,20050527,20050526,0,0,0,"",2020,20211206
"Landgraaf","H","01","Eenmanszaak","42112","Stratenmaken","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20050527,20050601,20091002,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20050527,20050501,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","85592","Bedrijfsopleiding en -training","","","N","N",20070403,20070403,20050530,20050601,20140616,0,20070403,"",2020,20211011
"Hoensbroek","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,20050530,20050601,0,0,0,"",0,0
"Brunssum","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","86922","Arbobegeleiding en reïntegratie","","","N","N",0,0,20050530,20050601,20210930,0,0,"",0,0
"Geulle","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","","","","","N","N",0,0,20050530,20050601,20160212,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20050530,20050601,20100409,0,0,"",0,0
"Kerkrade","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20050527,20050527,0,0,0,0,0,"",0,0
"Schinveld","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20050530,20050601,20210201,0,0,"",0,0
"Eindhoven","N","11","Vennootschap onder firma","4773","Apotheken","","","","","","",20020227,0,20050530,19890201,0,0,20050101,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","","",0,0,20050527,20050601,20050601,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20050511,20050511,20050527,20050511,20150312,0,0,"",2020,20210522
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","68203","Verhuur van overige woonruimte","","","","","","",20050526,20050526,20050527,20050101,20060609,0,0,"",2020,20211209
"Helmond","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20050523,20050523,20050527,20050523,0,0,0,"",2020,20211227
"Waalre","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20050526,20050526,0,0,0,0,0,"",0,0
"Vlijmen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20050527,20050101,0,0,0,"",0,0
"Geldrop","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050526,20050526,20050527,20050526,0,0,0,"",2020,20210610
"Mierlo","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",20050523,20050523,20050527,20000331,20081001,0,20050523,"",2021,20220201
"'s-Hertogenbosch","H","21","Commanditaire vennootschap","6420","Financiële holdings","7740","Lease niet-financiële immateriële activa","","","N","N",20050411,0,20050527,20050411,20190801,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050526,20050526,20050527,20050526,20160429,0,0,"",2020,20210610
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","47432","Winkels alg. assortiment wit-/bruingoed","","","","","N","N",20050526,20050526,20050527,20050526,0,0,0,"",2019,0
"Asten","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20050527,20050529,20170613,0,0,"",0,0
"Best","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20050526,20050526,0,0,0,0,0,"",0,0
"Budel-Schoot","","71","Vereniging met volledige rechtsbevoegdheid","93127","Auto- en motorsport","","","","","","",20050525,20050525,0,0,0,0,0,"",0,0
"Hapert","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","46421","Groothandel in bovenkleding","47713","Winkels in bovenkleding/mode-artikelen","J","J",0,0,20050527,20050523,20060301,0,0,"",0,0
"Oss","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20050525,20050525,0,0,0,0,0,"",0,0
"Boxmeer","H","01","Eenmanszaak","32999","Verv. overige goederen (rest)","4741","Winkels in computers/randapp./software","74201","Fotografie","","",0,0,20050527,20050601,20050701,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20050713,20050713,20050527,20050601,0,0,20050713,"",2020,20210827
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050527,20050527,20050527,20050527,20210131,0,0,"",2020,20211223
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050527,20050527,20050527,20050527,0,0,0,"",2020,20211223
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050527,20050527,20050527,20050527,0,0,0,"",2020,20211223
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050527,20050527,20050527,20050527,0,0,0,"",2020,20211223
"Helmond","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","47241","Winkels in brood en banket","","","","",20050513,0,20050527,20050513,20050714,0,0,"",0,0
"Uden","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20050530,20050530,20200501,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20050530,20050606,20211211,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,20050530,20050601,20070901,0,0,"",0,0
"Veghel","H","01","Eenmanszaak","8130","Landschapsverzorging","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20050530,20050601,20191010,0,0,"",0,0
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050527,20050527,20050530,20050527,0,0,0,"",2021,20220517
"Vollenhove","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","69103","Notariskantoren","","","N","N",20050526,20050526,20210406,20050526,20210406,0,0,"",2020,20210628
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","2893","Verv. machines prod. voedings-/genotm.","","","","","J","J",20050527,20050527,20050530,20050527,0,0,0,"",2021,20220517
"Borculo","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20050523,20050523,20061208,20050523,20200306,0,0,"",2018,20200106
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050527,20050527,20050530,20050527,0,0,0,"",2021,20220517
"Valkenswaard","","74","Stichting","64301","Beleggingsinstell. in financiële activa","","","","","","",20050527,20050527,0,0,0,0,0,"",0,0
"Netersel","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19751127,0,0,0,0,0,0,"",0,0
"Vlijmen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20050525,20050525,20050530,19180501,0,0,20050525,"",2020,20210618
"Waalre","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","","",20050526,20050526,20050530,20050526,20190428,0,0,"",2017,20200914
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20050527,20050527,20050530,20050527,0,0,0,"",2020,20211209
"Hapert","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","","",20050520,20050520,20050530,20050520,20210601,0,0,"",2020,20210713
"Nistelrode","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20050527,20050527,0,0,0,0,0,"",0,0
"Waalre","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050524,20050524,20050530,20050524,20180401,0,0,"",2019,20211201
"Vessem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050527,20050527,20050530,20050527,0,0,0,"",2019,20201126
"Oud-Turnhout 2360","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20050527,20050527,0,0,0,0,0,"",0,0
"Berlicum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050527,20050527,20050530,20050527,20170512,0,0,"",2017,20180410
"Boxmeer","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20050527,20050527,20050530,19300000,0,0,20050527,"",2021,20220422
"Veghel","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","","","","","N","N",20050526,20050526,20050530,19870921,0,0,20050526,"",2020,20220201
"Lith","H","41","Besloten vennootschap met gewone structuur","46471","Groothandel in huismeubilair","47525","Winkels in keukens","47591","Winkels in meubels","J","J",20050527,20050527,20050530,20050527,20181001,0,0,"",2020,20211016
"Vught","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","4730","Benzinestations","45201","Auto-onderdelenservicebedrijven","N","N",20050527,20050527,20050530,19490401,0,0,20050527,"",2020,20211214
"Eindhoven","H","21","Commanditaire vennootschap","69203","Boekhoudkantoren","","","","","","",20050201,0,20050530,20050201,20100901,0,0,"",0,0
"Budel","N","21","Commanditaire vennootschap","69203","Boekhoudkantoren","","","","","","",20050201,0,20050530,20050201,0,0,0,"",0,0
"Boxtel","H","41","Besloten vennootschap met gewone structuur","2822","Verv. hijs-, hef- en transportwerktuigen","2562","Algemene metaalbewerking","","","N","N",20050527,20050527,20050530,19870706,0,0,20050527,"",2021,20220324
"Elshout","","71","Vereniging met volledige rechtsbevoegdheid","7990","Info.verstr. ohgv toerisme/reservering","","","","","","",20010531,20010531,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20050527,20050601,20090525,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050525,20050525,20050527,20050525,20080602,0,0,"",2020,20210715
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","93121","Veldvoetbal","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","",20050524,20050524,20050527,20050524,0,0,0,"",2021,20211203
"Berkel-Enschot","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20050526,20050526,20050527,20050526,20180209,0,0,"",2021,20220525
"Tilburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20050527,20050601,20210803,0,0,"",0,0
"Werkendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050526,20050526,20050527,20050526,20070801,0,0,"",2021,20220419
"Raamsdonk","H","41","Besloten vennootschap met gewone structuur","77299","Verh. overige consumentenartikelen","","","","","","",20050525,20050525,20071222,20050525,0,0,0,"",2021,20220421
"Berkel-Enschot","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","6420","Financiële holdings","","","","",20050520,20050520,20050527,20050520,20140301,0,0,"",2020,20220224
"Tilburg","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","","","","","","",0,0,20050527,20050527,20060210,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20050527,20050527,20120301,0,0,"",0,0
"Dongen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20050527,20050527,20050530,20050527,20060601,0,0,"",2021,20220517
"Moergestel","H","41","Besloten vennootschap met gewone structuur","46213","Groothandel in hooi, stro en ruwvoeder","46214","Groothandel in meng- en krachtvoeder","7731","Verh./lease landbouwmachines/-werktuigen","J","J",20050527,20050527,20050530,20050527,0,0,0,"",2020,20210628
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20050531,20050531,20050530,20050101,0,0,20050531,"",2020,20210428
"Moergestel","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","47761","Winkels bloemen/planten/zaden/tuinbenod.","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20050530,20050601,20140111,0,0,"",0,0
"Waspik","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20050530,19901101,0,0,20050530,"",0,0
"Breda","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20050527,20050527,20070404,0,0,"",0,0
"Oud Gastel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050526,20050526,20050527,20050526,20090101,0,0,"",2021,20220517
"Steenbergen","","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","","",20050526,20050526,0,0,0,0,0,"",0,0
"Roosendaal","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20050526,20050526,0,0,0,0,0,"",0,0
"Winschoten","H","01","Eenmanszaak","7912","Reisorganisatie","7911","Reisbemiddeling","","","N","N",0,0,20050701,20050527,20211215,0,0,"",0,0
"Hoogerheide","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050526,20050526,20140219,20050526,20140117,0,0,"",2019,20210611
"Zundert","H","01","Eenmanszaak","2223","Verv. kunststofproducten voor de bouw","","","","","J","J",0,0,20050527,20050527,20060308,0,0,"",0,0
"Huijbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050526,20050526,20050530,20050526,0,0,0,"",2020,20211223
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20050524,20050524,20180821,20050524,20180812,0,0,"",2020,20210714
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","69203","Boekhoudkantoren","","","","",20050526,20050526,20050530,20050526,0,0,0,"",2020,20211208
"Breda","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20050527,20050527,0,0,0,0,0,"",0,0
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050527,20050527,20050530,20050527,20071001,0,0,"",2020,20220307
"Eindhoven","H","55","Europese naamloze vennootschap (SE) met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","J","J",20050520,20050520,20130301,20050520,20130301,0,0,"",2020,20210908
"Huijbergen","","74","Stichting","6420","Financiële holdings","","","","","","",20050526,20050526,0,0,0,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70102","Holdings (geen financiële)","","","","",20050527,20050527,20130731,20050527,20130701,0,0,"",2020,20220313
"Goes","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20050524,20050524,20050527,19110000,0,0,20050524,"",2020,20210707
"Goes","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","8230","Organiseren van congressen en beurzen","70221","Organisatie-adviesbureaus","N","N",0,0,20050527,20050527,20131201,0,0,"",0,0
"Walsoorden","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20050527,20001030,0,0,20050101,"",0,0
"Vrouwenpolder","H","41","Besloten vennootschap met gewone structuur","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","","N","N",20050526,20050526,20050527,20050526,0,0,0,"",2020,20211207
"Borssele","H","41","Besloten vennootschap met gewone structuur","46691","Groothandel in intern transportmaterieel","77399","Verh./lease ov.mach./werkt./ov. goederen","","","J","J",20050526,20050526,20050527,19850101,0,0,20050526,"",2021,20220412
"Goes","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20050504,20050504,0,0,0,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","8291","Kredietinformatie- en incassobureaus","70221","Organisatie-adviesbureaus","","","N","N",20050504,20050504,20070102,20050504,20110101,0,0,"",2021,20220602
"Wolphaartsdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050525,20050525,20050527,20050525,0,0,0,"",2020,20211022
"Kruiningen","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",20050526,20050526,20050527,20040220,20110101,0,20050526,"",2021,20220222
"Middelburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050526,20050526,20050530,20050526,20050601,0,0,"",2020,20220405
"Vlissingen","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","16231","Verv. deuren, ramen en kozijnen van hout","","","N","N",0,0,20050530,20050601,0,0,0,"",0,0
"Groede","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20050530,20050530,0,0,0,"",0,0
"Nieuw-Lekkerland","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20050527,20050527,0,0,0,0,0,"",0,0
"Oostdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050530,20050530,20050530,20050530,0,0,0,"",2020,20211122
"Middelburg","H","41","Besloten vennootschap met gewone structuur","47432","Winkels alg. assortiment wit-/bruingoed","4741","Winkels in computers/randapp./software","","","N","N",20050526,20050526,20050530,20050526,0,0,0,"",2019,0
"IJzendijke","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","70221","Organisatie-adviesbureaus","","","N","N",0,0,20050530,20050601,0,0,0,"",0,0
"Scharendijke","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20050524,20050524,0,0,0,0,0,"",0,0
"Kapelle","H","01","Eenmanszaak","45192","Handel/rep. zwaardere bedrijfsauto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","J","J",0,0,20050530,20050401,20090203,0,0,"",0,0
"Goes","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050526,20050526,20050530,20050526,0,0,0,"",2020,20211207
"Terneuzen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20050530,20050601,20061128,0,0,"",0,0
