"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Giethoorn","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20160322,20160301,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160318,20160318,20160322,20160318,0,0,0,"",2020,20220209
"Gouda","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160322,20160322,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19720529,19720529,0,0,0,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160317,20160317,20180110,20160317,20171209,0,0,"",2020,20211229
"Mariënvelde","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20180607,20160322,20180306,0,0,"",0,0
"Overschild","H","41","Besloten vennootschap met gewone structuur","93212","Kermisattracties","","","","","N","N",20160322,20160322,20160322,20160322,0,0,0,"",2020,20210916
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160322,20160322,20160322,20160322,20181115,0,0,"",2019,20201105
"Rotterdam","","74","Stichting","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",20160322,20160322,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160322,20160322,20160322,20160322,0,0,0,"",2020,20220603
"Medemblik","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160322,20160321,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160322,20120712,20210701,0,20160101,"",0,0
"Haaften","","74","Stichting","6420","Financiële holdings","","","","","","",20160321,20160321,0,0,0,0,0,"",0,0
"Medemblik","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160322,20160321,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160322,20160201,0,0,0,"",0,0
"Overschild","H","41","Besloten vennootschap met gewone structuur","93212","Kermisattracties","","","","","N","N",20160322,20160322,20160322,20160322,0,0,0,"",2020,20210916
"Kootwijkerbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160321,20160321,20160322,20160321,0,0,0,"",2021,20220323
"Dalfsen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20160321,20160321,0,0,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",20160317,20160317,20160322,20160317,0,0,0,"",2020,20210323
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20160317,20160317,20160322,20160317,20170401,0,0,"",2020,20211229
"Tiel","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","88992","Maatschappelijk werk","88999","Overig maatsch.adv./gemeenschapshuizen","N","N",20160617,20160617,20160322,20110113,20190725,0,20160617,"",2021,20220516
"Helmond","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20160322,0,20160322,20160322,20160501,0,0,"",0,0
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","7990","Info.verstr. ohgv toerisme/reservering","","","","","","",20160322,0,0,0,0,0,0,"",0,0
"Hooglanderveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160322,20160322,20190930,20160322,20190930,0,0,"",2020,20220401
"Bergeijk","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20160322,20160322,0,0,0,0,0,"",0,0
"Zeeland","H","11","Vennootschap onder firma","47242","Winkels in chocolade en suikerwerk","1071","Verv. brood en vers banketbakkerswerk","","","N","N",20160101,0,20160322,20160101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20160322,20120925,20170102,0,20160101,"",0,0
"Kerkrade","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20160322,20160303,0,0,0,"",0,0
"L-2417 Luxemburg","H","94","Buitenl. EG-venn. met onderneming in Nederland","78202","Uitleenbureaus","","","","","N","N",19971127,19971127,20160322,20160101,0,0,0,"",0,0
"Ulft","","74","Stichting","74101","Communicatie- en grafisch ontwerp","","","","","","",20160318,20160318,0,0,0,0,0,"",0,0
"Borculo","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990930,19990930,0,0,0,0,0,"",0,0
"Zwaag","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160322,20160322,0,0,0,"",0,0
"Groningen","H","94","Buitenl. EG-venn. met onderneming in Nederland","72192","Technisch speur- en ontwikkelingswerk","7740","Lease niet-financiële immateriële activa","","","N","N",20160101,19860328,20160322,20160101,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20160322,20160322,20170302,20160322,20170228,0,0,"",2021,20220421
"Almere","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","6832","Beheer van onroerend goed","7490","Overige special. zakelijke dienstverl.","N","N",20160318,20160318,20160322,20160318,20180224,0,0,"",2020,20211029
"Zwolle","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","N","N",0,0,20160322,20160318,0,0,0,"",0,0
"Ouddorp","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20160322,20160315,0,0,0,"",0,0
"Doetinchem","","74","Stichting","8560","Dienstverlening voor het onderwijs","","","","","","",20160321,20160321,0,0,0,0,0,"",0,0
"Asperen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160322,20160322,20200803,20160322,20200616,0,0,"",2021,20220420
"Abbekerk","H","01","Eenmanszaak","47899","Markthandel in overige goederen","47918","Internethandel overige non-food","7912","Reisorganisatie","N","N",0,0,20160322,20021127,0,0,20150101,"",0,0
"Vlaardingen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020301,20020301,0,0,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20201023,20160322,20201001,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","47914","Internethandel kleding, mode-artikelen","47913","Internethandel boek,tijdschrift,cd,dvd","N","N",0,0,20160322,20160101,20201101,0,0,"",0,0
"Gendringen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160321,20160321,20160322,20160321,0,0,0,"",2020,20220419
"Udenhout","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20160322,20160301,20201106,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160322,20160322,20160322,20160322,20220101,0,0,"",2020,20220520
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060613,20060613,0,0,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","77391","Verhuur van automaten","","","N","N",0,0,20160322,20160322,20200301,0,0,"",0,0
"Sintjohannesga","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","47591","Winkels in meubels","","","N","N",0,0,20160322,20160317,20180610,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47292","Winkels in natuurvoeding/reformartikelen","86919","Overige paramedische praktijken","47911","Internethandel voeding en drogisterij","J","N",0,0,20160322,20160322,20160908,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20160322,19930208,0,0,20160101,"",0,0
"Heiloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160322,20160322,20160322,20160322,0,0,0,"",2020,20220222
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","J","J",20160322,20160322,20160322,20160322,20220103,0,0,"",2021,20220603
"Bergen (NH)","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20180820,20160322,20180803,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19871231,19871231,0,0,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","3109","Vervaardiging van overige meubels","","","","","N","N",20160318,20160318,20160322,20160318,0,0,0,"",2020,20211210
"Haarlem","H","01","Eenmanszaak","5621","Eventcatering","1399","Verv. overige textielproducten (rest)","","","N","N",0,0,20160322,20160321,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","88992","Maatschappelijk werk","","","","",20160211,20160211,0,0,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","4662","Groothandel in gereedschapswerktuigen","47918","Internethandel overige non-food","J","J",0,0,20160322,20160301,20220301,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","","","N","N",0,0,20160322,20160322,20210201,0,0,"",0,0
"Dalfsen","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20160321,20160321,20160322,20160321,0,0,0,"",2020,20210719
"Purmerend","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20160322,20160319,20200208,0,0,"",0,0
"Monster","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20160322,20160322,20160322,20140101,0,0,20160322,"",2021,20220419
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","70221","Organisatie-adviesbureaus","","","N","N",20160321,20160321,20160322,20160321,20200706,0,0,"",2020,20220314
"Rosmalen","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20160322,20160101,0,0,0,"",0,0
"Lemelerveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160321,20160321,20160322,20160321,0,0,0,"",2020,20210722
"Amsterdam","H","01","Eenmanszaak","8230","Organiseren van congressen en beurzen","9003","Schrijven en overige scheppende kunst","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20160322,20160322,0,0,0,"",0,0
"Leende","H","41","Besloten vennootschap met gewone structuur","7500","Veterinaire dienstverlening","","","","","N","N",20160513,20160512,20160322,20160322,20160513,0,20160513,"",2020,20210730
"Weesp","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20160322,20160321,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","N","N",20160322,20160322,20160322,20160322,0,0,0,"",2020,20210907
"Roermond","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20160101,0,20160322,20130305,20220101,0,20160101,"",0,0
"Leeuwarden","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20160322,20160323,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","85519","Overig sport- en recreatieonderwijs","96022","Schoonheidsverzorging/pedi-/manicures","N","N",0,0,20160322,20160301,0,0,0,"",0,0
"Heerle","H","01","Eenmanszaak","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",0,0,20160322,20070101,20160101,0,20160101,"",0,0
"Radewijk","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20160322,19940101,0,0,20150101,"",0,0
"Ten Boer","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160322,20160301,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20160322,20160317,20190607,0,0,"",0,0
"Veenendaal","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20160101,0,20160322,20040712,0,0,20160101,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","1105","Vervaardiging van bier","4725","Winkels in dranken","","","N","N",20160321,20160321,20160322,20150410,20211101,0,20160321,"",2019,20200130
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20150520,20150520,0,0,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","42112","Stratenmaken","8130","Landschapsverzorging","8121","Interieurreiniging van gebouwen","N","N",0,0,20211005,20160322,20210923,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","70221","Organisatie-adviesbureaus","","","N","N",0,0,20160322,20160322,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20160322,20160315,0,0,0,"",0,0
"Deurne","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20160322,20160322,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","4942","Verhuisvervoer","5621","Eventcatering","N","N",0,0,20181017,20160321,20220201,0,0,"",0,0
"Almere","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20160322,20160321,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","1101","Verv. sterk alcoholische dranken","4725","Winkels in dranken","","","N","N",20160322,20160322,20160322,20160322,20160907,0,0,"",2020,20210422
"Amersfoort","H","01","Eenmanszaak","7740","Lease niet-financiële immateriële activa","","","","","N","N",0,0,20160322,20160314,0,0,0,"",0,0
"Strijen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160322,20160322,20160322,20160322,0,0,0,"",2017,20181108
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160322,20160322,0,0,0,"",0,0
"Franeker","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20160322,20160301,0,0,0,"",0,0
"Vaassen","H","01","Eenmanszaak","4312","Grondverzet","0161","Dienstverl. akker- en/of tuinbouw","0240","Dienstverlening voor de bosbouw","N","N",0,0,20160322,20160321,20210301,0,0,"",0,0
"Brunssum","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20160322,0,20160524,20160322,20160410,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160321,20160321,20190313,20160321,20190313,0,0,"",2020,20210910
"Delfgauw","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160322,20160322,20160322,20160322,20190711,0,0,"",2020,20210630
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160322,20160322,20160322,20160322,20160628,0,0,"",2020,20210604
"Nieuwegein","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20160321,20160321,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160322,20160315,0,0,0,"",0,0
"Rotterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20160318,20160318,0,0,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","1105","Vervaardiging van bier","4634","Groothandel in dranken (geen zuivel)","","","N","N",20160321,20160321,20160322,20140701,20160501,0,20160321,"",2020,20211011
"Veenendaal","H","01","Eenmanszaak","56101","Restaurants","","","","","J","J",0,0,20160322,20150811,20160816,0,20160322,"",0,0
"Bovenkarspel","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20160322,20160322,20210309,0,0,"",0,0
"Mariaparochie","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160322,20150901,20190715,0,0,"",0,0
"Holthone","H","07","Maatschap","01411","Houden van melkvee","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",20140101,0,20160322,19920101,0,0,20140101,"",0,0
"Heiloo","H","41","Besloten vennootschap met gewone structuur","71202","Keuring/controle mach./app./materialen","","","","","N","N",20160322,20160322,20160322,20011026,20200401,0,20160322,"",2020,20220214
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20160322,20160322,20160322,20160322,20200709,0,0,"",2021,20220429
"Philippine","","71","Vereniging met volledige rechtsbevoegdheid","74201","Fotografie","","","","","","",20160317,20160317,0,0,0,0,0,"",0,0
"Geffen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160318,20160317,20160322,20160318,20160318,0,0,"",2019,20210709
"Geffen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160318,20160317,20160322,20160318,0,0,0,"",2020,20211210
"Ede","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160322,20160322,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","46471","Groothandel in huismeubilair","47593","Winkels art. woninginrichting alg. ass.","N","N",20160322,20160322,20160322,20160322,0,0,0,"",2018,20191128
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160322,20160322,20160322,20160322,20210301,0,0,"",2020,20211007
"Lisserbroek","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","5621","Eventcatering","","","N","N",20160322,20160322,20161025,20160322,20160902,0,0,"",2020,20210623
"Vriezenveen","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","56101","Restaurants","","","N","N",20160101,0,20160322,20160101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20160322,20160314,20190923,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","2562","Algemene metaalbewerking","43992","Vlechten van betonstaal","3900","Sanering en overig afvalbeheer","N","N",0,0,20160322,20160322,0,0,0,"",0,0
"Brunssum","H","01","Eenmanszaak","88101","Thuiszorg","8891","Kinderopvang","","","N","N",0,0,20160322,20160321,20200925,0,0,"",0,0
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20150601,0,0,0,0,0,0,"",0,0
"Ouderkerk aan de Amstel","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20160322,20160224,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20160322,20160101,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","9002","Dienstverlening voor uitvoerende kunst","","","J","J",0,0,20160322,20010101,0,0,20160101,"",0,0
"de Lutte","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160322,20160322,20160322,20160322,0,0,0,"",2021,20220428
"Bentelo","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20160322,20160322,20160322,20160322,20170816,0,0,"",2020,20220131
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160321,20160321,20171228,20160321,20180618,0,0,"",2020,20211208
"Zoetermeer","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20160322,20160314,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","N",0,0,20160322,20160322,20170119,0,0,"",0,0
"Sommelsdijk","H","74","Stichting","88992","Maatschappelijk werk","47792","Winkels in tweedehands kleding","","","N","N",20160322,20160322,20160912,20160322,20200221,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20160322,20160322,20190308,20160322,20190307,0,0,"",2020,20211105
"Rhenen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160322,20160321,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5030","Binnenvaart (passagiersvaart/veerd.)","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",0,0,20200317,20050104,20200219,0,20160216,"",0,0
"Heerlen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20160322,20150201,0,0,0,"",0,0
"Olst","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20160321,20160321,0,0,0,0,0,"",0,0
"Heerlen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20160321,20160321,0,0,0,0,0,"",0,0
"Muiderberg","H","01","Eenmanszaak","88992","Maatschappelijk werk","88991","Ambulante jeugdzorg","","","N","N",0,0,20200721,20160322,20220510,0,0,"",0,0
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160322,20160322,20160322,20160322,0,0,0,"",2020,20220126
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20160317,20160317,20160322,20160317,20170901,0,0,"",2020,20211108
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160322,20160322,0,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74102","Industrieel en productontwerp","","","N","N",0,0,20160322,20160229,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","6312","Webportals","N","N",20160319,20160318,20160322,20160319,0,0,0,"",2020,20211011
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160319,20160318,20160322,20160319,20160801,0,0,"",2020,20210302
"Nieuwendijk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160322,20160329,0,0,0,"",0,0
"Amersfoort","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20160318,20160318,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160322,20160322,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","","","N","N",0,0,20160322,20160126,20190401,0,0,"",0,0
"Delfzijl","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20160322,20160329,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","64302","Beleggingsinstellingen in vaste activa","","","N","N",20160321,20160321,20160322,20160321,0,0,0,"",2020,20210211
"Voorschoten","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20180411,20160322,20180411,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20160322,20160101,0,0,0,"",0,0
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20160314,0,0,0,0,0,0,"",0,0
"Hilversum","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20160322,20160322,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160229,20160229,0,0,0,0,0,"",0,0
"Boskoop","H","11","Vennootschap onder firma","8891","Kinderopvang","","","","","N","N",20160322,0,20161101,20160322,20180501,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","85521","Dansscholen","85519","Overig sport- en recreatieonderwijs","90011","Beoefening van podiumkunst","N","N",0,0,20160322,20160328,20170101,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160322,20160322,20160322,20160322,0,0,0,"",2020,20210730
"Enschede","","71","Vereniging met volledige rechtsbevoegdheid","6612","Commissionairs/makelaars in effecten ed","","","","","","",20160321,20160321,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160322,20160318,0,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","53202","Koeriers","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160322,20160322,20210104,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","74103","Interieur- en ruimtelijk ontwerp","70222","Advisering ohgv management/bedrijfsv.","J","N",0,0,20160322,20160322,0,0,0,"",0,0
"Oudheusden","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160322,20160314,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20160322,20160322,20160719,20160322,20160711,0,0,"",2020,20210831
"Koudekerke","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","47713","Winkels in bovenkleding/mode-artikelen","N","N",0,0,20160322,20160101,0,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160322,20160322,20160322,20160322,0,0,0,"",2020,20210730
"Maasbree","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","64302","Beleggingsinstellingen in vaste activa","","","N","N",20160321,20160321,20160322,20160321,0,0,0,"",2020,20211026
"Neede","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20160322,20160114,0,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160322,20160322,20160322,20160322,0,0,0,"",2020,20210825
"Roermond","","72","Vereniging met beperkte rechtsbevoegdheid","65113","Spaarkassen","","","","","","",20160215,0,0,0,0,0,0,"",0,0
"Velserbroek","H","01","Eenmanszaak","8220","Callcenters","","","","","N","N",0,0,20160322,20160322,0,0,0,"",0,0
