"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Zwolle","H","41","Besloten vennootschap met gewone structuur","8621","Praktijken van huisartsen","","","","","N","N",20190625,20190625,20190627,19940101,0,0,20190625,"",2019,20200428
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2019,20200616
"Tiel","H","11","Vennootschap onder firma","47999","DH via overige distributievormen","","","","","N","N",20190701,0,20190627,20190701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20190627,20190701,20190819,0,0,"",0,0
"Assendelft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190626,20190626,20190627,20190626,0,0,0,"",2019,20210129
"Deventer","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190627,20190504,20210910,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","3821","Behandeling van onschadelijk afval","","","","","N","N",20190627,20190627,20190704,20190627,20200203,0,0,"",2020,20220118
"Velserbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190627,20190627,20190627,20190627,20210306,0,0,"",2020,20210506
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190626,20190626,20190627,20190626,0,0,0,"",2020,20210705
"Vijfhuizen","H","41","Besloten vennootschap met gewone structuur","1392","Verv. geconfectioneerde art. van textiel","46472","GH woningtextiel en vloerbedekking","","","N","N",20190626,20190626,20190627,20000201,0,0,20190626,"",2020,20210915
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840109,19840109,0,0,0,0,0,"",0,0
"Hillegom","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20190626,20190626,20190627,20190626,20191030,0,0,"",2019,20201231
"Borne","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20190627,20190627,20220101,0,0,"",0,0
"Amsterdam","H","07","Maatschap","74201","Fotografie","6391","Persagentschappen","85599","Studiebegeleiding/vorming/onderwijs","N","N",20190625,0,20190627,20190625,0,0,0,"",0,0
"De Mortel","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","6420","Financiële holdings","","","N","N",20190626,20190626,20190627,20190626,0,0,0,"",2020,20210416
"Scharendijke","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20190626,20190626,20190627,20190626,0,0,0,"",2020,20211005
"Rotterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","86231","Praktijken van tandartsen","","","N","N",0,0,20190627,20190701,20220430,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2020,20210726
"Voorburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2020,20220208
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4777","Winkels in juweliersartikelen/uurwerken","9525","Reparatie van uurwerken en juweliersart.","74102","Industrieel en productontwerp","N","N",0,0,20190627,20190623,20210831,0,0,"",0,0
"Elst","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20190627,20190701,20210610,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","7490","Overige special. zakelijke dienstverl.","85592","Bedrijfsopleiding en -training","N","N",0,0,20190627,20190627,20200921,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20190627,20190701,20200901,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20210226,20190701,20210201,0,0,"",0,0
"Den Dolder","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Bergeijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6630","Vermogensbeheer","","","N","N",20190627,20190627,20190627,20190627,20211219,0,0,"",2020,20220425
"Gouda","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200803,20190701,20200717,0,0,"",0,0
"Amersfoort","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20190601,0,0,0,0,0,0,"",0,0
"Zuiddorpe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190621,20190621,20190627,20190621,0,0,0,"",2020,20211230
"Almere","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20190627,20190701,20201015,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20190627,20190617,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","5621","Eventcatering","85522","Kunstzinnige vorming voor amateurs","","","J","J",0,0,20190627,20190501,0,0,0,"",0,0
"Losser","H","01","Eenmanszaak","2899","Verv. ov.machines/app./werkt. specifiek","33123","Rep./onderh. machines specif.bedrijfstak","","","N","N",0,0,20190627,20190701,20211108,0,0,"",0,0
"Velsen-Noord","H","41","Besloten vennootschap met gewone structuur","2892","Verv. machines voor bouw/delfstofwinning","4662","Groothandel in gereedschapswerktuigen","7112","Ingenieurs/overig techn. ontwerp/advies","J","J",20190624,20190624,20190627,20190624,20211230,0,0,"",2020,20210604
"'s-Hertogenbosch","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","47911","Internethandel voeding en drogisterij","J","J",0,0,20190627,20190701,20210404,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4312","Grondverzet","","","N","N",0,0,20190627,20190626,0,0,0,"",0,0
"Vleuten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190627,20190627,20190627,20190627,20190627,0,0,"",2020,20211116
"Apeldoorn","H","01","Eenmanszaak","7311","Reclamebureaus","7021","Adviesbureaus publ. relations en comm.","47914","Internethandel kleding, mode-artikelen","J","N",0,0,20190627,20190701,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","88101","Thuiszorg","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85322","Volwassenen onderwijs","85592","Bedrijfsopleiding en -training","N","N",0,0,20220103,20190701,20211203,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190626,20190626,20190627,20190626,0,0,0,"",2020,20211011
"Alblasserdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20190627,20190701,20210212,0,0,"",0,0
"Barneveld","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20190627,20190627,0,0,0,0,0,"",0,0
"Arnhem","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","","","J","N",20190701,0,20190627,20190701,20210901,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190625,20190625,20190627,20190625,20210715,0,0,"",2020,20211130
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190627,20190701,20211101,0,0,"",0,0
"Almere","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20190627,20190627,20191102,0,0,"",0,0
"Dreumel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190626,20190626,20190627,20190626,20200115,0,0,"",2020,20211103
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20190627,20190410,20210512,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20190626,20190626,20190627,20190626,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190627,20190701,20210501,0,0,"",0,0
"Schiphol","H","71","Vereniging met volledige rechtsbevoegdheid","7912","Reisorganisatie","","","","","N","N",20190618,20190618,20200407,20200401,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","8211","Brede administratieve dienstverlening","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Voorthuizen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","74201","Fotografie","","","N","N",0,0,20190627,20190601,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20190627,20190701,20201122,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","3811","Inzameling van onschadelijk afval","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",20190626,20190626,20190627,20190626,20210206,0,0,"",2020,20210624
"Oosternijkerk","H","01","Eenmanszaak","1310","Bewerken en spinnen van textielvezels","","","","","N","N",0,0,20190627,20190701,20211227,0,0,"",0,0
"Breda","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7912","Reisorganisatie","7311","Reclamebureaus","74201","Fotografie","N","N",0,0,20190627,20190401,0,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70102","Holdings (geen financiële)","","","N","N",20190624,20190624,20190627,20190624,0,0,0,"",2021,20220519
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",0,0
"Winschoten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190626,20190626,20190627,20190626,0,0,0,"",2021,20220429
"Gouda","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","","","","","N","N",20190626,20190626,20190627,20110101,0,0,20190626,"",2021,20220325
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","4333","Afwerking van vloeren en wanden","N","N",20190626,20190626,20190627,20110614,0,0,20190626,"",2020,20211011
"Beuningen Gld","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Apeldoorn","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20190626,20190626,0,0,0,0,0,"",0,0
"Enkhuizen","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","9609","Overige dienstverlening (rest)","","","N","N",0,0,20190627,20190627,20200811,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Lexmond","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2019,20210602
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","8291","Kredietinformatie- en incassobureaus","","","N","N",20190625,20190625,20190627,20070824,0,0,20190625,"",2020,20220303
"Stolwijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190627,20190627,20190627,20190627,20200529,0,0,"",2020,20210430
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4616","HB textiel/kleding/schoeisel/lederwaren","70221","Organisatie-adviesbureaus","","","N","N",20190626,20190626,20190627,20121205,0,0,20190626,"",2020,20210610
"Gulpen","H","41","Besloten vennootschap met gewone structuur","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",20190627,20190627,20190627,19820101,0,0,20190627,"",2020,20210614
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20190627,20190701,20191106,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4932","Vervoer per taxi","","","","","N","N",20190701,0,20190627,20190701,0,0,0,"",0,0
"Hierden","H","01","Eenmanszaak","01305","Teelt boomkwekerijgewassen volle grond","4622","Groothandel in bloemen en planten","8130","Landschapsverzorging","N","N",0,0,20190627,20000701,0,0,20190426,"",0,0
"Kapelle","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20190627,20190627,0,0,0,0,0,"",0,0
"Nieuwleusen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2020,20210720
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","46731","Groothandel in hout en plaatmateriaal","","","","","J","J",20190621,20190621,20191107,20170601,20191025,0,20190621,"",2020,20210607
"Rotterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190627,20190701,20200615,0,0,"",0,0
"Dinteloord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190625,20190625,20190627,20190625,0,0,0,"",2020,20210610
"Zuidwolde","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2020,20211201
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2021,20220601
"Weert","H","01","Eenmanszaak","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4222","Leggen van elektr.-/telecom.kabels","4312","Grondverzet","N","N",0,0,20190627,20190701,20210220,0,0,"",0,0
"Hellendoorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190627,20190627,20190627,20190627,20200301,0,0,"",2020,20211210
"Bladel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190627,20190627,20190627,20190627,20191101,0,0,"",2020,20210519
"Sevenum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2020,20211031
"Heemstede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20190627,20190701,20191101,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","J","N",0,0,20201020,20190701,20200928,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20190627,20190601,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20220510,20190701,20220428,0,0,"",0,0
"Ammerstol","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","","","N","N",0,0,20220105,20190701,20220101,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20190627,20190701,20210528,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2020,20211227
"Diemen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20190627,20190701,20200501,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20190627,20190627,20220401,20190627,20220401,0,0,"",0,0
"Sevenum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190626,20190626,20190627,20190626,0,0,0,"",2020,20210910
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20190626,20190626,20190627,20120206,0,0,20190626,"",0,0
"Utrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20220419,20190701,20220407,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20190627,20190701,20200810,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","43221","Loodg.- en fitterswerk; inst. sanitair","4332","Bouwtimmeren","N","N",20190627,20190627,20190627,20180420,0,0,20190627,"",2020,20220208
"Liessel","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","","","","","N","N",0,0,20190627,20190701,20220509,0,0,"",0,0
"Esbeek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2020,20220504
"Arnhem","H","41","Besloten vennootschap met gewone structuur","8720","Huizen/dagverbl. verstandelijk gehand.","6209","Ov. dienstv. act. ohgv informatietechn.","85599","Studiebegeleiding/vorming/onderwijs","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2021,20220519
"Nootdorp","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2020,20210730
"Groningen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20190627,20190627,0,0,0,"",0,0
"Castricum","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220609,20190701,20220609,0,0,"",0,0
"Sevenum","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","2562","Algemene metaalbewerking","","","N","N",20190627,20190627,20190627,20150601,0,0,20190627,"",2020,20211031
"Hoogland","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210318,20190701,20220423,0,0,"",0,0
"De Mortel","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20190626,20190626,20190627,20060101,0,0,20190626,"",2020,20210416
"Aarle-Rixtel","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20190627,20190701,20210629,0,0,"",0,0
"Noordwijkerhout","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","6399","Ov. dienstv. activ. opgv informatie","","","J","J",20190626,20190626,20190627,20190626,20210506,0,0,"",2020,20210810
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190620,20190620,20190627,20190620,20201201,0,0,"",2020,20210629
"Eersel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190626,20190626,20190627,20190626,0,0,0,"",2020,20210519
"Austerlitz","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190626,20190626,20190627,20131001,0,0,20190626,"",2020,20220414
"Rotterdam","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","5920","Maken en uitgeven van geluidsopnamen","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20190627,20190701,20190701,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8230","Organiseren van congressen en beurzen","70102","Holdings (geen financiële)","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2020,20211105
"Lelystad","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2019,20201106
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","5222","Dienstverlening voor vervoer over water","","","","","N","N",20190626,20190626,20190627,20190626,20200916,0,0,"",2020,20211012
"Elst","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20190627,20190627,20190903,0,0,"",0,0
"Vollenhove","H","41","Besloten vennootschap met gewone structuur","46772","GH ijzer-/staalschroot/oude non.ferrom.","70221","Organisatie-adviesbureaus","6420","Financiële holdings","N","N",20190626,20190626,20190627,20161024,0,0,20190626,"",2021,20220303
"Putten","H","01","Eenmanszaak","5621","Eventcatering","5221","Dienstverlening voor vervoer over land","4212","Bouw boven- en ondergrondse spoorwegen","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20190627,20190704,20210628,0,0,"",0,0
"Berkel En Rodenrijs","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20190627,20190627,20201215,20190627,20201215,0,0,"",2021,20220615
"Rotterdam","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20190627,20190630,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190627,20190627,20210518,20190627,20210515,0,0,"",0,0
"Klazienaveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","47999","DH via overige distributievormen","","","N","N",0,0,20190627,20190701,20210514,0,0,"",0,0
"Hank","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20190627,20190627,0,0,0,"",0,0
"Loo Gld","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2021,20220428
"De Meern","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2020,20220127
"'s-Gravenhage","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","8542","Universitair hoger onderwijs","","","N","N",0,0,20190627,20190101,0,0,0,"",0,0
"Noordbeemster","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","7732","Verh./lease machines/instal.voor de bouw","4312","Grondverzet","N","N",20190626,20190626,20190627,20190626,20220607,0,0,"",2021,20220517
"Baexem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2019,20200610
"Kaatsheuvel","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20190701,0,20190627,20190701,0,0,0,"",0,0
"Swolgen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20190627,20190701,20200203,0,0,"",0,0
"Kootwijkerbroek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2021,20220318
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190627,20190627,20190627,20190627,20210125,0,0,"",2021,20220503
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","1814","Grafische afwerking en verwante activit","32999","Verv. overige goederen (rest)","N","N",0,0,20190627,20190701,20201103,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5110","Personenvervoer door de lucht","74201","Fotografie","59111","Prod. films (geen televisiefilms)","N","N",0,0,20190627,20190701,0,0,0,"",0,0
"Sevenum","H","41","Besloten vennootschap met gewone structuur","0111","Teelt granen/peulvruchten/olieh. zaden","01193","Teelt van voedergewassen","","","N","N",20190626,20190626,20190627,19940101,0,0,20190626,"",2020,20210910
"Driebergen-Rijsenburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190627,20190627,20190627,20190627,0,0,0,"",2020,20211102
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190627,20190701,20211013,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800801,19800801,0,0,0,0,0,"",0,0
