"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Julianadorp","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"'s-Gravenhage","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20021107,20021107,20151001,20150821,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20181115,20151001,20181115,0,0,"",0,0
"Zelhem","","71","Vereniging met volledige rechtsbevoegdheid","0162","Dienstverl. voor fokken en houden dieren","","","","","","",20150923,20150923,0,0,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20151001,20150928,20181029,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","74101","Communicatie- en grafisch ontwerp","","","","","N","N",20150930,20150930,20151001,20150930,20171222,0,0,"",2020,20211230
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150930,20150930,20151001,20150930,20180823,0,0,"",2021,20220314
"Zwolle","H","01","Eenmanszaak","4742","Winkels in telecommunicatieapparatuur","9512","Reparatie van communicatieapparatuur","","","N","N",0,0,20151001,20130508,0,0,20151001,"",0,0
"Groesbeek","H","01","Eenmanszaak","4332","Bouwtimmeren","4391","Dakdekken en bouwen van dakconstructies","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","46901","Niet-gespec. GH in consumentenartikelen","3317","Rep./onderh. overige transportmiddelen","4120","Algemene burgerlijke en utiliteitsbouw","J","J",0,0,20181122,20151001,20180913,0,0,"",0,0
"Aalsmeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19681205,19681205,0,0,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220210,20151005,20220201,0,0,"",0,0
"Grootegast","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150930,20150930,20151001,20150930,20201026,0,0,"",2020,20210609
"Heesch","H","61","Coöperatie","47789","Winkels gespec. in overige art. (rest)","32991","Sociale werkvoorziening","","","N","N",20150930,20150930,20151001,20150930,0,0,0,"",2020,20211221
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",20150928,20150928,20151001,20150928,20150928,0,0,"",2020,20220301
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20150929,20150929,20151001,20150929,20200401,0,0,"",0,0
"Helenaveen","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","J",20151001,20151001,20151001,20151001,0,0,0,"",2020,20220419
"Kerkrade","H","01","Eenmanszaak","47712","Winkels in dameskleding","47914","Internethandel kleding, mode-artikelen","47761","Winkels bloemen/planten/zaden/tuinbenod.","N","N",0,0,20151001,20140818,0,0,20151001,"",0,0
"Noordbroek","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74201","Fotografie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20150929,20150929,20151001,20150929,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","6420","Financiële holdings","N","N",20150930,20150930,20151001,20150930,20180823,0,0,"",2021,20220314
"Groningen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20151001,20151001,20190401,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20151028,20151028,20151001,20151001,20160826,0,20151028,"",2020,20211125
"Vries","H","01","Eenmanszaak","7430","Vertalers en tolken","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20150929,20150929,20151001,20150929,0,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","78202","Uitleenbureaus","","","N","N",20150928,20150928,20151001,19770515,0,0,20150928,"",2020,20220301
"Nijmegen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20151001,20151005,20181001,0,0,"",0,0
"Oudebildtzijl","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4614","HB mach./techn.ben./schepen/vliegtuigen","33123","Rep./onderh. machines specif.bedrijfstak","N","N",0,0,20151001,20151008,20180101,0,0,"",0,0
"Bovensmilde","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Duivendrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20201006,20150901,20200930,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","","","N","N",0,0,20151001,20151001,20220419,0,0,"",0,0
"Vianen","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","52291","Expediteurs/cargadoors/bevrachters e.d.","","","J","J",20150930,20150930,20151001,20150930,0,0,0,"",2017,20181018
"Langezwaag","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20151001,20090201,0,0,20151001,"",0,0
"Baars","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","46219","GH overige akkerbouwproducten","","","N","N",0,0,20151001,20151001,20201015,0,0,"",0,0
"Lisse","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20150930,20150930,20151001,20150930,0,0,0,"",2021,20220318
"Ravenstein","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20151001,20151001,20200203,0,0,"",0,0
"Arnhem","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20151001,20151001,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20150908,20150908,0,0,0,0,0,"",0,0
"Dordrecht","H","11","Vennootschap onder firma","4763","Winkels in audio- en video-opnamen","47913","Internethandel boek,tijdschrift,cd,dvd","","","N","N",20151001,0,20151001,20151001,20180401,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20151001,20001002,20151001,0,20151001,"",0,0
"Elst","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20141216,20141216,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","N",0,0,20151001,20151001,20201027,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","85519","Overig sport- en recreatieonderwijs","","","","","","",20150930,20150930,0,0,0,0,0,"",0,0
"Berkel-Enschot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20151001,20150930,20151001,20151001,0,0,0,"",2020,20210708
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20141216,20141216,0,0,0,0,0,"",0,0
"Soesterberg","H","01","Eenmanszaak","46693","GH verbrandingsmotoren/pompen/compress.","77399","Verh./lease ov.mach./werkt./ov. goederen","7112","Ingenieurs/overig techn. ontwerp/advies","J","N",0,0,20220218,20151005,20220218,0,0,"",0,0
"Enschede","H","11","Vennootschap onder firma","4753","Winkels in vloerbedekking en gordijnen","46499","GH ov. consumentenart. (non-food) (rest)","","","J","J",20151001,0,20151001,20151001,20160223,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20161014,20151001,20161013,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20141216,20141216,0,0,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20151001,20090415,20150101,0,20150101,"",0,0
"Dwingeloo","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",20150930,20150930,20151001,20150930,0,0,0,"",2020,20210701
"'s-Gravenhage","N","11","Vennootschap onder firma","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20151001,0,20151001,20080501,0,0,20151001,"",0,0
"Breezand","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20151001,20151008,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140916,20140916,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20151001,20150928,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20200122,20151001,20200121,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","74201","Fotografie","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","N","N",0,0,20151001,20151001,20180829,0,0,"",0,0
"Pijnacker","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20150930,20150930,20181224,20150930,20181221,0,0,"",2020,20220223
"Leiden","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20151001,20151001,20170410,0,0,"",0,0
"Poeldijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150930,20150930,20151001,20150930,0,0,0,"",2020,20211228
"Santpoort-Noord","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20151001,20151001,20191207,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151001,20151001,20151001,20151001,0,0,0,"",2020,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150930,20150930,20151001,20150930,0,0,0,"",2020,20220223
"Nieuwegein","H","11","Vennootschap onder firma","93146","Sportscholen","86919","Overige paramedische praktijken","","","N","N",20151001,0,20151001,20151001,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20151001,20151001,20160218,0,0,"",0,0
"Breda","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20151001,20151001,20200601,0,0,"",0,0
"Lichtenvoorde","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","J","J",20151001,20151001,20151001,20151001,0,0,0,"",2020,20211028
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140513,20140513,0,0,0,0,0,"",0,0
"Hapert","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","69204","Belastingconsulenten","","","N","N",0,0,20151001,20151002,0,0,0,"",0,0
"Houten","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20140501,20140501,0,0,0,0,0,"",0,0
"Poeldijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150930,20150930,20151001,20150930,0,0,0,"",2020,20211228
"Zutphen","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20190826,20151001,20190801,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","6832","Beheer van onroerend goed","","","","","","",20141127,20141127,0,0,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20151001,20151001,20200713,0,0,"",0,0
"Arnhem","H","11","Vennootschap onder firma","86919","Overige paramedische praktijken","","","","","N","N",20150902,0,20151001,20150902,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","86919","Overige paramedische praktijken","","","N","N",0,0,20151001,20151001,20220504,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","3012","Bouw van sport- en recreatievaartuigen","31011","Interieurbouw","N","N",20150929,20150929,20151001,20091019,20160301,0,20150929,"",2020,20211222
"Nieuwleusen","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20150928,20150928,20151001,20130701,20180901,0,20150928,"",2021,20220329
"Hulst","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7490","Overige special. zakelijke dienstverl.","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Beek en Donk","H","11","Vennootschap onder firma","4761","Winkels in boeken","4762","Winkels kranten/tijdschr./kantoorbeh.","","","N","N",20151001,0,20151001,20150708,20151101,0,20151001,"",0,0
"Strijen","","72","Vereniging met beperkte rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20150623,0,0,0,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",0,0,20151001,20151001,20200621,0,0,"",0,0
"Oirsbeek","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","8560","Dienstverlening voor het onderwijs","","","","","N","N",20151001,20151001,20210518,20151001,20210517,0,0,"",2020,20210428
"Malden","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","J",0,0,20210106,20151001,20210105,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20151001,20120224,20151001,0,20151001,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","4742","Winkels in telecommunicatieapparatuur","","","","","N","N",0,0,20151001,20120424,0,0,20151001,"",0,0
"Odijk","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20151001,20151001,20210223,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20171218,20151001,20170906,0,0,"",0,0
"Amersfoort","H","74","Stichting","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20150929,20150929,20151001,20150929,0,0,0,"",0,0
"Balk","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","69209","Overige administratiekantoren","8219","Secretariële dienstverlening","J","J",0,0,20151001,19940406,20170905,0,20151001,"",0,0
"Deventer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","","","N","N",0,0,20151001,20060321,0,0,20151001,"",0,0
"Valkenswaard","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20150929,20150929,0,0,0,0,0,"",0,0
"Scherpenzeel","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20171207,20151001,0,0,0,"",0,0
"Hilversum","","74","Stichting","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","","",20151001,20151001,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","N","N",20150929,20150929,20151001,20150929,0,0,0,"",2020,20211129
"Brielle","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20151001,20151005,0,0,0,"",0,0
"Liempde","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20150928,20150928,0,0,0,0,0,"",0,0
"Belfeld","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","47819","Markthandel overige voedings- en genotm.","","","J","J",20150929,20150929,20151001,20100920,20170101,0,20150929,"",2021,20220426
"Huizen","H","21","Commanditaire vennootschap","64302","Beleggingsinstellingen in vaste activa","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","N","N",20150928,0,20151001,20150928,0,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","69102","Rechtskundige adviesbureaus","69204","Belastingconsulenten","69101","Advocatenkantoren, bewindv. en curatoren","N","N",20151001,0,20151001,20021210,20151001,0,20151001,"",0,0
"Capelle aan den IJssel","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20150401,0,20151001,20031023,20171209,0,20150401,"",0,0
"Oisterwijk","H","01","Eenmanszaak","7430","Vertalers en tolken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20151001,20150729,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151001,20151001,20151001,20151001,0,0,0,"",2020,20210825
"Oirschot","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20151001,20151001,20151130,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20151023,20151001,20151013,0,0,"",0,0
"Boskoop","H","11","Vennootschap onder firma","4339","Overige afwerking van gebouwen","4332","Bouwtimmeren","47915","Internethandel huis- en tuinartikelen","N","N",20150101,0,20151001,20040101,0,0,20150101,"",0,0
"Garderen","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","47915","Internethandel huis- en tuinartikelen","","","J","J",20150930,20150930,20151001,20150930,0,0,0,"",2020,20210910
"Hoofddorp","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20151001,20151005,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","8211","Brede administratieve dienstverlening","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20151001,20151001,20151001,20151001,0,0,0,"",2020,20210714
"Hillegom","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","0161","Dienstverl. akker- en/of tuinbouw","46901","Niet-gespec. GH in consumentenartikelen","J","N",0,0,20190826,20151001,20190805,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8129","Overige reiniging","","","","","N","N",0,0,20181016,20151001,20171102,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20150930,20150930,20151001,20150930,0,0,0,"",2020,20210906
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150930,20150930,20151001,20150930,0,0,0,"",2020,20211005
"Oldeholtpade","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20151001,20151005,0,0,0,"",0,0
"Vinkeveen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20220408,20151001,20220408,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20151001,20080101,0,0,20151001,"",0,0
"Woerden","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","6312","Webportals","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151001,20151001,20151001,20151001,0,0,0,"",2020,20211221
"Bergeijk","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","46473","Groothandel in verlichtingsartikelen","45311","GH/HB auto-ond./-access. (geen banden)","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Rhoon","H","41","Besloten vennootschap met gewone structuur","4332","Bouwtimmeren","","","","","N","N",20150930,20150930,20151001,19830601,0,0,20150930,"",2020,20211122
"Dordrecht","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20151001,20151001,20201209,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20151001,20151001,20161215,0,0,"",0,0
"Dalmsholte","H","07","Maatschap","01462","Vleesvarkensbedrijven","","","","","N","N",20150101,0,20151001,19791201,0,0,20150101,"",0,0
"Groningen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20151001,20151001,20160704,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20150930,20150930,20151001,20150930,20151115,0,0,"",2020,20220613
"Katwijk","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20151001,20151001,0,0,0,0,0,"",0,0
"Moerkapelle","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20150930,20150930,0,0,0,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Harich","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151001,20151001,20151001,20151001,20191114,0,0,"",2018,20200714
"Elsloo","H","01","Eenmanszaak","46429","GH textielwaren algemeen assortiment","4616","HB textiel/kleding/schoeisel/lederwaren","","","J","N",0,0,20151001,20120417,20180501,0,20150930,"",0,0
"Landsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151001,20151001,20151001,20151001,20201210,0,0,"",2020,20211103
"Rozenburg","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",20150930,20150930,20151001,20150930,20180201,0,0,"",2017,20190130
"Zaandam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20151001,20151001,20151001,20151001,20210401,0,0,"",2020,20210329
"Hengelo","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20151001,20151001,20200101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20151001,20151001,20190419,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Grijpskerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150930,20150930,20151001,20150930,0,0,0,"",2020,20210609
"Wernhout","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Vianen","H","01","Eenmanszaak","96021","Haarverzorging","47715","Winkels in babyartikelen alg. assort.","","","N","N",0,0,20151001,20151001,20160504,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20150929,20150929,20151001,20150929,0,0,0,"",2017,20181012
"Veghel","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20150101,0,20151001,20101001,0,0,20150101,"",0,0
"Oostrum","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20151001,20151001,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4331","Stukadoren","4332","Bouwtimmeren","N","N",0,0,20151001,20151001,20201019,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20151001,20151001,20181105,0,0,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","J","N",0,0,20151001,20151008,20210731,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","9003","Schrijven en overige scheppende kunst","","","J","N",0,0,20151029,20151001,20210412,0,0,"",0,0
"Soest","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20151001,20151001,20191209,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","42111","Wegenbouw","4312","Grondverzet","7732","Verh./lease machines/instal.voor de bouw","N","N",0,0,20151001,20151001,20170711,0,0,"",0,0
"Witmarsum","H","11","Vennootschap onder firma","2830","Verv. mach./werktuigen land- en bosbouw","","","","","N","N",20150924,0,20151001,20150924,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20151001,20150915,20210201,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150930,20150930,20151001,20150930,0,0,0,"",2021,20220314
