"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Streefkerk","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6420","Financiële holdings","","","N","N",20170412,20170412,20170418,20170412,0,0,0,"",2020,20220228
"Rotterdam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20170418,20170421,20190507,0,0,"",0,0
"Zelhem","H","01","Eenmanszaak","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20170418,19960101,20190801,0,20170401,"",0,0
"Nijmegen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Oosterland","H","01","Eenmanszaak","47792","Winkels in tweedehands kleding","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170413,20170413,20170418,20170413,20210228,0,0,"",2019,20210702
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","85592","Bedrijfsopleiding en -training","93199","Overige sportactiviteiten (rest)","J","J",20170413,20170413,20170418,20170413,0,0,0,"",2020,20210928
"Joure","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20170413,20170413,20170418,20170413,0,0,0,"",2019,20201230
"Utrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20170418,20170408,20210801,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20170418,20170401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170418,20170425,20170911,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","8211","Brede administratieve dienstverlening","","","N","N",20170413,20170413,20190618,20170413,20190401,0,0,"",2020,20211201
"Dreumel","H","11","Vennootschap onder firma","01241","Teelt van appels en peren","","","","","N","N",20170101,0,20170418,20170101,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170405,20170405,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20170418,20170401,20200316,0,0,"",0,0
"Ede","","70","Vereniging van eigenaars","6832","Beheer van onroerend goed","","","","","","",20140915,20140915,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20170418,20170328,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20181114,20170422,20181101,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20170418,20170418,20190602,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Havelte","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170418,20170401,0,0,0,"",0,0
"Sprang-Capelle","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20201112,20170414,20201101,0,0,"",0,0
"Heeze","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20170418,20170418,20170515,0,0,"",0,0
"Dwingeloo","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19750425,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170418,20170418,20200319,0,0,"",0,0
"Scherpenzeel","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19891106,0,0,0,0,0,0,"",0,0
"Rijen","H","01","Eenmanszaak","69203","Boekhoudkantoren","7311","Reclamebureaus","","","N","N",0,0,20170418,20170411,0,0,0,"",0,0
"Elst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170413,20170413,20170418,20170413,0,0,0,"",2019,20201225
"'s-Gravenhage","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170418,20170417,20200226,0,0,"",0,0
"Bunschoten-Spakenburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170418,20170418,20170418,20170418,20170418,0,0,"",2020,20211229
"Valkenswaard","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20170418,20170401,20220226,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","6203","Beheer van computerfaciliteiten","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20170418,20170401,20200526,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20170418,20170423,20220117,0,0,"",0,0
"Westmaas","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","2562","Algemene metaalbewerking","","","N","N",0,0,20170418,20170418,20180815,0,0,"",0,0
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","47911","Internethandel voeding en drogisterij","47919","Internethandel alg.assortiment non-food","","","N","N",20170418,20170418,20170418,20170418,0,0,0,"",2020,20211213
"Wirdum","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","N",0,0,20170418,20170410,0,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170418,20170407,0,0,0,"",0,0
"Doesburg","H","01","Eenmanszaak","47593","Winkels art. woninginrichting alg. ass.","47592","Winkels in verlichtingsartikelen","47783","Winkels in schilderijen/kunstvoorwerpen","N","N",0,0,20170418,20050429,0,0,20170401,"",0,0
"Hilversum","H","01","Eenmanszaak","74102","Industrieel en productontwerp","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20190920,20170411,20210613,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Deurne","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","85599","Studiebegeleiding/vorming/onderwijs","8130","Landschapsverzorging","N","N",0,0,20200423,20170228,20201116,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4637","GH koffie/thee/cacao/specer. (geen ruwe)","47911","Internethandel voeding en drogisterij","N","N",20170418,20170418,20170418,20170418,0,0,0,"",2019,20210429
"Vlaardingen","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20170418,20170403,20200406,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","71112","Interieurarchitecten","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Erm","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20170418,20170401,20220510,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","7721","Verhuur van sport- en recreatieartikelen","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170418,20170418,20180620,20170418,20201122,0,0,"",2020,20211203
"Putten","H","01","Eenmanszaak","85521","Dansscholen","85599","Studiebegeleiding/vorming/onderwijs","88103","Ondersteuning/begeleiding gehandicapten","N","N",0,0,20170418,20170418,20191205,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20170418,20170412,0,0,0,"",0,0
"Oostzaan","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6420","Financiële holdings","","","N","N",20170418,20170418,20170418,20170418,0,0,0,"",2020,20210621
"Alkmaar","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","47999","DH via overige distributievormen","","","N","N",0,0,20170418,20170415,20211101,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20190502,20170412,20190425,0,0,"",0,0
"IJsselstein","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","70221","Organisatie-adviesbureaus","9003","Schrijven en overige scheppende kunst","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20170418,20170411,0,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20170418,20170418,20220512,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20170401,0,20170418,19750320,0,0,20170401,"",0,0
"Leeuwarden","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20170418,20170418,20191125,0,0,"",0,0
"Woudenberg","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20170412,20170412,20170418,20170412,0,0,0,"",2021,20220510
"Haarlem","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20170418,20170418,0,0,0,0,0,"",0,0
"Lutjegast","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","86919","Overige paramedische praktijken","93125","Paardensport en maneges","N","N",0,0,20170418,20170418,20210501,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20170418,20170410,0,0,0,"",0,0
"Koewacht","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","42112","Stratenmaken","4311","Slopen van bouwwerken","N","N",20170415,0,20170418,20110418,20200901,0,20170415,"",0,0
"Schiphol","","70","Vereniging van eigenaars","6832","Beheer van onroerend goed","94997","Overige belangenbehartiging (rest)","","","","",20170323,20170323,0,0,0,0,0,"",0,0
"Ouderkerk aan den IJssel","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20170418,20170424,20190905,0,0,"",0,0
"Zaltbommel","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20170418,20170418,0,0,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","4639","GH voedings-/genotmiddelen algemeen ass.","47911","Internethandel voeding en drogisterij","1089","Verv. overige voedingsmiddelen (rest)","J","J",20170101,0,20170418,20170101,0,0,0,"",0,0
"Sprang-Capelle","H","01","Eenmanszaak","8110","Facility management","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Berkel-Enschot","H","01","Eenmanszaak","8230","Organiseren van congressen en beurzen","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210729,20170418,20210716,0,0,"",0,0
"Coevorden","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20170418,20170418,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20170418,20170424,20200401,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170414,20170414,20170418,20170414,0,0,0,"",0,0
"Terneuzen","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","82999","Overige zakelijke dienstverlening (rest)","","","N","N",20170418,20170418,20170418,20170418,0,0,0,"",2020,20211230
"Westzaan","H","11","Vennootschap onder firma","4312","Grondverzet","","","","","N","N",20170101,0,20170418,19890301,0,0,20170101,"",0,0
"'s-Gravenhage","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20170418,20170418,0,0,0,0,0,"",0,0
"Maartensdijk","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20170418,20170420,0,0,0,"",0,0
"Heumen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20170412,20170412,20170418,20170412,0,0,0,"",2018,20190924
"Alphen aan den Rijn","","74","Stichting","86232","Praktijken tandheelkundig specialisten","","","","","","",20170418,20170418,0,0,0,0,0,"",2020,20210716
"Enschede","H","01","Eenmanszaak","16239","Verv. overig timmerwerk voor de bouw","0210","Bosbouw","8130","Landschapsverzorging","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20170418,20170418,20170418,20170418,0,0,0,"",0,0
"Werkendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170418,20170418,20170418,20170418,20180704,0,0,"",2020,20211224
"Winsum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7112","Ingenieurs/overig techn. ontwerp/advies","72192","Technisch speur- en ontwikkelingswerk","N","N",0,0,20170418,20170413,20191210,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","","","N","N",20170418,20170418,20170418,20170418,20210301,0,0,"",2020,20211122
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170418,20170418,20170418,20170418,20210301,0,0,"",2020,20211122
"Wijchen","H","01","Eenmanszaak","46692","GH mach./app.warmte-/koel-/vriestechniek","","","","","J","J",0,0,20170418,20161201,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170418,20170315,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180704,20170414,20180301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20201029,20170418,20201021,0,0,"",0,0
"Egmond aan den Hoef","H","01","Eenmanszaak","47891","Markthandel bloemen/planten/zaden/tuinb.","","","","","N","N",0,0,20170418,20170403,20191008,0,0,"",0,0
"Wijchen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170418,20170418,20170418,20170418,0,0,0,"",2020,20211229
"Berkel en Rodenrijs","H","01","Eenmanszaak","88101","Thuiszorg","96022","Schoonheidsverzorging/pedi-/manicures","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20170418,20170417,20200901,0,0,"",0,0
"Biggekerke","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20170418,20170420,20200210,0,0,"",0,0
"Anna Paulowna","H","41","Besloten vennootschap met gewone structuur","3832","Gesorteerd mater. voorber. tot recycling","","","","","N","N",20170413,20170413,20170418,20170413,0,0,0,"",2020,20210914
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20170413,20170413,20170802,20170413,20170801,0,0,"",2020,20211231
"Wormerveer","H","11","Vennootschap onder firma","96022","Schoonheidsverzorging/pedi-/manicures","86919","Overige paramedische praktijken","","","N","N",20170401,0,20170418,20070201,20170501,0,20170401,"",0,0
"Vlaardingen","H","01","Eenmanszaak","42112","Stratenmaken","4120","Algemene burgerlijke en utiliteitsbouw","4222","Leggen van elektr.-/telecom.kabels","N","N",0,0,20170418,20170410,20180205,0,0,"",0,0
"Son en Breugel","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170418,20170418,20220411,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",20170418,20170418,20170519,20170418,20181002,0,0,"",2021,20220517
"Diemen","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","","","J","N",20170425,0,20170418,20170425,20170823,0,0,"",0,0
"Groningen","","72","Vereniging met beperkte rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20170415,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20170418,20170418,20180405,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","47292","Winkels in natuurvoeding/reformartikelen","47597","Winkels in huishoudelijke art. alg. ass.","4761","Winkels in boeken","N","N",0,0,20170418,20170418,20170516,0,0,"",0,0
"Zwolle","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20170418,20170418,20170418,20170418,0,0,0,"",2020,20210520
"Castricum","H","41","Besloten vennootschap met gewone structuur","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","","J","N",20170418,20170418,20190102,20170418,20190101,0,0,"",2021,20220429
"Urk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170418,20170418,20210328,0,0,"",0,0
"Arum","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","0162","Dienstverl. voor fokken en houden dieren","43999","Overige gespec. werkz. in de bouw (rest)","N","N",0,0,20170418,20170322,0,0,0,"",0,0
"Amerongen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"ENSCHEDE","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20170413,20170413,20170418,20170413,20210101,0,0,"",2021,20220430
"Weert","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20170418,20170418,0,0,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20200317,20170418,20200317,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20170413,20170413,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20170418,20170419,20220425,0,0,"",0,0
"Sint-Oedenrode","H","11","Vennootschap onder firma","47641","Winkels in fietsen en bromfietsen","","","","","N","N",20170418,0,20170418,20170418,20170501,0,0,"",0,0
"Ysselsteyn","H","07","Maatschap","01451","Fokken en houden van schapen","","","","","N","N",20161231,0,20170418,19980201,0,0,20161231,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20170418,20170424,0,0,0,"",0,0
"Roelofarendsveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","8220","Callcenters","","","N","N",20170413,20170413,20170418,20170413,20180101,0,0,"",2021,20220429
"Muiden","H","11","Vennootschap onder firma","46331","GH zuivelproducten/spijsoliën en -vetten","47819","Markthandel overige voedings- en genotm.","","","J","N",20170418,0,20170418,20070101,0,0,20170418,"",0,0
"Tubbergen","H","41","Besloten vennootschap met gewone structuur","55102","Hotels (geen hotel-rest.)/pens./conf.o.","90041","Theaters en schouwburgen","","","N","N",20170418,20170418,20170420,20170418,20170420,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770110,19770110,0,0,0,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","47299","Gesp. winkels in ov. voedings-/genotm.","","","","","N","J",20170418,20170418,20171228,20170418,20220217,0,0,"",2020,20211223
"Hoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","46499","GH ov. consumentenart. (non-food) (rest)","","","J","N",0,0,20170418,20170419,0,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","69105","Octrooibureaus","","","","","N","N",20170418,20170418,20171228,20170418,20220217,0,0,"",2020,20211223
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","46902","Niet-gespec. GH in niet-consumentenart.","","","J","J",20170412,20170412,20170418,20170412,20170412,0,0,"",2020,20211103
"Lemelerveld","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",0,0,20170418,20170418,20200326,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","7021","Adviesbureaus publ. relations en comm.","47999","DH via overige distributievormen","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Schijndel","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970411,19970411,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","N","N",0,0,20170418,20170418,20190101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170418,20170301,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","18129","Overige drukkerijen (rest)","5920","Maken en uitgeven van geluidsopnamen","74201","Fotografie","N","N",20170418,20170418,20170418,20170418,20180907,0,0,"",0,0
"Kampen","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20170401,0,20170418,20170401,0,0,0,"",0,0
"Roosendaal","H","11","Vennootschap onder firma","9609","Overige dienstverlening (rest)","","","","","N","N",20170418,0,20170418,20170418,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","9512","Reparatie van communicatieapparatuur","","","J","J",20170418,20170418,20171127,20170418,20170915,0,0,"",0,0
"Schoorl","H","01","Eenmanszaak","71112","Interieurarchitecten","74103","Interieur- en ruimtelijk ontwerp","4120","Algemene burgerlijke en utiliteitsbouw","J","J",0,0,20170418,20170418,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20170418,20170418,20201008,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20170418,20170401,20170707,0,0,"",0,0
"Nispen","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","78202","Uitleenbureaus","","","N","N",20170616,20170616,20170418,20170401,20170616,0,20170616,"",2020,20211111
"Broek in Waterland","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20170418,20170424,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20170418,20170413,0,0,0,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","7830","Payrolling (personeelsbeheer)","","","","","N","N",20170413,20170413,20170418,20170413,0,0,0,"",2020,20220209
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20170418,20170424,20211121,0,0,"",0,0
"Heemskerk","H","11","Vennootschap onder firma","4932","Vervoer per taxi","45112","Handel/rep. personen-/lichte bedr.auto's","8010","Particuliere beveiliging","N","N",20170418,0,20170418,20170418,20200630,0,0,"",0,0
"Maastricht","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","47919","Internethandel alg.assortiment non-food","47915","Internethandel huis- en tuinartikelen","J","J",20170418,0,20180619,20161015,20180529,0,20170418,"",0,0
"Bergen (NH)","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170418,20170414,0,0,0,"",0,0
"Enschede","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20170418,0,20170418,20170418,20170501,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170418,20170418,0,0,0,"",0,0
"Sint Pancras","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","53202","Koeriers","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20170418,20170411,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","4617","HB in voedings- en genotmiddelen","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20170418,20170401,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","9003","Schrijven en overige scheppende kunst","J","N",0,0,20170418,20170417,20190719,0,0,"",0,0
"Cuijk","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20170418,20170418,20170418,20170418,20170608,0,0,"",2019,20200320
"Ermelo","H","41","Besloten vennootschap met gewone structuur","53202","Koeriers","","","","","N","N",20170413,20170413,20170418,20170413,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","47919","Internethandel alg.assortiment non-food","","","J","N",0,0,20170418,20170413,20220401,0,0,"",0,0
