"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Arnhem","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20160624,20160701,20200515,0,0,"",0,0
"Hulst","H","01","Eenmanszaak","68203","Verhuur van overige woonruimte","47763","Winkels dier(benodigdhed)en/hengelsp.art","47192","Winkels met alg.assort. (geen warenh.)","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20160624,20160701,20210607,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20190218,20160701,20190129,0,0,"",0,0
"Netersel","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","74201","Fotografie","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20160624,20160701,20191230,0,0,"",0,0
"Santpoort-Noord","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20160624,20160701,20210531,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7430","Vertalers en tolken","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Waardenburg","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20160624,20160701,20210820,0,0,"",0,0
"Soesterberg","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","96031","Uitvaartverzorging","86919","Overige paramedische praktijken","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160624,20160701,20190211,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20160623,20160623,20180329,20140701,20180328,0,20160623,"",2019,20210428
"Capelle aan den IJssel","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20200624,20160620,20200612,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","74201","Fotografie","96021","Haarverzorging","","","N","N",0,0,20180423,20160701,20210302,0,0,"",0,0
"Nibbixwoud","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160622,20160622,0,0,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20160624,20160701,20211220,0,0,"",0,0
"Zeewolde","H","21","Commanditaire vennootschap","01411","Houden van melkvee","","","","","N","N",20160701,0,20160624,20160701,0,0,0,"",0,0
"Rilland","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20171101,20160701,20201019,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","3109","Vervaardiging van overige meubels","3315","Reparatie en onderhoud van schepen","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Hoog-Keppel","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","4110","Projectontwikkeling","N","N",20160623,20160623,20220525,20160623,20220510,0,0,"",2020,20210501
"Wouw","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20160624,20160623,20220201,0,0,"",0,0
"Wâlterswâld","H","01","Eenmanszaak","3317","Rep./onderh. overige transportmiddelen","","","","","N","N",0,0,20160624,20160701,20180411,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","74201","Fotografie","90011","Beoefening van podiumkunst","","","N","N",0,0,20180823,20160701,20180806,0,0,"",0,0
"Nijverdal","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Eemnes","H","07","Maatschap","68203","Verhuur van overige woonruimte","","","","","N","N",20160610,0,20160624,20160610,0,0,0,"",0,0
"Hurdegaryp","H","01","Eenmanszaak","16101","Primaire houtbewerking (zagen, schaven)","0240","Dienstverlening voor de bosbouw","47999","DH via overige distributievormen","N","N",0,0,20160624,20160701,20200601,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","86919","Overige paramedische praktijken","","","J","N",0,0,20160624,20160701,20161201,0,0,"",0,0
"Den Burg","H","01","Eenmanszaak","8030","Opsporing","5222","Dienstverlening voor vervoer over water","","","N","N",0,0,20160624,20160701,20210912,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160624,20160701,20210930,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160623,20160623,20160624,20160623,0,0,0,"",2021,20220321
"Waarde","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160622,20160622,20160624,20160622,0,0,0,"",2017,20180531
"Wormerveer","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","N","N",0,0,20160624,20160701,20210306,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","47712","Winkels in dameskleding","","","","","N","N",0,0,20160624,20160701,20170215,0,0,"",0,0
"Den Dungen","H","01","Eenmanszaak","71111","Architecten","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20160624,20160701,20200922,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160624,20160701,20190501,0,0,"",0,0
"Udenhout","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88101","Thuiszorg","86919","Overige paramedische praktijken","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Millingen aan de Rijn","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","47914","Internethandel kleding, mode-artikelen","90011","Beoefening van podiumkunst","N","N",0,0,20200730,20160701,20200701,0,0,"",0,0
"Bovensmilde","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20170516,20160701,20210622,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20160624,20160701,20210104,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","N","N",0,0,20160624,20160701,20220220,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20150917,20150917,0,0,0,0,0,"",0,0
"Horssen","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20160623,20160623,20160624,20160623,0,0,0,"",2020,20210930
"Utrecht","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20160623,20160623,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160624,20160701,20170626,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","74201","Fotografie","","","N","N",0,0,20160624,20160701,20190622,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20160624,20160701,20220501,0,0,"",0,0
"Almere","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160624,20160701,20160801,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20160624,20160701,20171003,0,0,"",0,0
"Leiderdorp","H","11","Vennootschap onder firma","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20160701,0,20160624,20160701,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","74102","Industrieel en productontwerp","N","N",0,0,20160624,20160701,20161229,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20160804,20160701,20160729,0,0,"",0,0
"Montfoort","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160624,20160701,20210419,0,0,"",0,0
"Bunschoten-Spakenburg","H","11","Vennootschap onder firma","47819","Markthandel overige voedings- en genotm.","47992","Straathandel","","","N","N",20160701,0,20160624,20160701,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20160624,20160701,20201001,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","","","","","N","J",20160701,0,20160624,20160701,20171201,0,0,"",0,0
"Middelharnis","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","4651","GH computers, randapparatuur en software","","","J","J",0,0,20160624,20160701,20190601,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160624,20160701,20190525,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6203","Beheer van computerfaciliteiten","","","","","N","N",20160623,20160623,20160624,20040414,20210109,0,20160623,"",2021,20220425
"Noordeloos","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Beek","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20160623,20160623,20160624,20160623,0,0,0,"",2020,20210618
"Heusden","H","41","Besloten vennootschap met gewone structuur","81229","Ov. Gespec. reiniging gebouw/industrieel","2829","Verv. ov. machines/apparaten alg.gebruik","","","N","N",20160623,20160623,20160624,20160623,0,0,0,"",2020,20211102
"Lierop","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","J","J",20160701,0,20160624,20160701,0,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","47914","Internethandel kleding, mode-artikelen","47591","Winkels in meubels","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Lierop","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","J","J",20160701,0,20160624,20160701,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20160624,20160701,20171107,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86231","Praktijken van tandartsen","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Venhuizen","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","88101","Thuiszorg","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","6312","Webportals","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","74102","Industrieel en productontwerp","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20160624,20160701,20210301,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","9529","Reparatie van overige consumentenart.","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Nijkerk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","88991","Ambulante jeugdzorg","J","N",0,0,20180919,20160601,20201121,0,0,"",0,0
"Breda","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20180406,20160701,20171228,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20160624,20160701,20180303,0,0,"",0,0
"Den Bommel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","90011","Beoefening van podiumkunst","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20190201,20160701,20211101,0,0,"",0,0
"Havelte","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210302,20160701,20210219,0,0,"",0,0
"Culemborg","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20160701,0,20160624,20160701,0,0,0,"",0,0
"Malden","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20160624,20160701,20201109,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","68204","Verh. onroerend goed (niet v woonruimte)","47593","Winkels art. woninginrichting alg. ass.","N","N",0,0,20160624,20160701,20181101,0,0,"",0,0
"Driebruggen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","7112","Ingenieurs/overig techn. ontwerp/advies","3240","Vervaardiging van speelgoed en spellen","N","N",0,0,20170110,20160701,20161130,0,0,"",0,0
"Moerkapelle","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7312","Handel in advertentieruimte en -tijd","7311","Reclamebureaus","N","N",0,0,20160624,20160701,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160623,20160623,20160624,20160623,0,0,0,"",2020,20211105
"Lent","H","01","Eenmanszaak","74102","Industrieel en productontwerp","59111","Prod. films (geen televisiefilms)","7490","Overige special. zakelijke dienstverl.","J","J",0,0,20160624,20160701,20170310,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","8010","Particuliere beveiliging","","","","","N","N",20160623,20160623,20210319,20110601,20220128,0,20160623,"",2020,20210714
