"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Katwijk","H","07","Maatschap","86231","Praktijken van tandartsen","","","","","N","N",19950101,0,20100106,19950101,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19811027,19811027,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19720717,19720717,0,0,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20220308,20100104,20220214,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20100106,20100106,20190924,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19750513,19750513,0,0,0,0,0,"",0,0
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19920422,19920422,0,0,0,0,0,"",0,0
"Zoeterwoude","H","07","Maatschap","01411","Houden van melkvee","01451","Fokken en houden van schapen","","","N","N",19990501,0,20100106,19830501,0,0,19990501,"",0,0
"Voorburg","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20100106,20100104,20101001,0,0,"",0,0
"Pijnacker","H","41","Besloten vennootschap met gewone structuur","5812","Databanken","","","","","N","N",20091229,20091229,20100106,20091229,0,0,0,"",2019,20210729
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4312","Grondverzet","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20100106,20100106,20131115,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","88101","Thuiszorg","","","N","N",0,0,20100106,20100106,20120601,0,0,"",0,0
"Naaldwijk","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20100106,20100101,20130201,0,0,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","N","N",0,0,20100106,19940101,0,0,19990930,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","6420","Financiële holdings","70102","Holdings (geen financiële)","","",20091224,20091224,20141224,20091224,20141222,0,0,"",2020,20211231
"'s-Gravenhage","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20091229,20091229,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20100106,20100106,20150206,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20100105,20100101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20100106,20060101,0,0,0,"",0,0
"Hazerswoude-Dorp","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","8110","Facility management","69203","Boekhoudkantoren","N","N",0,0,20100106,20100101,20100101,0,0,"",0,0
"De Lier","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","7112","Ingenieurs/overig techn. ontwerp/advies","","","","",0,0,20100106,20100101,20190403,0,0,"",0,0
"Voorschoten","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970415,19970415,0,0,0,0,0,"",0,0
"Maasland","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030716,20030716,0,0,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","2630","Vervaardiging van communicatieapparatuur","4652","GH elektronische/telecommunicatieapp.","70102","Holdings (geen financiële)","N","J",20091231,20091231,20120404,20091231,20120402,0,0,"",2020,20220301
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","47721","Winkels in schoenen","46424","Groothandel in schoenen","","","N","N",20091229,20091229,20100106,20091229,20200914,0,0,"",2020,20210528
"Noordwijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20100106,20100106,20161001,0,0,"",0,0
"Leiden","H","07","Maatschap","8621","Praktijken van huisartsen","86919","Overige paramedische praktijken","","","N","N",19930101,0,20100106,19930101,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","7430","Vertalers en tolken","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20100106,20100106,0,0,0,"",0,0
"Leiden","H","88","Publiekrechtelijke rechtspersoon","8412","Openb.best.ohgv gez.z./ond./cult./welz.","","","","","","",0,0,20100106,20001227,20201223,0,0,"",0,0
"Hillegom","H","41","Besloten vennootschap met gewone structuur","46712","GH vloeibare en gasvormige brandstoffen","","","","","N","N",20100226,20100226,20100106,20100101,20181207,0,20100226,"",2020,20211207
"Pijnacker","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091231,20091231,20100106,20091231,20201014,0,0,"",2020,20211118
"Nootdorp","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",0,0,20100106,19930323,0,0,0,"",0,0
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091231,20091231,20100106,20091231,0,0,0,"",2020,20210720
"Bodegraven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000214,20000214,0,0,0,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20100106,20100101,20130510,0,0,"",0,0
"Pijnacker","H","88","Publiekrechtelijke rechtspersoon","8412","Openb.best.ohgv gez.z./ond./cult./welz.","","","","","","",0,0,20100106,20020101,0,0,0,"",0,0
"Pijnacker","N","88","Publiekrechtelijke rechtspersoon","8412","Openb.best.ohgv gez.z./ond./cult./welz.","","","","","","",0,0,20100106,20020101,0,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20100106,20100101,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20100106,20100112,20130309,0,0,"",0,0
"Delft","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20100106,20100101,20210426,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20100106,20050117,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20100106,20100106,20150114,0,0,"",0,0
"Monster","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","5221","Dienstverlening voor vervoer over land","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20100106,20100111,20180706,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20091224,20091224,20100106,20091224,0,0,0,"",2021,20220320
"'s-Gravenhage","H","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","","",0,0,20100106,20050101,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20181228,19930101,20181220,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20100106,20100112,0,0,0,"",0,0
"Voorhout","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20100106,20100101,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","70222","Advisering ohgv management/bedrijfsv.","","","J","J",0,0,20100106,20100106,20190704,0,0,"",0,0
"Naaldwijk","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,20100106,20100101,20180211,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","81221","Glazenwassen","","","","","","",0,0,20100106,20100106,20121204,0,0,"",0,0
"'s-Gravenhage","H","88","Publiekrechtelijke rechtspersoon","8412","Openb.best.ohgv gez.z./ond./cult./welz.","","","","","","",0,0,20100106,19820529,0,0,0,"",0,0
"'s-Gravenhage","N","88","Publiekrechtelijke rechtspersoon","8412","Openb.best.ohgv gez.z./ond./cult./welz.","","","","","","",0,0,20100106,20040101,20160601,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","85592","Bedrijfsopleiding en -training","6209","Ov. dienstv. act. ohgv informatietechn.","","",0,0,20100106,20100101,20190101,0,0,"",0,0
"Nieuwveen","H","07","Maatschap","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","N","N",20050101,0,20100106,19900101,0,0,20050101,"",0,0
"Zoeterwoude","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020423,20020423,0,0,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","1413","Vervaardiging van overige bovenkleding","","","J","J",0,0,20100106,20100101,0,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","88101","Thuiszorg","","","","","","",0,0,20100106,20100111,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100106,19970830,20100402,0,0,"",0,0
"Wateringen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20091229,20091229,0,0,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20100106,20091001,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","74201","Fotografie","6391","Persagentschappen","","","N","N",0,0,20100106,20100101,20150101,0,0,"",0,0
"Pijnacker","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19920901,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20010101,0,20100106,20010101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","2511","Verv. metalen constr.werken/delen ervan","78202","Uitleenbureaus","N","N",0,0,20100106,20100101,20180604,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100106,19940601,0,0,0,"",0,0
"De Zilk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20100106,20091101,0,0,0,"",0,0
"Schiphol","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","","",20100601,20100601,20120306,20100101,20150315,0,20100601,"",2020,20210630
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20100106,20100113,20170608,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20091229,20091229,20100106,20091229,0,0,0,"",2016,20180302
"Boskoop","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20100106,20100101,0,0,0,"",0,0
"Sassenheim","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20100106,19970101,20170801,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","01191","Teelt snij-bloemen/heesters volle grond ","5530","Kampeerterreinen","N","N",0,0,20100106,20030101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","","",0,0,20100106,20100106,20210309,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86919","Overige paramedische praktijken","70221","Organisatie-adviesbureaus","","",0,0,20100106,20100101,0,0,0,"",0,0
"Zoeterwoude","H","41","Besloten vennootschap met gewone structuur","47528","Bouwmarkten/winkels bouwmat. alg.ass.","47527","Winkels gespec. in ov. doe-het-zelf-art.","47641","Winkels in fietsen en bromfietsen","N","N",20090527,20090527,20100106,19200000,0,0,20100101,"",2020,20211102
"Scheemda","N","41","Besloten vennootschap met gewone structuur","46751","GH chem.grondst./chemicaliën ind.toep.","","","","","J","J",19841231,19841231,20150702,20100101,0,0,0,"",2020,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","","",20070927,20070927,20100106,20100106,20170101,0,0,"",2021,20220616
"Hoek van Holland","","61","Coöperatie","","","","","","","","",20060406,20060406,20100105,0,0,0,0,"",0,0
"Brakel","H","07","Maatschap","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","","",19921000,0,20140412,19920101,0,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20100106,20100101,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",0,0,20201217,20100101,20201201,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19930526,19930526,0,0,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","","",0,0,20100106,20100101,0,0,0,"",0,0
"Eemnes","H","01","Eenmanszaak","4616","HB textiel/kleding/schoeisel/lederwaren","","","","","N","N",0,0,20160726,20100101,20220101,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","6312","Webportals","","","","","","",0,0,20100106,20100101,20201207,0,0,"",0,0
"De Bilt","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","47918","Internethandel overige non-food","","",0,0,20100106,20100101,20210701,0,0,"",0,0
"Geertruidenberg","","74","Stichting","85599","Studiebegeleiding/vorming/onderwijs","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","",20091222,20091222,20190328,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19851129,19851129,0,0,0,0,0,"",0,0
"De Meern","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",0,0,20100106,20100101,20211123,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","7810","Arbeidsbemiddeling","","",0,0,20160809,20100101,20160801,0,0,"",0,0
"Houten","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000313,20000313,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780207,19780207,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731228,19731228,0,0,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100106,20100106,20220208,0,0,"",0,0
"Houten","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20100106,20080101,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19741224,19741224,0,0,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20170124,20100101,20210103,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20011010,20011010,0,0,0,0,0,"",0,0
"Vianen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980924,19980924,0,0,0,0,0,"",0,0
"Nieuwegein","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19880926,19880926,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800305,19800305,0,0,0,0,0,"",0,0
"Rhenen","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20100101,0,20100106,19930900,0,0,20100101,"",0,0
"Schelluinen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20140412,20100101,0,0,0,"",0,0
"Bilthoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940429,19940429,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960521,19960521,0,0,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160113,20100101,20151216,0,0,"",0,0
"De Bilt","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","7311","Reclamebureaus","","","N","N",0,0,20100106,20100101,20100101,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","","",20091231,20091231,20100106,20091231,0,0,0,"F",2017,20180808
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19750221,19750221,0,0,0,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","","","","","","",20100101,0,20161121,20100101,20161117,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19781208,19781208,0,0,0,0,0,"",0,0
"IJsselstein","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","","",0,0,20100106,20100101,20190222,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7320","Markt- en opinieonderzoekbureaus","","","","",0,0,20161018,20100101,20211001,0,0,"",0,0
"Houten","H","01","Eenmanszaak","1419","Verv. baby-/sportkleding en kledingacc.","","","","","","",0,0,20100106,20070301,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19750318,19750318,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20051219,20051219,0,0,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20011112,20011112,0,0,0,0,0,"",0,0
"Utrecht","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20100106,20100106,0,0,0,0,0,"",0,0
"Druten","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20091231,20091231,20100106,20091231,20200401,0,0,"",2020,20211124
"Maartensdijk","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20100106,19880901,20110222,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4321","Elektrotechnische bouwinstallatie","","","","",0,0,20100106,20100101,20151015,0,0,"",0,0
"Ingen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20100106,20100101,0,0,0,"",0,0
"Vinkeveen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20100106,20070101,20200702,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20100106,20100106,20181103,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","85599","Studiebegeleiding/vorming/onderwijs","","",0,0,20100106,20030101,20110906,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20100106,20100106,20111224,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20100106,19940101,0,0,0,"",0,0
"Nieuwland","H","01","Eenmanszaak","01411","Houden van melkvee","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","",0,0,20161116,19820217,0,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","43993","Metselen en voegen","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","","",0,0,20100106,20100106,20190524,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","","","","","","",20091228,20091228,20100106,20091228,20170701,0,0,"",2020,20211101
"Meerkerk","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","","",0,0,20161118,20020202,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","","","","",0,0,20121101,20100101,20121127,0,0,"",0,0
"Culemborg","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20071206,20071206,0,0,0,0,0,"",0,0
"Veenendaal","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","J","J",20100101,0,20100106,20081023,0,0,20100101,"",0,0
"Loenen aan de Vecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20100106,20100106,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20100106,20100101,0,0,0,"",0,0
"Mijdrecht","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20100106,19990902,0,0,0,"",0,0
"Odijk","H","01","Eenmanszaak","01199","Teelt overige eenjarige gewassen (rest)","7490","Overige special. zakelijke dienstverl.","01191","Teelt snij-bloemen/heesters volle grond ","N","N",0,0,20100106,20100101,20170218,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20011227,20011227,0,0,0,0,0,"",0,0
"Varik","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","7721","Verhuur van sport- en recreatieartikelen","47919","Internethandel alg.assortiment non-food","N","N",0,0,20171207,20100101,0,0,0,"",0,0
"Nieuwegein","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790215,19790215,0,0,0,0,0,"",0,0
"Opheusden","H","01","Eenmanszaak","8130","Landschapsverzorging","4622","Groothandel in bloemen en planten","","","","",0,0,20180214,20100106,20210510,0,0,"",0,0
"Den Dolder","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","70221","Organisatie-adviesbureaus","","","N","N",20100104,20100104,20100106,20100104,20190201,0,0,"",2021,20220406
"Vianen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20100102,20100102,20100106,20100102,20150417,0,0,"",2020,20211121
"Utrecht","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",0,0,20100106,20100101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20100106,20100106,20100201,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","","",0,0,20100106,20070601,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170906,20100106,20170705,0,0,"",0,0
"Den Dolder","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20091231,20091231,20100106,20091231,0,0,0,"",0,0
"Harmelen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","","",0,0,20100106,20100101,20160401,0,0,"",0,0
"Barneveld","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20100102,20100102,20170814,20100102,20170814,0,0,"",2016,20180219
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20091231,20091231,20100106,20091231,20181022,0,0,"",2020,20211227
"Werkhoven","H","01","Eenmanszaak","01241","Teelt van appels en peren","","","","","","",0,0,20100106,20091231,0,0,0,"",0,0
"Utrecht","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100102,20100102,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20100106,20010101,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19741231,19741231,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20100104,20100104,20180131,20100104,20180130,0,0,"",2020,20210518
"Echteld","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","46496","GH sportartikelen (geen watersport)","","","","",0,0,20100106,20100114,20180620,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","8891","Kinderopvang","","","","","","",0,0,20100106,20080101,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","5914","Bioscopen","9002","Dienstverlening voor uitvoerende kunst","","","","",20100104,20100104,20100106,20100104,20121214,0,0,"",2020,20211230
"Kesteren","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","","",0,0,20100106,20100101,0,0,0,"",0,0
"Wijk bij Duurstede","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20100102,20100102,20100106,20100102,0,0,0,"",2016,20180214
"Tull en 't Waal","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","","",0,0,20100106,20100101,20180102,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091231,20091231,20211108,20091231,20211108,0,0,"",2020,20211028
"Houten","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20100217,20100217,20100106,20091001,0,0,20100217,"",2020,20211005
"Eemnes","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","","",20091231,20091231,20140326,20091231,20201224,0,0,"",2021,20220301
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","","",0,0,20171018,20031213,20170913,0,0,"",0,0
"Meteren","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20100104,20100104,20100106,20100104,0,0,0,"",2020,20220505
"Woerden","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20100106,20100101,20160909,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","","",0,0,20100106,20100106,0,0,0,"",0,0
