"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Montfoort","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","","",0,0,0,19730401,0,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","47791","Winkels in antiek","7490","Overige special. zakelijke dienstverl.","4762","Winkels kranten/tijdschr./kantoorbeh.","N","N",0,0,0,19730301,19921123,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","N","N",19730316,19730316,20160920,19730101,20171101,0,19730316,"",2020,20210709
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","47782","Winkels in optische artikelen","32502","Verv. medische instr./hulpmiddelen","","","N","N",19820816,19820816,0,19730502,0,0,19820816,"",2020,20211018
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64302","Beleggingsinstellingen in vaste activa","","","N","N",19730327,19730327,20150312,19710701,20150304,0,19730327,"",2010,20120316
"Utrecht","H","41","Besloten vennootschap met gewone structuur","5629","Kantines en contractcatering","64301","Beleggingsinstell. in financiële activa","","","","",19730416,19730416,0,19730416,0,0,0,"",2021,0
"Oudewater","H","11","Vennootschap onder firma","56101","Restaurants","","","","","","",19970101,0,0,19730515,0,0,19970101,"",0,0
"Bilthoven","H","01","Eenmanszaak","46442","GH was-, poets- en reinigingsmiddelen","46433","GH audio- en video-apparatuur","","","","",0,0,19730521,19730301,20030516,0,0,"",0,0
"Kamerik","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","","","","","","",20060621,20060621,0,19680401,20060621,0,20060621,"",2019,20210624
"Utrecht","H","41","Besloten vennootschap met gewone structuur","47242","Winkels in chocolade en suikerwerk","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","N","N",19940803,19940803,0,19730501,19960424,0,19940803,"",2014,20161011
"Utrecht","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","","",19940803,19940803,19870427,19870101,19990305,0,19940803,"",2014,20161011
"Rhenen","H","41","Besloten vennootschap met gewone structuur","4615","HB in meubels, huish. art. en ijzerwaren","46741","Groothandel in ijzer- en metaalwaren","","","J","J",19750318,19750318,0,19730101,19990326,0,19750318,"",2020,20210628
"Mijdrecht","H","42","Besloten vennootschap blijkens statuten structuurvennootschap","46461","Groothandel in farmaceutische producten","","","","","J","N",19621221,19621221,0,19621121,19920701,0,19721106,"",2020,20210712
"Lopik","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19780120,19780120,0,19730514,20050913,0,19780120,"",2020,20220408
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","N","N",19850227,19850227,20181123,19730101,20181017,0,19850227,"",2021,20220303
"Utrecht","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","","",19730220,19730220,20121126,19730425,20121126,0,0,"",2021,0
"De Meern","H","41","Besloten vennootschap met gewone structuur","47643","Winkels in sportart. (geen watersport)","","","","","","",19730322,19730322,0,19730322,20080215,0,0,"",2020,20220103
"Breukelen","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","","",19800422,19800422,0,19730528,20030101,0,19800422,"",2020,20220112
"De Meern","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19830331,19830331,0,19711111,20090105,0,19830331,"",2020,20220113
"Zeist","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",19950119,19950119,0,19730115,20070215,0,19950119,"",2021,20220427
"Zeist","H","11","Vennootschap onder firma","56101","Restaurants","","","","","","",20070101,0,0,19710921,0,0,20070101,"",0,0
"Driebergen-Rijsenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19731211,19731211,0,19730501,19940901,0,19731211,"",2020,20220131
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","18123","Drukkerijen van reclame","","","","","","",19880530,19880530,0,19730101,19901129,0,19880530,"",2020,20220318
"De Bilt","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","5630","Cafés","","","","",19730322,19730322,0,19220500,0,0,19730322,"",2020,20210930
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19721207,19721207,0,19620131,19930930,0,19721207,"",2013,20150619
"Loenersloot","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19730420,19730420,0,19730101,0,0,0,"",2020,20211026
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","18123","Drukkerijen van reclame","","","","","","",19851205,19851205,0,19640601,0,0,19851205,"",2017,20181221
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","","",19730711,19730711,20090701,19730711,20090701,0,0,"",2020,20210831
"Houten","H","41","Besloten vennootschap met gewone structuur","42111","Wegenbouw","4120","Algemene burgerlijke en utiliteitsbouw","4291","Natte waterbouw","N","N",19730627,19730627,0,19730627,19931217,0,0,"",2020,20210707
"Amerongen","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","","",19920101,0,0,19730417,0,0,19981228,"",0,0
"Wijk bij Duurstede","H","41","Besloten vennootschap met gewone structuur","2899","Verv. ov.machines/app./werkt. specifiek","77399","Verh./lease ov.mach./werkt./ov. goederen","7112","Ingenieurs/overig techn. ontwerp/advies","J","J",19740513,19740513,20010910,19730701,20170509,0,19740513,"",2020,20210708
"Montfoort","H","11","Vennootschap onder firma","47528","Bouwmarkten/winkels bouwmat. alg.ass.","4120","Algemene burgerlijke en utiliteitsbouw","47525","Winkels in keukens","N","N",19950101,0,0,19730629,19950401,0,19950101,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","64302","Beleggingsinstellingen in vaste activa","","","","",19210415,19210415,0,19210525,20210415,0,19731219,"",2020,20211028
"IJsselstein","H","01","Eenmanszaak","4725","Winkels in dranken","","","","","N","N",0,0,0,19700000,0,0,19920101,"",0,0
"Abcoude","H","01","Eenmanszaak","47221","Winkels in vlees en vleeswaren","","","","","N","N",0,0,0,19130000,0,0,19730427,"",0,0
"Lunteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20001211,20001211,20160426,19731001,20160114,0,20001211,"",2020,20211005
"Amerongen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6810","Handel in eigen onroerend goed","46497","GH papier-/kartonwaren(geen verpak.mat.)","J","J",19711228,19711228,0,19611025,0,0,19711228,"",2019,20200922
"Zeist","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","6420","Financiële holdings","","","","",19730813,19730813,0,19730913,19860605,0,0,"",2020,20211206
"Rhenen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","45402","DH en reparatie motorfiets(onderdel)en","","","","",19920330,19920330,0,19720101,20120808,0,19920330,"",2020,20210727
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",20090612,20090612,0,19731001,20151201,0,20090612,"",2019,20210301
"IJsselstein","H","11","Vennootschap onder firma","56101","Restaurants","","","","","","",19900115,0,0,19731100,0,0,19900115,"",0,0
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19820215,19820215,0,19731015,20050301,0,19820215,"",2020,20210810
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19880331,19880331,0,19721116,20191105,0,19880331,"",2020,20210531
"Bosch en Duin","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64301","Beleggingsinstell. in financiële activa","","","","",19731005,19731005,0,19731005,20090101,0,0,"",2021,20220504
"Haarzuilens","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","","",19731005,19731005,0,19731005,0,0,0,"",2021,20220609
"Cothen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68203","Verhuur van overige woonruimte","68204","Verh. onroerend goed (niet v woonruimte)","","",19731009,19731009,0,19731009,20211105,0,0,"",2017,20220223
"Rhenen","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19890629,19890629,0,19660401,20080218,0,19890629,"",2020,20220228
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19730829,19730829,0,19730201,20090815,0,19730829,"",2020,20211008
"IJsselstein","H","01","Eenmanszaak","5530","Kampeerterreinen","","","","","","",0,0,0,19690801,19930705,0,20100101,"",0,0
"Maarssen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","7732","Verh./lease machines/instal.voor de bouw","43999","Overige gespec. werkz. in de bouw (rest)","","",19730928,19730928,0,19730928,19910610,0,0,"",2020,20210903
"Utrecht","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,0,19681014,20140301,0,19710501,"",0,0
"Wijk bij Duurstede","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","","",0,0,0,19750113,20110923,0,20090615,"",0,0
"Groenekan","H","41","Besloten vennootschap met gewone structuur","64922","Volkskredietbanken/commerciële financ.","","","","","","",19890330,19890330,0,19731107,20080601,0,19890330,"",2021,20220603
"Den Dolder","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","64301","Beleggingsinstell. in financiële activa","6832","Beheer van onroerend goed","","",19731002,19731002,0,19731002,20181214,0,0,"",2020,20211102
"Utrecht","H","11","Vennootschap onder firma","47241","Winkels in brood en banket","","","","","N","N",20001101,0,20010717,19721010,0,0,20001101,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19731113,19731113,0,19530000,20070101,0,19731113,"",2019,20220308
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","4662","Groothandel in gereedschapswerktuigen","","","","","J","J",19751016,19751016,0,19731101,0,0,0,"",2021,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","46462","GH med./tandheelk.instr./verpl.art. e.d.","46695","Groothandel in meet- en regelapparaten","7112","Ingenieurs/overig techn. ontwerp/advies","J","J",19681104,19681104,0,19680901,20081103,0,19721026,"",2020,20210919
"Wilnis","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19770330,19770330,0,19620101,20210401,0,0,"",2016,20171106
"Oudewater","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19960328,19960328,0,19731101,0,0,19960328,"",2020,20220221
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","","","N","N",19731224,19731224,0,19731224,0,0,0,"",2020,20210823
"Vianen","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","7112","Ingenieurs/overig techn. ontwerp/advies","","","J","J",19731220,19731220,0,19731201,20190710,0,19731220,"",2021,20220609
"Utrecht","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","J","J",19730327,19730327,19731210,19731201,19960624,0,0,"",2020,20210706
"Utrecht","H","74","Stichting","47242","Winkels in chocolade en suikerwerk","","","","","N","N",19641223,19641223,0,19731123,20190108,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","","","","","","",0,0,0,19731207,0,0,19740601,"",0,0
"Utrecht","H","01","Eenmanszaak","47592","Winkels in verlichtingsartikelen","","","","","N","N",0,0,0,19720801,0,0,20030601,"",0,0
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19731210,19731210,0,19731210,20050101,0,0,"",2021,20220506
"Nieuwegein","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43221","Loodg.- en fitterswerk; inst. sanitair","","","","",0,0,0,19730101,20010101,0,20010101,"",0,0
"Soesterberg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",19970326,19970326,20020501,19740101,20020429,0,19970326,"",2021,20220318
