"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Zoetermeer","H","01","Eenmanszaak","7911","Reisbemiddeling","6201","Ontwikkelen/produceren/uitgeven software","47915","Internethandel huis- en tuinartikelen","N","N",0,0,19990504,19990505,20200515,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4932","Vervoer per taxi","","","","",0,0,19990504,19961031,20101215,0,20080421,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",19980101,0,19990504,19980101,20171115,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","78201","Uitzendbureaus","","","N","N",0,0,19991001,19990501,20020701,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6312","Webportals","","","","","N","N",0,0,20000510,19990501,20000510,0,0,"",0,0
"Poeldijk","H","41","Besloten vennootschap met gewone structuur","01304","Teelt van potplanten onder glas","","","","","N","N",19990427,19990427,19990504,19870901,0,0,19990427,"",2020,20210824
"De Lier","H","41","Besloten vennootschap met gewone structuur","01132","Teelt van groenten onder glas","","","","","","",20060328,20060328,19990504,19980101,0,0,20060328,"",2021,20220520
"Bussum","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19990429,19990429,20061101,19990429,20061026,0,0,"",2020,20211105
"Noordwijk","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,19990421,19990421,20200703,0,0,"",0,0
"Doetinchem","H","11","Vennootschap onder firma","4312","Grondverzet","","","","","N","N",20080101,0,20220117,19990503,20220101,0,20080101,"",0,0
"Lisse","H","11","Vennootschap onder firma","94997","Overige belangenbehartiging (rest)","","","","","N","N",19980101,0,19990429,19980101,20140509,0,0,"",0,0
"Hazerswoude-Dorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990422,19990422,19990503,19990422,20070115,0,0,"",2020,20211214
"Voorschoten","H","01","Eenmanszaak","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","","","N","N",0,0,19990504,19990501,0,0,0,"",0,0
"Baarn","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","","",19990501,0,20040106,19990501,20210601,0,0,"",0,0
"Utrecht","H","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","N","N",19990423,19990423,20101228,20070401,0,0,0,"",0,0
"Utrecht","","74","Stichting","72199","Ov.natuurw.speur-/ontw.werk (niet biot.)","","","","","","",19980515,19980515,0,0,0,0,0,"",0,0
"Utrecht","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19990416,19990416,0,0,0,0,0,"",0,0
"Utrecht","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19990422,19990422,0,0,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","46421","Groothandel in bovenkleding","","","","","J","J",19981130,19981130,20170421,19981130,20211020,0,0,"",2020,20211025
"IJsselstein","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","","",0,0,19990504,19990503,20110701,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","47592","Winkels in verlichtingsartikelen","","","J","N",20010221,20010221,19990504,19990504,20010221,0,20010221,"",2020,20210416
"Laren","N","41","Besloten vennootschap met gewone structuur","47714","Winkels in baby- en kinderkleding","","","","","","",20000929,20000929,19990504,19990415,20090711,0,20000929,"",2020,20220429
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990818,19990818,19990429,19990401,20040122,0,19990818,"",2020,20211213
"Leusden","H","01","Eenmanszaak","91022","Kunstgalerieën en -expositieruimten","","","","","","",0,0,19990504,19990501,0,0,0,"",0,0
"Muiden","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20110415,19990101,20151201,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",20050222,20050222,19990504,19990503,20171201,0,20050222,"",2020,20220506
"Soest","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19990331,19990331,19990504,19980101,20200728,0,19990331,"",2020,20220211
"Weesp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19990504,19990510,20181008,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","","",0,0,19990504,19990328,20040204,0,0,"",0,0
"Baarn","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19990429,19990429,0,0,0,0,0,"",0,0
"Amsterdam","N","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,19990503,19990503,0,0,20070501,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",19990419,19990419,20131218,19990419,20131215,0,0,"",2020,20210510
"Amsterdam","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19990324,19990324,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,19990503,19990503,20160101,0,0,"",0,0
"Amsterdam","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19990324,19990324,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19990324,19990324,0,0,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,19990504,19990504,20050401,0,0,"",0,0
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19990426,19990426,19990504,19990426,20180101,0,0,"",2020,20211229
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990330,19990330,19990504,19950701,0,0,19990330,"",2020,20220315
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20020410,20020410,19990504,19990503,19990701,0,20020410,"",2020,20210705
"Amsterdam","","74","Stichting","69209","Overige administratiekantoren","","","","","","",19990426,19990426,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",19990421,19990421,19990504,19990421,20210401,0,0,"",2019,20201231
"Zwaanshoek","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,19990504,19990504,19990601,0,0,"",0,0
"Amsterdam","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",19990423,19990423,0,0,0,0,0,"",0,0
"Velsen-Zuid","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990325,19990325,19990504,19990325,20050411,0,0,"",2020,20220208
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",19990706,19990706,19990504,19990503,0,0,19990706,"",2021,20220520
"Amstelveen","H","01","Eenmanszaak","4932","Vervoer per taxi","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,19990504,19990501,20090101,0,20000229,"",0,0
"Amsterdam","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,19990504,19990504,20180823,0,0,"",0,0
"Zwanenburg","H","01","Eenmanszaak","55101","Hotel-restaurants","7912","Reisorganisatie","","","N","N",0,0,19990504,19990501,0,0,20021029,"",0,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","64301","Beleggingsinstell. in financiële activa","","","N","N",19990428,19990428,19990504,19990428,20200515,0,0,"",2021,20220523
"Wormer","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19990428,19990428,0,0,0,0,0,"",0,0
"Krommenie","","74","Stichting","9103","Monumentenzorg","","","","","","",19990503,19990503,0,0,0,0,0,"",0,0
"Schoorl","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990326,19990326,19990428,19990326,20120601,0,0,"",2021,20220426
"Alkmaar","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,19990503,19990410,20181231,0,0,"",0,0
"Egmond aan Zee","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19991012,19991012,19990504,19990503,20170124,0,19991012,"",2020,20220318
"Zwaag","H","11","Vennootschap onder firma","81221","Glazenwassen","8121","Interieurreiniging van gebouwen","","","N","N",20050501,0,19990504,19990501,20010101,0,20050501,"",0,0
"Ens","H","41","Besloten vennootschap met gewone structuur","4331","Stukadoren","","","","","N","N",20020531,20020531,19990504,19990503,0,0,20020531,"",2020,20220404
"Best","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20020423,19990501,20020423,0,0,"",0,0
"Utrecht","N","42","Besloten vennootschap blijkens statuten structuurvennootschap","7740","Lease niet-financiële immateriële activa","","","","","N","N",19700529,19700529,19990503,19990501,19990501,0,0,"",2022,0
"Peize","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","4651","GH computers, randapparatuur en software","","","","",19960725,19960725,19990506,19990126,0,0,0,"",2020,20210917
"Jirnsum","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","8560","Dienstverlening voor het onderwijs","","","","",0,0,19990503,19990101,20020617,0,0,"",0,0
"Terherne","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19990428,19990428,0,0,0,0,0,"",0,0
"Surhuisterveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19990422,19990422,19990503,19990422,20110228,0,0,"",2020,20211122
"Stiens","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","70102","Holdings (geen financiële)","","","","",19990426,19990426,19990503,19990426,0,0,0,"",2020,20210416
"Stiens","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","69203","Boekhoudkantoren","70102","Holdings (geen financiële)","","",19990426,19990426,19990503,19990426,0,0,0,"",2020,20210413
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","93112","Sporthallen, sportzalen en gymzalen","93111","Zwembaden","93113","Sportvelden","N","N",19990428,19990428,19990503,19990428,20150713,0,0,"",2020,20211119
"Scharnegoutum","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",19850422,19990428,0,0,0,0,0,"",0,0
"Ballum","","71","Vereniging met volledige rechtsbevoegdheid","96031","Uitvaartverzorging","","","","","","",19670000,19990311,0,0,0,0,0,"",0,0
"Scharsterbrug","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","7721","Verhuur van sport- en recreatieartikelen","","","J","N",19990621,19990621,19990504,19990501,20080705,0,19990621,"",2021,20220520
"Surhuisterveen","H","11","Vennootschap onder firma","42112","Stratenmaken","46738","Groothandel gespec. in overige bouwmat.","47523","Winkels in houten bouw-/tuinmaterialen","","",20020101,0,19990505,19990401,20030301,0,20020101,"",0,0
"Leeuwarden","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19990420,19990420,0,0,0,0,0,"",0,0
"Zandvoort","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19990416,0,0,0,0,0,0,"",0,0
"IJsselmuiden","H","41","Besloten vennootschap met gewone structuur","35113","Prod.elektr.zonnecellen/warmtep./waterkr","01132","Teelt van groenten onder glas","","","","",19990709,19990709,20100420,19990503,20100414,0,19990709,"",2020,20220217
"Sappemeer","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","N","N",19990504,0,19990505,19990504,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","59111","Prod. films (geen televisiefilms)","47914","Internethandel kleding, mode-artikelen","","",19990629,19990629,20030204,19990401,20200313,0,19990629,"",2020,20210804
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990629,19990629,19990505,19990401,20090204,0,19990629,"",2021,20220614
"Hoogezand","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19990503,19990503,0,0,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,20020402,19990501,20040906,0,20011031,"",0,0
"Garnwerd","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19990505,19990505,20071201,0,0,"",0,0
"Beerta","","74","Stichting","69209","Overige administratiekantoren","","","","","","",19990505,19990505,0,0,0,0,0,"",0,0
"Hoogezand","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","","",20060330,20060330,19990506,19990506,19990901,0,20060330,"",2020,20210820
"Nieuwolda","H","01","Eenmanszaak","47762","Tuincentra","8130","Landschapsverzorging","01305","Teelt boomkwekerijgewassen volle grond","N","N",0,0,19990506,19980501,20121222,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19990429,19990429,19990505,19990429,20210826,0,0,"",2018,20190715
"Norg","","71","Vereniging met volledige rechtsbevoegdheid","6832","Beheer van onroerend goed","","","","","","",19800320,19800320,0,0,0,0,0,"",0,0
"Zuidwolde","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",19990503,19990503,0,0,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","J","J",0,0,20120412,19990501,20200207,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","8020","Beveiliging via beveiligingssystemen","","","","",19990728,19990728,19990505,19990428,20181116,0,19990728,"",2021,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","47592","Winkels in verlichtingsartikelen","3324","Installatie van elektrische apparatuur","","","N","N",19990707,19990707,19990505,19990505,0,0,19990707,"",2020,20211219
"Eesergroen","","74","Stichting","86104","Geestelijke gez.-/versl.zorg met overn.","","","","","","",19990419,19990419,0,0,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","","J",0,0,19990506,19990501,20070915,0,20040101,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19990428,19990428,20050811,19990428,20090617,0,0,"",2021,20220310
"Haarlem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19990428,19990428,20050811,19990428,20090617,0,0,"",2021,20220310
"De Krim","H","01","Eenmanszaak","47992","Straathandel","","","","","","",0,0,19990504,19990510,20061201,0,0,"",0,0
"Sint Jansklooster","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19990504,19990501,20010519,0,0,"",0,0
"Maasbracht","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","","","","","N","N",19990301,0,19990521,19990301,20190201,0,0,"",0,0
"Vollenhove","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19990503,19990503,19990505,19990503,20171027,0,0,"",2020,20211229
"Kampen","H","11","Vennootschap onder firma","5030","Binnenvaart (passagiersvaart/veerd.)","55101","Hotel-restaurants","7021","Adviesbureaus publ. relations en comm.","","",20100101,0,20041020,19981210,20130329,0,20100101,"",0,0
"Kampen","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","J","J",19990501,0,19990506,19990501,0,0,0,"",0,0
"Albergen","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",19990318,19990318,0,0,0,0,0,"",0,0
"Albergen","","72","Vereniging met beperkte rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19720920,0,0,0,0,0,0,"",0,0
"Albergen","H","01","Eenmanszaak","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",0,0,19990505,19990505,0,0,0,"",0,0
"Den Ham","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990427,19990427,19990505,19990427,20021029,0,0,"",2021,20220317
"Den Ham","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990427,19990427,19990505,19990427,20021012,0,0,"",2021,20220317
"Vroomshoop","H","41","Besloten vennootschap met gewone structuur","46731","Groothandel in hout en plaatmateriaal","","","","","N","N",19990427,19990427,19990505,19990427,19991125,0,0,"",2021,20220525
"Enschede","H","01","Eenmanszaak","4730","Benzinestations","","","","","N","N",0,0,19990505,19990505,0,0,0,"",0,0
"Loosdrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",20061130,20061130,20000720,19990505,20200301,0,20061130,"",2015,20170531
"Nijverdal","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,19990506,19990201,0,0,0,"",0,0
"Twello","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990531,19990531,19990505,19981001,20161219,0,19990531,"",2020,20210930
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990504,0,19990505,19990504,20131015,0,0,"",2020,20210803
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","78202","Uitleenbureaus","","","N","N",19990428,19990428,20150526,19990428,20150501,0,0,"",2020,20220204
"Ruurlo","","71","Vereniging met volledige rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",19460830,19990305,0,0,0,0,0,"",0,0
"Bovenkarspel","H","01","Eenmanszaak","4332","Bouwtimmeren","2640","Vervaardiging van consumentenelektronica","5621","Eventcatering","N","N",0,0,20220110,19990506,20220110,0,0,"",0,0
"Nijmegen","N","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","56101","Restaurants","","","","",20010202,0,19990504,19900508,0,0,20010202,"",0,0
"Velp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990427,19990427,19990505,19990427,20170801,0,0,"",2016,20180118
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","","","","",19990426,19990426,19990504,19990426,20111102,0,0,"",2020,20210928
"Ede","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,19990505,19990510,20161223,0,0,"",0,0
"Winterswijk Miste","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990504,19990504,19990505,19990504,19990504,0,0,"",2020,20211102
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990504,19990504,19990505,19990504,20100412,0,0,"",2020,20210602
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",19990427,19990427,20130114,19990427,20130101,0,0,"",2021,20220616
"Zevenaar","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",19990818,19990818,19990506,19990501,20020101,0,19990818,"",2020,20211025
"Angeren","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","","","","",0,0,19990506,19990506,20170524,0,0,"",0,0
"Angeren","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19990429,19990429,0,0,0,0,0,"",2002,20030717
"Huizen","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",19990429,19990429,0,0,0,0,0,"",0,0
"Emmeloord","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19990426,19990426,20130226,0,0,0,0,"",0,0
"DRUTEN","H","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","94997","Overige belangenbehartiging (rest)","","","N","N",19990423,19990423,20211117,19990423,0,0,0,"",0,0
"'s-Heerenberg","H","41","Besloten vennootschap met gewone structuur","2822","Verv. hijs-, hef- en transportwerktuigen","3011","Bouw van schepen en drijvend materieel","","","J","J",19990609,19990609,19990506,19990503,19991001,0,19990609,"",2020,20210730
"Herveld","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","","",0,0,19990506,19990401,20030902,0,0,"",0,0
"Zeddam","","72","Vereniging met beperkte rechtsbevoegdheid","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19990410,0,0,0,0,0,0,"",0,0
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","","","","","J","J",19990427,19990427,19990506,19760625,0,0,19990427,"",2020,20210525
"Ruurlo","","71","Vereniging met volledige rechtsbevoegdheid","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19990505,19990505,0,0,0,0,0,"",0,0
"Hengelo (Gld)","H","41","Besloten vennootschap met gewone structuur","47292","Winkels in natuurvoeding/reformartikelen","","","","","","",19991012,19991012,20080117,19990427,20000715,0,19991012,"",2020,20211122
"Tiel","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","","",19990428,19990428,19990505,19990428,20000601,0,0,"",2020,20220412
"Kapel Avezaath","H","41","Besloten vennootschap met gewone structuur","3109","Vervaardiging van overige meubels","","","","","J","J",19990428,19990428,20140412,19990428,20060101,0,0,"",2021,20220427
"Zaltbommel","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","64301","Beleggingsinstell. in financiële activa","6622","Assurantietussenpersonen","N","N",19990630,19990630,19990506,19990501,0,0,19990630,"",2019,20220415
"Hoogblokland","H","41","Besloten vennootschap met gewone structuur","8291","Kredietinformatie- en incassobureaus","","","","","","",19990505,19990505,19990506,19990505,20030401,0,0,"",2021,20220615
"Alblasserdam","H","01","Eenmanszaak","42112","Stratenmaken","4312","Grondverzet","","","","",0,0,19991118,19990501,20061028,0,0,"",0,0
"Tegelen","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","","","","","J","N",0,0,19990504,19990301,0,0,0,"",0,0
"Wellerlooi","H","11","Vennootschap onder firma","4661","GH landbouwmachines/werktuigen/tractoren","","","","","N","N",19990101,0,19990504,19820601,0,0,19990101,"",0,0
"Panningen","H","41","Besloten vennootschap met gewone structuur","31011","Interieurbouw","7311","Reclamebureaus","47915","Internethandel huis- en tuinartikelen","N","N",19990426,19990426,19990505,19990426,20131220,0,0,"",2020,20211109
"Panningen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19990426,19990426,19990505,19990426,20070101,0,0,"",2020,20210716
"Maasbree","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","N","N",19990503,19990503,19990505,19990503,20020801,0,0,"",2020,20211230
"Tegelen","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","47712","Winkels in dameskleding","47789","Winkels gespec. in overige art. (rest)","N","N",0,0,19990506,19990501,0,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990505,19990505,19990506,19990505,0,0,0,"",2020,20211224
"Weert","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","55101","Hotel-restaurants","","","","",0,0,19990505,19990101,0,0,0,"",0,0
"Nederweert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990422,19990422,19990505,19990422,0,0,0,"",2021,20220530
"Nederweert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990422,19990422,19990505,19990422,0,0,0,"",2020,20211216
"Nederweert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990420,19990420,19990505,19990420,0,0,0,"",2021,20220530
"Nederweert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990422,19990422,19990505,19990422,0,0,0,"",2021,20220530
"Stramproy","","72","Vereniging met beperkte rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19570101,0,0,0,0,0,0,"",0,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","2562","Algemene metaalbewerking","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",19990414,19990414,19990504,19990414,0,0,0,"",2021,20220428
"Landgraaf","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","47918","Internethandel overige non-food","","","N","N",0,0,19990504,19990503,20140127,0,0,"",0,0
"Hoensbroek","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19990702,19990702,19990504,19990501,0,0,19990702,"",2020,20210928
"Maastricht","H","01","Eenmanszaak","4648","GH juweliersartikelen en uurwerken","9525","Reparatie van uurwerken en juweliersart.","","","N","N",0,0,19990506,19990506,20060602,0,0,"",0,0
"Stein","H","01","Eenmanszaak","4331","Stukadoren","78202","Uitleenbureaus","","","N","N",0,0,19990506,19990510,20020504,0,0,"",0,0
"Leende","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19990503,19990401,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990428,19990428,19990503,19990428,20140201,0,0,"",2020,20211221
"Gemert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990319,19990319,19990503,19990319,0,0,0,"",2021,20220519
"Helmond","H","41","Besloten vennootschap met gewone structuur","01411","Houden van melkvee","","","","","","",19990429,19990429,19990503,19990429,0,0,0,"",2020,20220428
"Luyksgestel","H","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19990330,19990330,19990504,19280000,0,0,19990330,"",2020,20211202
"Maarheeze","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","78202","Uitleenbureaus","","","","",19990429,19990429,19990504,19990429,20201001,0,0,"",2021,20220309
"Eindhoven","H","11","Vennootschap onder firma","7320","Markt- en opinieonderzoekbureaus","","","","","N","J",19990501,0,19990504,19990501,20050901,0,0,"",0,0
"Hapert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990423,19990423,19990504,19990423,0,0,0,"",2021,20220525
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68203","Verhuur van overige woonruimte","","","N","N",19990429,19990429,19990504,19990429,0,0,0,"",2020,20210809
"Best","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19990429,19990429,19990504,19990429,0,0,0,"",2021,20220322
