"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Zuid-Beijerland","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","7490","Overige special. zakelijke dienstverl.","85592","Bedrijfsopleiding en -training","N","N",20100930,20100930,20101004,20100930,0,0,0,"",2020,20220419
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","46473","Groothandel in verlichtingsartikelen","46738","Groothandel gespec. in overige bouwmat.","N","N",20100913,20100913,20101004,20100913,0,0,0,"",2020,20220320
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840402,19840402,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20101004,20101004,20190801,0,0,"",0,0
"Abcoude","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20100930,20100930,20101004,20100930,0,0,0,"",2020,20220321
"Scherpenzeel","H","41","Besloten vennootschap met gewone structuur","1393","Vervaardiging van vloerkleden en tapijt","4611","HB landbouwprod., levende dieren e.d.","52109","Opslag in distr.centra en overige opslag","N","N",20101004,20101004,20140412,20101004,0,0,0,"",2020,0
"Amsterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20101004,20101004,20140317,0,0,"",0,0
"Eastermar","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","85592","Bedrijfsopleiding en -training","55201","Verh. vakantiehuisjes en appartementen","N","N",0,0,20110105,20101003,20101228,0,0,"",0,0
"Delft","H","74","Stichting","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20100924,20100924,20101004,20100924,20110601,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","7912","Reisorganisatie","7911","Reisbemiddeling","","","N","N",0,0,20101004,20101010,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20101004,20101004,20101004,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20101004,20101001,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94996","Overige ideële organisaties (rest)","","","","","","",20000710,20000710,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100930,20100930,20101004,20100930,20170616,0,0,"",2020,20220311
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","","","","","J","N",20101230,20101230,20101004,20101001,0,0,20101230,"",2020,20220215
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20101004,20101004,20150721,0,0,"",0,0
"Voorhout","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20101004,20101004,0,0,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","85519","Overig sport- en recreatieonderwijs","43999","Overige gespec. werkz. in de bouw (rest)","N","N",0,0,20101004,20100914,20161009,0,0,"",0,0
"Nieuwegein","H","61","Coöperatie","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",20101001,20100927,20101004,20101001,20220607,0,0,"",2020,20210416
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20101004,20100101,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94996","Overige ideële organisaties (rest)","","","","","","",20031216,20031216,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100928,20100928,20101004,20100928,20120401,0,0,"",2020,20210414
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20110328,20110328,20101004,20060201,20151020,0,20110328,"",2020,20210722
"Groningen","N","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20071221,20071221,20101005,20100901,20200713,0,0,"",2020,20220407
"Rouveen","","41","Besloten vennootschap met gewone structuur","0002","Geen bedrijfsactiviteit(en)","","","","","","",20001011,20001011,0,0,0,0,0,"",2017,20180515
"Vorden","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20070330,20070330,20101005,20101001,0,0,0,"",2021,20220422
"Bavel","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20090403,20090403,20101005,20090501,20210801,0,0,"",0,0
"Ulvenhout","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20090403,20090403,20101005,20090501,0,0,0,"",0,0
"PRINSENBEEK","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20090403,20090403,20101005,20090501,0,0,0,"",0,0
"Teteringen","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20090403,20090403,20101005,20090501,20120801,0,0,"",0,0
"Breda","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20090403,20090403,20101005,20090501,0,0,0,"",0,0
"Breda","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20090403,20090403,20101005,20090501,20110801,0,0,"",0,0
"Breda","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20090403,20090403,20101005,20090501,0,0,0,"",0,0
"Breda","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20090403,20090403,20101005,20090501,0,0,0,"",0,0
"Schiedam","N","11","Vennootschap onder firma","9604","Sauna's, solaria, baden e.d.","","","","","N","N",19970901,0,20101005,20101001,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","47792","Winkels in tweedehands kleding","","","","","N","N",0,0,20130102,20101001,0,0,0,"",0,0
"Utrecht","N","74","Stichting","47792","Winkels in tweedehands kleding","","","","","N","N",20061218,20061218,20101005,20061218,0,0,0,"",0,0
"Utrecht","N","74","Stichting","47792","Winkels in tweedehands kleding","","","","","N","N",20061218,20061218,20101005,20061218,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",20000922,20000922,20200122,20101001,20131104,0,0,"",2020,20210402
"Nieuw-Beijerland","H","71","Vereniging met volledige rechtsbevoegdheid","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",19130214,0,20101005,19240930,0,0,0,"",0,0
"Groningen","N","74","Stichting","85202","Speciaal basisonderwijs","","","","","N","N",19960530,19960530,20101005,19960530,0,0,0,"",0,0
"Groningen","N","74","Stichting","85202","Speciaal basisonderwijs","","","","","N","N",19960530,19960530,20101005,19960530,20150401,0,0,"",0,0
"Groningen","N","74","Stichting","85202","Speciaal basisonderwijs","","","","","N","N",19960530,19960530,20101005,19960530,0,0,0,"",0,0
"Druten","H","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",19810709,19810709,20140412,19810709,0,0,0,"",0,0
"Rotterdam","N","74","Stichting","85202","Speciaal basisonderwijs","85203","Speciaal onderwijs in expertisecentra","","","N","N",19731020,0,20101005,19810101,0,0,0,"",2016,0
"Rotterdam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",19731020,0,20101005,20030801,20030801,0,0,"",2016,0
"Rotterdam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",19731020,0,20101005,19731020,0,0,0,"",2016,0
"Hoogvliet Rotterdam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",19731020,0,20101005,20030801,0,0,0,"",2016,0
"Rotterdam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","8891","Kinderopvang","","","N","N",19731020,0,20101005,19970101,0,0,0,"",2016,0
"Rotterdam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","8891","Kinderopvang","","","N","N",19731020,0,20101005,20030801,0,0,0,"",2016,0
"Rotterdam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",19731020,0,20101005,20030801,0,0,0,"",2016,0
"Hoogvliet Rotterdam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",19731020,0,20101005,19810101,0,0,0,"",2016,0
"Hoogvliet Rotterdam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",19731020,0,20101005,19731020,19731020,0,0,"",2016,0
"Rotterdam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",19880328,0,20101005,19950101,0,0,0,"",0,0
"Eindhoven","H","74","Stichting","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19790410,19790410,20210218,19980601,20120801,0,0,"",2019,20200701
"Oost West en Middelbeers","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20101001,20101001,0,0,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060928,20060928,0,0,0,0,0,"",0,0
"Rotterdam","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20101001,20101001,0,0,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100930,20100930,20101005,20100930,20171207,0,0,"",2020,20210705
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101001,20101001,0,0,0,0,0,"",0,0
"Heiloo","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010503,20010503,0,0,0,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101026,20101026,20101005,20101001,0,0,20101026,"",2021,20220308
"Capelle aan den IJssel","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20101005,20101001,20160729,0,0,"",0,0
"Snikzwaag","H","01","Eenmanszaak","01451","Fokken en houden van schapen","","","","","N","N",0,0,20101005,20100101,0,0,0,"",0,0
"Wijk en Aalburg","H","01","Eenmanszaak","4616","HB textiel/kleding/schoeisel/lederwaren","","","","","N","N",0,0,20101005,20101005,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20180605,20101001,20211130,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20101005,20101010,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20101005,20101005,20190422,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","6399","Ov. dienstv. activ. opgv informatie","N","N",0,0,20101005,20101001,20140103,0,0,"",0,0
"Delden","H","01","Eenmanszaak","5223","Dienstverlening voor de luchtvaart","","","","","N","N",0,0,20101005,20101001,20170407,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","7490","Overige special. zakelijke dienstverl.","6202","Advisering ohgv informatietechnologie","N","N",20101022,20101022,20131023,20101001,20131001,0,20101022,"",2020,20220611
"Hengelo","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20101005,20101011,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20101005,20101001,20111001,0,0,"",0,0
"Rotterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20101001,20101001,0,0,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20101005,20101011,20200202,0,0,"",0,0
"AMSTERDAM","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100714,20100714,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810411,19810411,0,0,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060928,20060928,0,0,0,0,0,"",0,0
"Wijster","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","01134","Teelt aardapp en ov. wortel/knolgewassen","","","N","N",19940101,0,20101005,19940101,0,0,0,"",0,0
"Hoogeveen","","74","Stichting","94911","Religieuze organisaties","","","","","","",20101004,20101004,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20101005,20101001,20150701,0,0,"",0,0
"Waalre","","74","Stichting","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20100930,20100930,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20170818,20101004,20170726,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","5621","Eventcatering","59111","Prod. films (geen televisiefilms)","N","N",0,0,20101005,20101012,20140317,0,0,"",0,0
"Broekhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100921,20100921,20101005,20100921,20100921,0,0,"",2020,20211219
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20101005,20100901,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","85519","Overig sport- en recreatieonderwijs","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20111103,20101011,20180928,0,0,"",0,0
"Bavel","H","51","Naamloze vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20101001,20100930,20101005,20101001,0,0,0,"",2020,20210607
"Leiden","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20101005,20101005,20120701,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20101005,20101004,0,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20101005,20101012,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","","","N","N",20101001,20101001,20101005,20101001,20200116,0,0,"",2020,20220308
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20021230,20021230,0,0,0,0,0,"",0,0
"Oost-Souburg","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20101005,20101005,20180501,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20101005,20101001,20170721,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",0,0,20101005,20101006,0,0,0,"",0,0
"Steenwijk","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20191223,20100901,20191221,0,0,"",0,0
"Elst","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20101005,20101001,0,0,0,"",0,0
"Heeswijk-Dinther","H","01","Eenmanszaak","7311","Reclamebureaus","4332","Bouwtimmeren","","","N","N",0,0,20101005,20101010,20150806,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060928,20060928,0,0,0,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20100923,20100923,20101005,20100923,20200101,0,0,"",2021,20220502
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980608,19980608,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","6391","Persagentschappen","","","N","N",0,0,20101005,20101005,20121015,0,0,"",0,0
"Nootdorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19871030,19871030,0,0,0,0,0,"",0,0
"IJsselstein","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20101005,20101005,20210319,0,0,"",0,0
"Nootdorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19931209,19931209,0,0,0,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","46901","Niet-gespec. GH in consumentenartikelen","47999","DH via overige distributievormen","N","N",0,0,20101005,20101001,0,0,0,"",0,0
"Nootdorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19941003,19941003,0,0,0,0,0,"",0,0
"Amsterdam","H","51","Naamloze vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","64302","Beleggingsinstellingen in vaste activa","","","N","N",20101002,20101001,20101005,20101002,0,0,0,"",2020,20210527
"Arnhem","H","01","Eenmanszaak","88101","Thuiszorg","8211","Brede administratieve dienstverlening","","","N","N",0,0,20101005,20100614,20211220,0,20101001,"",0,0
"Nootdorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981218,19981218,0,0,0,0,0,"",0,0
"IJlst","","74","Stichting","93119","Overige sportaccommodaties","93112","Sporthallen, sportzalen en gymzalen","","","","",20101004,20101004,0,0,0,0,0,"",0,0
"Harskamp","H","11","Vennootschap onder firma","4332","Bouwtimmeren","8121","Interieurreiniging van gebouwen","","","N","N",20101001,0,20101005,20060101,20161215,0,20101001,"",0,0
"Zandvoort","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220517,20101005,20220502,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100922,20100922,20101005,20100922,20130320,0,0,"",2020,20220103
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730801,19730801,0,0,0,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20101005,20090401,0,0,20101001,"",0,0
"Vleuten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100927,20100927,20110128,20100927,20160801,0,0,"",2020,20210928
"Arnhem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","85592","Bedrijfsopleiding en -training","N","N",0,0,20210402,20101001,20210401,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20101005,20101005,20180831,0,0,"",0,0
"Sittard","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730222,19730222,0,0,0,0,0,"",0,0
"Midwoud","H","11","Vennootschap onder firma","85592","Bedrijfsopleiding en -training","9002","Dienstverlening voor uitvoerende kunst","","","N","N",20101001,0,20101005,20080201,20130614,0,20101001,"",0,0
"Geleen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830527,19830527,0,0,0,0,0,"",0,0
"Maarn","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20101005,20101001,20160816,0,0,"",0,0
"Almere","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20160506,20101001,20190603,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20101005,20101005,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","2651","Verv. meet-/regel-/navigatie-/contr.app,","","","N","N",0,0,20161124,20101001,20161115,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100922,20100922,20101005,20100922,20100922,0,0,"",2020,20211108
"Herten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","N","N",0,0,20101005,20101005,20191001,0,0,"",0,0
"Nieuwkoop","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20101005,20101012,20160804,0,0,"",0,0
"Bentveld","H","07","Maatschap","6832","Beheer van onroerend goed","","","","","N","N",19960501,0,20101005,19960501,0,0,0,"",0,0
"Vaassen","H","01","Eenmanszaak","1013","Vleesverwerking (niet tot maaltijden)","","","","","N","N",0,0,20101005,20101011,20130401,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20101026,20101026,20101005,20101001,20170526,0,20101026,"",2020,20210624
"Goirle","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20101005,20101011,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19720717,19720717,0,0,0,0,0,"",0,0
"Westzaan","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19880531,0,0,0,0,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101001,20101001,20101005,20101001,20160601,0,0,"",2020,20220602
"Zeewolde","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",19970101,0,20161208,19970101,20161001,0,0,"",0,0
"Drachten","H","21","Commanditaire vennootschap","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20101005,0,20101005,19740301,20220401,0,20101005,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69105","Octrooibureaus","","","","","N","N",20101004,20101004,20101005,20101004,20121106,0,0,"",2016,20170504
"Eindhoven","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20101005,20101001,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090529,20090529,0,0,0,0,0,"",0,0
"Almen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100930,20100930,20101005,20100930,20211210,0,0,"",2020,20211020
"Goor","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20101005,20101006,0,0,0,"",0,0
"Kapelle","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100928,20100928,0,0,0,0,0,"",0,0
"Berghem","","74","Stichting","65113","Spaarkassen","","","","","","",20101004,20101004,0,0,0,0,0,"",0,0
"Valkenburg","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","","","","","N","N",0,0,20101005,20101001,0,0,0,"",0,0
"'s-Heerenhoek","H","01","Eenmanszaak","1512","Verv. koffers, tassen, zadels e.d.","","","","","N","N",0,0,20140318,20101005,20140304,0,0,"",0,0
"Enschede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19910627,19910627,0,0,0,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20101005,20101001,20201101,0,0,"",0,0
"Utrecht","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20101001,20101001,0,0,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19861128,19861128,0,0,0,0,0,"",0,0
"Tegelen","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20101001,20101001,20101005,20101001,20201201,0,0,"",2017,20180724
"Utrecht","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20101005,20101005,0,0,0,"",0,0
"Lochem","H","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20101001,20101001,20101005,20070330,20101001,0,20101001,"",2021,20220422
"Veldhoven","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20101005,20101005,20151201,0,0,"",0,0
"Zuidhorn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6630","Vermogensbeheer","","","N","N",20101004,20101004,20101005,20101004,0,0,0,"",2020,20211021
"Strijen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100929,20100929,20190919,20100929,20190701,0,0,"",2018,20191218
"Steenwijk","H","41","Besloten vennootschap met gewone structuur","3012","Bouw van sport- en recreatievaartuigen","4614","HB mach./techn.ben./schepen/vliegtuigen","","","N","J",20100930,20100930,20101005,20100930,20150301,0,0,"",2020,20210406
"Groesbeek","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20171025,20101010,20171020,0,0,"",0,0
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101001,20101001,20101005,20101001,20110615,0,0,"",2020,20211018
"Bergeijk","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20101001,20101001,0,0,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45192","Handel/rep. zwaardere bedrijfsauto's","","","N","J",0,0,20101005,20101005,20201103,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","65303","Beroepspensioenfondsen","","","N","N",20101004,20101004,20101005,20101004,0,0,0,"",2018,20200206
"Groningen","H","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","N","N",0,0,20101005,20100101,20110501,0,0,"",0,0
"Rotterdam","N","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","N","N",0,0,20101005,20100101,20190601,0,0,"",0,0
"Eindhoven","N","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","N","N",0,0,20101005,20100101,0,0,0,"",0,0
"Rijswijk","N","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","N","N",0,0,20101005,20100101,20100101,0,0,"",0,0
"Zwolle","N","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","N","N",0,0,20101005,20100101,0,0,0,"",0,0
"Eindhoven","N","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","N","N",0,0,20101005,20100101,20190715,0,0,"",0,0
