"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","47192","Winkels met alg.assort. (geen warenh.)","46311","Groothandel in groenten en fruit","4721","Winkels in aardappelen/groenten/fruit","J","J",20171116,20171116,20171119,20171116,20190722,0,0,"",0,0
"Schiphol-Rijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171117,20171117,20171119,20171117,0,0,0,"",2020,20211215
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171117,20171117,20180124,20171117,20180123,0,0,"",2020,20220509
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64301","Beleggingsinstell. in financiële activa","","","N","N",20171117,20171117,20171119,20171117,20210402,0,0,"",2021,20220506
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171117,20171117,20171119,20171117,0,0,0,"",2021,20220303
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171117,20171117,20171119,20171117,0,0,0,"",2021,20220504
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","6420","Financiële holdings","","","N","N",20171117,20171117,20190606,20171117,20190603,0,0,"",2020,20211108
"Almere","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","69203","Boekhoudkantoren","70222","Advisering ohgv management/bedrijfsv.","N","N",20171117,20171117,20171119,20171117,0,0,0,"",2020,20220422
"Hoevelaken","","71","Vereniging met volledige rechtsbevoegdheid","96031","Uitvaartverzorging","","","","","","",20171117,20171117,0,0,0,0,0,"",0,0
"Arnhem","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20171117,20171117,0,0,0,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20171117,20171117,20171120,20171117,20200629,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","6420","Financiële holdings","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2020,20211229
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","64302","Beleggingsinstellingen in vaste activa","N","N",20171117,20171117,20171120,20171117,20200206,0,0,"",2020,20211029
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2020,20211028
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2021,20220614
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","59111","Prod. films (geen televisiefilms)","59112","Productie van televisieprogramma's","5920","Maken en uitgeven van geluidsopnamen","N","N",20171116,20171116,20171120,20171116,20200101,0,0,"",2020,20210910
"Katwijk","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20171023,0,0,0,0,0,0,"",0,0
"Nijmegen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20171002,20171002,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6420","Financiële holdings","","","N","N",20171117,20171117,20171120,20171117,20181001,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990301,19990301,0,0,0,0,0,"",0,0
"West-Terschelling","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20171117,20171117,0,0,0,0,0,"",0,0
"Scherpenzeel","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","56101","Restaurants","5621","Eventcatering","N","N",20180109,20180109,20190819,20171116,20190819,0,20180109,"",2020,20211221
"Nijverdal","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20171117,20171117,20171120,20171117,20200215,0,0,"",2020,20210705
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","","","","","N","N",20171109,20171109,20171120,20171109,0,0,0,"",2017,20190315
"Sneek","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","85592","Bedrijfsopleiding en -training","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20171120,20171120,20201229,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","46742","Groothandel in verwarmingsapparaten","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20171120,20171013,20171013,0,0,"",0,0
"Maasdijk","H","11","Vennootschap onder firma","4110","Projectontwikkeling","","","","","N","N",20171020,0,20171120,20171020,20190129,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","2899","Verv. ov.machines/app./werkt. specifiek","7112","Ingenieurs/overig techn. ontwerp/advies","72192","Technisch speur- en ontwikkelingswerk","N","N",20171117,20171117,20180613,20171117,20180401,0,0,"",2020,20210330
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20171120,20171101,0,0,0,"",0,0
"Wierden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171117,20171117,20171120,20171117,20220110,0,0,"",0,0
"Oldebroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2020,20211018
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20171116,20171116,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Callantsoog","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20171120,20171101,0,0,0,"",0,0
"Ederveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2020,20210915
"Emmen","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20171120,20171115,0,0,0,"",0,0
"Oud-Beijerland","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","90011","Beoefening van podiumkunst","","","N","N",0,0,20171120,20160614,0,0,20171101,"",0,0
"Boxmeer","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20171116,20171116,20171120,20171116,0,0,0,"",2020,20211207
"'s-Gravenhage","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Epe","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","74102","Industrieel en productontwerp","4332","Bouwtimmeren","N","N",0,0,20171120,20171101,0,0,0,"",0,0
"Wervershoof","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20171103,20171103,0,0,0,0,0,"",0,0
"Medemblik","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020225,20020225,0,0,0,0,0,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","6420","Financiële holdings","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2020,20211104
"Vlagtwedde","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20171120,20171112,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2019,20210316
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2020,20220429
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2020,20210901
"Notter","H","61","Coöperatie","4110","Projectontwikkeling","94997","Overige belangenbehartiging (rest)","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",0,0
"Ysselsteyn","H","01","Eenmanszaak","01472","Opfokken en/of houden van vleeskuikens","","","","","N","N",0,0,20200310,20171120,20200301,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20171120,20171115,0,0,0,"",0,0
"Achterveld","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","88103","Ondersteuning/begeleiding gehandicapten","N","N",0,0,20171120,20171106,0,0,0,"",0,0
"Herkingen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","72192","Technisch speur- en ontwikkelingswerk","","","J","J",0,0,20171120,20171120,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20171120,20171127,0,0,0,"",0,0
"Groningen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20171117,20171117,0,0,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20171120,20171120,20180813,0,0,"",0,0
"Nieuw- en Sint Joosland","H","01","Eenmanszaak","8130","Landschapsverzorging","42112","Stratenmaken","4312","Grondverzet","N","N",0,0,20171120,20171120,20190128,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20171120,20171116,0,0,0,"",0,0
"Oldenzaal","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Lemmer","H","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20171120,0,20171120,20050122,0,0,20171120,"",0,0
"Hillegom","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2020,20211209
"Dieren","H","01","Eenmanszaak","46713","GH minerale olieproducten (geen brandst)","47918","Internethandel overige non-food","","","J","J",0,0,20171220,20171120,20200101,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2019,20210201
"Maastricht","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","47789","Winkels gespec. in overige art. (rest)","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20171117,20171117,0,0,0,0,0,"",0,0
"Nijeveen","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20190606,20171120,20210401,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Mierlo","H","01","Eenmanszaak","4742","Winkels in telecommunicatieapparatuur","47912","Internethandel consumentenelektronica","","","J","N",0,0,20171120,20171111,20180401,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20171120,20171120,20201213,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2021,20220614
"Beltrum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2020,20210909
"Deurne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2019,20210706
"Delft","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","7911","Reisbemiddeling","","","N","N",0,0,20171120,20171104,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171118,20171117,20171120,20171118,20200801,0,0,"",2021,20220420
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171118,20171117,20171120,20171118,0,0,0,"",2021,20220421
"Eindhoven","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","64303","Beleggingsinst. met beperkte toetreding","","","","",20171110,0,0,0,0,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20171117,20171117,0,0,0,0,0,"",0,0
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20171116,20171116,20171120,20171116,0,0,0,"",2021,20220312
"Zwolle","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170530,20170530,0,0,0,0,0,"",0,0
"Lemelerveld","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","","","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Ridderkerk","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20171117,20171117,0,0,0,0,0,"",0,0
"Odijk","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2021,20220406
"Lemmer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20171120,20171115,0,0,0,"",0,0
"Sneek","","74","Stichting","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",20171117,20171117,0,0,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","4932","Vervoer per taxi","56101","Restaurants","N","N",0,0,20171120,20171120,20210701,0,0,"",0,0
"Willemstad","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20171120,20171119,20180501,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","69203","Boekhoudkantoren","8211","Brede administratieve dienstverlening","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20171120,20171120,20180814,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","3831","Sloop van schepen, witgoed, computers ed","","","","","N","N",20171120,20171120,20171120,20171120,0,0,0,"",2020,20211104
"Beneden-Leeuwen","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2021,20220325
"Amsterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20171120,20171106,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20210119,20171101,20210101,0,0,"",0,0
"Soest","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20171116,20171116,0,0,0,0,0,"",0,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","7990","Info.verstr. ohgv toerisme/reservering","","","N","N",20171114,20171114,20180726,20171114,20180701,0,0,"",2021,20220615
"Vinkeveen","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20220225,20171127,20220215,0,0,"",0,0
"Emmeloord","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","5221","Dienstverlening voor vervoer over land","","","J","J",20171120,0,20171120,20171120,20180914,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8891","Kinderopvang","5621","Eventcatering","","","N","N",0,0,20190205,20171117,20181114,0,0,"",0,0
"Gemert","H","11","Vennootschap onder firma","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20171120,0,20171120,20171120,0,0,0,"",0,0
"'s-Gravendeel","H","41","Besloten vennootschap met gewone structuur","4663","Groothandel in machines voor de bouw","3319","Reparatie van overige apparatuur","","","N","N",20171117,20171117,20171120,20171117,20180208,0,0,"",2021,20220420
"Roelofarendsveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20171110,20171110,0,0,0,0,0,"",0,0
"Loenen aan de Vecht","H","11","Vennootschap onder firma","56101","Restaurants","5621","Eventcatering","","","N","N",20170101,0,20171120,20170101,0,0,0,"",0,0
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6810","Handel in eigen onroerend goed","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2021,20220304
"Haarlem","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20171120,20171120,20210705,0,0,"",0,0
"Vijfhuizen","H","41","Besloten vennootschap met gewone structuur","7912","Reisorganisatie","","","","","N","N",20171117,20171117,20171120,20171117,20190801,0,0,"",2020,20211022
"Ederveen","H","41","Besloten vennootschap met gewone structuur","47528","Bouwmarkten/winkels bouwmat. alg.ass.","46741","Groothandel in ijzer- en metaalwaren","4120","Algemene burgerlijke en utiliteitsbouw","N","N",20171117,20171117,20171120,20070112,0,0,20171117,"",2020,20210915
"Hellevoetsluis","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20171120,20171120,20210111,0,0,"",0,0
"Zutphen","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","","","","","N","N",20171120,0,20171120,20171120,20180101,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","9604","Sauna's, solaria, baden e.d.","N","N",0,0,20171120,20171120,20200615,0,0,"",0,0
"Wateringen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","96021","Haarverzorging","","","N","N",0,0,20171120,20171101,20190815,0,0,"",0,0
"Arkel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","8211","Brede administratieve dienstverlening","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","85313","Praktijkonderwijs","","","N","N",0,0,20171120,20171101,0,0,0,"",0,0
"24100 Kalamata","H","41","Besloten vennootschap met gewone structuur","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","J","J",20171114,20171114,20210924,20171114,20210924,0,0,"",0,0
"Erp","H","11","Vennootschap onder firma","01473","Opfokken en/of houden van ouderdieren","","","","","J","J",20170101,0,20171120,19780101,0,0,20170101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20171120,20171101,20200207,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","9525","Reparatie van uurwerken en juweliersart.","","","","","N","N",0,0,20171120,20171113,0,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Lijnden","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","","","","","N","N",20171120,20171120,20171120,20110101,0,0,20171120,"",2020,20210721
"Zierikzee","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","70222","Advisering ohgv management/bedrijfsv.","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","85592","Bedrijfsopleiding en -training","","","N","N",20171117,20171117,20171120,20171117,20171221,0,0,"",2019,20201029
"Groningen","H","41","Besloten vennootschap met gewone structuur","46389","Gesp. GH ov.grondst.voedings- en genotm.","47911","Internethandel voeding en drogisterij","","","N","N",20171115,20171115,20171120,20171115,20200601,0,0,"",2020,20220615
"Sittard","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20171114,20171114,20201222,20171114,20201217,0,0,"",2020,20220615
"Vught","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20171116,20171116,20171120,20171116,0,0,0,"",2020,20211230
"Den Helder","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","47918","Internethandel overige non-food","","","N","N",20171001,0,20171120,20111024,20190715,0,20171001,"",0,0
"Rekken","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","J","N",0,0,20171120,20171031,0,0,0,"",0,0
"Badhoevedorp","H","11","Vennootschap onder firma","5030","Binnenvaart (passagiersvaart/veerd.)","","","","","N","N",20171120,0,20181011,20000101,20181009,0,20171120,"",0,0
"Tilburg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","5621","Eventcatering","","","N","N",0,0,20171120,20171018,20180905,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20171120,20171101,0,0,0,"",0,0
"Oud-Beijerland","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20171120,20171001,0,0,0,"",0,0
"Loenen aan de Vecht","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20171120,20171120,20180201,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171117,20171117,20171120,20171117,20211201,0,0,"",2020,20210713
"Urk","H","41","Besloten vennootschap met gewone structuur","0311","Zee- en kustvisserij","","","","","N","N",20171116,20171116,20171120,20171116,20171117,0,0,"",2020,20211014
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20171117,20171117,0,0,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","85592","Bedrijfsopleiding en -training","88991","Ambulante jeugdzorg","N","N",0,0,20171120,20171101,20181019,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20171120,20160401,20210425,0,20171101,"",0,0
"Utrecht","H","01","Eenmanszaak","85521","Dansscholen","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20171120,20171101,20201114,0,0,"",0,0
"Amsterdam","","74","Stichting","70102","Holdings (geen financiële)","","","","","","",20171117,20171117,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20171120,20171120,20190329,0,0,"",0,0
"Schijndel","H","61","Coöperatie","72112","Biotechnol. speur-/ontwikkelingswerk","7810","Arbeidsbemiddeling","","","N","N",20171116,20171116,20180705,20171116,20180702,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Maarsbergen","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20171120,20171127,20200514,0,0,"",0,0
"Raamsdonk","","74","Stichting","8891","Kinderopvang","","","","","","",20171120,20171120,0,0,0,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20171120,20171120,20220220,0,0,"",0,0
"Almere","H","01","Eenmanszaak","47918","Internethandel overige non-food","32999","Verv. overige goederen (rest)","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171120,20171120,20171120,20171120,0,0,0,"",2020,20210916
"Wierden","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20171012,20171012,20171120,20171012,0,0,0,"",2019,20210803
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","6420","Financiële holdings","","","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2019,20200408
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20171116,20171116,0,0,0,0,0,"",0,0
"Middelstum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20171117,20171117,0,0,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20171120,20171120,20180711,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"Aadorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171120,20171120,20171120,20171120,20200917,0,0,"",2020,20211209
"Easterlittens","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","85592","Bedrijfsopleiding en -training","86923","Preventieve gezondh.zorg (geen arbobeg.)","N","N",0,0,20171120,20171101,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20171120,20171101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5621","Eventcatering","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20171120,20170101,20170101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85592","Bedrijfsopleiding en -training","7320","Markt- en opinieonderzoekbureaus","N","N",0,0,20171120,20171120,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","N","N",20171117,20171117,20171120,20171117,0,0,0,"",2020,20211225
