"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Panningen","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20080327,20080327,20080402,19970601,20150101,0,20080327,"",2020,20211108
"Roermond","","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","","",20080331,20080331,0,0,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080303,20080303,20080402,20080303,0,0,0,"",2021,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20080331,20080331,20080402,20080331,20080620,0,0,"",2020,20211209
"Nieuwstadt","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20080402,20080401,0,0,0,"",0,0
"Oirsbeek","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20080402,20080401,0,0,0,"",0,0
"Koningsbosch","H","41","Besloten vennootschap met gewone structuur","8621","Praktijken van huisartsen","","","","","N","N",20080328,20080328,20080402,20080328,0,0,0,"",2019,20211201
"Voerendaal","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20080402,20080408,0,0,0,"",0,0
"Weert","","71","Vereniging met volledige rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",19880620,20080401,0,0,0,0,0,"",0,0
"Heythuysen","H","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","N","N",20080331,20080331,20080402,20080331,0,0,0,"",2020,20211111
"Eckelrade","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080328,20080328,20080402,20080328,20181025,0,0,"",2020,20211022
"Oostrum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20080331,20080331,20080402,20080331,20170715,0,0,"",2019,20201222
"Roermond","H","01","Eenmanszaak","47793","Winkels tweedeh. goederen (geen kleding)","","","","","N","N",0,0,20080402,20080402,0,0,0,"",0,0
"Well L","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080331,20080331,20080402,20080331,0,0,0,"",2020,20211126
"Roosteren","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20080402,20080101,20140101,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20080402,20080407,20140319,0,0,"",0,0
"Well L","H","41","Besloten vennootschap met gewone structuur","01253","Teelt houtig klein fruit in volle grond","","","","","J","J",20080331,20080331,20080402,20080331,0,0,0,"",2020,20211126
"Tegelen","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20080331,20080331,0,0,0,0,0,"",0,0
"Weert","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20080401,20080401,0,0,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","85521","Dansscholen","","","","","N","N",0,0,20080403,20080403,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","","","","","N","N",0,0,20080618,20080401,20200323,0,0,"",0,0
"Helmond","N","01","Eenmanszaak","4721","Winkels in aardappelen/groenten/fruit","","","","","","",0,0,20080402,20080401,0,0,0,"",0,0
"Heeswijk-Dinther","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080328,20080328,20080331,20080328,20121201,0,0,"",2020,20210909
"Berkel-Enschot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080328,20080328,20080331,20080328,20151228,0,0,"",2021,20220314
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080317,20080317,20080331,20080317,0,0,0,"",0,0
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080327,20080327,20080331,20080327,20141209,0,0,"",2021,20220414
"Deurne","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6420","Financiële holdings","","","N","N",20080327,20080327,20080401,20080327,20211021,0,0,"",2019,20200930
"Schaijk","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20080328,20080328,20080401,20080328,20200705,0,0,"",2021,20220519
"Mill","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080331,20080331,20080401,20080331,0,0,0,"",2021,20220419
"Helmond","H","41","Besloten vennootschap met gewone structuur","46722","GH ferrometalen en -halffabrikaten","","","","","J","J",20080328,20080328,20080401,20080328,0,0,0,"",2020,20210920
"Schaijk","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20080328,20080328,20080401,20080328,20201210,0,0,"",2019,20211019
"Waalre","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20080331,20080331,20080402,20080331,20160314,0,0,"",2020,20211105
"Oploo","H","41","Besloten vennootschap met gewone structuur","65301","Bedrijfstakpensioenfondsen","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","N","N",20080328,20080328,20080402,20080328,0,0,0,"",2020,20211006
"Budel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20080402,20080331,0,0,0,"",2019,20201203
"Hapert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20080402,20080331,20160601,0,0,"",2020,20210730
"Tilburg","","72","Vereniging met beperkte rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20080401,0,0,0,0,0,0,"",0,0
"Budel","H","41","Besloten vennootschap met gewone structuur","01131","Teelt van groenten in de volle grond","","","","","J","J",20080331,20080331,20080402,20080331,0,0,0,"",2019,20201203
"Duizel","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20080331,20080331,0,0,0,0,0,"",0,0
"Nieuwendijk","","72","Vereniging met beperkte rechtsbevoegdheid","93196","Overkoepelende organen e.d. (sport)","","","","","","",20080401,0,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","8230","Organiseren van congressen en beurzen","","","","",20080331,20080331,20080402,20080331,20180605,0,0,"",2020,20220324
"Helmond","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","93299","Ov. recreatie (rest)(geen jachthavens)","46499","GH ov. consumentenart. (non-food) (rest)","J","J",0,0,20080402,20080402,20180501,0,0,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","46381","Groothandel in snacks","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20080402,20080402,20160601,0,0,"",0,0
"Best","H","01","Eenmanszaak","7311","Reclamebureaus","8219","Secretariële dienstverlening","9003","Schrijven en overige scheppende kunst","","",0,0,20080402,20080402,20181221,0,0,"",0,0
"Werkendam","","72","Vereniging met beperkte rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",20080401,0,0,0,0,0,0,"",0,0
"Dongen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080328,20080328,20080402,20080328,0,0,0,"",2020,20211005
"Son en Breugel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20080402,20080301,0,0,0,"",0,0
"Dongen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080328,20080328,20080402,20080328,0,0,0,"",2020,20210923
"Tilburg","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20080229,0,0,0,0,0,0,"",0,0
"Dongen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080328,20080328,20080402,20080328,0,0,0,"",2020,20210923
"Tilburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20080402,20080401,0,0,0,"",0,0
"Loon op Zand","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080331,20080331,20080402,20080331,0,0,0,"",2020,20210805
"Dussen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",20080328,20080328,20080402,20080328,0,0,0,"",2018,20200529
"Heeswijk-Dinther","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",20080331,20080331,20080402,20080331,0,0,0,"",2020,20220111
"Veldhoven","H","01","Eenmanszaak","4652","GH elektronische/telecommunicatieapp.","","","","","J","N",0,0,20080402,20080402,0,0,0,"",0,0
"Giessen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20080402,20080331,0,0,0,"",2020,20210915
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",20080328,20080328,20180306,20080328,20180304,0,0,"",2021,20220420
"Almkerk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20080331,20080331,20080402,20080331,0,0,0,"",2020,20220518
"Dussen","H","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","","",20080328,20080328,20080402,19790101,0,0,20080328,"",2018,20200529
"Tilburg","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","","",0,0,20080402,20080402,20220531,0,0,"",0,0
"Deurne","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20080331,20080331,20080402,20080331,20201019,0,0,"",2021,20220207
"Loon op Zand","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","6202","Advisering ohgv informatietechnologie","N","N",20080331,20080331,20080402,20080331,0,0,0,"",2020,20210805
"Giessen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","","",20080331,20080331,20080402,20080331,0,0,0,"",2020,20210915
"Best","","74","Stichting","9420","Werknemersorganisaties","","","","","","",20080331,20080331,0,0,0,0,0,"",0,0
"SCHAIJK","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20080328,20080328,20080402,20080328,20110101,0,0,"",2020,20210705
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20080402,20080331,20180601,0,0,"",2020,20211122
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","88992","Maatschappelijk werk","70221","Organisatie-adviesbureaus","7830","Payrolling (personeelsbeheer)","N","N",20080414,20080414,20080402,20080402,0,0,20080414,"",2020,20211103
"Oisterwijk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","","",0,0,20080402,20080402,20190305,0,0,"",0,0
"Macharen","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","4615","HB in meubels, huish. art. en ijzerwaren","","","","",0,0,20080402,20080402,20180628,0,0,"",0,0
"Best","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20080402,20080402,0,0,0,"",0,0
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",20080331,20080331,20080402,20080331,0,0,0,"",2020,20211223
"Boekel","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,20080402,20080402,0,0,0,"",0,0
"Ravenstein","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","78202","Uitleenbureaus","","","","",0,0,20080402,20080407,0,0,0,"",0,0
"Dussen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20080328,20080328,0,0,0,0,0,"",0,0
"Ravenstein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20080402,20080331,0,0,0,"",2020,20210830
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080314,20080314,20080402,20080314,20140101,0,0,"",2021,20220601
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080328,20080328,20080204,20080328,20111115,0,0,"",2021,20220523
"Ravenstein","H","41","Besloten vennootschap met gewone structuur","2561","Oppervlaktebeh. en bekleding van metaal","3012","Bouw van sport- en recreatievaartuigen","70102","Holdings (geen financiële)","","",20080331,20080331,20080402,20080331,0,0,0,"",2020,20210901
"Reek","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20080401,20080401,0,0,0,0,0,"",0,0
"Heeswijk-Dinther","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20080402,20080331,0,0,0,"",2020,20220224
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080401,20080401,20080402,20080401,20220209,0,0,"",2021,20220321
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","","",20080401,20080401,20080402,20080401,20220209,0,0,"",2021,20210914
"Heeswijk-Dinther","H","41","Besloten vennootschap met gewone structuur","7731","Verh./lease landbouwmachines/-werktuigen","","","","","","",20080331,20080331,20080402,20080331,0,0,0,"",2020,20220224
"Milheeze","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",20080331,20080331,20080402,20080331,0,0,0,"",2020,20220408
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20080402,20080331,0,0,0,"",2020,20211006
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080605,20080605,20080402,20080310,20190528,0,20080605,"",2021,20220121
"Helmond","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","J","J",0,0,20080402,20080401,20180512,0,0,"",0,0
"Sint Agatha","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20080328,20080328,20080402,20080328,0,0,0,"",2020,20210705
"Heeswijk-Dinther","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20080331,20080331,20080402,20080331,20160101,0,0,"",2020,20210622
"Nistelrode","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,20080402,20080409,0,0,0,"",0,0
"Heeswijk-Dinther","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20080331,20080331,20080402,20080331,20090301,0,0,"",2020,20211102
"Heeswijk-Dinther","H","41","Besloten vennootschap met gewone structuur","01471","Opfokken en/of houden van leghennen","","","","","N","N",20080331,20080331,20080402,20080331,20160101,0,0,"",2020,20210622
"Geldrop","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20080402,20080408,0,0,0,"",0,0
"Zeeland","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","","",0,0,20080402,20080402,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6420","Financiële holdings","","","N","N",20080331,20080331,20080402,20080331,0,0,0,"",2020,20211123
"Vught","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","4773","Apotheken","","","N","N",20080703,20080703,20080402,20080401,20181107,0,20080703,"",2018,20190711
"Beek en Donk","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20080402,20080401,0,0,0,"",0,0
"Berlicum","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20080402,20080402,20200627,0,0,"",0,0
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20080319,20080319,20080402,20080319,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","","","","",0,0,20080402,20080402,20170316,0,0,"",0,0
"Koewacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080328,20080328,20080402,20080328,20171109,0,0,"",2020,20220219
"Hulst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080328,20080328,20080402,20080328,20170914,0,0,"",2020,20211111
"Veere","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20080402,20080401,0,0,0,"",0,0
"Zierikzee","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080328,20080328,20080402,20080328,0,0,0,"",2020,20211130
"Nieuw Namen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080328,20080328,20080402,20080328,20080328,0,0,"",2020,20210603
"Sint Philipsland","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20080331,20080331,20080402,20080331,20110101,0,0,"",2020,20211224
"Baarle-Nassau","H","41","Besloten vennootschap met gewone structuur","49391","Ongeregeld personenvervoer over de weg","","","","","N","N",20080326,20080326,20080402,20080326,0,0,0,"",2020,20210519
"Etten-Leur","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,20080402,20080401,20140926,0,0,"",0,0
"Terneuzen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080331,20080331,20080402,20080331,20090101,0,0,"",2020,20211025
"Middelburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20080402,20080402,20190122,0,0,"",0,0
"Sint Philipsland","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20080331,20080331,20080402,20080331,20100401,0,0,"",2020,20211126
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","50201","Zee-/kustvaart(vracht/tank; geen sleep)","70221","Organisatie-adviesbureaus","J","J",20080402,20080402,20080402,20080330,20210101,0,20080402,"",2020,20210810
"Bosschenhoofd","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20080402,20080402,0,0,0,"",0,0
"Roosendaal","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20080101,20080327,0,0,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","47712","Winkels in dameskleding","47721","Winkels in schoenen","47713","Winkels in bovenkleding/mode-artikelen","N","N",0,0,20080402,20080402,0,0,0,"",0,0
"Oudenbosch","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20121112,20080401,20181124,0,0,"",0,0
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20080811,20080811,20080402,20080401,0,0,0,"",2020,20211004
"Strijen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",20020327,20020327,20080402,20080401,0,0,0,"",2020,20211115
"Goudswaard","N","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",19840101,0,20080402,20080401,20150601,0,0,"",0,0
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20080331,20080331,20080402,20080331,20190408,0,0,"",2020,20220513
"Hoek van Holland","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","86919","Overige paramedische praktijken","","","","",0,0,20080402,20080401,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080328,20080328,20080402,20080328,0,0,0,"",2021,20220218
"Lekkerkerk","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20080317,20080317,0,0,0,0,0,"",0,0
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",20080327,20080327,20080402,20080327,0,0,0,"",2021,20220416
"Vlaardingen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20080402,20080402,20080601,0,0,"",0,0
"Brielle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20080402,20080331,0,0,0,"",2020,20220215
"Capelle aan den IJssel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20080402,20080401,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","","",0,0,20080402,20080408,20210121,0,0,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",20080417,20080417,20080402,20080401,20151214,0,20080417,"",2020,20211124
"Rotterdam","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","5629","Kantines en contractcatering","","","N","N",20080402,0,20080402,20080402,20191210,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85592","Bedrijfsopleiding en -training","","","","",0,0,20130305,20080301,20200701,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20080402,20080401,0,0,0,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080328,20080328,20080402,20080328,20210503,0,0,"",2020,20211111
"Gouda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080328,20080328,20080402,20080328,20171019,0,0,"",2020,20211220
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20080402,20080331,20100322,0,0,"",2020,20220104
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080328,20080328,20080402,20080328,0,0,0,"",2020,20211007
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","","",20080328,20080328,20080402,20080328,0,0,0,"",2020,20211007
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20080331,20080331,20080402,20080331,20140106,0,0,"",2020,20211028
"Oud-Alblas","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20080402,20080331,20170101,0,0,"",2020,20211217
"Maassluis","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20080402,20080402,20201118,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","5630","Cafés","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20080402,20080401,20080701,0,0,"",0,0
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","68203","Verhuur van overige woonruimte","6420","Financiële holdings","","","","",20080331,20080331,20080402,20080331,0,0,0,"",2020,20211217
"Ridderkerk","H","11","Vennootschap onder firma","47811","Markthandel aardappelen/groenten/fruit","","","","","N","N",20080402,0,20080402,20080402,20081024,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20220429,20080402,20220415,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20100202,20080331,20100201,0,0,"",2020,20220104
"Hellevoetsluis","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20080402,20080101,20171020,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080514,20080514,20131002,20080101,20131007,0,20080514,"",2020,20220321
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080327,20080327,20160630,20080327,20160601,0,0,"",2020,20211220
"'s-Heerenberg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20200327,20080401,20191201,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20080402,20080331,0,0,0,"",2020,20211231
"Maassluis","H","74","Stichting","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20080327,20080327,20110802,20101214,0,0,0,"",0,0
"Berkenwoude","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080328,20080328,20080402,20080328,0,0,0,"",2020,20210628
"Arkel","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","43992","Vlechten van betonstaal","","","N","N",0,0,20101208,20080407,20170207,0,0,"",0,0
"Oostvoorne","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20080401,0,20080402,20080401,0,0,0,"",0,0
"Zevenhuizen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20080326,20080326,20100727,20080326,20100717,0,0,"",2020,20220328
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70102","Holdings (geen financiële)","","","","",20080313,20080313,20080402,20080313,0,0,0,"",2020,20211012
"Leiden","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20080402,20080401,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20080328,20080328,20200401,20080328,20190601,0,0,"",2020,20210708
"Alphen aan den Rijn","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20080402,20080401,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080331,20080331,20080402,20080331,20210226,0,0,"",2020,20210610
"Ede","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","70221","Organisatie-adviesbureaus","","","","",0,0,20170516,20080401,20180514,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080328,20080328,20080402,20080328,20170322,0,0,"",2015,20170130
"De Lier","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","J",20080331,20080331,20080402,20080331,0,0,0,"",2020,20211204
"Leiden","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","N","N",0,0,20080402,20080401,20210524,0,0,"",0,0
"Zoeterwoude","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20080331,20080331,20080402,20080331,20100211,0,0,"",2020,20211018
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20080328,20080328,20080402,20080328,0,0,0,"",2021,20220223
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20080328,20080328,20080402,20080328,20091124,0,0,"",2020,20211224
