"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","43992","Vlechten van betonstaal","2562","Algemene metaalbewerking","","",0,0,20031224,20040101,20170214,0,0,"",0,0
"Nootdorp","","72","Vereniging met beperkte rechtsbevoegdheid","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20040101,20040101,0,0,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20031224,20040101,20120901,0,0,"",0,0
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040519,20040519,20031224,20040101,20210125,0,20040519,"",2021,20220613
"Den Hoorn","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20031224,20040101,0,0,0,"",0,0
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20031223,20031223,20031224,20031223,20080501,0,0,"",2020,20210722
"Honselersdijk","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","","",0,0,20031224,20040101,0,0,0,"",0,0
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20031223,20031223,20031224,20031223,20080501,0,0,"",2020,20210722
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051202,20051202,20031224,20031218,0,0,20051202,"",2017,20190426
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051202,20051202,20031224,20031218,0,0,20051202,"",2017,20190701
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051212,20051212,20031224,20031218,0,0,20051212,"",2016,20171212
"Coevorden","","74","Stichting","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","","",20031224,20031224,0,0,0,0,0,"",0,0
"Voorburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20031222,20031222,20031224,20031222,20130110,0,0,"",2020,20220429
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","78202","Uitleenbureaus","","",20031222,20031222,20031224,20031222,20210723,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20031222,20031222,20031224,20031222,0,0,0,"",2020,20211004
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","","","","",20061122,20061122,20031224,20040101,20080601,0,20061122,"",2020,20220106
"Zoetermeer","H","11","Vennootschap onder firma","47544","Winkels in onderd.voor el.huish.app.","","","","","N","N",20090101,0,20031224,20040101,20080715,0,20090101,"",0,0
"Wassenaar","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20031222,20031222,0,0,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20031224,20040101,20100715,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20040305,20040305,20031224,20040101,20190614,0,20040305,"",2012,20130611
"'s-Gravenhage","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","","",0,0,20031224,20040101,20170919,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20031210,20031210,20041210,20031210,20101224,0,0,"",2020,20211108
"Woerden","","74","Stichting","94911","Religieuze organisaties","","","","","","",19641015,19641015,0,0,0,0,0,"",0,0
"Bosch en Duin","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20031224,20040101,20070410,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","81221","Glazenwassen","","","","","","",0,0,20031224,20040101,20080908,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","","",0,0,20031224,20040101,20081212,0,0,"",0,0
"Warnsveld","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20040109,20040109,20050824,20031222,20100101,0,20040109,"",2020,20220430
"Bunnik","H","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","N","N",20040511,20040511,20031224,20040101,0,0,20040511,"",2018,20191220
"Lemiers","H","41","Besloten vennootschap met gewone structuur","1102","Vervaardiging van wijn uit druiven","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","",20040224,20040224,20200701,20031216,20170101,0,20040224,"",2020,20211105
"Duiven","H","01","Eenmanszaak","45311","GH/HB auto-ond./-access. (geen banden)","45112","Handel/rep. personen-/lichte bedr.auto's","","","J","N",0,0,20140623,20040101,20160208,0,0,"",0,0
"Mijdrecht","H","01","Eenmanszaak","47899","Markthandel in overige goederen","47913","Internethandel boek,tijdschrift,cd,dvd","47918","Internethandel overige non-food","","",0,0,20031224,20040101,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20031218,20031218,20031224,20031218,20170731,0,0,"",2020,20210624
"Houten","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,20031224,20040101,20100330,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20031224,20040101,20180728,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","7912","Reisorganisatie","N","N",0,0,20031224,20040101,20140701,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","94911","Religieuze organisaties","","","","","","",0,0,20031224,20040101,0,0,0,"",0,0
"Alkmaar","H","11","Vennootschap onder firma","85592","Bedrijfsopleiding en -training","","","","","","",20070101,0,20070102,20040101,20070101,0,20070101,"",0,0
"Utrecht","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20031027,20031027,0,0,0,0,0,"",0,0
"Oosterend","H","01","Eenmanszaak","71111","Architecten","4110","Projectontwikkeling","","","N","N",0,0,20210119,20040101,20210102,0,20050715,"",0,0
"Bunnik","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","4329","Overige bouwinstallatie","82999","Overige zakelijke dienstverlening (rest)","","",20040101,0,20031224,20040101,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",20051230,20051230,20031224,20040101,20090211,0,20051230,"",2020,20220106
"Maarssen","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20040101,20040101,0,0,0,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","","",20050606,20050606,20071112,20040101,20071022,0,20050606,"",2021,20220316
"Woerden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20031224,20040101,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","4331","Stukadoren","","","","","","",0,0,20031224,20040101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","","","N","N",0,0,20031224,20040101,20070910,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","88992","Maatschappelijk werk","88991","Ambulante jeugdzorg","","",0,0,20180628,20040101,20180628,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","","",0,0,20031224,20040101,20210804,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",20031223,20031223,20031224,20031223,0,0,0,"",2020,20211126
"Abcoude","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20031224,20040101,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20031222,20031222,20031224,20031222,20141222,0,0,"",2021,20220513
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","","",20060530,20060530,20031224,20040101,20080101,0,20060530,"",2021,20220411
"Utrecht","H","01","Eenmanszaak","46425","Groothandel in mode-artikelen","","","","","","",0,0,20031224,20040101,20200701,0,0,"",0,0
"Vleuten","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","N","N",20040115,20040115,20031224,20031210,20190814,0,20040115,"",2020,20211129
"Loenen aan de Vecht","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","69204","Belastingconsulenten","78202","Uitleenbureaus","","",20040101,0,20031224,20040101,20171201,0,0,"",0,0
"Bosch en Duin","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","69203","Boekhoudkantoren","4120","Algemene burgerlijke en utiliteitsbouw","","",0,0,20031224,20040101,0,0,0,"",0,0
"Zeist","N","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20031224,20040101,20191202,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20031224,20040101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","2312","Vormen en bewerken van vlakglas","","","N","N",0,0,20031224,20040101,20190424,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",20040503,20040503,20031224,20040101,0,0,20040503,"",2020,20220217
"Utrecht","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","","",0,0,20031224,20040101,20090201,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20040422,20040422,20090922,20031217,20150923,0,20040422,"",2021,20220412
"Nijkerk","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","4339","Overige afwerking van gebouwen","","","J","N",20090101,0,20031224,20040101,0,0,20090101,"",0,0
"Gelselaar","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110822,20040101,20110809,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20031224,20040101,0,0,0,"",0,0
"Hoevelaken","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040113,20040113,20031224,20031215,0,0,20040113,"",2021,20220607
"Woudenberg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20031224,20040101,20210219,0,0,"",0,0
"Wassenaar","","74","Stichting","6612","Commissionairs/makelaars in effecten ed","","","","","","",20031222,20031222,0,0,0,0,0,"",0,0
"Scherpenzeel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20031222,20031222,20031224,20031222,0,0,0,"",2020,20210518
"Hilversum","H","01","Eenmanszaak","7311","Reclamebureaus","90011","Beoefening van podiumkunst","","","N","N",0,0,20031224,20040101,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6612","Commissionairs/makelaars in effecten ed","","","N","N",20031219,20031219,20191107,20031219,20201010,0,0,"",2020,20220105
"Zierikzee","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20090205,20040101,20200616,0,0,"",0,0
"Bosch en Duin","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20031217,20031217,0,0,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20031224,20040101,0,0,0,"",0,0
"Hoevelaken","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","90011","Beoefening van podiumkunst","","","N","N",0,0,20031224,20040101,20121228,0,0,"",0,0
"Amersfoort","","74","Stichting","8010","Particuliere beveiliging","","","","","","",20031219,20031219,0,0,0,0,0,"",0,0
"Renswoude","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","","",20031223,20031223,20031224,20031223,0,0,0,"",2020,20210705
"Renswoude","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","78201","Uitzendbureaus","","","","",20031223,20031223,20031224,20031223,0,0,0,"",2020,0
"Den Helder","H","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",20030731,20030731,20140116,20030731,20131231,0,0,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20031219,20031219,20031224,20031219,20210517,0,0,"",2020,20211213
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","4617","HB in voedings- en genotmiddelen","","","","","J","J",20031217,20031217,20140617,20031217,0,0,0,"",2020,0
"Brunssum","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20080502,20040101,20080901,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","90013","Circus en variété","","","","","N","N",0,0,20031224,20040101,20161213,0,0,"",0,0
"Putten","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20140318,20040101,20140318,0,0,"",0,0
"Amersfoort","","71","Vereniging met volledige rechtsbevoegdheid","8010","Particuliere beveiliging","","","","","","",20031219,20031219,0,0,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4332","Bouwtimmeren","","","N","N",0,0,20031224,20040101,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20031224,20040101,20200512,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20031224,20040101,20051228,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20031224,20040101,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20031224,20040101,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20031224,20040101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","J","J",0,0,20190218,20040101,20190218,0,0,"",0,0
"Eemnes","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20031224,20040101,20170316,0,0,"",0,0
"Eemnes","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20031224,20040101,0,0,0,"",0,0
"Laren","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20031224,20040101,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","69209","Overige administratiekantoren","85599","Studiebegeleiding/vorming/onderwijs","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20031224,20040101,20191121,0,0,"",0,0
"Woudenberg","H","01","Eenmanszaak","2571","Verv. scharen, messen en bestek","","","","","","",0,0,20031224,20040101,0,0,0,"",0,0
"Leusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78202","Uitleenbureaus","4741","Winkels in computers/randapp./software","","",20040226,20040226,20031224,20031211,20101101,0,20040226,"",2021,20220322
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",20070330,20070330,20031224,20040101,20190601,0,20070330,"",2020,20210917
"Hilversum","H","01","Eenmanszaak","86232","Praktijken tandheelkundig specialisten","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20031224,20040101,20040701,0,0,"",0,0
"Oostzaan","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040211,20040211,20160502,20031219,20160501,0,20040211,"",2020,20211018
"Oostzaan","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040211,20040211,20160502,20031219,20160501,0,20040211,"",2020,20211018
"Oostzaan","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20040211,20040211,20160502,20031219,20160501,0,20040211,"",2020,20211018
"Loosdrecht","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","3315","Reparatie en onderhoud van schepen","","","","",0,0,20031224,20040101,20130807,0,0,"",0,0
"Bunschoten-Spakenburg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","","",20031223,20031223,20031224,20031223,20050701,0,0,"",2020,20210429
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20031223,20031223,20050609,20031223,20091218,0,0,"",2020,20211111
"Heemskerk","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20031224,20040101,20110106,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","9511","Reparatie van computers/randapparatuur","6202","Advisering ohgv informatietechnologie","N","N",0,0,20031224,20040101,0,0,0,"",0,0
"'t Veld","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20130314,20040101,20181219,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20040202,20040202,20031224,20040101,0,0,20040202,"",2021,20220315
"92300 Levallois-Perret","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","J","J",20031223,20031223,20220325,20031223,20220315,0,0,"",2020,20210428
"Limmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20031223,20031223,20071015,20031223,20070906,0,0,"",2011,20130201
"Willemstad","","74","Stichting","70102","Holdings (geen financiële)","","","","","","",20031222,20031222,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","","","","","N","N",20031224,20031224,20031224,20031224,0,0,0,"",2021,20220504
