"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","93121","Veldvoetbal","","","","","","",19421201,0,19821018,0,0,0,0,"",0,0
"Eindhoven","","72","Vereniging met beperkte rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19800101,0,19821004,0,0,0,0,"",0,0
"Hapert","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19810514,0,19821008,0,0,0,0,"",0,0
"Bergeijk","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19750100,0,19821008,0,0,0,0,"",0,0
"Mierlo","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19821004,0,19821011,0,0,0,0,"",0,0
"Budel-Schoot","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19820923,0,19821026,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",19790815,0,19821103,0,0,0,0,"",0,0
"Valkenswaard","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19821022,0,19821028,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19800101,0,19821104,0,0,0,0,"",0,0
"Soerendonk","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19561001,0,19821103,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93127","Auto- en motorsport","","","","","","",19711228,0,19821105,0,0,0,0,"",0,0
"Heusden","","71","Vereniging met volledige rechtsbevoegdheid","85522","Kunstzinnige vorming voor amateurs","","","","","","",19760316,0,19821108,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19821119,0,19821126,0,0,0,0,"",0,0
"Reusel","","71","Vereniging met volledige rechtsbevoegdheid","93127","Auto- en motorsport","","","","","","",19631019,0,19821126,0,0,0,0,"",0,0
"Beek en Donk","","71","Vereniging met volledige rechtsbevoegdheid","93195","Organiseren van sportevenementen","93123","Atletiek","","","","",19710101,0,19821125,0,0,0,0,"",0,0
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19800701,0,19821111,0,0,0,0,"",0,0
"Mierlo","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19820609,0,19821110,0,0,0,0,"",0,0
"Bergeijk","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19790000,0,19821112,0,0,0,0,"",0,0
"Budel","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19810512,0,19821208,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19820505,0,19821217,0,0,0,0,"",0,0
"Budel-Schoot","","71","Vereniging met volledige rechtsbevoegdheid","93192","Hengelsport","","","","","","",19731210,0,19821125,0,0,0,0,"",0,0
"Deurne","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19461023,0,19821210,0,0,0,0,"",0,0
"Laren","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19810910,0,19821206,0,0,0,0,"",0,0
"Someren","","71","Vereniging met volledige rechtsbevoegdheid","93126","Wielersport","","","","","","",19821119,0,19830113,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93124","Tennis","","","","","","",19830110,0,19830110,0,0,0,0,"",0,0
"Waalre","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",19820823,0,19821228,0,0,0,0,"",0,0
"Valkenswaard","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19790301,0,19821230,0,0,0,0,"",0,0
"Deurne","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19581218,0,19821221,0,0,0,0,"",0,0
"Best","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19780301,0,19821216,0,0,0,0,"",0,0
"Eindhoven","","72","Vereniging met beperkte rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",19830101,0,19830118,0,0,0,0,"",0,0
"Delfgauw","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19700501,0,19830110,0,0,0,0,"",0,0
"Reusel","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",19790328,0,19821220,0,0,0,0,"",0,0
"Eindhoven","","72","Vereniging met beperkte rechtsbevoegdheid","93145","Denksport","","","","","","",19820108,0,19830120,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19791111,0,19830121,0,0,0,0,"",0,0
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19820401,0,19830125,0,0,0,0,"",0,0
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19800301,0,19830207,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","","",19701111,0,19830113,0,0,0,0,"",0,0
"Bakel","","71","Vereniging met volledige rechtsbevoegdheid","93143","Kracht- en vechtsport","","","","","","",19810101,0,19830225,0,0,0,0,"",0,0
"Valkenswaard","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19481201,0,19830217,0,0,0,0,"",0,0
"Lierop","","71","Vereniging met volledige rechtsbevoegdheid","93126","Wielersport","","","","","","",19760915,0,19830223,0,0,0,0,"",0,0
"Lierop","","71","Vereniging met volledige rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",15270922,0,19830215,0,0,0,0,"",0,0
"Waalre","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19191015,0,19830310,0,0,0,0,"",0,0
"Nuenen","","71","Vereniging met volledige rechtsbevoegdheid","86919","Overige paramedische praktijken","","","","","","",19721101,0,19830211,0,0,0,0,"",0,0
"Best","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19740408,0,19830209,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",19451020,0,19830303,0,0,0,0,"",0,0
"Best","","71","Vereniging met volledige rechtsbevoegdheid","8425","Brandweer","","","","","","",19830118,0,19830316,0,0,0,0,"",0,0
"Eersel","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19810301,0,19830307,0,0,0,0,"",0,0
"Valkenswaard","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19820331,0,19830323,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19760326,0,19830422,0,0,0,0,"",0,0
"Neerkant","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",19450900,0,19830324,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",19660000,0,19830328,0,0,0,0,"",0,0
"Leende","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19311100,0,19830401,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19830428,0,19830503,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19810130,0,19830519,0,0,0,0,"",0,0
"Milheeze","","71","Vereniging met volledige rechtsbevoegdheid","93121","Veldvoetbal","","","","","","",19410607,0,19830511,0,0,0,0,"",0,0
"Wintelre","","71","Vereniging met volledige rechtsbevoegdheid","93124","Tennis","","","","","","",19830314,0,19830511,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19710211,0,19830527,0,0,0,0,"",0,0
"Ommel","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19140814,0,19830606,0,0,0,0,"",0,0
"Nuenen","","72","Vereniging met beperkte rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19820901,0,19830607,0,0,0,0,"",0,0
"Waalre","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19490220,0,19830610,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19830316,0,19830614,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",19830413,0,19830609,0,0,0,0,"",0,0
"Valkenswaard","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19830420,0,19830610,0,0,0,0,"",0,0
"Waalre","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19830408,0,19830610,0,0,0,0,"",0,0
"Reusel","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","88102","Welzijnswerk voor ouderen","94997","Overige belangenbehartiging (rest)","","",19821207,0,19830606,0,0,0,0,"",0,0
"Hapert","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",19821025,0,19830701,0,0,0,0,"",0,0
"Valkenswaard","","71","Vereniging met volledige rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","","","","","","",19830509,0,19830627,0,0,0,0,"",0,0
"Budel","","71","Vereniging met volledige rechtsbevoegdheid","93151","Zwem- en onderwatersport","","","","","","",19830401,0,19830624,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",14770000,0,19830418,0,0,0,0,"",0,0
"Someren","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19581000,0,19830624,0,0,0,0,"",0,0
"Valkenswaard","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19820927,0,19830617,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19820801,0,19830707,0,0,0,0,"",0,0
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19830131,0,19830725,0,0,0,0,"",0,0
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19830301,0,19830725,0,0,0,0,"",0,0
"Nuenen","","71","Vereniging met volledige rechtsbevoegdheid","93124","Tennis","","","","","","",19750310,0,19830627,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",19830228,0,19830822,0,0,0,0,"",0,0
"Liempde","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19830802,0,19830822,0,0,0,0,"",0,0
"Lieshout","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19820317,0,19830624,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",19821026,0,19830801,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",19500712,0,19830602,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",19500712,19830114,19830602,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",19500712,0,19830602,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19821215,0,19830627,0,0,0,0,"",0,0
"Oirschot","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19710831,0,19830808,0,0,0,0,"",0,0
"Helenaveen","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",19741118,0,19830823,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19830411,0,19830908,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93124","Tennis","","","","","","",19591027,0,19831006,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93152","Roei-, kano-, zeil- en surfsport e.d.","","","","","","",19820324,0,19830913,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","93145","Denksport","","","","","","",19260902,0,19830923,0,0,0,0,"",0,0
"Beek en Donk","","71","Vereniging met volledige rechtsbevoegdheid","93126","Wielersport","","","","","","",19830411,0,19830927,0,0,0,0,"",0,0
"Bakel","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19220222,0,19831007,0,0,0,0,"",0,0
"Eersel","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19741001,0,19831013,0,0,0,0,"",0,0
"Heeze","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19830927,0,19831018,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19830527,0,19831028,0,0,0,0,"",0,0
"Nuenen","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",19460501,0,19830722,0,0,0,0,"",0,0
"Best","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19830902,0,19831107,0,0,0,0,"",0,0
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19750415,0,19831123,0,0,0,0,"",0,0
"Soerendonk","","71","Vereniging met volledige rechtsbevoegdheid","93195","Organiseren van sportevenementen","","","","","","",19770501,0,19831201,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19831214,0,19831220,0,0,0,0,"",0,0
"Lieshout","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19700209,0,19831229,0,0,0,0,"",0,0
"Gemert","","71","Vereniging met volledige rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",13020000,0,19831129,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19831116,0,19831125,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19760500,0,19831228,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","93127","Auto- en motorsport","","","","","","",19831213,0,19840106,0,0,0,0,"",0,0
"Deurne","","71","Vereniging met volledige rechtsbevoegdheid","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",13310000,0,19840103,0,0,0,0,"",0,0
"Deurne","","71","Vereniging met volledige rechtsbevoegdheid","93123","Atletiek","","","","","","",19821120,0,19840103,0,0,0,0,"",0,0
"Nuenen","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19830401,0,19840105,0,0,0,0,"",0,0
"Breda","","71","Vereniging met volledige rechtsbevoegdheid","94911","Religieuze organisaties","","","","","","",19290525,0,19840118,0,0,0,0,"",0,0
"Deurne","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",19840106,0,19840215,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",19840112,0,19840126,0,0,0,0,"",0,0
"Geldrop","","72","Vereniging met beperkte rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",19770201,0,19840227,0,0,0,0,"",0,0
"Moerkapelle","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19830618,0,19840127,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93121","Veldvoetbal","","","","","","",19450901,0,19840203,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19840206,0,19840207,0,0,0,0,"",0,0
"Budel","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19550815,0,19840210,0,0,0,0,"",0,0
"Luyksgestel","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",19830129,0,19840213,0,0,0,0,"",0,0
"Nuenen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19840209,0,19840213,0,0,0,0,"",0,0
"Bergeijk","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19300000,0,19840217,0,0,0,0,"",0,0
"Bladel","","71","Vereniging met volledige rechtsbevoegdheid","93126","Wielersport","","","","","","",19811215,0,19840313,0,0,0,0,"",0,0
"Asten","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19840104,0,19840410,0,0,0,0,"",0,0
"Gemert","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19821001,0,19840418,0,0,0,0,"",0,0
"Deurne","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19460804,0,19840215,0,0,0,0,"",0,0
"Gemert","","72","Vereniging met beperkte rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19620105,0,19840323,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","9103","Monumentenzorg","","","","","","",19480524,0,19840223,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19840217,0,19840222,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19840217,0,19840222,0,0,0,0,"",0,0
"Riethoven","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",19490303,0,19840228,0,0,0,0,"",0,0
"Papendrecht","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19820327,0,19840406,0,0,0,0,"",0,0
"Nuenen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19631031,0,19840403,0,0,0,0,"",0,0
"Heeze","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19800329,0,19840403,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19450805,0,19840404,0,0,0,0,"",0,0
"Oirschot","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",18430710,0,19840409,0,0,0,0,"",0,0
"Veldhoven","","72","Vereniging met beperkte rechtsbevoegdheid","93145","Denksport","","","","","","",19830701,0,19840413,0,0,0,0,"",0,0
"Bergeijk","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19810604,0,19840328,0,0,0,0,"",0,0
"Leende","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19840227,0,19840229,0,0,0,0,"",0,0
"Best","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",19820108,0,19840305,0,0,0,0,"",0,0
"Aarle-Rixtel","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",18991018,0,19840315,0,0,0,0,"",0,0
"Bergeijk","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19830420,0,19840409,0,0,0,0,"",0,0
"Asten","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",19840424,0,19840425,0,0,0,0,"",0,0
"Netersel","","71","Vereniging met volledige rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",19580414,0,19840518,0,0,0,0,"",0,0
"Castelre","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",19810204,0,19840518,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19790901,0,19840517,0,0,0,0,"",0,0
"Mariahout","","71","Vereniging met volledige rechtsbevoegdheid","93126","Wielersport","","","","","","",19730901,0,19840509,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19840223,0,19840621,0,0,0,0,"",0,0
"Helmond","H","71","Vereniging met volledige rechtsbevoegdheid","91042","Natuurbehoud","","","","","N","N",19830124,0,20110420,19941001,20180320,0,0,"",0,0
"Waalre","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19840330,0,19840521,0,0,0,0,"",0,0
"Helmond","","74","Stichting","70222","Advisering ohgv management/bedrijfsv.","","","","","","",19840223,0,19840622,0,0,0,0,"",0,0
"Best","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19840419,0,19840521,0,0,0,0,"",0,0
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","93124","Tennis","","","","","","",19840419,0,19840521,0,0,0,0,"",0,0
"Best","","71","Vereniging met volledige rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","","","","","","",19840419,0,19840521,0,0,0,0,"",0,0
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",19840419,0,19840521,0,0,0,0,"",0,0
"Veenendaal","","71","Vereniging met volledige rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",19831214,0,20150327,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19840515,0,19840522,0,0,0,0,"",0,0
"Nuenen","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19840327,0,19840606,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19840518,0,19840521,0,0,0,0,"",0,0
"Leende","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19830815,0,19840601,0,0,0,0,"",0,0
"Budel","H","71","Vereniging met volledige rechtsbevoegdheid","9103","Monumentenzorg","","","","","N","N",19750218,0,20110412,19800101,0,0,0,"",0,0
"Dussen","","71","Vereniging met volledige rechtsbevoegdheid","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","","",19420901,0,19840619,0,0,0,0,"",0,0
"Valkenswaard","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19840320,0,19840621,0,0,0,0,"",0,0
"Best","","71","Vereniging met volledige rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",19640203,0,19840621,0,0,0,0,"",0,0
"Leende","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19840614,0,19840625,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19690000,0,19840712,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19840719,0,19840724,0,0,0,0,"",0,0
"Asten","","71","Vereniging met volledige rechtsbevoegdheid","72199","Ov.natuurw.speur-/ontw.werk (niet biot.)","","","","","","",19830929,0,19840724,0,0,0,0,"",0,0
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19831027,0,19840718,0,0,0,0,"",0,0
"Liessel","","71","Vereniging met volledige rechtsbevoegdheid","93143","Kracht- en vechtsport","","","","","","",19820228,0,19840827,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",14510000,0,19840817,0,0,0,0,"",0,0
"Budel","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19780101,0,19840810,0,0,0,0,"",0,0
"Neerkant","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19840619,0,19840730,0,0,0,0,"",0,0
"Lieshout","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19630401,0,19840917,0,0,0,0,"",0,0
"Asten","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19801001,0,19840817,0,0,0,0,"",0,0
"Asten","","71","Vereniging met volledige rechtsbevoegdheid","94911","Religieuze organisaties","","","","","","",14600000,0,19840820,0,0,0,0,"",0,0
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19840806,0,19840809,0,0,0,0,"",0,0
"Waalre","","71","Vereniging met volledige rechtsbevoegdheid","93145","Denksport","","","","","","",19470908,0,19840803,0,0,0,0,"",0,0
"Eindhoven","H","71","Vereniging met volledige rechtsbevoegdheid","5629","Kantines en contractcatering","93129","Overige buitensport","","","N","N",19840821,0,20100803,19880101,0,0,0,"",0,0
"Neerkant","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",19830501,0,19840910,0,0,0,0,"",0,0
"Asten","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19720301,0,19840905,0,0,0,0,"",0,0
