"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Haarlem","N","74","Stichting","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20101223,20101223,20220407,20220401,0,0,0,"",2020,20210528
"Sint Anthonis","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","77299","Verh. overige consumentenartikelen","82992","Veilingen huisraad/kunst/antiek e.d.","N","N",0,0,20220407,20110124,0,0,0,"",0,0
"Amersfoort","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20111219,20111219,0,0,0,0,0,"F",2020,20210804
"Laren","N","41","Besloten vennootschap met gewone structuur","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20130129,20130129,20220407,20220401,0,0,0,"",2020,20210715
"Hoofddorp","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20121017,20121017,0,0,0,0,0,"F",2020,20210604
"Drachten","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20130116,20130116,0,0,0,0,0,"",2021,20220321
"Drachten","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20130116,20130116,0,0,0,0,0,"",2021,20220321
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20140828,20140828,0,0,0,0,0,"",2021,20220131
"Bodegraven","N","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20220407,20110801,0,0,20220401,"",0,0
"Roosendaal","N","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","52109","Opslag in distr.centra en overige opslag","","","N","N",20170601,20170601,20220407,20220215,0,0,0,"",2021,0
"Amstelveen","N","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","52109","Opslag in distr.centra en overige opslag","","","N","N",20170601,20170601,20220407,20210801,0,0,0,"",2021,0
"Amersfoort","N","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","52109","Opslag in distr.centra en overige opslag","","","N","N",20170601,20170601,20220407,20210601,0,0,0,"",2021,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20170914,20170914,20220407,20220404,0,0,0,"",2020,20211228
"Rotterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20180424,20180424,20201113,0,0,0,0,"",2020,20210710
"Amersfoort","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20190326,20190326,20220407,0,0,0,0,"F",2020,20211218
"Breda","N","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20190429,0,20220407,20201001,0,0,20220101,"",0,0
"Den Helder","N","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220407,20220201,0,0,0,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191101,20191101,20220407,20220101,0,0,0,"",2020,20210812
"Ulicoten","N","11","Vennootschap onder firma","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",20200201,0,20220407,20220404,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4329","Overige bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20200205,20200205,20220407,20220110,0,0,0,"",2020,20210420
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","J","N",20200907,20200907,20220407,20220401,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20200922,20200922,20220407,20220301,0,0,0,"",0,0
"'s-Gravenhage","N","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220407,20220407,0,0,0,"",0,0
"Tilburg","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20201211,20201211,20220407,20220101,0,0,0,"",0,0
"Middelburg","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","68203","Verhuur van overige woonruimte","55201","Verh. vakantiehuisjes en appartementen","N","N",20210924,20210924,20220407,20120101,0,0,20220301,"",0,0
"Middelburg","N","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20210924,20210924,20220407,19811115,0,0,20220301,"",0,0
"Hooge Mierde","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20220101,0,20220407,19250101,0,0,20220401,"",0,0
"Breda","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",20220119,0,20220407,20180221,0,0,20220301,"",0,0
"Didam","H","01","Eenmanszaak","47291","Winkels in kaas","47299","Gesp. winkels in ov. voedings-/genotm.","","","N","N",0,0,20220407,19820318,0,0,20220401,"",0,0
"Marum","N","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20220407,20200901,0,0,20220401,"",0,0
"Ospel","N","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","69203","Boekhoudkantoren","","","N","N",20220331,20220331,20220407,20220401,0,0,0,"",0,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","","","","","N","N",20220401,20220401,20220407,20220401,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","J","J",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Vorden","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20220404,20220404,20220407,20170101,0,0,20220404,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220405,20220405,20220407,20220405,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","7740","Lease niet-financiële immateriële activa","","","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","7740","Lease niet-financiële immateriële activa","","","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Opheusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Vriezenveen","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","7112","Ingenieurs/overig techn. ontwerp/advies","7490","Overige special. zakelijke dienstverl.","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Zonnemaire","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220331,20220331,20220407,20220331,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","45204","Carrosserieherstel","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",20220406,20220406,20220407,20200820,0,0,20220406,"",0,0
"Neede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Niawier","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20220406,20220406,0,0,0,0,0,"",0,0
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","47819","Markthandel overige voedings- en genotm.","","","","","N","N",20220331,20220331,20220407,19790417,20220331,0,20220331,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","6420","Financiële holdings","N","N",20220405,20220405,20220407,20220405,0,0,0,"",0,0
"Rotterdam","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20220406,20220406,0,0,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","","","N","N",20220331,20220331,20220407,20020101,0,0,20220331,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","","","N","N",20220331,20220331,20220407,20120606,0,0,20220331,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","6312","Webportals","","","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220331,20220331,20220407,20220331,0,0,0,"",0,0
"Delfgauw","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20220404,20220404,20220407,20220404,20220407,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","47912","Internethandel consumentenelektronica","47918","Internethandel overige non-food","","","J","J",20220327,20220327,20220428,20140801,20220407,0,20220327,"",0,0
"Ommen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220401,20220401,20220407,20220401,0,0,0,"",0,0
"Tiel","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20220325,20220325,20220407,20220325,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20220406,20220406,20220407,20170310,0,0,20220406,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94911","Religieuze organisaties","","","","","","",20220406,20220406,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","47642","Winkels in watersportartikelen","47916","Internethandel in vrijetijdsartikelen","","","J","J",20220327,20220327,20220407,20220327,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","6190","Overige telecommunicatie","6201","Ontwikkelen/produceren/uitgeven software","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Ommen","H","41","Besloten vennootschap met gewone structuur","47912","Internethandel consumentenelektronica","47916","Internethandel in vrijetijdsartikelen","","","J","J",20220401,20220401,20220407,20210101,0,0,20220401,"",0,0
"Beegden","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20220407,20220414,0,0,0,"",0,0
"Hardenberg","","74","Stichting","5221","Dienstverlening voor vervoer over land","","","","","","",20220406,20220406,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Terborg","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Nieuwkoop","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20220330,0,20220407,20220330,0,0,0,"",0,0
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220401,20220401,20220407,20220401,0,0,0,"",0,0
"Breda","","74","Stichting","6420","Financiële holdings","","","","","","",20220406,20220406,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Cuijk","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20220407,20220406,0,0,0,"",0,0
"Franeker","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220407,20220407,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Oost-Souburg","H","01","Eenmanszaak","32999","Verv. overige goederen (rest)","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Egmond aan Zee","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20220407,20220407,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","4221","Leggen van rioleringen/buizen/pijpen ed","4312","Grondverzet","","","N","N",0,0,20220407,20220404,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220404,20220404,20220407,20220404,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20220407,20220222,0,0,0,"",0,0
"'s-Hertogenbosch","H","11","Vennootschap onder firma","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",20220101,0,20220407,20210222,0,0,20220101,"",0,0
"Zwolle","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Zuidlaren","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20220407,20220407,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20220407,20220407,0,0,0,"",0,0
"Ysselsteyn","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Vlijmen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220329,20220329,20220407,19591001,0,0,20220329,"",0,0
"Haarlem","N","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","46737","GH sanitaire art./sanitair install.mat.","","","N","N",20220329,20220329,20220407,19700000,0,0,20220329,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20220405,20220405,20220407,20220405,0,0,0,"",0,0
"Koewacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220404,20220404,20220407,20220404,0,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220407,20220321,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20220407,20220407,0,0,0,"",0,0
"Sas van Gent","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220404,20220404,20220407,20220404,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","6311","Gegevensverw./webhosting/aanverw. activ.","N","N",0,0,20220407,20220407,0,0,0,"",0,0
"Terschuur","H","11","Vennootschap onder firma","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",20220201,0,20220407,20220201,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Krommenie","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","5912","Facilitaire activ. voor film-/tv-prod.","","","N","N",0,0,20220407,20220407,0,0,0,"",0,0
"Hank","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20220407,20220407,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220407,20220414,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","93127","Auto- en motorsport","","","J","N",0,0,20220407,20220402,0,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","8292","Pakken, sorteren e.d. in loon","5621","Eventcatering","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20220407,20220408,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20220407,20220404,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20220407,20220401,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20220407,20220407,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20220407,20220201,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Leerdam","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220407,20220301,0,0,0,"",0,0
"Hoef en Haag","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","N","N",20220406,20220406,20220407,20220406,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","45204","Carrosserieherstel","","","","","N","N",0,0,20220407,20220406,0,0,0,"",0,0
"Elst","H","01","Eenmanszaak","6832","Beheer van onroerend goed","","","","","N","N",0,0,20220407,20220101,0,0,0,"",0,0
"Zoetermeer","H","11","Vennootschap onder firma","47912","Internethandel consumentenelektronica","","","","","J","N",20220401,0,20220407,20220401,0,0,0,"",0,0
"Noordwijkerhout","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220331,20220331,20220407,20220331,0,0,0,"",0,0
"Sint Nicolaasga","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20220407,20220407,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","4652","GH elektronische/telecommunicatieapp.","","","N","N",20220405,20220405,20220407,20220405,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"Loosdrecht","H","01","Eenmanszaak","88102","Welzijnswerk voor ouderen","","","","","N","N",0,0,20220407,20220331,0,0,0,"",0,0
"Belfeld","H","01","Eenmanszaak","4532","DH in auto-onderdelen en -accessoires","","","","","N","J",0,0,20220407,20220401,0,0,0,"",0,0
"Capelle aan den IJssel","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",20220401,0,20220407,20220401,0,0,0,"",0,0
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","7500","Veterinaire dienstverlening","","","","","N","N",20220331,20220331,20220407,20090311,0,0,20220331,"",0,0
"Terneuzen","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20220407,20220411,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20220407,20220407,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","4339","Overige afwerking van gebouwen","N","N",0,0,20220407,20220406,0,0,0,"",0,0
"Noordwijkerhout","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220331,20220331,20220407,20220331,0,0,0,"",0,0
"Noordwijkerhout","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220331,20220331,20220407,20220331,0,0,0,"",0,0
"Heerde","H","01","Eenmanszaak","4311","Slopen van bouwwerken","0162","Dienstverl. voor fokken en houden dieren","","","N","N",0,0,20220407,20220411,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20220407,20220401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20220407,20220401,0,0,0,"",0,0
