"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amersfoort","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"BARNEVELD","H","11","Vennootschap onder firma","46332","Groothandel in eieren","","","","","N","N",20210101,0,20210707,19060101,0,0,20210101,"",0,0
"Venlo","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20210707,20210623,20220331,0,0,"",0,0
"Aalten","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","47915","Internethandel huis- en tuinartikelen","","","J","N",0,0,20210707,20210701,0,0,0,"",0,0
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210630,20210630,20210707,20210630,0,0,0,"",0,0
"Sint-Michielsgestel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20210707,20210705,0,0,0,"",0,0
"Limmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210630,20210630,20210707,20210630,0,0,0,"",0,0
"Hilvarenbeek","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","J","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Rijnsburg","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20210707,20210705,0,0,0,"",0,0
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20210706,20210706,20210707,20210706,20211101,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Spaarndam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","71202","Keuring/controle mach./app./materialen","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Vinkeveen","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","47916","Internethandel in vrijetijdsartikelen","","","N","N",20210629,20210629,20210707,20210629,0,0,0,"",0,0
"Veghel","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20210707,20210701,20220315,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Elsloo","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","74101","Communicatie- en grafisch ontwerp","","","","","N","N",20210706,20210706,20210707,20170828,0,0,20210706,"",0,0
"Schijf","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20210707,20210701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20210701,0,20210707,20201001,0,0,20210701,"",0,0
"Bilthoven","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20210702,20210702,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","7312","Handel in advertentieruimte en -tijd","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","46311","Groothandel in groenten en fruit","","","","","J","J",0,0,20210707,20210701,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19901221,19901221,0,0,0,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","N","N",20210628,20210628,20210707,20210628,0,0,0,"",0,0
"Julianadorp","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","8560","Dienstverlening voor het onderwijs","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Maassluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210705,20210705,20210707,20210705,0,0,0,"",0,0
"Een","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Ysselsteyn","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","47918","Internethandel overige non-food","4120","Algemene burgerlijke en utiliteitsbouw","J","J",0,0,20211103,20210701,20211020,0,0,"",0,0
"Westervoort","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20210705,20210705,20210707,20210705,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","J","N",0,0,20210707,20210701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20210707,20210712,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","93191","Beroepssportlieden","85519","Overig sport- en recreatieonderwijs","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","1629","Verv. overige art. van hout/kurk/riet","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20210707,20210625,0,0,0,"",0,0
"Voerendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210629,20210629,20210707,20210629,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210707,20210707,20220401,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20210707,20161118,0,0,20210701,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","","","","","J","N",20210701,20210701,20210707,20210701,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20210707,20210614,0,0,0,"",0,0
"Oud-Beijerland","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","7021","Adviesbureaus publ. relations en comm.","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Westendorp","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210707,20210614,0,0,0,"",0,0
"Kerkrade","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20210706,20210706,0,0,0,0,0,"",0,0
"Ryptsjerk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Velp","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Rijsenhout","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Vleuten","H","74","Stichting","87901","Jeugdzorg (met overnacht. en dagverbl.)","86929","Samenwerkingsorganen ohgv gez.zorg","","","N","N",20210705,20210705,20210709,20210705,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","74103","Interieur- en ruimtelijk ontwerp","","","N","N",20210630,20210630,20210707,20200513,20210901,0,0,"",0,0
"Vollenhove","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20210707,20210705,0,0,0,"",0,0
"Laag-Soeren","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Belfeld","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Opheusden","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","4110","Projectontwikkeling","6832","Beheer van onroerend goed","N","N",20210705,20210705,20210707,20210705,0,0,0,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","N","N",20210705,20210705,20210707,20210705,0,0,0,"",2021,20220513
"Julianadorp","H","11","Vennootschap onder firma","88103","Ondersteuning/begeleiding gehandicapten","88991","Ambulante jeugdzorg","","","N","N",20210707,0,20210707,20190613,0,0,20210707,"",0,0
"Tilburg","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Sint Maarten","","72","Vereniging met beperkte rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20210701,0,0,0,0,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20210705,20210705,20210707,20210705,0,0,0,"",2021,20220419
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","5621","Eventcatering","","","N","N",20210705,20210705,20210707,20210705,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","52291","Expediteurs/cargadoors/bevrachters e.d.","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","N","N",20210701,0,20210707,20210701,0,0,0,"",0,0
"Heythuysen","H","01","Eenmanszaak","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Ell","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20210707,20210707,20210707,20210707,0,0,0,"",2021,20220505
"Monnickendam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","72192","Technisch speur- en ontwikkelingswerk","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Abcoude","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Achthuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210630,20210630,20210707,20210630,0,0,0,"",2021,20220511
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","3315","Reparatie en onderhoud van schepen","7734","Verhuur en lease van schepen","J","J",20210706,20210706,20210707,20210706,20210801,0,0,"",0,0
"Voerendaal","H","41","Besloten vennootschap met gewone structuur","47521","Winkels in ijzerwaren en gereedschappen","","","","","N","J",20210629,20210629,20210707,19580408,0,0,20210629,"",0,0
"Kampen","H","41","Besloten vennootschap met gewone structuur","3319","Reparatie van overige apparatuur","","","","","N","N",20210629,20210629,20210707,20210629,20210901,0,0,"",2021,20220307
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","47915","Internethandel huis- en tuinartikelen","","","N","N",20210706,20210706,20210707,20210706,20210708,0,0,"",0,0
"Wessem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210707,20210707,20210707,20210707,0,0,0,"",0,0
"Nieuwegein","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210625,20210625,0,0,0,0,0,"",0,0
"Doezum","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20210706,20210706,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","82999","Overige zakelijke dienstverlening (rest)","85599","Studiebegeleiding/vorming/onderwijs","J","N",0,0,20210707,20210707,0,0,0,"",0,0
"Cothen","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20210706,20210706,0,0,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Nieuwegein","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210624,20210624,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Middelburg","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Valkenburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210706,20210706,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210706,20210706,20210707,20210706,20211201,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Oostkapelle","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20210706,20210706,20210712,20210706,20210712,0,0,"",0,0
"De Westereen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","47914","Internethandel kleding, mode-artikelen","","","N","N",20210706,20210706,20210707,20210706,20220306,0,0,"",0,0
"Beek","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Nes","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","N","N",20210628,20210628,20210707,19530606,0,0,20210628,"",0,0
"Rotterdam","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20210707,20210714,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",2021,20220530
"Leiden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20210706,20210706,20210707,20200826,0,0,20210706,"",0,0
"Oud-Beijerland","H","01","Eenmanszaak","1392","Verv. geconfectioneerde art. van textiel","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","4110","Projectontwikkeling","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6832","Beheer van onroerend goed","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Lelystad","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20210701,0,20210707,20210701,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6832","Beheer van onroerend goed","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Doorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","46498","GH boeken/tijdschriften/overig drukwerk","","","N","N",0,0,20210707,20210703,20220529,0,0,"",0,0
"Geesteren","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20210706,20210706,0,0,0,0,0,"",0,0
"Winterswijk Kotten","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20210707,20210707,20210913,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",2021,20220530
"Eindhoven","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Rijssen","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Rosmalen","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","","","","","J","J",20210701,0,20210707,20210701,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","4110","Projectontwikkeling","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","8129","Overige reiniging","45112","Handel/rep. personen-/lichte bedr.auto's","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Achthuizen","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","47911","Internethandel voeding en drogisterij","","","N","N",20210707,0,20210707,20210707,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","6312","Webportals","85521","Dansscholen","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Ermelo","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Geldermalsen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Drunen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","J","J",20210706,20210706,20210707,20210706,0,0,0,"",2021,20220323
"Blaricum","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20210707,20210707,20210707,20210707,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210707,20210707,20210820,0,0,"",0,0
"Deurne","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","78202","Uitleenbureaus","","","N","N",0,0,20210707,20110401,20210428,0,20210428,"",0,0
"Helmond","H","01","Eenmanszaak","71111","Architecten","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20210707,20210621,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","9002","Dienstverlening voor uitvoerende kunst","5621","Eventcatering","N","N",0,0,20210707,20210601,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Renkum","H","11","Vennootschap onder firma","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20210705,0,20210707,20210705,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210707,20210707,20210708,0,0,"",0,0
"Oude-Tonge","H","01","Eenmanszaak","42112","Stratenmaken","4120","Algemene burgerlijke en utiliteitsbouw","4312","Grondverzet","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210705,20210705,20210707,20210705,20220429,0,0,"",0,0
"Biddinghuizen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210707,20210706,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","90011","Beoefening van podiumkunst","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Oegstgeest","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210707,20210712,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20210707,20210701,20211201,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Zwolle","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20210706,20210706,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","88993","Lokaal welzijnswerk","88102","Welzijnswerk voor ouderen","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Drempt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",0,0
"Zaandijk","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","74101","Communicatie- en grafisch ontwerp","85592","Bedrijfsopleiding en -training","N","N",0,0,20210707,20210601,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20210707,20210701,0,0,0,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","N","N",20210706,20210706,20210707,20210706,0,0,0,"",2021,0
"Glimmen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45205","Overige gespec. reparatie/slepen auto's","","","J","N",0,0,20210707,20210714,20210818,0,0,"",0,0
"Ammerstol","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20210707,20210707,20210707,20210707,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20210628,20210628,20210707,19990101,0,0,20210628,"",2021,20220512
"Terneuzen","H","41","Besloten vennootschap met gewone structuur","47527","Winkels gespec. in ov. doe-het-zelf-art.","43221","Loodg.- en fitterswerk; inst. sanitair","47525","Winkels in keukens","N","N",20210625,20210625,20210707,20001103,0,0,20210625,"",0,0
"Middelburg","N","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","47527","Winkels gespec. in ov. doe-het-zelf-art.","","","N","N",20210625,20210625,20210707,20001103,0,0,20210625,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210707,20210707,20210707,20210707,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210707,20210707,20210707,20210707,0,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210707,20210707,0,0,0,"",0,0
"Bussum","H","11","Vennootschap onder firma","47713","Winkels in bovenkleding/mode-artikelen","","","","","J","N",20210707,0,20210707,20210707,20210901,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","86921","Gezondheidscentra","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20210630,20210630,20210707,20210630,0,0,0,"",0,0
"Bathmen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210707,20210707,20210707,20210707,0,0,0,"",0,0
