"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20161005,20161005,20161006,20161005,20210201,0,0,"",2020,20211103
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","46681","GH machines voor de grafische industrie","46901","Niet-gespec. GH in consumentenartikelen","","","J","J",20161010,20161010,20161006,20161001,20201125,0,20161010,"",0,0
"Woubrugge","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20161006,20161001,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20161006,20161006,20161006,20161006,0,0,0,"",2020,20210308
"Rockanje","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",20160101,0,20161006,20160101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20161006,20161006,0,0,0,"",2021,20220217
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161005,20161005,20161006,20161005,0,0,0,"",2020,20211022
"Lemelerveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161005,20161005,20161006,20161005,0,0,0,"",2020,20210809
"Utrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20181120,20161006,20181016,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","70221","Organisatie-adviesbureaus","","","N","N",0,0,20161006,20161001,20210301,0,0,"",0,0
"Limmen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20161003,20161003,20161006,20161003,0,0,0,"",2020,20210419
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20161006,20161006,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20161006,20161006,20170721,20161006,20170719,0,0,"",2020,20220303
"Soesterberg","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20190307,20161001,20190225,0,0,"",0,0
"Limmen","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",20161003,20161003,20211201,20161003,20211201,0,0,"",2020,20210419
"Teteringen","","74","Stichting","69202","Accountants-administratieconsulenten","","","","","","",20161004,20161004,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5590","Overige logiesverstrekking","","","","","N","N",0,0,20161006,20161001,20210812,0,0,"",0,0
"Teteringen","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","8110","Facility management","7490","Overige special. zakelijke dienstverl.","J","J",20161004,20161004,20161006,20161004,0,0,0,"",2020,20211107
"Barneveld","H","01","Eenmanszaak","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","","","N","N",0,0,20161006,20161001,0,0,0,"",0,0
"Panningen","H","01","Eenmanszaak","42112","Stratenmaken","4312","Grondverzet","8130","Landschapsverzorging","N","N",0,0,20161006,20161005,20220420,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","7220","Speur-/ontw.werk ogv maats./geesteswet.","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20161006,20161001,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20161005,20161005,20161006,20161005,0,0,0,"",2020,20220615
"Alkmaar","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20161006,20160101,0,0,0,"",0,0
"Schiphol","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20161006,20161006,20161006,0,0,"",2021,20220218
"'s-Gravenhage","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20161006,20161004,0,0,0,"",0,0
"Mijnsheerenland","H","41","Besloten vennootschap met gewone structuur","47711","Winkels in herenkleding","2561","Oppervlaktebeh. en bekleding van metaal","","","N","N",20161004,20161004,20161006,20161004,0,0,0,"",2019,20201006
"Bergen (NH)","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20161006,20161001,20170415,0,0,"",0,0
"Aalsmeer","H","01","Eenmanszaak","4622","Groothandel in bloemen en planten","46499","GH ov. consumentenart. (non-food) (rest)","","","N","N",0,0,20161006,20161006,20180126,0,0,"",0,0
"Bathmen","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","","","","","N","N",0,0,20220114,20161001,20220101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","43222","Inst. verwarmings-/luchtbehandelingsapp.","74201","Fotografie","N","N",0,0,20161006,20161001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85521","Dansscholen","90011","Beoefening van podiumkunst","","","N","N",0,0,20201125,20161005,20201113,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","7430","Vertalers en tolken","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20210805,20161001,20210719,0,0,"",0,0
"Gilze","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161005,20161005,20161006,20161005,0,0,0,"",2020,20211025
"Almere","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201007,20161006,20201005,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","47914","Internethandel kleding, mode-artikelen","74201","Fotografie","J","N",0,0,20161006,20161001,0,0,0,"",0,0
"De Bilt","H","01","Eenmanszaak","4110","Projectontwikkeling","7490","Overige special. zakelijke dienstverl.","46216","GH ruwe plant. en dierlijke oliën e.d.","J","J",0,0,20161006,20161003,0,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20161006,20161006,20170214,0,0,"",0,0
"Utrecht","","72","Vereniging met beperkte rechtsbevoegdheid","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20161001,0,0,0,0,0,0,"",0,0
"Gorssel","","71","Vereniging met volledige rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20161005,20161005,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20161006,20161003,20210210,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","9604","Sauna's, solaria, baden e.d.","","","","","N","N",20160928,20160928,20161006,20160928,0,0,0,"",2019,20210323
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20161006,20161006,0,0,0,"",2020,20210524
"Amsterdam","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","8211","Brede administratieve dienstverlening","","","N","N",0,0,20220106,20161006,20220104,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","8219","Secretariële dienstverlening","8220","Callcenters","8211","Brede administratieve dienstverlening","N","N",0,0,20161006,20161010,0,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,20161006,20160501,20181228,0,0,"",0,0
"Opheusden","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160930,20160930,0,0,0,0,0,"",0,0
"Roosendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20150424,20150424,0,0,0,0,0,"",0,0
"Leersum","","72","Vereniging met beperkte rechtsbevoegdheid","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19870402,0,0,0,0,0,0,"",0,0
"Ten Boer","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20161006,19990101,0,0,20160101,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20161003,19711026,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","7312","Handel in advertentieruimte en -tijd","","","N","N",20161006,20161006,20161006,20161006,20210413,0,0,"",2020,20210802
"Haarlem","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","59111","Prod. films (geen televisiefilms)","59112","Productie van televisieprogramma's","N","N",0,0,20161006,20161001,20220228,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","7311","Reclamebureaus","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20161006,20111001,20180329,0,20161001,"",0,0
"Middelharnis","","71","Vereniging met volledige rechtsbevoegdheid","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","","",20161003,20161003,0,0,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20161006,20161006,0,0,0,"",0,0
"Maassluis","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,20220411,20161005,20220330,0,0,"",0,0
"Middelburg","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20161006,20161006,20161006,20161006,20170509,0,0,"",0,0
"Veen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161005,20161005,20200408,20161005,20200423,0,0,"",2020,20210818
"Winschoten","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","69203","Boekhoudkantoren","","","N","N",0,0,20161006,20161003,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20161005,20161005,20161006,20161005,0,0,0,"",2016,20170719
"Jirnsum","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20161006,20161003,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20210916,20160926,20210901,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","47915","Internethandel huis- en tuinartikelen","N","N",20161005,20161005,20161006,20161005,20170306,0,0,"",2020,20211202
"Woerden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20180228,20161006,20180228,0,0,"",2019,20210805
"Rucphen","H","41","Besloten vennootschap met gewone structuur","33123","Rep./onderh. machines specif.bedrijfstak","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",20161005,20161005,20161006,20161005,0,0,0,"",2019,20200714
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20161006,20161006,20170201,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20161006,20161006,20181008,20161006,20181001,0,0,"",2016,20170711
"Cadier en Keer","H","01","Eenmanszaak","7311","Reclamebureaus","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",0,0,20190429,20161006,20180601,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20161006,20161001,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20161006,20161006,20170505,0,0,"",2020,20211207
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20161006,20161001,20170915,0,0,"",0,0
"Maarsbergen","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20161006,20161001,0,0,0,"",0,0
"Heerde","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20161013,0,20161006,20161013,20181001,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20161005,20161005,0,0,0,0,0,"",0,0
"Assendelft","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20161006,20161006,0,0,0,"",0,0
"Akersloot","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20211018,20161001,20210921,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","N","N",20161006,20161006,20220502,20161006,20220429,0,0,"",2020,20211124
"Zuid-Scharwoude","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20161006,20160701,0,0,0,"",0,0
"Waddinxveen","","74","Stichting","85522","Kunstzinnige vorming voor amateurs","","","","","","",20161006,20161006,0,0,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20161006,20161006,20220201,0,0,"",0,0
"Hattem","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20161006,20161006,20161006,20161006,0,0,0,"",2018,20200310
"Maastricht","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20180820,20161006,20180801,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20161006,20161006,0,0,0,"",2020,20211207
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161004,20161004,20161006,20161004,0,0,0,"",2020,20210921
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","46732","Groothandel in verf en verfwaren","","","","","J","J",20161005,20161005,20161006,20161005,20170320,0,0,"",2020,20211102
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20220609,20161006,20220501,0,0,"",2020,20220315
"Purmerend","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20161005,20161005,20161006,20161005,20170306,0,0,"",2020,20211202
"Leiden","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","4782","Markthandel in textiel/kleding/schoeisel","","","N","N",0,0,20161006,20160612,0,0,20161006,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","31012","Vervaardiging van bedrijfsmeubels","3109","Vervaardiging van overige meubels","9524","Reparatie en stoffering van meubels","N","N",20160930,20160930,20161006,20160930,20200827,0,0,"",2019,20200915
"Delft","H","01","Eenmanszaak","31011","Interieurbouw","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20161006,20161006,0,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20161005,20161005,0,0,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20161006,20161001,20200402,0,0,"",0,0
"Made","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20161006,20161010,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85519","Overig sport- en recreatieonderwijs","6202","Advisering ohgv informatietechnologie","N","N",0,0,20161006,20161001,0,0,0,"",0,0
"Velsen-Noord","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20161006,20161001,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","71111","Architecten","74102","Industrieel en productontwerp","","","N","N",0,0,20161006,20161005,20191228,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","85519","Overig sport- en recreatieonderwijs","90011","Beoefening van podiumkunst","N","N",0,0,20161006,20161006,20170331,0,0,"",0,0
"Lucaswolde","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20161006,20161010,20220404,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20161006,20161005,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161005,20161005,20161006,20161005,20210801,0,0,"",2019,20210120
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20161006,20161006,20200828,0,0,"",0,0
"Doornenburg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","N","N",0,0,20161006,19950701,0,0,20160401,"",0,0
"Kaatsheuvel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20161006,20161006,0,0,0,"",2020,20210817
"Maastricht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20161005,20161005,20161006,20161005,0,0,0,"",2020,20211130
"Delfzijl","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","N",0,0,20161006,20161002,20161206,0,0,"",0,0
"Lexmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20161006,20161006,0,0,0,"",2021,20220613
"Bolsward","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20161006,20161006,0,0,0,"",0,0
"Monster","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20161006,20161003,20201203,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20161006,20161001,0,0,0,"",0,0
"Denekamp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161005,20161005,20161006,20161005,0,0,0,"",2020,20210701
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20161006,20161006,20170621,0,0,"",2020,20211004
"Goor","H","01","Eenmanszaak","45204","Carrosserieherstel","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20161006,20161010,20191202,0,0,"",0,0
"Denekamp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161005,20161005,20161006,20161005,0,0,0,"",2020,20210701
"Vleuten","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20161006,20161001,20180403,0,0,"",0,0
"Heemskerk","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20161006,20161006,0,0,0,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7311","Reclamebureaus","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20161006,20161003,0,0,0,"",0,0
"Enkhuizen","","71","Vereniging met volledige rechtsbevoegdheid","94919","Over. levensbeschouwelijke organisaties","","","","","","",20161005,20161005,0,0,0,0,0,"",0,0
"Denekamp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161005,20161005,20161006,20161005,0,0,0,"",2020,20210701
"De Lier","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20161006,20161013,20200103,0,0,"",0,0
"Wenum Wiesel","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20150101,0,20161006,19980101,0,0,20150101,"",0,0
"Barneveld","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20161006,20161006,20161006,20161006,20210626,0,0,"",2021,20220506
"Ekehaar","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20191031,20161001,20191030,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161005,20161005,20161006,20161005,0,0,0,"",2016,20170629
"Oirschot","","72","Vereniging met beperkte rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20161004,0,0,0,0,0,0,"",0,0
"Winterswijk","H","01","Eenmanszaak","46422","Groothandel in werkkleding","4618","HB gespecialiseerd in overige goederen","","","J","J",0,0,20161006,20161006,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20161006,20161006,20161006,20161006,20220211,0,0,"",2020,20210730
"Almere","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","88101","Thuiszorg","","","N","N",0,0,20161006,20161001,20201001,0,0,"",0,0
"Heeze","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20161006,20161010,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20161004,20161004,20161006,20161004,20190117,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","49391","Ongeregeld personenvervoer over de weg","","","","","N","N",0,0,20161006,20161006,20211201,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","4110","Projectontwikkeling","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20161006,20161006,20161006,20161006,20220211,0,0,"",2020,20210709
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20161004,20161004,20161006,20161004,0,0,0,"",2020,20220302
"'s-Gravenhage","H","01","Eenmanszaak","5621","Eventcatering","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20161006,20161006,0,0,0,"",0,0
"Delfzijl","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20160517,20160517,0,0,0,0,0,"",0,0
"Veendam","H","41","Besloten vennootschap met gewone structuur","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",20161005,20161005,20161006,20161005,0,0,0,"",2017,20180829
"Ulft","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20161006,20161001,0,0,0,"",0,0
"Westervoort","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","","","N","N",0,0,20161006,20161001,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20161006,20161006,0,0,0,"",0,0
"Wormerveer","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20161006,20161010,0,0,0,"",0,0
"Denekamp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161005,20161005,20161006,20161005,0,0,0,"",2020,20210701
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20161006,20161006,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","45202","Bandenservicebedrijven","4532","DH in auto-onderdelen en -accessoires","45312","Groothandel/handelsbemiddeling in banden","N","N",0,0,20161006,20161006,20200423,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20161006,20161006,20190313,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20200130,20160722,20200130,0,0,"",0,0
"Middelburg","H","07","Maatschap","01411","Houden van melkvee","5530","Kampeerterreinen","","","N","N",20160101,0,20161006,20040612,0,0,20160101,"",0,0
"Spijkenisse","H","01","Eenmanszaak","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20161006,20161001,20220401,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","","","","","J","J",20161005,20161005,20161006,20161005,20180601,0,0,"",2016,20170717
"Losser","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","5912","Facilitaire activ. voor film-/tv-prod.","","","J","N",0,0,20161006,20161005,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","69209","Overige administratiekantoren","69201","Registeraccountants","N","N",20161005,20161005,20161006,20161005,20190116,0,0,"",2021,20220309
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20161006,20161006,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","","74","Stichting","94911","Religieuze organisaties","","","","","","",19780112,19780112,0,0,0,0,0,"",0,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161001,20160930,20161006,20161001,0,0,0,"",2021,20220404
"Lierop","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20161006,20161006,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20161006,20161001,20171107,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20161005,20161005,20161006,20161005,20161219,0,0,"",2021,20220608
"Hoogeveen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20161006,20161006,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20161006,20161003,0,0,0,"",0,0
"Castricum","","74","Stichting","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20160928,20160928,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20161006,20161010,20170918,0,0,"",0,0
"Smilde","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20161003,20161003,20161006,20120101,0,0,20161003,"",2020,20211007
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790412,19790412,0,0,0,0,0,"",0,0
"Nederweert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20161006,20161006,20161006,20161006,0,0,0,"",2020,20211229
"Deventer","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20161006,20161001,0,0,0,"",0,0
