"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","N","N",0,0,19911115,19911115,20190315,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",19950207,19950207,19911118,19910901,20160101,0,19950207,"",2020,20210906
"Amsterdam","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","64922","Volkskredietbanken/commerciële financ.","","","","","N","N",0,0,20140321,19820416,20150601,0,0,"",2021,20220414
"Franeker","H","01","Eenmanszaak","85511","Zeil- en surfscholen","93196","Overkoepelende organen e.d. (sport)","","","N","N",0,0,20021106,19910701,20021101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","","","","","N","N",19911021,19911021,19911119,19601101,0,0,19911021,"",2021,20220613
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19770905,19770905,19911120,19770905,20210226,0,0,"",2015,20170330
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","69203","Boekhoudkantoren","","","N","N",19911015,19911015,20191210,19911015,20191209,0,0,"",2020,20211230
"Amsterdam","H","11","Vennootschap onder firma","52109","Opslag in distr.centra en overige opslag","","","","","N","N",20020101,0,19911120,19820501,20070801,0,20020101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","59111","Prod. films (geen televisiefilms)","","","","","N","N",19920217,19920217,19911120,19911021,20200701,0,19920217,"",2019,20210104
"Diemen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911101,19911101,19911120,19911101,20170724,0,0,"",2019,20210316
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4110","Projectontwikkeling","","","N","N",19911031,19911031,19911120,19911031,0,0,0,"",2020,20211102
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","32999","Verv. overige goederen (rest)","","","","","N","N",19920619,19920619,19911120,19911025,0,0,19920619,"",2017,20190111
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6622","Assurantietussenpersonen","70221","Organisatie-adviesbureaus","N","N",19920521,19920521,19911120,19911115,20060102,0,19920521,"",2020,20220530
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64922","Volkskredietbanken/commerciële financ.","","","N","N",19911119,19911119,19911122,19911119,0,0,0,"",2020,20220506
"Amsterdam","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","7021","Adviesbureaus publ. relations en comm.","70221","Organisatie-adviesbureaus","N","N",0,0,19911122,19910716,19910716,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",19911114,19911114,19911122,19911114,20060301,0,0,"",2021,20220605
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64922","Volkskredietbanken/commerciële financ.","69209","Overige administratiekantoren","N","N",19911106,19911106,19911122,19911106,20110308,0,0,"",2020,20211118
"Hooge Mierde","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20220318,19910501,20220308,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","46383","Gesp. GH in ov. voedings- en genotm.","46499","GH ov. consumentenart. (non-food) (rest)","J","J",0,0,19911122,19911122,20200430,0,19920501,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19911118,19911118,19911122,19911118,20080524,0,0,"",2020,20210202
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","42111","Wegenbouw","3900","Sanering en overig afvalbeheer","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",19911118,19911118,19911125,19911118,20100701,0,0,"",2020,20220329
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19920228,19920228,19911125,19911101,0,0,19920228,"",2019,20200831
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",19911107,19911107,19911125,19911107,20200921,0,0,"",2021,20220519
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","47999","DH via overige distributievormen","","","N","N",19920131,19920131,19911125,19911122,20200115,0,19920131,"",2014,20160525
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6420","Financiële holdings","64922","Volkskredietbanken/commerciële financ.","N","N",19911122,19911122,19911126,19911122,0,0,0,"",2019,20210414
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","47293","Winkels in buitenlandse voedingsmiddelen","47819","Markthandel overige voedings- en genotm.","J","J",20031204,20031204,19911126,19911126,20191218,0,20031204,"",2020,20220223
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19911031,19911031,19911126,19911031,20200715,0,0,"",2020,20210806
"Amsterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,19911126,19911001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4120","Algemene burgerlijke en utiliteitsbouw","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",0,0,19911127,19911127,19970628,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","5811","Uitgeverijen van boeken","","","J","J",19861030,19861030,20131101,19861030,20131101,0,0,"",2020,20211216
"Amsterdam","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911111,19911111,19911127,19911111,20191101,0,0,"",2020,20211111
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19380426,19380426,19911127,18720810,20181018,0,20040527,"",2021,20210608
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","","","","","N","N",19911003,19911003,19911127,19911003,20150901,0,0,"",2020,20210920
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","59111","Prod. films (geen televisiefilms)","","","","","N","N",20011108,20011108,19911127,19910601,20181120,0,20011108,"",2020,20220527
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911106,19911106,19911127,19911106,0,0,0,"",2020,20211220
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68204","Verh. onroerend goed (niet v woonruimte)","68203","Verhuur van overige woonruimte","N","N",19911031,19911031,20000718,19911031,20161003,0,0,"",2018,20191025
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911120,19911120,19911128,19911120,20191201,0,19920311,"",2021,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",19911122,19911122,19911128,19911122,20160906,0,0,"",2020,20210729
"Amsterdam","H","52","Naamloze vennootschap blijkens statuten structuurvennootschap","70102","Holdings (geen financiële)","","","","","N","N",19911128,19911128,19911128,19911128,20080407,0,0,"",2021,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911120,19911120,19911129,19911120,20130930,0,0,"",2021,20220503
"Oude Meer","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","64301","Beleggingsinstell. in financiële activa","6420","Financiële holdings","N","N",19911125,19911125,19911129,19911125,20201210,0,0,"",2020,20220405
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","7490","Overige special. zakelijke dienstverl.","","","","",19911111,19911111,20010724,19911111,20060601,0,0,"",2021,20220411
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",19980325,0,19911129,19911129,20140416,0,19980325,"",2019,20210615
"Diemen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,19911129,19911129,19930101,0,20040101,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,19911129,19910401,0,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911121,19911121,20191209,19911121,20191208,0,0,"",2020,20211204
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","4321","Elektrotechnische bouwinstallatie","N","N",19911024,19911024,19911129,19270301,0,0,19911024,"",2020,20211008
"Amstelveen","H","11","Vennootschap onder firma","4332","Bouwtimmeren","9003","Schrijven en overige scheppende kunst","","","N","N",19980519,0,19911129,19910901,20151203,0,19980519,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,19911129,19910401,20050605,0,20021001,"",0,0
"Amsterdam","H","01","Eenmanszaak","4762","Winkels kranten/tijdschr./kantoorbeh.","","","","","J","N",0,0,19911202,19850227,0,0,19910101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",19920130,19920130,19911202,19911201,20171219,0,0,"",2020,20210729
"Amsterdam","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","46421","Groothandel in bovenkleding","","","N","N",0,0,19911202,19910716,20191205,0,19911202,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64922","Volkskredietbanken/commerciële financ.","","","N","N",19911128,19911128,20170718,19911128,20170707,0,0,"",2020,20210701
"Amsterdam","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45205","Overige gespec. reparatie/slepen auto's","","","N","N",0,0,19911203,19911201,20160101,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911127,19911127,20130418,19911127,20130417,0,0,"",2020,20211231
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19920427,19920427,19911203,19911203,19931101,0,19920427,"",2021,20220407
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","90012","Producenten van podiumkunst","","","N","N",0,0,19911203,19911203,0,0,0,"",0,0
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911127,19911127,20210827,19911127,20210802,0,0,"",2020,20211025
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911127,19911127,19911203,19911127,20090830,0,0,"",2020,20211019
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","46471","Groothandel in huismeubilair","46738","Groothandel gespec. in overige bouwmat.","","","J","J",19911028,19911028,20010504,19840315,20060926,0,19911028,"",2021,20220525
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911111,19911111,19911203,19911111,19960601,0,0,"",2015,20170316
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","8211","Brede administratieve dienstverlening","","","N","N",19920306,19920306,19911204,19911101,20080101,0,19920306,"",2020,20210928
"Zaandijk","H","11","Vennootschap onder firma","7311","Reclamebureaus","55102","Hotels (geen hotel-rest.)/pens./conf.o.","5912","Facilitaire activ. voor film-/tv-prod.","N","N",20010101,0,19911204,19910901,19991218,0,20010101,"",0,0
"Dokkum","H","41","Besloten vennootschap met gewone structuur","1392","Verv. geconfectioneerde art. van textiel","7311","Reclamebureaus","","","","",19911022,19911022,20040428,19911022,20031101,0,0,"",2018,20191230
"Purmerend","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20041207,19911204,20041106,0,19960315,"",0,0
"Weesp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4652","GH elektronische/telecommunicatieapp.","","","N","N",19920429,19920429,20170927,19910101,20170925,0,19920429,"",2020,20210326
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7430","Vertalers en tolken","","","N","N",0,0,19911205,19910501,20200730,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",19911113,19911113,19911205,19911113,20010818,0,0,"",2020,20210511
"Amsterdam","H","01","Eenmanszaak","31011","Interieurbouw","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,19911205,19911205,20130410,0,0,"",0,0
"Julianadorp","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","70222","Advisering ohgv management/bedrijfsv.","6201","Ontwikkelen/produceren/uitgeven software","N","J",0,0,20210603,19911101,20210525,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","46429","GH textielwaren algemeen assortiment","","","N","N",19911106,19911106,19911206,19911106,20140901,0,0,"",2021,20220303
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","46761","GH textielgrondstoffen/-halffabrikaten","","","","","J","J",19911104,19911104,19911206,19911104,0,0,0,"",2019,20200706
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","1814","Grafische afwerking en verwante activit","5811","Uitgeverijen van boeken","","","N","N",19911128,19911128,19911206,19911128,19930823,0,0,"",2020,20211229
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6621","Risicoanalisten en schadetaxateurs","","","N","N",19920226,19920226,19911206,19911001,20210501,0,19920226,"",2021,20220524
"Amsterdam","H","74","Stichting","5630","Cafés","","","","","N","N",19901109,19901109,19911206,19911101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","74102","Industrieel en productontwerp","","","N","N",19920514,19920514,19911206,19911201,0,0,19920514,"",2020,20220228
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","N","N",20030414,20030414,19911206,19911204,20211001,0,20030414,"",2020,20210708
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8220","Callcenters","6420","Financiële holdings","","","N","N",19910813,19910813,19911206,19900101,20130111,0,19950101,"",2021,20220519
"Amsterdam","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","4777","Winkels in juweliersartikelen/uurwerken","","","N","N",0,0,19911209,19911209,20191205,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64921","Hypotheekbanken en bouwfondsen","","","","","N","N",19911206,19911206,19911209,19911206,20100901,0,0,"",2021,20220317
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64921","Hypotheekbanken en bouwfondsen","","","","","N","N",19911206,19911206,19911209,19911206,20100901,0,0,"",2021,20220613
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64921","Hypotheekbanken en bouwfondsen","","","","","N","N",19911206,19911206,19911209,19911206,20100901,0,0,"",2021,20220317
"Elst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19920206,19920206,20090903,19911204,20090901,0,19920206,"",2021,20220329
"Amsterdam","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","","","","","N","N",0,0,19911209,19910101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64921","Hypotheekbanken en bouwfondsen","6420","Financiële holdings","","","N","N",19920728,19920728,19911209,19911002,20190927,0,19920728,"",2020,20220609
"Amsterdam","H","11","Vennootschap onder firma","74202","Ontwikkelwinkels","1820","Reproductie van opgenomen media","","","N","N",20000101,0,19911209,19751016,20191217,0,20000101,"",0,0
"Den Ilp","H","11","Vennootschap onder firma","47783","Winkels in schilderijen/kunstvoorwerpen","","","","","N","N",19800101,0,19911209,19771013,19870000,0,19800101,"",0,0
"Abcoude","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","","","","","N","N",0,0,20180614,19911209,20180210,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","4622","Groothandel in bloemen en planten","","","J","J",19911204,19911204,19911209,19751023,20170401,0,19911204,"",2021,20220405
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","","","","","N","N",19911112,19911112,19911210,19911112,20100614,0,0,"",2020,20220121
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911203,19911203,19911210,19911203,20090201,0,0,"",2020,20211123
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19911203,19911203,19911210,19911203,20180301,0,0,"",2020,20211220
"Purmerend","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","6420","Financiële holdings","","","","","N","N",0,0,20090511,19910621,20080101,0,0,"",2020,20211211
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19920414,19920414,19911210,19910401,20130411,0,19920414,"",2020,20220207
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","47783","Winkels in schilderijen/kunstvoorwerpen","","","N","N",19911202,19911202,19911210,19911202,19940517,0,0,"",2020,20211011
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","70221","Organisatie-adviesbureaus","","","N","N",19911129,19911129,19911210,19911129,19911210,0,0,"",2021,20220420
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911203,19911203,19911210,19911203,0,0,0,"",2020,20211104
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","N",19911203,19911203,19911210,19911203,0,0,0,"",2020,20211103
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5819","Overige uitgeverijen (niet van software)","46498","GH boeken/tijdschriften/overig drukwerk","","","N","J",19920421,19920421,19911211,19910703,20050221,0,19920421,"",2021,20220414
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19920131,19920131,19911211,19911101,20140305,0,19920131,"",2004,20050330
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911111,19911111,19911211,19911111,20150604,0,0,"",2020,20211203
"Kudelstaart","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","4652","GH elektronische/telecommunicatieapp.","","","J","J",20090220,20090220,19911211,19911211,20100101,0,20090220,"",2019,20201218
"Amsterdam","H","01","Eenmanszaak","47722","Winkels in lederwaren en reisartikelen","74102","Industrieel en productontwerp","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,19911212,19911201,19960801,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","4932","Vervoer per taxi","","","","","N","N",19911203,19911203,20150320,19911203,20150101,0,0,"",2020,20211028
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911204,19911204,19911212,19911204,0,0,0,"",2020,20220210
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19911212,19911201,20140101,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911206,19911206,20051030,19911206,20041018,0,0,"",2021,20220328
"Naarden","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","70102","Holdings (geen financiële)","","","N","N",19911206,19911206,20041020,19911206,20080601,0,0,"",2021,20220328
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911205,19911205,20000511,19911205,20000428,0,0,"",2021,20220222
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","6810","Handel in eigen onroerend goed","","","N","N",19911203,19911203,20201125,19911203,20211229,0,0,"",2020,20220126
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19911121,19911121,19911213,19911121,0,0,0,"",2020,20211214
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","59111","Prod. films (geen televisiefilms)","59112","Productie van televisieprogramma's","","","N","N",19920508,19920508,19911216,19911004,20180222,0,19920508,"",2020,20220124
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64922","Volkskredietbanken/commerciële financ.","","","N","N",19911127,19911127,19911216,19911127,20150626,0,0,"",2021,20220310
