"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19900328,19900328,19900419,0,0,0,0,"",0,0
"Utrecht","","71","Vereniging met volledige rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",19891209,19891209,19900426,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19900426,19900426,19900501,0,0,0,0,"",0,0
"Herpen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19900503,19900503,19900507,0,0,0,0,"",0,0
"Nijmegen","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19900528,19900528,19900605,0,0,0,0,"",0,0
"Dreumel","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19730601,19730601,19980303,0,0,0,0,"",0,0
"Druten","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19900528,19900528,19900607,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19900529,19900529,19900612,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19900530,19900530,19900612,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19890527,19890527,19900612,0,0,0,0,"",0,0
"Huissen","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19170426,19170426,19900612,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19900831,19900831,19900615,0,0,0,0,"",0,0
"Boxmeer","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19900607,19900607,19900622,0,0,0,0,"",0,0
"Beneden-Leeuwen","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19670100,19670100,19900622,0,0,0,0,"",0,0
"Beuningen Gld","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19900301,19900301,19900626,0,0,0,0,"",0,0
"Druten","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19900613,19900613,19900627,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19900625,19900625,19900628,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19900628,19900628,19900703,0,0,0,0,"",0,0
"Ede","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19900823,19900823,19900824,0,0,0,0,"",0,0
"Druten","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19891129,19891129,19900831,0,0,0,0,"",0,0
"Alphen","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",19900913,19900913,19900926,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",19900917,19900917,19900926,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19900920,19900920,19900926,0,0,0,0,"",0,0
"Nijmegen","","72","Vereniging met beperkte rechtsbevoegdheid","93192","Hengelsport","","","","","","",19900804,0,19901010,0,0,0,0,"",0,0
"Malden","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19901017,19901017,19901029,0,0,0,0,"",2004,20050411
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","94997","Overige belangenbehartiging (rest)","","","","",19901101,19901101,19901107,0,0,0,0,"",0,0
"Zwolle","","71","Vereniging met volledige rechtsbevoegdheid","86919","Overige paramedische praktijken","","","","","","",19901123,19901123,19901219,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19880203,19880203,19901219,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19901220,19901220,19901221,0,0,0,0,"",0,0
"Puiflijk","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19901205,19901205,19910107,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19901228,19901228,19910107,0,0,0,0,"",0,0
"Tiel","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19690900,19690900,19910111,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","88993","Lokaal welzijnswerk","","","","",19910114,19910114,19910122,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","93124","Tennis","","","","","","",19900904,19900904,19910122,0,0,0,0,"",0,0
"Afferden","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19861018,19861018,19980303,0,0,0,0,"",0,0
"Malden","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19901206,19901206,19910122,0,0,0,0,"",0,0
"Druten","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19720729,19720729,19910122,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19910110,19910110,19910206,0,0,0,0,"",0,0
"Maasbommel","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","88999","Overig maatsch.adv./gemeenschapshuizen","","","","",19600000,19600000,19910313,0,0,0,0,"",0,0
"Nijmegen","","72","Vereniging met beperkte rechtsbevoegdheid","93145","Denksport","","","","","","",19860317,19860317,19910325,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19890911,19890911,19910328,0,0,0,0,"",0,0
"Hernen","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19900901,19900901,19910405,0,0,0,0,"",0,0
"Wijchen","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19910404,19910404,19910409,0,0,0,0,"",0,0
"Zetten","","71","Vereniging met volledige rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",19901220,19901220,19910410,0,0,0,0,"",0,0
"Druten","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19910409,19910409,19910419,0,0,0,0,"",0,0
"Wijchen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19910417,19910417,19910423,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",19891011,19891011,19910425,0,0,0,0,"",0,0
"Valburg","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19910425,19910425,19910429,0,0,0,0,"",0,0
"Malden","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",19910314,19910314,19910501,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19910502,19910502,19910508,0,0,0,0,"",0,0
"Appeltern","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",19910508,19910508,19910514,0,0,0,0,"",0,0
"Boven-Leeuwen","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19910513,19910513,19910516,0,0,0,0,"",0,0
"Beuningen Gld","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19910506,19910506,19910516,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","94997","Overige belangenbehartiging (rest)","88993","Lokaal welzijnswerk","","",19910516,19910516,19910528,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19910400,19910400,19910528,0,0,0,0,"",0,0
"Elst","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",19910215,19910215,19910603,0,0,0,0,"",0,0
"Dongen","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19910531,19910531,19910606,0,0,0,0,"",0,0
"Rotterdam","","71","Vereniging met volledige rechtsbevoegdheid","72199","Ov.natuurw.speur-/ontw.werk (niet biot.)","","","","","","",19910607,19910607,19910613,0,0,0,0,"",0,0
"Angeren","","71","Vereniging met volledige rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",19720401,19720401,20071227,0,0,0,0,"",0,0
"Hoofddorp","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19910603,19910603,19910625,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19910619,19910619,19910625,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19910627,19910627,19910703,0,0,0,0,"",0,0
"Groesbeek","","71","Vereniging met volledige rechtsbevoegdheid","9103","Monumentenzorg","","","","","","",19840000,19840000,19910704,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19910705,19910705,19910711,0,0,0,0,"",0,0
"Beuningen Gld","","71","Vereniging met volledige rechtsbevoegdheid","93151","Zwem- en onderwatersport","","","","","","",19900801,19900801,19910722,0,0,0,0,"",0,0
"Druten","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19910606,19910606,19910730,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19910715,19910715,19910730,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",19910806,19910806,19910807,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","94991","Gezelligheidsverenigingen","","","","",19910807,19910807,19910815,0,0,0,0,"",0,0
"Afferden","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19910708,19910708,19910822,0,0,0,0,"",0,0
"Lent","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19910913,19910913,19910918,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19910916,19910916,19910919,0,0,0,0,"",0,0
"Druten","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19910911,19910911,19910919,0,0,0,0,"",0,0
"Druten","","71","Vereniging met volledige rechtsbevoegdheid","93127","Auto- en motorsport","","","","","","",19910502,19910502,19910920,0,0,0,0,"",0,0
"Beuningen Gld","","71","Vereniging met volledige rechtsbevoegdheid","93128","Wintersport","","","","","","",19910912,19910912,19911004,0,0,0,0,"",0,0
"Winssen","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",19760417,19760417,19911004,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19911015,19911015,19911021,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19910530,19910530,19911219,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","88102","Welzijnswerk voor ouderen","","","","","","",19911218,19911218,19911219,0,0,0,0,"",0,0
"Huissen","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19830000,19830000,19911220,0,0,0,0,"",0,0
"Wijchen","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",19911112,19911112,19920109,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19920106,19920106,19920113,0,0,0,0,"",0,0
"Leuth","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19911111,19911111,19920117,0,0,0,0,"",0,0
"Biest-Houtakker","","71","Vereniging met volledige rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",19911127,19911127,19920121,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19911022,19911022,19920121,0,0,0,0,"",0,0
"Overasselt","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",19900219,19900219,19920210,0,0,0,0,"",0,0
"Beuningen Gld","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19920203,19920203,19920210,0,0,0,0,"",0,0
"Deest","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19730210,19730210,19920213,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19690507,19690507,19920323,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19920324,19920324,19920331,0,0,0,0,"",0,0
"Puiflijk","","72","Vereniging met beperkte rechtsbevoegdheid","93151","Zwem- en onderwatersport","","","","","","",19920327,19920327,19920331,0,0,0,0,"",0,0
"Velp","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19920101,19920101,19920410,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19920331,19920331,19920414,0,0,0,0,"",0,0
"Doornenburg","","71","Vereniging met volledige rechtsbevoegdheid","9103","Monumentenzorg","","","","","","",19910616,19910616,19920414,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19920414,19920414,19920424,0,0,0,0,"",0,0
"Sinderen","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19790101,19790101,19920424,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19900429,19900429,19920504,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19920514,19920514,19920601,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",19910930,19910930,19920623,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19920618,19920618,19920625,0,0,0,0,"",0,0
"Wijchen","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19920707,19920707,19920710,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19920703,19920703,19920710,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19920703,19920703,19920710,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19910411,19910411,19920720,0,0,0,0,"",0,0
"Beuningen Gld","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19920824,19920824,19920826,0,0,0,0,"",0,0
"Bemmel","","71","Vereniging met volledige rechtsbevoegdheid","93145","Denksport","","","","","","",19920814,19920814,19920903,0,0,0,0,"",0,0
"Ewijk","","71","Vereniging met volledige rechtsbevoegdheid","93125","Paardensport en maneges","","","","","","",19920911,19920911,19920911,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19920107,19920107,19920925,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","93142","Zaalsport in teamverband","","","","","","",19850115,19850115,19921002,0,0,0,0,"",0,0
"Altforst","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19920428,19920428,19921008,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","93194","Supportersverenigingen (sport)","","","","","","",19921006,19921006,19921015,0,0,0,0,"",0,0
