"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Hoensbroek","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20130702,20130701,0,0,0,"",0,0
"Bergambacht","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20130626,20130626,20130702,20130626,0,0,0,"",2020,20220419
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130628,20130628,20130702,20130628,0,0,0,"",2019,20210428
"Barneveld","H","41","Besloten vennootschap met gewone structuur","01411","Houden van melkvee","","","","","N","N",20130628,20130628,20190104,20070101,20181224,0,20130628,"",2021,20220303
"Waarland","H","41","Besloten vennootschap met gewone structuur","46218","GH akkerbouwprod./veevoeder (alg. ass.)","01193","Teelt van voedergewassen","","","N","N",20130628,20130628,20130702,20130628,0,0,0,"",2020,20210712
"Heijen","H","01","Eenmanszaak","47891","Markthandel bloemen/planten/zaden/tuinb.","","","","","N","N",0,0,20201113,20130703,20201102,0,0,"",0,0
"Kloosterzande","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20130624,20130624,20130702,20130624,0,0,0,"",2021,20220502
"Grootebroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130628,20130628,20160121,20130628,20160101,0,0,"",2019,20210302
"Rucphen","","74","Stichting","6420","Financiële holdings","","","","","","",20130628,20130628,0,0,0,0,0,"",0,0
"Valkenswaard","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20130627,20130627,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20130702,20130702,0,0,0,0,0,"",0,0
"Den Helder","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130701,20130701,20160314,20130701,20160311,0,0,"",2020,20211013
"Abcoude","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130626,20130626,20130702,20130626,0,0,0,"",2020,20220317
"'s-Gravenpolder","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20130629,20130628,20130702,20130629,20210625,0,0,"",2021,20220321
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130628,20130628,20180328,20130628,20180101,0,0,"",2020,20210901
"Vriezenveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130627,20130627,20211012,20130627,20211008,0,0,"",2021,20220528
"Landgraaf","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20130628,20130628,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",0,0,20130702,20130702,20220107,0,0,"",0,0
"Westerhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130628,20130628,20130702,20130628,0,0,0,"",2021,20220518
"Groningen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",0,0,20130702,20130701,20191230,0,0,"",0,0
"Hellevoetsluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130628,20130628,20130702,20130628,0,0,0,"",2021,20220504
"Breda","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","74103","Interieur- en ruimtelijk ontwerp","6420","Financiële holdings","N","N",20130627,20130627,20130702,20130627,0,0,0,"",2021,20220406
"Erichem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130628,20130628,20130702,20130628,20180201,0,0,"",2020,20211214
"Goor","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20220208,20130501,20220201,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130627,20130627,20130702,20130627,20200407,0,0,"",2020,20211107
"Asch","H","01","Eenmanszaak","01304","Teelt van potplanten onder glas","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","J","J",0,0,20170901,20130628,0,0,0,"",0,0
"Geldrop","H","11","Vennootschap onder firma","47763","Winkels dier(benodigdhed)en/hengelsp.art","46383","Gesp. GH in ov. voedings- en genotm.","47918","Internethandel overige non-food","J","J",20130101,0,20130702,20000216,0,0,20130101,"",0,0
"Goes","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20130628,20130628,0,0,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","4321","Elektrotechnische bouwinstallatie","","","N","N",20130627,20130627,20130702,19660401,0,0,20130627,"",2021,20220311
"Breda","H","11","Vennootschap onder firma","5814","Uitgeverijen van tijdschriften","9002","Dienstverlening voor uitvoerende kunst","","","N","N",20130701,0,20130702,20090918,20211001,0,20130701,"",0,0
"Maastricht","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20130628,20130628,0,0,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20130702,20130601,20130601,0,0,"",0,0
"Rheden","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20130702,0,20130702,19690101,0,0,20130702,"",0,0
"Ermelo","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","","","N","N",20130701,20130701,20130702,20130701,20160616,0,0,"",2021,20220404
"'s-Hertogenbosch","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20140513,20130701,20181210,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47241","Winkels in brood en banket","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20130702,20071001,0,0,20130701,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20130702,20130702,20180425,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20130701,20130701,20130702,20130701,20200715,0,0,"",2020,20211031
"Hellevoetsluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130628,20130628,20130702,20130628,20150202,0,0,"",2021,20220504
"Horst","H","01","Eenmanszaak","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",0,0,20130702,20130624,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20130702,20130702,20130702,20130702,20220301,0,0,"",2020,20210322
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130628,20130628,20130702,20130628,0,0,0,"",2019,20220211
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6312","Webportals","6190","Overige telecommunicatie","N","N",20130628,20130628,20130702,20111208,0,0,20130628,"",2021,20220510
"Lochem","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20130702,20130702,20210225,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20130626,20130626,0,0,0,0,0,"",0,0
"Denekamp","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20130702,20130501,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20130702,20130701,0,0,0,"",0,0
"Beugen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","4120","Algemene burgerlijke en utiliteitsbouw","31011","Interieurbouw","N","N",0,0,20130702,20130701,20210127,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","J","N",20130701,0,20130702,20130701,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130702,20130702,20130702,20130702,20150701,0,0,"",2020,20211220
"'s-Gravenhage","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20130628,20130628,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43992","Vlechten van betonstaal","4222","Leggen van elektr.-/telecom.kabels","N","N",0,0,20130702,20130702,20180105,0,0,"",0,0
"Schagen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20130625,20130625,20130702,20130625,0,0,0,"",2015,20170320
"Maasland","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20130628,20130628,20130702,20130628,0,0,0,"",2020,20210514
"Gennep","","74","Stichting","93199","Overige sportactiviteiten (rest)","","","","","","",20130629,20130629,0,0,0,0,0,"",0,0
"Kloosterzande","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20130625,20130625,20130702,19200700,0,0,20130625,"",2021,20220502
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","N","N",20130627,20130627,20210309,20120501,20210308,0,20130627,"",2018,20200512
"Giessen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130628,20130628,20130702,20130628,20220318,0,0,"",2020,20211102
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130629,20130629,20130702,20130629,0,0,0,"",2020,20211104
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20131014,20130701,20131001,0,0,"",0,0
"Oud Gastel","H","41","Besloten vennootschap met gewone structuur","46742","Groothandel in verwarmingsapparaten","43222","Inst. verwarmings-/luchtbehandelingsapp.","6420","Financiële holdings","N","J",20130627,20130627,20130702,20130627,20160706,0,0,"",2020,20210324
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130701,20130701,20130702,20130701,20170828,0,0,"",2020,20211026
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20130701,20130701,20130702,20130701,0,0,0,"",2021,20220411
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20130627,20130627,20160315,20130627,20200401,0,0,"",2020,20211023
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130628,20130628,20130702,20130628,20151118,0,0,"",2020,20210625
"Uithoorn","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20130702,20130701,20210830,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130628,20130628,20130702,20130628,20151118,0,0,"",2020,20211022
