"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Alkmaar","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20200611,20200601,0,0,0,"",0,0
"Ter Aar","H","01","Eenmanszaak","74102","Industrieel en productontwerp","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"Dedemsvaart","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20200611,20200615,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","7810","Arbeidsbemiddeling","","","N","N",0,0,20200611,20200608,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","5621","Eventcatering","","","N","N",0,0,20200611,20200611,20210322,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20200611,20200521,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200610,20200610,20200611,20200610,0,0,0,"",0,0
"Groot-Ammers","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20200611,20200610,0,0,0,"",0,0
"Zoeterwoude","H","01","Eenmanszaak","7721","Verhuur van sport- en recreatieartikelen","","","","","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","47911","Internethandel voeding en drogisterij","N","N",0,0,20200611,20200601,0,0,0,"",0,0
"Noordwolde","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20200611,20200615,0,0,0,"",0,0
"Punthorst","H","07","Maatschap","01411","Houden van melkvee","47999","DH via overige distributievormen","0161","Dienstverl. akker- en/of tuinbouw","N","N",20200604,0,20200611,19940101,20200604,0,20200604,"",0,0
"Utrecht","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200610,20200610,20200611,20200610,0,0,0,"",0,0
"Beek en Donk","H","01","Eenmanszaak","88992","Maatschappelijk werk","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,20200611,20200608,20210104,0,0,"",0,0
"Monnickendam","H","01","Eenmanszaak","47763","Winkels dier(benodigdhed)en/hengelsp.art","","","","","N","N",0,0,20200611,20010616,0,0,20181231,"",0,0
"Baarn","H","11","Vennootschap onder firma","9003","Schrijven en overige scheppende kunst","74103","Interieur- en ruimtelijk ontwerp","47919","Internethandel alg.assortiment non-food","N","N",20200401,0,20200611,20200401,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200610,20200610,20200611,20200610,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20201104,20200601,20201023,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","6622","Assurantietussenpersonen","64301","Beleggingsinstell. in financiële activa","N","N",0,0,20200611,20200610,0,0,0,"",0,0
"Uden","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20200611,20200608,0,0,0,"",0,0
"Blaricum","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",20200601,0,20200611,20200601,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",20200610,20200610,20200611,20200610,0,0,0,"",0,0
"Nunspeet","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","90011","Beoefening van podiumkunst","","","N","N",0,0,20200611,20200525,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"Apeldoorn","","74","Stichting","6190","Overige telecommunicatie","","","","","","",20200604,20200604,0,0,0,0,0,"",0,0
"Prinsenbeek","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20200611,20200608,0,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","69102","Rechtskundige adviesbureaus","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"Veghel","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","86923","Preventieve gezondh.zorg (geen arbobeg.)","86919","Overige paramedische praktijken","N","N",0,0,20200611,20200601,0,0,0,"",0,0
"Badhoevedorp","H","01","Eenmanszaak","18129","Overige drukkerijen (rest)","","","","","N","N",0,0,20200611,20200601,0,0,0,"",0,0
"Swifterbant","H","01","Eenmanszaak","85321","Middelbaar beroepsonderwijs","88101","Thuiszorg","88103","Ondersteuning/begeleiding gehandicapten","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200610,20200610,20200611,20200610,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20210607,20200611,20210521,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200610,20200610,20200611,20200610,0,0,0,"",0,0
"Raamsdonksveer","H","11","Vennootschap onder firma","53202","Koeriers","47913","Internethandel boek,tijdschrift,cd,dvd","","","N","N",20200601,0,20200611,20200601,0,0,0,"",0,0
"Maastricht","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","93299","Ov. recreatie (rest)(geen jachthavens)","","","","",20200610,20200610,0,0,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200611,20200611,20200611,20200611,0,0,0,"",2020,20210604
"Hoensbroek","H","01","Eenmanszaak","2562","Algemene metaalbewerking","2511","Verv. metalen constr.werken/delen ervan","3109","Vervaardiging van overige meubels","N","N",0,0,20200611,20200608,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","","","J","J",0,0,20200611,20200601,0,0,0,"",0,0
"Winschoten","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"Zevenbergschen Hoek","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"Scherpenzeel","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","","","N","N",20200611,20200611,20200611,20200611,0,0,0,"",0,0
"Eelderwolde","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200608,20200608,20200611,20200608,0,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20200611,20200504,20210609,0,0,"",0,0
"Eersel","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20200611,20200604,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200611,20200611,20210531,20200611,20220201,0,0,"",0,0
"Harkstede GN","H","01","Eenmanszaak","3315","Reparatie en onderhoud van schepen","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20200611,20200615,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211227,20200614,20211206,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20200611,20200601,0,0,0,"",0,0
"Assendelft","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","7490","Overige special. zakelijke dienstverl.","","","J","N",0,0,20200611,20200601,0,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","9313","Fitnesscentra","","","","","N","N",20200611,20200611,20200611,20200611,0,0,0,"",2020,20211026
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","46696","Groothandel in emballage","","","","","J","J",20200611,20200611,20200611,20200611,0,0,0,"",2020,20211228
"Venlo","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20200611,20200522,20211101,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47914","Internethandel kleding, mode-artikelen","","","J","J",0,0,20200611,20200615,20220408,0,0,"",0,0
"Broek op Langedijk","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","85519","Overig sport- en recreatieonderwijs","","","J","N",0,0,20200611,20200611,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",20200610,20200610,20200611,20200610,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200611,20200611,20220307,0,0,"",0,0
"Delfgauw","H","01","Eenmanszaak","4110","Projectontwikkeling","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20200611,20200615,0,0,0,"",0,0
"Hengelo","","74","Stichting","6420","Financiële holdings","","","","","","",20200610,20200610,0,0,0,0,0,"",0,0
"Roden","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","",20200609,20200609,0,0,0,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","5221","Dienstverlening voor vervoer over land","52109","Opslag in distr.centra en overige opslag","","","N","N",20200610,20200610,20200611,20200610,20200626,0,0,"",2020,20211025
"Haarlem","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","J","J",20200611,0,20200611,20200611,0,0,0,"",0,0
"Berg en Terblijt","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","9002","Dienstverlening voor uitvoerende kunst","93111","Zwembaden","J","N",20200608,20200608,20200611,20200608,20201008,0,0,"",2021,20220328
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170213,20170213,0,0,0,0,0,"",0,0
"Harmelen","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","70102","Holdings (geen financiële)","","","N","N",20200611,20200611,20200611,20200611,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","47919","Internethandel alg.assortiment non-food","","","N","N",20200611,20200611,20200611,20200611,20210420,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20200611,20200611,20200611,20171201,0,0,20200611,"",2020,20210604
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200611,20200611,20200611,20200611,0,0,0,"",2021,20220217
"Westzaan","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20200611,20200611,0,0,0,"",0,0
"Westerhoven","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20200611,20200615,0,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20200609,20200609,20200611,20200609,0,0,0,"",2021,20220512
"Dongen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20200611,20200611,20210430,0,0,"",0,0
"Dieren","N","74","Stichting","85521","Dansscholen","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","N","N",20200611,20200611,20210308,20200813,0,0,0,"F",0,0
"Stadskanaal","H","01","Eenmanszaak","47999","DH via overige distributievormen","74103","Interieur- en ruimtelijk ontwerp","47915","Internethandel huis- en tuinartikelen","J","J",0,0,20200611,20181001,20210324,0,20200501,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","72112","Biotechnol. speur-/ontwikkelingswerk","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","N","N",20200611,20200611,20220520,20200611,20220501,0,0,"",0,0
"Geffen","H","01","Eenmanszaak","5621","Eventcatering","","","","","J","N",0,0,20200611,20200612,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20200610,20200610,20200611,20200610,0,0,0,"",0,0
"Baflo","H","41","Besloten vennootschap met gewone structuur","46696","Groothandel in emballage","","","","","J","J",20200611,20200611,20201202,20200611,20220125,0,0,"",2020,20211218
"'t Harde","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20200611,20200615,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","1013","Vleesverwerking (niet tot maaltijden)","","","","","N","N",0,0,20200611,20200610,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20200611,20200601,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200611,20200601,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"St. Willebrord","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","46382","GH vis, schaal- en weekdieren","4632","GH vlees(waren)/wild en gev. (niet lev.)","N","N",0,0,20200611,20200601,0,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","46431","Groothandel in witgoed","","","","","J","J",0,0,20200611,20200611,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20200611,20200605,20210831,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",0,0,20200611,20200608,0,0,0,"",0,0
"Bergeijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200611,20200615,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7021","Adviesbureaus publ. relations en comm.","88999","Overig maatsch.adv./gemeenschapshuizen","N","N",0,0,20200611,20200524,0,0,0,"",0,0
"Ter Aar","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","","","","","N","N",20200611,20200611,20200611,20200611,0,0,0,"",2020,20210920
"Apeldoorn","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20200611,20200601,20210118,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20211105,20200611,20211023,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20200611,20200511,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20220317,20200611,20220305,0,0,"",0,0
"Bleiswijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200611,20200611,20200611,20200611,0,0,0,"",2020,20210621
"Beverwijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20200611,20200602,0,0,0,"",0,0
"Castricum","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200611,20200525,0,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","N",0,0,20200611,20200611,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950927,19950927,0,0,0,0,0,"",0,0
"Haren Gn","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","59111","Prod. films (geen televisiefilms)","N","N",0,0,20200611,20200610,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20200611,20200610,20211026,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20200610,20200610,20210504,20200610,20210501,0,0,"",2020,20210616
"Eindhoven","H","01","Eenmanszaak","7430","Vertalers en tolken","7490","Overige special. zakelijke dienstverl.","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20200611,20200611,20201229,0,0,"",0,0
"Holten","H","11","Vennootschap onder firma","47819","Markthandel overige voedings- en genotm.","","","","","N","N",20200611,0,20200611,20200611,0,0,0,"",0,0
"Laren","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20200611,20200601,0,0,0,"",0,0
"Ouddorp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200610,20200610,20210720,20200610,20210714,0,0,"",2020,20210308
"Roden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200609,20200609,20200611,20200609,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","0143","Fokken en houden van paarden en ezels","0162","Dienstverl. voor fokken en houden dieren","","","N","N",20200611,20200611,20200611,20200611,20210927,0,0,"",0,0
"Den Burg","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","47593","Winkels art. woninginrichting alg. ass.","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20200611,20200605,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20200611,20200612,0,0,0,"",0,0
"Krimpen aan den IJssel","H","01","Eenmanszaak","16231","Verv. deuren, ramen en kozijnen van hout","","","","","N","N",0,0,20200611,20070301,0,0,20200527,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","","","N","N",20200611,0,20200611,20200611,0,0,0,"",0,0
"'s-Hertogenbosch","H","07","Maatschap","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",20200611,0,20200611,20200611,0,0,0,"",0,0
"Wijk aan Zee","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200611,20200608,0,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200611,20200611,20200611,20200611,0,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20200611,20200401,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","78201","Uitzendbureaus","","","N","N",0,0,20200611,20200615,0,0,0,"",0,0
"Vught","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20200608,20200608,0,0,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200611,20200611,20200611,20200611,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20200611,20200601,20220101,0,0,"",0,0
"Sluis","H","94","Buitenl. EG-venn. met onderneming in Nederland","4634","Groothandel in dranken (geen zuivel)","4725","Winkels in dranken","","","N","N",20100301,20100301,20200611,20190901,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20200611,20200604,20220525,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200611,20200604,20220514,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20200611,20200601,0,0,0,"",0,0
"Eygelshoven","H","41","Besloten vennootschap met gewone structuur","2332","Verv. keramische producten voor de bouw","70101","Concerndiensten binnen eigen concern","","","N","N",20200610,20200610,20200611,20200610,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","N","N",0,0,20200611,20140422,0,0,20200129,"",0,0
"Roden","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20200609,20200609,20200611,20200609,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200611,20200603,0,0,0,"",0,0
"Nieuw-Beijerland","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200611,20200611,20200611,20200611,0,0,0,"",2020,20211102
"Zandvoort","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","74103","Interieur- en ruimtelijk ontwerp","","","J","N",0,0,20200611,20200612,0,0,0,"",0,0
"Bloemendaal","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20200611,20200601,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200611,20200611,20201013,20200611,20201013,0,0,"",0,0
"Heeten","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20200611,20200604,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","47596","Winkels gespec. in overige huish.art.","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20200611,20200611,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20210226,20200605,20210201,0,0,"",0,0
"Nieuwleusen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20200611,20200618,0,0,0,"",0,0
"Oostrum","H","41","Besloten vennootschap met gewone structuur","46713","GH minerale olieproducten (geen brandst)","","","","","N","N",20200610,20200610,20200611,20200610,0,0,0,"",2021,20220505
"Utrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20200611,20200601,20210901,0,0,"",0,0
