"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Bleiswijk","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20090617,20001201,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8621","Praktijken van huisartsen","86221","Praktijken medisch spec./med. dagbehand.","","","","",0,0,20090617,19980401,20200301,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19771005,19771005,0,0,0,0,0,"",0,0
"Hazerswoude-Dorp","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20090528,20090528,20090617,20090528,0,0,0,"",2020,20210921
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19730319,19730319,0,0,0,0,0,"",0,0
"Leidschendam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20090617,20090617,20090617,20090617,20180606,0,0,"",2020,20220611
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","74201","Fotografie","","",0,0,20090617,20010116,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780124,19780124,0,0,0,0,0,"",0,0
"Maassluis","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",19451021,19451021,0,0,0,0,0,"",0,0
"Oegstgeest","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20090617,20090617,20160515,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19761229,19761229,0,0,0,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","85519","Overig sport- en recreatieonderwijs","","","","",0,0,20121114,20090101,20120501,0,0,"",0,0
"Lienden","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20090612,20090612,0,0,0,0,0,"",0,0
"Lopik","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20090617,19820701,0,0,0,"",0,0
"Amstelveen","H","94","Buitenl. EG-venn. met onderneming in Nederland","2511","Verv. metalen constr.werken/delen ervan","78202","Uitleenbureaus","4329","Overige bouwinstallatie","","",19920130,19920130,20190415,20090501,20190201,0,0,"",2015,20160824
"Leeuwarden","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","59111","Prod. films (geen televisiefilms)","","","","",0,0,20130703,20080101,20170911,0,0,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20090604,20090604,20120510,0,0,0,0,"",0,0
"Malden","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","","",0,0,20140808,20090615,20200831,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","70222","Advisering ohgv management/bedrijfsv.","","","","",0,0,20120815,20060101,20120716,0,0,"",0,0
"Schoonhoven","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20200115,19800101,20210217,0,0,"",0,0
"Hedel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","","",0,0,20140412,19870101,0,0,0,"",0,0
"Harmelen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20090617,20090617,20140926,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","","","","","","",0,0,20090617,20071101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20090617,19980101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","8891","Kinderopvang","78201","Uitzendbureaus","85522","Kunstzinnige vorming voor amateurs","","",0,0,20090617,20090617,20130603,0,0,"",0,0
"Breukelen","H","01","Eenmanszaak","7311","Reclamebureaus","3212","Bewerken edelstenen en verv. sieraden","","","","",0,0,20090617,20090616,0,0,0,"",0,0
"Utrecht","H","07","Maatschap","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",19970101,0,20090617,19970101,20190826,0,0,"",0,0
"Leerdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","","",0,0,20090617,19980101,20190722,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",20090622,20090622,20170109,20090601,20170109,0,20090622,"",2020,20211224
"Almere","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20140121,20090101,20190726,0,0,"",0,0
"Spijk","H","07","Maatschap","01411","Houden van melkvee","01452","Fokken en houden van geiten","","","","",19980501,0,20090617,19980501,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","1414","Vervaardiging van onderkleding","","","","","","",0,0,20090617,20090616,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090617,20010501,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090617,19970215,0,0,0,"",0,0
"Westbroek","H","11","Vennootschap onder firma","01411","Houden van melkvee","01451","Fokken en houden van schapen","","","","",20080101,0,20090617,20080101,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","","",0,0,20120718,20090617,20120525,0,0,"",0,0
"Bergen op Zoom","","71","Vereniging met volledige rechtsbevoegdheid","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20090616,20090616,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","4616","HB textiel/kleding/schoeisel/lederwaren","6420","Financiële holdings","","","J","J",20090608,20090608,20090617,20090608,0,0,0,"",2020,20220430
"Ede","H","41","Besloten vennootschap met gewone structuur","70101","Concerndiensten binnen eigen concern","","","","","","",20090806,20090806,20201127,20090601,20201126,0,20090806,"",2020,20211206
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090526,20090526,20210701,20090526,20210701,0,0,"",2019,20210108
"Woerden","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","6630","Vermogensbeheer","","","","",20090612,20090612,20090617,20090612,0,0,0,"",2020,20220202
"Leeuwarden","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",0,0,20140729,20090101,20140701,0,0,"",0,0
"Utrecht","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20090610,0,0,0,0,0,0,"",0,0
"Schoonhoven","","71","Vereniging met volledige rechtsbevoegdheid","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",20090612,20090612,0,0,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","6832","Beheer van onroerend goed","","","","","","",20090428,20090428,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090616,20090616,20090617,20090617,20200912,0,0,"",2020,20210927
"Amsterdam","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20090615,20090615,0,0,0,0,0,"",0,0
"Bunnik","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090828,20090828,20090617,20090617,20201101,0,20090828,"",2020,20211213
"Utrecht","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","77399","Verh./lease ov.mach./werkt./ov. goederen","","","N","N",20090611,20090611,20090617,20090611,20190223,0,0,"",2019,20211015
"Breukelen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20090611,20090611,20090617,20090611,0,0,0,"",2020,20210702
"Nieuwegein","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080703,20080703,0,0,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","70221","Organisatie-adviesbureaus","","","N","N",0,0,20090617,20090617,20170927,0,0,"",0,0
"Zeewolde","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","","","","",19960501,0,20090616,19800401,0,0,19960501,"",0,0
"Soest","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090616,19880101,20220101,0,0,"",0,0
"Almere","H","01","Eenmanszaak","5590","Overige logiesverstrekking","70221","Organisatie-adviesbureaus","","","","",0,0,20090616,20060301,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","","",0,0,20220114,20080601,20220101,0,0,"",0,0
"Urk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20090616,20050221,0,0,0,"",0,0
"Zeewolde","H","07","Maatschap","7500","Veterinaire dienstverlening","","","","","","",20010401,0,20090616,20010401,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20090616,20030901,20201225,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","70221","Organisatie-adviesbureaus","6832","Beheer van onroerend goed","","",0,0,20090616,20060601,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","","",0,0,20090616,20020901,20191021,0,0,"",0,0
"Ens","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","0161","Dienstverl. akker- en/of tuinbouw","01134","Teelt aardapp en ov. wortel/knolgewassen","","",0,0,20090616,19960501,0,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090616,20050101,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090616,19900101,0,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","","",0,0,20090616,20090101,20140801,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","",0,0,20090617,19940101,20130101,0,0,"",0,0
"Houten","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","47915","Internethandel huis- en tuinartikelen","","","","",0,0,20170828,20080101,20170803,0,0,"",0,0
"Lelystad","N","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20090617,20010101,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","","",0,0,20090617,20070901,20100924,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20090617,20090617,0,0,0,"",0,0
"Urk","H","01","Eenmanszaak","0311","Zee- en kustvisserij","","","","","","",0,0,20090617,20080701,0,0,0,"",0,0
"Eemnes","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20090617,19970820,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","11","Vennootschap onder firma","17129","Verv. papier/karton (niet grafisch/verp)","","","","","","",20090617,0,20090617,20090617,20190114,0,0,"",0,0
"Dronten","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","01241","Teelt van appels en peren","","",19930606,0,20090617,19930606,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","","",0,0,20090617,20030301,20110725,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","71112","Interieurarchitecten","","","","","","",0,0,20090617,19880701,20160316,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090617,20010101,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090611,20090611,20150508,20090611,20150501,0,0,"",2020,20220429
"Lelystad","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090617,20050901,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","","",0,0,20090617,20090617,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6420","Financiële holdings","","","","",20090610,20090610,20090617,20090610,20130701,0,0,"",2020,20211123
"Soest","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85592","Bedrijfsopleiding en -training","","","","",0,0,20090617,20080101,20180827,0,0,"",0,0
"Ens","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090615,20090615,20090617,20090615,20110919,0,0,"",2020,20220131
"Ens","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090615,20090615,20090617,20090615,0,0,0,"",2020,20220113
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20090615,20090615,20090617,20090615,0,0,0,"",2021,20220520
"Almere","H","01","Eenmanszaak","7430","Vertalers en tolken","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20090617,20090617,20131001,0,0,"",0,0
"Almere","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","J",0,0,20090617,20090617,20200217,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","6832","Beheer van onroerend goed","","","N","N",0,0,20090617,20090617,0,0,0,"",0,0
"Almere","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20090615,20090615,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20090616,19880101,20140401,0,0,"",0,0
"Heemskerk","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20080401,0,20090617,20080401,20101001,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081009,20081009,0,0,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090616,20090616,20090831,20090616,20090831,0,0,"",2017,20180720
"Haarlem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090617,19920201,20191023,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20090617,19970101,20160101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20090617,20060701,20170701,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20090617,20070801,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19771019,19771019,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20090617,19921101,0,0,0,"",0,0
"Nuevo Leon CP 66250","","74","Stichting","6420","Financiële holdings","","","","","","",20090615,20090615,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","4334","Schilderen en glaszetten","","","N","N",0,0,20090617,19880101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",0,0,20090617,20050101,20120117,0,0,"",0,0
"Spaarndam","","71","Vereniging met volledige rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","93142","Zaalsport in teamverband","","","","",20090101,0,0,0,0,0,0,"",0,0
"MD Zona Metropolitana MD","","74","Stichting","6420","Financiële holdings","","","","","","",20090615,20090615,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","5811","Uitgeverijen van boeken","","","N","N",0,0,20090617,19850101,20210130,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090617,20020101,20220510,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070803,20070803,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19741001,19741001,0,0,0,0,0,"",0,0
"Wormer","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","31011","Interieurbouw","","","N","N",0,0,20090617,20020610,20190806,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","47915","Internethandel huis- en tuinartikelen","N","N",0,0,20090617,19951001,20190531,0,0,"",0,0
