"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'t Veld","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20000229,20000301,20030821,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20000229,20000301,20071127,0,0,"",0,0
"Volendam","H","11","Vennootschap onder firma","43993","Metselen en voegen","","","","","N","N",20000301,0,20000229,20000301,20030123,0,0,"",0,0
"Schagen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20000609,20000609,20000229,20000228,20161215,0,20000609,"",2020,20211231
"Wormer","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20160510,20000229,20160502,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20000229,20000106,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","94992","Hobbyclubs","5621","Eventcatering","","","N","N",0,0,20000229,20000229,20040801,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20000229,20000229,20030401,0,0,"",0,0
"Dronten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000719,20000719,20000229,20000229,20190108,0,20000719,"",2020,20211111
"Amsterdam","H","74","Stichting","5813","Uitgeverijen van kranten","","","","","N","N",19890120,19890120,20000229,20000101,20180726,0,0,"",2015,20161031
"Blesdijke","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20000228,20000306,20130107,0,0,"",0,0
"Lemmer","","74","Stichting","7990","Info.verstr. ohgv toerisme/reservering","","","","","","",20000225,20000225,0,0,0,0,0,"",0,0
"Langezwaag","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20000218,20000218,0,0,0,0,0,"",0,0
"Drachten","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20000107,20000107,0,0,0,0,0,"",0,0
"Echtenerbrug","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20000222,20000222,0,0,0,0,0,"",0,0
"Elahuizen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20000221,20000221,0,0,0,0,0,"",0,0
"OudeBildtzijl","H","01","Eenmanszaak","3315","Reparatie en onderhoud van schepen","31011","Interieurbouw","","","","",0,0,20000301,20000301,20020720,0,0,"",0,0
"Folsgare","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","31011","Interieurbouw","4332","Bouwtimmeren","","",0,0,20000301,20000306,20220528,0,0,"",0,0
"Groningen","N","11","Vennootschap onder firma","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20010309,0,20000229,20000229,20090201,0,20010309,"",0,0
"Veendam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","47999","DH via overige distributievormen","85519","Overig sport- en recreatieonderwijs","","",0,0,20000301,20000301,20060901,0,0,"",0,0
"Beilen","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19811001,0,0,0,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,20000301,20000301,20190115,0,0,"",0,0
"Nieuw-Weerdinge","H","11","Vennootschap onder firma","47524","Winkels in tegels","47525","Winkels in keukens","4333","Afwerking van vloeren en wanden","J","",19990101,0,20000301,19700824,0,0,19990101,"",0,0
"Dwingeloo","H","11","Vennootschap onder firma","56101","Restaurants","","","","","J","N",20000301,0,20000301,19840629,0,0,20000301,"",0,0
"Coevorden","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","","",0,0,20000301,20000101,20071027,0,0,"",0,0
"Nieuw-Weerdinge","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","01134","Teelt aardapp en ov. wortel/knolgewassen","","","","",20000101,0,20000301,19960101,19960101,0,20000101,"",0,0
"Zwolle","H","11","Vennootschap onder firma","77391","Verhuur van automaten","","","","","","",20060101,0,20000301,20000301,20220614,0,20060101,"",0,0
"Lochem","H","11","Vennootschap onder firma","4741","Winkels in computers/randapp./software","","","","","N","N",20000228,0,20000228,20000228,0,0,0,"",0,0
"Brummen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20000420,20000420,20000421,20000225,0,0,20000420,"",2021,20220305
"Bathmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000224,20000224,20000229,20000224,20120101,0,0,"",2021,20220613
"Deventer","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20000225,20000225,0,0,0,0,0,"",0,0
"Haaksbergen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20000229,20000301,0,0,0,"",0,0
"Borculo","H","74","Stichting","9103","Monumentenzorg","85592","Bedrijfsopleiding en -training","9002","Dienstverlening voor uitvoerende kunst","N","N",20000211,20000211,20190916,20190911,0,0,0,"",0,0
"Terwolde","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","N","N",0,0,20000301,20000301,20030614,0,0,"",0,0
"Deventer","H","11","Vennootschap onder firma","5030","Binnenvaart (passagiersvaart/veerd.)","","","","","N","N",20000301,0,20000301,20000301,20071201,0,0,"",0,0
"Vaassen","H","11","Vennootschap onder firma","5221","Dienstverlening voor vervoer over land","","","","","N","N",20060801,0,20000301,19991201,0,0,20060801,"",0,0
"Vaassen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20000301,20000101,20190201,0,20051229,"",0,0
"Enter","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20000627,20000627,20000301,20000301,20051128,0,20000627,"",2020,20211111
"Beuningen Gld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000225,20000225,20000228,20000225,20160624,0,0,"",2020,20210526
"Wehl","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20000224,20000224,0,0,0,0,0,"",0,0
"Winterswijk","H","01","Eenmanszaak","1629","Verv. overige art. van hout/kurk/riet","8553","Auto- en motorrijscholen","","","","",0,0,20000229,20000201,20031022,0,0,"",0,0
"Zetten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000407,20000407,20000229,20000201,0,0,20000407,"",2018,20200214
"Arnhem","H","01","Eenmanszaak","74201","Fotografie","47781","Winkels in fotografische artikelen","59111","Prod. films (geen televisiefilms)","","",0,0,20000229,20000301,20001201,0,0,"",0,0
"Nijverdal","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","","J",20000303,20000303,20161020,20000224,20161019,0,20000303,"",2020,20210630
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000224,20000224,20000229,20000224,20200401,0,0,"",2020,20220104
"Lent","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","","","","","N","N",0,0,20000301,20000101,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","","",0,0,20040811,20000306,20170227,0,0,"",0,0
"Elst","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,20000301,20000301,0,0,0,"",0,0
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000303,20000303,20031008,20000301,20190101,0,20000303,"",2021,20220505
"Brakel","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","","",0,0,20140412,20000228,20020306,0,0,"",0,0
"Gellicum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000225,20000225,20000301,20000225,0,0,0,"",2020,20210318
"Kerkwijk","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19471129,19471129,0,0,0,0,0,"",0,0
"Gorinchem","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20000120,20000120,0,0,0,0,0,"",0,0
"Klarenbeek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20000228,20000228,20200319,20000228,20200101,0,0,"",2012,20140130
"Ittervoort","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20000301,20000301,20070426,0,0,"",0,0
"Kerkrade","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20000222,20000222,0,0,0,0,0,"",0,0
"Meerssen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20000223,20000223,0,0,0,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","J","N",0,0,20000301,20000301,20021211,0,0,"",0,0
"Jabeek","","74","Stichting","93146","Sportscholen","","","","","","",20000225,20000225,0,0,0,0,0,"",0,0
"Riethoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000225,20000225,20000229,20000225,0,0,0,"",2020,20220425
"Liempde","","71","Vereniging met volledige rechtsbevoegdheid","93126","Wielersport","","","","","","",20000222,20000222,0,0,0,0,0,"",0,0
"Oirschot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","32999","Verv. overige goederen (rest)","78202","Uitleenbureaus","","",20000224,20000224,20000229,20000224,20161219,0,0,"",2017,20180727
"Berghem","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20000301,20000301,0,0,0,"",0,0
"Boxtel","","72","Vereniging met beperkte rechtsbevoegdheid","6190","Overige telecommunicatie","","","","","","",19970119,19970119,0,0,0,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","96031","Uitvaartverzorging","","","","","","",20000228,20000228,20000229,20000228,20170314,0,0,"",2020,20220530
"Breda","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","","",0,0,20101210,20000301,20101204,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20000229,20000301,20120424,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","46231","Groothandel in levend vee","","","","","J","J",20000418,20000418,20000229,20000101,20050124,0,20000418,"",2020,20211227
"Schijndel","H","01","Eenmanszaak","4331","Stukadoren","","","","","","",0,0,20000229,20000301,0,0,0,"",0,0
"Berlicum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000224,20000224,20000229,20000224,20131215,0,0,"",2019,20200401
"Budel","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20000218,20000218,0,0,0,0,0,"",0,0
"Mierlo","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20000228,20000228,0,0,0,0,0,"",0,0
"Asten","H","41","Besloten vennootschap met gewone structuur","33223","Inst. machines voor spec. bedrijfstak","","","","","N","N",20000420,20000420,20000229,20000222,20090921,0,20000420,"",2021,0
"Vught","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20000512,20000512,20000229,20000201,20181217,0,20000512,"",2006,20080310
"Berkel-Enschot","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","47918","Internethandel overige non-food","","","N","N",0,0,20000301,20000101,20000101,0,0,"",0,0
"Biest-Houtakker","H","41","Besloten vennootschap met gewone structuur","4311","Slopen van bouwwerken","4312","Grondverzet","78202","Uitleenbureaus","N","N",20040824,20040824,20000301,20000101,0,0,20040824,"",2021,20220224
"Duiven","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20180319,20000301,20180305,0,0,"",0,0
"Galder","H","11","Vennootschap onder firma","47527","Winkels gespec. in ov. doe-het-zelf-art.","2752","Verv. niet-elektrische huishoudapparaten","43222","Inst. verwarmings-/luchtbehandelingsapp.","","",20071221,0,20071222,19310101,0,0,20071221,"",0,0
"Bergen op Zoom","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20000124,20000124,0,0,0,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000222,20000222,20000229,20000222,0,0,0,"",2021,20220516
"Ossendrecht","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","","",20000222,20000222,20000301,20000222,20011215,0,0,"",2020,20211026
"Zoetermeer","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20000218,20000218,0,0,0,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","8010","Particuliere beveiliging","78202","Uitleenbureaus","","","N","N",20000330,20000330,20000224,19821214,0,0,20000330,"",2021,20220330
"Voorburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000330,20000330,20000224,20000101,20000101,0,20000330,"",2020,20210622
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20000417,20000417,20000225,20000201,20170101,0,20000417,"",2020,20211018
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000228,20000228,20071001,20000228,20070925,0,0,"",2020,20210615
"'s-Gravenhage","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20000301,19910501,20100301,0,20000301,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20000221,20000221,0,0,0,0,0,"",0,0
"Delft","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20000225,20000225,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","81221","Glazenwassen","","","","","N","N",0,0,20000301,20000301,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20000301,20000301,0,0,0,"",0,0
"Hazerswoude-Rijndijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20000224,20000224,20000229,20000224,0,0,0,"",2019,20200610
"Alphen aan den Rijn","","74","Stichting","88101","Thuiszorg","","","","","","",20000217,20000217,0,0,0,0,0,"",0,0
"Voorschoten","","74","Stichting","91019","Ov. cult. uitleencentra en openb. arch.","","","","","","",20000224,20000224,0,0,0,0,0,"",0,0
"Roelofarendsveen","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","47918","Internethandel overige non-food","","","N","N",0,0,20000301,20000301,20150301,0,0,"",0,0
"Nieuwerbrug aan den Rijn","H","01","Eenmanszaak","4332","Bouwtimmeren","4312","Grondverzet","77399","Verh./lease ov.mach./werkt./ov. goederen","N","N",0,0,20180105,20000301,20160401,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","3011","Bouw van schepen en drijvend materieel","","","","","N","N",0,0,20000301,20000301,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","45312","Groothandel/handelsbemiddeling in banden","2599","Verv. overige producten van metaal","","",20040721,20040721,20000301,19900101,20080901,0,20040721,"",2020,20211202
"Utrecht","H","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","","",20010522,20010522,20000229,20000101,0,0,20010522,"",2018,20191205
"Ede","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20000529,20000529,20050921,20000301,20050916,0,20000529,"",2019,20210130
"Rhenen","H","01","Eenmanszaak","4652","GH elektronische/telecommunicatieapp.","46433","GH audio- en video-apparatuur","","","","",0,0,20000301,20000301,20200901,0,0,"",0,0
"Loenen aan de Vecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20000301,20000101,20171206,0,0,"",0,0
"Utrecht","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","","",19991001,19991001,0,0,0,0,0,"",0,0
"Nieuwersluis","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20070402,20070402,20210201,20000301,20210104,0,20070402,"",2020,20211231
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20000501,20000501,20000301,20000201,20160329,0,20000501,"",2020,20210816
"Utrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","85592","Bedrijfsopleiding en -training","","",0,0,20000301,20000101,0,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20000301,20000301,20060706,0,0,"",0,0
