"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Leeuwarden","","74","Stichting","8230","Organiseren van congressen en beurzen","","","","","","",20100323,20100323,0,0,0,0,0,"",0,0
"Hoogkarspel","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20100324,20100101,0,0,0,"",0,0
"Blokker","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20210223,20100324,20220101,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20061110,20061110,0,0,0,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20100325,20100401,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050603,20050603,0,0,0,0,0,"",0,0
"Uithuizen","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","","",20100324,20100324,20100325,20100324,0,0,0,"",2021,20220131
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20100413,20100413,20100325,20100301,0,0,20100413,"",2020,20210519
"Midsland","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20100325,20100401,20171219,0,0,"",0,0
"Schoonoord","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20100325,20100401,0,0,0,"",0,0
"Uithuizermeeden","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20100312,20100312,0,0,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780607,19780607,0,0,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","","",0,0,20100325,20100325,0,0,0,"",0,0
"Heerenveen","H","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","","",0,0,20100325,19920211,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780109,19780109,0,0,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19741120,19741120,0,0,0,0,0,"",0,0
"Sellingen","H","07","Maatschap","01411","Houden van melkvee","0111","Teelt granen/peulvruchten/olieh. zaden","","","","",19950101,0,20100325,19950101,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810518,19810518,0,0,0,0,0,"",0,0
"Leeuwarden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060925,20060925,0,0,0,0,0,"",0,0
"Terband","H","01","Eenmanszaak","81221","Glazenwassen","81222","Schoorsteenvegen","","","","",0,0,20100325,20100329,20150309,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060609,20060609,0,0,0,0,0,"",0,0
"Appelscha","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20100325,20100401,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19751002,19751002,0,0,0,0,0,"",0,0
"Beilen","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","","",0,0,20100325,20100401,20200108,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20021113,20021113,0,0,0,0,0,"",0,0
"Wons","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20001222,20001222,0,0,0,0,0,"",0,0
"Grou","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100325,20100301,20200207,0,0,"",0,0
"Sneek","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100323,20100323,0,0,0,0,0,"",0,0
"Lutjegast","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",0,0,20100325,20060101,20180509,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19650513,19650513,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","47918","Internethandel overige non-food","","","","",0,0,20180226,20100401,20220104,0,0,"",0,0
"Zuidlaren","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20100319,20100319,0,0,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800417,19800417,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,20100325,20100401,0,0,0,"",0,0
"Bant","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20180212,20100401,20180208,0,0,"",0,0
"Muntendam","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","","",20090501,0,20100325,20090501,0,0,0,"",0,0
"Assen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19820512,19820512,0,0,0,0,0,"",0,0
"Hoogezand","H","01","Eenmanszaak","69203","Boekhoudkantoren","85511","Zeil- en surfscholen","5222","Dienstverlening voor vervoer over water","","",0,0,20100325,20100322,20161206,0,0,"",0,0
"Oudehaske","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20100325,20100401,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790402,19790402,0,0,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19910621,19910621,0,0,0,0,0,"",0,0
"Drachten","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","7912","Reisorganisatie","93299","Ov. recreatie (rest)(geen jachthavens)","","",20100323,20100323,0,0,0,0,0,"",0,0
"Nieuwe Pekela","H","07","Maatschap","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","","",20020101,0,20100325,20020101,0,0,0,"",0,0
"Drachten","","74","Stichting","94992","Hobbyclubs","","","","","","",20100324,20100324,0,0,0,0,0,"",0,0
"Hoogezand","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19820528,19820528,0,0,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041224,20041224,0,0,0,0,0,"",0,0
"Nieuw-Buinen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080213,20080213,0,0,0,0,0,"",0,0
"Veenhuizen","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","","",20080512,0,20100325,20080512,0,0,0,"",0,0
"Blijham","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20100325,20100328,0,0,0,"",0,0
"Marum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19901207,19901207,0,0,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19761203,19761203,0,0,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070521,20070521,0,0,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770729,19770729,0,0,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760609,19760609,0,0,0,0,0,"",0,0
"Leeuwarden","H","07","Maatschap","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20090701,0,20100325,19910101,0,0,20090701,"",0,0
"Drachten","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20041026,20041026,0,0,0,0,0,"",0,0
"Hurdegaryp","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20100325,20100401,0,0,0,"",0,0
"Grou","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20100325,20100401,20100401,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000104,20000104,0,0,0,0,0,"",0,0
"Lemmer","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20100302,20100302,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20100325,20100325,20150701,0,0,"",0,0
"Meppel","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20010515,0,0,0,0,0,0,"",0,0
"Delfzijl","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940715,19940715,0,0,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","J","J",20100324,20100324,20100325,20100324,20140515,0,0,"",2020,20220125
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790518,19790518,0,0,0,0,0,"",0,0
"Schildwolde","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20100325,20100401,0,0,0,"",0,0
"Rijs","H","07","Maatschap","01411","Houden van melkvee","","","","","","",20070902,0,20100325,19930501,0,0,20070902,"",0,0
"Wolvega","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950331,19950331,0,0,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19541026,19541026,0,0,0,0,0,"",0,0
"Oosterwolde","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070216,20070216,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20100325,20100401,0,0,0,"",0,0
"Hoogeveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080805,20080805,0,0,0,0,0,"",0,0
"Nieuw Beerta","H","07","Maatschap","01411","Houden van melkvee","0161","Dienstverl. akker- en/of tuinbouw","","","","",19950101,0,20100325,19950101,0,0,0,"",0,0
"Heerenveen","N","41","Besloten vennootschap met gewone structuur","69105","Octrooibureaus","","","","","","",20090615,20090615,20100325,20100301,20190114,0,0,"",2020,20211217
"Lochem","H","07","Maatschap","7500","Veterinaire dienstverlening","","","","","N","N",19900501,0,20100324,19900501,0,0,0,"",0,0
"Staphorst","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","","",19900201,0,20100324,19900201,0,0,0,"",0,0
"Lochem","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20100324,19750101,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20100324,20060101,20110915,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100324,19970101,20210301,0,0,"",0,0
"Overdinkel","H","07","Maatschap","01411","Houden van melkvee","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","N","N",19800101,0,20100324,19800101,0,0,0,"",0,0
"Apeldoorn","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20100322,20100322,0,0,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100322,20100322,20100324,20100322,20210927,0,0,"",2019,20201120
"Stroe","H","07","Maatschap","01421","Houden van vleeskalveren","","","","","N","N",20000101,0,20100324,20000101,0,0,0,"",0,0
"Nijverdal","","74","Stichting","94911","Religieuze organisaties","","","","","","",20100319,20100319,0,0,0,0,0,"",0,0
"Dalfsen","H","07","Maatschap","01411","Houden van melkvee","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","N","N",19940501,0,20100324,19940501,0,0,0,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20100324,20050401,20210626,0,0,"",0,0
"Hengelo","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20100322,20100322,0,0,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20100324,20100101,20180412,0,0,"",0,0
"Hasselt","H","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20010409,0,20100324,20010409,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20100324,20031231,0,0,0,"",0,0
"Onna","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20100324,20080801,0,0,0,"",0,0
"Steenwijk","H","01","Eenmanszaak","01451","Fokken en houden van schapen","","","","","N","N",0,0,20100324,20100101,0,0,0,"",0,0
"Enter","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4110","Projectontwikkeling","","","N","N",20100322,20100322,20100324,20100322,20220614,0,0,"",2020,20210601
"Heino","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",19960901,0,20100324,19960901,0,0,0,"",0,0
"Schalkhaar","H","07","Maatschap","01452","Fokken en houden van geiten","","","","","N","N",19930101,0,20100324,19930101,19930101,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100319,20100319,20100324,20100319,0,0,0,"",2020,20210816
"Amsterdam","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20140218,20100101,20140218,0,0,"",0,0
"Enschede","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",19940501,0,20100324,19940501,0,0,0,"",0,0
"Punthorst","H","01","Eenmanszaak","0143","Fokken en houden van paarden en ezels","","","","","N","N",0,0,20100324,20050101,20151112,0,0,"",0,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20100318,20100318,20210409,20100318,20210401,0,0,"",2020,20210804
"Raalte","H","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20100319,20100319,20100324,20100319,20210621,0,0,"",2020,20211104
"Lochem","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20050101,0,20100324,20050101,0,0,0,"",0,0
"Hardenberg","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20100325,20100401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20171110,20100401,20171109,0,0,"",0,0
"Saasveld","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","0143","Fokken en houden van paarden en ezels","01462","Vleesvarkensbedrijven","N","N",19941215,0,20100325,19651117,0,0,19941215,"",0,0
"Ermelo","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20100325,20100401,20200328,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20210601,20100401,20210518,0,0,"",0,0
"Haarle","H","07","Maatschap","01411","Houden van melkvee","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",20070101,0,20100325,19900101,19900101,0,20070101,"",0,0
"Hengelo","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20100325,20100401,0,0,0,"",0,0
"Giethoorn","H","07","Maatschap","01411","Houden van melkvee","","","","","","",20050101,0,20100325,20050101,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","4725","Winkels in dranken","","","","","N","N",0,0,20100325,20100325,0,0,0,"",0,0
"Oosterbeek","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","71201","Keuring/controle agr. prod./voedingsmid.","6202","Advisering ohgv informatietechnologie","N","N",0,0,20170821,20100401,20170815,0,0,"",0,0
"Haaksbergen","H","07","Maatschap","01411","Houden van melkvee","0162","Dienstverl. voor fokken en houden dieren","","","N","N",19800101,0,20100325,19800101,0,0,0,"",0,0
"Enschede","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20100324,20100324,0,0,0,0,0,"",0,0
"Haarle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20100323,20100323,20100325,20100323,20100323,0,0,"",2020,20210607
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100324,20100324,20100325,20100324,20140820,0,0,"",2019,20210219
"Kampen","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20100401,0,0,0,0,0,0,"",0,0
"Rouveen","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",19910101,0,20100325,19910101,20130402,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","","",0,0,20100325,20100401,20170424,0,0,"",0,0
"de Lutte","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","N","N",19920501,0,20100325,19920501,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20100325,20100325,0,0,0,"",0,0
"Zwartsluis","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,20100325,20100401,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20100325,20100101,0,0,0,"",0,0
"Witharen","H","01","Eenmanszaak","01473","Opfokken en/of houden van ouderdieren","01462","Vleesvarkensbedrijven","0111","Teelt granen/peulvruchten/olieh. zaden","N","N",0,0,20100325,19940401,0,0,0,"",0,0
"Zutphen","","72","Vereniging met beperkte rechtsbevoegdheid","68201","Woningbouwverenigingen en -stichtingen","","","","","","",19690101,0,0,0,0,0,0,"",0,0
"Haaksbergen","H","07","Maatschap","01463","Gesloten/deels gesloten varkensbedrijven","","","","","N","N",19910101,0,20100325,19910101,0,0,0,"",0,0
"Tuk","H","01","Eenmanszaak","2561","Oppervlaktebeh. en bekleding van metaal","","","","","","",0,0,20100325,20100401,20161112,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20100325,20100101,20130314,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","46473","Groothandel in verlichtingsartikelen","7490","Overige special. zakelijke dienstverl.","7311","Reclamebureaus","","",0,0,20100325,20100401,20210701,0,0,"",0,0
"Haaksbergen","H","01","Eenmanszaak","47783","Winkels in schilderijen/kunstvoorwerpen","","","","","N","N",0,0,20100325,20100401,20190201,0,0,"",0,0
"Hengelo","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20100324,0,0,0,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","","",0,0,20100325,20100401,0,0,0,"",0,0
"Zwolle","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060420,20060420,0,0,0,0,0,"",0,0
"Wierden","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20100325,20100401,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","J",0,0,20100325,20100101,20141021,0,0,"",0,0
"Vollenhove","","72","Vereniging met beperkte rechtsbevoegdheid","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20041119,0,0,0,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20100325,20100401,20170210,0,20100406,"",0,0
"Steenderen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070302,20070302,0,0,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20100325,20100401,20170426,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20100325,20100401,20110901,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","9511","Reparatie van computers/randapparatuur","","","","","N","J",0,0,20100325,20100401,0,0,0,"",0,0
"Aalten","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20100323,20100323,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20100325,20100101,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19870611,19870611,0,0,0,0,0,"",0,0
"Nijmegen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20100324,20100324,0,0,0,0,0,"",0,0
"Doetinchem","","71","Vereniging met volledige rechtsbevoegdheid","93194","Supportersverenigingen (sport)","","","","","","",20100323,20100323,0,0,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100324,20100324,0,0,0,0,0,"",0,0
"Berg en Dal","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20100325,20100401,20211020,0,0,"",0,0
"Drempt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100323,20100323,20100325,20100323,0,0,0,"",2021,20220607
"Oosterbeek","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20071015,20071015,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","","","N","N",0,0,20100325,20100401,20150828,0,0,"",0,0
"Elst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100324,20100324,20100325,20100324,20170412,0,0,"",2020,20211018
"Elst","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","45192","Handel/rep. zwaardere bedrijfsauto's","","","J","J",20100324,20100324,20100325,20100324,0,0,0,"",2020,20220406
"Lent","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070426,20070426,0,0,0,0,0,"",0,0
"Duiven","H","01","Eenmanszaak","88102","Welzijnswerk voor ouderen","","","","","","",0,0,20100325,20100101,0,0,0,"",0,0
"Bennekom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100323,20100323,20100325,20100323,20191012,0,0,"",2020,20211016
"Ede Gld","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950620,19950620,0,0,0,0,0,"",0,0
"Gaanderen","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20100325,20100401,20211101,0,0,"",0,0
"Molenhoek","H","11","Vennootschap onder firma","47891","Markthandel bloemen/planten/zaden/tuinb.","","","","","N","N",20100401,0,20110920,20100401,20110831,0,0,"",0,0
"Dinxperlo","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20100325,20100401,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20100325,20080301,20171215,0,0,"",0,0
"Ede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19911002,19911002,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19961014,19961014,0,0,0,0,0,"",0,0
"Ooij","H","01","Eenmanszaak","4615","HB in meubels, huish. art. en ijzerwaren","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20100325,20100401,20200821,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760616,19760616,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19650421,19650421,0,0,0,0,0,"",0,0
"Zevenaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790209,19790209,0,0,0,0,0,"",0,0
