"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120502,20120502,20120503,20120502,0,0,0,"",2020,20220607
"Almere","H","01","Eenmanszaak","01192","Teelt snij-bloemen/heesters onder glas  ","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20120503,20120501,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20120503,20120501,0,0,0,"",0,0
"Liempde","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120426,20120426,0,0,0,0,0,"",0,0
"Abcoude","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70102","Holdings (geen financiële)","","","N","N",20120502,20120502,20120503,20120502,0,0,0,"",2020,20220110
"Oss","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120502,20120502,20120503,20120502,0,0,0,"",2021,20220403
"Amsterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20120502,20120502,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120502,20120502,20120503,20120502,20120706,0,0,"",2020,20211220
"Groningen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20120503,20120501,20211001,0,0,"",0,0
"Uitgeest","H","01","Eenmanszaak","81221","Glazenwassen","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20120503,20120503,0,0,0,"",0,0
"Kekerdom","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20120503,20120501,20120505,0,0,"",0,0
"Tiel","H","07","Maatschap","01241","Teelt van appels en peren","","","","","N","N",20110101,0,20161115,19990101,0,0,20110101,"",0,0
"Hilvarenbeek","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20120503,20120401,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","","","","","N","N",0,0,20120503,20120201,20180110,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20120425,20120425,20120503,20120425,0,0,0,"",2021,20220318
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20120409,0,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5030","Binnenvaart (passagiersvaart/veerd.)","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20120503,20120501,20191211,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6420","Financiële holdings","","","N","N",20120427,20120427,20120503,20120427,0,0,0,"",2020,20210728
"Wolvega","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20120503,20120501,20210409,0,0,"",0,0
"Baexem","H","11","Vennootschap onder firma","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",20120503,0,20120503,20120503,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","86922","Arbobegeleiding en reïntegratie","N","N",0,0,20120503,20120510,20210406,0,0,"",0,0
"Son en Breugel","H","01","Eenmanszaak","6622","Assurantietussenpersonen","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20120503,20120503,20190612,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","82999","Overige zakelijke dienstverlening (rest)","","","N","N",20120501,20120501,20120503,20120501,20200601,0,0,"",2021,20220610
"Arnhem","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","82999","Overige zakelijke dienstverlening (rest)","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20120503,20120501,20151009,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","6420","Financiële holdings","","","N","N",20120427,20120427,20120503,20120427,20210701,0,0,"",2020,20220217
"Schijndel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","4619","Niet-gespecialiseerde handelsbemiddeling","","","J","J",20120426,20120426,20120503,20120426,20160824,0,0,"",2020,20220307
"Loon op Zand","","71","Vereniging met volledige rechtsbevoegdheid","90041","Theaters en schouwburgen","","","","","","",19740101,0,0,0,0,0,0,"",0,0
"Opmeer","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20120503,20120503,20170719,0,0,"",0,0
"Sluis","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20120503,20120501,20180412,0,0,"",0,0
"Bilthoven","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120501,20120501,0,0,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20120503,20120504,0,0,0,"",0,0
"Riethoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20120426,20120426,20120503,20120426,0,0,0,"",2019,20210415
"Huissen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20120503,20120503,0,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","1629","Verv. overige art. van hout/kurk/riet","47789","Winkels gespec. in overige art. (rest)","47918","Internethandel overige non-food","N","N",20120501,0,20120503,20120501,20140801,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20200403,20120503,20200801,0,0,"",0,0
"Schijndel","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20120424,20120424,0,0,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20120516,20120516,20120503,20120503,0,0,20120516,"",2020,20220513
"Nijkerk","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20140412,20120501,0,0,0,"",0,0
"Leersum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20121026,20121026,20120503,20120426,0,0,20121026,"",2021,20220313
"Sevenum","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","N",0,0,20120503,20120501,0,0,0,"",0,0
"Noorden","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","86919","Overige paramedische praktijken","","","N","N",0,0,20220310,20120503,20220228,0,0,"",0,0
"Oosterwolde","H","01","Eenmanszaak","33221","Inst. machines voor algemeen gebruik","9529","Reparatie van overige consumentenart.","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",0,0,20120503,19860101,20210602,0,20120101,"",0,0
"Zwolle","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20071206,20071206,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",20120401,0,20120503,20120401,20201101,0,0,"",0,0
"Millingen aan de Rijn","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",0,0,20120503,20120501,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20120516,20120516,20120503,20120503,0,0,20120516,"",2020,20220513
"Sint-Maartensdijk","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","69202","Accountants-administratieconsulenten","","","N","N",0,0,20120503,20120501,0,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120427,20120427,20211125,20120427,20211124,0,0,"",2021,20220503
"Boxmeer","H","11","Vennootschap onder firma","47992","Straathandel","","","","","N","N",20120503,0,20120503,20120503,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","47742","Winkels in medische/orthopedische art.","","","","","N","N",20120501,20120430,20120503,20120501,20190101,0,0,"",2020,20211222
"Duiven","H","01","Eenmanszaak","6391","Persagentschappen","","","","","N","N",0,0,20120503,20120510,0,0,0,"",0,0
"Sint-Oedenrode","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20120423,20120423,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","N","N",0,0,20120503,20120507,20131010,0,0,"",0,0
"Baambrugge","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20120503,20120503,20210729,0,0,"",0,0
"Eindhoven","","74","Stichting","32991","Sociale werkvoorziening","88103","Ondersteuning/begeleiding gehandicapten","","","","",20120502,20120502,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19890228,19890228,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","74103","Interieur- en ruimtelijk ontwerp","68203","Verhuur van overige woonruimte","N","N",0,0,20120503,20120501,20191110,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120503,20120503,20120503,20120503,20190415,0,0,"",2020,20210621
"Lageland","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20100101,0,20120503,19820101,0,0,20100101,"",0,0
"Berg en Dal","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20120503,20120503,0,0,0,"",0,0
"Borculo","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20120503,20120503,20181222,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","78202","Uitleenbureaus","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20120503,20120507,20210719,0,0,"",0,0
"Sevenum","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20120503,20120507,0,0,0,"",0,0
"Lunteren","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20121227,20121227,20120503,20120501,0,0,20121227,"",2020,20210928
"Almere","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20120524,20120524,20120503,20120503,0,0,20120524,"",2014,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20130516,20130516,20130528,20120101,20150101,0,20130516,"",2019,20220310
"Kootstertille","H","01","Eenmanszaak","46682","GH machines voedings-/genotmiddelenindu.","","","","","N","N",0,0,20120503,20120501,20200417,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","47914","Internethandel kleding, mode-artikelen","47911","Internethandel voeding en drogisterij","N","N",0,0,20120503,20120101,20170801,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20160303,20120101,20170124,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","46737","GH sanitaire art./sanitair install.mat.","46901","Niet-gespec. GH in consumentenartikelen","","","N","N",0,0,20120503,20120501,20150126,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6312","Webportals","6201","Ontwikkelen/produceren/uitgeven software","7311","Reclamebureaus","N","N",0,0,20120503,20120201,0,0,0,"",0,0
"Teteringen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120501,20120501,20120503,20120501,20180630,0,0,"",2019,20200930
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","78202","Uitleenbureaus","","","N","N",20120427,20120427,20120503,19930201,20141213,0,20120427,"",2020,20211124
"Amsterdam","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20120502,20120502,0,0,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20120503,20120501,0,0,0,"",0,0
"Warmond","H","01","Eenmanszaak","1814","Grafische afwerking en verwante activit","","","","","N","N",0,0,20120503,20120405,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20120503,20120503,20210425,0,0,"",0,0
"Stuifzand","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","N","N",20120503,0,20120503,20120503,0,0,0,"",0,0
"Ugchelen","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20120427,20120427,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120501,20120501,20120503,20120501,20180301,0,0,"",2020,20210607
"Emmeloord","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20190204,20120503,20220101,0,0,"",0,0
"Huis ter Heide","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120502,20120502,20120503,20120502,0,0,0,"",2020,20210625
"Oranjewoud","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20091222,20091222,0,0,0,0,0,"",0,0
"Waddinxveen","H","11","Vennootschap onder firma","46494","Groothandel in speelgoed","4618","HB gespecialiseerd in overige goederen","","","N","N",20120501,0,20120503,20120501,20150101,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",0,0,20130709,20120301,20130522,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20120503,20120501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20130924,20120510,20150914,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120503,20120503,20211101,20120503,20210831,0,0,"",2020,20210510
"Spijkenisse","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20120503,20120503,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20120503,20120503,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","91012","Kunstuitleencentra","4648","GH juweliersartikelen en uurwerken","","","N","N",0,0,20170117,20120502,20171010,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20120503,20120503,20181206,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731001,19731001,0,0,0,0,0,"",0,0
"Heerenveen","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20120501,0,20120503,20120501,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180503,20120504,20180416,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","5621","Eventcatering","","","N","N",20120608,20120608,20120503,20120501,0,0,20120608,"",2016,20180516
"Alkmaar","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","N","N",0,0,20170824,20120501,20210519,0,0,"",0,0
"Spaubeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20120502,20120502,20200409,20120502,20200401,0,0,"",2020,20211105
"Capelle aan den IJssel","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","","","N","N",20120507,0,20200114,20120507,20200113,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20120503,20120503,0,0,0,"",0,0
"Goes","H","07","Maatschap","69209","Overige administratiekantoren","","","","","N","N",20120101,0,20120503,20120101,20130428,0,0,"",0,0
"Geertruidenberg","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20140210,20120503,20160701,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20120503,20120101,20211001,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4331","Stukadoren","","","N","N",0,0,20120503,20060905,20200831,0,20120503,"",0,0
"Amstelveen","H","07","Maatschap","86231","Praktijken van tandartsen","","","","","N","N",20010201,0,20120503,20010201,0,0,0,"",0,0
"Nordhorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20120503,20120503,20130902,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20120501,20120501,20120503,20120501,20180301,0,0,"",2020,20210607
"Buren","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20120503,20120501,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20120503,20120503,20210104,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20120503,20120507,20201118,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","N",0,0,20191202,20120502,20191023,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","","","N","N",0,0,20120503,20120503,0,0,0,"",0,0
"Amsterdam","","74","Stichting","90012","Producenten van podiumkunst","","","","","","",20120502,20120502,0,0,0,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20120502,20120502,0,0,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20190521,20120503,20200310,0,0,"",0,0
"Bunnik","H","01","Eenmanszaak","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",0,0,20120503,20110101,0,0,0,"",0,0
"Leerdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20140412,20120501,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20120503,19890201,0,0,20120101,"",0,0
"Eindhoven","H","01","Eenmanszaak","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","","","N","N",0,0,20120503,20120503,0,0,0,"",0,0
"Lelystad","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","93199","Overige sportactiviteiten (rest)","5221","Dienstverlening voor vervoer over land","N","N",20120503,0,20120503,20120503,20161124,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20120503,20120501,0,0,0,"",0,0
"Doetinchem","","72","Vereniging met beperkte rechtsbevoegdheid","93144","Bowlen, kegelen, biljarten e.d.","","","","","","",19670101,0,0,0,0,0,0,"",0,0
"Zijdewind","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20120503,20120401,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981223,19981223,0,0,0,0,0,"",0,0
"Oostzaan","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20120503,20120501,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20120503,20120501,20200630,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","6810","Handel in eigen onroerend goed","","","N","N",0,0,20181031,20120503,20220615,0,0,"",0,0
"Puttershoek","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20120503,20120301,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","74201","Fotografie","N","N",0,0,20120503,20120503,20150520,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120503,20120503,20120503,20120503,0,0,0,"",2020,20211004
"Voorschoten","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20120503,20120503,20160102,0,0,"",0,0
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760617,19760617,0,0,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","74201","Fotografie","","","N","N",0,0,20170601,20120503,20170601,0,0,"",0,0
"Bunnik","H","11","Vennootschap onder firma","5530","Kampeerterreinen","5221","Dienstverlening voor vervoer over land","","","N","N",20110101,0,20120503,20110101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20120525,20120525,20130917,20120503,20220101,0,20120525,"",2019,20201230
"Amstelveen","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20120503,20120501,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20120525,20120525,20130917,20120503,20130901,0,20120525,"",2021,20220602
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19951215,19951215,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120501,20120501,20120503,20120501,20200208,0,0,"",2020,20211001
"Coevorden","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","N","N",0,0,20120507,19600101,0,0,20110626,"",0,0
"Broek op Langedijk","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19921230,19921230,20120507,20120425,0,0,0,"",2021,20220425
"Elst","N","41","Besloten vennootschap met gewone structuur","46741","Groothandel in ijzer- en metaalwaren","","","","","N","N",19880516,19880516,20120507,19961201,0,0,0,"",2020,20210827
"Wageningen","N","41","Besloten vennootschap met gewone structuur","46741","Groothandel in ijzer- en metaalwaren","","","","","N","N",19880516,19880516,20120507,19900101,0,0,0,"",2020,20210827
"Drachten","N","41","Besloten vennootschap met gewone structuur","46741","Groothandel in ijzer- en metaalwaren","","","","","N","N",19880516,19880516,20120507,20010501,0,0,0,"",2020,20210827
"Ede","N","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20010101,0,20120504,20120504,0,0,0,"",0,0
"Arnhem","N","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","N","N",20010625,20010625,20120507,20120401,20190121,0,0,"",2020,20210512
"Didam","H","01","Eenmanszaak","47714","Winkels in baby- en kinderkleding","","","","","N","N",0,0,20120507,20090801,0,0,0,"",0,0
"Haastrecht","N","41","Besloten vennootschap met gewone structuur","4661","GH landbouwmachines/werktuigen/tractoren","","","","","N","N",19850320,19850320,20120507,20120101,0,0,0,"",2020,0
"Onderdendam","N","41","Besloten vennootschap met gewone structuur","4661","GH landbouwmachines/werktuigen/tractoren","","","","","N","N",19850320,19850320,20120507,20120101,0,0,0,"",2020,0
"Geldermalsen","N","41","Besloten vennootschap met gewone structuur","4661","GH landbouwmachines/werktuigen/tractoren","","","","","N","N",19850320,19850320,20120507,20120101,0,0,0,"",2020,0
"Goes","N","41","Besloten vennootschap met gewone structuur","4661","GH landbouwmachines/werktuigen/tractoren","","","","","N","N",19850320,19850320,20120507,20120101,0,0,0,"",2020,0
"Kerkwerve","N","41","Besloten vennootschap met gewone structuur","4661","GH landbouwmachines/werktuigen/tractoren","","","","","N","N",19850320,19850320,20120507,20120101,0,0,0,"",2020,0
"Steenbergen","N","41","Besloten vennootschap met gewone structuur","4661","GH landbouwmachines/werktuigen/tractoren","","","","","N","N",19850320,19850320,20120507,20120101,0,0,0,"",2020,0
"Stadskanaal","N","41","Besloten vennootschap met gewone structuur","3811","Inzameling van onschadelijk afval","3821","Behandeling van onschadelijk afval","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",19920128,19920128,20120504,20100730,0,0,0,"",2021,0
"Tilburg","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20080930,20080930,20120507,20120504,0,0,0,"",2021,20220421
"Tilburg","","41","Besloten vennootschap met gewone structuur","0002","Geen bedrijfsactiviteit(en)","","","","","","",19650209,19650209,0,0,0,0,0,"F",2010,0
"Zoutelande","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20080410,0,20120504,20120401,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","47914","Internethandel kleding, mode-artikelen","","","N","N",20010123,20010123,20120504,20120401,0,0,0,"",2020,20220520
"2320 Hoogstraten","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20041231,20041231,20190312,20120501,20190101,0,0,"",2015,20170208
"Bussum","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20000831,20000831,20120504,20120401,0,0,0,"",2021,20220323
"Doorn","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20120504,20120425,20200909,0,0,"",0,0
"Ermelo","N","74","Stichting","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",20090515,20090515,20120504,20110701,0,0,0,"",2021,20220523
"Ermelo","N","74","Stichting","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",20090515,20090515,20120504,20110701,0,0,0,"",2021,20220523
"IJmuiden","N","41","Besloten vennootschap met gewone structuur","5629","Kantines en contractcatering","","","","","N","N",19990422,19990422,20120504,20120427,0,0,0,"",2021,20220519
"Utrecht","N","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","70101","Concerndiensten binnen eigen concern","","","N","N",20060928,20060928,20120504,20110701,20220301,0,0,"",2020,20210713
"Zaandam","N","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","","","","","N","N",20080221,20080221,20120507,20111101,0,0,0,"",2020,20210426
