"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Heerlen","","74","Stichting","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","","",19880801,0,19880804,0,0,0,0,"",0,0
"Maastricht","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19880802,19880802,19880804,0,0,0,0,"",0,0
"Landgraaf","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",19880819,0,19880823,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19880908,19880908,19880912,0,0,0,0,"",0,0
"Sittard","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",19880913,19880913,19880915,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","7320","Markt- en opinieonderzoekbureaus","","","","","","",19860303,0,19880916,0,0,0,0,"",0,0
"Maastricht","","74","Stichting","0001","(Code nog niet vastgesteld)","","","","","","",19880919,19880919,19880921,0,0,0,0,"",0,0
"Bocholtz","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19880922,19880922,19880923,0,0,0,0,"",0,0
"Moorveld","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",19880927,19880927,19881004,0,0,0,0,"",0,0
"Nieuwstadt","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19881025,19881025,19881027,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",19881026,19881026,19881104,0,0,0,0,"",0,0
"Landgraaf","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",19881111,19881111,19881122,0,0,0,0,"",0,0
"Bunde","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19730524,19730524,19881205,0,0,0,0,"",0,0
"Geleen","","74","Stichting","6420","Financiële holdings","","","","","","",19881202,19881202,19881206,0,0,0,0,"",0,0
"Sittard","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",19881215,19881215,19890102,0,0,0,0,"",0,0
"Valkenburg","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19881227,19881227,19890102,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19881223,19881223,19890102,0,0,0,0,"",0,0
"Jabeek","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",19881205,19881205,19890103,0,0,0,0,"",0,0
"Sittard","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19890102,19890102,19890109,0,0,0,0,"",0,0
"Hulsberg","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19881006,19881006,19890116,0,0,0,0,"",0,0
"Voerendaal","","74","Stichting","6420","Financiële holdings","","","","","","",19890127,19890127,19890201,0,0,0,0,"",0,0
"Limbricht","","74","Stichting","5914","Bioscopen","","","","","","",19890126,19890126,19890203,0,0,0,0,"",0,0
"Heerlen","H","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",19881214,19881214,20110310,20040101,20141013,0,0,"",0,0
"Schinveld","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19890221,19890221,19890223,0,0,0,0,"",0,0
"Kerkrade","","74","Stichting","6420","Financiële holdings","","","","","","",19890317,19890317,19890321,0,0,0,0,"",0,0
"Roermond","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",19890112,19890112,20051202,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","9609","Overige dienstverlening (rest)","","","","","","",19890223,0,19890406,0,0,0,0,"",0,0
"Einighausen","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",19890320,19890320,19890412,0,0,0,0,"",0,0
"Maastricht","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",19890412,19890412,19890413,0,0,0,0,"",0,0
"Landgraaf","","74","Stichting","9412","Beroepsorganisaties","","","","","","",19890509,19890509,19890512,0,0,0,0,"",0,0
"Hoensbroek","","74","Stichting","94911","Religieuze organisaties","","","","","","",19890522,19890522,19890524,0,0,0,0,"",0,0
"Geleen","","74","Stichting","94911","Religieuze organisaties","","","","","","",19890522,19890522,19890524,0,0,0,0,"",0,0
"Sittard","","74","Stichting","94911","Religieuze organisaties","","","","","","",19890522,19890522,19890524,0,0,0,0,"",0,0
"Brunssum","","74","Stichting","94911","Religieuze organisaties","","","","","","",19890530,19890530,19890531,0,0,0,0,"",0,0
"Brunssum","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",19890530,0,19890601,0,0,0,0,"",0,0
"Maastricht","","74","Stichting","6190","Overige telecommunicatie","","","","","","",19890602,19890602,19890605,0,0,0,0,"",2002,20030429
"Geleen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19890608,19890608,19890609,0,0,0,0,"",0,0
"Munstergeleen","","74","Stichting","70102","Holdings (geen financiële)","","","","","","",19890619,19890619,19890622,0,0,0,0,"",0,0
"Hoensbroek","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19890626,19890626,19890720,0,0,0,0,"",0,0
"Heilig Landstichting","","74","Stichting","94911","Religieuze organisaties","","","","","","",19890713,19890713,19890721,0,0,0,0,"",0,0
"Beek","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19890505,19890505,19890901,0,0,0,0,"",0,0
"Voerendaal","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",19890821,19890821,19890823,0,0,0,0,"",0,0
"Papenhoven","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19890828,19890828,19890830,0,0,0,0,"",0,0
"Landgraaf","H","74","Stichting","88993","Lokaal welzijnswerk","","","","","N","N",19890913,19890913,20101229,19890913,0,0,0,"",0,0
"Sittard","","74","Stichting","93146","Sportscholen","","","","","","",19890919,19890919,19890921,0,0,0,0,"",0,0
"Sittard","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19890927,19890927,19890928,0,0,0,0,"",0,0
"Posterholt","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19891003,19891003,19891009,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","6420","Financiële holdings","","","","","","",19891011,19891011,19891012,0,0,0,0,"",0,0
"Munstergeleen","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19891011,19891011,19891016,0,0,0,0,"",0,0
"Stein","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",19891012,19891012,19891017,0,0,0,0,"",0,0
"Beek","","74","Stichting","93146","Sportscholen","","","","","","",19891017,19891017,19891025,0,0,0,0,"",0,0
"Obbicht","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19891102,19891102,19891106,0,0,0,0,"",0,0
"Obbicht","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19891124,19891124,19891124,0,0,0,0,"",0,0
"Echt","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",19891207,19891207,19891218,0,0,0,0,"",0,0
"Venlo","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19891219,19891219,19891221,0,0,0,0,"",0,0
"Kerkrade","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19891219,19891219,19900102,0,0,0,0,"",0,0
"Kerkrade","","74","Stichting","88992","Maatschappelijk werk","","","","","","",19891219,19891219,19900102,0,0,0,0,"",0,0
"Geleen","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",19900110,19900110,19900111,0,0,0,0,"",0,0
"Urmond","H","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",19900115,19900115,20190725,20190624,0,0,0,"",0,0
"Landgraaf","","74","Stichting","93112","Sporthallen, sportzalen en gymzalen","","","","","","",19891219,19891219,19900122,0,0,0,0,"",0,0
"Wijnandsrade","H","74","Stichting","9103","Monumentenzorg","","","","","N","N",19900201,19900201,20091224,19900201,0,0,0,"",0,0
"Oirsbeek","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",19900216,19900216,19900220,0,0,0,0,"",0,0
"Maastricht","","74","Stichting","93122","Veldsport in teamverband (geen voetbal)","","","","","","",19900319,19900319,19900320,0,0,0,0,"",0,0
"Voerendaal","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19900316,19900316,19900323,0,0,0,0,"",0,0
"Voerendaal","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19900405,19900405,19900409,0,0,0,0,"",0,0
"Munstergeleen","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",19900409,19900409,19900412,0,0,0,0,"",0,0
"Stein","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",19900522,19900522,19900523,0,0,0,0,"",0,0
"Nuth","","74","Stichting","6420","Financiële holdings","","","","","","",19900528,19900528,19900530,0,0,0,0,"",0,0
"Kerkrade","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",19900531,19900531,0,0,0,0,0,"",0,0
"Nuth","","74","Stichting","6420","Financiële holdings","","","","","","",19900531,19900531,0,0,0,0,0,"",0,0
"Rotterdam","","74","Stichting","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","","","","",19900615,19900615,20130122,0,0,0,0,"",0,0
"Brunssum","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19900612,19900612,0,0,0,0,0,"",0,0
"Urmond","","74","Stichting","93129","Overige buitensport","","","","","","",19900614,19900614,0,0,0,0,0,"",0,0
"Grevenbicht","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",19900705,19900705,0,0,0,0,0,"",0,0
"Sittard","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19900802,19900802,0,0,0,0,0,"",0,0
"Echt","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19900824,19900824,0,0,0,0,0,"",0,0
"Reuver","","74","Stichting","5814","Uitgeverijen van tijdschriften","","","","","","",19900824,19900824,0,0,0,0,0,"",0,0
"Bingelrade","","74","Stichting","8891","Kinderopvang","","","","","","",19900824,19900824,0,0,0,0,0,"",0,0
"Landgraaf","","74","Stichting","93119","Overige sportaccommodaties","","","","","","",19900831,19900831,0,0,0,0,0,"",0,0
"Stein","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",19901001,19901001,0,0,0,0,0,"",0,0
"Sittard","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19901011,19901011,0,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19901018,19901018,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94911","Religieuze organisaties","","","","","","",19901022,19901022,0,0,0,0,0,"",0,0
"Roermond","","74","Stichting","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19901105,19901105,20010824,0,0,0,0,"",0,0
"Brunssum","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",19901114,19901114,0,0,0,0,0,"",0,0
"Kerkrade","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",19901113,19901113,0,0,0,0,0,"",2013,0
"Nuth","","74","Stichting","6420","Financiële holdings","","","","","","",19901119,19901119,0,0,0,0,0,"",0,0
"Merkelbeek","","74","Stichting","93129","Overige buitensport","","","","","","",19901119,19901119,0,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","69209","Overige administratiekantoren","","","","","","",19901121,19901121,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","91022","Kunstgalerieën en -expositieruimten","","","","","","",19901215,19901215,0,0,0,0,0,"",0,0
"Heerlen","H","74","Stichting","8710","Verpleeghuizen","","","","","N","N",19901218,19901218,20110117,19950401,0,0,0,"",2015,20160615
"Heerlen","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",19901218,19901218,0,0,0,0,0,"",0,0
"Beek","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19901218,19901218,0,0,0,0,0,"",0,0
"Eygelshoven","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",19910123,19910123,0,0,0,0,0,"",0,0
"Munstergeleen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19910124,19910124,0,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19910208,19910208,0,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19910208,19910208,0,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19910215,19910215,0,0,0,0,0,"",0,0
"Kerkrade","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19910220,19910220,0,0,0,0,0,"",0,0
"Beek","","74","Stichting","6420","Financiële holdings","","","","","","",19910222,19910222,0,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19910304,19910304,0,0,0,0,0,"",0,0
"Oirsbeek","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",19901129,19901129,0,0,0,0,0,"",0,0
"Landgraaf","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19910320,19910320,0,0,0,0,0,"",0,0
"Sittard","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19910314,19910314,0,0,0,0,0,"",0,0
"Landgraaf","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19910325,19910325,0,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","85591","Afstandsonderwijs","","","","","","",19910322,19910322,0,0,0,0,0,"",0,0
"Geleen","H","74","Stichting","88993","Lokaal welzijnswerk","","","","","N","N",19910412,19910412,20101230,19911204,20210724,0,0,"",0,0
"Munstergeleen","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19910412,19910412,0,0,0,0,0,"",0,0
"Sittard","","74","Stichting","93127","Auto- en motorsport","","","","","","",19910415,19910415,0,0,0,0,0,"",0,0
"Kerkrade","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19910502,19910502,0,0,0,0,0,"",0,0
"Geleen","","74","Stichting","6420","Financiële holdings","","","","","","",19910514,19910514,0,0,0,0,0,"",0,0
"Kerkrade","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19910515,19910515,0,0,0,0,0,"",0,0
"Tilburg","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19910529,19910529,0,0,0,0,0,"",0,0
"Schimmert","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19910621,19910621,20050216,20041230,0,0,0,"",2016,20170904
"Geleen","","74","Stichting","65302","Ondernemingspensioen-/spaarfondsen","","","","","","",19910625,19910625,0,0,0,0,0,"",0,0
"Beek","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",19910716,19910716,0,0,0,0,0,"",0,0
"Elsloo","","74","Stichting","6202","Advisering ohgv informatietechnologie","","","","","","",19910718,19910718,0,0,0,0,0,"",0,0
"Sittard","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19910726,19910726,0,0,0,0,0,"",0,0
"Sittard","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",19910730,19910730,0,0,0,0,0,"",0,0
"Kerkrade","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",19910803,19910803,0,0,0,0,0,"",0,0
"Schinnen","","74","Stichting","94911","Religieuze organisaties","","","","","","",19910807,19910807,0,0,0,0,0,"",0,0
"Vaals","","74","Stichting","6420","Financiële holdings","","","","","","",19910815,19910815,0,0,0,0,0,"",0,0
"Stein","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",19910826,19910826,0,0,0,0,0,"",0,0
"Beek","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",19910903,19910903,0,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",19910910,19910910,0,0,0,0,0,"",0,0
"Maastricht","","74","Stichting","91019","Ov. cult. uitleencentra en openb. arch.","","","","","","",19910910,19910910,0,0,0,0,0,"",0,0
"Heerlen","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",19910917,19910917,0,0,0,0,0,"",0,0
"Einighausen","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",19910920,19910920,0,0,0,0,0,"",0,0
"Heerlen","H","74","Stichting","93126","Wielersport","","","","","N","N",19910926,19910926,20100805,20090801,20160905,0,0,"",0,0
"Kerkrade","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",19911001,19911001,0,0,0,0,0,"",0,0
"Landgraaf","","74","Stichting","6420","Financiële holdings","","","","","","",19911004,19911004,0,0,0,0,0,"",0,0
"Geleen","H","74","Stichting","91011","Openbare bibliotheken","","","","","N","N",19910927,19910927,20110331,19910927,20141126,0,0,"",0,0
"Geleen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19911004,19911004,0,0,0,0,0,"",0,0
"Sittard","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",19911122,19911122,0,0,0,0,0,"",0,0
