"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Wapserveen","H","11","Vennootschap onder firma","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20050601,0,20220323,20030320,20220318,0,20050601,"",0,0
"Oostburg","H","94","Buitenl. EG-venn. met onderneming in Nederland","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20020219,20020219,20030320,20021001,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20030320,20030320,20180203,0,0,"",0,0
"Aarlanderveen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20041001,20041001,20060418,20030327,20060414,0,20041001,"",2021,20220530
"Rotterdam","H","01","Eenmanszaak","4726","Winkels in tabaksproducten","","","","","","",0,0,20030320,19350000,0,0,20050827,"",0,0
"Lage Zwaluwe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030314,20030314,20140528,20030314,20140519,0,0,"",2020,20211028
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","2593","Verv. art. van draad/kettingen/veren","71202","Keuring/controle mach./app./materialen","","","N","N",20030506,20030506,20071222,20020201,0,0,20030506,"",2020,20210813
"Rhoon","H","41","Besloten vennootschap met gewone structuur","49391","Ongeregeld personenvervoer over de weg","4941","Goederenvervoer over weg (geen verhuiz.)","53202","Koeriers","N","N",20080530,20080530,20030320,20030328,20100319,0,20080530,"",2017,20190502
"Abbenbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060404,20060404,20030320,20030101,20060404,0,20060404,"",2020,20211102
"Oud-Beijerland","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20030320,20030320,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030326,20030326,20040621,20030320,20040620,0,20030326,"",2020,20211101
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030319,20030319,20090323,20030319,20090323,0,0,"",2020,20211005
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20030228,20030228,20030320,20030228,0,0,0,"",2019,20210827
"Dordrecht","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20030314,20030314,0,0,0,0,0,"",0,0
"Vlaardingen","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20030319,20030319,0,0,0,0,0,"",0,0
"Vierpolders","H","41","Besloten vennootschap met gewone structuur","01132","Teelt van groenten onder glas","","","","","N","N",20030314,20030314,20030320,20030314,20071201,0,0,"",2020,20210718
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20030312,20030312,20030320,20030312,20091102,0,0,"",2020,20220107
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20030319,20030319,20030320,20030319,20100330,0,0,"",2019,20200429
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20030319,20030319,20030320,20030319,20100101,0,0,"",2020,20210627
"Capelle aan den IJssel","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20030320,20030321,20130920,0,0,"",0,0
"Schoonhoven","H","01","Eenmanszaak","81221","Glazenwassen","","","","","","",0,0,20030320,20030101,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","6420","Financiële holdings","","","N","N",20030313,20030313,20030319,20030313,20050124,0,0,"",2021,20220520
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4110","Projectontwikkeling","","","N","N",20030318,20030318,20030320,20030318,20170116,0,0,"",2020,20211014
"Pijnacker","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","","","","","","",20030320,20030320,20030320,20030320,20211004,0,0,"",2020,20210615
"Zoetermeer","H","21","Commanditaire vennootschap","69204","Belastingconsulenten","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20030301,0,20030320,20030301,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","4222","Leggen van elektr.-/telecom.kabels","8292","Pakken, sorteren e.d. in loon","","",20050101,0,20030320,20030320,20190801,0,20050101,"",0,0
"Woerdense Verlaat","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20070102,20030320,20180930,0,20061231,"",0,0
"Kortenhoef","H","01","Eenmanszaak","7430","Vertalers en tolken","8219","Secretariële dienstverlening","","","","",0,0,20070713,20030101,20070711,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",0,0,20030320,20030320,20090401,0,0,"",0,0
"Zeist","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030917,20030917,20030320,20030320,20160107,0,20030917,"",2020,20220309
"Haaften","H","11","Vennootschap onder firma","7500","Veterinaire dienstverlening","47763","Winkels dier(benodigdhed)en/hengelsp.art","47596","Winkels gespec. in overige huish.art.","","",20030101,0,20170714,20030101,20030401,0,0,"",0,0
"De Bilt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030317,20030317,20030320,20030317,0,0,0,"",2016,20170714
"Houten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20030320,20030327,0,0,0,"",0,0
"Lopik","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030307,20030307,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030318,20030318,20030320,20030318,20071029,0,0,"",2020,20210714
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030318,20030318,20030320,20030318,0,0,0,"",2020,20210930
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030319,20030319,20030320,20030319,20130901,0,0,"",2019,20201220
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030311,20030311,20030320,20030311,20081006,0,0,"",2020,20210623
"Lopik","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","66191","Admin.kantoren voor aandelen/obligaties","","","","",20030318,20030318,20030320,20030318,20181110,0,0,"",2020,20210817
"Groenekan","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030325,20030325,20030320,20030201,20041113,0,20030325,"",2021,20220531
"IJsselstein","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20030314,20030314,0,0,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20030318,20030318,20030320,20030318,20140621,0,0,"",2020,20210208
"Woudenberg","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19700101,0,0,0,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030318,20030318,20030319,20030318,20080901,0,0,"",2021,20220331
"Amsterdam","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,20030319,20030320,20070902,0,0,"",0,0
"Zaandijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030403,20030403,20030320,20030317,0,0,20030403,"",2008,20100201
"IJmuiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030314,20030314,20030320,20030314,0,0,0,"",2021,20220321
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","7490","Overige special. zakelijke dienstverl.","","","N","N",20030314,20030314,20030320,20030314,20200601,0,0,"",2020,20210325
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","77112","Operat. lease pers.-/lichte bedr.auto's","","","J","N",0,0,20030320,20030314,20090916,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20030310,20030310,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4777","Winkels in juweliersartikelen/uurwerken","47789","Winkels gespec. in overige art. (rest)","","","J","N",20030313,20030313,20030320,20020214,20201208,0,20030313,"",2020,20210527
"Lisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","N","N",20030428,20030428,20040426,20030320,20170616,0,20030428,"",2021,20220606
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20030417,20030417,20080617,20030317,20080602,0,20030417,"",2020,20211224
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",20030401,20030401,20030320,20030301,20070326,0,20030401,"",2021,20220519
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","N","N",20030319,20030319,20030320,20030319,20201101,0,0,"",2020,20211228
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","4652","GH elektronische/telecommunicatieapp.","","","N","N",20100708,20100708,20030320,20030101,20100517,0,20100708,"",2020,20220126
"Amsterdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","5811","Uitgeverijen van boeken","8121","Interieurreiniging van gebouwen","N","N",0,0,20030320,20030320,20110419,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4332","Bouwtimmeren","","","N","N",0,0,20030327,20030327,20160601,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20030320,20030324,0,0,0,"",0,0
"Egmond aan den Hoef","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20030320,20030320,20130501,0,0,"",0,0
"Bergen (NH)","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20030320,20030320,0,0,0,"",0,0
"Den Burg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70102","Holdings (geen financiële)","","","N","N",20030319,20030319,20030320,20030319,0,0,0,"",2021,20220601
"Bennebroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",20030331,20030331,20070405,20030307,20150522,0,20030331,"",2020,20211111
"Grootebroek","H","41","Besloten vennootschap met gewone structuur","9604","Sauna's, solaria, baden e.d.","96022","Schoonheidsverzorging/pedi-/manicures","70221","Organisatie-adviesbureaus","N","N",20030317,20030317,20030320,20030317,20210221,0,0,"",2020,20220606
"Heerhugowaard","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","","","","","N","N",0,0,20030320,20030324,20041201,0,0,"",0,0
"Exmorra","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030313,20030313,20100301,20030313,20100208,0,0,"",2021,20220308
"Bovenkarspel","H","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20030314,20030314,20030320,20030314,20040101,0,0,"",2020,20210812
"Tollebeek","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19981118,19981118,0,0,0,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20030320,20030320,0,0,0,"",0,0
"Kuinre","H","41","Besloten vennootschap met gewone structuur","46694","GH appendages/technische toebehoren e.d.","","","","","J","J",20030319,20030319,20190819,20030319,20190715,0,0,"",2020,20220414
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20030314,20030314,20030320,20030314,0,0,0,"",2020,20211020
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20030319,20030319,20030320,20030319,20120721,0,0,"",2020,20210602
"Almere","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20030320,20030324,20041217,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","46496","GH sportartikelen (geen watersport)","46421","Groothandel in bovenkleding","","","N","N",20030414,20030414,20030320,20030314,20051231,0,20030414,"",2020,20210706
"Urk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030414,20030414,20030320,20030314,20150529,0,20030414,"",2020,20210712
"Leeuwarden","H","11","Vennootschap onder firma","93212","Kermisattracties","","","","","","",20060101,0,20030321,20030326,0,0,20060101,"",0,0
"Leeuwarden","H","11","Vennootschap onder firma","46751","GH chem.grondst./chemicaliën ind.toep.","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20080101,0,20030321,19361001,20070718,0,20080101,"",0,0
"Schiermonnikoog","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","","",20030319,20030319,20030321,20030319,20030903,0,0,"",2019,20210429
"Oranjewoud","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","N","N",20100101,0,20100312,20030317,20080501,0,20100101,"",0,0
"Leeuwarden","H","01","Eenmanszaak","74201","Fotografie","","","","","","",0,0,20030321,20030301,0,0,0,"",0,0
"Joure","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","46693","GH verbrandingsmotoren/pompen/compress.","6420","Financiële holdings","J","J",20030320,20030320,20030321,20030320,20040227,0,0,"",2020,20210729
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","1102","Vervaardiging van wijn uit druiven","4634","Groothandel in dranken (geen zuivel)","6420","Financiële holdings","J","N",20030414,20030414,20030414,20030321,20180924,0,20030414,"",2020,20210930
"Drachten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030414,20030414,20030324,20030301,20220101,0,20030414,"",2020,20220428
"Sneek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030318,20030318,20030324,20030318,0,0,0,"",2020,20210705
"Stiens","H","11","Vennootschap onder firma","47641","Winkels in fietsen en bromfietsen","47541","Winkels in witgoed","9529","Reparatie van overige consumentenart.","","",20030101,0,20030324,19810401,0,0,20030101,"",0,0
"Leeuwarden","H","01","Eenmanszaak","47642","Winkels in watersportartikelen","","","","","","",0,0,20030324,20030324,20040525,0,0,"",0,0
"Tytsjerk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20030324,20030324,20090424,0,0,"",0,0
"Burgwerd","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20030319,20030319,20030324,20030319,20190215,0,0,"",2017,20190123
"Grou","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030321,20030321,0,0,0,0,0,"",0,0
"Feanwâlden","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20030321,20030321,0,0,0,0,0,"",0,0
"Leeuwarden","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030321,20030321,0,0,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030320,20030320,20030324,20030320,20141031,0,0,"",2019,20210712
"Oldeberkoop","H","11","Vennootschap onder firma","7220","Speur-/ontw.werk ogv maats./geesteswet.","5814","Uitgeverijen van tijdschriften","88101","Thuiszorg","N","N",20060101,0,20030324,20030324,20050622,0,20060101,"",0,0
"Wildervank","","74","Stichting","6420","Financiële holdings","","","","","","",20021231,20021231,0,0,0,0,0,"",0,0
"Leek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030320,20030320,20050315,20030320,20180801,0,0,"",2019,20210712
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030320,20030320,20031027,20030320,20210901,0,0,"",2019,20210712
"Winsum","H","71","Vereniging met volledige rechtsbevoegdheid","96032","Crematoria, mortuaria en begraafplaatsen","96031","Uitvaartverzorging","","","","",19541119,19541119,20030409,20030101,20130801,0,0,"",0,0
"Noordhorn","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","","",20030321,20030321,20030324,20030321,20161121,0,0,"",2020,20211104
"Feerwerd","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20030324,20030324,0,0,0,"",0,0
"Zwartemeer","H","01","Eenmanszaak","42112","Stratenmaken","47524","Winkels in tegels","","","","",0,0,20030320,20030324,0,0,0,"",0,0
"Hardenberg","","72","Vereniging met beperkte rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",20030312,0,0,0,0,0,0,"",0,0
"Swifterbant","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","2363","Vervaardiging van stortklare beton","","","","",20030317,20030317,20060622,20030317,20060620,0,0,"",2021,20220616
"Zwolle","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030319,20030319,0,0,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","","",20030312,20030312,20120206,20030312,20120101,0,0,"",2021,20220421
"Wijhe","H","01","Eenmanszaak","47992","Straathandel","8130","Landschapsverzorging","","","","",0,0,20030321,20030301,0,0,0,"",0,0
"Lemele","","72","Vereniging met beperkte rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",19600000,0,0,0,0,0,0,"",0,0
"Ane","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030319,20030319,20030321,20030319,0,0,0,"",2021,20220523
"Steenwijk","H","01","Eenmanszaak","42112","Stratenmaken","","","","","","",0,0,20030321,20030324,0,0,0,"",0,0
"Diepenveen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","","",0,0,20030321,19890915,20150101,0,20030101,"",0,0
"Sint Nicolaasga","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20030324,20030324,20121207,0,0,0,0,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20030318,20030318,20030320,20030318,20141208,0,0,"",2019,20201229
"Enschede","H","41","Besloten vennootschap met gewone structuur","35112","Prod. elektriciteit door windenergie","6420","Financiële holdings","6832","Beheer van onroerend goed","N","N",20021203,20021203,20030320,20021203,20190211,0,0,"",2020,20211014
"Losser","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030314,20030314,0,0,0,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","01421","Houden van vleeskalveren","0162","Dienstverl. voor fokken en houden dieren","","","N","N",0,0,20070525,20030101,20061215,0,0,"",0,0
"Twello","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20000501,0,0,0,0,0,0,"",0,0
"Saasveld","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20030321,20030310,20110808,0,0,"",0,0
"Vorden","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20080117,20030101,20120101,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","","","","","N","N",20030301,0,20030321,20030301,20140106,0,0,"",0,0
"Barchem","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20050613,20030321,20060915,0,0,"",0,0
"Vriezenveen","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20030318,20030318,0,0,0,0,0,"",0,0
"Overdinkel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20030521,20030521,20030321,20030312,0,0,20030521,"",2015,20170624
"Harderwijk","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030318,20030318,0,0,0,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","3323","Inst. elektronische en optische app.","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20030331,20030331,20140412,20030324,20160701,0,20030331,"",2020,20210520
"Lochem","","74","Stichting","90012","Producenten van podiumkunst","90011","Beoefening van podiumkunst","","","","",20020322,20020322,0,0,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20030321,20030321,20030321,20030321,20160502,0,0,"",2019,20211027
"Deventer","H","11","Vennootschap onder firma","47293","Winkels in buitenlandse voedingsmiddelen","","","","","N","N",20050818,0,20040114,20030321,0,0,20050818,"",0,0
"Rijssen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030312,20030312,0,0,0,0,0,"",0,0
"Elburg","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20030324,20030324,20040901,0,0,"",0,0
"Laag-Keppel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030318,20030318,20080117,20030318,20060101,0,0,"",2016,20181226
"Beers NB","","74","Stichting","6420","Financiële holdings","","","","","","",20030319,20030319,0,0,0,0,0,"",0,0
"Wageningen","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20030709,20030709,20030321,20030321,0,0,20030709,"",2020,20211014
"Didam","H","01","Eenmanszaak","43993","Metselen en voegen","4333","Afwerking van vloeren en wanden","","","","",0,0,20030321,20030321,0,0,0,"",0,0
"Weurt","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","7311","Reclamebureaus","","","J","J",0,0,20030321,20030321,20031222,0,0,"",0,0
"Wehl","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030319,20030319,20030321,20030319,0,0,0,"",2020,20210909
"Zevenaar","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20030320,20030320,20030321,20030320,20060301,0,0,"",2021,20220331
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030320,20030320,20030321,20030320,20110830,0,0,"",2020,20211213
"Velp","","74","Stichting","6420","Financiële holdings","","","","","","",20030319,20030319,0,0,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","","","","","","",20030409,20030409,20030321,20030101,20140324,0,20030409,"",2020,20220209
"Terborg","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",20030319,20030319,20030321,20030319,20120913,0,0,"",2020,20211129
"Ulft","H","41","Besloten vennootschap met gewone structuur","2899","Verv. ov.machines/app./werkt. specifiek","","","","","","",20030319,20030319,20030321,20030319,20050309,0,0,"",2020,20220114
"Tiel","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","","","","","","",20030409,20030409,20030411,20030101,20070101,0,20030409,"",2020,20220209
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20050826,20050826,20030324,20030321,20130701,0,20050826,"",2020,20211224
"Renkum","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,20030324,20030324,0,0,0,"",0,0
"Dinxperlo","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,20030324,20030331,20141001,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4332","Bouwtimmeren","43993","Metselen en voegen","","","","",0,0,20030324,20030401,20111125,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","47593","Winkels art. woninginrichting alg. ass.","","","","",0,0,20030324,20030324,20200301,0,0,"",0,0
"Gaanderen","H","01","Eenmanszaak","0210","Bosbouw","","","","","","",0,0,20030324,20030315,20110701,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20030324,20030401,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20030321,20030321,20140306,20030321,20180201,0,0,"",2020,20211230
"Wijchen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20030321,20030321,20030324,20030321,0,0,0,"",2020,20210928
"Elst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20040123,20040123,20030324,20030227,20120402,0,20040123,"",2020,20211221
"Gennep","","74","Stichting","91041","Dieren-/plantentuinen, kinderboerderijen","","","","","","",20030320,20030320,0,0,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,20030324,20030331,0,0,0,"",0,0
"Beneden-Leeuwen","H","01","Eenmanszaak","47543","Winkels in overige elektr. huish. app.","9522","Reparatie van elekt. huishoudelijke app.","9521","Reparatie van consumentenelektronica","N","N",0,0,20170526,20030322,20200226,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","4622","Groothandel in bloemen en planten","","","","","N","N",0,0,20030324,20030401,20060123,0,0,"",0,0
"Ochten","H","01","Eenmanszaak","74201","Fotografie","5621","Eventcatering","","","N","N",0,0,20210715,20030401,20040503,0,0,"",0,0
"Rhenen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20030317,20030317,0,0,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","N","N",0,0,20030324,20030401,20080125,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","J","J",0,0,20030324,20030324,20081201,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20030321,20030321,0,0,0,"",0,0
"Swalmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20030319,20030319,20030321,20030319,20220124,0,0,"",2020,20210402
"Venlo","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20030313,20030313,0,0,0,0,0,"",0,0
"Vlodrop","","74","Stichting","6832","Beheer van onroerend goed","","","","","","",20030320,20030320,0,0,0,0,0,"",0,0
"Echt","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","78202","Uitleenbureaus","","","N","N",20040324,20040324,20030321,20030321,20030501,0,20040324,"",2020,20220414
"Nederweert-Eind","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20030324,20030401,20161101,0,0,"",0,0
