"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Puttershoek","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","","","","","","",20011012,20011012,20010917,20010917,20200917,0,20011012,"",2021,20220211
"Rotterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20010917,20010917,0,0,0,"",0,0
"Puttershoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20011012,20011012,20010917,20010917,20200917,0,20011012,"",2021,20220211
"Schoonhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010530,20010530,20010917,20010530,0,0,0,"",2020,20220223
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010905,20010905,20010917,20010905,20140901,0,0,"",2020,20210629
"Oostvoorne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20041018,20041018,20010917,20010917,20140401,0,20041018,"",2021,20220322
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","6311","Gegevensverw./webhosting/aanverw. activ.","6203","Beheer van computerfaciliteiten","","",20010913,20010913,20010918,20010913,20220201,0,0,"",2020,20211223
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","47915","Internethandel huis- en tuinartikelen","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20060316,20010101,20191007,0,0,"",0,0
"Leidschendam","N","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20010906,20010906,20161208,20010906,20161130,0,0,"",2021,20220208
"Noordwijk","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20010906,20010906,20220407,20010906,20220401,0,0,"",2019,20220119
"'s-Gravenhage","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","4651","GH computers, randapparatuur en software","","","N","N",0,0,20010914,20010913,20120201,0,20030201,"",0,0
"Slijk-Ewijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010130,20010130,20220504,20010913,20220401,0,20020130,"",2020,20220315
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","5811","Uitgeverijen van boeken","","","N","J",20020130,20020130,20010914,20010913,20100321,0,20020130,"",2021,20220523
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010911,20010911,20021001,20010911,20210831,0,0,"",2020,20211012
"Rotterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20020711,20010912,20190301,0,0,"",0,0
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010912,20010912,20010914,20010912,20150827,0,0,"",2020,20220221
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20010906,20010906,20060901,20010906,20131001,0,0,"",2017,20180502
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",20020429,20020429,20010913,20010907,20050307,0,20020429,"",2020,20220426
"De Lier","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20010912,20010912,20010914,20010912,20120201,0,0,"",2020,20211209
"Naaldwijk","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","66193","Hypotheek-/kredietbem./bankagentschappen","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20010917,20010801,0,0,0,"",0,0
"Aerdenhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010827,20010827,20071128,20010827,20050419,0,0,"",2020,20211222
"Moordrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20060404,20010917,20220420,0,0,"",0,0
"Leiden","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20001027,20001027,0,0,0,0,0,"F",0,0
"Leiden","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20001027,20001027,0,0,0,0,0,"F",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010913,20010913,20010914,20010913,0,0,0,"",2021,20220302
"Ter Aar","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",20010829,20010829,20010914,20010829,0,0,0,"",2015,20170328
"Oegstgeest","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20010913,20010913,20010914,20010913,0,0,0,"",2019,20210611
"Leiden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20010914,20010914,20080514,0,0,"",0,0
"Katwijk","","74","Stichting","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","","",20010912,20010912,0,0,0,0,0,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20010913,20010913,20010914,20010913,20101112,0,0,"",2020,20211224
"Amsterdam","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20010914,20010914,0,0,0,0,0,"",0,0
"Katwijk","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20010815,20010815,0,0,0,0,0,"",0,0
"Wijk bij Duurstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010911,20010911,20010914,20010911,20091023,0,0,"",2021,20220524
"Oosterend","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","","",20010913,20010913,20190814,20010913,20190801,0,0,"",2020,20211203
"Wijk bij Duurstede","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","","",20010911,20010911,20010914,20010911,20091023,0,0,"",2021,20220524
"Montfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070102,20070102,20010914,20010914,20150121,0,20070102,"",2020,20220513
"Leeuwarden","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","","",0,0,20140220,20010905,20141003,0,0,"",0,0
"Lopik","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","2790","Verv. overige elektrische apparatuur","","","","",20010913,20010913,20010914,20010913,0,0,0,"",2021,20220504
"Hollandsche Rading","H","01","Eenmanszaak","47524","Winkels in tegels","","","","","","",0,0,20010914,20010914,0,0,0,"",0,0
"Loenen aan de Vecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","66191","Admin.kantoren voor aandelen/obligaties","","","","",20010913,20010913,20010914,20010913,0,0,0,"",2017,20180307
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20010913,20010913,20010914,20010913,0,0,0,"",2021,20220518
"Bilthoven","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20010907,20010907,0,0,0,0,0,"",0,0
"Utrecht","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20010913,20010913,0,0,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20010917,20010924,20110805,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","","",20011220,20011220,20040308,20010901,20160812,0,20011220,"",2020,20220112
"IJsselstein","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20010912,20010912,0,0,0,0,0,"",0,0
"Maarssen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","N","N",20011023,20011023,20010917,20010917,0,0,20011023,"",2021,20220523
"Laren","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",20010912,20010912,20010913,20010912,20110928,0,0,"",2019,20210429
"Achterveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010810,20010810,20010914,20010810,20160208,0,0,"",2021,20220412
"Amersfoort","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","90011","Beoefening van podiumkunst","","","N","J",0,0,20010914,20010901,0,0,0,"",0,0
"Loosdrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010905,20010905,20010914,20010905,0,0,0,"",2020,20220425
"Beuningen Gld","N","41","Besloten vennootschap met gewone structuur","47597","Winkels in huishoudelijke art. alg. ass.","4765","Winkels in speelgoed","","","N","N",19751114,19751114,20010917,20010827,0,0,0,"",2022,0
"Amsterdam","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19811215,19811215,20160530,20010601,20200320,0,0,"",2020,20210922
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20011122,20011122,20070910,20010801,20210501,0,20011122,"",2020,20210907
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20010914,20010101,20010101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010829,20010829,20010917,20010829,20150917,0,0,"",2017,20190415
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20010913,20010913,20010912,20010905,20200921,0,20010913,"",2021,20220519
"Haarlem","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20010914,20010801,20190307,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","5814","Uitgeverijen van tijdschriften","","","","","N","N",20011031,20011031,20010914,20010829,20200101,0,20011031,"",2020,20220422
"Amsterdam","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20010913,20010901,20110310,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20010907,20010907,20010917,20010907,20080531,0,0,"",2019,20210412
"Ilpendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010911,20010911,20111108,20010911,20111101,0,0,"",2021,20220422
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","J",20060510,20060510,20010914,20010901,20040901,0,20060510,"",2020,20211020
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","72192","Technisch speur- en ontwikkelingswerk","","","N","N",20040831,20040831,20010914,19990901,20210217,0,20040831,"",2019,20211026
"Heemstede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20010914,20010910,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010830,20010830,20010917,20010830,20160715,0,0,"",2020,20220103
"Almere","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20010905,20010905,0,0,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20011011,20011011,20010914,20010901,20191001,0,20011011,"",2020,20220415
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20011011,20011011,20010914,20010901,20191001,0,20011011,"",2020,20220415
"Alkmaar","H","01","Eenmanszaak","7911","Reisbemiddeling","0162","Dienstverl. voor fokken en houden dieren","","","N","N",0,0,20030827,20010914,20030827,0,0,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20010815,20010815,0,0,0,0,0,"",0,0
"Zandvoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20011114,20011114,20010914,20010823,20130904,0,20011114,"",2020,20211102
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","64302","Beleggingsinstellingen in vaste activa","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",20010913,20010913,20010914,20010913,20011025,0,0,"",2020,20210604
"Assendelft","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20010914,20010914,20151215,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","69209","Overige administratiekantoren","69203","Boekhoudkantoren","47918","Internethandel overige non-food","N","N",0,0,20010914,20010901,20101229,0,0,"",0,0
"Amsterdam","","74","Stichting","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","","",20010914,20010914,0,0,0,0,0,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","46697","GH scheepsbenodigdheden/visserij-art.","46711","Groothandel in vaste brandstoffen","70222","Advisering ohgv management/bedrijfsv.","J","N",20010911,20010911,20220330,20010911,20220101,0,0,"",2020,20211217
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20010914,20010914,20190606,20010914,20190531,0,0,"",2020,20211215
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","20141","Verv. petrochemische producten","","","","","N","N",20010914,20010914,20010914,20010914,20180101,0,0,"",2020,20210930
"Purmerend","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","47992","Straathandel","","","N","N",20010827,0,20061027,20010904,20061026,0,0,"",0,0
"Weteringbrug","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4311","Slopen van bouwwerken","","","N","N",0,0,20010917,20010917,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","46421","Groothandel in bovenkleding","4782","Markthandel in textiel/kleding/schoeisel","","","N","N",20010917,0,20010917,20010917,20110101,0,0,"",0,0
"Amsterdam","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20010427,20010427,0,0,0,0,0,"",0,0
"Krommenie","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20010917,20010918,20210201,0,0,"",0,0
"Driehuis NH","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010911,20010911,20010917,20010911,0,0,0,"",2020,20211210
"Leiden","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20010907,20010907,20120427,20010907,20120130,0,0,"",2019,20210520
"Purmerend","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20060616,20010917,20050515,0,0,"",0,0
"De Kwakel","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20010917,20010917,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20010917,20010917,20040821,0,0,"",0,0
"Heerlen","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19710318,19710318,20010917,20010920,0,0,0,"",2020,0
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19710318,19710318,20010917,20010919,0,0,0,"",2020,0
"Broek op Langedijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010910,20010910,20010914,20010910,20210414,0,0,"",2020,20220425
"Broek op Langedijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010910,20010910,20010914,20010910,20210414,0,0,"",2020,20220425
"Hoogkarspel","","72","Vereniging met beperkte rechtsbevoegdheid","8230","Organiseren van congressen en beurzen","","","","","","",19230119,0,0,0,0,0,0,"",0,0
"Medemblik","H","01","Eenmanszaak","2229","Verv. overige producten van kunststof","","","","","N","N",0,0,20010914,20010914,20180409,0,20011101,"",0,0
"Koedijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20010927,20010927,20010914,20010914,20130924,0,20010927,"",2015,20161230
"Abbekerk","H","01","Eenmanszaak","4332","Bouwtimmeren","31011","Interieurbouw","","","N","N",0,0,20010917,20010917,0,0,0,"",0,0
"Wognum","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20010917,20010924,20130722,0,0,"",0,0
"Zwaag","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",0,0,20010917,20010501,20201206,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010830,20010830,20030318,20010830,20020701,0,0,"",2020,20211217
"Zeewolde","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20010621,20010621,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20010914,20010914,0,0,0,"",0,0
"Dronten","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","N","N",20030101,0,20010917,20010910,20130101,0,20030101,"",0,0
"Epe","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20011015,20011015,20190807,20010901,20190805,0,20011015,"",2020,20210712
"Hoorn","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20011009,20011009,20070206,20010918,20110124,0,20011009,"",2020,20210611
"Joure","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","6832","Beheer van onroerend goed","","","","",20011018,20011018,20010918,20010910,0,0,20011018,"",2003,20050131
"Sneek","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20010918,20010905,20021010,0,0,"",0,0
"Jonkerslân","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20010918,20010901,20010901,0,20050702,"",0,0
"Landerum","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",19830521,20010425,0,0,0,0,0,"",0,0
"Haren Gn","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20010918,20010918,20060801,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","","","","","N","N",20050704,20050704,20010918,20010301,20130101,0,20050704,"",2020,20210408
"Ter Idzard","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20010917,20010917,0,0,0,0,0,"",0,0
"Terschuur","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20010911,20010911,0,0,0,0,0,"",0,0
"Oudewater","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","","","","","J","J",20011029,20011029,20200702,20010901,20200702,0,20011029,"",2021,20220318
"Born","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010829,20010829,20130104,20010829,20130101,0,0,"",2020,20211111
"Barneveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20011002,20011002,20010917,20010917,20111101,0,20011002,"",2020,20210928
"Apeldoorn","N","71","Vereniging met volledige rechtsbevoegdheid","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20010907,20010907,20210218,20070301,0,0,0,"",0,0
"Rijssen","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","","","","","J","N",0,0,20010918,19541020,20011231,0,20011231,"",0,0
"Hardenberg","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20011126,20011126,20020524,20010101,20130101,0,20011126,"",2020,20211224
"Almelo","H","01","Eenmanszaak","46472","GH woningtextiel en vloerbedekking","","","","","N","N",0,0,20010918,20010101,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","","",19991027,19991027,20020417,20010915,20220401,0,0,"",2020,20211207
"Zwolle","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","9003","Schrijven en overige scheppende kunst","","","","",0,0,20020228,20010101,20041126,0,0,"",0,0
"Renkum","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",20010918,20010918,20010918,20010918,0,0,0,"",2020,20211005
"Wageningen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20010918,20010101,20110505,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","8621","Praktijken van huisartsen","","","","","N","N",20010830,20010830,20101217,20101208,0,0,0,"",2020,20210607
"Nijmegen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20010829,20010829,0,0,0,0,0,"",0,0
"Culemborg","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20050531,20050531,20010918,20010918,20140101,0,20050531,"",2020,20210413
"Horn","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19200303,20010910,0,0,0,0,0,"",0,0
"Bergen L","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19490605,20010912,0,0,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","4723","Winkels in vis","","","","","J","N",0,0,20010918,20010925,0,0,20020901,"",0,0
"Heerlen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20010613,20010613,0,0,0,0,0,"",0,0
"Munstergeleen","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20010918,20010918,20201027,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20100329,20011228,20010918,20010914,20120727,0,20011228,"",2020,20210917
"Maastricht","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19930503,19930503,0,0,0,0,0,"",2016,20171107
"Maarheeze","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","","","N","N",20010912,20010912,20010917,20010912,20101201,0,0,"",2020,20220510
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20011024,20011024,20121224,20010907,20121201,0,20011024,"",2021,20220404
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20010821,20010821,20010917,20010821,20100101,0,0,"",2021,20220523
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","3012","Bouw van sport- en recreatievaartuigen","6612","Commissionairs/makelaars in effecten ed","","","","",20080526,20080526,20010918,20010701,20151204,0,20080526,"",2021,20220603
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20060529,20060529,20010918,20010918,20211214,0,20060529,"",2019,20201105
"Heeze","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","47789","Winkels gespec. in overige art. (rest)","","","","",0,0,20010918,20010918,0,0,0,"",0,0
"Eindhoven","","74","Stichting","6420","Financiële holdings","","","","","","",20010912,20010912,0,0,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",20010913,20010913,20010918,20010913,20180605,0,0,"",2020,20211029
"Brielle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6209","Ov. dienstv. act. ohgv informatietechn.","47916","Internethandel in vrijetijdsartikelen","","",20010907,20010907,20100423,20010907,20170715,0,0,"",2021,20220504
"Nieuwkuijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20010914,20010914,20010918,20010914,0,0,0,"",2020,20211229
"Nieuwkuijk","H","41","Besloten vennootschap met gewone structuur","47525","Winkels in keukens","","","","","J","N",20010914,20010914,20010918,20010914,0,0,0,"",2020,20211229
"Someren","","72","Vereniging met beperkte rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20010301,20010301,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","88101","Thuiszorg","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20010918,20010202,0,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","4741","Winkels in computers/randapp./software","47918","Internethandel overige non-food","","",20010917,20010917,20010918,20010917,20060313,0,0,"",2020,20211105
"Mierlo","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20010918,20010917,20220401,0,0,"",0,0
"Budel","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","J","J",0,0,20010918,20010918,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20010918,20010924,20190301,0,0,"",0,0
"Waalwijk","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19790301,0,0,0,0,0,0,"",0,0
"Tilburg","","74","Stichting","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20010810,20010810,0,0,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20010914,20010914,20010918,20010914,0,0,0,"",2009,20110718
"Bladel","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20010917,20010917,20070829,20010917,20070810,0,0,"",2021,20220516
"Wijk en Aalburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20010914,20010914,20010918,20010914,20090101,0,0,"",2020,20220613
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","2442","Vervaardiging van aluminium","4612","HB in brandst./ertsen/metalen/chem.prod.","2511","Verv. metalen constr.werken/delen ervan","","",19881230,19881230,20160826,20010917,20150921,0,0,"",2020,20210804
"Bavel","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","7320","Markt- en opinieonderzoekbureaus","","","N","N",20010904,20010904,20010918,20010904,0,0,0,"",2020,20211206
"Oosterhout","H","01","Eenmanszaak","96011","Wasserijen en linnenverhuur","","","","","N","N",0,0,20010918,20010918,0,0,0,"",0,0
"Zundert","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","9002","Dienstverlening voor uitvoerende kunst","74201","Fotografie","N","N",0,0,20010918,20010915,20080208,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20010918,20010918,20120622,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20010918,20010918,20160126,20010918,20180115,0,0,"",2021,20220428
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20010914,20010914,20010917,20010914,0,0,0,"",2020,20211130
