"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Zwolle","","71","Vereniging met volledige rechtsbevoegdheid","85592","Bedrijfsopleiding en -training","","","","","","",20190704,20190704,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20190702,20190702,20190704,20190702,20210101,0,0,"",2020,20210909
"Doenrade","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","","","","","J","J",20190701,0,20190704,20190701,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4617","HB in voedings- en genotmiddelen","47916","Internethandel in vrijetijdsartikelen","","","J","J",20190701,0,20190704,20190611,0,0,20190701,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","47527","Winkels gespec. in ov. doe-het-zelf-art.","","","","","J","N",20190704,20190704,20190704,20190704,20200122,0,0,"",2020,20211019
"Zevenbergen","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20190704,20130101,0,0,20190701,"",0,0
"Gilze","H","01","Eenmanszaak","47641","Winkels in fietsen en bromfietsen","9529","Reparatie van overige consumentenart.","","","N","N",0,0,20190704,19850101,0,0,20181201,"",0,0
"Kuinre","H","01","Eenmanszaak","47918","Internethandel overige non-food","47899","Markthandel in overige goederen","","","N","N",0,0,20190704,20190701,0,0,0,"",0,0
"Vinkeveen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","J","N",0,0,20190704,20190704,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","47919","Internethandel alg.assortiment non-food","N","N",0,0,20210716,20190701,20210701,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,20190704,20190701,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210917,20190701,20210917,0,0,"",0,0
"Heerhugowaard","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"De Knipe","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20190704,20190707,20200717,0,0,"",0,0
"Bosch en Duin","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190704,20190704,20190704,20190704,0,0,0,"",2020,20210628
"Heerhugowaard","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190628,20190628,20190911,20190628,20190822,0,0,"",2020,20210603
"Erp","H","01","Eenmanszaak","9525","Reparatie van uurwerken en juweliersart.","","","","","N","N",0,0,20190704,20190704,0,0,0,"",0,0
"'t Goy","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20190704,20190704,20200127,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20190704,20190705,20190711,0,0,"",0,0
"Dordrecht","H","07","Maatschap","86231","Praktijken van tandartsen","","","","","N","N",20190701,0,20190704,20190701,20190901,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","96021","Haarverzorging","47916","Internethandel in vrijetijdsartikelen","","","J","N",0,0,20190704,20190704,20190902,0,0,"",0,0
"Zelhem","H","11","Vennootschap onder firma","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20180324,0,20190704,19730730,0,0,20180324,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190704,20190704,20190704,20190704,0,0,0,"",2019,20210422
"De Meern","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190704,20190501,0,0,0,"",0,0
"Ooltgensplaat","H","01","Eenmanszaak","3315","Reparatie en onderhoud van schepen","","","","","N","N",0,0,20190704,20190701,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20190704,20190701,20210104,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190704,20190627,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6810","Handel in eigen onroerend goed","","","N","N",20190704,20190704,20190704,20190704,0,0,0,"",2020,20211228
"Heerhugowaard","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","70221","Organisatie-adviesbureaus","","","N","N",0,0,20190704,20190707,20200817,0,0,"",0,0
"Tegelen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210325,20190704,20210323,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20190704,20190711,0,0,0,"",0,0
"Heiloo","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","","","","","N","N",20190701,0,20190704,20190701,20210223,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20190704,20190701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20190704,20190704,20210901,0,0,"",0,0
"Heiloo","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Tilburg","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20190702,20190702,0,0,0,0,0,"",0,0
"Capelle aan den IJssel","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","5811","Uitgeverijen van boeken","5920","Maken en uitgeven van geluidsopnamen","N","N",20190701,0,20190704,20190701,0,0,0,"",0,0
"Heiloo","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","59111","Prod. films (geen televisiefilms)","N","N",0,0,20190704,20190704,0,0,0,"",0,0
"Mijdrecht","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","59112","Productie van televisieprogramma's","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20190704,20190701,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","45311","GH/HB auto-ond./-access. (geen banden)","77111","Verh. personen-/lichte bedrijfsauto's","N","N",20190703,20190703,20190704,20190703,0,0,0,"",0,0
"Hilversum","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190703,20190703,20190704,20190703,0,0,0,"",0,0
"Kortenhoef","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Hilversum","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20190704,20190704,0,0,0,0,0,"",0,0
"Hippolytushoef","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20190704,20190704,20190704,20190704,20220201,0,0,"",2020,20211105
"Zwinderen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190704,20190704,20190704,20190704,0,0,0,"",2019,20210819
"Utrecht","H","01","Eenmanszaak","88102","Welzijnswerk voor ouderen","","","","","N","N",0,0,20190704,20190704,20211119,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190704,20190704,0,0,0,"",0,0
"Paterswolde","H","41","Besloten vennootschap met gewone structuur","47721","Winkels in schoenen","47713","Winkels in bovenkleding/mode-artikelen","47716","Winkels in onderkleding, foundations ed.","N","N",20190704,20190704,20190704,20190704,0,0,0,"",2020,20210328
"Wateringen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20190704,20190704,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190704,20190704,20190704,20190704,0,0,0,"",2020,20210608
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190704,20190704,20190704,20190704,0,0,0,"",2020,20210610
"Rotterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20190704,20190704,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20190703,20190703,20190704,20190703,20190911,0,0,"",2020,20210723
"Almelo","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20190704,20190704,20200814,20190704,20200813,0,0,"",2019,20201208
"Meijel","H","41","Besloten vennootschap met gewone structuur","46219","GH overige akkerbouwproducten","46901","Niet-gespec. GH in consumentenartikelen","","","N","N",20190704,20190704,20190704,20190704,0,0,0,"",2020,20211210
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190702,20190702,20190704,20190702,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190703,20190703,20190704,20190703,0,0,0,"",2020,20211223
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190703,20190703,20190704,20190703,0,0,0,"",2020,20211220
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20190704,20190704,20190704,20190704,20220306,0,0,"",2020,20210722
"Strijen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20190702,20190702,0,0,0,0,0,"",0,0
"Workum","N","11","Vennootschap onder firma","86912","Praktijken van fysiotherapeuten","","","","","N","N",20090101,0,20190705,20161001,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20061214,20061214,20190705,20040330,0,0,0,"",2018,20200121
"Oss","N","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","47593","Winkels art. woninginrichting alg. ass.","","","J","N",19860523,19860523,20190705,20190101,0,0,0,"",2020,20220613
"Bocholtz","N","41","Besloten vennootschap met gewone structuur","92009","Exploitatie amusements-/speelautomaten","","","","","N","N",19920904,19920904,20190708,20190614,0,0,0,"",2020,20210625
"Meerssen","N","41","Besloten vennootschap met gewone structuur","47241","Winkels in brood en banket","","","","","N","N",20061107,20061107,20190705,20190703,0,0,0,"",2020,20210423
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",19730702,19730702,20190708,20190529,0,0,0,"",2021,20210809
"Delft","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",19730702,19730702,20190708,20190425,0,0,0,"",2021,20210809
"Apeldoorn","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",19730702,19730702,20190708,20190516,0,0,0,"",2021,20210809
"Purmerend","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",19730702,19730702,20190708,20190515,0,0,0,"",2021,20210809
"Veldhoven","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",19730702,19730702,20190708,20190606,20190606,0,0,"",2021,20210809
"Utrecht","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",19730702,19730702,20190708,20190503,0,0,0,"",2021,20210809
"Maassluis","N","41","Besloten vennootschap met gewone structuur","47191","Warenhuizen","","","","","N","N",19730702,19730702,20190708,20190503,0,0,0,"",2021,20210809
"Tilburg","N","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","6209","Ov. dienstv. act. ohgv informatietechn.","","","J","J",19770901,19770901,20190705,20190527,0,0,0,"",2020,20211222
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Sint Jansteen","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20000101,19991231,20190708,20190701,0,0,0,"",2021,20220504
"Breda","N","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20050601,20050601,20190705,20190701,0,0,0,"",2020,20210720
"Rotterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20071129,20071129,0,0,0,0,0,"F",2017,20190702
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",19970530,19970530,20190705,19970530,20191201,0,20190701,"",2021,0
"Werkendam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20010330,20010330,20150601,0,0,0,0,"",2011,20130227
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20020130,20020130,20190708,20190701,0,0,0,"",2020,0
"Leeuwarden","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20020130,20020130,20190708,20190701,20210714,0,0,"",2020,0
"Gouda","H","07","Maatschap","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20060101,0,20190708,20060101,0,0,0,"",0,0
"'s-Gravenhage","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19870826,19870826,0,0,0,0,0,"F",2017,20180926
"Loosdrecht","N","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","8130","Landschapsverzorging","8121","Interieurreiniging van gebouwen","N","N",0,0,20190705,19920102,0,0,20190526,"",0,0
"Gouda","N","41","Besloten vennootschap met gewone structuur","4762","Winkels kranten/tijdschr./kantoorbeh.","","","","","N","N",19740228,19740228,20190708,19911003,0,0,20190708,"",2021,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","7740","Lease niet-financiële immateriële activa","6201","Ontwikkelen/produceren/uitgeven software","J","J",20031002,20031002,20190705,19910514,0,0,20190701,"",2021,0
"Leiden","N","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","","","","","N","N",19961116,19961116,20190705,20101220,20190304,0,20171201,"",2021,0
"Almelo","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20050615,20050615,20190705,20190701,20210901,0,0,"",2020,20210621
"Bussum","N","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20081203,0,20190705,20160101,0,0,0,"",0,0
"Almere","N","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20081203,0,20190705,20190501,0,0,0,"",0,0
"Amersfoort","N","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20081203,0,20190705,20181108,0,0,0,"",0,0
"Lelystad","N","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20081203,0,20190705,20160222,0,0,0,"",0,0
"Lelystad","N","07","Maatschap","69104","Deurwaarderskantoren","","","","","N","N",20030701,0,20190705,20190628,0,0,0,"",0,0
"Stiens","N","41","Besloten vennootschap met gewone structuur","47597","Winkels in huishoudelijke art. alg. ass.","","","","","N","N",19751114,19751114,20190705,20190621,0,0,0,"",2022,0
"Valkenburg","N","41","Besloten vennootschap met gewone structuur","47597","Winkels in huishoudelijke art. alg. ass.","","","","","N","N",19751114,19751114,20190708,20190628,0,0,0,"",2022,0
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19641230,19641230,0,0,0,0,0,"",2015,20170529
"Amsterdam","","74","Stichting","","","","","","","","",20010326,20010326,0,0,0,0,0,"",0,0
"Amsterdam","N","01","Eenmanszaak","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20190708,20180515,20190724,0,0,"",0,0
"Amstelveen","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190708,20140430,0,0,0,"",0,0
"Amstelveen","N","01","Eenmanszaak","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20190708,20150101,20190724,0,0,"",0,0
"Amstelveen","N","01","Eenmanszaak","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20190708,20111001,0,0,0,"",0,0
"Amsterdam","N","01","Eenmanszaak","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20190708,20070701,20190724,0,0,"",0,0
"Amsterdam","N","01","Eenmanszaak","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20190708,20160401,20190724,0,0,"",0,0
"Alkmaar","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20030601,0,20190705,20111101,0,0,0,"",0,0
"Alkmaar","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20030601,0,20190705,20180411,20191216,0,0,"",0,0
"Zeewolde","N","41","Besloten vennootschap met gewone structuur","46218","GH akkerbouwprod./veevoeder (alg. ass.)","","","","","N","N",20060829,20060829,20190708,20190115,0,0,0,"",2020,20211230
"Emmeloord","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20070828,20070828,0,0,0,0,0,"",2015,20170131
"Gaanderen","N","74","Stichting","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",19810422,0,20190705,20190501,0,0,0,"",2020,20211110
"Hengelo","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19690307,0,20190705,20181217,0,0,0,"",2021,20220428
"Veldhoven","N","74","Stichting","8710","Verpleeghuizen","","","","","N","N",19801218,0,20190705,20181101,0,0,0,"",2016,20170531
"'s-Gravenhage","N","74","Stichting","8710","Verpleeghuizen","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",19590501,19590501,20190708,19961202,0,0,20190701,"",2020,20210617
"Geleen","N","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","86912","Praktijken van fysiotherapeuten","","","N","N",20101126,20101126,20190708,20190701,0,0,0,"",2020,20210617
"Moerdijk","N","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","","","","","N","N",20110211,20110211,20190708,20190701,0,0,0,"",2021,20220314
"Groningen","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20110301,20110301,20190708,20101209,0,0,0,"",2020,20210920
"Gorinchem","N","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20190705,20190701,0,0,0,"",0,0
"Amsterdam","N","11","Vennootschap onder firma","4721","Winkels in aardappelen/groenten/fruit","46311","Groothandel in groenten en fruit","47911","Internethandel voeding en drogisterij","J","N",20110725,0,20190708,20190101,0,0,0,"",0,0
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","4333","Afwerking van vloeren en wanden","","","","","N","N",20110906,20110906,20190705,20190705,0,0,0,"",2020,20211119
"Linden","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",20130610,20130610,20190705,20060701,0,0,0,"",2020,20211015
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20130819,20130819,20190708,20190601,0,0,0,"",2021,20220529
"Arnhem","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20130819,20130819,20190708,20190601,0,0,0,"",2021,20220529
"'s-Hertogenbosch","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20130819,20130819,20190708,20190601,0,0,0,"",2021,20220529
"Apeldoorn","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20130819,20130819,20190708,20190601,0,0,0,"",2021,20220529
"Tilburg","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20130819,20130819,20190708,20190601,20210507,0,0,"",2021,20220529
"Groningen","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20130819,20130819,20190708,20190601,20210406,0,0,"",2021,20220529
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20130819,20130819,20190708,20190601,20200301,0,0,"",2021,20220529
"Hilversum","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20130819,20130819,20190708,20190601,0,0,0,"",2021,20220529
"Maastricht","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20130819,20130819,20190708,20190601,0,0,0,"",2021,20220529
"Ulft","N","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","","","N","N",0,0,20190705,20190701,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","4725","Winkels in dranken","","","","","N","N",20150826,20150826,20190705,20080901,0,0,20150826,"",2020,20211229
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20150826,20150826,20190705,20091116,0,0,20150826,"",2020,20211229
