"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rozenburg","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20220101,0,20220103,19760616,0,0,20220101,"",0,0
"Rotterdam","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20220103,20160623,0,0,20220101,"",0,0
"Molenhoek","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20220103,20170221,0,0,20220101,"",0,0
"Surhuisterveen","H","11","Vennootschap onder firma","47715","Winkels in babyartikelen alg. assort.","6201","Ontwikkelen/produceren/uitgeven software","47914","Internethandel kleding, mode-artikelen","J","N",20220101,0,20220103,20200801,0,0,20220101,"",0,0
"Rotterdam","H","01","Eenmanszaak","46738","Groothandel gespec. in overige bouwmat.","","","","","J","N",0,0,20220103,20030101,0,0,20220101,"",0,0
"Haaksbergen","H","11","Vennootschap onder firma","47526","Winkels in parket-/laminaat-/kurkvloeren","4333","Afwerking van vloeren en wanden","","","N","N",20220101,0,20220103,20030408,0,0,20220101,"",0,0
"Bergen op Zoom","H","11","Vennootschap onder firma","47811","Markthandel aardappelen/groenten/fruit","47819","Markthandel overige voedings- en genotm.","","","N","N",20220101,0,20220103,20000107,0,0,20220101,"",0,0
"Groningen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","7311","Reclamebureaus","","","N","N",0,0,20220103,20090120,0,0,20220101,"",0,0
"Weert","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220103,20010924,0,0,20220101,"",0,0
"Zelhem","H","01","Eenmanszaak","47521","Winkels in ijzerwaren en gereedschappen","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","N","N",0,0,20220103,19960229,0,0,20220101,"",0,0
"Leeuwarden","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Ureterp","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20220103,19750901,0,0,20220101,"",0,0
"Drachtstercompagnie","N","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20220103,20141101,0,0,20220101,"",0,0
"Nijmegen","H","11","Vennootschap onder firma","8720","Huizen/dagverbl. verstandelijk gehand.","47914","Internethandel kleding, mode-artikelen","47713","Winkels in bovenkleding/mode-artikelen","N","N",20220101,0,20220103,20080701,0,0,20220101,"",0,0
"Vlaardingen","H","11","Vennootschap onder firma","81222","Schoorsteenvegen","","","","","N","N",20220101,0,20220103,19910103,0,0,20220101,"",0,0
"Ittervoort","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20211230,20211230,20220103,20211230,0,0,0,"",0,0
"Ermelo","H","11","Vennootschap onder firma","8130","Landschapsverzorging","4332","Bouwtimmeren","","","N","N",20220101,0,20220103,20210101,0,0,20220101,"",0,0
"Lutjegast","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20220103,20070416,0,0,20220101,"",0,0
"Appelscha","H","01","Eenmanszaak","2562","Algemene metaalbewerking","45402","DH en reparatie motorfiets(onderdel)en","45205","Overige gespec. reparatie/slepen auto's","J","J",0,0,20220103,20220101,0,0,0,"",0,0
"Hardenberg","H","11","Vennootschap onder firma","85592","Bedrijfsopleiding en -training","8560","Dienstverlening voor het onderwijs","","","N","N",20220101,0,20220103,20190618,0,0,20220101,"",0,0
"Lisse","H","01","Eenmanszaak","45192","Handel/rep. zwaardere bedrijfsauto's","29201","Carrosseriebouw","45204","Carrosserieherstel","N","N",0,0,20220103,19880102,0,0,20220101,"",0,0
"Beuningen Gld","H","01","Eenmanszaak","6312","Webportals","69209","Overige administratiekantoren","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20220103,20070101,0,0,20220101,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","N","N",20220101,0,20220103,20210913,0,0,20220101,"",0,0
"Volendam","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","47918","Internethandel overige non-food","N","N",0,0,20220103,20191101,0,0,20220101,"",0,0
"Groningen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20220103,19970101,0,0,20220101,"",0,0
"Hallum","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Vinkel","H","01","Eenmanszaak","7311","Reclamebureaus","70221","Organisatie-adviesbureaus","","","N","N",0,0,20220103,19830401,0,0,20220101,"",0,0
"Hoogezand","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220103,20190416,0,0,20220101,"",0,0
"Goirle","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Zwijndrecht","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","47915","Internethandel huis- en tuinartikelen","","","J","N",20220101,0,20220103,20190308,0,0,20220101,"",0,0
"Bemmel","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20220103,20190520,0,0,20220101,"",0,0
"Elst","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Menaam","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4221","Leggen van rioleringen/buizen/pijpen ed","","","N","N",0,0,20220103,20070115,0,0,20220101,"",0,0
"Wateringen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220103,20140901,0,0,20220101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43999","Overige gespec. werkz. in de bouw (rest)","8121","Interieurreiniging van gebouwen","N","N",0,0,20220103,20190101,0,0,20220101,"",0,0
"Hengelo","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20220101,0,20220103,20220101,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20220103,20060715,0,0,20220101,"",0,0
"Berkel en Rodenrijs","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20220101,0,20220103,20011121,0,0,20220101,"",0,0
"Rotterdam","H","01","Eenmanszaak","85521","Dansscholen","93299","Ov. recreatie (rest)(geen jachthavens)","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20220103,20180715,0,0,20220101,"",0,0
"Terborg","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","J",0,0,20220103,20170101,0,0,20220101,"",0,0
"De Meern","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220103,20120404,20220202,0,20220101,"",0,0
"Utrecht","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","86923","Preventieve gezondh.zorg (geen arbobeg.)","86919","Overige paramedische praktijken","N","N",0,0,20220103,20181101,0,0,20220101,"",0,0
"Utrecht","N","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","N","N",0,0,20220103,20181101,0,0,20220101,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220103,20131001,0,0,20220101,"",0,0
"Amsterdam","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220103,20140701,0,0,20220101,"",0,0
"Oisterwijk","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Roden","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20220103,19750101,0,0,20220101,"",0,0
"Hilversum","H","11","Vennootschap onder firma","70222","Advisering ohgv management/bedrijfsv.","78202","Uitleenbureaus","85592","Bedrijfsopleiding en -training","N","N",20220101,0,20220103,20170101,0,0,20220101,"",0,0
"Groningen","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20220101,0,20220103,20090301,0,0,20220101,"",0,0
"Nijmegen","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Midlaren","H","01","Eenmanszaak","4616","HB textiel/kleding/schoeisel/lederwaren","","","","","N","N",0,0,20220103,20190101,20220101,0,20220103,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20220103,19991021,0,0,20220101,"",0,0
"Giessenburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211230,20211229,20220103,20211230,0,0,0,"",0,0
"Giessenburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211230,20211229,20220103,20211230,0,0,0,"",0,0
"Zwartemeer","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6203","Beheer van computerfaciliteiten","","","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Vlaardingen","H","11","Vennootschap onder firma","7021","Adviesbureaus publ. relations en comm.","7490","Overige special. zakelijke dienstverl.","","","N","N",20220101,0,20220103,20211001,0,0,20220101,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20220103,20170609,0,0,20220101,"",0,0
"Gorredijk","H","01","Eenmanszaak","3321","Installatie van ketels en tanks","33223","Inst. machines voor spec. bedrijfstak","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Eerbeek","H","11","Vennootschap onder firma","9521","Reparatie van consumentenelektronica","9512","Reparatie van communicatieapparatuur","4742","Winkels in telecommunicatieapparatuur","N","N",20220101,0,20220103,20160419,0,0,20220101,"",0,0
"Goes","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20220103,18720000,0,0,20220101,"",0,0
"Aadorp","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","N",20220101,0,20220103,20160101,0,0,20220101,"",0,0
"Lemmer","H","01","Eenmanszaak","50403","Binnenvaart (sleep- en duwvaart)","50401","Binnenvaart (vrachtvaart)","50402","Binnenvaart (tankvaart)","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Vaassen","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Capelle Aan Den Ijssel","H","11","Vennootschap onder firma","96031","Uitvaartverzorging","","","","","N","N",20220101,0,20220103,20150901,0,0,20220101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220103,20220103,20220103,20220103,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20211231,20211231,20220103,20211231,0,0,0,"",0,0
"Laren","H","01","Eenmanszaak","4634","Groothandel in dranken (geen zuivel)","","","","","J","N",0,0,20220103,19980101,0,0,20220101,"",0,0
"Zaandam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Dreumel","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","8010","Particuliere beveiliging","9002","Dienstverlening voor uitvoerende kunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20220103,20190603,20220101,0,20220101,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","","","","","N","N",20220103,20220103,20220103,20220103,0,0,0,"",0,0
"Vriezenveen","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20220103,20060701,0,0,20220101,"",0,0
"Hellevoetsluis","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20220101,0,20220103,20210107,0,0,20220101,"",0,0
"Harlingen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Vaassen","H","11","Vennootschap onder firma","4932","Vervoer per taxi","","","","","N","N",20220101,0,20220103,20180801,0,0,20220101,"",0,0
"Beverwijk","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20220103,20220107,0,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Hardenberg","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",20220101,0,20220103,20090622,0,0,20220101,"",0,0
"Arnhem","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","","","","","J","N",20220101,0,20220103,20210515,0,0,20220101,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Maasdam","H","11","Vennootschap onder firma","4721","Winkels in aardappelen/groenten/fruit","47992","Straathandel","","","N","N",20220101,0,20220103,19510000,0,0,20220101,"",0,0
"Houten","H","01","Eenmanszaak","88101","Thuiszorg","88103","Ondersteuning/begeleiding gehandicapten","88991","Ambulante jeugdzorg","N","N",0,0,20220103,20220101,20220501,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","86912","Praktijken van fysiotherapeuten","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Wormer","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20220103,20220103,20220217,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","4942","Verhuisvervoer","","","N","N",20220101,0,20220103,20190801,0,0,20220101,"",0,0
"Rhenen","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20211223,20211223,0,0,0,0,0,"",0,0
"Rolde","H","11","Vennootschap onder firma","0210","Bosbouw","7112","Ingenieurs/overig techn. ontwerp/advies","8130","Landschapsverzorging","N","N",20220101,0,20220103,20160701,0,0,20220101,"",0,0
"Vlaardingen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20220103,19880101,0,0,20220101,"",0,0
"Ede","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20220103,20110601,0,0,20220103,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20211223,20211223,0,0,0,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",0,0,20220103,20180701,0,0,20220101,"",0,0
"Drunen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","88101","Thuiszorg","8211","Brede administratieve dienstverlening","N","N",0,0,20220103,19871112,0,0,20220101,"",0,0
"Hilversum","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Winschoten","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88992","Maatschappelijk werk","86919","Overige paramedische praktijken","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Veenhuizen","H","01","Eenmanszaak","3324","Installatie van elektrische apparatuur","","","","","N","N",0,0,20220103,20220110,20220401,0,0,"",0,0
"Franeker","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220103,20150422,0,0,20220101,"",0,0
"Soest","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","","","","","J","J",20220101,0,20220103,20191107,0,0,20220101,"",0,0
"Utrecht","","74","Stichting","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","","","","",20220101,20220101,0,0,0,0,0,"",0,0
"Nistelrode","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","47192","Winkels met alg.assort. (geen warenh.)","47793","Winkels tweedeh. goederen (geen kleding)","","","N","N",0,0,20220103,20120410,0,0,20220101,"",0,0
"Hengelo","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","47916","Internethandel in vrijetijdsartikelen","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Koog aan de Zaan","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4333","Afwerking van vloeren en wanden","43993","Metselen en voegen","N","N",0,0,20220103,20211201,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20220103,20210301,0,0,20220101,"",0,0
"Megen","H","01","Eenmanszaak","8219","Secretariële dienstverlening","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Emmer-Compascuum","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Lisse","H","01","Eenmanszaak","52242","Laad-/los-/oversl.ac. niet voor zeevaart","","","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Spijkenisse","H","11","Vennootschap onder firma","4329","Overige bouwinstallatie","4333","Afwerking van vloeren en wanden","","","N","N",20220101,0,20220103,20181109,20220119,0,20220101,"",0,0
"Winsum","H","01","Eenmanszaak","9313","Fitnesscentra","","","","","N","N",0,0,20220103,20040622,0,0,20220101,"",0,0
"Nijmegen","H","01","Eenmanszaak","47641","Winkels in fietsen en bromfietsen","","","","","J","N",0,0,20220103,20070301,0,0,20220101,"",0,0
"Zaandam","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Nieuw-Vennep","H","11","Vennootschap onder firma","4332","Bouwtimmeren","47524","Winkels in tegels","","","N","N",20220101,0,20220103,20051101,0,0,20220101,"",0,0
"Bathmen","H","11","Vennootschap onder firma","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",20220101,0,20220103,20191001,0,0,20220101,"",0,0
"Hoogeveen","H","21","Commanditaire vennootschap","56101","Restaurants","","","","","N","N",20220101,0,20220103,20210701,0,0,20220101,"",0,0
"Nagele","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","J","N",0,0,20220103,20220103,0,0,0,"",0,0
"Heerenveen","H","11","Vennootschap onder firma","8292","Pakken, sorteren e.d. in loon","53202","Koeriers","","","N","N",20220101,0,20220103,20201102,0,0,20220101,"",0,0
"Katwijk","H","11","Vennootschap onder firma","47782","Winkels in optische artikelen","","","","","N","N",20220101,0,20220103,20110418,0,0,20220101,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","46471","Groothandel in huismeubilair","","","","","N","J",0,0,20220103,20150701,0,0,20220101,"",0,0
"Uden","H","01","Eenmanszaak","8291","Kredietinformatie- en incassobureaus","","","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Leuth","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","N","N",20220101,0,20220103,20160202,0,0,20220101,"",0,0
"Rozenburg","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","46498","GH boeken/tijdschriften/overig drukwerk","","","J","J",0,0,20220103,19930101,0,0,20220101,"",0,0
"Tilburg","H","11","Vennootschap onder firma","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",20220101,0,20220103,20030101,0,0,20220101,"",0,0
"Katwijk","H","11","Vennootschap onder firma","9003","Schrijven en overige scheppende kunst","","","","","N","N",20220101,0,20220103,20220101,0,0,0,"",0,0
"Dalfsen","H","11","Vennootschap onder firma","4222","Leggen van elektr.-/telecom.kabels","4741","Winkels in computers/randapp./software","","","N","N",20220101,0,20220103,20100101,0,0,20220101,"",0,0
"Wierden","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Tilburg","H","11","Vennootschap onder firma","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20220101,0,20220103,20120101,0,0,20220101,"",0,0
"Rotterdam","H","01","Eenmanszaak","47782","Winkels in optische artikelen","","","","","N","N",0,0,20220103,19260000,0,0,20220101,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Middelaar","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Mill","H","01","Eenmanszaak","4311","Slopen van bouwwerken","","","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20220103,20150901,0,0,20220101,"",0,0
"Sittard","H","07","Maatschap","86911","Praktijken van verloskundigen","","","","","N","N",20220101,0,20220103,20100112,0,0,20220101,"",0,0
"Rotterdam","H","01","Eenmanszaak","4639","GH voedings-/genotmiddelen algemeen ass.","46499","GH ov. consumentenart. (non-food) (rest)","","","N","N",0,0,20220103,20200618,0,0,20220101,"",0,0
"Tilburg","H","01","Eenmanszaak","94995","Overk. organen (niet ohgv welzijn/sport)","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","4613","HB hout/vlakglas/sanitair/bouwmaterialen","","","N","N",0,0,20220103,20190801,0,0,20220101,"",0,0
"Borger","H","11","Vennootschap onder firma","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20220101,0,20220103,20120919,0,0,20220101,"",0,0
"Norg","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","93195","Organiseren van sportevenementen","7912","Reisorganisatie","N","N",20220101,0,20220103,20100120,0,0,20220101,"",0,0
"Oisterwijk","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20220103,20220101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Echteld","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220103,20220110,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20220103,20220103,0,0,0,"",0,0
"Aalsmeer","H","11","Vennootschap onder firma","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",20220101,0,20220103,20200723,0,0,20220101,"",0,0
"Uden","H","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","N","N",0,0,20220103,20091229,0,0,20220101,"",0,0
"Zeeland","N","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","N","N",0,0,20220103,20091231,0,0,20220101,"",0,0
"Blokzijl","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",0,0,20220103,19490621,0,0,20220101,"",0,0
"Maren-Kessel","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","46421","Groothandel in bovenkleding","47914","Internethandel kleding, mode-artikelen","J","N",0,0,20220103,19580101,0,0,20220101,"",0,0
"Oudega","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20220103,20000101,0,0,20220101,"",0,0
"Bunschoten-Spakenburg","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","74103","Interieur- en ruimtelijk ontwerp","","","N","N",20220101,0,20220103,20080917,0,0,20220101,"",0,0
"Zutphen","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20220103,20220103,0,0,0,"",0,0
"Zwijndrecht","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20220101,0,20220103,19700601,0,0,20220101,"",0,0
