"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenhage","H","01","Eenmanszaak","85322","Volwassenen onderwijs","","","","","N","N",0,0,20170807,20170701,20200110,0,0,"",0,0
"Ossendrecht","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20170807,0,20170807,20170807,0,0,0,"",0,0
"Herten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170807,20170807,20210424,0,0,"",0,0
"Oud-Beijerland","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20170807,20170814,0,0,0,"",0,0
"Zwanenburg","H","01","Eenmanszaak","42111","Wegenbouw","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20170807,20170807,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20170807,20170807,20180525,0,0,"",0,0
"Heinkenszand","H","01","Eenmanszaak","4291","Natte waterbouw","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20170807,20170801,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20170807,20170801,20181115,0,0,"",0,0
"Oss","","74","Stichting","94911","Religieuze organisaties","","","","","","",20170726,20170726,0,0,0,0,0,"",0,0
"Sassenheim","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170807,20170807,20200123,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170807,20170801,0,0,0,"",0,0
"Bergen op Zoom","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170731,20170731,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20170807,20170807,0,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170804,20170804,20200904,20170804,20200924,0,0,"",2019,20210219
"Valkenburg","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","N",0,0,20170807,20170807,20190801,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20170807,20170814,20191108,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20170807,20170701,20220314,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","45112","Handel/rep. personen-/lichte bedr.auto's","4311","Slopen van bouwwerken","N","N",0,0,20170807,20170807,20190701,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","4920","Goederenvervoer per spoor","4941","Goederenvervoer over weg (geen verhuiz.)","50201","Zee-/kustvaart(vracht/tank; geen sleep)","N","N",20170802,20170802,20170807,20170802,0,0,0,"",2021,20220603
"Zaandam","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20170807,20170807,20170807,0,0,"",0,0
"Oost West en Middelbeers","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170807,20170807,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","","","N","N",0,0,20170807,20170801,0,0,0,"",0,0
"Barneveld","H","21","Commanditaire vennootschap","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20170802,0,20170807,20170802,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","6130","Telecommunicatie via satelliet","3030","Verv. vliegtuigen en onderdelen daarvoor","6420","Financiële holdings","N","N",20170803,20170803,20170807,20170803,0,0,0,"",2019,20200114
"Sliedrecht","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","8219","Secretariële dienstverlening","N","N",20170401,0,20170807,20130101,0,0,20170401,"",0,0
"Zuidlaren","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20170807,20170807,20210201,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20170807,20170807,20170807,20170807,0,0,0,"",0,0
"Gulpen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170530,20170530,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20170807,20170807,20170807,20170807,20171004,0,0,"",0,0
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20170803,20170803,20170807,20170803,0,0,0,"",2020,20210723
"'s-Gravenhage","H","01","Eenmanszaak","4332","Bouwtimmeren","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20170807,20170808,20170905,0,0,"",0,0
"Vlaardingen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810610,19810610,0,0,0,0,0,"",0,0
"Buinerveen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20170807,20170801,0,0,0,"",0,0
"Scharendijke","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","70102","Holdings (geen financiële)","","","N","N",20170804,20170803,20170807,20170804,0,0,0,"",2020,20210526
"Holten","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","70102","Holdings (geen financiële)","","","N","N",20170804,20170803,20170807,20170804,0,0,0,"",2019,20201105
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170807,20170807,20170807,20170807,0,0,0,"",0,0
"Doetinchem","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20170807,20170807,0,0,0,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20170807,20170801,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","1013","Vleesverwerking (niet tot maaltijden)","5621","Eventcatering","","","N","N",0,0,20170807,20170807,20180301,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170807,20170807,20201209,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170807,20170807,20210125,0,0,"",0,0
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170804,20170804,20170807,20170804,0,0,0,"",2020,20211223
"Houten","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","4942","Verhuisvervoer","","","N","N",0,0,20170807,20170801,20181127,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","45192","Handel/rep. zwaardere bedrijfsauto's","","","","","N","N",0,0,20170807,20170814,0,0,0,"",0,0
"Haler","H","01","Eenmanszaak","9512","Reparatie van communicatieapparatuur","9511","Reparatie van computers/randapparatuur","4742","Winkels in telecommunicatieapparatuur","J","N",0,0,20170807,20170807,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170807,20170407,0,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20170807,20170814,20201201,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4332","Bouwtimmeren","4333","Afwerking van vloeren en wanden","4331","Stukadoren","N","N",0,0,20170807,20170808,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170805,20170804,20170807,20170805,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170805,20170804,20170807,20170805,0,0,0,"",2020,20211216
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20170804,20170804,20170807,20170804,20180301,0,0,"",2019,20210817
"Moerdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","52291","Expediteurs/cargadoors/bevrachters e.d.","","","N","N",20170804,20170804,20170807,20170804,20180201,0,0,"",2020,20211123
"Lelystad","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","","","N","N",20170804,20170804,20170807,20170804,0,0,0,"",2017,20190723
"Hoofddorp","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20170807,20170807,0,0,0,"",0,0
"Krimpen aan den IJssel","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20170807,20170814,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20170807,20170807,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20170807,20170807,20170807,20170807,0,0,0,"",2018,20200907
"De Glind","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","86912","Praktijken van fysiotherapeuten","","","N","N",0,0,20170807,20170814,0,0,0,"",0,0
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","4725","Winkels in dranken","4634","Groothandel in dranken (geen zuivel)","5630","Cafés","N","N",20170807,20170807,20170807,20170807,20180528,0,0,"",2020,20211230
"Kamperveen","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","","","","","N","N",0,0,20170807,20160101,0,0,0,"",0,0
"Rhoon","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20170807,20170807,20170807,20170807,20180424,0,0,"",2020,20220614
"Zutphen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","J","N",0,0,20170807,20170807,20170807,0,0,"",0,0
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","47293","Winkels in buitenlandse voedingsmiddelen","47789","Winkels gespec. in overige art. (rest)","","","J","N",20170804,20170804,20170807,20170804,20220208,0,0,"",2019,20220218
"Utrecht","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20170807,20170807,0,0,0,"",0,0
"Vijfhuizen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","9003","Schrijven en overige scheppende kunst","N","N",0,0,20170807,20170807,0,0,0,"",0,0
"Harlingen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170807,20170801,20171116,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170807,20170724,0,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20170807,20170807,20210806,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200707,20170802,20200705,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20170804,20170804,20170807,20170804,0,0,0,"",2020,20210817
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6399","Ov. dienstv. activ. opgv informatie","","","","","N","N",20170807,20170807,20170807,20170807,0,0,0,"",2020,20220331
"Tilburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20170807,20170807,20200830,0,0,"",0,0
"Zwaag","H","11","Vennootschap onder firma","93146","Sportscholen","","","","","N","N",20170701,0,20170807,20110131,20181221,0,20170701,"",0,0
"Amsterdam","H","01","Eenmanszaak","7430","Vertalers en tolken","8542","Universitair hoger onderwijs","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20170807,20170807,20190920,0,0,"",0,0
"Rhenen","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20170801,0,20170807,20100514,0,0,20170801,"",0,0
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","46735","Groothandel in zand en grind","","","","","N","N",20170807,20170807,20170807,20170807,0,0,0,"",2020,20220330
"Heerenveen","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20170803,20170803,0,0,0,0,0,"",0,0
"Oosterhesselen","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","","","","","N","N",0,0,20170807,20170803,0,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20170807,20170814,20211130,0,0,"",0,0
"Almere","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20170807,20170807,20220411,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780111,19780111,0,0,0,0,0,"",0,0
"Hoorn","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20170807,20170807,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20210506,20170807,20210423,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",0,0,20170807,20170806,20200605,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170807,20170801,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20170807,20170808,0,0,0,"",0,0
"Ter Aar","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",0,0,20170807,19631008,0,0,20170724,"",0,0
"Laren","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","4782","Markthandel in textiel/kleding/schoeisel","47899","Markthandel in overige goederen","N","N",0,0,20210408,20170807,20210325,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170701,20170630,20170807,20170701,20210407,0,0,"",2020,20210625
"Folkestone CT20 2RP","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","78201","Uitzendbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20170428,20170428,20170807,20170428,20170428,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","4645","Groothandel in parfums en cosmetica","","","","","N","J",20170803,20170803,20170807,20170803,0,0,0,"",2021,20220529
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20170807,20170814,20220309,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","","","","","N","N",20170807,20170807,20170807,20170807,20210601,0,0,"",2020,20210228
"Duivendrecht","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","86919","Overige paramedische praktijken","N","N",0,0,20180817,20170807,20220521,0,0,"",0,0
"Doesburg","H","01","Eenmanszaak","96031","Uitvaartverzorging","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20170807,20170801,20210526,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","74102","Industrieel en productontwerp","","","N","N",0,0,20170807,20170814,20190203,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20170807,20170807,20170807,20170807,20171205,0,0,"",2021,20220411
"Purmerend","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20191126,20170804,20191125,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6420","Financiële holdings","","","N","N",20170804,20170804,20170807,20170804,0,0,0,"",2021,20220603
"Vlaardingen","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20170807,20170801,0,0,0,"",0,0
"Weurt","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20170807,20170807,0,0,0,"",0,0
"Mijdrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20170807,20170801,20200322,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4615","HB in meubels, huish. art. en ijzerwaren","46499","GH ov. consumentenart. (non-food) (rest)","","","J","J",20170807,20170807,20170807,20170807,0,0,0,"",2021,20220608
"Meijel","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20170807,20170807,0,0,0,"",0,0
"Nieuw- en Sint Joosland","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4332","Bouwtimmeren","","","N","N",0,0,20170807,20170801,20200402,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","81221","Glazenwassen","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","N","N",0,0,20170807,20170701,20200605,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","46383","Gesp. GH in ov. voedings- en genotm.","85592","Bedrijfsopleiding en -training","88101","Thuiszorg","N","N",0,0,20170807,20170809,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170807,20170807,20170807,20170807,20180205,0,0,"",2020,20210701
"Rotterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20170807,20170801,20220218,0,0,"",0,0
"Woubrugge","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20170807,20170807,20190529,20170807,20200718,0,0,"",2020,20220121
"Apeldoorn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170320,20170320,0,0,0,0,0,"",0,0
"Renkum","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","7912","Reisorganisatie","N","N",0,0,20170807,20170807,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","5621","Eventcatering","","","N","N",0,0,20170807,20170807,0,0,0,"",0,0
"24786 Windermere Florida","","74","Stichting","64301","Beleggingsinstell. in financiële activa","","","","","","",20170804,20170804,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20170807,20170720,20200108,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","71111","Architecten","","","N","N",0,0,20171116,20170601,20201107,0,0,"",0,0
"Baarlo","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20170807,20170807,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170807,20170807,20170807,20170807,20210927,0,0,"",2018,20201030
"Ugchelen","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","86929","Samenwerkingsorganen ohgv gez.zorg","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20170807,20170814,0,0,0,"",0,0
"Leiden","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","N","N",20170801,0,20170807,20170801,20190201,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20170807,20170814,20190401,0,0,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","3324","Installatie van elektrische apparatuur","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20170807,20170801,20210724,0,0,"",0,0
"Kessel","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20220104,20170814,20211224,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","47911","Internethandel voeding en drogisterij","4615","HB in meubels, huish. art. en ijzerwaren","N","N",0,0,20170807,20170801,20210530,0,0,"",0,0
"Terneuzen","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20170807,20170807,20170807,20170807,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170807,20170801,20200701,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170807,20170801,20211209,0,0,"",0,0
"Velserbroek","","70","Vereniging van eigenaars","6832","Beheer van onroerend goed","94997","Overige belangenbehartiging (rest)","","","","",20170807,20170807,0,0,0,0,0,"",0,0
"Appingedam","H","11","Vennootschap onder firma","93119","Overige sportaccommodaties","56101","Restaurants","","","N","N",20170101,0,20170807,20110401,0,0,20170101,"",0,0
"Maastricht","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20170807,20170814,20171001,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","0610","Winning van aardolie","0620","Winning van aardgas","19201","Aardolieraffinage","N","N",20170804,20170804,20170807,20170804,20210726,0,0,"",2020,20211028
"Puttershoek","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20170807,20170807,20200107,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20190219,20170811,20211213,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","93299","Ov. recreatie (rest)(geen jachthavens)","59111","Prod. films (geen televisiefilms)","N","N",0,0,20170807,20170809,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","70102","Holdings (geen financiële)","","","N","N",20170807,20170807,20170807,20170807,0,0,0,"",2020,20220421
"Amstelveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","8130","Landschapsverzorging","N","N",0,0,20170807,20170731,0,0,0,"",0,0
"34786 Windermere Florida","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170807,20170807,20191211,20170807,20191101,0,0,"",2018,20190417
"Amsterdam","N","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20170807,20170809,0,0,0,"",0,0
"Buitenpost","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20170807,20170807,20211022,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20170807,20170808,20180102,0,0,"",0,0
"Heiloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64923","Participatiemaatschappijen","82999","Overige zakelijke dienstverlening (rest)","N","N",20170804,20170804,20200401,20170804,20200331,0,0,"",2020,20211031
"Panningen","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",0,0,20170807,20170801,20170911,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","46436","Groothandel in optische artikelen","","","","","J","J",0,0,20170807,20170808,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20170807,20170726,20210815,0,0,"",0,0
"Appelscha","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20200320,20170807,20191231,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20170807,20170801,20190721,0,0,"",0,0
"Wommels","H","01","Eenmanszaak","4942","Verhuisvervoer","4120","Algemene burgerlijke en utiliteitsbouw","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20210121,20170807,20210110,0,0,"",0,0
"Almere","H","11","Vennootschap onder firma","5629","Kantines en contractcatering","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",20170801,0,20170807,20170801,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","7734","Verhuur en lease van schepen","","","N","N",20170807,20170807,20170807,20170807,20190705,0,0,"",2021,20220524
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170807,20170801,20190214,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20170807,20170807,20170807,20170807,0,0,0,"",2020,20211108
"Breukelen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20220511,20170807,20220501,0,0,"",0,0
"8600 Diksmuide","H","94","Buitenl. EG-venn. met onderneming in Nederland","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20151019,20151019,20170807,20170807,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","","","","","N","N",20170807,20170807,20170807,20170807,0,0,0,"",2019,20210410
"Berltsum","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170808,20170801,0,0,0,"",0,0
"IJlst","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170808,20170801,0,0,0,"",0,0
"Amsterdam","N","01","Eenmanszaak","69203","Boekhoudkantoren","69209","Overige administratiekantoren","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20170808,20170801,0,0,0,"",0,0
"Zwijndrecht","N","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","52291","Expediteurs/cargadoors/bevrachters e.d.","","","N","N",19721207,19721207,20170808,19600000,0,0,0,"",2021,0
"Best","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20020101,20011231,20170808,20170101,0,0,0,"",0,0
"Boxtel","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20020101,20011231,20170808,20161001,0,0,0,"",0,0
"Boxtel","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20020101,20011231,20170808,20161001,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20170808,20170615,20180801,0,0,"",0,0
